# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
281.510476,0.187611,-41.434642,9339.269852
281.520476,0.187516,-41.433673,9338.855511
281.530476,0.187421,-41.432705,9338.441179
281.540476,0.187327,-41.431736,9338.026857
281.550476,0.187233,-41.430767,9337.612544
281.560476,0.187139,-41.429799,9337.198241
281.570476,0.187045,-41.428830,9336.783948
281.580476,0.186952,-41.427861,9336.369665
281.590476,0.186859,-41.426892,9335.955391
281.600476,0.186766,-41.425924,9335.541127
281.610476,0.186673,-41.424955,9335.126872
281.620476,0.186581,-41.423986,9334.712628
281.630476,0.186488,-41.423018,9334.298393
281.640476,0.186396,-41.422049,9333.884167
281.650476,0.186304,-41.421080,9333.469952
281.660476,0.186213,-41.420111,9333.055746
281.670476,0.186121,-41.419143,9332.641550
281.680476,0.186030,-41.418174,9332.227363
281.690476,0.185939,-41.417205,9331.813186
281.700476,0.185848,-41.416236,9331.399019
281.710476,0.185758,-41.415267,9330.984861
281.720476,0.185667,-41.414299,9330.570713
281.730476,0.185577,-41.413330,9330.156575
281.740476,0.185487,-41.412361,9329.742447
281.750476,0.185398,-41.411392,9329.328328
281.760476,0.185308,-41.410424,9328.914219
281.770476,0.185219,-41.409455,9328.500120
281.780476,0.185130,-41.408486,9328.086030
281.790476,0.185041,-41.407517,9327.671950
281.800476,0.184952,-41.406548,9327.257880
281.810476,0.184864,-41.405580,9326.843819
281.820476,0.184776,-41.404611,9326.429768
281.830476,0.184687,-41.403642,9326.015727
281.840476,0.184600,-41.402673,9325.601695
281.850476,0.184512,-41.401705,9325.187673
281.860476,0.184425,-41.400736,9324.773661
281.870476,0.184337,-41.399767,9324.359659
281.880476,0.184250,-41.398798,9323.945666
281.890476,0.184164,-41.397830,9323.531683
281.900476,0.184077,-41.396861,9323.117709
281.910476,0.183991,-41.395892,9322.703745
281.920476,0.183905,-41.394923,9322.289791
281.930476,0.183819,-41.393955,9321.875847
281.940476,0.183733,-41.392986,9321.461912
281.950476,0.183647,-41.392017,9321.047987
281.960476,0.183562,-41.391049,9320.634072
281.970476,0.183477,-41.390080,9320.220166
281.980476,0.183392,-41.389111,9319.806270
281.990476,0.183307,-41.388142,9319.392384
282.000476,0.183222,-41.387174,9318.978507
282.010476,0.183138,-41.386205,9318.564641
282.020476,0.183054,-41.385236,9318.150783
282.030476,0.182970,-41.384268,9317.736936
282.040476,0.182886,-41.383299,9317.323098
282.050476,0.182803,-41.382330,9316.909270
282.060476,0.182719,-41.381362,9316.495451
282.070476,0.182636,-41.380393,9316.081643
282.080476,0.182553,-41.379425,9315.667843
282.090476,0.182470,-41.378456,9315.254054
282.100476,0.182388,-41.377487,9314.840274
282.110476,0.182305,-41.376519,9314.426504
282.120476,0.182223,-41.375550,9314.012744
282.130476,0.182141,-41.374582,9313.598993
282.140476,0.182059,-41.373613,9313.185252
282.150476,0.181977,-41.372645,9312.771521
282.160476,0.181896,-41.371676,9312.357799
282.170476,0.181815,-41.370708,9311.944088
282.180476,0.181734,-41.369739,9311.530385
282.190476,0.181653,-41.368771,9311.116693
282.200476,0.181572,-41.367802,9310.703010
282.210476,0.181492,-41.366834,9310.289337
282.220476,0.181411,-41.365865,9309.875673
282.230476,0.181331,-41.364897,9309.462019
282.240476,0.181251,-41.363929,9309.048375
282.250476,0.181171,-41.362960,9308.634741
282.260476,0.181092,-41.361992,9308.221116
282.270476,0.181013,-41.361024,9307.807501
282.280476,0.180933,-41.360055,9307.393896
282.290476,0.180854,-41.359087,9306.980300
282.300476,0.180775,-41.358119,9306.566714
282.310476,0.180697,-41.357150,9306.153137
282.320476,0.180618,-41.356182,9305.739571
282.330476,0.180540,-41.355214,9305.326014
282.340476,0.180462,-41.354246,9304.912467
282.350476,0.180384,-41.353277,9304.498929
282.360476,0.180306,-41.352309,9304.085401
282.370476,0.180229,-41.351341,9303.671883
282.380476,0.180151,-41.350373,9303.258374
282.390476,0.180074,-41.349405,9302.844875
282.400476,0.179997,-41.348437,9302.431386
282.410476,0.179920,-41.347469,9302.017907
282.420476,0.179844,-41.346501,9301.604437
282.430476,0.179767,-41.345532,9301.190977
282.440476,0.179691,-41.344564,9300.777526
282.450476,0.179615,-41.343596,9300.364085
282.460476,0.179539,-41.342628,9299.950654
282.470476,0.179463,-41.341660,9299.537233
282.480476,0.179387,-41.340693,9299.123821
282.490476,0.179312,-41.339725,9298.710419
282.500476,0.179237,-41.338757,9298.297026
282.510476,0.179162,-41.337789,9297.883644
282.520476,0.179087,-41.336821,9297.470271
282.530476,0.179012,-41.335853,9297.056907
282.540476,0.178937,-41.334885,9296.643554
282.550476,0.178863,-41.333918,9296.230210
282.560476,0.178789,-41.332950,9295.816875
282.570476,0.178715,-41.331982,9295.403551
282.580476,0.178641,-41.331014,9294.990236
282.590476,0.178567,-41.330047,9294.576930
282.600476,0.178494,-41.329079,9294.163635
282.610476,0.178420,-41.328112,9293.750349
282.620476,0.178347,-41.327144,9293.337072
282.630476,0.178274,-41.326176,9292.923806
282.640476,0.178201,-41.325209,9292.510549
282.650476,0.178128,-41.324241,9292.097302
282.660476,0.178056,-41.323274,9291.684064
282.670476,0.177984,-41.322306,9291.270836
282.680476,0.177911,-41.321339,9290.857618
282.690476,0.177839,-41.320371,9290.444409
282.700476,0.177767,-41.319404,9290.031211
282.710476,0.177696,-41.318437,9289.618021
282.720476,0.177624,-41.317469,9289.204842
282.730476,0.177553,-41.316502,9288.791672
282.740476,0.177482,-41.315535,9288.378512
282.750476,0.177411,-41.314568,9287.965361
282.760476,0.177340,-41.313600,9287.552220
282.770476,0.177269,-41.312633,9287.139089
282.780476,0.177198,-41.311666,9286.725968
282.790476,0.177128,-41.310699,9286.312856
282.800476,0.177058,-41.309732,9285.899754
282.810476,0.176988,-41.308765,9285.486661
282.820476,0.176918,-41.307798,9285.073578
282.830476,0.176848,-41.306831,9284.660505
282.840476,0.176778,-41.305864,9284.247442
282.850476,0.176709,-41.304897,9283.834388
282.860476,0.176640,-41.303930,9283.421344
282.870476,0.176571,-41.302963,9283.008309
282.880476,0.176502,-41.301996,9282.595285
282.890476,0.176433,-41.301029,9282.182270
282.900476,0.176364,-41.300063,9281.769264
282.910476,0.176296,-41.299096,9281.356268
282.920476,0.176227,-41.298129,9280.943282
282.930476,0.176159,-41.297163,9280.530306
282.940476,0.176091,-41.296196,9280.117339
282.950476,0.176023,-41.295229,9279.704382
282.960476,0.175955,-41.294263,9279.291434
282.970476,0.175888,-41.293296,9278.878497
282.980476,0.175820,-41.292330,9278.465568
282.990476,0.175753,-41.291363,9278.052650
283.000476,0.175686,-41.290397,9277.639741
283.010476,0.175619,-41.289430,9277.226842
283.020476,0.175552,-41.288464,9276.813953
283.030476,0.175486,-41.287498,9276.401073
283.040476,0.175419,-41.286531,9275.988203
283.050476,0.175353,-41.285565,9275.575342
283.060476,0.175287,-41.284599,9275.162491
283.070476,0.175220,-41.283633,9274.749650
283.080476,0.175155,-41.282667,9274.336819
283.090476,0.175089,-41.281700,9273.923997
283.100476,0.175023,-41.280734,9273.511185
283.110476,0.174958,-41.279768,9273.098382
283.120476,0.174892,-41.278802,9272.685589
283.130476,0.174827,-41.277836,9272.272806
283.140476,0.174762,-41.276870,9271.860033
283.150476,0.174697,-41.275905,9271.447269
283.160476,0.174633,-41.274939,9271.034514
283.170476,0.174568,-41.273973,9270.621770
283.180476,0.174504,-41.273007,9270.209035
283.190476,0.174439,-41.272041,9269.796310
283.200476,0.174375,-41.271076,9269.383594
283.210476,0.174311,-41.270110,9268.970888
283.220476,0.174247,-41.269144,9268.558192
283.230476,0.174184,-41.268179,9268.145505
283.240476,0.174120,-41.267213,9267.732828
283.250476,0.174057,-41.266248,9267.320161
283.260476,0.173993,-41.265282,9266.907503
283.270476,0.173930,-41.264317,9266.494855
283.280476,0.173867,-41.263352,9266.082217
283.290476,0.173804,-41.262386,9265.669588
283.300476,0.173741,-41.261421,9265.256969
283.310476,0.173679,-41.260456,9264.844360
283.320476,0.173616,-41.259490,9264.431760
283.330476,0.173554,-41.258525,9264.019170
283.340476,0.173492,-41.257560,9263.606590
283.350476,0.173430,-41.256595,9263.194019
283.360476,0.173368,-41.255630,9262.781458
283.370476,0.173306,-41.254665,9262.368906
283.380476,0.173245,-41.253700,9261.956365
283.390476,0.173183,-41.252735,9261.543832
283.400476,0.173122,-41.251770,9261.131310
283.410476,0.173061,-41.250805,9260.718797
283.420476,0.173000,-41.249841,9260.306294
283.430476,0.172939,-41.248876,9259.893800
283.440476,0.172878,-41.247911,9259.481316
283.450476,0.172817,-41.246947,9259.068842
283.460476,0.172757,-41.245982,9258.656377
283.470476,0.172696,-41.245017,9258.243922
283.480476,0.172636,-41.244053,9257.831477
283.490476,0.172576,-41.243088,9257.419041
283.500476,0.172516,-41.242124,9257.006615
283.510476,0.172456,-41.241159,9256.594199
283.520476,0.172396,-41.240195,9256.181792
283.530476,0.172337,-41.239231,9255.769395
283.540476,0.172277,-41.238267,9255.357007
283.550476,0.172218,-41.237302,9254.944629
283.560476,0.172159,-41.236338,9254.532261
283.570476,0.172100,-41.235374,9254.119903
283.580476,0.172041,-41.234410,9253.707554
283.590476,0.171982,-41.233446,9253.295215
283.600476,0.171923,-41.232482,9252.882885
283.610476,0.171865,-41.231518,9252.470565
283.620476,0.171806,-41.230554,9252.058255
283.630476,0.171748,-41.229590,9251.645954
283.640476,0.171690,-41.228627,9251.233663
283.650476,0.171632,-41.227663,9250.821381
283.660476,0.171574,-41.226699,9250.409109
283.670476,0.171516,-41.225735,9249.996847
283.680476,0.171459,-41.224772,9249.584595
283.690476,0.171401,-41.223808,9249.172352
283.700476,0.171344,-41.222845,9248.760119
283.710476,0.171286,-41.221881,9248.347895
283.720476,0.171229,-41.220918,9247.935681
283.730476,0.171172,-41.219955,9247.523477
283.740476,0.171115,-41.218991,9247.111282
283.750476,0.171059,-41.218028,9246.699097
283.760476,0.171002,-41.217065,9246.286921
283.770476,0.170945,-41.216102,9245.874755
283.780476,0.170889,-41.215138,9245.462599
283.790476,0.170833,-41.214175,9245.050453
283.800476,0.170777,-41.213212,9244.638316
283.810476,0.170720,-41.212249,9244.226188
283.820476,0.170665,-41.211286,9243.814071
283.830476,0.170609,-41.210324,9243.401963
283.840476,0.170553,-41.209361,9242.989864
283.850476,0.170498,-41.208398,9242.577776
283.860476,0.170442,-41.207435,9242.165696
283.870476,0.170387,-41.206473,9241.753627
283.880476,0.170332,-41.205510,9241.341567
283.890476,0.170277,-41.204547,9240.929517
283.900476,0.170222,-41.203585,9240.517476
283.910476,0.170167,-41.202622,9240.105445
283.920476,0.170112,-41.201660,9239.693424
283.930476,0.170058,-41.200698,9239.281412
283.940476,0.170003,-41.199735,9238.869410
283.950476,0.169949,-41.198773,9238.457417
283.960476,0.169895,-41.197811,9238.045434
283.970476,0.169841,-41.196849,9237.633461
283.980476,0.169787,-41.195887,9237.221497
283.990476,0.169733,-41.194925,9236.809543
284.000476,0.169679,-41.193963,9236.397599
284.010476,0.169625,-41.193001,9235.985664
284.020476,0.169572,-41.192039,9235.573739
284.030476,0.169518,-41.191077,9235.161823
284.040476,0.169465,-41.190115,9234.749917
284.050476,0.169412,-41.189153,9234.338021
284.060476,0.169359,-41.188192,9233.926134
284.070476,0.169306,-41.187230,9233.514257
284.080476,0.169253,-41.186268,9233.102389
284.090476,0.169200,-41.185307,9232.690532
284.100476,0.169148,-41.184345,9232.278683
284.110476,0.169095,-41.183384,9231.866845
284.120476,0.169043,-41.182423,9231.455016
284.130476,0.168991,-41.181461,9231.043196
284.140476,0.168938,-41.180500,9230.631386
284.150476,0.168886,-41.179539,9230.219586
284.160476,0.168835,-41.178578,9229.807796
284.170476,0.168783,-41.177617,9229.396015
284.180476,0.168731,-41.176656,9228.984243
284.190476,0.168679,-41.175695,9228.572482
284.200476,0.168628,-41.174734,9228.160729
284.210476,0.168577,-41.173773,9227.748987
284.220476,0.168525,-41.172812,9227.337254
284.230476,0.168266,-41.171851,9226.925531
284.240476,0.168004,-41.170891,9226.513817
284.250476,0.167742,-41.169930,9226.102113
284.260476,0.167482,-41.168970,9225.690418
284.270476,0.167222,-41.168009,9225.278733
284.280476,0.166963,-41.167049,9224.867058
284.290476,0.166704,-41.166089,9224.455392
284.300476,0.166446,-41.165129,9224.043736
284.310476,0.166190,-41.164169,9223.632090
284.320476,0.165933,-41.163209,9223.220453
284.330476,0.165678,-41.162249,9222.808826
284.340476,0.165423,-41.161289,9222.397208
284.350476,0.165169,-41.160330,9221.985600
284.360476,0.164916,-41.159370,9221.574001
284.370476,0.164664,-41.158411,9221.162412
284.380476,0.164412,-41.157451,9220.750833
284.390476,0.164161,-41.156492,9220.339263
284.400476,0.163911,-41.155533,9219.927703
284.410476,0.163661,-41.154574,9219.516153
284.420476,0.163413,-41.153615,9219.104612
284.430476,0.163165,-41.152656,9218.693081
284.440476,0.162917,-41.151697,9218.281559
284.450476,0.162671,-41.150738,9217.870047
284.460476,0.162425,-41.149779,9217.458544
284.470476,0.162180,-41.148821,9217.047051
284.480476,0.161936,-41.147862,9216.635568
284.490476,0.161692,-41.146904,9216.224094
284.500476,0.161449,-41.145945,9215.812629
284.510476,0.161207,-41.144987,9215.401175
284.520476,0.160965,-41.144029,9214.989730
284.530476,0.160725,-41.143071,9214.578294
284.540476,0.160485,-41.142113,9214.166868
284.550476,0.160244,-41.141155,9213.755452
284.560476,0.160003,-41.140197,9213.344045
284.570476,0.159763,-41.139240,9212.932648
284.580476,0.159523,-41.138282,9212.521260
284.590476,0.159284,-41.137325,9212.109882
284.600476,0.159046,-41.136368,9211.698514
284.610476,0.158808,-41.135410,9211.287155
284.620476,0.158572,-41.134453,9210.875806
284.630476,0.158336,-41.133497,9210.464466
284.640476,0.158100,-41.132540,9210.053136
284.650476,0.157866,-41.131583,9209.641815
284.660476,0.157632,-41.130627,9209.230504
284.670476,0.157399,-41.129670,9208.819203
284.680476,0.157166,-41.128714,9208.407911
284.690476,0.156934,-41.127758,9207.996628
284.700476,0.156703,-41.126802,9207.585356
284.710476,0.156473,-41.125846,9207.174092
284.720476,0.156243,-41.124890,9206.762839
284.730476,0.156014,-41.123934,9206.351595
284.740476,0.155785,-41.122979,9205.940360
284.750476,0.155558,-41.122023,9205.529135
284.760476,0.155331,-41.121068,9205.117920
284.770476,0.155104,-41.120113,9204.706714
284.780476,0.154879,-41.119157,9204.295517
284.790476,0.154654,-41.118202,9203.884330
284.800476,0.154429,-41.117248,9203.473153
284.810476,0.154206,-41.116293,9203.061986
284.820476,0.153983,-41.115338,9202.650827
284.830476,0.153760,-41.114384,9202.239679
284.840476,0.153539,-41.113429,9201.828540
284.850476,0.153318,-41.112475,9201.417410
284.860476,0.153098,-41.111521,9201.006290
284.870476,0.152878,-41.110567,9200.595180
284.880476,0.152659,-41.109613,9200.184079
284.890476,0.152441,-41.108659,9199.772987
284.900476,0.152223,-41.107705,9199.361906
284.910476,0.152006,-41.106752,9198.950833
284.920476,0.151790,-41.105798,9198.539771
284.930476,0.151574,-41.104845,9198.128717
284.940476,0.151359,-41.103892,9197.717674
284.950476,0.151145,-41.102938,9197.306640
284.960476,0.150931,-41.101985,9196.895615
284.970476,0.150718,-41.101032,9196.484600
284.980476,0.150505,-41.100080,9196.073594
284.990476,0.150294,-41.099127,9195.662598
285.000476,0.150083,-41.098174,9195.251612
285.010476,0.149872,-41.097222,9194.840635
285.020476,0.149662,-41.096270,9194.429667
285.030476,0.149453,-41.095317,9194.018709
285.040476,0.149245,-41.094365,9193.607761
285.050476,0.149037,-41.093413,9193.196822
285.060476,0.148829,-41.092461,9192.785893
285.070476,0.148623,-41.091509,9192.374973
285.080476,0.148417,-41.090558,9191.964063
285.090476,0.148211,-41.089606,9191.553162
285.100476,0.148006,-41.088655,9191.142270
285.110476,0.147802,-41.087703,9190.731389
285.120476,0.147599,-41.086752,9190.320516
285.130476,0.147396,-41.085801,9189.909654
285.140476,0.147194,-41.084850,9189.498800
285.150476,0.146992,-41.083899,9189.087957
285.160476,0.146791,-41.082948,9188.677122
285.170476,0.146591,-41.081997,9188.266298
285.180476,0.146391,-41.081047,9187.855482
285.190476,0.146192,-41.080096,9187.444677
285.200476,0.145993,-41.079146,9187.033880
285.210476,0.145795,-41.078195,9186.623094
285.220476,0.145598,-41.077245,9186.212317
285.230476,0.145401,-41.076295,9185.801549
285.240476,0.145205,-41.075345,9185.390791
285.250476,0.145010,-41.074395,9184.980042
285.260476,0.144815,-41.073445,9184.569303
285.270476,0.144620,-41.072496,9184.158573
285.280476,0.144427,-41.071546,9183.747853
285.290476,0.144234,-41.070597,9183.337142
285.300476,0.144041,-41.069647,9182.926441
285.310476,0.143849,-41.068698,9182.515749
285.320476,0.143658,-41.067749,9182.105067
285.330476,0.143467,-41.066800,9181.694394
285.340476,0.143277,-41.065851,9181.283731
285.350476,0.143087,-41.064902,9180.873077
285.360476,0.142899,-41.063953,9180.462433
285.370476,0.142710,-41.063005,9180.051798
285.380476,0.142522,-41.062056,9179.641173
285.390476,0.142335,-41.061108,9179.230557
285.400476,0.142149,-41.060160,9178.819951
285.410476,0.141963,-41.059211,9178.409354
285.420476,0.141777,-41.058263,9177.998766
285.430476,0.141592,-41.057315,9177.588189
285.440476,0.141408,-41.056367,9177.177620
285.450476,0.141224,-41.055419,9176.767061
285.460476,0.141041,-41.054472,9176.356512
285.470476,0.140859,-41.053524,9175.945972
285.480476,0.140677,-41.052577,9175.535441
285.490476,0.140495,-41.051629,9175.124920
285.500476,0.140314,-41.050682,9174.714409
285.510476,0.140134,-41.049735,9174.303907
285.520476,0.139955,-41.048788,9173.893414
285.530476,0.139775,-41.047841,9173.482931
285.540476,0.139597,-41.046894,9173.072457
285.550476,0.139419,-41.045947,9172.661993
285.560476,0.139241,-41.045000,9172.251538
285.570476,0.139064,-41.044054,9171.841093
285.580476,0.138888,-41.043107,9171.430657
285.590476,0.138712,-41.042161,9171.020231
285.600476,0.138537,-41.041214,9170.609814
285.610476,0.138362,-41.040268,9170.199407
285.620476,0.138188,-41.039322,9169.789009
285.630476,0.138015,-41.038376,9169.378620
285.640476,0.137842,-41.037430,9168.968241
285.650476,0.137669,-41.036484,9168.557872
285.660476,0.137497,-41.035539,9168.147511
285.670476,0.137326,-41.034593,9167.737161
285.680476,0.137155,-41.033647,9167.326820
285.690476,0.136985,-41.032702,9166.916488
285.700476,0.136815,-41.031757,9166.506166
285.710476,0.136646,-41.030811,9166.095853
285.720476,0.136477,-41.029866,9165.685549
285.730476,0.136309,-41.028921,9165.275255
285.740476,0.136141,-41.027976,9164.864971
285.750476,0.135974,-41.027031,9164.454696
285.760476,0.135808,-41.026087,9164.044430
285.770476,0.135642,-41.025142,9163.634174
285.780476,0.135476,-41.024197,9163.223927
285.790476,0.135311,-41.023253,9162.813690
285.800476,0.135147,-41.022309,9162.403462
285.810476,0.134983,-41.021364,9161.993244
285.820476,0.134820,-41.020420,9161.583035
285.830476,0.134657,-41.019476,9161.172836
285.840476,0.134495,-41.018532,9160.762646
285.850476,0.134333,-41.017588,9160.352465
285.860476,0.134171,-41.016644,9159.942294
285.870476,0.134011,-41.015701,9159.532132
285.880476,0.133850,-41.014757,9159.121980
285.890476,0.133691,-41.013814,9158.711837
285.900476,0.133531,-41.012870,9158.301703
285.910476,0.133373,-41.011927,9157.891579
285.920476,0.133214,-41.010984,9157.481465
285.930476,0.133057,-41.010040,9157.071360
285.940476,0.132900,-41.009097,9156.661264
285.950476,0.132743,-41.008154,9156.251178
285.960476,0.132587,-41.007212,9155.841101
285.970476,0.132431,-41.006269,9155.431034
285.980476,0.132276,-41.005326,9155.020976
285.990476,0.132121,-41.004384,9154.610927
286.000476,0.131967,-41.003441,9154.200888
286.010476,0.131813,-41.002499,9153.790858
286.020476,0.131660,-41.001556,9153.380838
286.030476,0.131507,-41.000614,9152.970827
286.040476,0.131355,-40.999672,9152.560826
286.050476,0.131204,-40.998730,9152.150834
286.060476,0.131052,-40.997788,9151.740851
286.070476,0.130902,-40.996846,9151.330878
286.080476,0.130751,-40.995905,9150.920914
286.090476,0.130602,-40.994963,9150.510960
286.100476,0.130452,-40.994021,9150.101015
286.110476,0.130304,-40.993080,9149.691079
286.120476,0.130155,-40.992138,9149.281153
286.130476,0.130008,-40.991197,9148.871237
286.140476,0.129860,-40.990256,9148.461329
286.150476,0.129713,-40.989315,9148.051432
286.160476,0.129567,-40.988374,9147.641543
286.170476,0.129421,-40.987433,9147.231664
286.180476,0.129276,-40.986492,9146.821794
286.190476,0.129131,-40.985551,9146.411934
286.200476,0.128986,-40.984611,9146.002083
286.210476,0.128842,-40.983670,9145.592242
286.220476,0.128699,-40.982730,9145.182410
286.230476,0.128556,-40.981789,9144.772587
286.240476,0.128413,-40.980849,9144.362774
286.250476,0.128271,-40.979909,9143.952970
286.260476,0.128129,-40.978969,9143.543176
286.270476,0.127988,-40.978029,9143.133391
286.280476,0.127847,-40.977089,9142.723615
286.290476,0.127707,-40.976149,9142.313849
286.300476,0.127567,-40.975209,9141.904093
286.310476,0.127428,-40.974269,9141.494345
286.320476,0.127289,-40.973330,9141.084607
286.330476,0.127151,-40.972390,9140.674879
286.340476,0.127013,-40.971451,9140.265159
286.350476,0.126875,-40.970512,9139.855449
286.360476,0.126738,-40.969572,9139.445749
286.370476,0.126609,-40.968633,9139.036058
286.380476,0.126555,-40.967694,9138.626376
286.390476,0.126503,-40.966755,9138.216704
286.400476,0.126455,-40.965816,9137.807041
286.410476,0.126411,-40.964878,9137.397388
286.420476,0.126369,-40.963939,9136.987744
286.430476,0.126331,-40.963000,9136.578109
286.440476,0.126296,-40.962062,9136.168484
286.450476,0.126264,-40.961123,9135.758868
286.460476,0.126236,-40.960185,9135.349261
286.470476,0.126210,-40.959246,9134.939664
286.480476,0.126188,-40.958308,9134.530076
286.490476,0.126169,-40.957370,9134.120498
286.500476,0.126152,-40.956431,9133.710929
286.510476,0.126139,-40.955493,9133.301369
286.520476,0.126129,-40.954555,9132.891819
286.530476,0.126122,-40.953617,9132.482278
286.540476,0.126119,-40.952679,9132.072747
286.550476,0.126118,-40.951742,9131.663225
286.560476,0.126120,-40.950804,9131.253712
286.570476,0.126125,-40.949866,9130.844209
286.580476,0.126133,-40.948928,9130.434715
286.590476,0.126144,-40.947991,9130.025230
286.600476,0.126157,-40.947053,9129.615755
286.610476,0.126174,-40.946116,9129.206289
286.620476,0.126194,-40.945179,9128.796832
286.630476,0.126216,-40.944241,9128.387385
286.640476,0.126241,-40.943304,9127.977948
286.650476,0.126269,-40.942367,9127.568519
286.660476,0.126300,-40.941430,9127.159100
286.670476,0.126333,-40.940493,9126.749691
286.680476,0.126370,-40.939556,9126.340290
286.690476,0.126408,-40.938619,9125.930900
286.700476,0.126450,-40.937682,9125.521518
286.710476,0.126493,-40.936745,9125.112146
286.720476,0.126540,-40.935809,9124.702783
286.730476,0.126589,-40.934872,9124.293430
286.740476,0.126641,-40.933935,9123.884086
286.750476,0.126695,-40.932999,9123.474751
286.760476,0.126752,-40.932063,9123.065426
286.770476,0.126811,-40.931126,9122.656110
286.780476,0.126873,-40.930190,9122.246803
286.790476,0.126937,-40.929254,9121.837506
286.800476,0.127004,-40.928318,9121.428218
286.810476,0.127074,-40.927381,9121.018940
286.820476,0.127145,-40.926445,9120.609671
286.830476,0.127219,-40.925509,9120.200411
286.840476,0.127296,-40.924574,9119.791160
286.850476,0.127375,-40.923638,9119.381919
286.860476,0.127456,-40.922702,9118.972688
286.870476,0.127539,-40.921766,9118.563465
286.880476,0.127625,-40.920831,9118.154252
286.890476,0.127713,-40.919895,9117.745049
286.900476,0.127804,-40.918960,9117.335854
286.910476,0.127896,-40.918024,9116.926669
286.920476,0.127991,-40.917089,9116.517494
286.930476,0.128088,-40.916154,9116.108328
286.940476,0.128187,-40.915218,9115.699171
286.950476,0.128288,-40.914283,9115.290023
286.960476,0.128391,-40.913348,9114.880885
286.970476,0.128497,-40.912413,9114.471756
286.980476,0.128604,-40.911478,9114.062637
286.990476,0.128714,-40.910543,9113.653527
287.000476,0.128826,-40.909608,9113.244426
287.010476,0.128939,-40.908674,9112.835335
287.020476,0.129055,-40.907739,9112.426253
287.030476,0.129173,-40.906804,9112.017180
287.040476,0.129292,-40.905870,9111.608116
287.050476,0.129414,-40.904935,9111.199062
287.060476,0.129537,-40.904001,9110.790018
287.070476,0.129662,-40.903066,9110.380982
287.080476,0.129789,-40.902132,9109.971956
287.090476,0.129918,-40.901198,9109.562940
287.100476,0.130049,-40.900263,9109.153932
287.110476,0.130182,-40.899329,9108.744934
287.120476,0.130316,-40.898395,9108.335946
287.130476,0.130452,-40.897461,9107.926967
287.140476,0.130590,-40.896527,9107.517997
287.150476,0.130730,-40.895593,9107.109036
287.160476,0.130871,-40.894659,9106.700085
287.170476,0.131014,-40.893726,9106.291143
287.180476,0.131159,-40.892792,9105.882210
287.190476,0.131305,-40.891858,9105.473287
287.200476,0.131453,-40.890925,9105.064373
287.210476,0.131603,-40.889991,9104.655469
287.220476,0.131754,-40.889058,9104.246573
287.230476,0.131907,-40.888124,9103.837687
287.240476,0.132061,-40.887191,9103.428811
287.250476,0.132217,-40.886257,9103.019944
287.260476,0.132374,-40.885324,9102.611086
287.270476,0.132533,-40.884391,9102.202237
287.280476,0.132693,-40.883458,9101.793398
287.290476,0.132855,-40.882525,9101.384568
287.300476,0.133018,-40.881592,9100.975747
287.310476,0.133183,-40.880659,9100.566936
287.320476,0.133349,-40.879726,9100.158134
287.330476,0.133516,-40.878793,9099.749342
287.340476,0.133685,-40.877860,9099.340558
287.350476,0.133855,-40.876928,9098.931784
287.360476,0.134026,-40.875995,9098.523020
287.370476,0.134199,-40.875062,9098.114264
287.380476,0.134373,-40.874130,9097.705518
287.390476,0.134548,-40.873197,9097.296782
287.400476,0.134725,-40.872265,9096.888055
287.410476,0.134903,-40.871332,9096.479337
287.420476,0.135082,-40.870400,9096.070628
287.430476,0.135262,-40.869468,9095.661929
287.440476,0.135444,-40.868536,9095.253239
287.450476,0.135626,-40.867604,9094.844558
287.460476,0.135810,-40.866671,9094.435886
287.470476,0.135995,-40.865739,9094.027224
287.480476,0.136181,-40.864807,9093.618572
287.490476,0.136368,-40.863876,9093.209928
287.500476,0.136556,-40.862944,9092.801294
287.510476,0.136745,-40.862012,9092.392669
287.520476,0.136936,-40.861080,9091.984054
287.530476,0.137127,-40.860148,9091.575448
287.540476,0.137320,-40.859217,9091.166851
287.550476,0.137513,-40.858285,9090.758263
287.560476,0.137708,-40.857354,9090.349685
287.570476,0.137903,-40.856422,9089.941116
287.580476,0.138099,-40.855491,9089.532557
287.590476,0.138297,-40.854560,9089.124007
287.600476,0.138495,-40.853628,9088.715466
287.610476,0.138694,-40.852697,9088.306934
287.620476,0.138894,-40.851766,9087.898412
287.630476,0.139096,-40.850835,9087.489899
287.640476,0.139297,-40.849904,9087.081395
287.650476,0.139500,-40.848973,9086.672901
287.660476,0.139704,-40.848042,9086.264416
287.670476,0.139908,-40.847111,9085.855940
287.680476,0.140114,-40.846180,9085.447473
287.690476,0.140320,-40.845249,9085.039016
287.700476,0.140527,-40.844319,9084.630568
287.710476,0.140734,-40.843388,9084.222130
287.720476,0.140943,-40.842457,9083.813701
287.730476,0.141152,-40.841527,9083.405281
287.740476,0.141362,-40.840596,9082.996870
287.750476,0.141573,-40.839666,9082.588469
287.760476,0.141784,-40.838735,9082.180077
287.770476,0.141996,-40.837805,9081.771694
287.780476,0.142209,-40.836875,9081.363321
287.790476,0.142423,-40.835945,9080.954957
287.800476,0.142637,-40.835015,9080.546602
287.810476,0.142852,-40.834084,9080.138256
287.820476,0.143067,-40.833154,9079.729920
287.830476,0.143283,-40.832224,9079.321593
287.840476,0.143500,-40.831294,9078.913276
