# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
242.070476,0.260494,-46.297804,10671.669997
242.080476,0.260792,-46.296352,10671.207026
242.090476,0.261089,-46.294900,10670.744070
242.100476,0.261386,-46.293448,10670.281128
242.110476,0.261682,-46.291996,10669.818201
242.120476,0.261978,-46.290545,10669.355288
242.130476,0.262274,-46.289093,10668.892390
242.140476,0.262570,-46.287642,10668.429506
242.150476,0.262864,-46.286190,10667.966637
242.160476,0.263159,-46.284739,10667.503782
242.170476,0.263453,-46.283288,10667.040942
242.180476,0.263747,-46.281837,10666.578117
242.190476,0.264040,-46.280386,10666.115305
242.200476,0.264333,-46.278935,10665.652509
242.210476,0.264626,-46.277484,10665.189727
242.220476,0.264918,-46.276033,10664.726959
242.230476,0.265210,-46.274583,10664.264206
242.240476,0.265501,-46.273132,10663.801467
242.250476,0.265792,-46.271682,10663.338743
242.260476,0.266083,-46.270231,10662.876034
242.270476,0.266373,-46.268781,10662.413339
242.280476,0.266663,-46.267331,10661.950658
242.290476,0.266952,-46.265881,10661.487992
242.300476,0.267241,-46.264431,10661.025341
242.310476,0.267530,-46.262981,10660.562704
242.320476,0.267818,-46.261531,10660.100081
242.330476,0.268106,-46.260081,10659.637473
242.340476,0.268393,-46.258632,10659.174879
242.350476,0.268680,-46.257182,10658.712300
242.360476,0.268967,-46.255733,10658.249736
242.370476,0.269253,-46.254284,10657.787186
242.380476,0.269539,-46.252835,10657.324650
242.390476,0.269824,-46.251385,10656.862129
242.400476,0.270109,-46.249936,10656.399622
242.410476,0.270394,-46.248488,10655.937130
242.420476,0.270678,-46.247039,10655.474653
242.430476,0.270961,-46.245590,10655.012189
242.440476,0.271245,-46.244141,10654.549741
242.450476,0.271527,-46.242693,10654.087307
242.460476,0.271810,-46.241245,10653.624887
242.470476,0.272092,-46.239796,10653.162482
242.480476,0.272374,-46.238348,10652.700091
242.490476,0.272655,-46.236900,10652.237715
242.500476,0.272936,-46.235452,10651.775353
242.510476,0.273216,-46.234004,10651.313006
242.520476,0.273496,-46.232556,10650.850673
242.530476,0.273775,-46.231109,10650.388355
242.540476,0.274055,-46.229661,10649.926051
242.550476,0.274333,-46.228214,10649.463761
242.560476,0.274612,-46.226766,10649.001486
242.570476,0.274889,-46.225319,10648.539226
242.580476,0.275167,-46.223872,10648.076980
242.590476,0.275444,-46.222425,10647.614749
242.600476,0.275720,-46.220978,10647.152532
242.610476,0.275997,-46.219531,10646.690329
242.620476,0.276272,-46.218084,10646.228141
242.630476,0.276548,-46.216638,10645.765967
242.640476,0.276823,-46.215191,10645.303808
242.650476,0.277097,-46.213745,10644.841664
242.660476,0.277371,-46.212298,10644.379533
242.670476,0.277645,-46.210852,10643.917418
242.680476,0.277918,-46.209406,10643.455316
242.690476,0.278191,-46.207960,10642.993229
242.700476,0.278463,-46.206514,10642.531157
242.710476,0.278735,-46.205069,10642.069099
242.720476,0.279007,-46.203623,10641.607056
242.730476,0.279278,-46.202177,10641.145027
242.740476,0.279548,-46.200732,10640.683012
242.750476,0.279819,-46.199287,10640.221012
242.760476,0.280088,-46.197841,10639.759026
242.770476,0.280358,-46.196396,10639.297055
242.780476,0.280627,-46.194951,10638.835098
242.790476,0.280895,-46.193506,10638.373156
242.800476,0.281163,-46.192062,10637.911228
242.810476,0.281431,-46.190617,10637.449315
242.820476,0.281698,-46.189172,10636.987416
242.830476,0.281965,-46.187728,10636.525532
242.840476,0.282232,-46.186284,10636.063661
242.850476,0.282498,-46.184839,10635.601806
242.860476,0.282763,-46.183395,10635.139965
242.870476,0.283028,-46.181951,10634.678138
242.880476,0.283293,-46.180508,10634.216326
242.890476,0.283557,-46.179064,10633.754528
242.900476,0.283821,-46.177620,10633.292744
242.910476,0.284084,-46.176177,10632.830975
242.920476,0.284347,-46.174733,10632.369221
242.930476,0.284610,-46.173290,10631.907481
242.940476,0.284872,-46.171847,10631.445755
242.950476,0.285134,-46.170404,10630.984044
242.960476,0.285395,-46.168961,10630.522347
242.970476,0.285656,-46.167518,10630.060665
242.980476,0.285916,-46.166075,10629.598997
242.990476,0.286176,-46.164633,10629.137343
243.000476,0.286436,-46.163190,10628.675704
243.010476,0.286695,-46.161748,10628.214079
243.020476,0.286953,-46.160306,10627.752469
243.030476,0.287212,-46.158864,10627.290873
243.040476,0.287469,-46.157422,10626.829292
243.050476,0.287727,-46.155980,10626.367725
243.060476,0.287984,-46.154538,10625.906172
243.070476,0.288240,-46.153096,10625.444634
243.080476,0.288496,-46.151655,10624.983110
243.090476,0.288752,-46.150213,10624.521601
243.100476,0.289007,-46.148772,10624.060106
243.110476,0.289262,-46.147331,10623.598625
243.120476,0.289516,-46.145890,10623.137159
243.130476,0.289770,-46.144449,10622.675708
243.140476,0.290024,-46.143008,10622.214270
243.150476,0.290277,-46.141567,10621.752847
243.160476,0.290530,-46.140127,10621.291439
243.170476,0.290782,-46.138686,10620.830045
243.180476,0.291034,-46.137246,10620.368665
243.190476,0.291285,-46.135806,10619.907300
243.200476,0.291536,-46.134366,10619.445949
243.210476,0.291787,-46.132926,10618.984613
243.220476,0.292037,-46.131486,10618.523291
243.230476,0.292286,-46.130046,10618.061983
243.240476,0.292536,-46.128607,10617.600690
243.250476,0.292784,-46.127167,10617.139411
243.260476,0.293033,-46.125728,10616.678146
243.270476,0.293281,-46.124289,10616.216896
243.280476,0.293528,-46.122850,10615.755661
243.290476,0.293775,-46.121411,10615.294439
243.300476,0.294022,-46.119972,10614.833232
243.310476,0.294268,-46.118533,10614.372040
243.320476,0.294514,-46.117095,10613.910862
243.330476,0.294759,-46.115656,10613.449698
243.340476,0.295004,-46.114218,10612.988549
243.350476,0.295249,-46.112780,10612.527414
243.360476,0.295493,-46.111342,10612.066293
243.370476,0.295737,-46.109904,10611.605187
243.380476,0.295980,-46.108466,10611.144095
243.390476,0.296223,-46.107028,10610.683017
243.400476,0.296465,-46.105591,10610.221954
243.410476,0.296707,-46.104153,10609.760906
243.420476,0.296948,-46.102716,10609.299871
243.430476,0.297190,-46.101279,10608.838851
243.440476,0.297430,-46.099842,10608.377846
243.450476,0.297671,-46.098405,10607.916854
243.460476,0.297910,-46.096968,10607.455878
243.470476,0.298150,-46.095532,10606.994915
243.480476,0.298389,-46.094095,10606.533967
243.490476,0.298627,-46.092659,10606.073033
243.500476,0.298865,-46.091222,10605.612114
243.510476,0.299103,-46.089786,10605.151209
243.520476,0.299340,-46.088350,10604.690318
243.530476,0.299577,-46.086914,10604.229442
243.540476,0.299814,-46.085479,10603.768580
243.550476,0.300050,-46.084043,10603.307732
243.560476,0.300285,-46.082608,10602.846899
243.570476,0.300521,-46.081172,10602.386080
243.580476,0.300755,-46.079737,10601.925275
243.590476,0.300990,-46.078302,10601.464485
243.600476,0.301224,-46.076867,10601.003709
243.610476,0.301457,-46.075432,10600.542948
243.620476,0.301690,-46.073998,10600.082201
243.630476,0.301923,-46.072563,10599.621468
243.640476,0.302155,-46.071129,10599.160749
243.650476,0.302387,-46.069694,10598.700045
243.660476,0.302618,-46.068260,10598.239356
243.670476,0.302849,-46.066826,10597.778680
243.680476,0.303080,-46.065392,10597.318019
243.690476,0.303310,-46.063959,10596.857372
243.700476,0.303539,-46.062525,10596.396740
243.710476,0.303769,-46.061092,10595.936122
243.720476,0.303998,-46.059658,10595.475518
243.730476,0.304226,-46.058225,10595.014929
243.740476,0.304454,-46.056792,10594.554354
243.750476,0.304682,-46.055359,10594.093793
243.760476,0.304909,-46.053926,10593.633246
243.770476,0.305136,-46.052494,10593.172714
243.780476,0.305362,-46.051061,10592.712196
243.790476,0.305588,-46.049629,10592.251693
243.800476,0.305814,-46.048196,10591.791204
243.810476,0.306039,-46.046764,10591.330729
243.820476,0.306263,-46.045332,10590.870269
243.830476,0.306488,-46.043901,10590.409822
243.840476,0.306712,-46.042469,10589.949391
243.850476,0.306935,-46.041037,10589.488973
243.860476,0.307158,-46.039606,10589.028570
243.870476,0.307381,-46.038175,10588.568181
243.880476,0.307603,-46.036743,10588.107806
243.890476,0.307825,-46.035312,10587.647446
243.900476,0.308046,-46.033882,10587.187100
243.910476,0.308267,-46.032451,10586.726768
243.920476,0.308488,-46.031020,10586.266451
243.930476,0.308708,-46.029590,10585.806148
243.940476,0.308928,-46.028160,10585.345859
243.950476,0.309147,-46.026729,10584.885585
243.960476,0.309366,-46.025299,10584.425325
243.970476,0.309584,-46.023869,10583.965079
243.980476,0.309803,-46.022440,10583.504847
243.990476,0.310020,-46.021010,10583.044630
244.000476,0.310238,-46.019581,10582.584427
244.010476,0.310454,-46.018151,10582.124238
244.020476,0.310671,-46.016722,10581.664064
244.030476,0.310887,-46.015293,10581.203904
244.040476,0.311103,-46.013864,10580.743758
244.050476,0.311318,-46.012435,10580.283627
244.060476,0.311533,-46.011007,10579.823510
244.070476,0.311747,-46.009578,10579.363407
244.080476,0.311961,-46.008150,10578.903318
244.090476,0.312175,-46.006722,10578.443244
244.100476,0.312388,-46.005294,10577.983184
244.110476,0.312601,-46.003866,10577.523138
244.120476,0.312813,-46.002438,10577.063106
244.130476,0.313026,-46.001011,10576.603089
244.140476,0.313237,-45.999583,10576.143086
244.150476,0.313448,-45.998156,10575.683097
244.160476,0.313659,-45.996729,10575.223123
244.170476,0.313870,-45.995302,10574.763163
244.180476,0.314080,-45.993875,10574.303217
244.190476,0.314289,-45.992448,10573.843285
244.200476,0.314499,-45.991021,10573.383368
244.210476,0.314707,-45.989595,10572.923465
244.220476,0.314916,-45.988169,10572.463576
244.230476,0.315124,-45.986742,10572.003701
244.240476,0.315331,-45.985316,10571.543841
244.250476,0.315539,-45.983891,10571.083995
244.260476,0.315745,-45.982465,10570.624163
244.270476,0.315952,-45.981039,10570.164346
244.280476,0.316158,-45.979614,10569.704543
244.290476,0.316364,-45.978189,10569.244754
244.300476,0.316569,-45.976763,10568.784979
244.310476,0.316774,-45.975338,10568.325218
244.320476,0.316978,-45.973914,10567.865472
244.330476,0.317182,-45.972489,10567.405740
244.340476,0.317386,-45.971064,10566.946022
244.350476,0.317589,-45.969640,10566.486319
244.360476,0.317792,-45.968216,10566.026629
244.370476,0.317995,-45.966792,10565.566954
244.380476,0.318197,-45.965368,10565.107294
244.390476,0.318398,-45.963944,10564.647647
244.400476,0.318600,-45.962520,10564.188015
244.410476,0.318801,-45.961097,10563.728397
244.420476,0.319001,-45.959673,10563.268793
244.430476,0.319201,-45.958250,10562.809203
244.440476,0.319401,-45.956827,10562.349628
244.450476,0.319600,-45.955404,10561.890067
244.460476,0.319799,-45.953981,10561.430520
244.470476,0.319998,-45.952559,10560.970987
244.480476,0.320196,-45.951136,10560.511469
244.490476,0.320394,-45.949714,10560.051964
244.500476,0.320592,-45.948292,10559.592474
244.510476,0.320789,-45.946870,10559.132998
244.520476,0.320985,-45.945448,10558.673537
244.530476,0.321182,-45.944026,10558.214090
244.540476,0.321377,-45.942604,10557.754656
244.550476,0.321573,-45.941183,10557.295237
244.560476,0.321768,-45.939762,10556.835833
244.570476,0.321963,-45.938341,10556.376442
244.580476,0.322157,-45.936920,10555.917066
244.590476,0.322351,-45.935499,10555.457704
244.600476,0.322545,-45.934078,10554.998356
244.610476,0.322738,-45.932658,10554.539022
244.620476,0.322931,-45.931237,10554.079703
244.630476,0.323123,-45.929817,10553.620397
244.640476,0.323315,-45.928397,10553.161106
244.650476,0.323507,-45.926977,10552.701830
244.660476,0.323698,-45.925557,10552.242567
244.670476,0.323889,-45.924138,10551.783318
244.680476,0.324080,-45.922718,10551.324084
244.690476,0.324270,-45.921299,10550.864864
244.700476,0.324460,-45.919880,10550.405658
244.710476,0.324649,-45.918461,10549.946466
244.720476,0.324838,-45.917042,10549.487289
244.730476,0.325027,-45.915623,10549.028126
244.740476,0.325215,-45.914205,10548.568976
244.750476,0.325403,-45.912786,10548.109841
244.760476,0.325591,-45.911368,10547.650721
244.770476,0.325778,-45.909950,10547.191614
244.780476,0.325965,-45.908532,10546.732522
244.790476,0.326151,-45.907114,10546.273443
244.800476,0.326338,-45.905697,10545.814379
244.810476,0.326523,-45.904279,10545.355330
244.820476,0.326709,-45.902862,10544.896294
244.830476,0.326894,-45.901445,10544.437272
244.840476,0.327078,-45.900028,10543.978265
244.850476,0.327262,-45.898611,10543.519272
244.860476,0.327446,-45.897194,10543.060293
244.870476,0.327630,-45.895778,10542.601328
244.880476,0.327813,-45.894362,10542.142377
244.890476,0.327996,-45.892945,10541.683441
244.900476,0.328178,-45.891529,10541.224518
244.910476,0.328360,-45.890113,10540.765610
244.920476,0.328542,-45.888698,10540.306716
244.930476,0.328723,-45.887282,10539.847836
244.940476,0.328904,-45.885867,10539.388970
244.950476,0.329084,-45.884451,10538.930119
244.960476,0.329265,-45.883036,10538.471281
244.970476,0.329445,-45.881621,10538.012458
244.980476,0.329624,-45.880207,10537.553649
244.990476,0.329808,-45.878792,10537.094854
245.000476,0.329995,-45.877377,10536.636073
245.010476,0.330182,-45.875963,10536.177306
245.020476,0.330369,-45.874549,10535.718554
245.030476,0.330557,-45.873135,10535.259815
245.040476,0.330745,-45.871721,10534.801091
245.050476,0.330933,-45.870307,10534.342381
245.060476,0.331122,-45.868894,10533.883685
245.070476,0.331311,-45.867480,10533.425003
245.080476,0.331500,-45.866067,10532.966335
245.090476,0.331690,-45.864654,10532.507682
245.100476,0.331880,-45.863241,10532.049042
245.110476,0.332070,-45.861828,10531.590417
245.120476,0.332260,-45.860415,10531.131806
245.130476,0.332451,-45.859003,10530.673209
245.140476,0.332641,-45.857590,10530.214626
245.150476,0.332832,-45.856178,10529.756057
245.160476,0.333024,-45.854766,10529.297502
245.170476,0.333215,-45.853354,10528.838961
245.180476,0.333407,-45.851942,10528.380435
245.190476,0.333599,-45.850530,10527.921923
245.200476,0.333792,-45.849119,10527.463424
245.210476,0.333984,-45.847708,10527.004940
245.220476,0.334177,-45.846296,10526.546470
245.230476,0.334370,-45.844885,10526.088014
245.240476,0.334563,-45.843474,10525.629573
245.250476,0.334756,-45.842064,10525.171145
245.260476,0.334950,-45.840653,10524.712731
245.270476,0.335144,-45.839243,10524.254332
245.280476,0.335338,-45.837832,10523.795946
245.290476,0.335532,-45.836422,10523.337575
245.300476,0.335726,-45.835012,10522.879218
245.310476,0.335921,-45.833602,10522.420875
245.320476,0.336115,-45.832193,10521.962546
245.330476,0.336310,-45.830783,10521.504231
245.340476,0.336505,-45.829374,10521.045930
245.350476,0.336701,-45.827964,10520.587644
245.360476,0.336896,-45.826555,10520.129371
245.370476,0.337090,-45.825146,10519.671112
245.380476,0.337283,-45.823738,10519.212868
245.390476,0.337476,-45.822329,10518.754638
245.400476,0.337669,-45.820921,10518.296421
245.410476,0.337863,-45.819513,10517.838219
245.420476,0.338057,-45.818105,10517.380031
245.430476,0.338250,-45.816697,10516.921857
245.440476,0.338444,-45.815290,10516.463697
245.450476,0.338639,-45.813882,10516.005551
245.460476,0.338833,-45.812475,10515.547420
245.470476,0.339027,-45.811068,10515.089302
245.480476,0.339222,-45.809662,10514.631198
245.490476,0.339416,-45.808255,10514.173109
245.500476,0.339611,-45.806849,10513.715033
245.510476,0.339806,-45.805443,10513.256972
245.520476,0.340001,-45.804037,10512.798924
245.530476,0.340196,-45.802632,10512.340891
245.540476,0.340392,-45.801226,10511.882872
245.550476,0.340587,-45.799821,10511.424866
245.560476,0.340783,-45.798416,10510.966875
245.570476,0.340978,-45.797011,10510.508898
245.580476,0.341174,-45.795607,10510.050935
245.590476,0.341370,-45.794202,10509.592986
245.600476,0.341565,-45.792798,10509.135051
245.610476,0.341761,-45.791394,10508.677130
245.620476,0.341957,-45.789990,10508.219223
245.630476,0.342154,-45.788587,10507.761330
245.640476,0.342350,-45.787183,10507.303451
245.650476,0.342546,-45.785780,10506.845587
245.660476,0.342742,-45.784377,10506.387736
245.670476,0.342939,-45.782974,10505.929899
245.680476,0.343135,-45.781572,10505.472076
245.690476,0.343332,-45.780169,10505.014268
245.700476,0.343529,-45.778767,10504.556473
245.710476,0.343725,-45.777365,10504.098692
245.720476,0.343922,-45.775963,10503.640926
245.730476,0.344119,-45.774562,10503.183173
245.740476,0.344316,-45.773160,10502.725434
245.750476,0.344512,-45.771759,10502.267710
245.760476,0.344709,-45.770358,10501.809999
245.770476,0.344906,-45.768957,10501.352303
245.780476,0.345103,-45.767557,10500.894620
245.790476,0.345300,-45.766157,10500.436951
245.800476,0.345497,-45.764756,10499.979297
245.810476,0.345694,-45.763356,10499.521656
245.820476,0.345892,-45.761957,10499.064030
245.830476,0.346089,-45.760557,10498.606417
245.840476,0.346286,-45.759158,10498.148819
245.850476,0.346483,-45.757758,10497.691234
245.860476,0.346680,-45.756360,10497.233663
245.870476,0.346877,-45.754961,10496.776107
245.880476,0.347075,-45.753562,10496.318564
245.890476,0.347272,-45.752164,10495.861036
245.900476,0.347469,-45.750766,10495.403521
245.910476,0.347666,-45.749368,10494.946020
245.920476,0.347863,-45.747970,10494.488534
245.930476,0.348061,-45.746572,10494.031061
245.940476,0.348258,-45.745175,10493.573602
245.950476,0.348455,-45.743778,10493.116157
245.960476,0.348652,-45.742381,10492.658727
245.970476,0.348849,-45.740984,10492.201310
245.980476,0.349046,-45.739587,10491.743907
245.990476,0.349243,-45.738191,10491.286518
246.000476,0.349441,-45.736795,10490.829143
246.010476,0.349638,-45.735398,10490.371782
246.020476,0.349835,-45.734003,10489.914435
246.030476,0.350032,-45.732607,10489.457102
246.040476,0.350229,-45.731212,10488.999783
246.050476,0.350426,-45.729816,10488.542478
246.060476,0.350623,-45.728421,10488.085187
246.070476,0.350819,-45.727026,10487.627909
246.080476,0.351016,-45.725632,10487.170646
246.090476,0.351213,-45.724237,10486.713397
246.100476,0.351410,-45.722843,10486.256161
246.110476,0.351606,-45.721449,10485.798940
246.120476,0.351803,-45.720055,10485.341732
246.130476,0.352000,-45.718661,10484.884539
246.140476,0.352196,-45.717268,10484.427359
246.150476,0.352393,-45.715875,10483.970193
246.160476,0.352589,-45.714481,10483.513042
246.170476,0.352786,-45.713088,10483.055904
246.180476,0.352982,-45.711696,10482.598780
246.190476,0.353178,-45.710303,10482.141670
246.200476,0.353374,-45.708911,10481.684574
246.210476,0.353570,-45.707519,10481.227492
246.220476,0.353766,-45.706127,10480.770423
246.230476,0.353962,-45.704735,10480.313369
246.240476,0.354158,-45.703343,10479.856329
246.250476,0.354354,-45.701952,10479.399302
246.260476,0.354550,-45.700561,10478.942290
246.270476,0.354745,-45.699170,10478.485291
246.280476,0.354941,-45.697779,10478.028306
246.290476,0.355137,-45.696388,10477.571336
246.300476,0.355332,-45.694998,10477.114379
246.310476,0.355527,-45.693608,10476.657436
246.320476,0.355722,-45.692218,10476.200506
246.330476,0.355918,-45.690828,10475.743591
246.340476,0.356113,-45.689438,10475.286690
246.350476,0.356308,-45.688049,10474.829802
246.360476,0.356502,-45.686660,10474.372929
246.370476,0.356697,-45.685270,10473.916069
246.380476,0.356892,-45.683882,10473.459223
246.390476,0.357086,-45.682493,10473.002392
246.400476,0.357281,-45.681104,10472.545574
246.410476,0.357475,-45.679716,10472.088770
246.420476,0.357669,-45.678328,10471.631979
246.430476,0.357864,-45.676940,10471.175203
246.440476,0.358058,-45.675552,10470.718440
246.450476,0.358251,-45.674165,10470.261692
246.460476,0.358445,-45.672777,10469.804957
246.470476,0.358639,-45.671390,10469.348236
246.480476,0.358832,-45.670003,10468.891529
246.490476,0.359026,-45.668616,10468.434836
246.500476,0.359219,-45.667230,10467.978157
246.510476,0.359412,-45.665843,10467.521492
246.520476,0.359605,-45.664457,10467.064840
246.530476,0.359798,-45.663071,10466.608203
246.540476,0.359991,-45.661685,10466.151579
246.550476,0.360184,-45.660299,10465.694969
246.560476,0.360376,-45.658914,10465.238373
246.570476,0.360569,-45.657528,10464.781791
246.580476,0.360761,-45.656143,10464.325222
246.590476,0.360953,-45.654758,10463.868668
246.600476,0.361145,-45.653374,10463.412127
246.610476,0.361337,-45.651989,10462.955600
246.620476,0.361529,-45.650605,10462.499087
246.630476,0.361721,-45.649221,10462.042588
246.640476,0.361912,-45.647837,10461.586103
246.650476,0.362103,-45.646453,10461.129631
246.660476,0.362294,-45.645069,10460.673174
246.670476,0.362486,-45.643686,10460.216730
246.680476,0.362676,-45.642303,10459.760300
246.690476,0.362867,-45.640919,10459.303884
246.700476,0.363058,-45.639537,10458.847482
246.710476,0.363248,-45.638154,10458.391093
246.720476,0.363438,-45.636771,10457.934719
246.730476,0.363629,-45.635389,10457.478358
246.740476,0.363819,-45.634007,10457.022011
246.750476,0.364008,-45.632625,10456.565678
246.760476,0.364198,-45.631243,10456.109358
246.770476,0.364388,-45.629862,10455.653053
246.780476,0.364577,-45.628480,10455.196761
246.790476,0.364766,-45.627099,10454.740483
246.800476,0.364955,-45.625718,10454.284219
246.810476,0.365144,-45.624337,10453.827969
246.820476,0.365333,-45.622957,10453.371732
246.830476,0.365521,-45.621576,10452.915510
246.840476,0.365710,-45.620196,10452.459301
246.850476,0.365898,-45.618816,10452.003106
246.860476,0.366086,-45.617436,10451.546925
246.870476,0.366274,-45.616056,10451.090757
246.880476,0.366461,-45.614677,10450.634603
246.890476,0.366649,-45.613298,10450.178464
246.900476,0.366836,-45.611918,10449.722337
246.910476,0.367024,-45.610539,10449.266225
246.920476,0.367211,-45.609161,10448.810127
246.930476,0.367397,-45.607782,10448.354042
246.940476,0.367584,-45.606404,10447.897971
246.950476,0.367770,-45.605025,10447.441914
246.960476,0.367957,-45.603647,10446.985871
246.970476,0.368143,-45.602270,10446.529841
246.980476,0.368329,-45.600892,10446.073825
246.990476,0.368515,-45.599514,10445.617823
247.000476,0.368700,-45.598137,10445.161835
247.010476,0.368886,-45.596760,10444.705860
247.020476,0.369071,-45.595383,10444.249900
247.030476,0.369256,-45.594006,10443.793953
247.040476,0.369441,-45.592630,10443.338019
247.050476,0.369625,-45.591253,10442.882100
247.060476,0.369810,-45.589877,10442.426194
247.070476,0.369994,-45.588501,10441.970303
247.080476,0.370178,-45.587125,10441.514424
247.090476,0.370362,-45.585750,10441.058560
247.100476,0.370546,-45.584374,10440.602709
247.110476,0.370729,-45.582999,10440.146873
247.120476,0.370912,-45.581624,10439.691049
247.130476,0.371095,-45.580249,10439.235240
247.140476,0.371278,-45.578874,10438.779444
247.150476,0.371461,-45.577500,10438.323663
247.160476,0.371644,-45.576125,10437.867894
247.170476,0.371826,-45.574751,10437.412140
247.180476,0.372008,-45.573377,10436.956399
247.190476,0.372190,-45.572004,10436.500673
247.200476,0.372372,-45.570630,10436.044959
247.210476,0.372553,-45.569256,10435.589260
247.220476,0.372735,-45.567883,10435.133574
247.230476,0.372916,-45.566510,10434.677902
247.240476,0.373097,-45.565137,10434.222244
247.250476,0.373277,-45.563765,10433.766600
247.260476,0.373458,-45.562392,10433.310969
247.270476,0.373638,-45.561020,10432.855352
247.280476,0.373818,-45.559648,10432.399748
247.290476,0.373998,-45.558276,10431.944159
247.300476,0.374178,-45.556904,10431.488583
247.310476,0.374357,-45.555532,10431.033021
247.320476,0.374536,-45.554161,10430.577472
247.330476,0.374716,-45.552789,10430.121937
247.340476,0.374894,-45.551418,10429.666416
247.350476,0.375073,-45.550048,10429.210909
247.360476,0.375251,-45.548677,10428.755415
247.370476,0.375430,-45.547306,10428.299936
247.380476,0.375608,-45.545936,10427.844469
247.390476,0.375785,-45.544566,10427.389017
247.400476,0.375963,-45.543196,10426.933578
247.410476,0.376140,-45.541826,10426.478153
247.420476,0.376317,-45.540456,10426.022741
247.430476,0.376494,-45.539087,10425.567344
247.440476,0.376671,-45.537718,10425.111960
247.450476,0.376848,-45.536349,10424.656589
247.460476,0.377024,-45.534980,10424.201233
247.470476,0.377200,-45.533611,10423.745890
247.480476,0.377376,-45.532243,10423.290561
247.490476,0.377551,-45.530874,10422.835245
247.500476,0.377727,-45.529506,10422.379943
247.510476,0.377902,-45.528138,10421.924655
247.520476,0.378077,-45.526770,10421.469380
247.530476,0.378252,-45.525403,10421.014119
247.540476,0.378426,-45.524035,10420.558872
247.550476,0.378600,-45.522668,10420.103639
247.560476,0.378774,-45.521301,10419.648419
247.570476,0.378948,-45.519934,10419.193213
247.580476,0.379122,-45.518568,10418.738020
247.590476,0.379295,-45.517201,10418.282841
247.600476,0.379468,-45.515835,10417.827676
247.610476,0.379641,-45.514469,10417.372525
247.620476,0.379814,-45.513103,10416.917387
247.630476,0.379987,-45.511737,10416.462263
247.640476,0.380159,-45.510371,10416.007152
247.650476,0.380331,-45.509006,10415.552055
247.660476,0.380503,-45.507640,10415.096972
247.670476,0.380674,-45.506275,10414.641902
247.680476,0.380846,-45.504911,10414.186846
247.690476,0.381017,-45.503546,10413.731804
247.700476,0.381188,-45.502181,10413.276775
247.710476,0.381358,-45.500817,10412.821761
247.720476,0.381529,-45.499453,10412.366759
247.730476,0.381699,-45.498089,10411.911771
247.740476,0.381869,-45.496725,10411.456797
247.750476,0.382039,-45.495361,10411.001837
247.760476,0.382208,-45.493998,10410.546890
247.770476,0.382377,-45.492635,10410.091957
247.780476,0.382546,-45.491272,10409.637037
247.790476,0.382715,-45.489909,10409.182132
247.800476,0.382884,-45.488546,10408.727239
247.810476,0.383052,-45.487183,10408.272361
247.820476,0.383220,-45.485821,10407.817496
247.830476,0.383388,-45.484459,10407.362644
247.840476,0.383556,-45.483097,10406.907806
247.850476,0.383723,-45.481735,10406.452982
247.860476,0.383890,-45.480373,10405.998172
247.870476,0.384057,-45.479012,10405.543375
247.880476,0.384224,-45.477651,10405.088591
247.890476,0.384390,-45.476290,10404.633822
247.900476,0.384557,-45.474929,10404.179066
247.910476,0.384723,-45.473568,10403.724323
247.920476,0.384888,-45.472207,10403.269594
247.930476,0.385054,-45.470847,10402.814879
247.940476,0.385219,-45.469487,10402.360177
247.950476,0.385384,-45.468127,10401.905489
247.960476,0.385549,-45.466767,10401.450815
247.970476,0.385713,-45.465407,10400.996154
247.980476,0.385878,-45.464048,10400.541507
247.990476,0.386042,-45.462689,10400.086873
248.000476,0.386206,-45.461329,10399.632253
248.010476,0.386369,-45.459970,10399.177646
248.020476,0.386533,-45.458612,10398.723054
248.030476,0.386696,-45.457253,10398.268474
248.040476,0.386859,-45.455895,10397.813908
248.050476,0.387021,-45.454537,10397.359356
248.060476,0.387184,-45.453178,10396.904818
248.070476,0.387346,-45.451821,10396.450293
248.080476,0.387508,-45.450463,10395.995781
248.090476,0.387670,-45.449105,10395.541283
248.100476,0.387831,-45.447748,10395.086799
248.110476,0.387992,-45.446391,10394.632329
248.120476,0.388153,-45.445034,10394.177871
248.130476,0.388314,-45.443677,10393.723428
248.140476,0.388474,-45.442321,10393.268998
248.150476,0.388635,-45.440964,10392.814581
248.160476,0.388795,-45.439608,10392.360179
248.170476,0.388954,-45.438252,10391.905789
248.180476,0.389114,-45.436896,10391.451414
248.190476,0.389273,-45.435540,10390.997051
248.200476,0.389432,-45.434185,10390.542703
248.210476,0.389591,-45.432829,10390.088368
248.220476,0.389749,-45.431474,10389.634046
248.230476,0.389908,-45.430119,10389.179738
248.240476,0.390066,-45.428764,10388.725444
248.250476,0.390224,-45.427410,10388.271163
248.260476,0.390381,-45.426055,10387.816896
248.270476,0.390538,-45.424701,10387.362642
248.280476,0.390695,-45.423347,10386.908402
248.290476,0.390852,-45.421993,10386.454175
248.300476,0.391009,-45.420639,10385.999962
248.310476,0.391165,-45.419286,10385.545762
248.320476,0.391321,-45.417932,10385.091576
248.330476,0.391477,-45.416579,10384.637403
248.340476,0.391633,-45.415226,10384.183244
248.350476,0.391788,-45.413873,10383.729099
248.360476,0.391943,-45.412520,10383.274967
248.370476,0.392098,-45.411168,10382.820848
248.380476,0.392253,-45.409816,10382.366744
248.390476,0.392407,-45.408464,10381.912652
248.400476,0.392561,-45.407112,10381.458574
