# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
219.568311,0.348930,-5.769657,1457.892039
219.578311,0.340448,-5.766223,1457.834360
219.588311,0.332178,-5.762873,1457.776714
219.598311,0.324115,-5.759605,1457.719102
219.608311,0.316253,-5.756416,1457.661522
219.618311,0.308588,-5.753305,1457.603973
219.628311,0.301114,-5.750270,1457.546455
219.638311,0.293827,-5.747308,1457.488968
219.648311,0.286721,-5.744418,1457.431509
219.658311,0.279792,-5.741599,1457.374079
219.668311,0.273035,-5.738847,1457.316677
219.678311,0.266446,-5.736163,1457.259302
219.688311,0.260020,-5.733543,1457.201953
219.698311,0.253754,-5.730987,1457.144631
219.708311,0.247643,-5.728493,1457.087333
219.718311,0.241684,-5.726059,1457.030061
219.728311,0.235872,-5.723684,1456.972812
219.738311,0.230203,-5.721367,1456.915587
219.748311,0.224675,-5.719105,1456.858384
219.758311,0.219284,-5.716898,1456.801205
219.768311,0.214025,-5.714744,1456.744046
219.778311,0.208896,-5.712642,1456.686909
219.788311,0.203894,-5.710591,1456.629793
219.798311,0.199015,-5.708589,1456.572697
219.808311,0.194256,-5.706636,1456.515621
219.818311,0.189614,-5.704729,1456.458565
219.828311,0.185087,-5.702868,1456.401527
219.838311,0.180671,-5.701052,1456.344507
219.848311,0.176363,-5.699280,1456.287505
219.858311,0.172161,-5.697550,1456.230521
219.868311,0.168063,-5.695862,1456.173554
219.878311,0.164065,-5.694214,1456.116604
219.888311,0.160166,-5.692606,1456.059670
219.898311,0.156362,-5.691036,1456.002752
219.908311,0.152651,-5.689504,1455.945849
219.918311,0.149032,-5.688008,1455.888962
219.928311,0.145501,-5.686549,1455.832089
219.938311,0.142057,-5.685124,1455.775230
219.948311,0.138698,-5.683733,1455.718386
219.958311,0.135421,-5.682376,1455.661556
219.968311,0.132224,-5.681051,1455.604739
219.978311,0.129106,-5.679758,1455.547935
219.988311,0.126064,-5.678495,1455.491143
219.998311,0.123097,-5.677263,1455.434365
220.008311,0.120203,-5.676060,1455.377598
220.018311,0.117379,-5.674885,1455.320843
220.028311,0.114625,-5.673739,1455.264100
220.038311,0.111939,-5.672620,1455.207368
220.048311,0.109319,-5.671528,1455.150648
220.058311,0.106763,-5.670461,1455.093938
220.068311,0.104269,-5.669420,1455.037238
220.078311,0.101837,-5.668404,1454.980549
220.088311,0.099465,-5.667411,1454.923870
220.098311,0.097152,-5.666443,1454.867201
220.108311,0.094895,-5.665497,1454.810541
220.118311,0.092694,-5.664574,1454.753891
220.128311,0.090547,-5.663673,1454.697250
220.138311,0.088454,-5.662793,1454.640617
220.148311,0.086412,-5.661933,1454.583994
220.158311,0.084420,-5.661095,1454.527379
220.168311,0.082478,-5.660276,1454.470772
220.178311,0.080584,-5.659476,1454.414173
220.188311,0.078737,-5.658695,1454.357582
220.198311,0.076936,-5.657933,1454.300999
220.208311,0.075179,-5.657188,1454.244424
220.218311,0.073466,-5.656462,1454.187855
220.228311,0.071796,-5.655752,1454.131294
220.238311,0.070168,-5.655059,1454.074740
220.248311,0.068580,-5.654383,1454.018193
220.258311,0.067033,-5.653722,1453.961652
220.268311,0.065524,-5.653077,1453.905118
220.278311,0.064053,-5.652447,1453.848591
220.288311,0.062619,-5.651832,1453.792069
220.298311,0.061222,-5.651231,1453.735554
220.308311,0.059859,-5.650644,1453.679045
220.318311,0.058532,-5.650071,1453.622541
220.328311,0.057238,-5.649512,1453.566043
220.338311,0.055977,-5.648965,1453.509551
220.348311,0.054749,-5.648432,1453.453064
220.358311,0.053552,-5.647911,1453.396582
220.368311,0.052385,-5.647402,1453.340106
220.378311,0.051249,-5.646905,1453.283634
220.388311,0.050143,-5.646419,1453.227167
220.398311,0.049065,-5.645945,1453.170706
220.408311,0.048015,-5.645482,1453.114248
220.418311,0.046993,-5.645030,1453.057796
220.428311,0.045998,-5.644588,1453.001348
220.438311,0.045029,-5.644157,1452.944904
220.448311,0.044085,-5.643735,1452.888465
220.458311,0.043167,-5.643323,1452.832029
220.468311,0.042274,-5.642921,1452.775598
220.478311,0.041404,-5.642528,1452.719171
220.488311,0.040558,-5.642145,1452.662747
220.498311,0.039735,-5.641770,1452.606328
220.508311,0.038934,-5.641404,1452.549912
220.518311,0.038156,-5.641046,1452.493500
220.528311,0.037399,-5.640696,1452.437091
220.538311,0.036663,-5.640355,1452.380686
220.548311,0.035947,-5.640021,1452.324284
220.558311,0.035252,-5.639695,1452.267885
220.568311,0.034576,-5.639377,1452.211490
220.578311,0.033920,-5.639066,1452.155098
220.588311,0.033282,-5.638762,1452.098709
220.598311,0.032663,-5.638465,1452.042323
220.608311,0.032062,-5.638174,1451.985939
220.618311,0.031479,-5.637891,1451.929559
220.628311,0.030913,-5.637614,1451.873181
220.638311,0.030364,-5.637343,1451.816807
220.648311,0.029831,-5.637078,1451.760435
220.658311,0.029315,-5.636819,1451.704065
220.668311,0.028814,-5.636567,1451.647698
220.678311,0.028328,-5.636319,1451.591334
220.688311,0.027858,-5.636078,1451.534972
220.698311,0.027403,-5.635842,1451.478612
220.708311,0.026962,-5.635611,1451.422255
220.718311,0.026535,-5.635386,1451.365900
220.728311,0.026122,-5.635165,1451.309547
220.738311,0.025722,-5.634950,1451.253197
220.748311,0.025335,-5.634739,1451.196848
220.758311,0.024962,-5.634533,1451.140502
220.768311,0.024600,-5.634332,1451.084157
220.778311,0.024251,-5.634135,1451.027815
220.788311,0.023914,-5.633943,1450.971475
220.798311,0.023589,-5.633755,1450.915136
220.808311,0.023275,-5.633571,1450.858800
220.818311,0.022972,-5.633391,1450.802465
220.828311,0.022680,-5.633215,1450.746132
220.838311,0.022398,-5.633043,1450.689800
220.848311,0.022127,-5.632875,1450.633471
220.858311,0.021865,-5.632710,1450.577143
220.868311,0.021614,-5.632549,1450.520817
220.878311,0.021371,-5.632392,1450.464492
220.888311,0.021138,-5.632238,1450.408169
220.898311,0.020914,-5.632088,1450.351847
220.908311,0.020699,-5.631940,1450.295527
220.918311,0.020492,-5.631796,1450.239208
220.928311,0.020293,-5.631655,1450.182891
220.938311,0.020102,-5.631517,1450.126575
220.948311,0.019919,-5.631382,1450.070261
220.958311,0.019744,-5.631250,1450.013948
220.968311,0.019575,-5.631121,1449.957636
220.978311,0.019414,-5.630995,1449.901325
220.988311,0.019260,-5.630871,1449.845016
220.998311,0.019112,-5.630750,1449.788708
221.008311,0.018971,-5.630631,1449.732401
221.018311,0.018835,-5.630515,1449.676095
221.028311,0.018706,-5.630402,1449.619790
221.038311,0.018582,-5.630291,1449.563487
221.048311,0.018465,-5.630182,1449.507185
221.058311,0.018352,-5.630075,1449.450883
221.068311,0.018245,-5.629971,1449.394583
221.078311,0.018142,-5.629869,1449.338284
221.088311,0.018045,-5.629769,1449.281986
221.098311,0.017952,-5.629671,1449.225689
221.108311,0.017864,-5.629575,1449.169392
221.118311,0.017780,-5.629481,1449.113097
221.128311,0.017700,-5.629389,1449.056803
221.138311,0.017624,-5.629299,1449.000509
221.148311,0.017552,-5.629211,1448.944217
221.158311,0.017484,-5.629124,1448.887925
221.168311,0.017420,-5.629039,1448.831634
221.178311,0.017358,-5.628956,1448.775344
221.188311,0.017300,-5.628875,1448.719055
221.198311,0.017246,-5.628795,1448.662767
221.208311,0.017194,-5.628717,1448.606479
221.218311,0.017145,-5.628640,1448.550192
221.228311,0.017099,-5.628565,1448.493906
221.238311,0.017056,-5.628492,1448.437621
221.248311,0.017015,-5.628419,1448.381336
221.258311,0.016976,-5.628349,1448.325053
221.268311,0.016940,-5.628279,1448.268770
221.278311,0.016907,-5.628211,1448.212487
221.288311,0.016875,-5.628144,1448.156205
221.298311,0.016845,-5.628079,1448.099924
221.308311,0.016818,-5.628015,1448.043644
221.318311,0.016792,-5.627951,1447.987364
221.328311,0.016768,-5.627890,1447.931085
221.338311,0.016746,-5.627829,1447.874806
221.348311,0.016726,-5.627769,1447.818528
221.358311,0.016707,-5.627711,1447.762251
221.368311,0.016689,-5.627653,1447.705974
221.378311,0.016673,-5.627597,1447.649698
221.388311,0.016658,-5.627542,1447.593422
221.398311,0.016645,-5.627487,1447.537147
221.408311,0.016633,-5.627434,1447.480872
221.418311,0.016622,-5.627382,1447.424598
221.428311,0.016612,-5.627330,1447.368325
221.438311,0.016603,-5.627280,1447.312051
221.448311,0.016595,-5.627230,1447.255779
221.458311,0.016589,-5.627181,1447.199507
221.468311,0.016583,-5.627133,1447.143235
221.478311,0.016578,-5.627086,1447.086964
221.488311,0.016574,-5.627040,1447.030694
221.498311,0.016570,-5.626994,1446.974423
221.508311,0.016568,-5.626950,1446.918154
221.518311,0.016566,-5.626906,1446.861884
221.528311,0.016564,-5.626862,1446.805616
221.538311,0.016564,-5.626820,1446.749347
221.548311,0.016564,-5.626778,1446.693079
221.558311,0.016564,-5.626737,1446.636812
221.568311,0.016566,-5.626696,1446.580544
221.578311,0.016567,-5.626656,1446.524278
221.588311,0.016569,-5.626617,1446.468011
221.598311,0.016572,-5.626578,1446.411745
221.608311,0.016575,-5.626540,1446.355480
221.618311,0.016578,-5.626503,1446.299214
221.628311,0.016582,-5.626466,1446.242950
221.638311,0.016586,-5.626430,1446.186685
221.648311,0.016591,-5.626394,1446.130421
221.658311,0.016596,-5.626359,1446.074157
221.668311,0.016601,-5.626324,1446.017894
221.678311,0.016607,-5.626290,1445.961631
221.688311,0.016612,-5.626256,1445.905368
221.698311,0.016618,-5.626223,1445.849106
221.708311,0.016625,-5.626190,1445.792844
221.718311,0.016631,-5.626158,1445.736582
221.728311,0.016638,-5.626126,1445.680320
221.738311,0.016645,-5.626095,1445.624059
221.748311,0.016652,-5.626064,1445.567799
221.758311,0.016659,-5.626033,1445.511538
221.768311,0.016666,-5.626003,1445.455278
221.778311,0.016674,-5.625973,1445.399018
221.788311,0.016681,-5.625944,1445.342758
221.798311,0.016689,-5.625915,1445.286499
221.808311,0.016697,-5.625887,1445.230240
221.818311,0.016705,-5.625858,1445.173981
221.828311,0.016713,-5.625830,1445.117723
221.838311,0.016721,-5.625803,1445.061465
221.848311,0.016729,-5.625776,1445.005207
221.858311,0.016738,-5.625749,1444.948949
221.868311,0.016746,-5.625722,1444.892692
221.878311,0.016755,-5.625696,1444.836435
221.888311,0.016763,-5.625670,1444.780178
221.898311,0.016772,-5.625645,1444.723921
221.908311,0.016780,-5.625619,1444.667665
221.918311,0.016789,-5.625594,1444.611409
221.928311,0.016797,-5.625569,1444.555153
221.938311,0.016806,-5.625545,1444.498898
221.948311,0.016815,-5.625521,1444.442642
221.958311,0.016823,-5.625497,1444.386387
221.968311,0.016832,-5.625473,1444.330132
221.978311,0.016841,-5.625450,1444.273878
221.988311,0.016849,-5.625426,1444.217623
221.998311,0.016858,-5.625403,1444.161369
222.008311,0.016866,-5.625381,1444.105115
222.018311,0.016875,-5.625358,1444.048862
222.028311,0.016884,-5.625336,1443.992608
222.038311,0.016892,-5.625314,1443.936355
222.048311,0.016901,-5.625292,1443.880102
222.058311,0.016909,-5.625270,1443.823849
222.068311,0.016918,-5.625248,1443.767596
222.078311,0.016927,-5.625227,1443.711344
222.088311,0.016935,-5.625206,1443.655092
222.098311,0.016943,-5.625185,1443.598840
222.108311,0.016952,-5.625164,1443.542588
222.118311,0.016960,-5.625144,1443.486337
222.128311,0.016968,-5.625123,1443.430085
222.138311,0.016977,-5.625103,1443.373834
222.148311,0.016985,-5.625083,1443.317583
222.158311,0.016993,-5.625063,1443.261333
222.168311,0.017001,-5.625043,1443.205082
222.178311,0.017009,-5.625024,1443.148832
222.188311,0.017017,-5.625004,1443.092582
222.198311,0.017025,-5.624985,1443.036332
222.208311,0.017033,-5.624966,1442.980082
222.218311,0.017041,-5.624947,1442.923832
222.228311,0.017049,-5.624928,1442.867583
222.238311,0.017057,-5.624909,1442.811334
222.248311,0.017065,-5.624890,1442.755085
222.258311,0.017072,-5.624872,1442.698836
222.268311,0.017080,-5.624854,1442.642587
222.278311,0.017088,-5.624835,1442.586339
222.288311,0.017095,-5.624817,1442.530091
222.298311,0.017103,-5.624799,1442.473842
222.308311,0.017110,-5.624781,1442.417595
222.318311,0.017117,-5.624763,1442.361347
222.328311,0.017125,-5.624746,1442.305099
222.338311,0.017132,-5.624728,1442.248852
222.348311,0.017139,-5.624710,1442.192605
222.358311,0.017146,-5.624693,1442.136358
222.368311,0.017153,-5.624676,1442.080111
222.378311,0.017160,-5.624658,1442.023864
222.388311,0.017167,-5.624641,1441.967618
222.398311,0.017174,-5.624624,1441.911371
222.408311,0.017181,-5.624607,1441.855125
222.418311,0.017188,-5.624590,1441.798879
222.428311,0.017194,-5.624574,1441.742633
222.438311,0.017201,-5.624557,1441.686388
222.448311,0.017207,-5.624540,1441.630142
222.458311,0.017214,-5.624524,1441.573897
222.468311,0.017220,-5.624507,1441.517652
222.478311,0.017227,-5.624491,1441.461407
222.488311,0.017233,-5.624475,1441.405162
222.498311,0.017239,-5.624458,1441.348917
222.508311,0.017246,-5.624442,1441.292673
222.518311,0.017252,-5.624426,1441.236428
222.528311,0.017258,-5.624410,1441.180184
222.538311,0.017264,-5.624394,1441.123940
222.548311,0.017270,-5.624378,1441.067696
222.558311,0.017276,-5.624362,1441.011453
222.568311,0.017282,-5.624346,1440.955209
222.578311,0.017288,-5.624330,1440.898966
222.588311,0.017293,-5.624315,1440.842723
222.598311,0.017299,-5.624299,1440.786480
222.608311,0.017305,-5.624284,1440.730237
222.618311,0.017310,-5.624268,1440.673994
222.628311,0.017316,-5.624252,1440.617751
222.638311,0.017321,-5.624237,1440.561509
222.648311,0.017327,-5.624222,1440.505267
222.658311,0.017332,-5.624206,1440.449024
222.668311,0.017337,-5.624191,1440.392782
222.678311,0.017343,-5.624176,1440.336541
222.688311,0.017348,-5.624161,1440.280299
222.698311,0.017353,-5.624145,1440.224057
222.708311,0.017358,-5.624130,1440.167816
222.718311,0.017363,-5.624115,1440.111575
222.728311,0.017368,-5.624100,1440.055334
222.738311,0.017373,-5.624085,1439.999093
222.748311,0.017378,-5.624070,1439.942852
222.758311,0.017383,-5.624055,1439.886611
222.768311,0.017388,-5.624040,1439.830371
222.778311,0.017392,-5.624026,1439.774131
222.788311,0.017397,-5.624011,1439.717890
222.798311,0.017402,-5.623996,1439.661650
222.808311,0.017406,-5.623981,1439.605410
222.818311,0.017411,-5.623966,1439.549171
222.828311,0.017415,-5.623952,1439.492931
222.838311,0.017420,-5.623937,1439.436692
222.848311,0.017424,-5.623922,1439.380452
222.858311,0.017429,-5.623908,1439.324213
222.868311,0.017433,-5.623893,1439.267974
222.878311,0.017437,-5.623879,1439.211735
222.888311,0.017441,-5.623864,1439.155497
222.898311,0.017446,-5.623850,1439.099258
222.908311,0.017450,-5.623835,1439.043020
222.918311,0.017454,-5.623821,1438.986781
222.928311,0.017458,-5.623806,1438.930543
222.938311,0.017462,-5.623792,1438.874305
222.948311,0.017466,-5.623778,1438.818067
222.958311,0.017470,-5.623763,1438.761830
222.968311,0.017473,-5.623749,1438.705592
222.978311,0.017477,-5.623735,1438.649355
222.988311,0.017481,-5.623721,1438.593117
222.998311,0.017485,-5.623706,1438.536880
223.008311,0.017488,-5.623692,1438.480643
223.018311,0.017492,-5.623678,1438.424406
223.028311,0.017496,-5.623664,1438.368170
223.038311,0.017499,-5.623649,1438.311933
223.048311,0.017503,-5.623635,1438.255697
223.058311,0.017506,-5.623621,1438.199460
223.068311,0.017510,-5.623607,1438.143224
223.078311,0.017513,-5.623593,1438.086988
223.088311,0.017517,-5.623579,1438.030752
223.098311,0.017520,-5.623565,1437.974517
223.108311,0.017523,-5.623551,1437.918281
223.118311,0.017526,-5.623537,1437.862046
223.128311,0.017530,-5.623523,1437.805810
223.138311,0.017533,-5.623509,1437.749575
223.148311,0.017536,-5.623495,1437.693340
223.158311,0.017539,-5.623481,1437.637105
223.168311,0.017542,-5.623467,1437.580871
223.178311,0.017545,-5.623453,1437.524636
223.188311,0.017548,-5.623439,1437.468402
223.198311,0.017551,-5.623425,1437.412167
223.208311,0.017554,-5.623411,1437.355933
223.218311,0.017557,-5.623397,1437.299699
223.228311,0.017560,-5.623383,1437.243465
223.238311,0.017563,-5.623369,1437.187231
223.248311,0.017566,-5.623356,1437.130998
223.258311,0.017568,-5.623342,1437.074764
223.268311,0.017571,-5.623328,1437.018531
223.278311,0.017574,-5.623314,1436.962298
223.288311,0.017577,-5.623300,1436.906065
223.298311,0.017579,-5.623286,1436.849832
223.308311,0.017582,-5.623273,1436.793599
223.318311,0.017585,-5.623259,1436.737366
223.328311,0.017587,-5.623245,1436.681134
223.338311,0.017590,-5.623231,1436.624901
223.348311,0.017592,-5.623218,1436.568669
223.358311,0.017595,-5.623204,1436.512437
223.368311,0.017597,-5.623190,1436.456205
223.378311,0.017599,-5.623176,1436.399973
223.388311,0.017602,-5.623163,1436.343741
223.398311,0.017604,-5.623149,1436.287510
223.408311,0.017607,-5.623135,1436.231278
223.418311,0.017609,-5.623122,1436.175047
223.428311,0.017611,-5.623108,1436.118816
223.438311,0.017613,-5.623094,1436.062585
223.448311,0.017616,-5.623081,1436.006354
223.458311,0.017618,-5.623067,1435.950123
223.468311,0.017620,-5.623053,1435.893893
223.478311,0.017622,-5.623040,1435.837662
223.488311,0.017624,-5.623026,1435.781432
223.498311,0.017626,-5.623012,1435.725202
223.508311,0.017628,-5.622999,1435.668972
223.518311,0.017631,-5.622985,1435.612742
223.528311,0.017633,-5.622971,1435.556512
223.538311,0.017635,-5.622958,1435.500282
223.548311,0.017637,-5.622944,1435.444053
223.558311,0.017638,-5.622931,1435.387824
223.568311,0.017640,-5.622917,1435.331594
223.578311,0.017642,-5.622903,1435.275365
223.588311,0.017644,-5.622890,1435.219136
223.598311,0.017646,-5.622876,1435.162907
223.608311,0.017648,-5.622863,1435.106679
223.618311,0.017650,-5.622849,1435.050450
223.628311,0.017652,-5.622835,1434.994222
223.638311,0.017653,-5.622822,1434.937993
223.648311,0.017655,-5.622808,1434.881765
223.658311,0.017657,-5.622795,1434.825537
223.668311,0.017659,-5.622781,1434.769309
223.678311,0.017660,-5.622768,1434.713082
223.688311,0.017662,-5.622754,1434.656854
223.698311,0.017664,-5.622741,1434.600627
223.708311,0.017665,-5.622727,1434.544399
223.718311,0.017667,-5.622713,1434.488172
223.728311,0.017668,-5.622700,1434.431945
223.738311,0.017670,-5.622686,1434.375718
223.748311,0.017672,-5.622673,1434.319491
223.758311,0.017673,-5.622659,1434.263265
223.768311,0.017675,-5.622646,1434.207038
223.778311,0.017676,-5.622632,1434.150812
223.788311,0.017678,-5.622619,1434.094585
223.798311,0.017679,-5.622605,1434.038359
223.808311,0.017681,-5.622592,1433.982133
223.818311,0.017682,-5.622578,1433.925907
223.828311,0.017683,-5.622565,1433.869682
223.838311,0.017685,-5.622551,1433.813456
223.848311,0.017686,-5.622538,1433.757231
223.858311,0.017688,-5.622524,1433.701005
223.868311,0.017689,-5.622511,1433.644780
223.878311,0.017690,-5.622497,1433.588555
223.888311,0.017692,-5.622484,1433.532330
223.898311,0.017693,-5.622470,1433.476106
223.908311,0.017694,-5.622457,1433.419881
223.918311,0.017695,-5.622443,1433.363656
223.928311,0.017697,-5.622430,1433.307432
223.938311,0.017698,-5.622417,1433.251208
223.948311,0.017699,-5.622403,1433.194984
223.958311,0.017700,-5.622390,1433.138760
223.968311,0.017702,-5.622376,1433.082536
223.978311,0.017703,-5.622363,1433.026312
223.988311,0.017704,-5.622349,1432.970089
223.998311,0.017705,-5.622336,1432.913865
224.008311,0.017706,-5.622322,1432.857642
224.018311,0.017707,-5.622309,1432.801419
224.028311,0.017708,-5.622295,1432.745196
224.038311,0.017710,-5.622282,1432.688973
224.048311,0.017711,-5.622269,1432.632750
224.058311,0.017712,-5.622255,1432.576528
224.068311,0.017713,-5.622242,1432.520305
224.078311,0.017714,-5.622228,1432.464083
224.088311,0.017715,-5.622215,1432.407860
224.098311,0.017716,-5.622201,1432.351638
224.108311,0.017717,-5.622188,1432.295416
224.118311,0.017718,-5.622174,1432.239195
224.128311,0.017719,-5.622161,1432.182973
224.138311,0.017720,-5.622148,1432.126751
224.148311,0.017721,-5.622134,1432.070530
224.158311,0.017722,-5.622121,1432.014309
224.168311,0.017723,-5.622107,1431.958088
224.178311,0.017724,-5.622094,1431.901867
224.188311,0.017724,-5.622080,1431.845646
224.198311,0.017725,-5.622067,1431.789425
224.208311,0.017726,-5.622054,1431.733204
224.218311,0.017727,-5.622040,1431.676984
224.228311,0.017728,-5.622027,1431.620764
224.238311,0.017729,-5.622013,1431.564543
224.248311,0.017730,-5.622000,1431.508323
224.258311,0.017731,-5.621987,1431.452103
224.268311,0.017731,-5.621973,1431.395884
224.278311,0.017732,-5.621960,1431.339664
224.288311,0.017733,-5.621946,1431.283444
224.298311,0.017734,-5.621933,1431.227225
224.308311,0.017735,-5.621919,1431.171006
224.318311,0.017735,-5.621906,1431.114787
224.328311,0.017736,-5.621893,1431.058568
224.338311,0.017737,-5.621879,1431.002349
224.348311,0.017738,-5.621866,1430.946130
224.358311,0.017738,-5.621852,1430.889911
224.368311,0.017739,-5.621839,1430.833693
224.378311,0.017740,-5.621826,1430.777475
224.388311,0.017740,-5.621812,1430.721256
224.398311,0.017741,-5.621799,1430.665038
224.408311,0.017742,-5.621785,1430.608820
224.418311,0.017743,-5.621772,1430.552603
224.428311,0.017743,-5.621759,1430.496385
224.438311,0.017744,-5.621745,1430.440168
224.448311,0.017745,-5.621732,1430.383950
224.458311,0.017745,-5.621718,1430.327733
224.468311,0.017746,-5.621705,1430.271516
224.478311,0.017746,-5.621692,1430.215299
224.488311,0.017747,-5.621678,1430.159082
224.498311,0.017748,-5.621665,1430.102865
224.508311,0.017748,-5.621651,1430.046649
224.518311,0.017749,-5.621638,1429.990432
224.528311,0.017749,-5.621625,1429.934216
224.538311,0.017750,-5.621611,1429.878000
224.548311,0.017751,-5.621598,1429.821784
224.558311,0.017751,-5.621584,1429.765568
224.568311,0.017752,-5.621571,1429.709352
224.578311,0.017752,-5.621558,1429.653136
224.588311,0.017753,-5.621544,1429.596921
224.598311,0.017753,-5.621531,1429.540705
224.608311,0.017754,-5.621518,1429.484490
224.618311,0.017755,-5.621504,1429.428275
224.628311,0.017755,-5.621491,1429.372060
224.638311,0.017756,-5.621477,1429.315845
224.648311,0.017756,-5.621464,1429.259631
224.658311,0.017757,-5.621451,1429.203416
224.668311,0.017757,-5.621437,1429.147202
224.678311,0.017758,-5.621424,1429.090987
224.688311,0.017758,-5.621410,1429.034773
224.698311,0.017758,-5.621397,1428.978559
224.708311,0.017759,-5.621384,1428.922345
224.718311,0.017759,-5.621370,1428.866131
224.728311,0.017760,-5.621357,1428.809918
224.738311,0.017760,-5.621344,1428.753704
224.748311,0.017761,-5.621330,1428.697491
224.758311,0.017761,-5.621317,1428.641278
224.768311,0.017762,-5.621303,1428.585064
224.778311,0.017762,-5.621290,1428.528852
224.788311,0.017763,-5.621277,1428.472639
224.798311,0.017763,-5.621263,1428.416426
224.808311,0.017763,-5.621250,1428.360213
224.818311,0.017764,-5.621237,1428.304001
224.828311,0.017764,-5.621223,1428.247789
224.838311,0.017765,-5.621210,1428.191577
224.848311,0.017765,-5.621196,1428.135365
224.858311,0.017765,-5.621183,1428.079153
224.868311,0.017766,-5.621170,1428.022941
224.878311,0.017766,-5.621156,1427.966729
224.888311,0.017766,-5.621143,1427.910518
224.898311,0.017767,-5.621130,1427.854306
224.908311,0.017767,-5.621116,1427.798095
224.918311,0.017768,-5.621103,1427.741884
224.928311,0.017768,-5.621089,1427.685673
224.938311,0.017768,-5.621076,1427.629462
224.948311,0.017769,-5.621063,1427.573252
224.958311,0.017769,-5.621049,1427.517041
224.968311,0.017769,-5.621036,1427.460831
224.978311,0.017770,-5.621023,1427.404620
224.988311,0.017770,-5.621009,1427.348410
224.998311,0.017770,-5.620996,1427.292200
225.008311,0.017771,-5.620982,1427.235990
225.018311,0.017771,-5.620969,1427.179780
225.028311,0.017771,-5.620956,1427.123571
225.038311,0.017771,-5.620942,1427.067361
225.048311,0.017772,-5.620929,1427.011152
225.058311,0.017772,-5.620916,1426.954943
225.068311,0.017772,-5.620902,1426.898734
225.078311,0.017773,-5.620889,1426.842525
225.088311,0.017773,-5.620875,1426.786316
225.098311,0.017773,-5.620862,1426.730107
225.108311,0.017773,-5.620849,1426.673899
225.118311,0.017774,-5.620835,1426.617690
225.128311,0.017774,-5.620822,1426.561482
225.138311,0.017774,-5.620809,1426.505274
225.148311,0.017774,-5.620795,1426.449066
225.158311,0.017775,-5.620782,1426.392858
225.168311,0.017775,-5.620769,1426.336650
225.178311,0.017775,-5.620755,1426.280443
225.188311,0.017775,-5.620742,1426.224235
225.198311,0.017776,-5.620728,1426.168028
225.208311,0.017776,-5.620715,1426.111820
225.218311,0.017776,-5.620702,1426.055613
225.228311,0.017776,-5.620688,1425.999406
225.238311,0.017777,-5.620675,1425.943200
225.248311,0.017777,-5.620662,1425.886993
225.258311,0.017777,-5.620648,1425.830786
225.268311,0.017777,-5.620635,1425.774580
225.278311,0.017778,-5.620621,1425.718374
225.288311,0.017778,-5.620608,1425.662168
225.298311,0.017778,-5.620595,1425.605962
225.308311,0.017778,-5.620581,1425.549756
225.318311,0.017778,-5.620568,1425.493550
225.328311,0.017779,-5.620555,1425.437344
225.338311,0.017779,-5.620541,1425.381139
225.348311,0.017779,-5.620528,1425.324933
225.358311,0.017779,-5.620515,1425.268728
225.368311,0.017779,-5.620501,1425.212523
225.378311,0.017780,-5.620488,1425.156318
225.388311,0.017780,-5.620474,1425.100113
225.398311,0.017780,-5.620461,1425.043909
225.408311,0.017780,-5.620448,1424.987704
225.418311,0.017780,-5.620434,1424.931500
225.428311,0.017780,-5.620421,1424.875295
225.438311,0.017781,-5.620408,1424.819091
225.448311,0.017781,-5.620394,1424.762887
225.458311,0.017781,-5.620381,1424.706683
225.468311,0.017781,-5.620368,1424.650480
225.478311,0.017781,-5.620354,1424.594276
225.488311,0.017781,-5.620341,1424.538073
225.498311,0.017782,-5.620328,1424.481869
225.508311,0.017782,-5.620314,1424.425666
225.518311,0.017782,-5.620301,1424.369463
225.528311,0.017782,-5.620287,1424.313260
225.538311,0.017782,-5.620274,1424.257057
225.548311,0.017782,-5.620261,1424.200855
225.558311,0.017782,-5.620247,1424.144652
225.568311,0.017783,-5.620234,1424.088450
225.578311,0.017783,-5.620221,1424.032247
225.588311,0.017783,-5.620207,1423.976045
225.598311,0.017783,-5.620194,1423.919843
225.608311,0.017783,-5.620181,1423.863641
225.618311,0.017783,-5.620167,1423.807440
225.628311,0.017783,-5.620154,1423.751238
225.638311,0.017783,-5.620141,1423.695037
225.648311,0.017784,-5.620127,1423.638835
225.658311,0.017784,-5.620114,1423.582634
225.668311,0.017784,-5.620100,1423.526433
225.678311,0.017784,-5.620087,1423.470232
225.688311,0.017784,-5.620074,1423.414031
225.698311,0.017784,-5.620060,1423.357831
225.708311,0.017784,-5.620047,1423.301630
225.718311,0.017784,-5.620034,1423.245430
225.728311,0.017785,-5.620020,1423.189229
225.738311,0.017785,-5.620007,1423.133029
225.748311,0.017785,-5.619994,1423.076829
225.758311,0.017785,-5.619980,1423.020629
225.768311,0.017785,-5.619967,1422.964430
225.778311,0.017785,-5.619954,1422.908230
225.788311,0.017785,-5.619940,1422.852030
225.798311,0.017785,-5.619927,1422.795831
225.808311,0.017785,-5.619913,1422.739632
225.818311,0.017785,-5.619900,1422.683433
225.828311,0.017786,-5.619887,1422.627234
225.838311,0.017786,-5.619873,1422.571035
225.848311,0.017786,-5.619860,1422.514836
225.858311,0.017786,-5.619847,1422.458638
225.868311,0.017786,-5.619833,1422.402440
225.878311,0.017786,-5.619820,1422.346241
225.888311,0.017786,-5.619807,1422.290043
225.898311,0.017786,-5.619793,1422.233845
