# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
467.607143,0.133242,-29.570096,2814.142258
467.617143,0.133197,-29.569705,2813.846559
467.627143,0.133153,-29.569313,2813.550864
467.637143,0.133109,-29.568922,2813.255172
467.647143,0.133064,-29.568531,2812.959485
467.657143,0.133021,-29.568139,2812.663802
467.667143,0.132977,-29.567748,2812.368122
467.677143,0.132933,-29.567357,2812.072447
467.687143,0.132890,-29.566966,2811.776775
467.697143,0.132846,-29.566575,2811.481107
467.707143,0.132803,-29.566183,2811.185444
467.717143,0.132760,-29.565792,2810.889784
467.727143,0.132717,-29.565401,2810.594128
467.737143,0.132674,-29.565010,2810.298476
467.747143,0.132631,-29.564619,2810.002828
467.757143,0.132589,-29.564228,2809.707183
467.767143,0.132546,-29.563837,2809.411543
467.777143,0.132504,-29.563446,2809.115907
467.787143,0.132462,-29.563054,2808.820274
467.797143,0.132419,-29.562663,2808.524646
467.807143,0.132377,-29.562272,2808.229021
467.817143,0.132336,-29.561881,2807.933400
467.827143,0.132294,-29.561490,2807.637783
467.837143,0.132252,-29.561099,2807.342170
467.847143,0.132211,-29.560708,2807.046561
467.857143,0.132170,-29.560317,2806.750956
467.867143,0.132128,-29.559926,2806.455355
467.877143,0.132087,-29.559536,2806.159758
467.887143,0.132046,-29.559145,2805.864164
467.897143,0.132006,-29.558754,2805.568575
467.907143,0.131965,-29.558363,2805.272989
467.917143,0.131924,-29.557972,2804.977408
467.927143,0.131884,-29.557581,2804.681830
467.937143,0.131844,-29.557190,2804.386256
467.947143,0.131803,-29.556799,2804.090686
467.957143,0.131763,-29.556409,2803.795120
467.967143,0.131723,-29.556018,2803.499558
467.977143,0.131684,-29.555627,2803.204000
467.987143,0.131644,-29.555236,2802.908445
467.997143,0.131604,-29.554845,2802.612895
468.007143,0.131565,-29.554455,2802.317348
468.017143,0.131526,-29.554064,2802.021806
468.027143,0.131486,-29.553673,2801.726267
468.037143,0.131447,-29.553282,2801.430732
468.047143,0.131408,-29.552892,2801.135201
468.057143,0.131369,-29.552501,2800.839674
468.067143,0.131331,-29.552110,2800.544151
468.077143,0.131292,-29.551720,2800.248632
468.087143,0.131253,-29.551329,2799.953117
468.097143,0.131215,-29.550939,2799.657606
468.107143,0.131177,-29.550548,2799.362098
468.117143,0.131139,-29.550157,2799.066595
468.127143,0.131101,-29.549767,2798.771095
468.137143,0.131063,-29.549376,2798.475599
468.147143,0.131025,-29.548986,2798.180108
468.157143,0.130987,-29.548595,2797.884620
468.167143,0.130950,-29.548205,2797.589136
468.177143,0.130912,-29.547814,2797.293656
468.187143,0.130875,-29.547424,2796.998179
468.197143,0.130838,-29.547033,2796.702707
468.207143,0.130800,-29.546643,2796.407239
468.217143,0.130763,-29.546252,2796.111774
468.227143,0.130726,-29.545862,2795.816314
468.237143,0.130690,-29.545472,2795.520857
468.247143,0.130653,-29.545081,2795.225404
468.257143,0.130616,-29.544691,2794.929955
468.267143,0.130580,-29.544300,2794.634510
468.277143,0.130544,-29.543910,2794.339069
468.287143,0.131161,-29.543520,2794.043632
468.297143,0.132197,-29.543129,2793.748199
468.307143,0.133231,-29.542739,2793.452770
468.317143,0.134264,-29.542348,2793.157344
468.327143,0.135294,-29.541957,2792.861923
468.337143,0.136323,-29.541566,2792.566505
468.347143,0.137350,-29.541175,2792.271091
468.357143,0.138374,-29.540783,2791.975682
468.367143,0.139397,-29.540392,2791.680276
468.377143,0.140418,-29.540000,2791.384874
468.387143,0.141437,-29.539609,2791.089476
468.397143,0.142455,-29.539217,2790.794082
468.407143,0.143470,-29.538825,2790.498691
468.417143,0.144483,-29.538433,2790.203305
468.427143,0.145494,-29.538041,2789.907923
468.437143,0.146503,-29.537648,2789.612544
468.447143,0.147509,-29.537256,2789.317170
468.457143,0.148514,-29.536863,2789.021799
468.467143,0.149517,-29.536470,2788.726432
468.477143,0.150517,-29.536077,2788.431070
468.487143,0.151515,-29.535684,2788.135711
468.497143,0.152512,-29.535291,2787.840356
468.507143,0.153505,-29.534898,2787.545005
468.517143,0.154497,-29.534505,2787.249658
468.527143,0.155486,-29.534111,2786.954315
468.537143,0.156474,-29.533718,2786.658976
468.547143,0.157459,-29.533324,2786.363641
468.557143,0.158441,-29.532930,2786.068309
468.567143,0.159422,-29.532536,2785.772982
468.577143,0.160400,-29.532142,2785.477659
468.587143,0.161376,-29.531747,2785.182339
468.597143,0.162349,-29.531353,2784.887024
468.607143,0.163320,-29.530958,2784.591712
468.617143,0.164289,-29.530564,2784.296405
468.627143,0.165256,-29.530169,2784.001101
468.637143,0.166220,-29.529774,2783.705801
468.647143,0.167182,-29.529379,2783.410505
468.657143,0.168141,-29.528984,2783.115214
468.667143,0.169098,-29.528588,2782.819926
468.677143,0.170053,-29.528193,2782.524642
468.687143,0.171005,-29.527798,2782.229362
468.697143,0.171955,-29.527402,2781.934086
468.707143,0.172903,-29.527006,2781.638814
468.717143,0.173848,-29.526610,2781.343546
468.727143,0.174791,-29.526214,2781.048282
468.737143,0.175732,-29.525818,2780.753021
468.747143,0.176670,-29.525422,2780.457765
468.757143,0.177605,-29.525025,2780.162513
468.767143,0.178538,-29.524629,2779.867265
468.777143,0.179469,-29.524232,2779.572020
468.787143,0.180398,-29.523835,2779.276780
468.797143,0.181324,-29.523438,2778.981544
468.807143,0.182247,-29.523041,2778.686311
468.817143,0.183169,-29.522644,2778.391083
468.827143,0.184087,-29.522247,2778.095858
468.837143,0.185004,-29.521850,2777.800638
468.847143,0.185918,-29.521452,2777.505421
468.857143,0.186829,-29.521055,2777.210209
468.867143,0.187738,-29.520657,2776.915000
468.877143,0.188645,-29.520259,2776.619796
468.887143,0.189549,-29.519861,2776.324595
468.897143,0.190451,-29.519463,2776.029399
468.907143,0.191351,-29.519065,2775.734206
468.917143,0.192248,-29.518666,2775.439017
468.927143,0.193142,-29.518268,2775.143833
468.937143,0.194034,-29.517870,2774.848652
468.947143,0.194924,-29.517471,2774.553475
468.957143,0.195812,-29.517072,2774.258302
468.967143,0.196696,-29.516673,2773.963134
468.977143,0.197579,-29.516274,2773.667969
468.987143,0.198459,-29.515875,2773.372808
468.997143,0.199337,-29.515476,2773.077652
469.007143,0.200212,-29.515077,2772.782499
469.017143,0.201085,-29.514677,2772.487350
469.027143,0.201956,-29.514278,2772.192205
469.037143,0.202824,-29.513878,2771.897064
469.047143,0.203689,-29.513478,2771.601928
469.057143,0.204553,-29.513078,2771.306795
469.067143,0.205414,-29.512679,2771.011666
469.077143,0.206272,-29.512278,2770.716541
469.087143,0.207128,-29.511878,2770.421420
469.097143,0.207982,-29.511478,2770.126304
469.107143,0.208833,-29.511078,2769.831191
469.117143,0.209682,-29.510677,2769.536082
469.127143,0.210529,-29.510276,2769.240977
469.137143,0.211373,-29.509876,2768.945877
469.147143,0.212215,-29.509475,2768.650780
469.157143,0.213055,-29.509074,2768.355687
469.167143,0.213892,-29.508673,2768.060598
469.177143,0.214727,-29.508272,2767.765514
469.187143,0.215559,-29.507871,2767.470433
469.197143,0.216389,-29.507469,2767.175356
469.207143,0.217217,-29.507068,2766.880284
469.217143,0.218042,-29.506666,2766.585215
469.227143,0.218865,-29.506265,2766.290150
469.237143,0.219686,-29.505863,2765.995090
469.247143,0.220505,-29.505461,2765.700033
469.257143,0.221321,-29.505059,2765.404980
469.267143,0.222134,-29.504657,2765.109932
469.277143,0.222946,-29.504255,2764.814887
469.287143,0.223755,-29.503853,2764.519847
469.297143,0.224562,-29.503451,2764.224810
469.307143,0.225366,-29.503048,2763.929778
469.317143,0.226168,-29.502646,2763.634749
469.327143,0.226968,-29.502243,2763.339725
469.337143,0.227766,-29.501841,2763.044704
469.347143,0.228561,-29.501438,2762.749688
469.357143,0.229354,-29.501035,2762.454676
469.367143,0.230145,-29.500632,2762.159667
469.377143,0.230933,-29.500229,2761.864663
469.387143,0.231720,-29.499826,2761.569663
469.397143,0.232503,-29.499423,2761.274666
469.407143,0.233285,-29.499019,2760.979674
469.417143,0.234065,-29.498616,2760.684686
469.427143,0.234842,-29.498212,2760.389702
469.437143,0.235617,-29.497809,2760.094722
469.447143,0.236389,-29.497405,2759.799746
469.457143,0.237160,-29.497001,2759.504774
469.467143,0.237928,-29.496598,2759.209806
469.477143,0.238694,-29.496194,2758.914842
469.487143,0.239457,-29.495790,2758.619882
469.497143,0.240219,-29.495386,2758.324926
469.507143,0.240978,-29.494981,2758.029974
469.517143,0.241735,-29.494577,2757.735026
469.527143,0.242490,-29.494173,2757.440083
469.537143,0.243243,-29.493768,2757.145143
469.547143,0.243993,-29.493364,2756.850207
469.557143,0.244741,-29.492959,2756.555276
469.567143,0.245488,-29.492555,2756.260348
469.577143,0.246231,-29.492150,2755.965425
469.587143,0.246973,-29.491745,2755.670505
469.597143,0.247713,-29.491340,2755.375590
469.607143,0.248450,-29.490935,2755.080678
469.617143,0.249185,-29.490530,2754.785771
469.627143,0.249918,-29.490125,2754.490868
469.637143,0.250649,-29.489720,2754.195968
469.647143,0.251378,-29.489315,2753.901073
469.657143,0.252105,-29.488909,2753.606182
469.667143,0.252829,-29.488504,2753.311295
469.677143,0.253552,-29.488098,2753.016412
469.687143,0.254272,-29.487693,2752.721533
469.697143,0.254990,-29.487287,2752.426658
469.707143,0.255706,-29.486882,2752.131787
469.717143,0.256420,-29.486476,2751.836921
469.727143,0.257132,-29.486070,2751.542058
469.737143,0.257841,-29.485664,2751.247199
469.747143,0.258549,-29.485258,2750.952345
469.757143,0.259254,-29.484852,2750.657494
469.767143,0.259958,-29.484446,2750.362647
469.777143,0.260659,-29.484040,2750.067805
469.787143,0.261358,-29.483633,2749.772967
469.797143,0.262056,-29.483227,2749.478132
469.807143,0.262751,-29.482821,2749.183302
469.817143,0.263444,-29.482414,2748.888476
469.827143,0.264135,-29.482008,2748.593654
469.837143,0.264824,-29.481601,2748.298836
469.847143,0.265511,-29.481195,2748.004022
469.857143,0.266196,-29.480788,2747.709212
469.867143,0.266878,-29.480381,2747.414406
469.877143,0.267559,-29.479974,2747.119604
469.887143,0.268238,-29.479567,2746.824807
469.897143,0.268915,-29.479160,2746.530013
469.907143,0.269590,-29.478753,2746.235223
469.917143,0.270262,-29.478346,2745.940438
469.927143,0.270933,-29.477939,2745.645656
469.937143,0.271602,-29.477532,2745.350879
469.947143,0.272269,-29.477125,2745.056106
469.957143,0.272933,-29.476718,2744.761337
469.967143,0.273596,-29.476310,2744.466571
469.977143,0.274257,-29.475903,2744.171810
469.987143,0.274916,-29.475495,2743.877053
469.997143,0.275573,-29.475088,2743.582300
470.007143,0.276228,-29.474680,2743.287552
470.017143,0.276881,-29.474273,2742.992807
470.027143,0.277532,-29.473865,2742.698066
470.037143,0.278181,-29.473457,2742.403330
470.047143,0.278828,-29.473050,2742.108597
470.057143,0.279473,-29.472642,2741.813869
470.067143,0.280116,-29.472234,2741.519144
470.077143,0.280758,-29.471826,2741.224424
470.087143,0.281397,-29.471418,2740.929708
470.097143,0.282035,-29.471010,2740.634996
470.107143,0.282670,-29.470602,2740.340287
470.117143,0.283304,-29.470194,2740.045584
470.127143,0.283936,-29.469786,2739.750884
470.137143,0.284566,-29.469377,2739.456188
470.147143,0.285194,-29.468969,2739.161496
470.157143,0.285820,-29.468561,2738.866808
470.167143,0.286444,-29.468153,2738.572125
470.177143,0.287067,-29.467744,2738.277445
470.187143,0.287687,-29.467336,2737.982770
470.197143,0.288306,-29.466927,2737.688099
470.207143,0.288923,-29.466519,2737.393431
470.217143,0.289538,-29.466110,2737.098768
470.227143,0.290151,-29.465702,2736.804109
470.237143,0.290762,-29.465293,2736.509454
470.247143,0.291372,-29.464884,2736.214803
470.257143,0.291979,-29.464476,2735.920157
470.267143,0.292585,-29.464067,2735.625514
470.277143,0.293189,-29.463658,2735.330875
470.287143,0.293791,-29.463249,2735.036241
470.297143,0.294391,-29.462840,2734.741610
470.307143,0.294990,-29.462432,2734.446984
470.317143,0.295587,-29.462023,2734.152362
470.327143,0.296181,-29.461614,2733.857743
470.337143,0.296775,-29.461205,2733.563129
470.347143,0.297366,-29.460796,2733.268519
470.357143,0.297955,-29.460387,2732.973913
470.367143,0.298543,-29.459977,2732.679312
470.377143,0.299129,-29.459568,2732.384714
470.387143,0.299713,-29.459159,2732.090120
470.397143,0.300296,-29.458750,2731.795531
470.407143,0.300877,-29.458341,2731.500945
470.417143,0.301456,-29.457932,2731.206364
470.427143,0.302033,-29.457522,2730.911787
470.437143,0.302608,-29.457113,2730.617213
470.447143,0.303182,-29.456704,2730.322644
470.457143,0.303754,-29.456294,2730.028079
470.467143,0.304324,-29.455885,2729.733518
470.477143,0.304893,-29.455475,2729.438962
470.487143,0.305460,-29.455066,2729.144409
470.497143,0.306025,-29.454656,2728.849860
470.507143,0.306588,-29.454247,2728.555316
470.517143,0.307150,-29.453837,2728.260775
470.527143,0.307710,-29.453428,2727.966239
470.537143,0.308268,-29.453018,2727.671707
470.547143,0.308825,-29.452609,2727.377179
470.557143,0.309380,-29.452199,2727.082655
470.567143,0.309933,-29.451789,2726.788135
470.577143,0.310484,-29.451380,2726.493619
470.587143,0.311034,-29.450970,2726.199107
470.597143,0.311583,-29.450560,2725.904599
470.607143,0.312129,-29.450150,2725.610096
470.617143,0.312674,-29.449741,2725.315596
470.627143,0.313217,-29.449331,2725.021101
470.637143,0.313759,-29.448921,2724.726610
470.647143,0.314299,-29.448511,2724.432123
470.657143,0.314837,-29.448102,2724.137640
470.667143,0.315374,-29.447692,2723.843161
470.677143,0.315909,-29.447282,2723.548686
470.687143,0.316442,-29.446872,2723.254215
470.697143,0.316974,-29.446462,2722.959748
470.707143,0.317504,-29.446052,2722.665286
470.717143,0.318033,-29.445642,2722.370827
470.727143,0.318560,-29.445232,2722.076373
470.737143,0.319085,-29.444822,2721.781923
470.747143,0.319609,-29.444412,2721.487476
470.757143,0.320131,-29.444002,2721.193034
470.767143,0.320652,-29.443592,2720.898596
470.777143,0.321171,-29.443182,2720.604163
470.787143,0.321688,-29.442772,2720.309733
470.797143,0.322204,-29.442362,2720.015307
470.807143,0.322719,-29.441952,2719.720886
470.817143,0.323231,-29.441542,2719.426468
470.827143,0.323743,-29.441132,2719.132055
470.837143,0.324252,-29.440722,2718.837645
470.847143,0.324760,-29.440312,2718.543240
470.857143,0.325267,-29.439902,2718.248839
470.867143,0.325772,-29.439492,2717.954442
470.877143,0.326275,-29.439082,2717.660049
470.887143,0.326777,-29.438671,2717.365661
470.897143,0.327278,-29.438261,2717.071276
470.907143,0.327776,-29.437851,2716.776895
470.917143,0.328274,-29.437441,2716.482519
470.927143,0.328770,-29.437031,2716.188147
470.937143,0.329264,-29.436621,2715.893778
470.947143,0.329757,-29.436211,2715.599414
470.957143,0.330248,-29.435800,2715.305054
470.967143,0.330738,-29.435390,2715.010698
470.977143,0.331226,-29.434980,2714.716346
470.987143,0.331713,-29.434570,2714.421999
470.997143,0.332198,-29.434160,2714.127655
471.007143,0.332682,-29.433750,2713.833315
471.017143,0.333165,-29.433339,2713.538980
471.027143,0.333646,-29.432929,2713.244649
471.037143,0.334125,-29.432519,2712.950321
471.047143,0.334603,-29.432109,2712.655998
471.057143,0.335080,-29.431699,2712.361679
471.067143,0.335555,-29.431289,2712.067364
471.077143,0.336028,-29.430878,2711.773053
471.087143,0.336500,-29.430468,2711.478747
471.097143,0.336971,-29.430058,2711.184444
471.107143,0.337440,-29.429648,2710.890145
471.117143,0.337908,-29.429238,2710.595851
471.127143,0.338375,-29.428828,2710.301561
471.137143,0.338840,-29.428417,2710.007274
471.147143,0.339303,-29.428007,2709.712992
471.157143,0.339765,-29.427597,2709.418714
471.167143,0.340226,-29.427187,2709.124440
471.177143,0.340685,-29.426777,2708.830171
471.187143,0.341143,-29.426367,2708.535905
471.197143,0.341600,-29.425956,2708.241643
471.207143,0.342055,-29.425546,2707.947386
471.217143,0.342509,-29.425136,2707.653132
471.227143,0.342961,-29.424726,2707.358883
471.237143,0.343412,-29.424316,2707.064638
471.247143,0.343862,-29.423906,2706.770397
471.257143,0.344310,-29.423496,2706.476160
471.267143,0.344757,-29.423086,2706.181927
471.277143,0.345202,-29.422676,2705.887698
471.287143,0.345646,-29.422266,2705.593473
471.297143,0.346089,-29.421856,2705.299253
471.307143,0.346530,-29.421446,2705.005036
471.317143,0.346971,-29.421035,2704.710824
471.327143,0.347409,-29.420625,2704.416615
471.337143,0.347847,-29.420215,2704.122411
471.347143,0.348283,-29.419805,2703.828211
471.357143,0.348717,-29.419395,2703.534015
471.367143,0.349151,-29.418985,2703.239823
471.377143,0.349583,-29.418576,2702.945635
471.387143,0.350013,-29.418166,2702.651452
471.397143,0.350443,-29.417756,2702.357272
471.407143,0.350871,-29.417346,2702.063097
471.417143,0.351297,-29.416936,2701.768925
471.427143,0.351723,-29.416526,2701.474758
471.437143,0.352147,-29.416116,2701.180595
471.447143,0.352570,-29.415706,2700.886436
471.457143,0.352991,-29.415296,2700.592281
471.467143,0.353411,-29.414886,2700.298130
471.477143,0.353830,-29.414477,2700.003983
471.487143,0.354248,-29.414067,2699.709840
471.497143,0.354664,-29.413657,2699.415702
471.507143,0.355079,-29.413247,2699.121567
471.517143,0.355493,-29.412838,2698.827437
471.527143,0.355906,-29.412428,2698.533310
471.537143,0.356317,-29.412018,2698.239188
471.547143,0.356727,-29.411608,2697.945070
471.557143,0.357136,-29.411199,2697.650956
471.567143,0.357543,-29.410789,2697.356846
471.577143,0.357949,-29.410379,2697.062740
471.587143,0.358354,-29.409970,2696.768638
471.597143,0.358758,-29.409560,2696.474541
471.607143,0.359161,-29.409151,2696.180447
471.617143,0.359562,-29.408741,2695.886358
471.627143,0.359962,-29.408332,2695.592272
471.637143,0.360361,-29.407922,2695.298191
471.647143,0.360758,-29.407513,2695.004114
471.657143,0.361155,-29.407103,2694.710041
471.667143,0.361550,-29.406694,2694.415972
471.677143,0.361944,-29.406284,2694.121907
471.687143,0.362336,-29.405875,2693.827846
471.697143,0.362728,-29.405465,2693.533789
471.707143,0.363118,-29.405056,2693.239737
471.717143,0.363507,-29.404647,2692.945688
471.727143,0.363895,-29.404237,2692.651644
471.737143,0.364282,-29.403828,2692.357604
471.747143,0.364667,-29.403419,2692.063567
471.757143,0.365052,-29.403010,2691.769535
471.767143,0.365435,-29.402600,2691.475507
471.777143,0.365817,-29.402191,2691.181483
471.787143,0.364536,-29.401782,2690.887463
471.797143,0.362948,-29.401374,2690.593447
471.807143,0.361366,-29.400967,2690.299436
471.817143,0.359789,-29.400561,2690.005428
471.827143,0.358219,-29.400155,2689.711425
471.837143,0.356653,-29.399750,2689.417425
471.847143,0.355093,-29.399346,2689.123430
471.857143,0.353538,-29.398942,2688.829438
471.867143,0.351988,-29.398539,2688.535451
471.877143,0.350443,-29.398137,2688.241467
471.887143,0.348904,-29.397735,2687.947488
471.897143,0.347369,-29.397335,2687.653513
471.907143,0.345840,-29.396934,2687.359541
471.917143,0.344316,-29.396535,2687.065574
471.927143,0.342797,-29.396136,2686.771611
471.937143,0.341283,-29.395738,2686.477651
471.947143,0.339775,-29.395340,2686.183696
471.957143,0.338271,-29.394943,2685.889744
471.967143,0.336772,-29.394546,2685.595797
471.977143,0.335279,-29.394151,2685.301853
471.987143,0.333790,-29.393755,2685.007914
471.997143,0.332307,-29.393361,2684.713978
472.007143,0.330828,-29.392967,2684.420047
472.017143,0.329355,-29.392573,2684.126119
472.027143,0.327887,-29.392180,2683.832195
472.037143,0.326423,-29.391788,2683.538275
472.047143,0.324965,-29.391396,2683.244360
472.057143,0.323511,-29.391005,2682.950448
472.067143,0.322062,-29.390614,2682.656539
472.077143,0.320619,-29.390224,2682.362635
472.087143,0.319180,-29.389834,2682.068735
472.097143,0.317746,-29.389445,2681.774839
472.107143,0.316317,-29.389056,2681.480946
472.117143,0.314893,-29.388668,2681.187057
472.127143,0.313474,-29.388280,2680.893173
472.137143,0.312059,-29.387893,2680.599292
472.147143,0.310650,-29.387506,2680.305415
472.157143,0.309245,-29.387120,2680.011542
472.167143,0.307845,-29.386734,2679.717672
472.177143,0.306450,-29.386349,2679.423807
472.187143,0.305060,-29.385964,2679.129945
472.197143,0.303674,-29.385579,2678.836088
472.207143,0.302294,-29.385195,2678.542234
472.217143,0.300918,-29.384812,2678.248384
472.227143,0.299546,-29.384429,2677.954538
472.237143,0.298180,-29.384046,2677.660695
472.247143,0.296818,-29.383664,2677.366857
472.257143,0.295461,-29.383282,2677.073022
472.267143,0.294109,-29.382900,2676.779191
472.277143,0.292761,-29.382519,2676.485364
472.287143,0.291418,-29.382138,2676.191541
472.297143,0.290080,-29.381758,2675.897721
472.307143,0.288746,-29.381378,2675.603906
472.317143,0.287417,-29.380998,2675.310094
472.327143,0.286093,-29.380619,2675.016286
472.337143,0.284773,-29.380240,2674.722481
472.347143,0.283458,-29.379862,2674.428681
472.357143,0.282148,-29.379484,2674.134884
472.367143,0.280842,-29.379106,2673.841091
472.377143,0.279540,-29.378728,2673.547302
472.387143,0.278244,-29.378351,2673.253517
472.397143,0.276952,-29.377975,2672.959735
472.407143,0.275664,-29.377598,2672.665957
472.417143,0.274381,-29.377222,2672.372183
472.427143,0.273103,-29.376846,2672.078413
472.437143,0.271829,-29.376471,2671.784646
472.447143,0.270559,-29.376095,2671.490883
472.457143,0.269294,-29.375721,2671.197124
472.467143,0.268034,-29.375346,2670.903369
472.477143,0.266778,-29.374972,2670.609617
472.487143,0.265527,-29.374598,2670.315869
472.497143,0.264280,-29.374224,2670.022125
472.507143,0.263037,-29.373850,2669.728385
472.517143,0.261799,-29.373477,2669.434648
472.527143,0.260566,-29.373104,2669.140915
472.537143,0.259336,-29.372732,2668.847186
472.547143,0.258112,-29.372359,2668.553461
472.557143,0.256891,-29.371987,2668.259739
472.567143,0.255676,-29.371615,2667.966021
472.577143,0.254464,-29.371244,2667.672307
472.587143,0.253257,-29.370872,2667.378596
472.597143,0.252054,-29.370501,2667.084889
472.607143,0.250856,-29.370130,2666.791186
472.617143,0.249662,-29.369759,2666.497487
472.627143,0.248473,-29.369389,2666.203791
472.637143,0.247287,-29.369019,2665.910099
472.647143,0.246107,-29.368649,2665.616410
472.657143,0.244930,-29.368279,2665.322726
472.667143,0.243758,-29.367909,2665.029045
472.677143,0.242590,-29.367540,2664.735368
472.687143,0.241427,-29.367171,2664.441694
472.697143,0.240267,-29.366802,2664.148024
472.707143,0.239113,-29.366433,2663.854358
472.717143,0.237962,-29.366064,2663.560696
472.727143,0.236816,-29.365696,2663.267037
472.737143,0.235674,-29.365327,2662.973382
472.747143,0.234536,-29.364959,2662.679730
472.757143,0.233402,-29.364592,2662.386082
472.767143,0.232273,-29.364224,2662.092438
472.777143,0.231148,-29.363856,2661.798798
472.787143,0.230028,-29.363489,2661.505161
472.797143,0.228911,-29.363122,2661.211528
472.807143,0.227799,-29.362755,2660.917899
472.817143,0.226691,-29.362388,2660.624273
472.827143,0.225587,-29.362021,2660.330651
472.837143,0.224488,-29.361654,2660.037033
472.847143,0.223392,-29.361288,2659.743418
472.857143,0.222301,-29.360922,2659.449807
472.867143,0.221214,-29.360556,2659.156200
472.877143,0.220132,-29.360190,2658.862596
472.887143,0.219053,-29.359824,2658.568996
472.897143,0.217979,-29.359458,2658.275399
472.907143,0.216909,-29.359092,2657.981807
472.917143,0.215843,-29.358727,2657.688218
472.927143,0.214781,-29.358361,2657.394632
472.937143,0.213723,-29.357996,2657.101050
472.947143,0.212670,-29.357631,2656.807472
472.957143,0.211620,-29.357266,2656.513898
472.967143,0.210575,-29.356901,2656.220327
472.977143,0.209534,-29.356536,2655.926760
472.987143,0.208497,-29.356172,2655.633196
472.997143,0.207465,-29.355807,2655.339636
473.007143,0.206436,-29.355443,2655.046080
473.017143,0.205411,-29.355078,2654.752527
473.027143,0.204391,-29.354714,2654.458978
473.037143,0.203375,-29.354350,2654.165433
473.047143,0.202363,-29.353986,2653.871891
473.057143,0.201355,-29.353622,2653.578353
473.067143,0.200351,-29.353258,2653.284819
473.077143,0.199351,-29.352894,2652.991288
473.087143,0.198355,-29.352530,2652.697761
473.097143,0.197364,-29.352166,2652.404238
473.107143,0.196376,-29.351803,2652.110718
473.117143,0.195393,-29.351439,2651.817202
473.127143,0.194413,-29.351076,2651.523689
473.137143,0.193438,-29.350712,2651.230180
473.147143,0.192467,-29.350349,2650.936675
473.157143,0.191500,-29.349986,2650.643173
473.167143,0.190537,-29.349623,2650.349675
473.177143,0.189578,-29.349260,2650.056181
473.187143,0.188623,-29.348897,2649.762690
473.197143,0.187672,-29.348533,2649.469203
473.207143,0.186725,-29.348171,2649.175719
473.217143,0.185783,-29.347808,2648.882239
473.227143,0.184844,-29.347445,2648.588763
473.237143,0.183909,-29.347082,2648.295290
473.247143,0.182979,-29.346719,2648.001821
473.257143,0.182053,-29.346356,2647.708356
473.267143,0.181130,-29.345994,2647.414894
473.277143,0.180212,-29.345631,2647.121436
473.287143,0.179298,-29.345269,2646.827982
473.297143,0.178387,-29.344906,2646.534531
473.307143,0.177481,-29.344544,2646.241083
473.317143,0.176579,-29.344181,2645.947640
473.327143,0.175681,-29.343819,2645.654200
473.337143,0.174787,-29.343456,2645.360763
473.347143,0.173897,-29.343094,2645.067331
473.357143,0.173011,-29.342731,2644.773902
473.367143,0.172129,-29.342369,2644.480476
473.377143,0.171251,-29.342007,2644.187054
473.387143,0.170378,-29.341644,2643.893636
473.397143,0.169508,-29.341282,2643.600221
473.407143,0.168642,-29.340920,2643.306810
473.417143,0.167781,-29.340558,2643.013403
473.427143,0.166923,-29.340195,2642.719999
473.437143,0.166070,-29.339833,2642.426599
473.447143,0.165220,-29.339471,2642.133203
473.457143,0.164375,-29.339109,2641.839810
473.467143,0.163533,-29.338747,2641.546420
473.477143,0.162696,-29.338384,2641.253035
473.487143,0.161863,-29.338022,2640.959653
473.497143,0.161034,-29.337660,2640.666274
473.507143,0.160208,-29.337298,2640.372899
473.517143,0.159387,-29.336936,2640.079528
473.527143,0.158570,-29.336574,2639.786161
473.537143,0.157757,-29.336211,2639.492797
473.547143,0.156949,-29.335849,2639.199436
473.557143,0.156144,-29.335487,2638.906080
473.567143,0.155343,-29.335125,2638.612727
473.577143,0.154546,-29.334763,2638.319377
473.587143,0.153754,-29.334401,2638.026031
473.597143,0.152965,-29.334038,2637.732689
473.607143,0.152181,-29.333676,2637.439351
473.617143,0.151400,-29.333314,2637.146016
473.627143,0.150624,-29.332952,2636.852684
473.637143,0.149852,-29.332590,2636.559357
473.647143,0.149084,-29.332227,2636.266033
473.657143,0.148320,-29.331865,2635.972712
473.667143,0.147560,-29.331503,2635.679395
473.677143,0.146804,-29.331141,2635.386082
473.687143,0.146053,-29.330778,2635.092773
473.697143,0.145305,-29.330416,2634.799467
473.707143,0.144562,-29.330054,2634.506164
473.717143,0.143822,-29.329691,2634.212865
473.727143,0.143087,-29.329329,2633.919570
473.737143,0.142356,-29.328966,2633.626279
473.747143,0.141629,-29.328604,2633.332991
473.757143,0.140906,-29.328241,2633.039707
473.767143,0.140188,-29.327879,2632.746426
473.777143,0.139473,-29.327516,2632.453149
473.787143,0.138763,-29.327154,2632.159876
473.797143,0.138057,-29.326791,2631.866606
473.807143,0.137355,-29.326429,2631.573340
473.817143,0.136657,-29.326066,2631.280078
473.827143,0.135963,-29.325703,2630.986819
473.837143,0.135274,-29.325341,2630.693564
473.847143,0.134589,-29.324978,2630.400312
473.857143,0.133908,-29.324615,2630.107064
473.867143,0.133231,-29.324252,2629.813820
473.877143,0.132558,-29.323890,2629.520579
473.887143,0.131890,-29.323527,2629.227342
473.897143,0.131225,-29.323164,2628.934108
473.907143,0.130565,-29.322801,2628.640879
473.917143,0.129910,-29.322438,2628.347652
473.927143,0.129258,-29.322075,2628.054430
473.937143,0.128611,-29.321712,2627.761211
