# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
281.352857,0.200717,-40.478549,8923.154360
281.362857,0.200754,-40.477629,8922.749579
281.372857,0.200790,-40.476709,8922.344808
281.382857,0.200826,-40.475788,8921.940045
281.392857,0.200863,-40.474868,8921.535292
281.402857,0.200899,-40.473948,8921.130548
281.412857,0.200935,-40.473027,8920.725813
281.422857,0.200971,-40.472107,8920.321087
281.432857,0.201006,-40.471187,8919.916371
281.442857,0.201042,-40.470266,8919.511664
281.452857,0.201078,-40.469346,8919.106965
281.462857,0.201113,-40.468426,8918.702277
281.472857,0.201149,-40.467505,8918.297597
281.482857,0.201184,-40.466585,8917.892926
281.492857,0.201219,-40.465664,8917.488265
281.502857,0.201255,-40.464744,8917.083613
281.512857,0.201290,-40.463823,8916.678970
281.522857,0.201325,-40.462903,8916.274337
281.532857,0.201360,-40.461983,8915.869712
281.542857,0.201395,-40.461062,8915.465097
281.552857,0.201429,-40.460142,8915.060491
281.562857,0.201464,-40.459221,8914.655894
281.572857,0.201499,-40.458301,8914.251307
281.582857,0.201533,-40.457380,8913.846728
281.592857,0.201567,-40.456460,8913.442159
281.602857,0.201602,-40.455539,8913.037599
281.612857,0.201636,-40.454619,8912.633048
281.622857,0.201670,-40.453698,8912.228507
281.632857,0.201704,-40.452778,8911.823974
281.642857,0.201738,-40.451857,8911.419451
281.652857,0.201772,-40.450937,8911.014937
281.662857,0.201806,-40.450016,8910.610432
281.672857,0.201839,-40.449096,8910.205937
281.682857,0.201873,-40.448175,8909.801450
281.692857,0.201906,-40.447255,8909.396973
281.702857,0.201940,-40.446334,8908.992505
281.712857,0.201973,-40.445413,8908.588047
281.722857,0.202007,-40.444493,8908.183597
281.732857,0.202040,-40.443572,8907.779157
281.742857,0.202073,-40.442652,8907.374726
281.752857,0.202106,-40.441731,8906.970304
281.762857,0.202139,-40.440811,8906.565891
281.772857,0.202171,-40.439890,8906.161488
281.782857,0.202204,-40.438970,8905.757093
281.792857,0.202237,-40.438049,8905.352708
281.802857,0.202269,-40.437129,8904.948332
281.812857,0.202302,-40.436208,8904.543966
281.822857,0.202334,-40.435288,8904.139608
281.832857,0.202367,-40.434367,8903.735260
281.842857,0.202399,-40.433447,8903.330921
281.852857,0.202431,-40.432526,8902.926591
281.862857,0.202463,-40.431606,8902.522270
281.872857,0.202495,-40.430685,8902.117959
281.882857,0.202527,-40.429765,8901.713657
281.892857,0.202559,-40.428844,8901.309363
281.902857,0.202591,-40.427924,8900.905080
281.912857,0.202622,-40.427003,8900.500805
281.922857,0.202654,-40.426083,8900.096540
281.932857,0.202685,-40.425163,8899.692283
281.942857,0.202717,-40.424242,8899.288036
281.952857,0.202748,-40.423322,8898.883798
281.962857,0.202779,-40.422401,8898.479570
281.972857,0.202810,-40.421481,8898.075350
281.982857,0.202841,-40.420560,8897.671140
281.992857,0.202872,-40.419640,8897.266939
282.002857,0.202903,-40.418720,8896.862747
282.012857,0.202934,-40.417799,8896.458565
282.022857,0.202965,-40.416879,8896.054391
282.032857,0.202995,-40.415959,8895.650227
282.042857,0.203026,-40.415038,8895.246072
282.052857,0.203057,-40.414118,8894.841927
282.062857,0.203087,-40.413198,8894.437790
282.072857,0.203117,-40.412277,8894.033663
282.082857,0.203148,-40.411357,8893.629544
282.092857,0.203178,-40.410437,8893.225435
282.102857,0.203208,-40.409517,8892.821336
282.112857,0.203238,-40.408596,8892.417245
282.122857,0.203268,-40.407676,8892.013164
282.132857,0.203298,-40.406756,8891.609092
282.142857,0.203327,-40.405836,8891.205029
282.152857,0.203357,-40.404916,8890.800975
282.162857,0.203387,-40.403996,8890.396930
282.172857,0.203416,-40.403075,8889.992895
282.182857,0.203446,-40.402155,8889.588869
282.192857,0.203475,-40.401235,8889.184852
282.202857,0.203504,-40.400315,8888.780844
282.212857,0.203533,-40.399395,8888.376846
282.222857,0.203563,-40.398475,8887.972856
282.232857,0.203592,-40.397555,8887.568876
282.242857,0.203621,-40.396635,8887.164905
282.252857,0.203650,-40.395715,8886.760943
282.262857,0.203678,-40.394795,8886.356991
282.272857,0.203707,-40.393875,8885.953047
282.282857,0.203736,-40.392955,8885.549113
282.292857,0.203764,-40.392035,8885.145188
282.302857,0.203793,-40.391115,8884.741273
282.312857,0.203821,-40.390195,8884.337366
282.322857,0.203850,-40.389276,8883.933469
282.332857,0.203878,-40.388356,8883.529581
282.342857,0.203906,-40.387436,8883.125702
282.352857,0.203934,-40.386516,8882.721832
282.362857,0.203857,-40.385596,8882.317971
282.372857,0.202655,-40.384677,8881.914120
282.382857,0.201458,-40.383757,8881.510278
282.392857,0.200266,-40.382838,8881.106445
282.402857,0.199079,-40.381920,8880.702621
282.412857,0.197896,-40.381001,8880.298806
282.422857,0.196718,-40.380083,8879.895001
282.432857,0.195544,-40.379165,8879.491205
282.442857,0.194375,-40.378248,8879.087418
282.452857,0.193211,-40.377330,8878.683640
282.462857,0.192051,-40.376413,8878.279871
282.472857,0.190896,-40.375496,8877.876111
282.482857,0.189746,-40.374580,8877.472361
282.492857,0.188601,-40.373663,8877.068620
282.502857,0.187461,-40.372747,8876.664888
282.512857,0.186325,-40.371831,8876.261165
282.522857,0.185194,-40.370916,8875.857451
282.532857,0.184068,-40.370001,8875.453747
282.542857,0.182947,-40.369085,8875.050051
282.552857,0.181830,-40.368171,8874.646365
282.562857,0.180719,-40.367256,8874.242688
282.572857,0.179612,-40.366342,8873.839020
282.582857,0.178511,-40.365427,8873.435361
282.592857,0.177414,-40.364513,8873.031711
282.602857,0.176322,-40.363600,8872.628071
282.612857,0.175236,-40.362686,8872.224439
282.622857,0.174154,-40.361773,8871.820817
282.632857,0.173077,-40.360860,8871.417204
282.642857,0.172006,-40.359947,8871.013600
282.652857,0.170939,-40.359034,8870.610005
282.662857,0.169878,-40.358122,8870.206419
282.672857,0.168826,-40.357209,8869.802842
282.682857,0.167784,-40.356297,8869.399275
282.692857,0.166747,-40.355385,8868.995716
282.702857,0.165716,-40.354473,8868.592167
282.712857,0.164690,-40.353561,8868.188627
282.722857,0.163669,-40.352649,8867.785096
282.732857,0.162654,-40.351737,8867.381574
282.742857,0.161644,-40.350824,8866.978061
282.752857,0.160639,-40.349912,8866.574558
282.762857,0.159640,-40.349000,8866.171063
282.772857,0.158646,-40.348088,8865.767577
282.782857,0.157658,-40.347176,8865.364101
282.792857,0.156676,-40.346264,8864.960634
282.802857,0.155699,-40.345352,8864.557176
282.812857,0.154727,-40.344441,8864.153727
282.822857,0.153762,-40.343529,8863.750287
282.832857,0.152802,-40.342617,8863.346856
282.842857,0.151847,-40.341705,8862.943435
282.852857,0.150899,-40.340793,8862.540022
282.862857,0.149956,-40.339881,8862.136619
282.872857,0.149019,-40.338969,8861.733225
282.882857,0.148088,-40.338057,8861.329840
282.892857,0.147163,-40.337145,8860.926463
282.902857,0.146244,-40.336233,8860.523097
282.912857,0.145331,-40.335321,8860.119739
282.922857,0.144424,-40.334409,8859.716390
282.932857,0.143523,-40.333497,8859.313051
282.942857,0.142628,-40.332585,8858.909720
282.952857,0.141739,-40.331673,8858.506399
282.962857,0.140856,-40.330761,8858.103087
282.972857,0.139980,-40.329850,8857.699784
282.982857,0.139110,-40.328938,8857.296490
282.992857,0.138246,-40.328026,8856.893205
283.002857,0.137389,-40.327113,8856.489929
283.012857,0.136538,-40.326201,8856.086663
283.022857,0.135694,-40.325289,8855.683405
283.032857,0.134856,-40.324377,8855.280157
283.042857,0.134024,-40.323465,8854.876918
283.052857,0.133200,-40.322553,8854.473688
283.062857,0.132382,-40.321641,8854.070467
283.072857,0.131571,-40.320729,8853.667255
283.082857,0.130766,-40.319817,8853.264052
283.092857,0.129968,-40.318904,8852.860858
283.102857,0.129178,-40.317992,8852.457674
283.112857,0.128394,-40.317080,8852.054499
283.122857,0.127617,-40.316167,8851.651332
283.132857,0.126847,-40.315255,8851.248175
283.142857,0.126084,-40.314343,8850.845027
283.152857,0.125329,-40.313430,8850.441888
283.162857,0.124581,-40.312518,8850.038759
283.172857,0.123839,-40.311605,8849.635638
283.182857,0.123106,-40.310693,8849.232527
283.192857,0.122379,-40.309780,8848.829424
283.202857,0.121660,-40.308868,8848.426331
283.212857,0.120949,-40.307955,8848.023247
283.222857,0.120245,-40.307043,8847.620172
283.232857,0.119549,-40.306130,8847.217106
283.242857,0.118860,-40.305217,8846.814049
283.252857,0.118179,-40.304304,8846.411002
283.262857,0.117506,-40.303391,8846.007963
283.272857,0.116841,-40.302479,8845.604934
283.282857,0.116184,-40.301566,8845.201914
283.292857,0.115534,-40.300653,8844.798902
283.302857,0.114893,-40.299740,8844.395901
283.312857,0.114260,-40.298827,8843.992908
283.322857,0.113635,-40.297913,8843.589924
283.332857,0.113018,-40.297000,8843.186949
283.342857,0.112409,-40.296087,8842.783984
283.352857,0.111809,-40.295174,8842.381028
283.362857,0.111217,-40.294261,8841.978081
283.372857,0.110634,-40.293347,8841.575142
283.382857,0.110059,-40.292434,8841.172214
283.392857,0.109493,-40.291520,8840.769294
283.402857,0.108935,-40.290607,8840.366383
283.412857,0.108386,-40.289693,8839.963482
283.422857,0.107846,-40.288779,8839.560589
283.432857,0.107315,-40.287866,8839.157706
283.442857,0.106792,-40.286952,8838.754832
283.452857,0.106278,-40.286038,8838.351967
283.462857,0.105774,-40.285124,8837.949111
283.472857,0.105278,-40.284210,8837.546265
283.482857,0.104791,-40.283296,8837.143427
283.492857,0.104314,-40.282382,8836.740599
283.502857,0.103846,-40.281468,8836.337779
283.512857,0.103387,-40.280554,8835.934969
283.522857,0.102937,-40.279640,8835.532168
283.532857,0.102497,-40.278726,8835.129376
283.542857,0.102066,-40.277811,8834.726594
283.552857,0.101644,-40.276897,8834.323820
283.562857,0.101232,-40.275982,8833.921056
283.572857,0.100829,-40.275068,8833.518301
283.582857,0.100436,-40.274153,8833.115554
283.592857,0.100053,-40.273238,8832.712818
283.602857,0.099679,-40.272324,8832.310090
283.612857,0.099315,-40.271409,8831.907371
283.622857,0.098960,-40.270494,8831.504662
283.632857,0.098615,-40.269579,8831.101961
283.642857,0.098280,-40.268664,8830.699270
283.652857,0.097955,-40.267749,8830.296588
283.662857,0.097640,-40.266834,8829.893915
283.672857,0.097334,-40.265918,8829.491251
283.682857,0.097038,-40.265003,8829.088597
283.692857,0.096752,-40.264088,8828.685951
283.702857,0.096476,-40.263172,8828.283315
283.712857,0.096210,-40.262257,8827.880688
283.722857,0.095954,-40.261341,8827.478070
283.732857,0.095708,-40.260426,8827.075461
283.742857,0.095471,-40.259510,8826.672861
283.752857,0.095245,-40.258594,8826.270271
283.762857,0.095028,-40.257678,8825.867689
283.772857,0.094822,-40.256762,8825.465117
283.782857,0.094625,-40.255846,8825.062554
283.792857,0.094438,-40.254930,8824.660000
283.802857,0.094261,-40.254014,8824.257456
283.812857,0.094094,-40.253098,8823.854920
283.822857,0.093937,-40.252181,8823.452394
283.832857,0.093790,-40.251265,8823.049876
283.842857,0.093652,-40.250348,8822.647368
283.852857,0.093525,-40.249432,8822.244869
283.862857,0.093407,-40.248515,8821.842380
283.872857,0.093299,-40.247599,8821.439899
283.882857,0.093200,-40.246682,8821.037428
283.892857,0.093111,-40.245765,8820.634965
283.902857,0.093032,-40.244848,8820.232512
283.912857,0.092963,-40.243931,8819.830068
283.922857,0.092902,-40.243014,8819.427634
283.932857,0.092852,-40.242097,8819.025208
283.942857,0.092811,-40.241180,8818.622792
283.952857,0.092779,-40.240262,8818.220385
283.962857,0.092757,-40.239345,8817.817987
283.972857,0.092744,-40.238427,8817.415598
283.982857,0.092740,-40.237510,8817.013218
283.992857,0.092745,-40.236592,8816.610847
284.002857,0.092759,-40.235675,8816.208486
284.012857,0.092782,-40.234757,8815.806134
284.022857,0.092815,-40.233839,8815.403791
284.032857,0.092856,-40.232921,8815.001457
284.042857,0.092906,-40.232003,8814.599133
284.052857,0.092965,-40.231085,8814.196817
284.062857,0.093032,-40.230167,8813.794511
284.072857,0.093108,-40.229248,8813.392214
284.082857,0.093192,-40.228330,8812.989926
284.092857,0.093285,-40.227412,8812.587647
284.102857,0.093386,-40.226493,8812.185378
284.112857,0.093495,-40.225575,8811.783117
284.122857,0.093613,-40.224656,8811.380866
284.132857,0.093738,-40.223737,8810.978624
284.142857,0.093872,-40.222818,8810.576391
284.152857,0.094013,-40.221899,8810.174168
284.162857,0.094162,-40.220980,8809.771953
284.172857,0.094319,-40.220061,8809.369748
284.182857,0.094484,-40.219142,8808.967552
284.192857,0.094655,-40.218223,8808.565365
284.202857,0.094835,-40.217304,8808.163188
284.212857,0.095021,-40.216384,8807.761019
284.222857,0.095215,-40.215465,8807.358860
284.232857,0.095416,-40.214545,8806.956710
284.242857,0.095624,-40.213626,8806.554569
284.252857,0.095839,-40.212706,8806.152438
284.262857,0.096060,-40.211786,8805.750315
284.272857,0.096288,-40.210866,8805.348202
284.282857,0.096523,-40.209946,8804.946098
284.292857,0.096765,-40.209026,8804.544003
284.302857,0.097012,-40.208106,8804.141917
284.312857,0.097267,-40.207186,8803.739841
284.322857,0.097527,-40.206266,8803.337773
284.332857,0.097793,-40.205346,8802.935715
284.342857,0.098066,-40.204425,8802.533667
284.352857,0.098344,-40.203505,8802.131627
284.362857,0.098628,-40.202584,8801.729596
284.372857,0.098918,-40.201663,8801.327575
284.382857,0.099213,-40.200743,8800.925563
284.392857,0.099514,-40.199822,8800.523560
284.402857,0.099820,-40.198901,8800.121567
284.412857,0.100132,-40.197980,8799.719582
284.422857,0.100449,-40.197059,8799.317607
284.432857,0.100770,-40.196138,8798.915641
284.442857,0.101097,-40.195217,8798.513684
284.452857,0.101429,-40.194295,8798.111737
284.462857,0.101766,-40.193374,8797.709799
284.472857,0.102107,-40.192452,8797.307869
284.482857,0.102453,-40.191531,8796.905949
284.492857,0.102804,-40.190609,8796.504039
284.502857,0.103159,-40.189688,8796.102137
284.512857,0.103519,-40.188766,8795.700245
284.522857,0.103883,-40.187844,8795.298362
284.532857,0.104251,-40.186922,8794.896488
284.542857,0.104623,-40.186000,8794.494624
284.552857,0.104999,-40.185078,8794.092768
284.562857,0.105379,-40.184156,8793.690922
284.572857,0.105763,-40.183234,8793.289085
284.582857,0.106151,-40.182311,8792.887257
284.592857,0.106542,-40.181389,8792.485439
284.602857,0.106937,-40.180466,8792.083630
284.612857,0.107336,-40.179544,8791.681829
284.622857,0.107738,-40.178621,8791.280039
284.632857,0.108143,-40.177699,8790.878257
284.642857,0.108552,-40.176776,8790.476485
284.652857,0.108964,-40.175853,8790.074722
284.662857,0.109379,-40.174930,8789.672968
284.672857,0.109797,-40.174007,8789.271223
284.682857,0.110218,-40.173084,8788.869487
284.692857,0.110643,-40.172161,8788.467761
284.702857,0.111070,-40.171238,8788.066044
284.712857,0.111499,-40.170314,8787.664337
284.722857,0.111932,-40.169391,8787.262638
284.732857,0.112367,-40.168467,8786.860949
284.742857,0.112805,-40.167544,8786.459269
284.752857,0.113245,-40.166620,8786.057598
284.762857,0.113688,-40.165697,8785.655936
284.772857,0.114133,-40.164773,8785.254284
284.782857,0.114581,-40.163849,8784.852641
284.792857,0.115031,-40.162925,8784.451007
284.802857,0.115483,-40.162001,8784.049382
284.812857,0.115937,-40.161077,8783.647767
284.822857,0.116394,-40.160153,8783.246161
284.832857,0.116852,-40.159229,8782.844564
284.842857,0.117313,-40.158305,8782.442976
284.852857,0.117775,-40.157380,8782.041398
284.862857,0.118239,-40.156456,8781.639829
284.872857,0.118705,-40.155531,8781.238269
284.882857,0.119173,-40.154607,8780.836718
284.892857,0.119643,-40.153682,8780.435176
284.902857,0.120114,-40.152758,8780.033644
284.912857,0.120587,-40.151833,8779.632121
284.922857,0.121062,-40.150908,8779.230608
284.932857,0.121538,-40.149983,8778.829103
284.942857,0.122015,-40.149058,8778.427608
284.952857,0.122494,-40.148133,8778.026122
284.962857,0.122975,-40.147208,8777.624645
284.972857,0.123456,-40.146283,8777.223178
284.982857,0.124112,-40.145358,8776.821720
284.992857,0.124894,-40.144432,8776.420271
285.002857,0.125687,-40.143507,8776.018831
285.012857,0.126490,-40.142581,8775.617401
285.022857,0.127304,-40.141656,8775.215979
285.032857,0.128127,-40.140730,8774.814567
285.042857,0.128960,-40.139804,8774.413165
285.052857,0.129802,-40.138878,8774.011771
285.062857,0.130653,-40.137952,8773.610387
285.072857,0.131513,-40.137026,8773.209012
285.082857,0.132382,-40.136099,8772.807647
285.092857,0.133258,-40.135173,8772.406290
285.102857,0.134143,-40.134246,8772.004943
285.112857,0.135035,-40.133320,8771.603605
285.122857,0.135935,-40.132393,8771.202277
285.132857,0.136841,-40.131466,8770.800958
285.142857,0.137755,-40.130539,8770.399648
285.152857,0.138675,-40.129612,8769.998347
285.162857,0.139602,-40.128685,8769.597055
285.172857,0.140535,-40.127757,8769.195773
285.182857,0.141474,-40.126830,8768.794500
285.192857,0.142419,-40.125902,8768.393236
285.202857,0.143369,-40.124975,8767.991982
285.212857,0.144325,-40.124047,8767.590737
285.222857,0.145286,-40.123119,8767.189501
285.232857,0.146252,-40.122191,8766.788275
285.242857,0.147222,-40.121263,8766.387057
285.252857,0.148198,-40.120334,8765.985849
285.262857,0.149178,-40.119406,8765.584651
285.272857,0.150162,-40.118477,8765.183461
285.282857,0.151150,-40.117548,8764.782281
285.292857,0.152143,-40.116620,8764.381110
285.302857,0.153139,-40.115691,8763.979949
285.312857,0.154139,-40.114761,8763.578796
285.322857,0.155143,-40.113832,8763.177653
285.332857,0.156150,-40.112903,8762.776520
285.342857,0.157160,-40.111973,8762.375395
285.352857,0.158173,-40.111043,8761.974280
285.362857,0.159189,-40.110113,8761.573175
285.372857,0.160207,-40.109183,8761.172078
285.382857,0.161229,-40.108253,8760.770991
285.392857,0.162253,-40.107323,8760.369913
285.402857,0.163279,-40.106392,8759.968844
285.412857,0.164308,-40.105462,8759.567785
285.422857,0.165338,-40.104531,8759.166735
285.432857,0.166371,-40.103600,8758.765695
285.442857,0.167406,-40.102669,8758.364663
285.452857,0.168442,-40.101738,8757.963641
285.462857,0.169481,-40.100807,8757.562628
285.472857,0.170520,-40.099875,8757.161625
285.482857,0.171562,-40.098944,8756.760631
285.492857,0.172605,-40.098012,8756.359646
285.502857,0.173649,-40.097080,8755.958671
285.512857,0.174695,-40.096148,8755.557705
285.522857,0.175741,-40.095216,8755.156748
285.532857,0.176789,-40.094283,8754.755800
285.542857,0.177838,-40.093351,8754.354862
285.552857,0.178888,-40.092418,8753.953933
285.562857,0.179938,-40.091485,8753.553014
285.572857,0.180990,-40.090552,8753.152104
285.582857,0.182042,-40.089619,8752.751203
285.592857,0.183095,-40.088686,8752.350311
285.602857,0.184148,-40.087752,8751.949429
285.612857,0.185202,-40.086819,8751.548556
285.622857,0.186256,-40.085885,8751.147693
285.632857,0.187311,-40.084951,8750.746838
285.642857,0.188366,-40.084017,8750.345994
285.652857,0.189421,-40.083083,8749.945158
285.662857,0.190477,-40.082148,8749.544332
285.672857,0.191532,-40.081214,8749.143515
285.682857,0.192588,-40.080279,8748.742708
285.692857,0.193643,-40.079344,8748.341910
285.702857,0.194699,-40.078409,8747.941121
285.712857,0.195755,-40.077474,8747.540341
285.722857,0.196810,-40.076539,8747.139571
285.732857,0.197865,-40.075603,8746.738811
285.742857,0.198920,-40.074668,8746.338059
285.752857,0.199975,-40.073732,8745.937317
285.762857,0.201030,-40.072796,8745.536585
285.772857,0.202084,-40.071860,8745.135861
285.782857,0.203137,-40.070924,8744.735147
285.792857,0.204191,-40.069987,8744.334443
285.802857,0.205244,-40.069051,8743.933748
285.812857,0.206296,-40.068114,8743.533062
285.822857,0.207348,-40.067177,8743.132385
285.832857,0.208399,-40.066240,8742.731718
285.842857,0.209449,-40.065303,8742.331061
285.852857,0.210499,-40.064366,8741.930412
285.862857,0.211548,-40.063428,8741.529773
285.872857,0.212597,-40.062491,8741.129144
285.882857,0.213644,-40.061553,8740.728523
285.892857,0.214691,-40.060615,8740.327913
285.902857,0.215737,-40.059677,8739.927311
285.912857,0.216783,-40.058739,8739.526719
285.922857,0.217827,-40.057800,8739.126136
285.932857,0.218871,-40.056862,8738.725563
285.942857,0.219913,-40.055923,8738.324999
285.952857,0.220955,-40.054984,8737.924445
285.962857,0.221995,-40.054045,8737.523899
285.972857,0.223035,-40.053106,8737.123364
285.982857,0.224073,-40.052167,8736.722837
285.992857,0.225111,-40.051228,8736.322320
286.002857,0.226132,-40.050288,8735.921813
286.012857,0.226950,-40.049348,8735.521315
286.022857,0.227767,-40.048408,8735.120826
286.032857,0.228582,-40.047468,8734.720346
286.042857,0.229395,-40.046528,8734.319876
286.052857,0.230208,-40.045588,8733.919416
286.062857,0.231019,-40.044648,8733.518965
286.072857,0.231829,-40.043708,8733.118523
286.082857,0.232637,-40.042767,8732.718090
286.092857,0.233445,-40.041827,8732.317668
286.102857,0.234250,-40.040886,8731.917254
286.112857,0.235055,-40.039945,8731.516850
286.122857,0.235858,-40.039005,8731.116455
286.132857,0.236660,-40.038064,8730.716070
286.142857,0.237460,-40.037123,8730.315694
286.152857,0.238259,-40.036182,8729.915327
286.162857,0.239057,-40.035240,8729.514970
286.172857,0.239853,-40.034299,8729.114622
286.182857,0.240648,-40.033358,8728.714284
286.192857,0.241442,-40.032416,8728.313955
286.202857,0.242234,-40.031475,8727.913636
286.212857,0.243025,-40.030533,8727.513326
286.222857,0.243814,-40.029591,8727.113025
286.232857,0.244602,-40.028649,8726.712734
286.242857,0.245389,-40.027707,8726.312452
286.252857,0.246174,-40.026765,8725.912180
286.262857,0.246958,-40.025823,8725.511917
286.272857,0.247740,-40.024881,8725.111663
286.282857,0.248521,-40.023939,8724.711419
286.292857,0.249301,-40.022996,8724.311185
286.302857,0.250079,-40.022054,8723.910959
286.312857,0.250855,-40.021111,8723.510743
286.322857,0.251630,-40.020169,8723.110537
286.332857,0.252403,-40.019226,8722.710340
286.342857,0.253175,-40.018283,8722.310153
286.352857,0.253946,-40.017340,8721.909974
286.362857,0.254715,-40.016397,8721.509806
286.372857,0.255483,-40.015454,8721.109647
286.382857,0.256249,-40.014511,8720.709497
286.392857,0.257014,-40.013568,8720.309356
286.402857,0.257778,-40.012625,8719.909225
286.412857,0.258540,-40.011682,8719.509104
286.422857,0.259300,-40.010738,8719.108992
286.432857,0.260059,-40.009795,8718.708889
286.442857,0.260817,-40.008851,8718.308796
286.452857,0.261573,-40.007908,8717.908712
286.462857,0.262328,-40.006964,8717.508638
286.472857,0.263081,-40.006021,8717.108573
286.482857,0.263833,-40.005077,8716.708517
286.492857,0.264583,-40.004133,8716.308471
286.502857,0.265332,-40.003189,8715.908435
286.512857,0.266080,-40.002245,8715.508407
286.522857,0.266826,-40.001301,8715.108390
286.532857,0.267571,-40.000357,8714.708381
286.542857,0.268314,-39.999413,8714.308383
286.552857,0.269056,-39.998468,8713.908393
286.562857,0.269796,-39.997524,8713.508413
286.572857,0.270535,-39.996580,8713.108443
286.582857,0.271272,-39.995635,8712.708482
286.592857,0.272008,-39.994691,8712.308530
286.602857,0.272742,-39.993746,8711.908588
286.612857,0.273475,-39.992802,8711.508655
286.622857,0.274207,-39.991857,8711.108732
286.632857,0.274937,-39.990912,8710.708818
286.642857,0.275666,-39.989967,8710.308913
286.652857,0.276393,-39.989023,8709.909019
286.662857,0.277118,-39.988078,8709.509133
286.672857,0.277843,-39.987133,8709.109257
286.682857,0.278565,-39.986188,8708.709390
286.692857,0.279287,-39.985243,8708.309533
286.702857,0.280007,-39.984297,8707.909686
286.712857,0.280725,-39.983352,8707.509847
286.722857,0.281442,-39.982407,8707.110018
286.732857,0.282157,-39.981462,8706.710199
286.742857,0.282872,-39.980516,8706.310389
286.752857,0.283584,-39.979571,8705.910589
286.762857,0.284295,-39.978625,8705.510798
286.772857,0.285005,-39.977680,8705.111016
286.782857,0.285713,-39.976734,8704.711244
286.792857,0.286420,-39.975789,8704.311482
286.802857,0.287125,-39.974843,8703.911728
286.812857,0.287829,-39.973897,8703.511985
286.822857,0.288532,-39.972951,8703.112251
286.832857,0.289233,-39.972006,8702.712526
286.842857,0.289932,-39.971060,8702.312810
286.852857,0.290630,-39.970114,8701.913105
286.862857,0.291327,-39.969168,8701.513408
286.872857,0.292022,-39.968222,8701.113721
286.882857,0.292716,-39.967276,8700.714044
286.892857,0.293408,-39.966329,8700.314376
286.902857,0.294099,-39.965383,8699.914717
286.912857,0.294788,-39.964437,8699.515068
286.922857,0.295476,-39.963491,8699.115428
286.932857,0.296163,-39.962545,8698.715798
286.942857,0.296848,-39.961598,8698.316177
286.952857,0.297531,-39.960652,8697.916566
286.962857,0.298214,-39.959705,8697.516964
286.972857,0.298894,-39.958759,8697.117372
286.982857,0.299574,-39.957812,8696.717789
286.992857,0.300252,-39.956866,8696.318216
287.002857,0.300928,-39.955919,8695.918652
287.012857,0.301603,-39.954972,8695.519097
287.022857,0.302277,-39.954026,8695.119552
287.032857,0.302586,-39.953079,8694.720017
287.042857,0.302018,-39.952133,8694.320491
287.052857,0.301455,-39.951187,8693.920974
287.062857,0.300898,-39.950241,8693.521467
287.072857,0.300346,-39.949295,8693.121969
287.082857,0.299799,-39.948350,8692.722481
287.092857,0.299257,-39.947405,8692.323002
287.102857,0.298720,-39.946461,8691.923533
287.112857,0.298189,-39.945517,8691.524073
287.122857,0.297662,-39.944573,8691.124623
287.132857,0.297141,-39.943630,8690.725182
287.142857,0.296624,-39.942687,8690.325750
287.152857,0.296113,-39.941744,8689.926328
287.162857,0.295607,-39.940801,8689.526915
287.172857,0.295105,-39.939859,8689.127512
287.182857,0.294609,-39.938917,8688.728118
287.192857,0.294118,-39.937975,8688.328734
287.202857,0.293632,-39.937034,8687.929359
287.212857,0.293150,-39.936093,8687.529993
287.222857,0.292674,-39.935152,8687.130637
287.232857,0.292203,-39.934212,8686.731290
287.242857,0.291737,-39.933272,8686.331953
287.252857,0.291275,-39.932332,8685.932625
287.262857,0.290819,-39.931393,8685.533306
287.272857,0.290367,-39.930453,8685.133997
287.282857,0.289921,-39.929514,8684.734697
287.292857,0.289479,-39.928576,8684.335406
287.302857,0.289043,-39.927637,8683.936125
287.312857,0.288611,-39.926699,8683.536854
287.322857,0.288184,-39.925761,8683.137591
287.332857,0.287756,-39.924824,8682.738338
287.342857,0.287329,-39.923887,8682.339095
287.352857,0.286908,-39.922950,8681.939861
287.362857,0.286491,-39.922014,8681.540636
287.372857,0.286079,-39.921078,8681.141420
287.382857,0.285672,-39.920143,8680.742214
287.392857,0.285270,-39.919209,8680.343018
287.402857,0.284873,-39.918275,8679.943830
287.412857,0.284480,-39.917341,8679.544652
287.422857,0.284092,-39.916408,8679.145483
287.432857,0.283709,-39.915476,8678.746324
287.442857,0.283331,-39.914544,8678.347174
287.452857,0.282957,-39.913612,8677.948033
287.462857,0.282589,-39.912681,8677.548902
287.472857,0.282224,-39.911751,8677.149779
287.482857,0.281865,-39.910820,8676.750667
287.492857,0.281510,-39.909891,8676.351563
287.502857,0.281160,-39.908962,8675.952469
287.512857,0.280814,-39.908033,8675.553384
287.522857,0.280473,-39.907105,8675.154308
287.532857,0.280137,-39.906177,8674.755242
287.542857,0.279805,-39.905249,8674.356185
287.552857,0.279478,-39.904322,8673.957137
287.562857,0.279155,-39.903396,8673.558098
287.572857,0.278837,-39.902470,8673.159069
287.582857,0.278524,-39.901544,8672.760049
287.592857,0.278215,-39.900619,8672.361038
287.602857,0.277910,-39.899694,8671.962036
287.612857,0.277610,-39.898770,8671.563044
287.622857,0.277315,-39.897846,8671.164061
287.632857,0.277024,-39.896923,8670.765087
287.642857,0.276737,-39.896000,8670.366122
287.652857,0.276455,-39.895077,8669.967167
287.662857,0.276177,-39.894155,8669.568221
287.672857,0.275903,-39.893233,8669.169284
287.682857,0.275634,-39.892312,8668.770356
