# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
231.732857,0.167079,-46.991198,11403.988696
231.742857,0.167196,-46.989773,11403.518791
231.752857,0.167313,-46.988349,11403.048900
231.762857,0.167430,-46.986925,11402.579024
231.772857,0.167547,-46.985500,11402.109162
231.782857,0.167665,-46.984076,11401.639314
231.792857,0.167782,-46.982652,11401.169480
231.802857,0.167900,-46.981228,11400.699661
231.812857,0.168017,-46.979804,11400.229856
231.822857,0.168135,-46.978380,11399.760065
231.832857,0.168252,-46.976957,11399.290288
231.842857,0.168370,-46.975533,11398.820526
231.852857,0.168488,-46.974109,11398.350777
231.862857,0.168606,-46.972686,11397.881044
231.872857,0.168723,-46.971262,11397.411324
231.882857,0.168841,-46.969839,11396.941618
231.892857,0.168959,-46.968416,11396.471927
231.902857,0.169077,-46.966993,11396.002250
231.912857,0.169195,-46.965569,11395.532587
231.922857,0.169313,-46.964146,11395.062939
231.932857,0.169431,-46.962723,11394.593304
231.942857,0.169549,-46.961301,11394.123684
231.952857,0.169667,-46.959878,11393.654078
231.962857,0.169785,-46.958455,11393.184487
231.972857,0.169904,-46.957032,11392.714909
231.982857,0.170022,-46.955610,11392.245346
231.992857,0.170140,-46.954187,11391.775797
232.002857,0.170258,-46.952765,11391.306262
232.012857,0.170376,-46.951343,11390.836742
232.022857,0.170495,-46.949920,11390.367235
232.032857,0.170613,-46.948498,11389.897743
232.042857,0.170731,-46.947076,11389.428265
232.052857,0.170849,-46.945654,11388.958802
232.062857,0.170968,-46.944232,11388.489352
232.072857,0.171086,-46.942811,11388.019917
232.082857,0.171204,-46.941389,11387.550496
232.092857,0.171322,-46.939967,11387.081089
232.102857,0.171441,-46.938546,11386.611697
232.112857,0.171559,-46.937124,11386.142318
232.122857,0.171677,-46.935703,11385.672954
232.132857,0.171796,-46.934282,11385.203604
232.142857,0.171914,-46.932860,11384.734269
232.152857,0.172032,-46.931439,11384.264947
232.162857,0.172150,-46.930018,11383.795640
232.172857,0.172269,-46.928597,11383.326347
232.182857,0.172387,-46.927177,11382.857068
232.192857,0.172505,-46.925756,11382.387803
232.202857,0.172623,-46.924335,11381.918553
232.212857,0.172742,-46.922915,11381.449316
232.222857,0.172860,-46.921494,11380.980094
232.232857,0.172978,-46.920074,11380.510887
232.242857,0.173096,-46.918653,11380.041693
232.252857,0.173214,-46.917233,11379.572514
232.262857,0.173332,-46.915813,11379.103348
232.272857,0.173450,-46.914393,11378.634197
232.282857,0.173569,-46.912973,11378.165060
232.292857,0.173687,-46.911553,11377.695938
232.302857,0.173805,-46.910134,11377.226829
232.312857,0.173923,-46.908714,11376.757735
232.322857,0.174040,-46.907294,11376.288655
232.332857,0.174158,-46.905875,11375.819589
232.342857,0.174276,-46.904455,11375.350538
232.352857,0.174394,-46.903036,11374.881500
232.362857,0.174512,-46.901617,11374.412477
232.372857,0.174630,-46.900198,11373.943468
232.382857,0.174747,-46.898779,11373.474473
232.392857,0.174865,-46.897360,11373.005492
232.402857,0.174983,-46.895941,11372.536526
232.412857,0.175100,-46.894523,11372.067573
232.422857,0.175218,-46.893104,11371.598635
232.432857,0.175335,-46.891685,11371.129711
232.442857,0.175453,-46.890267,11370.660802
232.452857,0.175570,-46.888849,11370.191906
232.462857,0.175688,-46.887430,11369.723025
232.472857,0.175805,-46.886012,11369.254157
232.482857,0.175922,-46.884594,11368.785304
232.492857,0.176039,-46.883176,11368.316465
232.502857,0.176157,-46.881758,11367.847641
232.512857,0.176274,-46.880341,11367.378830
232.522857,0.176391,-46.878923,11366.910034
232.532857,0.176508,-46.877506,11366.441252
232.542857,0.176625,-46.876088,11365.972484
232.552857,0.176741,-46.874671,11365.503730
232.562857,0.176858,-46.873253,11365.034990
232.572857,0.176975,-46.871836,11364.566265
232.582857,0.177092,-46.870419,11364.097554
232.592857,0.177208,-46.869002,11363.628857
232.602857,0.177325,-46.867586,11363.160174
232.612857,0.177441,-46.866169,11362.691505
232.622857,0.177558,-46.864752,11362.222850
232.632857,0.177674,-46.863336,11361.754210
232.642857,0.177790,-46.861919,11361.285584
232.652857,0.177907,-46.860503,11360.816971
232.662857,0.178023,-46.859087,11360.348374
232.672857,0.178139,-46.857670,11359.879790
232.682857,0.178255,-46.856254,11359.411220
232.692857,0.178371,-46.854839,11358.942665
232.702857,0.178487,-46.853423,11358.474123
232.712857,0.178602,-46.852007,11358.005596
232.722857,0.178718,-46.850591,11357.537083
232.732857,0.178834,-46.849176,11357.068584
232.742857,0.178949,-46.847760,11356.600100
232.752857,0.179065,-46.846345,11356.131629
232.762857,0.179180,-46.844930,11355.663173
232.772857,0.179295,-46.843515,11355.194731
232.782857,0.179411,-46.842100,11354.726302
232.792857,0.179526,-46.840685,11354.257889
232.802857,0.179641,-46.839270,11353.789489
232.812857,0.179756,-46.837856,11353.321103
232.822857,0.179871,-46.836441,11352.852732
232.832857,0.179986,-46.835027,11352.384374
232.842857,0.180100,-46.833612,11351.916031
232.852857,0.180215,-46.832198,11351.447702
232.862857,0.180329,-46.830784,11350.979387
232.872857,0.180444,-46.829370,11350.511086
232.882857,0.180558,-46.827956,11350.042800
232.892857,0.180672,-46.826542,11349.574527
232.902857,0.180787,-46.825128,11349.106269
232.912857,0.180901,-46.823715,11348.638025
232.922857,0.181015,-46.822301,11348.169795
232.932857,0.181129,-46.820888,11347.701579
232.942857,0.181242,-46.819475,11347.233377
232.952857,0.181356,-46.818062,11346.765189
232.962857,0.181470,-46.816649,11346.297016
232.972857,0.181583,-46.815236,11345.828856
232.982857,0.181696,-46.813823,11345.360711
232.992857,0.181810,-46.812410,11344.892580
233.002857,0.181923,-46.810998,11344.424463
233.012857,0.182036,-46.809585,11343.956360
233.022857,0.182149,-46.808173,11343.488271
233.032857,0.182262,-46.806760,11343.020196
233.042857,0.182375,-46.805348,11342.552136
233.052857,0.182487,-46.803936,11342.084089
233.062857,0.182600,-46.802524,11341.616057
233.072857,0.182713,-46.801112,11341.148039
233.082857,0.182825,-46.799701,11340.680035
233.092857,0.182937,-46.798289,11340.212045
233.102857,0.183049,-46.796878,11339.744069
233.112857,0.183161,-46.795466,11339.276107
233.122857,0.183273,-46.794055,11338.808160
233.132857,0.183385,-46.792644,11338.340226
233.142857,0.183497,-46.791233,11337.872307
233.152857,0.183608,-46.789822,11337.404402
233.162857,0.183720,-46.788411,11336.936510
233.172857,0.183831,-46.787000,11336.468633
233.182857,0.183943,-46.785590,11336.000770
233.192857,0.184054,-46.784179,11335.532922
233.202857,0.184165,-46.782769,11335.065087
233.212857,0.184276,-46.781359,11334.597266
233.222857,0.184387,-46.779949,11334.129460
233.232857,0.184497,-46.778539,11333.661667
233.242857,0.184608,-46.777129,11333.193889
233.252857,0.184718,-46.775719,11332.726125
233.262857,0.184829,-46.774310,11332.258374
233.272857,0.184939,-46.772900,11331.790638
233.282857,0.185049,-46.771491,11331.322916
233.292857,0.185159,-46.770081,11330.855209
233.302857,0.185269,-46.768672,11330.387515
233.312857,0.185379,-46.767263,11329.919835
233.322857,0.185489,-46.765854,11329.452170
233.332857,0.185598,-46.764445,11328.984518
233.342857,0.185708,-46.763037,11328.516881
233.352857,0.185817,-46.761628,11328.049257
233.362857,0.185926,-46.760220,11327.581648
233.372857,0.186035,-46.758811,11327.114053
233.382857,0.186144,-46.757403,11326.646472
233.392857,0.186253,-46.755995,11326.178905
233.402857,0.186362,-46.754587,11325.711352
233.412857,0.186470,-46.753179,11325.243813
233.422857,0.186579,-46.751771,11324.776288
233.432857,0.186687,-46.750364,11324.308778
233.442857,0.186795,-46.748956,11323.841281
233.452857,0.186903,-46.747549,11323.373799
233.462857,0.187011,-46.746142,11322.906330
233.472857,0.187119,-46.744734,11322.438876
233.482857,0.187227,-46.743327,11321.971435
233.492857,0.187334,-46.741920,11321.504009
233.502857,0.187442,-46.740514,11321.036597
233.512857,0.187549,-46.739107,11320.569199
233.522857,0.187656,-46.737700,11320.101815
233.532857,0.187763,-46.736294,11319.634445
233.542857,0.187870,-46.734888,11319.167089
233.552857,0.187977,-46.733482,11318.699747
233.562857,0.188083,-46.732075,11318.232419
233.572857,0.188190,-46.730670,11317.765106
233.582857,0.188296,-46.729264,11317.297806
233.592857,0.188403,-46.727858,11316.830520
233.602857,0.188509,-46.726452,11316.363249
233.612857,0.188615,-46.725047,11315.895991
233.622857,0.188721,-46.723642,11315.428748
233.632857,0.188826,-46.722237,11314.961519
233.642857,0.188932,-46.720831,11314.494303
233.652857,0.189037,-46.719427,11314.027102
233.662857,0.189143,-46.718022,11313.559915
233.672857,0.189248,-46.716617,11313.092741
233.682857,0.189353,-46.715212,11312.625582
233.692857,0.189458,-46.713808,11312.158437
233.702857,0.189563,-46.712404,11311.691306
233.712857,0.189667,-46.710999,11311.224189
233.722857,0.189772,-46.709595,11310.757086
233.732857,0.189876,-46.708191,11310.289997
233.742857,0.189981,-46.706788,11309.822922
233.752857,0.190085,-46.705384,11309.355861
233.762857,0.190189,-46.703980,11308.888815
233.772857,0.190293,-46.702577,11308.421782
233.782857,0.190396,-46.701174,11307.954763
233.792857,0.190500,-46.699770,11307.487758
233.802857,0.190603,-46.698367,11307.020768
233.812857,0.190707,-46.696964,11306.553791
233.822857,0.190810,-46.695562,11306.086828
233.832857,0.190913,-46.694159,11305.619880
233.842857,0.191016,-46.692756,11305.152945
233.852857,0.191118,-46.691354,11304.686025
233.862857,0.191221,-46.689952,11304.219118
233.872857,0.191323,-46.688549,11303.752226
233.882857,0.191426,-46.687147,11303.285347
233.892857,0.191528,-46.685745,11302.818483
233.902857,0.191630,-46.684344,11302.351632
233.912857,0.191732,-46.682942,11301.884796
233.922857,0.191834,-46.681541,11301.417973
233.932857,0.191935,-46.680139,11300.951165
233.942857,0.192037,-46.678738,11300.484371
233.952857,0.192138,-46.677337,11300.017590
233.962857,0.192239,-46.675936,11299.550824
233.972857,0.192340,-46.674535,11299.084072
233.982857,0.192441,-46.673134,11298.617333
233.992857,0.192542,-46.671733,11298.150609
234.002857,0.192643,-46.670333,11297.683899
234.012857,0.192743,-46.668933,11297.217202
234.022857,0.192843,-46.667532,11296.750520
234.032857,0.192944,-46.666132,11296.283852
234.042857,0.193044,-46.664732,11295.817197
234.052857,0.193144,-46.663332,11295.350557
234.062857,0.193243,-46.661933,11294.883931
234.072857,0.193343,-46.660533,11294.417318
234.082857,0.193442,-46.659134,11293.950720
234.092857,0.193542,-46.657734,11293.484136
234.102857,0.193641,-46.656335,11293.017565
234.112857,0.193740,-46.654936,11292.551009
234.122857,0.193839,-46.653537,11292.084467
234.132857,0.193938,-46.652138,11291.617938
234.142857,0.194036,-46.650740,11291.151424
234.152857,0.194135,-46.649341,11290.684923
234.162857,0.194233,-46.647943,11290.218437
234.172857,0.194331,-46.646544,11289.751965
234.182857,0.194429,-46.645146,11289.285506
234.192857,0.194527,-46.643748,11288.819062
234.202857,0.194625,-46.642350,11288.352631
234.212857,0.194723,-46.640953,11287.886215
234.222857,0.194820,-46.639555,11287.419812
234.232857,0.194917,-46.638158,11286.953423
234.242857,0.195014,-46.636760,11286.487049
234.252857,0.195111,-46.635363,11286.020688
234.262857,0.195208,-46.633966,11285.554342
234.272857,0.195305,-46.632569,11285.088009
234.282857,0.195402,-46.631172,11284.621690
234.292857,0.195498,-46.629775,11284.155386
234.302857,0.195594,-46.628379,11283.689095
234.312857,0.195690,-46.626983,11283.222818
234.322857,0.195786,-46.625586,11282.756555
234.332857,0.195882,-46.624190,11282.290306
234.342857,0.195978,-46.622794,11281.824071
234.352857,0.196073,-46.621398,11281.357850
234.362857,0.196169,-46.620003,11280.891643
234.372857,0.196264,-46.618607,11280.425450
234.382857,0.196359,-46.617211,11279.959271
234.392857,0.196454,-46.615816,11279.493106
234.402857,0.196549,-46.614421,11279.026955
234.412857,0.196643,-46.613026,11278.560818
234.422857,0.196738,-46.611631,11278.094694
234.432857,0.196832,-46.610236,11277.628585
234.442857,0.196926,-46.608842,11277.162490
234.452857,0.197021,-46.607447,11276.696408
234.462857,0.197114,-46.606053,11276.230341
234.472857,0.197208,-46.604658,11275.764287
234.482857,0.197302,-46.603264,11275.298248
234.492857,0.197395,-46.601870,11274.832222
234.502857,0.197489,-46.600476,11274.366210
234.512857,0.197582,-46.599083,11273.900212
234.522857,0.197675,-46.597689,11273.434228
234.532857,0.197768,-46.596296,11272.968259
234.542857,0.197860,-46.594903,11272.502303
234.552857,0.197953,-46.593509,11272.036360
234.562857,0.198045,-46.592116,11271.570432
234.572857,0.198137,-46.590723,11271.104518
234.582857,0.198230,-46.589331,11270.638618
234.592857,0.198322,-46.587938,11270.172732
234.602857,0.198413,-46.586546,11269.706859
234.612857,0.198505,-46.585153,11269.241001
234.622857,0.198597,-46.583761,11268.775156
234.632857,0.198688,-46.582369,11268.309325
234.642857,0.198779,-46.580977,11267.843509
234.652857,0.198870,-46.579585,11267.377706
234.662857,0.198961,-46.578194,11266.911917
234.672857,0.199052,-46.576802,11266.446142
234.682857,0.199143,-46.575411,11265.980381
234.692857,0.199233,-46.574020,11265.514634
234.702857,0.199323,-46.572629,11265.048901
234.712857,0.199413,-46.571238,11264.583181
234.722857,0.199503,-46.569847,11264.117476
234.732857,0.199593,-46.568456,11263.651784
234.742857,0.199683,-46.567066,11263.186107
234.752857,0.199773,-46.565675,11262.720443
234.762857,0.199862,-46.564285,11262.254793
234.772857,0.199951,-46.562895,11261.789157
234.782857,0.200040,-46.561505,11261.323535
234.792857,0.200129,-46.560115,11260.857927
234.802857,0.200218,-46.558726,11260.392333
234.812857,0.200307,-46.557336,11259.926753
234.822857,0.200395,-46.555947,11259.461186
234.832857,0.200484,-46.554557,11258.995634
234.842857,0.200572,-46.553168,11258.530095
234.852857,0.200660,-46.551779,11258.064570
234.862857,0.200748,-46.550391,11257.599059
234.872857,0.200836,-46.549002,11257.133562
234.882857,0.200923,-46.547613,11256.668079
234.892857,0.201011,-46.546225,11256.202610
234.902857,0.201098,-46.544837,11255.737155
234.912857,0.201185,-46.543448,11255.271713
234.922857,0.201272,-46.542060,11254.806286
234.932857,0.201359,-46.540673,11254.340872
234.942857,0.201446,-46.539285,11253.875472
234.952857,0.201533,-46.537897,11253.410087
234.962857,0.201619,-46.536510,11252.944715
234.972857,0.201705,-46.535123,11252.479356
234.982857,0.201791,-46.533736,11252.014012
234.992857,0.201877,-46.532349,11251.548682
235.002857,0.201963,-46.530962,11251.083365
235.012857,0.202049,-46.529575,11250.618062
235.022857,0.202134,-46.528188,11250.152774
235.032857,0.202220,-46.526802,11249.687499
235.042857,0.202305,-46.525416,11249.222238
235.052857,0.202390,-46.524030,11248.756990
235.062857,0.202475,-46.522644,11248.291757
235.072857,0.202560,-46.521258,11247.826537
235.082857,0.202645,-46.519872,11247.361332
235.092857,0.202729,-46.518486,11246.896140
235.102857,0.202813,-46.517101,11246.430962
235.112857,0.202898,-46.515716,11245.965798
235.122857,0.202982,-46.514330,11245.500648
235.132857,0.203065,-46.512945,11245.035511
235.142857,0.203149,-46.511561,11244.570389
235.152857,0.203233,-46.510176,11244.105280
235.162857,0.203316,-46.508791,11243.640185
235.172857,0.203400,-46.507407,11243.175104
235.182857,0.203483,-46.506023,11242.710037
235.192857,0.203566,-46.504639,11242.244984
235.202857,0.203649,-46.503255,11241.779944
235.212857,0.203731,-46.501871,11241.314919
235.222857,0.203814,-46.500487,11240.849907
235.232857,0.203896,-46.499103,11240.384909
235.242857,0.203978,-46.497720,11239.919925
235.252857,0.204061,-46.496337,11239.454955
235.262857,0.204143,-46.494954,11238.989998
235.272857,0.204224,-46.493571,11238.525056
235.282857,0.204306,-46.492188,11238.060127
235.292857,0.204388,-46.490805,11237.595212
235.302857,0.204469,-46.489423,11237.130311
235.312857,0.204550,-46.488040,11236.665423
235.322857,0.204631,-46.486658,11236.200550
235.332857,0.204712,-46.485276,11235.735690
235.342857,0.204793,-46.483894,11235.270844
235.352857,0.204874,-46.482512,11234.806012
235.362857,0.204954,-46.481130,11234.341194
235.372857,0.205034,-46.479749,11233.876390
235.382857,0.205115,-46.478367,11233.411599
235.392857,0.205195,-46.476986,11232.946822
235.402857,0.205274,-46.475605,11232.482059
235.412857,0.205354,-46.474224,11232.017310
235.422857,0.205434,-46.472843,11231.552575
235.432857,0.205513,-46.471463,11231.087853
235.442857,0.205593,-46.470082,11230.623146
235.452857,0.205672,-46.468702,11230.158452
235.462857,0.205751,-46.467321,11229.693772
235.472857,0.205830,-46.465941,11229.229105
235.482857,0.205908,-46.464561,11228.764453
235.492857,0.205987,-46.463182,11228.299814
235.502857,0.206065,-46.461802,11227.835189
235.512857,0.206144,-46.460423,11227.370578
235.522857,0.206222,-46.459043,11226.905981
235.532857,0.206300,-46.457664,11226.441397
235.542857,0.206378,-46.456285,11225.976828
235.552857,0.206455,-46.454906,11225.512272
235.562857,0.206533,-46.453527,11225.047729
235.572857,0.206610,-46.452149,11224.583201
235.582857,0.206688,-46.450770,11224.118686
235.592857,0.206765,-46.449392,11223.654186
235.602857,0.206842,-46.448014,11223.189699
235.612857,0.206919,-46.446636,11222.725225
235.622857,0.206995,-46.445258,11222.260766
235.632857,0.207072,-46.443880,11221.796320
235.642857,0.207148,-46.442502,11221.331888
235.652857,0.207224,-46.441125,11220.867470
235.662857,0.207301,-46.439748,11220.403066
235.672857,0.207376,-46.438371,11219.938675
235.682857,0.207452,-46.436994,11219.474298
235.692857,0.207528,-46.435617,11219.009935
235.702857,0.207604,-46.434240,11218.545586
235.712857,0.207679,-46.432864,11218.081250
235.722857,0.207754,-46.431487,11217.616929
235.732857,0.207829,-46.430111,11217.152621
235.742857,0.207904,-46.428735,11216.688327
235.752857,0.207979,-46.427359,11216.224046
235.762857,0.208054,-46.425983,11215.759779
235.772857,0.208128,-46.424607,11215.295526
235.782857,0.208203,-46.423232,11214.831287
235.792857,0.208277,-46.421856,11214.367062
235.802857,0.208351,-46.420481,11213.902850
235.812857,0.208425,-46.419106,11213.438652
235.822857,0.208499,-46.417731,11212.974468
235.832857,0.208505,-46.416357,11212.510298
235.842857,0.208392,-46.414982,11212.046141
235.852857,0.208280,-46.413608,11211.581998
235.862857,0.208170,-46.412233,11211.117869
235.872857,0.208061,-46.410859,11210.653753
235.882857,0.207954,-46.409485,11210.189651
235.892857,0.207849,-46.408112,11209.725563
235.902857,0.207745,-46.406738,11209.261489
235.912857,0.207642,-46.405365,11208.797429
235.922857,0.207541,-46.403992,11208.333382
235.932857,0.207441,-46.402619,11207.869349
235.942857,0.207343,-46.401246,11207.405330
235.952857,0.207246,-46.399874,11206.941324
235.962857,0.207150,-46.398501,11206.477332
235.972857,0.207056,-46.397129,11206.013354
235.982857,0.206964,-46.395757,11205.549390
235.992857,0.206872,-46.394385,11205.085439
236.002857,0.206783,-46.393014,11204.621502
236.012857,0.206694,-46.391642,11204.157579
236.022857,0.206607,-46.390271,11203.693669
236.032857,0.206522,-46.388900,11203.229773
236.042857,0.206438,-46.387529,11202.765891
236.052857,0.206355,-46.386158,11202.302023
236.062857,0.206273,-46.384787,11201.838168
236.072857,0.206193,-46.383417,11201.374327
236.082857,0.206115,-46.382047,11200.910499
236.092857,0.206037,-46.380677,11200.446686
236.102857,0.205961,-46.379307,11199.982886
236.112857,0.205887,-46.377937,11199.519100
236.122857,0.205813,-46.376568,11199.055327
236.132857,0.205741,-46.375198,11198.591568
236.142857,0.205671,-46.373829,11198.127823
236.152857,0.205601,-46.372460,11197.664092
236.162857,0.205533,-46.371091,11197.200374
236.172857,0.205467,-46.369723,11196.736670
236.182857,0.205401,-46.368354,11196.272980
236.192857,0.205337,-46.366986,11195.809303
236.202857,0.205274,-46.365618,11195.345640
236.212857,0.205213,-46.364250,11194.881991
236.222857,0.205152,-46.362882,11194.418355
236.232857,0.205093,-46.361514,11193.954733
236.242857,0.205035,-46.360147,11193.491125
236.252857,0.204979,-46.358780,11193.027530
236.262857,0.204939,-46.357412,11192.563949
236.272857,0.204901,-46.356045,11192.100382
236.282857,0.204865,-46.354678,11191.636828
236.292857,0.204830,-46.353310,11191.173288
236.302857,0.204796,-46.351943,11190.709762
236.312857,0.204763,-46.350575,11190.246249
236.322857,0.204731,-46.349208,11189.782750
236.332857,0.204700,-46.347840,11189.319265
236.342857,0.204670,-46.346472,11188.855794
236.352857,0.204642,-46.345104,11188.392336
236.362857,0.204615,-46.343736,11187.928892
236.372857,0.204588,-46.342368,11187.465461
236.382857,0.204563,-46.341000,11187.002044
236.392857,0.204539,-46.339632,11186.538641
236.402857,0.204516,-46.338264,11186.075251
236.412857,0.204495,-46.336896,11185.611876
236.422857,0.204474,-46.335528,11185.148514
236.432857,0.204454,-46.334159,11184.685165
236.442857,0.204435,-46.332791,11184.221830
236.452857,0.204418,-46.331422,11183.758509
236.462857,0.204401,-46.330054,11183.295202
236.472857,0.204386,-46.328685,11182.831908
236.482857,0.204371,-46.327317,11182.368628
236.492857,0.204358,-46.325948,11181.905362
236.502857,0.204346,-46.324579,11181.442109
236.512857,0.204334,-46.323210,11180.978870
236.522857,0.204324,-46.321841,11180.515645
236.532857,0.204315,-46.320473,11180.052434
236.542857,0.204306,-46.319104,11179.589236
236.552857,0.204299,-46.317735,11179.126051
236.562857,0.204293,-46.316366,11178.662881
236.572857,0.204288,-46.314996,11178.199724
236.582857,0.204283,-46.313627,11177.736581
236.592857,0.204280,-46.312258,11177.273452
236.602857,0.204277,-46.310889,11176.810336
236.612857,0.204276,-46.309519,11176.347234
236.622857,0.204276,-46.308150,11175.884145
236.632857,0.204276,-46.306781,11175.421071
236.642857,0.204277,-46.305411,11174.958010
236.652857,0.204280,-46.304042,11174.494963
236.662857,0.204283,-46.302672,11174.031929
236.672857,0.204287,-46.301302,11173.568909
236.682857,0.204292,-46.299933,11173.105903
236.692857,0.204298,-46.298563,11172.642910
236.702857,0.204305,-46.297193,11172.179932
236.712857,0.204313,-46.295824,11171.716967
236.722857,0.204322,-46.294454,11171.254015
236.732857,0.204332,-46.293084,11170.791078
236.742857,0.204342,-46.291714,11170.328154
236.752857,0.204354,-46.290344,11169.865243
236.762857,0.204366,-46.288974,11169.402347
236.772857,0.204379,-46.287604,11168.939464
236.782857,0.204393,-46.286234,11168.476595
236.792857,0.204408,-46.284864,11168.013739
236.802857,0.204424,-46.283494,11167.550897
236.812857,0.204440,-46.282124,11167.088069
236.822857,0.204458,-46.280754,11166.625255
236.832857,0.204476,-46.279383,11166.162454
236.842857,0.204495,-46.278013,11165.699667
236.852857,0.204515,-46.276643,11165.236894
236.862857,0.204536,-46.275272,11164.774134
236.872857,0.204557,-46.273902,11164.311388
236.882857,0.204579,-46.272532,11163.848656
236.892857,0.204603,-46.271161,11163.385938
236.902857,0.204627,-46.269791,11162.923233
236.912857,0.204651,-46.268420,11162.460542
236.922857,0.204677,-46.267050,11161.997865
236.932857,0.204703,-46.265679,11161.535201
236.942857,0.204730,-46.264309,11161.072551
236.952857,0.204758,-46.262938,11160.609915
236.962857,0.204787,-46.261568,11160.147292
236.972857,0.204816,-46.260197,11159.684683
236.982857,0.204846,-46.258826,11159.222088
236.992857,0.204877,-46.257456,11158.759507
237.002857,0.204908,-46.256085,11158.296939
237.012857,0.204941,-46.254714,11157.834385
237.022857,0.204974,-46.253343,11157.371845
237.032857,0.205008,-46.251973,11156.909318
237.042857,0.205042,-46.250602,11156.446805
237.052857,0.205077,-46.249231,11155.984306
237.062857,0.205113,-46.247860,11155.521821
237.072857,0.205150,-46.246489,11155.059349
237.082857,0.205187,-46.245118,11154.596891
237.092857,0.205225,-46.243748,11154.134447
237.102857,0.205264,-46.242377,11153.672016
237.112857,0.205303,-46.241006,11153.209599
237.122857,0.205343,-46.239635,11152.747196
237.132857,0.205384,-46.238264,11152.284807
237.142857,0.205425,-46.236893,11151.822431
237.152857,0.205467,-46.235522,11151.360069
237.162857,0.205510,-46.234151,11150.897720
237.172857,0.205554,-46.232780,11150.435386
237.182857,0.205598,-46.231409,11149.973065
237.192857,0.205642,-46.230038,11149.510757
237.202857,0.205688,-46.228667,11149.048464
237.212857,0.205734,-46.227296,11148.586184
237.222857,0.205780,-46.225925,11148.123918
237.232857,0.205827,-46.224553,11147.661666
237.242857,0.205875,-46.223182,11147.199427
237.252857,0.205924,-46.221811,11146.737202
237.262857,0.205973,-46.220440,11146.274991
237.272857,0.206022,-46.219069,11145.812793
237.282857,0.206072,-46.217698,11145.350609
237.292857,0.206123,-46.216327,11144.888439
237.302857,0.206175,-46.214956,11144.426283
237.312857,0.206227,-46.213584,11143.964140
237.322857,0.206279,-46.212213,11143.502011
237.332857,0.206332,-46.210842,11143.039896
237.342857,0.206386,-46.209471,11142.577794
237.352857,0.206440,-46.208100,11142.115706
237.362857,0.206495,-46.206729,11141.653632
237.372857,0.206551,-46.205357,11141.191572
237.382857,0.206607,-46.203986,11140.729525
237.392857,0.206663,-46.202615,11140.267492
237.402857,0.206720,-46.201244,11139.805473
237.412857,0.206778,-46.199873,11139.343467
237.422857,0.206836,-46.198502,11138.881475
237.432857,0.206895,-46.197130,11138.419497
237.442857,0.206954,-46.195759,11137.957533
237.452857,0.207014,-46.194388,11137.495582
237.462857,0.207074,-46.193017,11137.033645
237.472857,0.207135,-46.191646,11136.571722
237.482857,0.207196,-46.190275,11136.109812
237.492857,0.207258,-46.188904,11135.647916
237.502857,0.207320,-46.187532,11135.186034
237.512857,0.207383,-46.186161,11134.724166
237.522857,0.207446,-46.184790,11134.262311
237.532857,0.207510,-46.183419,11133.800470
237.542857,0.207574,-46.182048,11133.338642
237.552857,0.207639,-46.180677,11132.876829
237.562857,0.207704,-46.179306,11132.415029
237.572857,0.207769,-46.177935,11131.953243
237.582857,0.207835,-46.176563,11131.491470
237.592857,0.207902,-46.175192,11131.029711
237.602857,0.207969,-46.173821,11130.567966
237.612857,0.208037,-46.172450,11130.106235
237.622857,0.208104,-46.171079,11129.644517
237.632857,0.208173,-46.169708,11129.182813
237.642857,0.208242,-46.168337,11128.721123
237.652857,0.208311,-46.166966,11128.259447
237.662857,0.208381,-46.165595,11127.797784
237.672857,0.208451,-46.164224,11127.336135
237.682857,0.208521,-46.162853,11126.874499
237.692857,0.208592,-46.161482,11126.412878
237.702857,0.208664,-46.160111,11125.951270
237.712857,0.208735,-46.158740,11125.489675
237.722857,0.208808,-46.157370,11125.028095
237.732857,0.208880,-46.155999,11124.566528
237.742857,0.208953,-46.154628,11124.104975
237.752857,0.209027,-46.153257,11123.643436
237.762857,0.209100,-46.151886,11123.181910
237.772857,0.209175,-46.150515,11122.720398
237.782857,0.209249,-46.149145,11122.258900
237.792857,0.209324,-46.147774,11121.797415
237.802857,0.209399,-46.146403,11121.335944
237.812857,0.209475,-46.145032,11120.874487
237.822857,0.209551,-46.143662,11120.413043
237.832857,0.209628,-46.142291,11119.951614
237.842857,0.209704,-46.140920,11119.490198
237.852857,0.209782,-46.139550,11119.028795
237.862857,0.209859,-46.138179,11118.567407
237.872857,0.209937,-46.136808,11118.106032
237.882857,0.210015,-46.135438,11117.644670
237.892857,0.210094,-46.134067,11117.183323
237.902857,0.210173,-46.132697,11116.721989
237.912857,0.210252,-46.131326,11116.260669
237.922857,0.210332,-46.129956,11115.799363
237.932857,0.210412,-46.128585,11115.338070
237.942857,0.210492,-46.127215,11114.876791
237.952857,0.210573,-46.125845,11114.415526
237.962857,0.210653,-46.124474,11113.954274
237.972857,0.210735,-46.123104,11113.493036
237.982857,0.210816,-46.121734,11113.031812
237.992857,0.210898,-46.120363,11112.570601
238.002857,0.210980,-46.118993,11112.109405
238.012857,0.211063,-46.117623,11111.648222
238.022857,0.211146,-46.116253,11111.187052
238.032857,0.211229,-46.114883,11110.725896
238.042857,0.211312,-46.113512,11110.264754
238.052857,0.211396,-46.112142,11109.803626
238.062857,0.211480,-46.110772,11109.342512
