# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
354.167619,0.119682,-35.573077,6541.496947
354.177619,0.119710,-35.572401,6541.141219
354.187619,0.119739,-35.571724,6540.785499
354.197619,0.119767,-35.571047,6540.429785
354.207619,0.119796,-35.570370,6540.074078
354.217619,0.119824,-35.569694,6539.718377
354.227619,0.119853,-35.569017,6539.362684
354.237619,0.119881,-35.568341,6539.006997
354.247619,0.119909,-35.567664,6538.651317
354.257619,0.119937,-35.566988,6538.295644
354.267619,0.119965,-35.566311,6537.939977
354.277619,0.119993,-35.565635,6537.584317
354.287619,0.120021,-35.564958,6537.228664
354.297619,0.120049,-35.564282,6536.873018
354.307619,0.120076,-35.563606,6536.517379
354.317619,0.120104,-35.562929,6536.161746
354.327619,0.120132,-35.562253,6535.806120
354.337619,0.120159,-35.561577,6535.450501
354.347619,0.120186,-35.560901,6535.094889
354.357619,0.120214,-35.560224,6534.739283
354.367619,0.120241,-35.559548,6534.383684
354.377619,0.120268,-35.558872,6534.028092
354.387619,0.120295,-35.558196,6533.672507
354.397619,0.120322,-35.557520,6533.316928
354.407619,0.120349,-35.556844,6532.961356
354.417619,0.120376,-35.556168,6532.605791
354.427619,0.120402,-35.555492,6532.250233
354.437619,0.120429,-35.554816,6531.894681
354.447619,0.120456,-35.554141,6531.539137
354.457619,0.120482,-35.553465,6531.183599
354.467619,0.120509,-35.552789,6530.828067
354.477619,0.120535,-35.552113,6530.472543
354.487619,0.120561,-35.551438,6530.117025
354.497619,0.120587,-35.550762,6529.761514
354.507619,0.120613,-35.550086,6529.406010
354.517619,0.120640,-35.549411,6529.050512
354.527619,0.120665,-35.548735,6528.695022
354.537619,0.120691,-35.548060,6528.339538
354.547619,0.120717,-35.547384,6527.984060
354.557619,0.120743,-35.546709,6527.628590
354.567619,0.120769,-35.546033,6527.273126
354.577619,0.120794,-35.545358,6526.917669
354.587619,0.120820,-35.544683,6526.562219
354.597619,0.120845,-35.544007,6526.206776
354.607619,0.120870,-35.543332,6525.851339
354.617619,0.120896,-35.542657,6525.495909
354.627619,0.120921,-35.541982,6525.140486
354.637619,0.120946,-35.541306,6524.785069
354.647619,0.120971,-35.540631,6524.429660
354.657619,0.120996,-35.539956,6524.074257
354.667619,0.121021,-35.539281,6523.718861
354.677619,0.121046,-35.538606,6523.363471
354.687619,0.121071,-35.537931,6523.008088
354.697619,0.121095,-35.537256,6522.652713
354.707619,0.121120,-35.536581,6522.297343
354.717619,0.121145,-35.535907,6521.941981
354.727619,0.121169,-35.535232,6521.586625
354.737619,0.121193,-35.534557,6521.231276
354.747619,0.121218,-35.533882,6520.875934
354.757619,0.121242,-35.533208,6520.520599
354.767619,0.121266,-35.532533,6520.165270
354.777619,0.121290,-35.531858,6519.809948
354.787619,0.121314,-35.531184,6519.454633
354.797619,0.121338,-35.530509,6519.099324
354.807619,0.121362,-35.529835,6518.744023
354.817619,0.121386,-35.529160,6518.388728
354.827619,0.121410,-35.528486,6518.033439
354.837619,0.121434,-35.527811,6517.678158
354.847619,0.121457,-35.527137,6517.322883
354.857619,0.121481,-35.526463,6516.967615
354.867619,0.121504,-35.525788,6516.612354
354.877619,0.121528,-35.525114,6516.257099
354.887619,0.121551,-35.524440,6515.901852
354.897619,0.121574,-35.523766,6515.546611
354.907619,0.121598,-35.523092,6515.191376
354.917619,0.121621,-35.522418,6514.836149
354.927619,0.121644,-35.521744,6514.480928
354.937619,0.121667,-35.521070,6514.125714
354.947619,0.121690,-35.520396,6513.770507
354.957619,0.121713,-35.519722,6513.415306
354.967619,0.121735,-35.519048,6513.060112
354.977619,0.121758,-35.518374,6512.704925
354.987619,0.121781,-35.517700,6512.349745
354.997619,0.121803,-35.517026,6511.994571
355.007619,0.121826,-35.516353,6511.639404
355.017619,0.121848,-35.515679,6511.284244
355.027619,0.121871,-35.515005,6510.929091
355.037619,0.121893,-35.514332,6510.573944
355.047619,0.121915,-35.513658,6510.218804
355.057619,0.121937,-35.512985,6509.863671
355.067619,0.121960,-35.512311,6509.508544
355.077619,0.121982,-35.511638,6509.153424
355.087619,0.122004,-35.510964,6508.798311
355.097619,0.122026,-35.510291,6508.443205
355.107619,0.122047,-35.509618,6508.088106
355.117619,0.122069,-35.508944,6507.733013
355.127619,0.122091,-35.508271,6507.377927
355.137619,0.122113,-35.507598,6507.022847
355.147619,0.122134,-35.506925,6506.667775
355.157619,0.122123,-35.506252,6506.312709
355.167619,0.122110,-35.505579,6505.957650
355.177619,0.122099,-35.504905,6505.602597
355.187619,0.122090,-35.504233,6505.247552
355.197619,0.122082,-35.503560,6504.892513
355.207619,0.122075,-35.502887,6504.537480
355.217619,0.122070,-35.502214,6504.182455
355.227619,0.122067,-35.501541,6503.827436
355.237619,0.122066,-35.500868,6503.472424
355.247619,0.122066,-35.500195,6503.117419
355.257619,0.122067,-35.499523,6502.762420
355.267619,0.122071,-35.498850,6502.407428
355.277619,0.122075,-35.498178,6502.052443
355.287619,0.122082,-35.497505,6501.697465
355.297619,0.122089,-35.496832,6501.342493
355.307619,0.122099,-35.496160,6500.987528
355.317619,0.122109,-35.495488,6500.632570
355.327619,0.122122,-35.494815,6500.277618
355.337619,0.122136,-35.494143,6499.922674
355.347619,0.122155,-35.493470,6499.567736
355.357619,0.122175,-35.492798,6499.212804
355.367619,0.122197,-35.492126,6498.857880
355.377619,0.122220,-35.491453,6498.502962
355.387619,0.122244,-35.490781,6498.148051
355.397619,0.122270,-35.490108,6497.793146
355.407619,0.122297,-35.489436,6497.438248
355.417619,0.122325,-35.488763,6497.083357
355.427619,0.122355,-35.488091,6496.728473
355.437619,0.122386,-35.487418,6496.373596
355.447619,0.122419,-35.486745,6496.018725
355.457619,0.122452,-35.486073,6495.663861
355.467619,0.122487,-35.485400,6495.309003
355.477619,0.122524,-35.484728,6494.954153
355.487619,0.122561,-35.484055,6494.599309
355.497619,0.122600,-35.483382,6494.244472
355.507619,0.122640,-35.482710,6493.889641
355.517619,0.122682,-35.482037,6493.534817
355.527619,0.122724,-35.481364,6493.180000
355.537619,0.122768,-35.480691,6492.825190
355.547619,0.122813,-35.480018,6492.470387
355.557619,0.122859,-35.479346,6492.115590
355.567619,0.122906,-35.478673,6491.760800
355.577619,0.122955,-35.478000,6491.406016
355.587619,0.123004,-35.477327,6491.051240
355.597619,0.123055,-35.476654,6490.696470
355.607619,0.123107,-35.475981,6490.341707
355.617619,0.123160,-35.475308,6489.986950
355.627619,0.123214,-35.474635,6489.632200
355.637619,0.123270,-35.473962,6489.277457
355.647619,0.123326,-35.473289,6488.922721
355.657619,0.123383,-35.472616,6488.567992
355.667619,0.123442,-35.471943,6488.213269
355.677619,0.123501,-35.471270,6487.858553
355.687619,0.123562,-35.470597,6487.503843
355.697619,0.123623,-35.469924,6487.149141
355.707619,0.123686,-35.469251,6486.794445
355.717619,0.123749,-35.468578,6486.439756
355.727619,0.123814,-35.467905,6486.085073
355.737619,0.123880,-35.467232,6485.730398
355.747619,0.123946,-35.466559,6485.375729
355.757619,0.124014,-35.465886,6485.021066
355.767619,0.124082,-35.465212,6484.666411
355.777619,0.124152,-35.464539,6484.311762
355.787619,0.124222,-35.463866,6483.957120
355.797619,0.124293,-35.463193,6483.602485
355.807619,0.124366,-35.462520,6483.247856
355.817619,0.124439,-35.461846,6482.893235
355.827619,0.124513,-35.461173,6482.538619
355.837619,0.124588,-35.460500,6482.184011
355.847619,0.124663,-35.459826,6481.829409
355.857619,0.124740,-35.459153,6481.474815
355.867619,0.124818,-35.458480,6481.120226
355.877619,0.124896,-35.457807,6480.765645
355.887619,0.124975,-35.457133,6480.411070
355.897619,0.125055,-35.456460,6480.056502
355.907619,0.125136,-35.455786,6479.701941
355.917619,0.125218,-35.455113,6479.347387
355.927619,0.125300,-35.454440,6478.992839
355.937619,0.125383,-35.453766,6478.638298
355.947619,0.125467,-35.453093,6478.283763
355.957619,0.125552,-35.452419,6477.929236
355.967619,0.125638,-35.451746,6477.574715
355.977619,0.125724,-35.451073,6477.220201
355.987619,0.125811,-35.450399,6476.865694
355.997619,0.125899,-35.449726,6476.511193
356.007619,0.125987,-35.449052,6476.156699
356.017619,0.126076,-35.448379,6475.802212
356.027619,0.126166,-35.447705,6475.447732
356.037619,0.126257,-35.447032,6475.093258
356.047619,0.126348,-35.446358,6474.738791
356.057619,0.126440,-35.445685,6474.384331
356.067619,0.126533,-35.445011,6474.029877
356.077619,0.126626,-35.444338,6473.675430
356.087619,0.126720,-35.443664,6473.320990
356.097619,0.126815,-35.442991,6472.966557
356.107619,0.126910,-35.442317,6472.612131
356.117619,0.127006,-35.441644,6472.257711
356.127619,0.127102,-35.440970,6471.903298
356.137619,0.127200,-35.440296,6471.548891
356.147619,0.127297,-35.439623,6471.194492
356.157619,0.127396,-35.438949,6470.840099
356.167619,0.127495,-35.438276,6470.485713
356.177619,0.127594,-35.437602,6470.131333
356.187619,0.127694,-35.436928,6469.776961
356.197619,0.127795,-35.436255,6469.422595
356.207619,0.127896,-35.435581,6469.068236
356.217619,0.127998,-35.434908,6468.713883
356.227619,0.128100,-35.434234,6468.359538
356.237619,0.128203,-35.433560,6468.005199
356.247619,0.128306,-35.432887,6467.650866
356.257619,0.128410,-35.432213,6467.296541
356.267619,0.128514,-35.431539,6466.942222
356.277619,0.128619,-35.430866,6466.587910
356.287619,0.128725,-35.430192,6466.233605
356.297619,0.128831,-35.429519,6465.879306
356.307619,0.128937,-35.428845,6465.525014
356.317619,0.129044,-35.428171,6465.170729
356.327619,0.129151,-35.427498,6464.816451
356.337619,0.129259,-35.426824,6464.462179
356.347619,0.129367,-35.426150,6464.107914
356.357619,0.129476,-35.425477,6463.753656
356.367619,0.129585,-35.424803,6463.399405
356.377619,0.129694,-35.424129,6463.045160
356.387619,0.129804,-35.423456,6462.690922
356.397619,0.129915,-35.422782,6462.336691
356.407619,0.130025,-35.422108,6461.982467
356.417619,0.130137,-35.421435,6461.628249
356.427619,0.130248,-35.420761,6461.274038
356.437619,0.130360,-35.420087,6460.919834
356.447619,0.130473,-35.419414,6460.565636
356.457619,0.130585,-35.418740,6460.211446
356.467619,0.130699,-35.418066,6459.857261
356.477619,0.130812,-35.417392,6459.503084
356.487619,0.130926,-35.416719,6459.148914
356.497619,0.131040,-35.416045,6458.794750
356.507619,0.131155,-35.415371,6458.440593
356.517619,0.131270,-35.414698,6458.086442
356.527619,0.131385,-35.414024,6457.732299
356.537619,0.131501,-35.413350,6457.378162
356.547619,0.131617,-35.412677,6457.024032
356.557619,0.131733,-35.412003,6456.669908
356.567619,0.131849,-35.411329,6456.315792
356.577619,0.131966,-35.410656,6455.961682
356.587619,0.132083,-35.409982,6455.607579
356.597619,0.132201,-35.409308,6455.253482
356.607619,0.132319,-35.408635,6454.899392
356.617619,0.132437,-35.407961,6454.545309
356.627619,0.132555,-35.407288,6454.191233
356.637619,0.132674,-35.406614,6453.837164
356.647619,0.132792,-35.405940,6453.483101
356.657619,0.132912,-35.405267,6453.129045
356.667619,0.133031,-35.404593,6452.774996
356.677619,0.133151,-35.403919,6452.420953
356.687619,0.133270,-35.403246,6452.066917
356.697619,0.133391,-35.402572,6451.712888
356.707619,0.133511,-35.401899,6451.358866
356.717619,0.133632,-35.401225,6451.004850
356.727619,0.133752,-35.400551,6450.650841
356.737619,0.133873,-35.399878,6450.296839
356.747619,0.133995,-35.399204,6449.942844
356.757619,0.134116,-35.398531,6449.588855
356.767619,0.134238,-35.397857,6449.234873
356.777619,0.134360,-35.397183,6448.880898
356.787619,0.134482,-35.396510,6448.526929
356.797619,0.134604,-35.395836,6448.172968
356.807619,0.134727,-35.395163,6447.819013
356.817619,0.134849,-35.394489,6447.465064
356.827619,0.134972,-35.393816,6447.111123
356.837619,0.135095,-35.393142,6446.757188
356.847619,0.135219,-35.392469,6446.403260
356.857619,0.135342,-35.391795,6446.049339
356.867619,0.135465,-35.391122,6445.695424
356.877619,0.135589,-35.390448,6445.341516
356.887619,0.135713,-35.389775,6444.987615
356.897619,0.135837,-35.389101,6444.633721
356.907619,0.135961,-35.388428,6444.279833
356.917619,0.136085,-35.387754,6443.925952
356.927619,0.136210,-35.387081,6443.572078
356.937619,0.136334,-35.386407,6443.218211
356.947619,0.136459,-35.385734,6442.864350
356.957619,0.136584,-35.385060,6442.510496
356.967619,0.136709,-35.384387,6442.156649
356.977619,0.136834,-35.383714,6441.802808
356.987619,0.136959,-35.383040,6441.448974
356.997619,0.137084,-35.382367,6441.095147
357.007619,0.137210,-35.381693,6440.741327
357.017619,0.137335,-35.381020,6440.387514
357.027619,0.137461,-35.380347,6440.033707
357.037619,0.137586,-35.379673,6439.679907
357.047619,0.137712,-35.379000,6439.326113
357.057619,0.137838,-35.378327,6438.972327
357.067619,0.137964,-35.377653,6438.618547
357.077619,0.138090,-35.376980,6438.264774
357.087619,0.138216,-35.376307,6437.911007
357.097619,0.138342,-35.375634,6437.557247
357.107619,0.138468,-35.374960,6437.203494
357.117619,0.138595,-35.374287,6436.849748
357.127619,0.138721,-35.373614,6436.496009
357.137619,0.138847,-35.372941,6436.142276
357.147619,0.138974,-35.372267,6435.788550
357.157619,0.139100,-35.371594,6435.434831
357.167619,0.139227,-35.370921,6435.081118
357.177619,0.139353,-35.370248,6434.727412
357.187619,0.139480,-35.369575,6434.373713
357.197619,0.139607,-35.368902,6434.020021
357.207619,0.139734,-35.368228,6433.666335
357.217619,0.139860,-35.367555,6433.312656
357.227619,0.139987,-35.366882,6432.958984
357.237619,0.140114,-35.366209,6432.605318
357.247619,0.140241,-35.365536,6432.251660
357.257619,0.140368,-35.364863,6431.898008
357.267619,0.140494,-35.364190,6431.544362
357.277619,0.140621,-35.363517,6431.190724
357.287619,0.140748,-35.362844,6430.837092
357.297619,0.140875,-35.362171,6430.483467
357.307619,0.141002,-35.361498,6430.129849
357.317619,0.141129,-35.360825,6429.776237
357.327619,0.141256,-35.360152,6429.422632
357.337619,0.141383,-35.359479,6429.069034
357.347619,0.141510,-35.358806,6428.715443
357.357619,0.141637,-35.358133,6428.361858
357.367619,0.141764,-35.357461,6428.008280
357.377619,0.141891,-35.356788,6427.654709
357.387619,0.142017,-35.356115,6427.301144
357.397619,0.142144,-35.355442,6426.947586
357.407619,0.142271,-35.354769,6426.594035
357.417619,0.142398,-35.354096,6426.240491
357.427619,0.142525,-35.353424,6425.886953
357.437619,0.142652,-35.352751,6425.533423
357.447619,0.142778,-35.352078,6425.179898
357.457619,0.142905,-35.351406,6424.826381
357.467619,0.143032,-35.350733,6424.472870
357.477619,0.143158,-35.350060,6424.119366
357.487619,0.143285,-35.349388,6423.765869
357.497619,0.143411,-35.348715,6423.412379
357.507619,0.143538,-35.348042,6423.058895
357.517619,0.143664,-35.347370,6422.705418
357.527619,0.143791,-35.346697,6422.351947
357.537619,0.143917,-35.346025,6421.998484
357.547619,0.144044,-35.345352,6421.645027
357.557619,0.144170,-35.344679,6421.291577
357.567619,0.144296,-35.344007,6420.938133
357.577619,0.144422,-35.343334,6420.584697
357.587619,0.144548,-35.342662,6420.231267
357.597619,0.144674,-35.341990,6419.877843
357.607619,0.144800,-35.341317,6419.524427
357.617619,0.144926,-35.340645,6419.171017
357.627619,0.145052,-35.339972,6418.817614
357.637619,0.145178,-35.339300,6418.464218
357.647619,0.145303,-35.338628,6418.110828
357.657619,0.145429,-35.337955,6417.757445
357.667619,0.145554,-35.337283,6417.404069
357.677619,0.145680,-35.336611,6417.050699
357.687619,0.145805,-35.335939,6416.697337
357.697619,0.145931,-35.335266,6416.343981
357.707619,0.146056,-35.334594,6415.990631
357.717619,0.146181,-35.333922,6415.637289
357.727619,0.146306,-35.333250,6415.283953
357.737619,0.146431,-35.332578,6414.930624
357.747619,0.146556,-35.331906,6414.577301
357.757619,0.146681,-35.331233,6414.223986
357.767619,0.146805,-35.330561,6413.870677
357.777619,0.146930,-35.329889,6413.517374
357.787619,0.147054,-35.329217,6413.164079
357.797619,0.147179,-35.328545,6412.810790
357.807619,0.147303,-35.327873,6412.457508
357.817619,0.147427,-35.327201,6412.104233
357.827619,0.147551,-35.326530,6411.750964
357.837619,0.147675,-35.325858,6411.397702
357.847619,0.147799,-35.325186,6411.044447
357.857619,0.147923,-35.324514,6410.691198
357.867619,0.148046,-35.323842,6410.337956
357.877619,0.148170,-35.323170,6409.984721
357.887619,0.148293,-35.322498,6409.631493
357.897619,0.148417,-35.321827,6409.278271
357.907619,0.148540,-35.321155,6408.925057
357.917619,0.148663,-35.320483,6408.571848
357.927619,0.148786,-35.319812,6408.218647
357.937619,0.148909,-35.319140,6407.865452
357.947619,0.149031,-35.318468,6407.512264
357.957619,0.149154,-35.317797,6407.159083
357.967619,0.149276,-35.317125,6406.805908
357.977619,0.149399,-35.316454,6406.452740
357.987619,0.149521,-35.315782,6406.099579
357.997619,0.149643,-35.315111,6405.746425
358.007619,0.149765,-35.314439,6405.393277
358.017619,0.149887,-35.313768,6405.040136
358.027619,0.150009,-35.313096,6404.687001
358.037619,0.150130,-35.312425,6404.333874
358.047619,0.150252,-35.311754,6403.980753
358.057619,0.150373,-35.311082,6403.627639
358.067619,0.150494,-35.310411,6403.274531
358.077619,0.150615,-35.309740,6402.921431
358.087619,0.150736,-35.309068,6402.568337
358.097619,0.150857,-35.308397,6402.215249
358.107619,0.150977,-35.307726,6401.862169
358.117619,0.151098,-35.307055,6401.509095
358.127619,0.151218,-35.306384,6401.156028
358.137619,0.151338,-35.305713,6400.802967
358.147619,0.151458,-35.305041,6400.449913
358.157619,0.151578,-35.304370,6400.096866
358.167619,0.151698,-35.303699,6399.743826
358.177619,0.151818,-35.303028,6399.390792
358.187619,0.151937,-35.302357,6399.037765
358.197619,0.152056,-35.301686,6398.684745
358.207619,0.152176,-35.301016,6398.331732
358.217619,0.152295,-35.300345,6397.978725
358.227619,0.152413,-35.299674,6397.625725
358.237619,0.152532,-35.299003,6397.272731
358.247619,0.152651,-35.298332,6396.919745
358.257619,0.152769,-35.297661,6396.566765
358.267619,0.152887,-35.296991,6396.213791
358.277619,0.153005,-35.296320,6395.860825
358.287619,0.153123,-35.295649,6395.507865
358.297619,0.153241,-35.294979,6395.154912
358.307619,0.153359,-35.294308,6394.801965
358.317619,0.153476,-35.293637,6394.449026
358.327619,0.153594,-35.292967,6394.096093
358.337619,0.153711,-35.292296,6393.743166
358.347619,0.153828,-35.291626,6393.390247
358.357619,0.153944,-35.290955,6393.037334
358.367619,0.154061,-35.290285,6392.684428
358.377619,0.154178,-35.289615,6392.331528
358.387619,0.154294,-35.288944,6391.978635
358.397619,0.154410,-35.288274,6391.625749
358.407619,0.154526,-35.287604,6391.272870
358.417619,0.154642,-35.286933,6390.919997
358.427619,0.154758,-35.286263,6390.567131
358.437619,0.154873,-35.285593,6390.214272
358.447619,0.154988,-35.284923,6389.861419
358.457619,0.155104,-35.284253,6389.508573
358.467619,0.155219,-35.283582,6389.155734
358.477619,0.155333,-35.282912,6388.802902
358.487619,0.155448,-35.282242,6388.450076
358.497619,0.155562,-35.281572,6388.097257
358.507619,0.155677,-35.280902,6387.744445
358.517619,0.155791,-35.280232,6387.391639
358.527619,0.155905,-35.279562,6387.038840
358.537619,0.156019,-35.278893,6386.686048
358.547619,0.156132,-35.278223,6386.333262
358.557619,0.156246,-35.277553,6385.980483
358.567619,0.156359,-35.276883,6385.627711
358.577619,0.156472,-35.276213,6385.274946
358.587619,0.156585,-35.275544,6384.922187
358.597619,0.156698,-35.274874,6384.569435
358.607619,0.156810,-35.274204,6384.216689
358.617619,0.156922,-35.273535,6383.863951
358.627619,0.157035,-35.272865,6383.511219
358.637619,0.157147,-35.272196,6383.158493
358.647619,0.157258,-35.271526,6382.805775
358.657619,0.157370,-35.270857,6382.453063
358.667619,0.157482,-35.270187,6382.100358
358.677619,0.157593,-35.269518,6381.747659
358.687619,0.157704,-35.268848,6381.394967
358.697619,0.157815,-35.268179,6381.042282
358.707619,0.157926,-35.267510,6380.689604
358.717619,0.158036,-35.266840,6380.336932
358.727619,0.158147,-35.266171,6379.984267
358.737619,0.158257,-35.265502,6379.631608
358.747619,0.158367,-35.264833,6379.278957
358.757619,0.158477,-35.264164,6378.926312
358.767619,0.158586,-35.263495,6378.573673
358.777619,0.158696,-35.262825,6378.221042
358.787619,0.158805,-35.262156,6377.868417
358.797619,0.158914,-35.261487,6377.515799
358.807619,0.159023,-35.260818,6377.163187
358.817619,0.159132,-35.260150,6376.810582
358.827619,0.159240,-35.259481,6376.457984
358.837619,0.159348,-35.258812,6376.105393
358.847619,0.159457,-35.258143,6375.752808
358.857619,0.159565,-35.257474,6375.400230
358.867619,0.159672,-35.256805,6375.047659
358.877619,0.159780,-35.256137,6374.695094
358.887619,0.159887,-35.255468,6374.342536
358.897619,0.159995,-35.254799,6373.989984
358.907619,0.160102,-35.254131,6373.637440
358.917619,0.160208,-35.253462,6373.284902
358.927619,0.160315,-35.252794,6372.932371
358.937619,0.160422,-35.252125,6372.579846
358.947619,0.160528,-35.251457,6372.227328
358.957619,0.160634,-35.250788,6371.874817
358.967619,0.160740,-35.250120,6371.522312
358.977619,0.160845,-35.249452,6371.169814
358.987619,0.160951,-35.248783,6370.817323
358.997619,0.161056,-35.248115,6370.464839
359.007619,0.161161,-35.247447,6370.112361
359.017619,0.161266,-35.246779,6369.759890
359.027619,0.161371,-35.246111,6369.407425
359.037619,0.161476,-35.245442,6369.054968
359.047619,0.161580,-35.244774,6368.702517
359.057619,0.161684,-35.244106,6368.350072
359.067619,0.161788,-35.243438,6367.997634
359.077619,0.161892,-35.242770,6367.645203
359.087619,0.161995,-35.242102,6367.292779
359.097619,0.162099,-35.241435,6366.940361
359.107619,0.162202,-35.240767,6366.587950
359.117619,0.162305,-35.240099,6366.235546
359.127619,0.162408,-35.239431,6365.883148
359.137619,0.162511,-35.238763,6365.530757
359.147619,0.162613,-35.238096,6365.178373
359.157619,0.162715,-35.237428,6364.825995
359.167619,0.162817,-35.236760,6364.473624
359.177619,0.162919,-35.236093,6364.121260
359.187619,0.163021,-35.235425,6363.768903
359.197619,0.163122,-35.234758,6363.416552
359.207619,0.163223,-35.234090,6363.064207
359.217619,0.163325,-35.233423,6362.711870
359.227619,0.163425,-35.232756,6362.359539
359.237619,0.163526,-35.232088,6362.007215
359.247619,0.163627,-35.231421,6361.654897
359.257619,0.163727,-35.230754,6361.302586
359.267619,0.163827,-35.230086,6360.950282
359.277619,0.163927,-35.229419,6360.597985
359.287619,0.164027,-35.228752,6360.245694
359.297619,0.164126,-35.228085,6359.893410
359.307619,0.164225,-35.227418,6359.541132
359.317619,0.164325,-35.226751,6359.188861
359.327619,0.164424,-35.226084,6358.836597
359.337619,0.164522,-35.225417,6358.484340
359.347619,0.164621,-35.224750,6358.132089
359.357619,0.164719,-35.224083,6357.779845
359.367619,0.164817,-35.223416,6357.427607
359.377619,0.164915,-35.222750,6357.075376
359.387619,0.165013,-35.222083,6356.723152
359.397619,0.165111,-35.221416,6356.370935
359.407619,0.165208,-35.220750,6356.018724
359.417619,0.165305,-35.220083,6355.666520
359.427619,0.165402,-35.219416,6355.314322
359.437619,0.165499,-35.218750,6354.962131
359.447619,0.165596,-35.218083,6354.609947
359.457619,0.165692,-35.217417,6354.257770
359.467619,0.165788,-35.216751,6353.905599
359.477619,0.165884,-35.216084,6353.553435
359.487619,0.165980,-35.215418,6353.201277
359.497619,0.166076,-35.214752,6352.849126
359.507619,0.166171,-35.214085,6352.496982
359.517619,0.166266,-35.213419,6352.144844
359.527619,0.166361,-35.212753,6351.792714
359.537619,0.166456,-35.212087,6351.440589
359.547619,0.166551,-35.211421,6351.088472
359.557619,0.166645,-35.210755,6350.736361
359.567619,0.166740,-35.210089,6350.384257
359.577619,0.166834,-35.209423,6350.032159
359.587619,0.166927,-35.208757,6349.680068
359.597619,0.167021,-35.208091,6349.327984
359.607619,0.167115,-35.207425,6348.975907
359.617619,0.167208,-35.206759,6348.623836
359.627619,0.167301,-35.206094,6348.271771
359.637619,0.167394,-35.205428,6347.919714
359.647619,0.167487,-35.204762,6347.567663
359.657619,0.167579,-35.204097,6347.215618
359.667619,0.167671,-35.203431,6346.863581
359.677619,0.167764,-35.202766,6346.511550
359.687619,0.167856,-35.202100,6346.159526
359.697619,0.167947,-35.201435,6345.807508
359.707619,0.168039,-35.200769,6345.455497
359.717619,0.168130,-35.200104,6345.103492
359.727619,0.168221,-35.199439,6344.751495
359.737619,0.168312,-35.198773,6344.399504
359.747619,0.168403,-35.198108,6344.047519
359.757619,0.168494,-35.197443,6343.695542
359.767619,0.168584,-35.196778,6343.343570
359.777619,0.168674,-35.196113,6342.991606
359.787619,0.168764,-35.195448,6342.639648
359.797619,0.168854,-35.194783,6342.287697
359.807619,0.168944,-35.194118,6341.935753
359.817619,0.169033,-35.193453,6341.583815
359.827619,0.169122,-35.192788,6341.231883
359.837619,0.169211,-35.192123,6340.879959
359.847619,0.169300,-35.191458,6340.528041
359.857619,0.169389,-35.190793,6340.176130
359.867619,0.169477,-35.190129,6339.824225
359.877619,0.169566,-35.189464,6339.472327
359.887619,0.169654,-35.188799,6339.120436
359.897619,0.169742,-35.188135,6338.768551
359.907619,0.169829,-35.187470,6338.416673
359.917619,0.169917,-35.186806,6338.064802
359.927619,0.170004,-35.186141,6337.712937
359.937619,0.170091,-35.185477,6337.361079
359.947619,0.170178,-35.184813,6337.009228
359.957619,0.170265,-35.184148,6336.657383
359.967619,0.170352,-35.183484,6336.305545
359.977619,0.170438,-35.182820,6335.953713
359.987619,0.170524,-35.182156,6335.601888
359.997619,0.170610,-35.181491,6335.250070
360.007619,0.170696,-35.180827,6334.898258
360.017619,0.170782,-35.180163,6334.546453
360.027619,0.170867,-35.179499,6334.194655
360.037619,0.170952,-35.178835,6333.842863
360.047619,0.171037,-35.178171,6333.491078
360.057619,0.171122,-35.177508,6333.139300
360.067619,0.171207,-35.176844,6332.787528
360.077619,0.171291,-35.176180,6332.435763
360.087619,0.171376,-35.175516,6332.084005
360.097619,0.171460,-35.174853,6331.732253
360.107619,0.171544,-35.174189,6331.380508
360.117619,0.171628,-35.173525,6331.028769
360.127619,0.171711,-35.172862,6330.677037
360.137619,0.171794,-35.172198,6330.325312
360.147619,0.171878,-35.171535,6329.973593
360.157619,0.171961,-35.170871,6329.621881
360.167619,0.172043,-35.170208,6329.270176
360.177619,0.172126,-35.169545,6328.918477
360.187619,0.172208,-35.168881,6328.566785
360.197619,0.172291,-35.168218,6328.215099
360.207619,0.172373,-35.167555,6327.863420
360.217619,0.172455,-35.166892,6327.511748
360.227619,0.172536,-35.166229,6327.160083
360.237619,0.172618,-35.165566,6326.808424
360.247619,0.172699,-35.164903,6326.456771
360.257619,0.172780,-35.164240,6326.105126
360.267619,0.172861,-35.163577,6325.753486
360.277619,0.172942,-35.162914,6325.401854
360.287619,0.173023,-35.162251,6325.050228
360.297619,0.173103,-35.161588,6324.698609
360.307619,0.173183,-35.160926,6324.346996
360.317619,0.173263,-35.160263,6323.995390
360.327619,0.173343,-35.159600,6323.643791
360.337619,0.173423,-35.158938,6323.292198
360.347619,0.173502,-35.158275,6322.940612
360.357619,0.173582,-35.157613,6322.589033
360.367619,0.173661,-35.156950,6322.237460
360.377619,0.173740,-35.156288,6321.885894
360.387619,0.173818,-35.155625,6321.534334
360.397619,0.173897,-35.154963,6321.182781
360.407619,0.173975,-35.154301,6320.831235
360.417619,0.174054,-35.153639,6320.479695
360.427619,0.174132,-35.152976,6320.128162
360.437619,0.174209,-35.152314,6319.776636
360.447619,0.174287,-35.151652,6319.425116
360.457619,0.174365,-35.150990,6319.073603
360.467619,0.174442,-35.150328,6318.722096
360.477619,0.174519,-35.149666,6318.370596
360.487619,0.174596,-35.149004,6318.019103
360.497619,0.174673,-35.148342,6317.667616
