# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
227.097143,0.295200,-48.855455,11749.865428
227.107143,0.294768,-48.853522,11749.376883
227.117143,0.294340,-48.851590,11748.888357
227.127143,0.293914,-48.849659,11748.399851
227.137143,0.293491,-48.847730,11747.911364
227.147143,0.293071,-48.845802,11747.422896
227.157143,0.292653,-48.843875,11746.934448
227.167143,0.292239,-48.841949,11746.446019
227.177143,0.291827,-48.840025,11745.957609
227.187143,0.291418,-48.838102,11745.469218
227.197143,0.291012,-48.836180,11744.980847
227.207143,0.290608,-48.834260,11744.492495
227.217143,0.290208,-48.832340,11744.004162
227.227143,0.289810,-48.830422,11743.515848
227.237143,0.289414,-48.828505,11743.027553
227.247143,0.289022,-48.826590,11742.539278
227.257143,0.288632,-48.824675,11742.051021
227.267143,0.288245,-48.822762,11741.562784
227.277143,0.287861,-48.820850,11741.074566
227.287143,0.287480,-48.818940,11740.586367
227.297143,0.287101,-48.817030,11740.098187
227.307143,0.286725,-48.815122,11739.610027
227.317143,0.286351,-48.813215,11739.121885
227.327143,0.285981,-48.811309,11738.633762
227.337143,0.285613,-48.809404,11738.145659
227.347143,0.285247,-48.807500,11737.657574
227.357143,0.284885,-48.805598,11737.169509
227.367143,0.284525,-48.803697,11736.681462
227.377143,0.284168,-48.801797,11736.193435
227.387143,0.283813,-48.799898,11735.705426
227.397143,0.283461,-48.798000,11735.217437
227.407143,0.283112,-48.796104,11734.729466
227.417143,0.282765,-48.794209,11734.241515
227.427143,0.282421,-48.792314,11733.753582
227.437143,0.282080,-48.790421,11733.265668
227.447143,0.281741,-48.788529,11732.777774
227.457143,0.281405,-48.786639,11732.289898
227.467143,0.281072,-48.784749,11731.802041
227.477143,0.280741,-48.782860,11731.314203
227.487143,0.280413,-48.780973,11730.826384
227.497143,0.280087,-48.779087,11730.338583
227.507143,0.279764,-48.777201,11729.850802
227.517143,0.279443,-48.775317,11729.363039
227.527143,0.279126,-48.773434,11728.875296
227.537143,0.278810,-48.771553,11728.387571
227.547143,0.278497,-48.769672,11727.899865
227.557143,0.278187,-48.767792,11727.412177
227.567143,0.277880,-48.765914,11726.924509
227.577143,0.277574,-48.764036,11726.436859
227.587143,0.277272,-48.762160,11725.949228
227.597143,0.276972,-48.760284,11725.461616
227.607143,0.276674,-48.758410,11724.974022
227.617143,0.276379,-48.756537,11724.486448
227.627143,0.276087,-48.754665,11723.998892
227.637143,0.275797,-48.752794,11723.511354
227.647143,0.275509,-48.750924,11723.023836
227.657143,0.275224,-48.749055,11722.536336
227.667143,0.274942,-48.747187,11722.048855
227.677143,0.274662,-48.745320,11721.561392
227.687143,0.274384,-48.743454,11721.073948
227.697143,0.274109,-48.741590,11720.586523
227.707143,0.273836,-48.739726,11720.099116
227.717143,0.273566,-48.737863,11719.611728
227.727143,0.273298,-48.736002,11719.124359
227.737143,0.273033,-48.734141,11718.637008
227.747143,0.272770,-48.732281,11718.149676
227.757143,0.272510,-48.730423,11717.662363
227.767143,0.272252,-48.728565,11717.175068
227.777143,0.271996,-48.726709,11716.687791
227.787143,0.271743,-48.724853,11716.200534
227.797143,0.271492,-48.722999,11715.713294
227.807143,0.271244,-48.721145,11715.226074
227.817143,0.270997,-48.719292,11714.738871
227.827143,0.270754,-48.717441,11714.251688
227.837143,0.270512,-48.715590,11713.764523
227.847143,0.270273,-48.713741,11713.277376
227.857143,0.270037,-48.711892,11712.790248
227.867143,0.269802,-48.710044,11712.303138
227.877143,0.269570,-48.708198,11711.816047
227.887143,0.269341,-48.706352,11711.328974
227.897143,0.269113,-48.704507,11710.841920
227.907143,0.268888,-48.702663,11710.354884
227.917143,0.268666,-48.700821,11709.867867
227.927143,0.268445,-48.698979,11709.380868
227.937143,0.268227,-48.697138,11708.893887
227.947143,0.267992,-48.695298,11708.406925
227.957143,0.267580,-48.693459,11707.919981
227.967143,0.267171,-48.691621,11707.433056
227.977143,0.266765,-48.689784,11706.946149
227.987143,0.266362,-48.687948,11706.459260
227.997143,0.265961,-48.686113,11705.972390
228.007143,0.265563,-48.684279,11705.485538
228.017143,0.265168,-48.682446,11704.998704
228.027143,0.264775,-48.680613,11704.511889
228.037143,0.264385,-48.678782,11704.025092
228.047143,0.263998,-48.676952,11703.538313
228.057143,0.263614,-48.675123,11703.051553
228.067143,0.263232,-48.673295,11702.564811
228.077143,0.262853,-48.671467,11702.078087
228.087143,0.262476,-48.669641,11701.591381
228.097143,0.262103,-48.667815,11701.104694
228.107143,0.261732,-48.665991,11700.618025
228.117143,0.261363,-48.664167,11700.131374
228.127143,0.260997,-48.662345,11699.644742
228.137143,0.260634,-48.660523,11699.158127
228.147143,0.260274,-48.658702,11698.671531
228.157143,0.259916,-48.656882,11698.184953
228.167143,0.259561,-48.655063,11697.698394
228.177143,0.259208,-48.653245,11697.211852
228.187143,0.258858,-48.651428,11696.725329
228.197143,0.258511,-48.649612,11696.238824
228.207143,0.258166,-48.647797,11695.752336
228.217143,0.257824,-48.645983,11695.265868
228.227143,0.257485,-48.644169,11694.779417
228.237143,0.257148,-48.642357,11694.292984
228.247143,0.256814,-48.640545,11693.806570
228.257143,0.256482,-48.638734,11693.320173
228.267143,0.256153,-48.636924,11692.833795
228.277143,0.255827,-48.635115,11692.347435
228.287143,0.255503,-48.633307,11691.861093
228.297143,0.255181,-48.631500,11691.374769
228.307143,0.254862,-48.629693,11690.888463
228.317143,0.254546,-48.627888,11690.402175
228.327143,0.254232,-48.626083,11689.915905
228.337143,0.253921,-48.624279,11689.429653
228.347143,0.253613,-48.622476,11688.943419
228.357143,0.253307,-48.620674,11688.457204
228.367143,0.253003,-48.618873,11687.971006
228.377143,0.252702,-48.617073,11687.484826
228.387143,0.252404,-48.615273,11686.998664
228.397143,0.252119,-48.613474,11686.512521
228.407143,0.251837,-48.611676,11686.026395
228.417143,0.251558,-48.609879,11685.540287
228.427143,0.251281,-48.608082,11685.054197
228.437143,0.251006,-48.606286,11684.568125
228.447143,0.250734,-48.604491,11684.082072
228.457143,0.250465,-48.602696,11683.596036
228.467143,0.250198,-48.600902,11683.110018
228.477143,0.249933,-48.599109,11682.624018
228.487143,0.249670,-48.597316,11682.138036
228.497143,0.249411,-48.595524,11681.652071
228.507143,0.249153,-48.593732,11681.166125
228.517143,0.248898,-48.591942,11680.680197
228.527143,0.248645,-48.590152,11680.194286
228.537143,0.248395,-48.588362,11679.708394
228.547143,0.248147,-48.586573,11679.222519
228.557143,0.247901,-48.584785,11678.736662
228.567143,0.247658,-48.582998,11678.250823
228.577143,0.247417,-48.581211,11677.765002
228.587143,0.247179,-48.579425,11677.279199
228.597143,0.246942,-48.577639,11676.793414
228.607143,0.246709,-48.575854,11676.307646
228.617143,0.246477,-48.574070,11675.821897
228.627143,0.246248,-48.572286,11675.336165
228.637143,0.246021,-48.570503,11674.850451
228.647143,0.245796,-48.568721,11674.364755
228.657143,0.245574,-48.566939,11673.879076
228.667143,0.245354,-48.565158,11673.393416
228.677143,0.245137,-48.563377,11672.907773
228.687143,0.244921,-48.561597,11672.422148
228.697143,0.244708,-48.559818,11671.936541
228.707143,0.244497,-48.558039,11671.450952
228.717143,0.244289,-48.556261,11670.965381
228.727143,0.244082,-48.554483,11670.479827
228.737143,0.243878,-48.552706,11669.994291
228.747143,0.243677,-48.550930,11669.508773
228.757143,0.243477,-48.549154,11669.023272
228.767143,0.243280,-48.547379,11668.537790
228.777143,0.243084,-48.545605,11668.052325
228.787143,0.242891,-48.543831,11667.566878
228.797143,0.242701,-48.542058,11667.081448
228.807143,0.242512,-48.540285,11666.596036
228.817143,0.242326,-48.538513,11666.110642
228.827143,0.242142,-48.536741,11665.625266
228.837143,0.241960,-48.534970,11665.139908
228.847143,0.241780,-48.533200,11664.654567
228.857143,0.241602,-48.531430,11664.169244
228.867143,0.241426,-48.529661,11663.683938
228.877143,0.241253,-48.527892,11663.198650
228.887143,0.241082,-48.526124,11662.713380
228.897143,0.240913,-48.524357,11662.228128
228.907143,0.240746,-48.522590,11661.742893
228.917143,0.240581,-48.520824,11661.257676
228.927143,0.240418,-48.519058,11660.772477
228.937143,0.240257,-48.517293,11660.287295
228.947143,0.240099,-48.515528,11659.802131
228.957143,0.239942,-48.513764,11659.316984
228.967143,0.239788,-48.512001,11658.831856
228.977143,0.239635,-48.510238,11658.346744
228.987143,0.239485,-48.508476,11657.861651
228.997143,0.239337,-48.506714,11657.376575
229.007143,0.239190,-48.504953,11656.891516
229.017143,0.239046,-48.503192,11656.406476
229.027143,0.238904,-48.501432,11655.921453
229.037143,0.238764,-48.499672,11655.436447
229.047143,0.238626,-48.497913,11654.951459
229.057143,0.238489,-48.496155,11654.466489
229.067143,0.238355,-48.494397,11653.981536
229.077143,0.238223,-48.492639,11653.496601
229.087143,0.238093,-48.490882,11653.011683
229.097143,0.237965,-48.489126,11652.526783
229.107143,0.237838,-48.487370,11652.041901
229.117143,0.237714,-48.485615,11651.557036
229.127143,0.237592,-48.483860,11651.072188
229.137143,0.237471,-48.482106,11650.587359
229.147143,0.237353,-48.480353,11650.102546
229.157143,0.237236,-48.478600,11649.617752
229.167143,0.237121,-48.476847,11649.132974
229.177143,0.237009,-48.475095,11648.648215
229.187143,0.236898,-48.473343,11648.163472
229.197143,0.236789,-48.471592,11647.678748
229.207143,0.236682,-48.469842,11647.194041
229.217143,0.236576,-48.468092,11646.709351
229.227143,0.236473,-48.466343,11646.224679
229.237143,0.236371,-48.464594,11645.740024
229.247143,0.236272,-48.462845,11645.255387
229.257143,0.236174,-48.461097,11644.770767
229.267143,0.236078,-48.459350,11644.286165
229.277143,0.235984,-48.457603,11643.801580
229.287143,0.235891,-48.455857,11643.317013
229.297143,0.235801,-48.454111,11642.832463
229.307143,0.235712,-48.452366,11642.347931
229.317143,0.235625,-48.450621,11641.863416
229.327143,0.235540,-48.448876,11641.378918
229.337143,0.235456,-48.447133,11640.894438
229.347143,0.235375,-48.445389,11640.409976
229.357143,0.235295,-48.443646,11639.925530
229.367143,0.235217,-48.441904,11639.441103
229.377143,0.235140,-48.440162,11638.956692
229.387143,0.235066,-48.438421,11638.472299
229.397143,0.234993,-48.436680,11637.987924
229.407143,0.234921,-48.434940,11637.503566
229.417143,0.234852,-48.433200,11637.019225
229.427143,0.234784,-48.431460,11636.534902
229.437143,0.234718,-48.429722,11636.050596
229.447143,0.234653,-48.427983,11635.566307
229.457143,0.234590,-48.426245,11635.082036
229.467143,0.234529,-48.424508,11634.597782
229.477143,0.234470,-48.422771,11634.113546
229.487143,0.234412,-48.421034,11633.629327
229.497143,0.234356,-48.419298,11633.145125
229.507143,0.234301,-48.417563,11632.660941
229.517143,0.234248,-48.415828,11632.176774
229.527143,0.234197,-48.414093,11631.692625
229.537143,0.234147,-48.412359,11631.208492
229.547143,0.234099,-48.410626,11630.724377
229.557143,0.234052,-48.408893,11630.240280
229.567143,0.234007,-48.407160,11629.756200
229.577143,0.233964,-48.405428,11629.272137
229.587143,0.233922,-48.403696,11628.788091
229.597143,0.233882,-48.401965,11628.304063
229.607143,0.233843,-48.400234,11627.820052
229.617143,0.233806,-48.398504,11627.336058
229.627143,0.233770,-48.396774,11626.852082
229.637143,0.233736,-48.395044,11626.368122
229.647143,0.233703,-48.393315,11625.884181
229.657143,0.233672,-48.391587,11625.400256
229.667143,0.233643,-48.389859,11624.916349
229.677143,0.233614,-48.388131,11624.432459
229.687143,0.233588,-48.386404,11623.948586
229.697143,0.233563,-48.384677,11623.464731
229.707143,0.233539,-48.382951,11622.980893
229.717143,0.233517,-48.381225,11622.497072
229.727143,0.233496,-48.379500,11622.013268
229.737143,0.233476,-48.377775,11621.529482
229.747143,0.233458,-48.376051,11621.045713
229.757143,0.233442,-48.374327,11620.561961
229.767143,0.233427,-48.372603,11620.078226
229.777143,0.233413,-48.370880,11619.594509
229.787143,0.233401,-48.369157,11619.110809
229.797143,0.233390,-48.367435,11618.627126
229.807143,0.233380,-48.365714,11618.143460
229.817143,0.233372,-48.363992,11617.659811
229.827143,0.233365,-48.362271,11617.176180
229.837143,0.233360,-48.360551,11616.692566
229.847143,0.233356,-48.358831,11616.208969
229.857143,0.233353,-48.357111,11615.725389
229.867143,0.233352,-48.355392,11615.241827
229.877143,0.233351,-48.353673,11614.758282
229.887143,0.233353,-48.351955,11614.274753
229.897143,0.233355,-48.350237,11613.791242
229.907143,0.233359,-48.348520,11613.307749
229.917143,0.233364,-48.346803,11612.824272
229.927143,0.233371,-48.345086,11612.340813
229.937143,0.233378,-48.343370,11611.857370
229.947143,0.233387,-48.341654,11611.373945
229.957143,0.233397,-48.339939,11610.890537
229.967143,0.233409,-48.338224,11610.407146
229.977143,0.233422,-48.336510,11609.923773
229.987143,0.233436,-48.334796,11609.440416
229.997143,0.233451,-48.333082,11608.957077
230.007143,0.233467,-48.331369,11608.473755
230.017143,0.233485,-48.329656,11607.990449
230.027143,0.233504,-48.327944,11607.507161
230.037143,0.233524,-48.326232,11607.023891
230.047143,0.233545,-48.324520,11606.540637
230.057143,0.233567,-48.322809,11606.057400
230.067143,0.233591,-48.321099,11605.574181
230.077143,0.233616,-48.319388,11605.090978
230.087143,0.233642,-48.317678,11604.607793
230.097143,0.233669,-48.315969,11604.124625
230.107143,0.233697,-48.314260,11603.641473
230.117143,0.233726,-48.312551,11603.158339
230.127143,0.233757,-48.310843,11602.675222
230.137143,0.233788,-48.309135,11602.192123
230.147143,0.233821,-48.307428,11601.709040
230.157143,0.233855,-48.305721,11601.225974
230.167143,0.233890,-48.304014,11600.742925
230.177143,0.233926,-48.302308,11600.259894
230.187143,0.233963,-48.300602,11599.776879
230.197143,0.234001,-48.298896,11599.293882
230.207143,0.234040,-48.297191,11598.810901
230.217143,0.234081,-48.295487,11598.327938
230.227143,0.234122,-48.293783,11597.844991
230.237143,0.234164,-48.292079,11597.362062
230.247143,0.234208,-48.290375,11596.879150
230.257143,0.234252,-48.288672,11596.396255
230.267143,0.234298,-48.286970,11595.913376
230.277143,0.234344,-48.285267,11595.430515
230.287143,0.234392,-48.283565,11594.947671
230.297143,0.234440,-48.281864,11594.464844
230.307143,0.234490,-48.280163,11593.982034
230.317143,0.234540,-48.278462,11593.499241
230.327143,0.234592,-48.276762,11593.016465
230.337143,0.234644,-48.275062,11592.533705
230.347143,0.234698,-48.273362,11592.050963
230.357143,0.234752,-48.271663,11591.568238
230.367143,0.234808,-48.269964,11591.085530
230.377143,0.234864,-48.268266,11590.602839
230.387143,0.234921,-48.266568,11590.120165
230.397143,0.234979,-48.264870,11589.637508
230.407143,0.235038,-48.263173,11589.154867
230.417143,0.235099,-48.261476,11588.672244
230.427143,0.235159,-48.259780,11588.189638
230.437143,0.235221,-48.258084,11587.707049
230.447143,0.235284,-48.256388,11587.224476
230.457143,0.235348,-48.254692,11586.741921
230.467143,0.235412,-48.252997,11586.259382
230.477143,0.235478,-48.251303,11585.776861
230.487143,0.235544,-48.249609,11585.294356
230.497143,0.235611,-48.247915,11584.811869
230.507143,0.235679,-48.246221,11584.329398
230.517143,0.235748,-48.244528,11583.846944
230.527143,0.235818,-48.242835,11583.364507
230.537143,0.235888,-48.241143,11582.882088
230.547143,0.235959,-48.239451,11582.399685
230.557143,0.236032,-48.237759,11581.917298
230.567143,0.236105,-48.236068,11581.434929
230.577143,0.236179,-48.234377,11580.952577
230.587143,0.236253,-48.232687,11580.470242
230.597143,0.236329,-48.230996,11579.987923
230.607143,0.236405,-48.229307,11579.505622
230.617143,0.236482,-48.227617,11579.023337
230.627143,0.236560,-48.225928,11578.541070
230.637143,0.236638,-48.224239,11578.058819
230.647143,0.236717,-48.222551,11577.576585
230.657143,0.236798,-48.220863,11577.094368
230.667143,0.236878,-48.219175,11576.612167
230.677143,0.236960,-48.217488,11576.129984
230.687143,0.237042,-48.215801,11575.647818
230.697143,0.237125,-48.214115,11575.165668
230.707143,0.237209,-48.212428,11574.683535
230.717143,0.237294,-48.210743,11574.201420
230.727143,0.237379,-48.209057,11573.719321
230.737143,0.237465,-48.207372,11573.237238
230.747143,0.237552,-48.205687,11572.755173
230.757143,0.237639,-48.204003,11572.273125
230.767143,0.237727,-48.202319,11571.791093
230.777143,0.237816,-48.200635,11571.309078
230.787143,0.237905,-48.198952,11570.827080
230.797143,0.237995,-48.197269,11570.345099
230.807143,0.238086,-48.195586,11569.863135
230.817143,0.238177,-48.193904,11569.381188
230.827143,0.238269,-48.192222,11568.899257
230.837143,0.238362,-48.190540,11568.417343
230.847143,0.238456,-48.188859,11567.935446
230.857143,0.238550,-48.187178,11567.453566
230.867143,0.238644,-48.185497,11566.971703
230.877143,0.238740,-48.183817,11566.489856
230.887143,0.238836,-48.182137,11566.008026
230.897143,0.238932,-48.180458,11565.526213
230.907143,0.239029,-48.178778,11565.044417
230.917143,0.239127,-48.177100,11564.562638
230.927143,0.239225,-48.175421,11564.080875
230.937143,0.239324,-48.173743,11563.599129
230.947143,0.239424,-48.172065,11563.117400
230.957143,0.239524,-48.170388,11562.635688
230.967143,0.239625,-48.168710,11562.153992
230.977143,0.239726,-48.167034,11561.672314
230.987143,0.239828,-48.165357,11561.190652
230.997143,0.239930,-48.163681,11560.709007
231.007143,0.240033,-48.162005,11560.227378
231.017143,0.240137,-48.160330,11559.745767
231.027143,0.240241,-48.158655,11559.264172
231.037143,0.240345,-48.156980,11558.782593
231.047143,0.240451,-48.155305,11558.301032
231.057143,0.240556,-48.153631,11557.819487
231.067143,0.240663,-48.151957,11557.337959
231.077143,0.240769,-48.150284,11556.856448
231.087143,0.240877,-48.148611,11556.374954
231.097143,0.240984,-48.146938,11555.893476
231.107143,0.241093,-48.145266,11555.412015
231.117143,0.241201,-48.143594,11554.930571
231.127143,0.241311,-48.141922,11554.449143
231.137143,0.241420,-48.140250,11553.967732
231.147143,0.241531,-48.138579,11553.486338
231.157143,0.241641,-48.136908,11553.004961
231.167143,0.241753,-48.135238,11552.523600
231.177143,0.241864,-48.133568,11552.042256
231.187143,0.241976,-48.131898,11551.560929
231.197143,0.242089,-48.130228,11551.079618
231.207143,0.242202,-48.128559,11550.598324
231.217143,0.242316,-48.126890,11550.117047
231.227143,0.242430,-48.125222,11549.635786
231.237143,0.242544,-48.123554,11549.154542
231.247143,0.242659,-48.121886,11548.673315
231.257143,0.242774,-48.120218,11548.192105
231.267143,0.242890,-48.118551,11547.710911
231.277143,0.243006,-48.116884,11547.229734
231.287143,0.243123,-48.115218,11546.748573
231.297143,0.243240,-48.113551,11546.267429
231.307143,0.243357,-48.111885,11545.786302
231.317143,0.243475,-48.110220,11545.305191
231.327143,0.243593,-48.108554,11544.824098
231.337143,0.243712,-48.106889,11544.343020
231.347143,0.243831,-48.105225,11543.861960
231.357143,0.243950,-48.103560,11543.380916
231.367143,0.244070,-48.101896,11542.899889
231.377143,0.244190,-48.100233,11542.418878
231.387143,0.244311,-48.098569,11541.937884
231.397143,0.244431,-48.096906,11541.456907
231.407143,0.244553,-48.095243,11540.975946
231.417143,0.244674,-48.093581,11540.495002
231.427143,0.244796,-48.091919,11540.014074
231.437143,0.244919,-48.090257,11539.533163
231.447143,0.245041,-48.088596,11539.052269
231.457143,0.245164,-48.086934,11538.571391
231.467143,0.245288,-48.085273,11538.090530
231.477143,0.245412,-48.083613,11537.609686
231.487143,0.245536,-48.081953,11537.128858
231.497143,0.245660,-48.080293,11536.648047
231.507143,0.245785,-48.078633,11536.167252
231.517143,0.245910,-48.076974,11535.686474
231.527143,0.246035,-48.075315,11535.205713
231.537143,0.246161,-48.073656,11534.724968
231.547143,0.246287,-48.071998,11534.244240
231.557143,0.246413,-48.070340,11533.763528
231.567143,0.246540,-48.068682,11533.282833
231.577143,0.246667,-48.067024,11532.802154
231.587143,0.246794,-48.065367,11532.321492
231.597143,0.246921,-48.063710,11531.840847
231.607143,0.247049,-48.062054,11531.360218
231.617143,0.247177,-48.060397,11530.879606
231.627143,0.247306,-48.058742,11530.399010
231.637143,0.247434,-48.057086,11529.918431
231.647143,0.247563,-48.055431,11529.437868
231.657143,0.247692,-48.053776,11528.957322
231.667143,0.247822,-48.052121,11528.476793
231.677143,0.247951,-48.050466,11527.996280
231.687143,0.248081,-48.048812,11527.515784
231.697143,0.248212,-48.047158,11527.035304
231.707143,0.248342,-48.045505,11526.554840
231.717143,0.248473,-48.043852,11526.074394
231.727143,0.248604,-48.042199,11525.593963
231.737143,0.248735,-48.040546,11525.113550
231.747143,0.248866,-48.038894,11524.633153
231.757143,0.248998,-48.037242,11524.152772
231.767143,0.249130,-48.035590,11523.672408
231.777143,0.249262,-48.033939,11523.192060
231.787143,0.249394,-48.032288,11522.711729
231.797143,0.249527,-48.030637,11522.231414
231.807143,0.249660,-48.028986,11521.751116
231.817143,0.249793,-48.027336,11521.270835
231.827143,0.249926,-48.025686,11520.790569
231.837143,0.250059,-48.024036,11520.310321
231.847143,0.250193,-48.022387,11519.830089
231.857143,0.250327,-48.020738,11519.349873
231.867143,0.250461,-48.019089,11518.869674
231.877143,0.250595,-48.017441,11518.389491
231.887143,0.250729,-48.015793,11517.909325
231.897143,0.250864,-48.014145,11517.429175
231.907143,0.250999,-48.012497,11516.949042
231.917143,0.251134,-48.010850,11516.468926
231.927143,0.251269,-48.009203,11515.988825
231.937143,0.251404,-48.007556,11515.508741
231.947143,0.251540,-48.005910,11515.028674
231.957143,0.251675,-48.004264,11514.548623
231.967143,0.251811,-48.002618,11514.068589
231.977143,0.251947,-48.000972,11513.588571
231.987143,0.252083,-47.999327,11513.108569
231.997143,0.252220,-47.997682,11512.628584
232.007143,0.252356,-47.996038,11512.148616
232.017143,0.252493,-47.994393,11511.668664
232.027143,0.252630,-47.992749,11511.188728
232.037143,0.252767,-47.991105,11510.708809
232.047143,0.252904,-47.989462,11510.228906
232.057143,0.253041,-47.987819,11509.749019
232.067143,0.253178,-47.986176,11509.269149
232.077143,0.253316,-47.984533,11508.789296
232.087143,0.253453,-47.982891,11508.309459
232.097143,0.253591,-47.981249,11507.829638
232.107143,0.253729,-47.979607,11507.349834
232.117143,0.253867,-47.977966,11506.870046
232.127143,0.254005,-47.976324,11506.390274
232.137143,0.254143,-47.974683,11505.910519
232.147143,0.254282,-47.973043,11505.430781
232.157143,0.254420,-47.971402,11504.951059
232.167143,0.254559,-47.969762,11504.471353
232.177143,0.254697,-47.968123,11503.991663
232.187143,0.254836,-47.966483,11503.511990
232.197143,0.254975,-47.964844,11503.032334
232.207143,0.255114,-47.963205,11502.552693
232.217143,0.255253,-47.961566,11502.073070
232.227143,0.255393,-47.959928,11501.593462
232.237143,0.255532,-47.958290,11501.113871
232.247143,0.255671,-47.956652,11500.634296
232.257143,0.255811,-47.955015,11500.154738
232.267143,0.255950,-47.953377,11499.675196
232.277143,0.256090,-47.951740,11499.195670
232.287143,0.256230,-47.950104,11498.716161
232.297143,0.256370,-47.948467,11498.236668
232.307143,0.256509,-47.946831,11497.757192
232.317143,0.256649,-47.945195,11497.277732
232.327143,0.256790,-47.943560,11496.798288
232.337143,0.256930,-47.941924,11496.318860
232.347143,0.257070,-47.940289,11495.839449
232.357143,0.257210,-47.938655,11495.360055
232.367143,0.257350,-47.937020,11494.880676
232.377143,0.257491,-47.935386,11494.401314
232.387143,0.257631,-47.933752,11493.921969
232.397143,0.257772,-47.932119,11493.442639
232.407143,0.257912,-47.930485,11492.963326
232.417143,0.258053,-47.928852,11492.484030
232.427143,0.258194,-47.927219,11492.004749
232.437143,0.258334,-47.925587,11491.525485
232.447143,0.258475,-47.923955,11491.046237
232.457143,0.258616,-47.922323,11490.567006
232.467143,0.258757,-47.920691,11490.087791
232.477143,0.258897,-47.919060,11489.608592
232.487143,0.259038,-47.917429,11489.129410
232.497143,0.259179,-47.915798,11488.650244
232.507143,0.259320,-47.914167,11488.171094
232.517143,0.259461,-47.912537,11487.691960
232.527143,0.259602,-47.910907,11487.212843
232.537143,0.259743,-47.909277,11486.733742
232.547143,0.259885,-47.907648,11486.254658
232.557143,0.260026,-47.906018,11485.775589
232.567143,0.260167,-47.904389,11485.296537
232.577143,0.260308,-47.902761,11484.817501
232.587143,0.260449,-47.901132,11484.338482
232.597143,0.260590,-47.899504,11483.859479
232.607143,0.260732,-47.897876,11483.380492
232.617143,0.260873,-47.896249,11482.901521
232.627143,0.261014,-47.894621,11482.422567
232.637143,0.261155,-47.892994,11481.943629
232.647143,0.261297,-47.891368,11481.464707
232.657143,0.261438,-47.889741,11480.985801
232.667143,0.261579,-47.888115,11480.506912
232.677143,0.261720,-47.886489,11480.028039
232.687143,0.261862,-47.884863,11479.549182
232.697143,0.262003,-47.883238,11479.070342
232.707143,0.262144,-47.881613,11478.591518
232.717143,0.262286,-47.879988,11478.112710
232.727143,0.262427,-47.878363,11477.633918
232.737143,0.262568,-47.876739,11477.155142
232.747143,0.262709,-47.875115,11476.676383
232.757143,0.262850,-47.873491,11476.197640
232.767143,0.262992,-47.871867,11475.718913
232.777143,0.263133,-47.870244,11475.240203
232.787143,0.263274,-47.868621,11474.761508
232.797143,0.263415,-47.866998,11474.282830
232.807143,0.263556,-47.865376,11473.804168
232.817143,0.263697,-47.863753,11473.325523
232.827143,0.263839,-47.862131,11472.846893
232.837143,0.263980,-47.860510,11472.368280
232.847143,0.264121,-47.858888,11471.889683
232.857143,0.264262,-47.857267,11471.411102
232.867143,0.264403,-47.855646,11470.932538
232.877143,0.264544,-47.854026,11470.453990
232.887143,0.264685,-47.852405,11469.975457
232.897143,0.264825,-47.850785,11469.496941
232.907143,0.264966,-47.849165,11469.018442
232.917143,0.265107,-47.847546,11468.539958
232.927143,0.265248,-47.845926,11468.061491
232.937143,0.265389,-47.844307,11467.583040
232.947143,0.265529,-47.842689,11467.104605
232.957143,0.265670,-47.841070,11466.626186
232.967143,0.265811,-47.839452,11466.147783
232.977143,0.265951,-47.837834,11465.669397
232.987143,0.266092,-47.836216,11465.191027
232.997143,0.266232,-47.834599,11464.712672
233.007143,0.266373,-47.832981,11464.234335
233.017143,0.266513,-47.831364,11463.756013
233.027143,0.266653,-47.829748,11463.277707
233.037143,0.266794,-47.828131,11462.799418
233.047143,0.266934,-47.826515,11462.321145
233.057143,0.267074,-47.824899,11461.842888
233.067143,0.267214,-47.823284,11461.364647
233.077143,0.267354,-47.821668,11460.886422
233.087143,0.267494,-47.820053,11460.408213
233.097143,0.267634,-47.818438,11459.930021
233.107143,0.267774,-47.816824,11459.451845
233.117143,0.267914,-47.815209,11458.973684
233.127143,0.268053,-47.813595,11458.495540
233.137143,0.268193,-47.811981,11458.017412
233.147143,0.268333,-47.810368,11457.539301
233.157143,0.268472,-47.808754,11457.061205
233.167143,0.268612,-47.807141,11456.583126
233.177143,0.268751,-47.805528,11456.105062
233.187143,0.268890,-47.803916,11455.627015
233.197143,0.269029,-47.802304,11455.148984
233.207143,0.269169,-47.800692,11454.670969
233.217143,0.269308,-47.799080,11454.192970
233.227143,0.269447,-47.797468,11453.714987
233.237143,0.269586,-47.795857,11453.237021
233.247143,0.269724,-47.794246,11452.759070
233.257143,0.269863,-47.792635,11452.281136
233.267143,0.270002,-47.791025,11451.803218
233.277143,0.270140,-47.789415,11451.325315
233.287143,0.270279,-47.787805,11450.847429
233.297143,0.270417,-47.786195,11450.369559
233.307143,0.270556,-47.784585,11449.891705
233.317143,0.270694,-47.782976,11449.413868
233.327143,0.270832,-47.781367,11448.936046
233.337143,0.270970,-47.779758,11448.458240
233.347143,0.271108,-47.778150,11447.980451
233.357143,0.271246,-47.776542,11447.502677
233.367143,0.271384,-47.774934,11447.024920
233.377143,0.271522,-47.773326,11446.547179
233.387143,0.271659,-47.771719,11446.069453
233.397143,0.271797,-47.770112,11445.591744
233.407143,0.271934,-47.768505,11445.114051
233.417143,0.272072,-47.766898,11444.636374
233.427143,0.272209,-47.765292,11444.158713
