# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
293.918571,0.193844,-38.843269,8021.939876
293.928571,0.193934,-38.842438,8021.551447
293.938571,0.194024,-38.841608,8021.163027
293.948571,0.194113,-38.840777,8020.774615
293.958571,0.194203,-38.839947,8020.386211
293.968571,0.194292,-38.839116,8019.997816
293.978571,0.194381,-38.838286,8019.609429
293.988571,0.194470,-38.837455,8019.221050
293.998571,0.194559,-38.836625,8018.832680
294.008571,0.194647,-38.835795,8018.444318
294.018571,0.194736,-38.834964,8018.055964
294.028571,0.194824,-38.834134,8017.667619
294.038571,0.194912,-38.833304,8017.279281
294.048571,0.195000,-38.832474,8016.890953
294.058571,0.195088,-38.831644,8016.502632
294.068571,0.195176,-38.830814,8016.114320
294.078571,0.195264,-38.829984,8015.726016
294.088571,0.195351,-38.829154,8015.337720
294.098571,0.195438,-38.828324,8014.949433
294.108571,0.195525,-38.827494,8014.561154
294.118571,0.195612,-38.826665,8014.172883
294.128571,0.195699,-38.825835,8013.784620
294.138571,0.195785,-38.825005,8013.396366
294.148571,0.195815,-38.824176,8013.008120
294.158571,0.195425,-38.823346,8012.619883
294.168571,0.195036,-38.822517,8012.231653
294.178571,0.194648,-38.821688,8011.843432
294.188571,0.194261,-38.820858,8011.455219
294.198571,0.193875,-38.820030,8011.067015
294.208571,0.193491,-38.819201,8010.678819
294.218571,0.193107,-38.818372,8010.290631
294.228571,0.192724,-38.817544,8009.902451
294.238571,0.192343,-38.816715,8009.514280
294.248571,0.191962,-38.815887,8009.126117
294.258571,0.191583,-38.815059,8008.737962
294.268571,0.191205,-38.814231,8008.349816
294.278571,0.190827,-38.813403,8007.961678
294.288571,0.190451,-38.812576,8007.573548
294.298571,0.190076,-38.811748,8007.185426
294.308571,0.189702,-38.810921,8006.797313
294.318571,0.189329,-38.810093,8006.409208
294.328571,0.188957,-38.809266,8006.021111
294.338571,0.188586,-38.808439,8005.633023
294.348571,0.188216,-38.807612,8005.244942
294.358571,0.187847,-38.806786,8004.856870
294.368571,0.187479,-38.805959,8004.468807
294.378571,0.187113,-38.805133,8004.080751
294.388571,0.186747,-38.804306,8003.692704
294.398571,0.186382,-38.803480,8003.304665
294.408571,0.186018,-38.802654,8002.916634
294.418571,0.185652,-38.801828,8002.528612
294.428571,0.185287,-38.801002,8002.140598
294.438571,0.184923,-38.800177,8001.752592
294.448571,0.184560,-38.799352,8001.364594
294.458571,0.184198,-38.798527,8000.976605
294.468571,0.183838,-38.797702,8000.588624
294.478571,0.183478,-38.796877,8000.200651
294.488571,0.183119,-38.796052,7999.812686
294.498571,0.182761,-38.795228,7999.424730
294.508571,0.182405,-38.794404,7999.036782
294.518571,0.182049,-38.793580,7998.648842
294.528571,0.181694,-38.792756,7998.260910
294.538571,0.181340,-38.791933,7997.872987
294.548571,0.180988,-38.791109,7997.485071
294.558571,0.180636,-38.790286,7997.097164
294.568571,0.180285,-38.789463,7996.709266
294.578571,0.179935,-38.788640,7996.321375
294.588571,0.179587,-38.787818,7995.933493
294.598571,0.179239,-38.786995,7995.545619
294.608571,0.178892,-38.786173,7995.157753
294.618571,0.178546,-38.785351,7994.769895
294.628571,0.178202,-38.784529,7994.382046
294.638571,0.177858,-38.783707,7993.994205
294.648571,0.177515,-38.782885,7993.606372
294.658571,0.177173,-38.782064,7993.218547
294.668571,0.176832,-38.781243,7992.830730
294.678571,0.176492,-38.780422,7992.442922
294.688571,0.176153,-38.779601,7992.055122
294.698571,0.175815,-38.778780,7991.667330
294.708571,0.175478,-38.777960,7991.279546
294.718571,0.175142,-38.777139,7990.891771
294.728571,0.174807,-38.776319,7990.504004
294.738571,0.174473,-38.775499,7990.116244
294.748571,0.174140,-38.774679,7989.728494
294.758571,0.173808,-38.773860,7989.340751
294.768571,0.173476,-38.773040,7988.953016
294.778571,0.173146,-38.772221,7988.565290
294.788571,0.172817,-38.771402,7988.177572
294.798571,0.172488,-38.770583,7987.789862
294.808571,0.172161,-38.769764,7987.402160
294.818571,0.171834,-38.768945,7987.014467
294.828571,0.171509,-38.768127,7986.626781
294.838571,0.171184,-38.767309,7986.239104
294.848571,0.170860,-38.766490,7985.851435
294.858571,0.170537,-38.765672,7985.463774
294.868571,0.170215,-38.764855,7985.076122
294.878571,0.169895,-38.764037,7984.688477
294.888571,0.169575,-38.763219,7984.300841
294.898571,0.169255,-38.762402,7983.913213
294.908571,0.168937,-38.761585,7983.525593
294.918571,0.168620,-38.760768,7983.137981
294.928571,0.168304,-38.759951,7982.750378
294.938571,0.167988,-38.759134,7982.362782
294.948571,0.167674,-38.758318,7981.975195
294.958571,0.167360,-38.757501,7981.587616
294.968571,0.167047,-38.756685,7981.200045
294.978571,0.166736,-38.755869,7980.812482
294.988571,0.166425,-38.755053,7980.424928
294.998571,0.166115,-38.754237,7980.037381
295.008571,0.165806,-38.753421,7979.649843
295.018571,0.165498,-38.752606,7979.262313
295.028571,0.165190,-38.751790,7978.874791
295.038571,0.164884,-38.750975,7978.487277
295.048571,0.164578,-38.750160,7978.099771
295.058571,0.164274,-38.749345,7977.712274
295.068571,0.163970,-38.748531,7977.324784
295.078571,0.163667,-38.747716,7976.937303
295.088571,0.163365,-38.746901,7976.549830
295.098571,0.163064,-38.746087,7976.162365
295.108571,0.162764,-38.745273,7975.774908
295.118571,0.162465,-38.744459,7975.387460
295.128571,0.162166,-38.743645,7975.000019
295.138571,0.161869,-38.742831,7974.612587
295.148571,0.161572,-38.742018,7974.225162
295.158571,0.161276,-38.741204,7973.837746
295.168571,0.160981,-38.740391,7973.450338
295.178571,0.160687,-38.739578,7973.062939
295.188571,0.160394,-38.738765,7972.675547
295.198571,0.160102,-38.737952,7972.288163
295.208571,0.159810,-38.737139,7971.900788
295.218571,0.159520,-38.736326,7971.513420
295.228571,0.159230,-38.735514,7971.126061
295.238571,0.158941,-38.734701,7970.738710
295.248571,0.158653,-38.733889,7970.351367
295.258571,0.158366,-38.733077,7969.964032
295.268571,0.158079,-38.732265,7969.576706
295.278571,0.157794,-38.731453,7969.189387
295.288571,0.157509,-38.730642,7968.802077
295.298571,0.157225,-38.729830,7968.414774
295.308571,0.156942,-38.729019,7968.027480
295.318571,0.156660,-38.728207,7967.640194
295.328571,0.156379,-38.727396,7967.252916
295.338571,0.156098,-38.726585,7966.865646
295.348571,0.155819,-38.725774,7966.478384
295.358571,0.155540,-38.724964,7966.091130
295.368571,0.155262,-38.724153,7965.703885
295.378571,0.154985,-38.723343,7965.316647
295.388571,0.154708,-38.722532,7964.929418
295.398571,0.154433,-38.721722,7964.542197
295.408571,0.154158,-38.720912,7964.154984
295.418571,0.153884,-38.720102,7963.767779
295.428571,0.153611,-38.719292,7963.380582
295.438571,0.153339,-38.718482,7962.993393
295.448571,0.153067,-38.717673,7962.606212
295.458571,0.152797,-38.716863,7962.219039
295.468571,0.152527,-38.716054,7961.831875
295.478571,0.152258,-38.715245,7961.444718
295.488571,0.151990,-38.714435,7961.057570
295.498571,0.151722,-38.713626,7960.670429
295.508571,0.151456,-38.712818,7960.283297
295.518571,0.151190,-38.712009,7959.896173
295.528571,0.150925,-38.711200,7959.509057
295.538571,0.150661,-38.710392,7959.121949
295.548571,0.150397,-38.709583,7958.734849
295.558571,0.150135,-38.708775,7958.347757
295.568571,0.149873,-38.707967,7957.960674
295.578571,0.149612,-38.707159,7957.573598
295.588571,0.149351,-38.706351,7957.186531
295.598571,0.149092,-38.705543,7956.799471
295.608571,0.148833,-38.704736,7956.412420
295.618571,0.148575,-38.703928,7956.025376
295.628571,0.148318,-38.703121,7955.638341
295.638571,0.148062,-38.702313,7955.251314
295.648571,0.147806,-38.701506,7954.864295
295.658571,0.147552,-38.700699,7954.477284
295.668571,0.147298,-38.699892,7954.090281
295.678571,0.147044,-38.699085,7953.703286
295.688571,0.146792,-38.698279,7953.316299
295.698571,0.146540,-38.697472,7952.929320
295.708571,0.146289,-38.696665,7952.542350
295.718571,0.146039,-38.695859,7952.155387
295.728571,0.145790,-38.695053,7951.768433
295.738571,0.145541,-38.694247,7951.381486
295.748571,0.145293,-38.693441,7950.994548
295.758571,0.145046,-38.692635,7950.607617
295.768571,0.144799,-38.691829,7950.220695
295.778571,0.144554,-38.691023,7949.833781
295.788571,0.144309,-38.690217,7949.446874
295.798571,0.144065,-38.689412,7949.059976
295.808571,0.143821,-38.688607,7948.673086
295.818571,0.143579,-38.687801,7948.286204
295.828571,0.143337,-38.686996,7947.899330
295.838571,0.143095,-38.686191,7947.512464
295.848571,0.142855,-38.685386,7947.125606
295.858571,0.142615,-38.684581,7946.738757
295.868571,0.142376,-38.683777,7946.351915
295.878571,0.142138,-38.682972,7945.965081
295.888571,0.141901,-38.682167,7945.578255
295.898571,0.141664,-38.681363,7945.191438
295.908571,0.141428,-38.680559,7944.804628
295.918571,0.141193,-38.679755,7944.417826
295.928571,0.140958,-38.678950,7944.031033
295.938571,0.140724,-38.678146,7943.644247
295.948571,0.140491,-38.677343,7943.257470
295.958571,0.140259,-38.676539,7942.870701
295.968571,0.140027,-38.675735,7942.483939
295.978571,0.139796,-38.674932,7942.097186
295.988571,0.139566,-38.674128,7941.710441
295.998571,0.139336,-38.673325,7941.323703
296.008571,0.139107,-38.672521,7940.936974
296.018571,0.138879,-38.671718,7940.550253
296.028571,0.138652,-38.670915,7940.163540
296.038571,0.138425,-38.670112,7939.776835
296.048571,0.138199,-38.669309,7939.390137
296.058571,0.137974,-38.668507,7939.003448
296.068571,0.137749,-38.667704,7938.616767
296.078571,0.137525,-38.666901,7938.230094
296.088571,0.137302,-38.666099,7937.843429
296.098571,0.137079,-38.665297,7937.456772
296.108571,0.136858,-38.664494,7937.070123
296.118571,0.136636,-38.663692,7936.683482
296.128571,0.136416,-38.662890,7936.296850
296.138571,0.136196,-38.662088,7935.910225
296.148571,0.135977,-38.661286,7935.523608
296.158571,0.135759,-38.660484,7935.136999
296.168571,0.135541,-38.659683,7934.750398
296.178571,0.135324,-38.658881,7934.363805
296.188571,0.135108,-38.658080,7933.977220
296.198571,0.134892,-38.657278,7933.590644
296.208571,0.134677,-38.656477,7933.204075
296.218571,0.134463,-38.655676,7932.817514
296.228571,0.134249,-38.654875,7932.430961
296.238571,0.134036,-38.654074,7932.044417
296.248571,0.133824,-38.653273,7931.657880
296.258571,0.133613,-38.652472,7931.271351
296.268571,0.133402,-38.651671,7930.884830
296.278571,0.133191,-38.650871,7930.498318
296.288571,0.132982,-38.650070,7930.111813
296.298571,0.132773,-38.649270,7929.725316
296.308571,0.132564,-38.648469,7929.338828
296.318571,0.132357,-38.647669,7928.952347
296.328571,0.132150,-38.646869,7928.565874
296.338571,0.131944,-38.646069,7928.179410
296.348571,0.131738,-38.645269,7927.792953
296.358571,0.131533,-38.644469,7927.406504
296.368571,0.131329,-38.643669,7927.020064
296.378571,0.131125,-38.642870,7926.633631
296.388571,0.130922,-38.642070,7926.247206
296.398571,0.130719,-38.641271,7925.860789
296.408571,0.130518,-38.640471,7925.474381
296.418571,0.130317,-38.639672,7925.087980
296.428571,0.130128,-38.638872,7924.701587
296.438571,0.129945,-38.638073,7924.315203
296.448571,0.129761,-38.637273,7923.928826
296.458571,0.129579,-38.636474,7923.542457
296.468571,0.129397,-38.635674,7923.156096
296.478571,0.129215,-38.634873,7922.769744
296.488571,0.129034,-38.634073,7922.383399
296.498571,0.128854,-38.633273,7921.997062
296.508571,0.128674,-38.632472,7921.610733
296.518571,0.128495,-38.631671,7921.224413
296.528571,0.128317,-38.630870,7920.838100
296.538571,0.128139,-38.630069,7920.451795
296.548571,0.127961,-38.629268,7920.065499
296.558571,0.127785,-38.628467,7919.679210
296.568571,0.127609,-38.627665,7919.292929
296.578571,0.127433,-38.626863,7918.906657
296.588571,0.127258,-38.626062,7918.520392
296.598571,0.127084,-38.625260,7918.134135
296.608571,0.126910,-38.624457,7917.747887
296.618571,0.126737,-38.623655,7917.361646
296.628571,0.126564,-38.622853,7916.975414
296.638571,0.126392,-38.622050,7916.589189
296.648571,0.126220,-38.621247,7916.202973
296.658571,0.126049,-38.620444,7915.816764
296.668571,0.125879,-38.619641,7915.430564
296.678571,0.125709,-38.618838,7915.044371
296.688571,0.125896,-38.618035,7914.658187
296.698571,0.126645,-38.617231,7914.272011
296.708571,0.127405,-38.616427,7913.885842
296.718571,0.128176,-38.615623,7913.499682
296.728571,0.128958,-38.614819,7913.113530
296.738571,0.129750,-38.614014,7912.727386
296.748571,0.130552,-38.613209,7912.341250
296.758571,0.131364,-38.612404,7911.955122
296.768571,0.132186,-38.611599,7911.569002
296.778571,0.133017,-38.610793,7911.182890
296.788571,0.133858,-38.609987,7910.796786
296.798571,0.134706,-38.609181,7910.410690
296.808571,0.135564,-38.608374,7910.024602
296.818571,0.136429,-38.607567,7909.638522
296.828571,0.137302,-38.606760,7909.252451
296.838571,0.138183,-38.605953,7908.866387
296.848571,0.139072,-38.605145,7908.480332
296.858571,0.139967,-38.604337,7908.094284
296.868571,0.140870,-38.603529,7907.708245
296.878571,0.141779,-38.602720,7907.322214
296.888571,0.142695,-38.601911,7906.936191
296.898571,0.143616,-38.601102,7906.550176
296.908571,0.144544,-38.600293,7906.164169
296.918571,0.145478,-38.599483,7905.778170
296.928571,0.146417,-38.598673,7905.392179
296.938571,0.147362,-38.597863,7905.006196
296.948571,0.148305,-38.597053,7904.620222
296.958571,0.149254,-38.596242,7904.234255
296.968571,0.150207,-38.595431,7903.848297
296.978571,0.151165,-38.594620,7903.462347
296.988571,0.152128,-38.593809,7903.076404
296.998571,0.153095,-38.592998,7902.690470
297.008571,0.154067,-38.592187,7902.304544
297.018571,0.155042,-38.591375,7901.918627
297.028571,0.156021,-38.590564,7901.532717
297.038571,0.157004,-38.589752,7901.146815
297.048571,0.157991,-38.588940,7900.760922
297.058571,0.158981,-38.588127,7900.375037
297.068571,0.159975,-38.587315,7899.989159
297.078571,0.160971,-38.586503,7899.603290
297.088571,0.161971,-38.585690,7899.217429
297.098571,0.162973,-38.584877,7898.831576
297.108571,0.163978,-38.584064,7898.445732
297.118571,0.164986,-38.583251,7898.059895
297.128571,0.165997,-38.582437,7897.674067
297.138571,0.167009,-38.581624,7897.288246
297.148571,0.168025,-38.580810,7896.902434
297.158571,0.169042,-38.579996,7896.516630
297.168571,0.170061,-38.579182,7896.130834
297.178571,0.171082,-38.578368,7895.745047
297.188571,0.172105,-38.577553,7895.359267
297.198571,0.173130,-38.576739,7894.973496
297.208571,0.174157,-38.575924,7894.587732
297.218571,0.175185,-38.575109,7894.201977
297.228571,0.176214,-38.574294,7893.816230
297.238571,0.177245,-38.573479,7893.430491
297.248571,0.178277,-38.572663,7893.044760
297.258571,0.179310,-38.571848,7892.659038
297.268571,0.180345,-38.571032,7892.273324
297.278571,0.181380,-38.570216,7891.887617
297.288571,0.182417,-38.569400,7891.501919
297.298571,0.183454,-38.568584,7891.116229
297.308571,0.184492,-38.567767,7890.730548
297.318571,0.185531,-38.566951,7890.344874
297.328571,0.186570,-38.566134,7889.959209
297.338571,0.187610,-38.565317,7889.573551
297.348571,0.188650,-38.564500,7889.187902
297.358571,0.189691,-38.563682,7888.802261
297.368571,0.190733,-38.562865,7888.416629
297.378571,0.191774,-38.562047,7888.031004
297.388571,0.192816,-38.561229,7887.645388
297.398571,0.193858,-38.560411,7887.259779
297.408571,0.194900,-38.559593,7886.874179
297.418571,0.195943,-38.558775,7886.488588
297.428571,0.196985,-38.557956,7886.103004
297.438571,0.198027,-38.557138,7885.717428
297.448571,0.199069,-38.556319,7885.331861
297.458571,0.200111,-38.555500,7884.946302
297.468571,0.201153,-38.554680,7884.560751
297.478571,0.202195,-38.553861,7884.175208
297.488571,0.203237,-38.553041,7883.789674
297.498571,0.204278,-38.552222,7883.404148
297.508571,0.205319,-38.551402,7883.018629
297.518571,0.206359,-38.550582,7882.633120
297.528571,0.207399,-38.549761,7882.247618
297.538571,0.208438,-38.548941,7881.862124
297.548571,0.209477,-38.548120,7881.476639
297.558571,0.210516,-38.547300,7881.091162
297.568571,0.211554,-38.546479,7880.705693
297.578571,0.212591,-38.545658,7880.320232
297.588571,0.213627,-38.544836,7879.934780
297.598571,0.214663,-38.544015,7879.549336
297.608571,0.215698,-38.543193,7879.163900
297.618571,0.216733,-38.542371,7878.778472
297.628571,0.217766,-38.541550,7878.393052
297.638571,0.218799,-38.540727,7878.007641
297.648571,0.219831,-38.539905,7877.622238
297.658571,0.220862,-38.539083,7877.236843
297.668571,0.221892,-38.538260,7876.851456
297.678571,0.222921,-38.537437,7876.466077
297.688571,0.223949,-38.536614,7876.080707
297.698571,0.224976,-38.535791,7875.695345
297.708571,0.226002,-38.534968,7875.309991
297.718571,0.227027,-38.534144,7874.924646
297.728571,0.228052,-38.533321,7874.539308
297.738571,0.229074,-38.532497,7874.153979
297.748571,0.230096,-38.531673,7873.768659
297.758571,0.231117,-38.530849,7873.383346
297.768571,0.232137,-38.530024,7872.998042
297.778571,0.233155,-38.529200,7872.612745
297.788571,0.234172,-38.528375,7872.227458
297.798571,0.235188,-38.527550,7871.842178
297.808571,0.236203,-38.526725,7871.456907
297.818571,0.237216,-38.525900,7871.071643
297.828571,0.238229,-38.525075,7870.686389
297.838571,0.239239,-38.524249,7870.301142
297.848571,0.240249,-38.523424,7869.915904
297.858571,0.241257,-38.522598,7869.530673
297.868571,0.242264,-38.521772,7869.145452
297.878571,0.243270,-38.520946,7868.760238
297.888571,0.244274,-38.520120,7868.375033
297.898571,0.245277,-38.519293,7867.989836
297.908571,0.246278,-38.518467,7867.604647
297.918571,0.247278,-38.517640,7867.219466
297.928571,0.248277,-38.516813,7866.834294
297.938571,0.249274,-38.515986,7866.449130
297.948571,0.250269,-38.515159,7866.063974
297.958571,0.251264,-38.514331,7865.678827
297.968571,0.252256,-38.513504,7865.293688
297.978571,0.253248,-38.512676,7864.908557
297.988571,0.254237,-38.511848,7864.523434
297.998571,0.255225,-38.511020,7864.138320
298.008571,0.256212,-38.510192,7863.753214
298.018571,0.257197,-38.509364,7863.368116
298.028571,0.258181,-38.508535,7862.983026
298.038571,0.259163,-38.507707,7862.597945
298.048571,0.260143,-38.506878,7862.212872
298.058571,0.261122,-38.506049,7861.827808
298.068571,0.262099,-38.505220,7861.442751
298.078571,0.263075,-38.504390,7861.057703
298.088571,0.264049,-38.503561,7860.672664
298.098571,0.265021,-38.502731,7860.287632
298.108571,0.265992,-38.501902,7859.902609
298.118571,0.266961,-38.501072,7859.517594
298.128571,0.267929,-38.500242,7859.132588
298.138571,0.268895,-38.499412,7858.747589
298.148571,0.269859,-38.498581,7858.362599
298.158571,0.270822,-38.497751,7857.977618
298.168571,0.271783,-38.496920,7857.592644
298.178571,0.272742,-38.496090,7857.207679
298.188571,0.273700,-38.495259,7856.822722
298.198571,0.273315,-38.494428,7856.437774
298.208571,0.272013,-38.493597,7856.052834
298.218571,0.270717,-38.492768,7855.667902
298.228571,0.269426,-38.491938,7855.282979
298.238571,0.268140,-38.491109,7854.898063
298.248571,0.266859,-38.490281,7854.513156
298.258571,0.265583,-38.489453,7854.128258
298.268571,0.264313,-38.488625,7853.743367
298.278571,0.263048,-38.487798,7853.358485
298.288571,0.261788,-38.486972,7852.973611
298.298571,0.260533,-38.486146,7852.588746
298.308571,0.259284,-38.485320,7852.203888
298.318571,0.258039,-38.484495,7851.819039
298.328571,0.256800,-38.483671,7851.434199
298.338571,0.255567,-38.482846,7851.049366
298.348571,0.254338,-38.482023,7850.664542
298.358571,0.253115,-38.481199,7850.279725
298.368571,0.251898,-38.480376,7849.894918
298.378571,0.250685,-38.479554,7849.510118
298.388571,0.249478,-38.478732,7849.125327
298.398571,0.248276,-38.477910,7848.740543
298.408571,0.247080,-38.477089,7848.355768
298.418571,0.245889,-38.476269,7847.971002
298.428571,0.244703,-38.475448,7847.586243
298.438571,0.243523,-38.474628,7847.201493
298.448571,0.242346,-38.473809,7846.816750
298.458571,0.241174,-38.472990,7846.432016
298.468571,0.240007,-38.472171,7846.047291
298.478571,0.238845,-38.471353,7845.662573
298.488571,0.237689,-38.470535,7845.277864
298.498571,0.236538,-38.469718,7844.893162
298.508571,0.235392,-38.468901,7844.508469
298.518571,0.234252,-38.468085,7844.123784
298.528571,0.233118,-38.467269,7843.739107
298.538571,0.231989,-38.466454,7843.354439
298.548571,0.230865,-38.465639,7842.969778
298.558571,0.229747,-38.464824,7842.585126
298.568571,0.228635,-38.464010,7842.200482
298.578571,0.227528,-38.463197,7841.815846
298.588571,0.226426,-38.462383,7841.431218
298.598571,0.225330,-38.461570,7841.046598
298.608571,0.224240,-38.460758,7840.661987
298.618571,0.223155,-38.459946,7840.277383
298.628571,0.222076,-38.459134,7839.892788
298.638571,0.221003,-38.458323,7839.508200
298.648571,0.219935,-38.457512,7839.123621
298.658571,0.218873,-38.456702,7838.739050
298.668571,0.217816,-38.455892,7838.354487
298.678571,0.216765,-38.455082,7837.969932
298.688571,0.215720,-38.454273,7837.585385
298.698571,0.214681,-38.453464,7837.200847
298.708571,0.213647,-38.452655,7836.816316
298.718571,0.212619,-38.451847,7836.431794
298.728571,0.211597,-38.451039,7836.047279
298.738571,0.210581,-38.450232,7835.662773
298.748571,0.209570,-38.449424,7835.278275
298.758571,0.208565,-38.448618,7834.893784
298.768571,0.207566,-38.447811,7834.509302
298.778571,0.206573,-38.447005,7834.124828
298.788571,0.205586,-38.446199,7833.740362
298.798571,0.204605,-38.445394,7833.355904
298.808571,0.203629,-38.444589,7832.971454
298.818571,0.202660,-38.443784,7832.587012
298.828571,0.201696,-38.442980,7832.202579
298.838571,0.200739,-38.442176,7831.818153
298.848571,0.199787,-38.441372,7831.433735
298.858571,0.198841,-38.440568,7831.049325
298.868571,0.197902,-38.439765,7830.664924
298.878571,0.196968,-38.438962,7830.280530
298.888571,0.196041,-38.438160,7829.896145
298.898571,0.195119,-38.437357,7829.511767
298.908571,0.194204,-38.436555,7829.127397
298.918571,0.193295,-38.435754,7828.743036
298.928571,0.192392,-38.434952,7828.358682
298.938571,0.191495,-38.434151,7827.974337
298.948571,0.190605,-38.433350,7827.589999
298.958571,0.189720,-38.432550,7827.205670
298.968571,0.188842,-38.431750,7826.821348
298.978571,0.187970,-38.430950,7826.437035
298.988571,0.187104,-38.430150,7826.052729
298.998571,0.186245,-38.429350,7825.668432
299.008571,0.185392,-38.428551,7825.284142
299.018571,0.184545,-38.427752,7824.899861
299.028571,0.183705,-38.426954,7824.515587
299.038571,0.182871,-38.426155,7824.131322
299.048571,0.182044,-38.425357,7823.747064
299.058571,0.181222,-38.424559,7823.362815
299.068571,0.180408,-38.423762,7822.978573
299.078571,0.179600,-38.422964,7822.594339
299.088571,0.178798,-38.422167,7822.210114
299.098571,0.178003,-38.421370,7821.825896
299.108571,0.177214,-38.420573,7821.441686
299.118571,0.176432,-38.419777,7821.057484
299.128571,0.175657,-38.418981,7820.673291
299.138571,0.174888,-38.418185,7820.289105
299.148571,0.174126,-38.417389,7819.904927
299.158571,0.173371,-38.416593,7819.520757
299.168571,0.172622,-38.415798,7819.136595
299.178571,0.171880,-38.415003,7818.752441
299.188571,0.171145,-38.414208,7818.368295
299.198571,0.170416,-38.413413,7817.984157
299.208571,0.169694,-38.412619,7817.600027
299.218571,0.168979,-38.411825,7817.215905
299.228571,0.168271,-38.411031,7816.831790
299.238571,0.167570,-38.410237,7816.447684
299.248571,0.166875,-38.409443,7816.063586
299.258571,0.166188,-38.408650,7815.679495
299.268571,0.165507,-38.407857,7815.295413
299.278571,0.164834,-38.407063,7814.911338
299.288571,0.164167,-38.406271,7814.527271
299.298571,0.163507,-38.405478,7814.143213
299.308571,0.162854,-38.404685,7813.759162
299.318571,0.162209,-38.403893,7813.375119
299.328571,0.161570,-38.403101,7812.991084
299.338571,0.160938,-38.402309,7812.607057
299.348571,0.160314,-38.401517,7812.223038
299.358571,0.159697,-38.400726,7811.839026
299.368571,0.159086,-38.399934,7811.455023
299.378571,0.158483,-38.399143,7811.071028
299.388571,0.157887,-38.398352,7810.687040
299.398571,0.157299,-38.397561,7810.303061
299.408571,0.156717,-38.396770,7809.919089
299.418571,0.156143,-38.395980,7809.535125
299.428571,0.155576,-38.395189,7809.151170
299.438571,0.155016,-38.394399,7808.767222
299.448571,0.154463,-38.393609,7808.383282
299.458571,0.153918,-38.392819,7807.999349
299.468571,0.153380,-38.392029,7807.615425
299.478571,0.152850,-38.391239,7807.231509
299.488571,0.152326,-38.390450,7806.847600
299.498571,0.151811,-38.389661,7806.463700
299.508571,0.151302,-38.388871,7806.079807
299.518571,0.150801,-38.388082,7805.695922
299.528571,0.150307,-38.387293,7805.312045
299.538571,0.149821,-38.386505,7804.928176
299.548571,0.149342,-38.385716,7804.544315
299.558571,0.148871,-38.384927,7804.160462
299.568571,0.148407,-38.384139,7803.776617
299.578571,0.147950,-38.383351,7803.392779
299.588571,0.147501,-38.382563,7803.008950
299.598571,0.147060,-38.381775,7802.625128
299.608571,0.146626,-38.380987,7802.241314
299.618571,0.146199,-38.380199,7801.857508
299.628571,0.145780,-38.379412,7801.473710
299.638571,0.145369,-38.378624,7801.089920
299.648571,0.144964,-38.377837,7800.706138
299.658571,0.144568,-38.377049,7800.322363
299.668571,0.144179,-38.376262,7799.938597
299.678571,0.143797,-38.375475,7799.554838
299.688571,0.143423,-38.374688,7799.171087
299.698571,0.143057,-38.373902,7798.787344
299.708571,0.142698,-38.373115,7798.403609
299.718571,0.142347,-38.372328,7798.019882
299.728571,0.142003,-38.371542,7797.636163
299.738571,0.141667,-38.370756,7797.252451
299.748571,0.141338,-38.369969,7796.868748
299.758571,0.141016,-38.369183,7796.485052
299.768571,0.140703,-38.368397,7796.101364
299.778571,0.140396,-38.367611,7795.717684
299.788571,0.140097,-38.366825,7795.334012
299.798571,0.139806,-38.366040,7794.950347
299.808571,0.139522,-38.365254,7794.566691
299.818571,0.139246,-38.364468,7794.183042
299.828571,0.138977,-38.363683,7793.799402
299.838571,0.138716,-38.362898,7793.415769
299.848571,0.138461,-38.362112,7793.032144
299.858571,0.138215,-38.361327,7792.648526
299.868571,0.137976,-38.360542,7792.264917
299.878571,0.137744,-38.359757,7791.881316
299.888571,0.137519,-38.358972,7791.497722
299.898571,0.137302,-38.358187,7791.114136
299.908571,0.137092,-38.357403,7790.730558
299.918571,0.136890,-38.356618,7790.346988
299.928571,0.136695,-38.355833,7789.963426
299.938571,0.136507,-38.355049,7789.579871
299.948571,0.136326,-38.354264,7789.196325
299.958571,0.136153,-38.353480,7788.812786
299.968571,0.135987,-38.352696,7788.429255
299.978571,0.135828,-38.351912,7788.045732
299.988571,0.135676,-38.351127,7787.662217
299.998571,0.135531,-38.350343,7787.278710
300.008571,0.135393,-38.349559,7786.895210
300.018571,0.135263,-38.348775,7786.511719
300.028571,0.135139,-38.347992,7786.128235
300.038571,0.135023,-38.347208,7785.744759
300.048571,0.134913,-38.346424,7785.361291
300.058571,0.134810,-38.345641,7784.977830
300.068571,0.134715,-38.344857,7784.594378
300.078571,0.134626,-38.344073,7784.210933
300.088571,0.134544,-38.343290,7783.827496
300.098571,0.134468,-38.342507,7783.444067
300.108571,0.134400,-38.341723,7783.060646
300.118571,0.134338,-38.340940,7782.677233
300.128571,0.134283,-38.340157,7782.293827
300.138571,0.134234,-38.339374,7781.910430
300.148571,0.134192,-38.338591,7781.527040
300.158571,0.134157,-38.337808,7781.143658
300.168571,0.134128,-38.337025,7780.760284
300.178571,0.134106,-38.336242,7780.376917
300.188571,0.134090,-38.335459,7779.993559
300.198571,0.134080,-38.334676,7779.610208
300.208571,0.134077,-38.333893,7779.226865
300.218571,0.134080,-38.333111,7778.843530
300.228571,0.134090,-38.332328,7778.460203
300.238571,0.134105,-38.331545,7778.076884
300.248571,0.134127,-38.330763,7777.693572
