# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
422.852381,0.482904,-30.960609,3709.062064
422.862381,0.482921,-30.960132,3708.752461
422.872381,0.482938,-30.959654,3708.442862
422.882381,0.482954,-30.959177,3708.133268
422.892381,0.482971,-30.958700,3707.823678
422.902381,0.482987,-30.958223,3707.514094
422.912381,0.483004,-30.957746,3707.204514
422.922381,0.483020,-30.957269,3706.894939
422.932381,0.483036,-30.956793,3706.585368
422.942381,0.483052,-30.956316,3706.275803
422.952381,0.483068,-30.955839,3705.966242
422.962381,0.483084,-30.955362,3705.656686
422.972381,0.483100,-30.954885,3705.347135
422.982381,0.483116,-30.954409,3705.037588
422.992381,0.483132,-30.953932,3704.728047
423.002381,0.483148,-30.953456,3704.418510
423.012381,0.483164,-30.952979,3704.108978
423.022381,0.483179,-30.952503,3703.799450
423.032381,0.483195,-30.952026,3703.489927
423.042381,0.483210,-30.951550,3703.180410
423.052381,0.483226,-30.951073,3702.870896
423.062381,0.483241,-30.950597,3702.561388
423.072381,0.483256,-30.950121,3702.251885
423.082381,0.483272,-30.949644,3701.942386
423.092381,0.483287,-30.949168,3701.632892
423.102381,0.483302,-30.948692,3701.323402
423.112381,0.483317,-30.948216,3701.013918
423.122381,0.483332,-30.947740,3700.704438
423.132381,0.483347,-30.947263,3700.394963
423.142381,0.483362,-30.946787,3700.085493
423.152381,0.483376,-30.946311,3699.776027
423.162381,0.483391,-30.945835,3699.466567
423.172381,0.483406,-30.945360,3699.157111
423.182381,0.483420,-30.944884,3698.847659
423.192381,0.483435,-30.944408,3698.538213
423.202381,0.483449,-30.943932,3698.228771
423.212381,0.483464,-30.943456,3697.919334
423.222381,0.483478,-30.942981,3697.609902
423.232381,0.483492,-30.942505,3697.300475
423.242381,0.483506,-30.942029,3696.991052
423.252381,0.483520,-30.941554,3696.681634
423.262381,0.483534,-30.941078,3696.372221
423.272381,0.483548,-30.940602,3696.062813
423.282381,0.483562,-30.940127,3695.753409
423.292381,0.483576,-30.939652,3695.444010
423.302381,0.483590,-30.939176,3695.134616
423.312381,0.483604,-30.938701,3694.825226
423.322381,0.483617,-30.938225,3694.515842
423.332381,0.483631,-30.937750,3694.206462
423.342381,0.483645,-30.937275,3693.897087
423.352381,0.483658,-30.936800,3693.587716
423.362381,0.483672,-30.936324,3693.278351
423.372381,0.483685,-30.935849,3692.968990
423.382381,0.483698,-30.935374,3692.659634
423.392381,0.483712,-30.934899,3692.350282
423.402381,0.483725,-30.934424,3692.040936
423.412381,0.483738,-30.933949,3691.731594
423.422381,0.483751,-30.933474,3691.422257
423.432381,0.483764,-30.932999,3691.112925
423.442381,0.483777,-30.932524,3690.803597
423.452381,0.483790,-30.932049,3690.494274
423.462381,0.483803,-30.931575,3690.184956
423.472381,0.483815,-30.931100,3689.875643
423.482381,0.483828,-30.930625,3689.566334
423.492381,0.483841,-30.930151,3689.257030
423.502381,0.483853,-30.929676,3688.947731
423.512381,0.483866,-30.929201,3688.638437
423.522381,0.483878,-30.928727,3688.329147
423.532381,0.483891,-30.928252,3688.019862
423.542381,0.483903,-30.927778,3687.710582
423.552381,0.483915,-30.927303,3687.401306
423.562381,0.483928,-30.926829,3687.092036
423.572381,0.483940,-30.926354,3686.782770
423.582381,0.483952,-30.925880,3686.473509
423.592381,0.483964,-30.925406,3686.164252
423.602381,0.483976,-30.924932,3685.855001
423.612381,0.483988,-30.924457,3685.545754
423.622381,0.484000,-30.923983,3685.236511
423.632381,0.484012,-30.923509,3684.927274
423.642381,0.484024,-30.923035,3684.618041
423.652381,0.484035,-30.922561,3684.308813
423.662381,0.484047,-30.922087,3683.999590
423.672381,0.484059,-30.921613,3683.690372
423.682381,0.484070,-30.921139,3683.381158
423.692381,0.484082,-30.920665,3683.071949
423.702381,0.484093,-30.920191,3682.762744
423.712381,0.484105,-30.919717,3682.453545
423.722381,0.484116,-30.919243,3682.144350
423.732381,0.484127,-30.918770,3681.835160
423.742381,0.484138,-30.918296,3681.525975
423.752381,0.484150,-30.917822,3681.216794
423.762381,0.484161,-30.917348,3680.907618
423.772381,0.484172,-30.916875,3680.598447
423.782381,0.484183,-30.916401,3680.289281
423.792381,0.484194,-30.915928,3679.980119
423.802381,0.484205,-30.915454,3679.670962
423.812381,0.484216,-30.914981,3679.361810
423.822381,0.484226,-30.914507,3679.052663
423.832381,0.484237,-30.914034,3678.743520
423.842381,0.484248,-30.913561,3678.434382
423.852381,0.484258,-30.913087,3678.125249
423.862381,0.484269,-30.912614,3677.816120
423.872381,0.484279,-30.912141,3677.506996
423.882381,0.484290,-30.911667,3677.197877
423.892381,0.484300,-30.911194,3676.888763
423.902381,0.484311,-30.910721,3676.579654
423.912381,0.484321,-30.910248,3676.270549
423.922381,0.484331,-30.909775,3675.961449
423.932381,0.484342,-30.909302,3675.652353
423.942381,0.484352,-30.908829,3675.343263
423.952381,0.484362,-30.908356,3675.034177
423.962381,0.484372,-30.907883,3674.725095
423.972381,0.484382,-30.907410,3674.416019
423.982381,0.484392,-30.906937,3674.106947
423.992381,0.484402,-30.906465,3673.797880
424.002381,0.484412,-30.905992,3673.488818
424.012381,0.484421,-30.905519,3673.179760
424.022381,0.484431,-30.905046,3672.870708
424.032381,0.484441,-30.904574,3672.561659
424.042381,0.484450,-30.904101,3672.252616
424.052381,0.484460,-30.903629,3671.943577
424.062381,0.484470,-30.903156,3671.634543
424.072381,0.484479,-30.902684,3671.325514
424.082381,0.484489,-30.902211,3671.016490
424.092381,0.484498,-30.901739,3670.707470
424.102381,0.484507,-30.901266,3670.398455
424.112381,0.484517,-30.900794,3670.089445
424.122381,0.484526,-30.900322,3669.780439
424.132381,0.484535,-30.899849,3669.471438
424.142381,0.484544,-30.899377,3669.162442
424.152381,0.484553,-30.898905,3668.853451
424.162381,0.484562,-30.898433,3668.544464
424.172381,0.484571,-30.897961,3668.235482
424.182381,0.484580,-30.897489,3667.926505
424.192381,0.484589,-30.897016,3667.617532
424.202381,0.484598,-30.896544,3667.308564
424.212381,0.484607,-30.896072,3666.999601
424.222381,0.484616,-30.895601,3666.690643
424.232381,0.484624,-30.895129,3666.381689
424.242381,0.484633,-30.894657,3666.072740
424.252381,0.484642,-30.894185,3665.763796
424.262381,0.484650,-30.893713,3665.454857
424.272381,0.484659,-30.893241,3665.145922
424.282381,0.484667,-30.892770,3664.836992
424.292381,0.484676,-30.892298,3664.528067
424.302381,0.484684,-30.891826,3664.219146
424.312381,0.484692,-30.891355,3663.910230
424.322381,0.484701,-30.890883,3663.601319
424.332381,0.484709,-30.890411,3663.292412
424.342381,0.484717,-30.889940,3662.983511
424.352381,0.484725,-30.889469,3662.674614
424.362381,0.484733,-30.888997,3662.365721
424.372381,0.484742,-30.888526,3662.056834
424.382381,0.484750,-30.888054,3661.747951
424.392381,0.484757,-30.887583,3661.439073
424.402381,0.484765,-30.887112,3661.130199
424.412381,0.484773,-30.886640,3660.821330
424.422381,0.484781,-30.886169,3660.512466
424.432381,0.484789,-30.885698,3660.203607
424.442381,0.484797,-30.885227,3659.894752
424.452381,0.484804,-30.884756,3659.585902
424.462381,0.484812,-30.884285,3659.277057
424.472381,0.484820,-30.883814,3658.968217
424.482381,0.484827,-30.883343,3658.659381
424.492381,0.484835,-30.882872,3658.350550
424.502381,0.484842,-30.882401,3658.041724
424.512381,0.484850,-30.881930,3657.732902
424.522381,0.484857,-30.881459,3657.424085
424.532381,0.484864,-30.880988,3657.115273
424.542381,0.484872,-30.880517,3656.806465
424.552381,0.484879,-30.880047,3656.497662
424.562381,0.484886,-30.879576,3656.188864
424.572381,0.484893,-30.879105,3655.880071
424.582381,0.484900,-30.878635,3655.571282
424.592381,0.484908,-30.878164,3655.262498
424.602381,0.484915,-30.877693,3654.953719
424.612381,0.484922,-30.877223,3654.644944
424.622381,0.484929,-30.876752,3654.336174
424.632381,0.484935,-30.876282,3654.027409
424.642381,0.484942,-30.875811,3653.718649
424.652381,0.484949,-30.875341,3653.409893
424.662381,0.484956,-30.874871,3653.101142
424.672381,0.484963,-30.874400,3652.792396
424.682381,0.484969,-30.873930,3652.483654
424.692381,0.484976,-30.873460,3652.174917
424.702381,0.484983,-30.872990,3651.866185
424.712381,0.484989,-30.872519,3651.557457
424.722381,0.484996,-30.872049,3651.248734
424.732381,0.485002,-30.871579,3650.940016
424.742381,0.485009,-30.871109,3650.631303
424.752381,0.485015,-30.870639,3650.322594
424.762381,0.485021,-30.870169,3650.013890
424.772381,0.485028,-30.869699,3649.705191
424.782381,0.485034,-30.869229,3649.396496
424.792381,0.485040,-30.868759,3649.087806
424.802381,0.485047,-30.868289,3648.779121
424.812381,0.485053,-30.867820,3648.470440
424.822381,0.485059,-30.867350,3648.161764
424.832381,0.484185,-30.866880,3647.853093
424.842381,0.483025,-30.866411,3647.544427
424.852381,0.481870,-30.865943,3647.235765
424.862381,0.480718,-30.865475,3646.927108
424.872381,0.479570,-30.865008,3646.618456
424.882381,0.478426,-30.864542,3646.309808
424.892381,0.477286,-30.864076,3646.001165
424.902381,0.476151,-30.863611,3645.692526
424.912381,0.475020,-30.863146,3645.383892
424.922381,0.473893,-30.862682,3645.075263
424.932381,0.472770,-30.862218,3644.766639
424.942381,0.471651,-30.861755,3644.458019
424.952381,0.470536,-30.861292,3644.149404
424.962381,0.469424,-30.860830,3643.840793
424.972381,0.468316,-30.860368,3643.532187
424.982381,0.467213,-30.859907,3643.223586
424.992381,0.466112,-30.859446,3642.914989
425.002381,0.465016,-30.858985,3642.606397
425.012381,0.463923,-30.858525,3642.297809
425.022381,0.462835,-30.858066,3641.989226
425.032381,0.461749,-30.857606,3641.680648
425.042381,0.460668,-30.857148,3641.372074
425.052381,0.459590,-30.856689,3641.063505
425.062381,0.458516,-30.856231,3640.754940
425.072381,0.457446,-30.855774,3640.446380
425.082381,0.456380,-30.855317,3640.137825
425.092381,0.455317,-30.854860,3639.829274
425.102381,0.454258,-30.854404,3639.520728
425.112381,0.453202,-30.853948,3639.212186
425.122381,0.452150,-30.853492,3638.903649
425.132381,0.451102,-30.853037,3638.595116
425.142381,0.450057,-30.852582,3638.286588
425.152381,0.449016,-30.852128,3637.978064
425.162381,0.447979,-30.851674,3637.669545
425.172381,0.446945,-30.851220,3637.361031
425.182381,0.445915,-30.850767,3637.052521
425.192381,0.444888,-30.850313,3636.744016
425.202381,0.443865,-30.849861,3636.435515
425.212381,0.442846,-30.849408,3636.127018
425.222381,0.441830,-30.848956,3635.818527
425.232381,0.440817,-30.848505,3635.510039
425.242381,0.439808,-30.848053,3635.201557
425.252381,0.438803,-30.847602,3634.893078
425.262381,0.437801,-30.847152,3634.584604
425.272381,0.436803,-30.846701,3634.276135
425.282381,0.435808,-30.846251,3633.967670
425.292381,0.434816,-30.845801,3633.659210
425.302381,0.433828,-30.845352,3633.350754
425.312381,0.432844,-30.844903,3633.042303
425.322381,0.431863,-30.844454,3632.733856
425.332381,0.430885,-30.844005,3632.425414
425.342381,0.429911,-30.843557,3632.116976
425.352381,0.428940,-30.843108,3631.808543
425.362381,0.427973,-30.842661,3631.500114
425.372381,0.427009,-30.842213,3631.191690
425.382381,0.426048,-30.841766,3630.883270
425.392381,0.425091,-30.841319,3630.574854
425.402381,0.424137,-30.840872,3630.266443
425.412381,0.423187,-30.840425,3629.958037
425.422381,0.422239,-30.839979,3629.649635
425.432381,0.421296,-30.839533,3629.341237
425.442381,0.420355,-30.839087,3629.032844
425.452381,0.419418,-30.838642,3628.724456
425.462381,0.418484,-30.838197,3628.416071
425.472381,0.417553,-30.837751,3628.107692
425.482381,0.416626,-30.837307,3627.799316
425.492381,0.415702,-30.836862,3627.490946
425.502381,0.414781,-30.836418,3627.182579
425.512381,0.413864,-30.835973,3626.874217
425.522381,0.412950,-30.835529,3626.565860
425.532381,0.412039,-30.835086,3626.257507
425.542381,0.411131,-30.834642,3625.949158
425.552381,0.410226,-30.834199,3625.640814
425.562381,0.409325,-30.833755,3625.332474
425.572381,0.408427,-30.833312,3625.024139
425.582381,0.407532,-30.832870,3624.715808
425.592381,0.406640,-30.832427,3624.407481
425.602381,0.405752,-30.831985,3624.099159
425.612381,0.404866,-30.831542,3623.790842
425.622381,0.403984,-30.831100,3623.482528
425.632381,0.403105,-30.830658,3623.174220
425.642381,0.402229,-30.830217,3622.865915
425.652381,0.401356,-30.829775,3622.557615
425.662381,0.400487,-30.829334,3622.249320
425.672381,0.399620,-30.828893,3621.941029
425.682381,0.398757,-30.828452,3621.632742
425.692381,0.397896,-30.828011,3621.324460
425.702381,0.397039,-30.827570,3621.016182
425.712381,0.396185,-30.827129,3620.707908
425.722381,0.395333,-30.826689,3620.399639
425.732381,0.394485,-30.826249,3620.091374
425.742381,0.393640,-30.825809,3619.783114
425.752381,0.392798,-30.825369,3619.474858
425.762381,0.391959,-30.824929,3619.166607
425.772381,0.391124,-30.824489,3618.858360
425.782381,0.390291,-30.824049,3618.550117
425.792381,0.389461,-30.823610,3618.241879
425.802381,0.388634,-30.823171,3617.933645
425.812381,0.387810,-30.822731,3617.625415
425.822381,0.386989,-30.822292,3617.317190
425.832381,0.386171,-30.821853,3617.008969
425.842381,0.385356,-30.821414,3616.700753
425.852381,0.384544,-30.820976,3616.392541
425.862381,0.383735,-30.820537,3616.084334
425.872381,0.382929,-30.820099,3615.776130
425.882381,0.382125,-30.819660,3615.467932
425.892381,0.381325,-30.819222,3615.159737
425.902381,0.380528,-30.818784,3614.851547
425.912381,0.379733,-30.818345,3614.543361
425.922381,0.378942,-30.817907,3614.235180
425.932381,0.378153,-30.817470,3613.927003
425.942381,0.377367,-30.817032,3613.618831
425.952381,0.376584,-30.816594,3613.310663
425.962381,0.375804,-30.816156,3613.002499
425.972381,0.375027,-30.815719,3612.694340
425.982381,0.374252,-30.815281,3612.386185
425.992381,0.373481,-30.814844,3612.078034
426.002381,0.372712,-30.814407,3611.769888
426.012381,0.371946,-30.813969,3611.461746
426.022381,0.371183,-30.813532,3611.153608
426.032381,0.370423,-30.813095,3610.845475
426.042381,0.369665,-30.812658,3610.537346
426.052381,0.368911,-30.812221,3610.229222
426.062381,0.368159,-30.811784,3609.921102
426.072381,0.367410,-30.811347,3609.612986
426.082381,0.366663,-30.810911,3609.304875
426.092381,0.365919,-30.810474,3608.996768
426.102381,0.365179,-30.810037,3608.688666
426.112381,0.364440,-30.809601,3608.380567
426.122381,0.363705,-30.809164,3608.072474
426.132381,0.362972,-30.808728,3607.764384
426.142381,0.362242,-30.808291,3607.456299
426.152381,0.361515,-30.807855,3607.148218
426.162381,0.360790,-30.807419,3606.840142
426.172381,0.360069,-30.806983,3606.532070
426.182381,0.359349,-30.806546,3606.224002
426.192381,0.358633,-30.806110,3605.915939
426.202381,0.357919,-30.805674,3605.607880
426.212381,0.357208,-30.805238,3605.299825
426.222381,0.356499,-30.804802,3604.991775
426.232381,0.355793,-30.804366,3604.683729
426.242381,0.355090,-30.803930,3604.375688
426.252381,0.354389,-30.803494,3604.067651
426.262381,0.353691,-30.803058,3603.759618
426.272381,0.352996,-30.802622,3603.451590
426.282381,0.352303,-30.802186,3603.143566
426.292381,0.351613,-30.801750,3602.835546
426.302381,0.350925,-30.801315,3602.527531
426.312381,0.350240,-30.800879,3602.219520
426.322381,0.349558,-30.800443,3601.911513
426.332381,0.348878,-30.800007,3601.603511
426.342381,0.348201,-30.799572,3601.295513
426.352381,0.347526,-30.799136,3600.987519
426.362381,0.346854,-30.798700,3600.679530
426.372381,0.346184,-30.798265,3600.371545
426.382381,0.345517,-30.797829,3600.063565
426.392381,0.344852,-30.797393,3599.755589
426.402381,0.344190,-30.796958,3599.447617
426.412381,0.343530,-30.796522,3599.139650
426.422381,0.342873,-30.796086,3598.831687
426.432381,0.342218,-30.795651,3598.523728
426.442381,0.341566,-30.795215,3598.215774
426.452381,0.340917,-30.794780,3597.907824
426.462381,0.340269,-30.794344,3597.599878
426.472381,0.339625,-30.793908,3597.291937
426.482381,0.338982,-30.793473,3596.984000
426.492381,0.338342,-30.793037,3596.676067
426.502381,0.337705,-30.792602,3596.368139
426.512381,0.337070,-30.792166,3596.060215
426.522381,0.336438,-30.791730,3595.752296
426.532381,0.335807,-30.791295,3595.444381
426.542381,0.335180,-30.790859,3595.136470
426.552381,0.334554,-30.790424,3594.828563
426.562381,0.333931,-30.789988,3594.520661
426.572381,0.333311,-30.789552,3594.212764
426.582381,0.332693,-30.789117,3593.904870
426.592381,0.332077,-30.788681,3593.596981
426.602381,0.331463,-30.788245,3593.289097
426.612381,0.330852,-30.787810,3592.981216
426.622381,0.330244,-30.787374,3592.673341
426.632381,0.329637,-30.786938,3592.365469
426.642381,0.329033,-30.786503,3592.057602
426.652381,0.328431,-30.786067,3591.749739
426.662381,0.327832,-30.785631,3591.441880
426.672381,0.327235,-30.785195,3591.134026
426.682381,0.326640,-30.784759,3590.826177
426.692381,0.326048,-30.784324,3590.518331
426.702381,0.325458,-30.783888,3590.210490
426.712381,0.324870,-30.783452,3589.902653
426.722381,0.324284,-30.783016,3589.594821
426.732381,0.323701,-30.782580,3589.286993
426.742381,0.323120,-30.782144,3588.979169
426.752381,0.322541,-30.781708,3588.671350
426.762381,0.321964,-30.781272,3588.363535
426.772381,0.321390,-30.780836,3588.055725
426.782381,0.320818,-30.780400,3587.747919
426.792381,0.320248,-30.779964,3587.440117
426.802381,0.319681,-30.779528,3587.132319
426.812381,0.319115,-30.779092,3586.824526
426.822381,0.318552,-30.778655,3586.516737
426.832381,0.317991,-30.778219,3586.208953
426.842381,0.317432,-30.777783,3585.901173
426.852381,0.316876,-30.777347,3585.593397
426.862381,0.316321,-30.776910,3585.285626
426.872381,0.315769,-30.776474,3584.977859
426.882381,0.315219,-30.776038,3584.670097
426.892381,0.314671,-30.775601,3584.362338
426.902381,0.314126,-30.775165,3584.054585
426.912381,0.313582,-30.774728,3583.746835
426.922381,0.313041,-30.774291,3583.439090
426.932381,0.312501,-30.773855,3583.131349
426.942381,0.311964,-30.773418,3582.823613
426.952381,0.311429,-30.772982,3582.515881
426.962381,0.310896,-30.772545,3582.208153
426.972381,0.310365,-30.772108,3581.900430
426.982381,0.309837,-30.771671,3581.592711
426.992381,0.309310,-30.771234,3581.284997
427.002381,0.308785,-30.770797,3580.977286
427.012381,0.308263,-30.770360,3580.669581
427.022381,0.307743,-30.769923,3580.361879
427.032381,0.307224,-30.769486,3580.054182
427.042381,0.306708,-30.769049,3579.746490
427.052381,0.306194,-30.768612,3579.438801
427.062381,0.305682,-30.768175,3579.131117
427.072381,0.305172,-30.767738,3578.823438
427.082381,0.304664,-30.767300,3578.515763
427.092381,0.304158,-30.766863,3578.208092
427.102381,0.303654,-30.766426,3577.900425
427.112381,0.303152,-30.765988,3577.592763
427.122381,0.302652,-30.765551,3577.285105
427.132381,0.302154,-30.765113,3576.977452
427.142381,0.301658,-30.764676,3576.669803
427.152381,0.301164,-30.764238,3576.362159
427.162381,0.300672,-30.763800,3576.054518
427.172381,0.300182,-30.763363,3575.746883
427.182381,0.299694,-30.762925,3575.439251
427.192381,0.299208,-30.762487,3575.131624
427.202381,0.298724,-30.762049,3574.824001
427.212381,0.298242,-30.761611,3574.516383
427.222381,0.297761,-30.761173,3574.208769
427.232381,0.297283,-30.760735,3573.901160
427.242381,0.296807,-30.760297,3573.593555
427.252381,0.296332,-30.759858,3573.285954
427.262381,0.295860,-30.759420,3572.978357
427.272381,0.295389,-30.758982,3572.670765
427.282381,0.294921,-30.758543,3572.363178
427.292381,0.294454,-30.758105,3572.055595
427.302381,0.293989,-30.757667,3571.748016
427.312381,0.293526,-30.757228,3571.440441
427.322381,0.293065,-30.756789,3571.132871
427.332381,0.292606,-30.756351,3570.825305
427.342381,0.292149,-30.755912,3570.517744
427.352381,0.291693,-30.755473,3570.210187
427.362381,0.291240,-30.755034,3569.902635
427.372381,0.290788,-30.754595,3569.595086
427.382381,0.290338,-30.754156,3569.287543
427.392381,0.289890,-30.753717,3568.980003
427.402381,0.289444,-30.753278,3568.672468
427.412381,0.288999,-30.752839,3568.364938
427.422381,0.288557,-30.752400,3568.057412
427.432381,0.288116,-30.751960,3567.749890
427.442381,0.287677,-30.751521,3567.442372
427.452381,0.287240,-30.751082,3567.134859
427.462381,0.286805,-30.750642,3566.827351
427.472381,0.286371,-30.750203,3566.519847
427.482381,0.285940,-30.749763,3566.212347
427.492381,0.285510,-30.749323,3565.904851
427.502381,0.285081,-30.748883,3565.597360
427.512381,0.284655,-30.748444,3565.289874
427.522381,0.284230,-30.748004,3564.982391
427.532381,0.283807,-30.747564,3564.674914
427.542381,0.283386,-30.747124,3564.367440
427.552381,0.282967,-30.746684,3564.059971
427.562381,0.282549,-30.746244,3563.752506
427.572381,0.282133,-30.745803,3563.445046
427.582381,0.281719,-30.745363,3563.137590
427.592381,0.281307,-30.744923,3562.830139
427.602381,0.280896,-30.744482,3562.522692
427.612381,0.280487,-30.744042,3562.215249
427.622381,0.280080,-30.743601,3561.907811
427.632381,0.279674,-30.743161,3561.600377
427.642381,0.279270,-30.742720,3561.292948
427.652381,0.278868,-30.742279,3560.985523
427.662381,0.278467,-30.741838,3560.678102
427.672381,0.278068,-30.741398,3560.370686
427.682381,0.277671,-30.740957,3560.063274
427.692381,0.277276,-30.740516,3559.755867
427.702381,0.276882,-30.740074,3559.448464
427.712381,0.276489,-30.739633,3559.141065
427.722381,0.276099,-30.739192,3558.833671
427.732381,0.275710,-30.738751,3558.526282
427.742381,0.275323,-30.738309,3558.218896
427.752381,0.274937,-30.737868,3557.911515
427.762381,0.274553,-30.737426,3557.604139
427.772381,0.274170,-30.736985,3557.296767
427.782381,0.273789,-30.736543,3556.989399
427.792381,0.273410,-30.736101,3556.682036
427.802381,0.273033,-30.735660,3556.374677
427.812381,0.272657,-30.735218,3556.067323
427.822381,0.272282,-30.734776,3555.759973
427.832381,0.271909,-30.734334,3555.452627
427.842381,0.271538,-30.733892,3555.145286
427.852381,0.271168,-30.733450,3554.837949
427.862381,0.270800,-30.733007,3554.530617
427.872381,0.270434,-30.732565,3554.223289
427.882381,0.270069,-30.732123,3553.915966
427.892381,0.269705,-30.731680,3553.608647
427.902381,0.269343,-30.731238,3553.301332
427.912381,0.268983,-30.730795,3552.994022
427.922381,0.268624,-30.730353,3552.686716
427.932381,0.268267,-30.729910,3552.379415
427.942381,0.267911,-30.729467,3552.072118
427.952381,0.267557,-30.729024,3551.764826
427.962381,0.267204,-30.728582,3551.457538
427.972381,0.266853,-30.728139,3551.150254
427.982381,0.266503,-30.727696,3550.842975
427.992381,0.266155,-30.727252,3550.535700
428.002381,0.265808,-30.726809,3550.228430
428.012381,0.265463,-30.726366,3549.921164
428.022381,0.265119,-30.725923,3549.613903
428.032381,0.264777,-30.725479,3549.306646
428.042381,0.264436,-30.725036,3548.999393
428.052381,0.264097,-30.724592,3548.692145
428.062381,0.263759,-30.724149,3548.384901
428.072381,0.263422,-30.723705,3548.077662
428.082381,0.263087,-30.723261,3547.770427
428.092381,0.262754,-30.722817,3547.463197
428.102381,0.262422,-30.722373,3547.155971
428.112381,0.262091,-30.721930,3546.848749
428.122381,0.261762,-30.721485,3546.541532
428.132381,0.261434,-30.721041,3546.234319
428.142381,0.261108,-30.720597,3545.927111
428.152381,0.260783,-30.720153,3545.619908
428.162381,0.260459,-30.719709,3545.312708
428.172381,0.260137,-30.719264,3545.005513
428.182381,0.259816,-30.718820,3544.698323
428.192381,0.259497,-30.718375,3544.391137
428.202381,0.259179,-30.717931,3544.083955
428.212381,0.258862,-30.717486,3543.776778
428.222381,0.258547,-30.717041,3543.469606
428.232381,0.258233,-30.716597,3543.162438
428.242381,0.257921,-30.716152,3542.855274
428.252381,0.257609,-30.715707,3542.548114
428.262381,0.257300,-30.715262,3542.240960
428.272381,0.256991,-30.714817,3541.933809
428.282381,0.256684,-30.714371,3541.626663
428.292381,0.256378,-30.713926,3541.319522
428.302381,0.256074,-30.713481,3541.012385
428.312381,0.255771,-30.713036,3540.705252
428.322381,0.255469,-30.712590,3540.398124
428.332381,0.255169,-30.712145,3540.091000
428.342381,0.254870,-30.711699,3539.783881
428.352381,0.254572,-30.711253,3539.476766
428.362381,0.254276,-30.710808,3539.169656
428.372381,0.253980,-30.710362,3538.862550
428.382381,0.253687,-30.709916,3538.555449
428.392381,0.253394,-30.709470,3538.248352
428.402381,0.253103,-30.709024,3537.941259
428.412381,0.252813,-30.708578,3537.634171
428.422381,0.252524,-30.708132,3537.327088
428.432381,0.252236,-30.707686,3537.020009
428.442381,0.251950,-30.707240,3536.712934
428.452381,0.251665,-30.706793,3536.405864
428.462381,0.251382,-30.706347,3536.098798
428.472381,0.251099,-30.705901,3535.791737
428.482381,0.250818,-30.705454,3535.484680
428.492381,0.250538,-30.705008,3535.177628
428.502381,0.250260,-30.704561,3534.870580
428.512381,0.249982,-30.704114,3534.563537
428.522381,0.249706,-30.703667,3534.256498
428.532381,0.249431,-30.703221,3533.949463
428.542381,0.249157,-30.702774,3533.642433
428.552381,0.248885,-30.702327,3533.335408
428.562381,0.248613,-30.701880,3533.028387
428.572381,0.248343,-30.701432,3532.721370
428.582381,0.248074,-30.700985,3532.414358
428.592381,0.247807,-30.700538,3532.107351
428.602381,0.247540,-30.700091,3531.800348
428.612381,0.247275,-30.699643,3531.493349
428.622381,0.247011,-30.699196,3531.186355
428.632381,0.246748,-30.698748,3530.879365
428.642381,0.246486,-30.698301,3530.572380
428.652381,0.246225,-30.697853,3530.265399
428.662381,0.245966,-30.697405,3529.958423
428.672381,0.245707,-30.696958,3529.651451
428.682381,0.245450,-30.696510,3529.344483
428.692381,0.245194,-30.696062,3529.037521
428.702381,0.244939,-30.695614,3528.730562
428.712381,0.244686,-30.695166,3528.423608
428.722381,0.244433,-30.694718,3528.116659
428.732381,0.244182,-30.694270,3527.809714
428.742381,0.243931,-30.693822,3527.502773
428.752381,0.243682,-30.693373,3527.195838
428.762381,0.243434,-30.692925,3526.888906
428.772381,0.243187,-30.692477,3526.581979
428.782381,0.242941,-30.692028,3526.275056
428.792381,0.242697,-30.691580,3525.968138
428.802381,0.242453,-30.691131,3525.661225
428.812381,0.242211,-30.690682,3525.354316
428.822381,0.241969,-30.690234,3525.047411
428.832381,0.241729,-30.689785,3524.740511
428.842381,0.241490,-30.689336,3524.433616
428.852381,0.241251,-30.688887,3524.126724
428.862381,0.241014,-30.688438,3523.819838
428.872381,0.240778,-30.687989,3523.512956
428.882381,0.240543,-30.687540,3523.206078
428.892381,0.240309,-30.687091,3522.899205
428.902381,0.240077,-30.686642,3522.592336
428.912381,0.239845,-30.686192,3522.285472
428.922381,0.239614,-30.685743,3521.978612
428.932381,0.239384,-30.685294,3521.671757
428.942381,0.239156,-30.684844,3521.364907
428.952381,0.238928,-30.684395,3521.058060
428.962381,0.238702,-30.683945,3520.751219
428.972381,0.238476,-30.683495,3520.444381
428.982381,0.238252,-30.683046,3520.137549
428.992381,0.238028,-30.682596,3519.830721
429.002381,0.237806,-30.682146,3519.523897
429.012381,0.237584,-30.681696,3519.217078
429.022381,0.237364,-30.681246,3518.910263
429.032381,0.237144,-30.680796,3518.603453
429.042381,0.236926,-30.680346,3518.296647
429.052381,0.236708,-30.679896,3517.989846
429.062381,0.236492,-30.679446,3517.683049
429.072381,0.236276,-30.678996,3517.376257
429.082381,0.236062,-30.678545,3517.069469
429.092381,0.235848,-30.678095,3516.762686
429.102381,0.235636,-30.677645,3516.455907
429.112381,0.235424,-30.677194,3516.149133
429.122381,0.235214,-30.676744,3515.842363
429.132381,0.235004,-30.676293,3515.535598
429.142381,0.234796,-30.675843,3515.228837
429.152381,0.234588,-30.675392,3514.922081
429.162381,0.234381,-30.674941,3514.615330
429.172381,0.234175,-30.674490,3514.308582
429.182381,0.233970,-30.674040,3514.001840
