# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
328.659524,0.387768,-36.161776,6731.291657
328.669524,0.387854,-36.161065,6730.930042
328.679524,0.387941,-36.160354,6730.568435
328.689524,0.388027,-36.159642,6730.206835
328.699524,0.388113,-36.158931,6729.845242
328.709524,0.388199,-36.158220,6729.483657
328.719524,0.388285,-36.157509,6729.122078
328.729524,0.388370,-36.156798,6728.760507
328.739524,0.388456,-36.156087,6728.398942
328.749524,0.388541,-36.155376,6728.037385
328.759524,0.388626,-36.154665,6727.675835
328.769524,0.388711,-36.153954,6727.314292
328.779524,0.388796,-36.153243,6726.952756
328.789524,0.388881,-36.152532,6726.591227
328.799524,0.388966,-36.151821,6726.229705
328.809524,0.389050,-36.151110,6725.868190
328.819524,0.389135,-36.150400,6725.506683
328.829524,0.389219,-36.149689,6725.145182
328.839524,0.389303,-36.148978,6724.783689
328.849524,0.389387,-36.148268,6724.422203
328.859524,0.389471,-36.147557,6724.060724
328.869524,0.389554,-36.146846,6723.699252
328.879524,0.389638,-36.146136,6723.337787
328.889524,0.389721,-36.145425,6722.976329
328.899524,0.389805,-36.144715,6722.614878
328.909524,0.389888,-36.144004,6722.253435
328.919524,0.389971,-36.143294,6721.891998
328.929524,0.390054,-36.142584,6721.530569
328.939524,0.390136,-36.141873,6721.169146
328.949524,0.390219,-36.141163,6720.807731
328.959524,0.390301,-36.140453,6720.446323
328.969524,0.390384,-36.139743,6720.084922
328.979524,0.390466,-36.139033,6719.723528
328.989524,0.390548,-36.138323,6719.362141
328.999524,0.390630,-36.137612,6719.000762
329.009524,0.390711,-36.136902,6718.639389
329.019524,0.390793,-36.136192,6718.278024
329.029524,0.390874,-36.135483,6717.916665
329.039524,0.390956,-36.134773,6717.555314
329.049524,0.391037,-36.134063,6717.193970
329.059524,0.391118,-36.133353,6716.832633
329.069524,0.391199,-36.132643,6716.471303
329.079524,0.391279,-36.131933,6716.109980
329.089524,0.391360,-36.131224,6715.748664
329.099524,0.391440,-36.130514,6715.387355
329.109524,0.391521,-36.129804,6715.026054
329.119524,0.391601,-36.129095,6714.664759
329.129524,0.391681,-36.128385,6714.303472
329.139524,0.391761,-36.127676,6713.942192
329.149524,0.391841,-36.126966,6713.580918
329.159524,0.391920,-36.126257,6713.219652
329.169524,0.392000,-36.125548,6712.858393
329.179524,0.392079,-36.124838,6712.497141
329.189524,0.392158,-36.124129,6712.135897
329.199524,0.392237,-36.123420,6711.774659
329.209524,0.392316,-36.122711,6711.413428
329.219524,0.392395,-36.122001,6711.052205
329.229524,0.392473,-36.121292,6710.690988
329.239524,0.392552,-36.120583,6710.329779
329.249524,0.392630,-36.119874,6709.968576
329.259524,0.392708,-36.119165,6709.607381
329.269524,0.392786,-36.118456,6709.246193
329.279524,0.392864,-36.117747,6708.885012
329.289524,0.392942,-36.117038,6708.523838
329.299524,0.393019,-36.116330,6708.162671
329.309524,0.393097,-36.115621,6707.801512
329.319524,0.393174,-36.114912,6707.440359
329.329524,0.393251,-36.114203,6707.079213
329.339524,0.393328,-36.113495,6706.718075
329.349524,0.393405,-36.112786,6706.356944
329.359524,0.393481,-36.112078,6705.995819
329.369524,0.393558,-36.111369,6705.634702
329.379524,0.393634,-36.110661,6705.273592
329.389524,0.393711,-36.109952,6704.912489
329.399524,0.393787,-36.109244,6704.551393
329.409524,0.393863,-36.108536,6704.190304
329.419524,0.393939,-36.107827,6703.829222
329.429524,0.394014,-36.107119,6703.468147
329.439524,0.394090,-36.106411,6703.107080
329.449524,0.394165,-36.105703,6702.746019
329.459524,0.394240,-36.104995,6702.384966
329.469524,0.394316,-36.104287,6702.023919
329.479524,0.394390,-36.103579,6701.662880
329.489524,0.394465,-36.102871,6701.301848
329.499524,0.394540,-36.102163,6700.940822
329.509524,0.394614,-36.101455,6700.579804
329.519524,0.394689,-36.100747,6700.218793
329.529524,0.394763,-36.100039,6699.857789
329.539524,0.394837,-36.099331,6699.496793
329.549524,0.394911,-36.098624,6699.135803
329.559524,0.394985,-36.097916,6698.774820
329.569524,0.395058,-36.097208,6698.413844
329.579524,0.395132,-36.096501,6698.052876
329.589524,0.395205,-36.095793,6697.691914
329.599524,0.395278,-36.095086,6697.330960
329.609524,0.395351,-36.094378,6696.970013
329.619524,0.395424,-36.093671,6696.609073
329.629524,0.395497,-36.092964,6696.248139
329.639524,0.395570,-36.092256,6695.887213
329.649524,0.395642,-36.091549,6695.526294
329.659524,0.395715,-36.090842,6695.165382
329.669524,0.395787,-36.090135,6694.804477
329.679524,0.395859,-36.089428,6694.443580
329.689524,0.395931,-36.088721,6694.082689
329.699524,0.396002,-36.088014,6693.721805
329.709524,0.396074,-36.087307,6693.360929
329.719524,0.396145,-36.086600,6693.000059
329.729524,0.396217,-36.085893,6692.639197
329.739524,0.396288,-36.085186,6692.278341
329.749524,0.396359,-36.084480,6691.917493
329.759524,0.396430,-36.083773,6691.556652
329.769524,0.396500,-36.083066,6691.195817
329.779524,0.396571,-36.082360,6690.834990
329.789524,0.396641,-36.081653,6690.474170
329.799524,0.396712,-36.080946,6690.113357
329.809524,0.396782,-36.080240,6689.752551
329.819524,0.396852,-36.079534,6689.391752
329.829524,0.396922,-36.078827,6689.030961
329.839524,0.396991,-36.078121,6688.670176
329.849524,0.397061,-36.077415,6688.309398
329.859524,0.397130,-36.076708,6687.948628
329.869524,0.397200,-36.076002,6687.587864
329.879524,0.397269,-36.075296,6687.227107
329.889524,0.397338,-36.074590,6686.866358
329.899524,0.397407,-36.073884,6686.505616
329.909524,0.397475,-36.073178,6686.144880
329.919524,0.397544,-36.072472,6685.784152
329.929524,0.397612,-36.071766,6685.423431
329.939524,0.397680,-36.071060,6685.062717
329.949524,0.397749,-36.070354,6684.702010
329.959524,0.397817,-36.069649,6684.341310
329.969524,0.397884,-36.068943,6683.980617
329.979524,0.397952,-36.068237,6683.619931
329.989524,0.398020,-36.067532,6683.259252
329.999524,0.398087,-36.066826,6682.898580
330.009524,0.398154,-36.066121,6682.537915
330.019524,0.398221,-36.065415,6682.177258
330.029524,0.398288,-36.064710,6681.816607
330.039524,0.398355,-36.064005,6681.455964
330.049524,0.398422,-36.063299,6681.095327
330.059524,0.398488,-36.062594,6680.734698
330.069524,0.398555,-36.061889,6680.374075
330.079524,0.398621,-36.061184,6680.013460
330.089524,0.398687,-36.060479,6679.652852
330.099524,0.398753,-36.059774,6679.292250
330.109524,0.398819,-36.059069,6678.931656
330.119524,0.398884,-36.058364,6678.571069
330.129524,0.398950,-36.057659,6678.210489
330.139524,0.399015,-36.056954,6677.849916
330.149524,0.399081,-36.056249,6677.489350
330.159524,0.399146,-36.055544,6677.128791
330.169524,0.399211,-36.054840,6676.768239
330.179524,0.399275,-36.054135,6676.407694
330.189524,0.399340,-36.053431,6676.047156
330.199524,0.399405,-36.052726,6675.686625
330.209524,0.399469,-36.052022,6675.326102
330.219524,0.399533,-36.051317,6674.965585
330.229524,0.399597,-36.050613,6674.605075
330.239524,0.399661,-36.049908,6674.244573
330.249524,0.399725,-36.049204,6673.884077
330.259524,0.399789,-36.048500,6673.523589
330.269524,0.399852,-36.047796,6673.163107
330.279524,0.399916,-36.047092,6672.802633
330.289524,0.399979,-36.046388,6672.442165
330.299524,0.400042,-36.045684,6672.081705
330.309524,0.400105,-36.044980,6671.721252
330.319524,0.400168,-36.044276,6671.360805
330.329524,0.400230,-36.043572,6671.000366
330.339524,0.400293,-36.042868,6670.639934
330.349524,0.400355,-36.042164,6670.279509
330.359524,0.400418,-36.041461,6669.919091
330.369524,0.400480,-36.040757,6669.558679
330.379524,0.400542,-36.040053,6669.198275
330.389524,0.400604,-36.039350,6668.837878
330.399524,0.400665,-36.038646,6668.477488
330.409524,0.400727,-36.037943,6668.117105
330.419524,0.400788,-36.037239,6667.756730
330.429524,0.400850,-36.036536,6667.396361
330.439524,0.400911,-36.035833,6667.035999
330.449524,0.400972,-36.035130,6666.675644
330.459524,0.401033,-36.034426,6666.315296
330.469524,0.401093,-36.033723,6665.954955
330.479524,0.401154,-36.033020,6665.594622
330.489524,0.401214,-36.032317,6665.234295
330.499524,0.401275,-36.031614,6664.873975
330.509524,0.401335,-36.030911,6664.513663
330.519524,0.401395,-36.030209,6664.153357
330.529524,0.401455,-36.029506,6663.793059
330.539524,0.401514,-36.028803,6663.432767
330.549524,0.401574,-36.028100,6663.072483
330.559524,0.401634,-36.027398,6662.712205
330.569524,0.401693,-36.026695,6662.351935
330.579524,0.401752,-36.025993,6661.991671
330.589524,0.401811,-36.025290,6661.631415
330.599524,0.401870,-36.024588,6661.271165
330.609524,0.401929,-36.023885,6660.910923
330.619524,0.401988,-36.023183,6660.550688
330.629524,0.402046,-36.022481,6660.190459
330.639524,0.402104,-36.021778,6659.830238
330.649524,0.402163,-36.021076,6659.470024
330.659524,0.402221,-36.020374,6659.109817
330.669524,0.402279,-36.019672,6658.749616
330.679524,0.402337,-36.018970,6658.389423
330.689524,0.402394,-36.018268,6658.029237
330.699524,0.402452,-36.017566,6657.669058
330.709524,0.402509,-36.016864,6657.308886
330.719524,0.402567,-36.016163,6656.948720
330.729524,0.402624,-36.015461,6656.588562
330.739524,0.402681,-36.014759,6656.228411
330.749524,0.402738,-36.014058,6655.868267
330.759524,0.402794,-36.013356,6655.508130
330.769524,0.402851,-36.012655,6655.148000
330.779524,0.402907,-36.011953,6654.787877
330.789524,0.402964,-36.011252,6654.427761
330.799524,0.403020,-36.010550,6654.067652
330.809524,0.403076,-36.009849,6653.707550
330.819524,0.403132,-36.009148,6653.347455
330.829524,0.403188,-36.008447,6652.987367
330.839524,0.403243,-36.007745,6652.627286
330.849524,0.403299,-36.007044,6652.267212
330.859524,0.403354,-36.006343,6651.907145
330.869524,0.403410,-36.005642,6651.547085
330.879524,0.403465,-36.004941,6651.187032
330.889524,0.403520,-36.004241,6650.826986
330.899524,0.403575,-36.003540,6650.466947
330.909524,0.403629,-36.002839,6650.106916
330.919524,0.403684,-36.002138,6649.746891
330.929524,0.403739,-36.001438,6649.386873
330.939524,0.403793,-36.000737,6649.026862
330.949524,0.403847,-36.000037,6648.666858
330.959524,0.403901,-35.999336,6648.306861
330.969524,0.403955,-35.998636,6647.946871
330.979524,0.404009,-35.997935,6647.586888
330.989524,0.404063,-35.997235,6647.226913
330.999524,0.404116,-35.996535,6646.866944
331.009524,0.404170,-35.995835,6646.506982
331.019524,0.404223,-35.995135,6646.147027
331.029524,0.404276,-35.994434,6645.787079
331.039524,0.404329,-35.993734,6645.427138
331.049524,0.404382,-35.993034,6645.067205
331.059524,0.404435,-35.992335,6644.707278
331.069524,0.404488,-35.991635,6644.347358
331.079524,0.404540,-35.990935,6643.987445
331.089524,0.404592,-35.990235,6643.627539
331.099524,0.404645,-35.989535,6643.267640
331.109524,0.404697,-35.988836,6642.907748
331.119524,0.404749,-35.988136,6642.547864
331.129524,0.404801,-35.987437,6642.187986
331.139524,0.404852,-35.986737,6641.828115
331.149524,0.404904,-35.986038,6641.468251
331.159524,0.404956,-35.985338,6641.108394
331.169524,0.405007,-35.984639,6640.748544
331.179524,0.405058,-35.983940,6640.388701
331.189524,0.405109,-35.983241,6640.028865
331.199524,0.405160,-35.982542,6639.669037
331.209524,0.405211,-35.981843,6639.309215
331.219524,0.405262,-35.981144,6638.949400
331.229524,0.405312,-35.980445,6638.589592
331.239524,0.405363,-35.979746,6638.229791
331.249524,0.405413,-35.979047,6637.869997
331.259524,0.405463,-35.978348,6637.510210
331.269524,0.405514,-35.977649,6637.150430
331.279524,0.405564,-35.976951,6636.790657
331.289524,0.405613,-35.976252,6636.430891
331.299524,0.405663,-35.975553,6636.071132
331.309524,0.405713,-35.974855,6635.711380
331.319524,0.405762,-35.974156,6635.351635
331.329524,0.405811,-35.973458,6634.991897
331.339524,0.405861,-35.972760,6634.632166
331.349524,0.405910,-35.972061,6634.272441
331.359524,0.405959,-35.971363,6633.912724
331.369524,0.406008,-35.970665,6633.553014
331.379524,0.406056,-35.969967,6633.193311
331.389524,0.406105,-35.969269,6632.833615
331.399524,0.406153,-35.968571,6632.473926
331.409524,0.406202,-35.967873,6632.114243
331.419524,0.406250,-35.967175,6631.754568
331.429524,0.406298,-35.966477,6631.394900
331.439524,0.406346,-35.965779,6631.035239
331.449524,0.406394,-35.965082,6630.675584
331.459524,0.406442,-35.964384,6630.315937
331.469524,0.406489,-35.963687,6629.956297
331.479524,0.406537,-35.962989,6629.596663
331.489524,0.406584,-35.962291,6629.237037
331.499524,0.406631,-35.961594,6628.877417
331.509524,0.406678,-35.960897,6628.517805
331.519524,0.406725,-35.960199,6628.158200
331.529524,0.406772,-35.959502,6627.798601
331.539524,0.406819,-35.958805,6627.439009
331.549524,0.406866,-35.958108,6627.079425
331.559524,0.406912,-35.957411,6626.719847
331.569524,0.406959,-35.956714,6626.360277
331.579524,0.407005,-35.956017,6626.000713
331.589524,0.407051,-35.955320,6625.641156
331.599524,0.407097,-35.954623,6625.281607
331.609524,0.407143,-35.953926,6624.922064
331.619524,0.407189,-35.953229,6624.562528
331.629524,0.407234,-35.952533,6624.202999
331.639524,0.407280,-35.951836,6623.843477
331.649524,0.407325,-35.951139,6623.483963
331.659524,0.407371,-35.950443,6623.124455
331.669524,0.407416,-35.949747,6622.764954
331.679524,0.407461,-35.949050,6622.405460
331.689524,0.407506,-35.948354,6622.045973
331.699524,0.407551,-35.947658,6621.686493
331.709524,0.407595,-35.946961,6621.327020
331.719524,0.407640,-35.946265,6620.967553
331.729524,0.407685,-35.945569,6620.608094
331.739524,0.407729,-35.944873,6620.248642
331.749524,0.407773,-35.944177,6619.889197
331.759524,0.407817,-35.943481,6619.529759
331.769524,0.407861,-35.942785,6619.170327
331.779524,0.407905,-35.942089,6618.810903
331.789524,0.407949,-35.941394,6618.451485
331.799524,0.407993,-35.940698,6618.092075
331.809524,0.408036,-35.940002,6617.732671
331.819524,0.408080,-35.939307,6617.373275
331.829524,0.408123,-35.938611,6617.013885
331.839524,0.408166,-35.937916,6616.654503
331.849524,0.408209,-35.937220,6616.295127
331.859524,0.408252,-35.936525,6615.935758
331.869524,0.408295,-35.935830,6615.576396
331.879524,0.408338,-35.935134,6615.217042
331.889524,0.408381,-35.934439,6614.857694
331.899524,0.408423,-35.933744,6614.498353
331.909524,0.408466,-35.933049,6614.139019
331.919524,0.408508,-35.932354,6613.779692
331.929524,0.408550,-35.931659,6613.420372
331.939524,0.408592,-35.930964,6613.061059
331.949524,0.408634,-35.930269,6612.701753
331.959524,0.408676,-35.929575,6612.342453
331.969524,0.408718,-35.928880,6611.983161
331.979524,0.408759,-35.928185,6611.623876
331.989524,0.408801,-35.927491,6611.264597
331.999524,0.408842,-35.926796,6610.905326
332.009524,0.408883,-35.926102,6610.546061
332.019524,0.408925,-35.925407,6610.186804
332.029524,0.408966,-35.924713,6609.827553
332.039524,0.409007,-35.924018,6609.468310
332.049524,0.409047,-35.923324,6609.109073
332.059524,0.409088,-35.922630,6608.749843
332.069524,0.409129,-35.921936,6608.390620
332.079524,0.409169,-35.921242,6608.031404
332.089524,0.409210,-35.920548,6607.672196
332.099524,0.409250,-35.919854,6607.312993
332.109524,0.409290,-35.919160,6606.953798
332.119524,0.409330,-35.918466,6606.594610
332.129524,0.409370,-35.917772,6606.235429
332.139524,0.409410,-35.917079,6605.876255
332.149524,0.409450,-35.916385,6605.517088
332.159524,0.409489,-35.915691,6605.157927
332.169524,0.409529,-35.914998,6604.798774
332.179524,0.409568,-35.914304,6604.439627
332.189524,0.409607,-35.913611,6604.080488
332.199524,0.409647,-35.912917,6603.721355
332.209524,0.409686,-35.912224,6603.362229
332.219524,0.409725,-35.911531,6603.003111
332.229524,0.409764,-35.910838,6602.643999
332.239524,0.409802,-35.910144,6602.284894
332.249524,0.409841,-35.909451,6601.925796
332.259524,0.409880,-35.908758,6601.566705
332.269524,0.409918,-35.908065,6601.207621
332.279524,0.409956,-35.907373,6600.848543
332.289524,0.409995,-35.906680,6600.489473
332.299524,0.410033,-35.905987,6600.130410
332.309524,0.410071,-35.905294,6599.771353
332.319524,0.410109,-35.904601,6599.412304
332.329524,0.410146,-35.903909,6599.053261
332.339524,0.410184,-35.903216,6598.694226
332.349524,0.410222,-35.902524,6598.335197
332.359524,0.410259,-35.901831,6597.976175
332.369524,0.410296,-35.901139,6597.617160
332.379524,0.410334,-35.900447,6597.258153
332.389524,0.410371,-35.899754,6596.899151
332.399524,0.410408,-35.899062,6596.540157
332.409524,0.410445,-35.898370,6596.181170
332.419524,0.410482,-35.897678,6595.822190
332.429524,0.410519,-35.896986,6595.463217
332.439524,0.410555,-35.896294,6595.104250
332.449524,0.410592,-35.895602,6594.745291
332.459524,0.410628,-35.894910,6594.386338
332.469524,0.410665,-35.894218,6594.027393
332.479524,0.410701,-35.893527,6593.668454
332.489524,0.410737,-35.892835,6593.309522
332.499524,0.410773,-35.892143,6592.950597
332.509524,0.410809,-35.891452,6592.591679
332.519524,0.410845,-35.890760,6592.232768
332.529524,0.410880,-35.890069,6591.873864
332.539524,0.410916,-35.889378,6591.514967
332.549524,0.410952,-35.888686,6591.156076
332.559524,0.410987,-35.887995,6590.797193
332.569524,0.411022,-35.887304,6590.438317
332.579524,0.411057,-35.886613,6590.079447
332.589524,0.411093,-35.885922,6589.720584
332.599524,0.411128,-35.885231,6589.361729
332.609524,0.411162,-35.884540,6589.002880
332.619524,0.411197,-35.883849,6588.644038
332.629524,0.411232,-35.883158,6588.285203
332.639524,0.411267,-35.882467,6587.926375
332.649524,0.411301,-35.881776,6587.567553
332.659524,0.411336,-35.881086,6587.208739
332.669524,0.411370,-35.880395,6586.849932
332.679524,0.411348,-35.879704,6586.491131
332.689524,0.411317,-35.879014,6586.132338
332.699524,0.411285,-35.878324,6585.773551
332.709524,0.411254,-35.877633,6585.414771
332.719524,0.411223,-35.876943,6585.055998
332.729524,0.411192,-35.876253,6584.697232
332.739524,0.411161,-35.875563,6584.338473
332.749524,0.411131,-35.874873,6583.979721
332.759524,0.411100,-35.874183,6583.620976
332.769524,0.411070,-35.873493,6583.262237
332.779524,0.411040,-35.872804,6582.903506
332.789524,0.411010,-35.872114,6582.544781
332.799524,0.410980,-35.871425,6582.186064
332.809524,0.410951,-35.870735,6581.827353
332.819524,0.410921,-35.870046,6581.468649
332.829524,0.410892,-35.869357,6581.109952
332.839524,0.410863,-35.868667,6580.751262
332.849524,0.410833,-35.867978,6580.392578
332.859524,0.410805,-35.867289,6580.033902
332.869524,0.410772,-35.866600,6579.675233
332.879524,0.410740,-35.865912,6579.316570
332.889524,0.410707,-35.865224,6578.957914
332.899524,0.410675,-35.864535,6578.599266
332.909524,0.410643,-35.863848,6578.240624
332.919524,0.410611,-35.863160,6577.881989
332.929524,0.410579,-35.862473,6577.523361
332.939524,0.410548,-35.861786,6577.164739
332.949524,0.410516,-35.861099,6576.806125
332.959524,0.410485,-35.860413,6576.447517
332.969524,0.410454,-35.859727,6576.088917
332.979524,0.410423,-35.859041,6575.730323
332.989524,0.410392,-35.858355,6575.371736
332.999524,0.410361,-35.857670,6575.013156
333.009524,0.410331,-35.856984,6574.654582
333.019524,0.410301,-35.856299,6574.296016
333.029524,0.410270,-35.855615,6573.937456
333.039524,0.410240,-35.854930,6573.578904
333.049524,0.410211,-35.854246,6573.220358
333.059524,0.410181,-35.853562,6572.861819
333.069524,0.410151,-35.852879,6572.503286
333.079524,0.410122,-35.852195,6572.144761
333.089524,0.410093,-35.851512,6571.786243
333.099524,0.410063,-35.850829,6571.427731
333.109524,0.410034,-35.850147,6571.069226
333.119524,0.410006,-35.849464,6570.710728
333.129524,0.409977,-35.848782,6570.352237
333.139524,0.409948,-35.848100,6569.993752
333.149524,0.409920,-35.847418,6569.635275
333.159524,0.409892,-35.846737,6569.276804
333.169524,0.409863,-35.846056,6568.918340
333.179524,0.409835,-35.845375,6568.559883
333.189524,0.409808,-35.844694,6568.201432
333.199524,0.409780,-35.844013,6567.842989
333.209524,0.409752,-35.843333,6567.484552
333.219524,0.409725,-35.842653,6567.126122
333.229524,0.409698,-35.841973,6566.767699
333.239524,0.409670,-35.841294,6566.409283
333.249524,0.409643,-35.840614,6566.050873
333.259524,0.409617,-35.839935,6565.692471
333.269524,0.409590,-35.839256,6565.334075
333.279524,0.409563,-35.838578,6564.975685
333.289524,0.409537,-35.837899,6564.617303
333.299524,0.409510,-35.837221,6564.258927
333.309524,0.409484,-35.836543,6563.900559
333.319524,0.409458,-35.835865,6563.542197
333.329524,0.409432,-35.835188,6563.183841
333.339524,0.409406,-35.834511,6562.825493
333.349524,0.409380,-35.833834,6562.467151
333.359524,0.409355,-35.833157,6562.108816
333.369524,0.409329,-35.832480,6561.750488
333.379524,0.409304,-35.831804,6561.392166
333.389524,0.409279,-35.831127,6561.033852
333.399524,0.409254,-35.830451,6560.675544
333.409524,0.409229,-35.829776,6560.317243
333.419524,0.409204,-35.829100,6559.958948
333.429524,0.409179,-35.828425,6559.600661
333.439524,0.409154,-35.827750,6559.242380
333.449524,0.409130,-35.827075,6558.884106
333.459524,0.409106,-35.826400,6558.525838
333.469524,0.409081,-35.825725,6558.167578
333.479524,0.409057,-35.825051,6557.809324
333.489524,0.409033,-35.824377,6557.451077
333.499524,0.409009,-35.823703,6557.092836
333.509524,0.408985,-35.823030,6556.734603
333.519524,0.408962,-35.822356,6556.376376
333.529524,0.408938,-35.821683,6556.018156
333.539524,0.408915,-35.821010,6555.659942
333.549524,0.408891,-35.820337,6555.301735
333.559524,0.408868,-35.819664,6554.943535
333.569524,0.408845,-35.818992,6554.585342
333.579524,0.408822,-35.818320,6554.227156
333.589524,0.408799,-35.817648,6553.868976
333.599524,0.408776,-35.816976,6553.510803
333.609524,0.408754,-35.816304,6553.152636
333.619524,0.408731,-35.815633,6552.794477
333.629524,0.408709,-35.814961,6552.436324
333.639524,0.408686,-35.814290,6552.078177
333.649524,0.408664,-35.813619,6551.720038
333.659524,0.408642,-35.812949,6551.361905
333.669524,0.408620,-35.812278,6551.003779
333.679524,0.408598,-35.811608,6550.645659
333.689524,0.408576,-35.810938,6550.287547
333.699524,0.408555,-35.810268,6549.929441
333.709524,0.408533,-35.809598,6549.571341
333.719524,0.408512,-35.808929,6549.213249
333.729524,0.408490,-35.808259,6548.855163
333.739524,0.408469,-35.807590,6548.497083
333.749524,0.408448,-35.806921,6548.139011
333.759524,0.408427,-35.806252,6547.780945
333.769524,0.408405,-35.805584,6547.422886
333.779524,0.408385,-35.804915,6547.064833
333.789524,0.408364,-35.804247,6546.706788
333.799524,0.408343,-35.803579,6546.348748
333.809524,0.408322,-35.802911,6545.990716
333.819524,0.408302,-35.802244,6545.632690
333.829524,0.408282,-35.801576,6545.274671
333.839524,0.408261,-35.800909,6544.916659
333.849524,0.408241,-35.800242,6544.558653
333.859524,0.408221,-35.799575,6544.200654
333.869524,0.408201,-35.798908,6543.842661
333.879524,0.408181,-35.798241,6543.484676
333.889524,0.408161,-35.797575,6543.126697
333.899524,0.408141,-35.796909,6542.768724
333.909524,0.408122,-35.796243,6542.410758
333.919524,0.408102,-35.795577,6542.052799
333.929524,0.408082,-35.794911,6541.694847
333.939524,0.408063,-35.794246,6541.336901
333.949524,0.408044,-35.793580,6540.978962
333.959524,0.408025,-35.792915,6540.621029
333.969524,0.408005,-35.792250,6540.263104
333.979524,0.407986,-35.791585,6539.905184
333.989524,0.407967,-35.790920,6539.547272
333.999524,0.407949,-35.790256,6539.189366
334.009524,0.407930,-35.789592,6538.831467
334.019524,0.407911,-35.788927,6538.473574
334.029524,0.407892,-35.788263,6538.115688
334.039524,0.407874,-35.787600,6537.757809
334.049524,0.407855,-35.786936,6537.399936
334.059524,0.407837,-35.786272,6537.042070
334.069524,0.407819,-35.785609,6536.684211
334.079524,0.407801,-35.784946,6536.326358
334.089524,0.407782,-35.784283,6535.968512
334.099524,0.407764,-35.783620,6535.610672
334.109524,0.407746,-35.782957,6535.252839
334.119524,0.407729,-35.782295,6534.895013
334.129524,0.407711,-35.781632,6534.537194
334.139524,0.407693,-35.780970,6534.179381
334.149524,0.407675,-35.780308,6533.821574
334.159524,0.407658,-35.779646,6533.463774
334.169524,0.407640,-35.778984,6533.105981
334.179524,0.407623,-35.778323,6532.748195
334.189524,0.407606,-35.777661,6532.390415
334.199524,0.407588,-35.777000,6532.032641
334.209524,0.407571,-35.776339,6531.674875
334.219524,0.407554,-35.775678,6531.317115
334.229524,0.407537,-35.775017,6530.959361
334.239524,0.407520,-35.774357,6530.601614
334.249524,0.407503,-35.773696,6530.243874
334.259524,0.407487,-35.773036,6529.886140
334.269524,0.407470,-35.772376,6529.528413
334.279524,0.407453,-35.771716,6529.170693
334.289524,0.407437,-35.771056,6528.812979
334.299524,0.407420,-35.770396,6528.455272
334.309524,0.407404,-35.769736,6528.097571
334.319524,0.407387,-35.769077,6527.739877
334.329524,0.407371,-35.768418,6527.382190
334.339524,0.407355,-35.767759,6527.024509
334.349524,0.407339,-35.767100,6526.666834
334.359524,0.407323,-35.766441,6526.309167
334.369524,0.407306,-35.765782,6525.951506
334.379524,0.407291,-35.765124,6525.593851
334.389524,0.407275,-35.764465,6525.236203
334.399524,0.407259,-35.763807,6524.878562
334.409524,0.407243,-35.763149,6524.520927
334.419524,0.407227,-35.762491,6524.163299
334.429524,0.407212,-35.761833,6523.805677
334.439524,0.407196,-35.761175,6523.448062
334.449524,0.407181,-35.760518,6523.090454
334.459524,0.407165,-35.759860,6522.732852
334.469524,0.407150,-35.759203,6522.375256
334.479524,0.407135,-35.758546,6522.017668
334.489524,0.407120,-35.757889,6521.660086
334.499524,0.407104,-35.757232,6521.302510
334.509524,0.407089,-35.756576,6520.944941
334.519524,0.407074,-35.755919,6520.587378
334.529524,0.407059,-35.755263,6520.229823
334.539524,0.407044,-35.754606,6519.872273
334.549524,0.407030,-35.753950,6519.514730
334.559524,0.407015,-35.753294,6519.157194
334.569524,0.407000,-35.752638,6518.799665
334.579524,0.406985,-35.751983,6518.442141
334.589524,0.406971,-35.751327,6518.084625
334.599524,0.406956,-35.750672,6517.727115
334.609524,0.406942,-35.750016,6517.369611
334.619524,0.406927,-35.749361,6517.012115
334.629524,0.406913,-35.748706,6516.654624
334.639524,0.406899,-35.748051,6516.297140
334.649524,0.406885,-35.747396,6515.939663
334.659524,0.406870,-35.746742,6515.582192
334.669524,0.406856,-35.746087,6515.224728
334.679524,0.406842,-35.745433,6514.867271
334.689524,0.406828,-35.744779,6514.509820
334.699524,0.406814,-35.744124,6514.152375
334.709524,0.406800,-35.743470,6513.794937
334.719524,0.406787,-35.742817,6513.437506
334.729524,0.406773,-35.742163,6513.080081
334.739524,0.406759,-35.741509,6512.722663
334.749524,0.406745,-35.740856,6512.365251
334.759524,0.406732,-35.740202,6512.007845
334.769524,0.406718,-35.739549,6511.650447
334.779524,0.406705,-35.738896,6511.293054
334.789524,0.406691,-35.738243,6510.935669
334.799524,0.406678,-35.737590,6510.578290
334.809524,0.406664,-35.736938,6510.220917
334.819524,0.406651,-35.736285,6509.863551
334.829524,0.406638,-35.735632,6509.506191
334.839524,0.406625,-35.734980,6509.148838
334.849524,0.406611,-35.734328,6508.791492
334.859524,0.406598,-35.733676,6508.434152
334.869524,0.406585,-35.733024,6508.076818
334.879524,0.406572,-35.732372,6507.719491
334.889524,0.406559,-35.731720,6507.362171
334.899524,0.406546,-35.731069,6507.004857
334.909524,0.406534,-35.730417,6506.647549
334.919524,0.406521,-35.729766,6506.290248
334.929524,0.406508,-35.729115,6505.932954
334.939524,0.406495,-35.728463,6505.575666
334.949524,0.406483,-35.727812,6505.218385
334.959524,0.406470,-35.727162,6504.861110
334.969524,0.406458,-35.726511,6504.503841
334.979524,0.406445,-35.725860,6504.146580
334.989524,0.406433,-35.725210,6503.789324
