# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
320.036667,0.087785,-35.845707,6611.353045
320.046667,0.086757,-35.845100,6610.994591
320.056667,0.085744,-35.844493,6610.636143
320.066667,0.084745,-35.843886,6610.277701
320.076667,0.083761,-35.843279,6609.919265
320.086667,0.082793,-35.842672,6609.560835
320.096667,0.081840,-35.842065,6609.202412
320.106667,0.080903,-35.841457,6608.843994
320.116667,0.079983,-35.840850,6608.485583
320.126667,0.079080,-35.840243,6608.127177
320.136667,0.078194,-35.839636,6607.768778
320.146667,0.077325,-35.839029,6607.410384
320.156667,0.076475,-35.838421,6607.051997
320.166667,0.075643,-35.837814,6606.693616
320.176667,0.074829,-35.837207,6606.335241
320.186667,0.074035,-35.836599,6605.976872
320.196667,0.073261,-35.835992,6605.618509
320.206667,0.072506,-35.835384,6605.260152
320.216667,0.071772,-35.834777,6604.901801
320.226667,0.071059,-35.834169,6604.543456
320.236667,0.070367,-35.833562,6604.185118
320.246667,0.069697,-35.832954,6603.826785
320.256667,0.069049,-35.832346,6603.468459
320.266667,0.068424,-35.831739,6603.110138
320.276667,0.067821,-35.831131,6602.751824
320.286667,0.067242,-35.830523,6602.393516
320.296667,0.066687,-35.829915,6602.035213
320.306667,0.066156,-35.829307,6601.676917
320.316667,0.065649,-35.828699,6601.318627
320.326667,0.065167,-35.828091,6600.960343
320.336667,0.064711,-35.827483,6600.602066
320.346667,0.064280,-35.826875,6600.243794
320.356667,0.063874,-35.826267,6599.885528
320.366667,0.063495,-35.825659,6599.527268
320.376667,0.063143,-35.825050,6599.169015
320.386667,0.062816,-35.824442,6598.810767
320.396667,0.062517,-35.823833,6598.452526
320.406667,0.062245,-35.823225,6598.094291
320.416667,0.061999,-35.822616,6597.736061
320.426667,0.061781,-35.822008,6597.377838
320.436667,0.061590,-35.821399,6597.019621
320.446667,0.061427,-35.820790,6596.661410
320.456667,0.061291,-35.820181,6596.303206
320.466667,0.061182,-35.819572,6595.945007
320.476667,0.061100,-35.818963,6595.586814
320.486667,0.061045,-35.818354,6595.228628
320.496667,0.061018,-35.817745,6594.870447
320.506667,0.061017,-35.817135,6594.512273
320.516667,0.061043,-35.816526,6594.154104
320.526667,0.061095,-35.815917,6593.795942
320.536667,0.061173,-35.815307,6593.437786
320.546667,0.061277,-35.814697,6593.079636
320.556667,0.061407,-35.814088,6592.721492
320.566667,0.061561,-35.813478,6592.363354
320.576667,0.061741,-35.812868,6592.005222
320.586667,0.061944,-35.812258,6591.647097
320.596667,0.062172,-35.811648,6591.288977
320.606667,0.062423,-35.811038,6590.930864
320.616667,0.062697,-35.810427,6590.572757
320.626667,0.062993,-35.809817,6590.214655
320.636667,0.063311,-35.809207,6589.856560
320.646667,0.063651,-35.808596,6589.498471
320.656667,0.064012,-35.807985,6589.140388
320.666667,0.064393,-35.807375,6588.782311
320.676667,0.064794,-35.806764,6588.424241
320.686667,0.065214,-35.806153,6588.066176
320.696667,0.065653,-35.805542,6587.708118
320.706667,0.066110,-35.804931,6587.350065
320.716667,0.066585,-35.804320,6586.992019
320.726667,0.067077,-35.803708,6586.633979
320.736667,0.067586,-35.803097,6586.275945
320.746667,0.068110,-35.802485,6585.917917
320.756667,0.068651,-35.801874,6585.559895
320.766667,0.069206,-35.801262,6585.201880
320.776667,0.069776,-35.800650,6584.843870
320.786667,0.070359,-35.800038,6584.485867
320.796667,0.070957,-35.799426,6584.127869
320.806667,0.071567,-35.798814,6583.769878
320.816667,0.072190,-35.798202,6583.411893
320.826667,0.072825,-35.797589,6583.053914
320.836667,0.073472,-35.796977,6582.695941
320.846667,0.074129,-35.796364,6582.337974
320.856667,0.074798,-35.795751,6581.980014
320.866667,0.075477,-35.795138,6581.622059
320.876667,0.076165,-35.794526,6581.264111
320.886667,0.076864,-35.793912,6580.906169
320.896667,0.077571,-35.793299,6580.548233
320.906667,0.078287,-35.792686,6580.190303
320.916667,0.079012,-35.792073,6579.832379
320.926667,0.079744,-35.791459,6579.474462
320.936667,0.080485,-35.790846,6579.116550
320.946667,0.081232,-35.790232,6578.758645
320.956667,0.081987,-35.789618,6578.400745
320.966667,0.082749,-35.789004,6578.042852
320.976667,0.083517,-35.788390,6577.684965
320.986667,0.084291,-35.787776,6577.327084
320.996667,0.085071,-35.787161,6576.969210
321.006667,0.085856,-35.786547,6576.611341
321.016667,0.086647,-35.785932,6576.253479
321.026667,0.087443,-35.785318,6575.895623
321.036667,0.088244,-35.784703,6575.537772
321.046667,0.089049,-35.784088,6575.179929
321.056667,0.089859,-35.783473,6574.822091
321.066667,0.090673,-35.782858,6574.464259
321.076667,0.091491,-35.782243,6574.106434
321.086667,0.092313,-35.781627,6573.748614
321.096667,0.093138,-35.781012,6573.390801
321.106667,0.093967,-35.780396,6573.032994
321.116667,0.094799,-35.779780,6572.675193
321.126667,0.095634,-35.779164,6572.317398
321.136667,0.096472,-35.778548,6571.959610
321.146667,0.097312,-35.777932,6571.601827
321.156667,0.098155,-35.777316,6571.244051
321.166667,0.099001,-35.776700,6570.886281
321.176667,0.099849,-35.776083,6570.528517
321.186667,0.100698,-35.775467,6570.170759
321.196667,0.101550,-35.774850,6569.813008
321.206667,0.102404,-35.774233,6569.455262
321.216667,0.103259,-35.773616,6569.097523
321.226667,0.104116,-35.772999,6568.739790
321.236667,0.104974,-35.772382,6568.382063
321.246667,0.105834,-35.771765,6568.024342
321.256667,0.106695,-35.771147,6567.666628
321.266667,0.107557,-35.770530,6567.308920
321.276667,0.108420,-35.769912,6566.951217
321.286667,0.109284,-35.769294,6566.593521
321.296667,0.110149,-35.768676,6566.235831
321.306667,0.111015,-35.768058,6565.878148
321.316667,0.111882,-35.767440,6565.520470
321.326667,0.112749,-35.766822,6565.162799
321.336667,0.113616,-35.766203,6564.805134
321.346667,0.114484,-35.765585,6564.447475
321.356667,0.115353,-35.764966,6564.089822
321.366667,0.116221,-35.764347,6563.732176
321.376667,0.117090,-35.763728,6563.374535
321.386667,0.117959,-35.763109,6563.016901
321.396667,0.118828,-35.762490,6562.659273
321.406667,0.119698,-35.761871,6562.301651
321.416667,0.120567,-35.761251,6561.944036
321.426667,0.121436,-35.760632,6561.586426
321.436667,0.122305,-35.760012,6561.228823
321.446667,0.123173,-35.759392,6560.871226
321.456667,0.124042,-35.758772,6560.513635
321.466667,0.124910,-35.758152,6560.156051
321.476667,0.125777,-35.757532,6559.798472
321.486667,0.126645,-35.756912,6559.440900
321.496667,0.127512,-35.756291,6559.083334
321.506667,0.128378,-35.755671,6558.725774
321.516667,0.129244,-35.755050,6558.368220
321.526667,0.130109,-35.754429,6558.010673
321.536667,0.130974,-35.753808,6557.653132
321.546667,0.131838,-35.753187,6557.295597
321.556667,0.132701,-35.752566,6556.938068
321.566667,0.133564,-35.751945,6556.580546
321.576667,0.134425,-35.751324,6556.223029
321.586667,0.135286,-35.750702,6555.865519
321.596667,0.136147,-35.750080,6555.508015
321.606667,0.137006,-35.749459,6555.150517
321.616667,0.137864,-35.748837,6554.793026
321.626667,0.138722,-35.748215,6554.435541
321.636667,0.139578,-35.747593,6554.078062
321.646667,0.140432,-35.746971,6553.720589
321.656667,0.141167,-35.746348,6553.363122
321.666667,0.141901,-35.745726,6553.005662
321.676667,0.142636,-35.745103,6552.648208
321.686667,0.143369,-35.744480,6552.290760
321.696667,0.144103,-35.743858,6551.933318
321.706667,0.144835,-35.743235,6551.575883
321.716667,0.145568,-35.742612,6551.218453
321.726667,0.146299,-35.741989,6550.861030
321.736667,0.147030,-35.741366,6550.503614
321.746667,0.147760,-35.740742,6550.146203
321.756667,0.148490,-35.740119,6549.788799
321.766667,0.149219,-35.739495,6549.431401
321.776667,0.149947,-35.738872,6549.074009
321.786667,0.150675,-35.738248,6548.716623
321.796667,0.151401,-35.737624,6548.359244
321.806667,0.152127,-35.737001,6548.001871
321.816667,0.152853,-35.736377,6547.644504
321.826667,0.153577,-35.735752,6547.287143
321.836667,0.154302,-35.735128,6546.929789
321.846667,0.155034,-35.734504,6546.572441
321.856667,0.155764,-35.733879,6546.215099
321.866667,0.156493,-35.733254,6545.857763
321.876667,0.157222,-35.732629,6545.500434
321.886667,0.157949,-35.732003,6545.143111
321.896667,0.158676,-35.731377,6544.785794
321.906667,0.159401,-35.730751,6544.428483
321.916667,0.160125,-35.730124,6544.071179
321.926667,0.160848,-35.729497,6543.713881
321.936667,0.161570,-35.728870,6543.356589
321.946667,0.162291,-35.728243,6542.999303
321.956667,0.163011,-35.727615,6542.642024
321.966667,0.163730,-35.726987,6542.284751
321.976667,0.164447,-35.726359,6541.927484
321.986667,0.165164,-35.725730,6541.570224
321.996667,0.165879,-35.725101,6541.212970
322.006667,0.166593,-35.724472,6540.855722
322.016667,0.167306,-35.723843,6540.498480
322.026667,0.168018,-35.723213,6540.141245
322.036667,0.168728,-35.722583,6539.784016
322.046667,0.169438,-35.721953,6539.426793
322.056667,0.170146,-35.721322,6539.069577
322.066667,0.170853,-35.720691,6538.712367
322.076667,0.171559,-35.720060,6538.355163
322.086667,0.172263,-35.719429,6537.997966
322.096667,0.172966,-35.718797,6537.640774
322.106667,0.173668,-35.718165,6537.283590
322.116667,0.174369,-35.717533,6536.926411
322.126667,0.175069,-35.716900,6536.569239
322.136667,0.175767,-35.716267,6536.212073
322.146667,0.176464,-35.715634,6535.854914
322.156667,0.177160,-35.715001,6535.497760
322.166667,0.177854,-35.714367,6535.140614
322.176667,0.178547,-35.713734,6534.783473
322.186667,0.179239,-35.713099,6534.426339
322.196667,0.179929,-35.712465,6534.069211
322.206667,0.180619,-35.711831,6533.712090
322.216667,0.181306,-35.711196,6533.354974
322.226667,0.181993,-35.710561,6532.997866
322.236667,0.182678,-35.709925,6532.640763
322.246667,0.183362,-35.709289,6532.283667
322.256667,0.184045,-35.708654,6531.926577
322.266667,0.184726,-35.708017,6531.569494
322.276667,0.185406,-35.707381,6531.212417
322.286667,0.186085,-35.706744,6530.855346
322.296667,0.186762,-35.706107,6530.498282
322.306667,0.187438,-35.705470,6530.141224
322.316667,0.188112,-35.704833,6529.784173
322.326667,0.188786,-35.704195,6529.427128
322.336667,0.189458,-35.703557,6529.070089
322.346667,0.190128,-35.702919,6528.713057
322.356667,0.190797,-35.702281,6528.356031
322.366667,0.191465,-35.701642,6527.999011
322.376667,0.192131,-35.701004,6527.641998
322.386667,0.192796,-35.700364,6527.284991
322.396667,0.193460,-35.699725,6526.927990
322.406667,0.194122,-35.699086,6526.570996
322.416667,0.194783,-35.698446,6526.214009
322.426667,0.195443,-35.697806,6525.857027
322.436667,0.196101,-35.697166,6525.500053
322.446667,0.196758,-35.696525,6525.143084
322.456667,0.197413,-35.695885,6524.786122
322.466667,0.198067,-35.695244,6524.429166
322.476667,0.198720,-35.694602,6524.072217
322.486667,0.199371,-35.693961,6523.715274
322.496667,0.200021,-35.693320,6523.358338
322.506667,0.200670,-35.692678,6523.001408
322.516667,0.201317,-35.692036,6522.644484
322.526667,0.201963,-35.691393,6522.287567
322.536667,0.202607,-35.690751,6521.930657
322.546667,0.203250,-35.690108,6521.573752
322.556667,0.203891,-35.689465,6521.216854
322.566667,0.204532,-35.688822,6520.859963
322.576667,0.205170,-35.688179,6520.503078
322.586667,0.205808,-35.687535,6520.146199
322.596667,0.206444,-35.686892,6519.789327
322.606667,0.207078,-35.686248,6519.432462
322.616667,0.207711,-35.685604,6519.075602
322.626667,0.208343,-35.684959,6518.718749
322.636667,0.208974,-35.684315,6518.361903
322.646667,0.209603,-35.683670,6518.005063
322.656667,0.210230,-35.683025,6517.648230
322.666667,0.210856,-35.682380,6517.291403
322.676667,0.211481,-35.681734,6516.934582
322.686667,0.212105,-35.681089,6516.577768
322.696667,0.212727,-35.680443,6516.220960
322.706667,0.213347,-35.679797,6515.864159
322.716667,0.213967,-35.679151,6515.507364
322.726667,0.214585,-35.678505,6515.150576
322.736667,0.215201,-35.677858,6514.793794
322.746667,0.215816,-35.677211,6514.437019
322.756667,0.216430,-35.676564,6514.080250
322.766667,0.217042,-35.675917,6513.723488
322.776667,0.217653,-35.675270,6513.366732
322.786667,0.218262,-35.674622,6513.009982
322.796667,0.218871,-35.673975,6512.653239
322.806667,0.219477,-35.673327,6512.296503
322.816667,0.220083,-35.672679,6511.939773
322.826667,0.220687,-35.672030,6511.583049
322.836667,0.221289,-35.671382,6511.226332
322.846667,0.221890,-35.670733,6510.869622
322.856667,0.222490,-35.670084,6510.512917
322.866667,0.223089,-35.669436,6510.156220
322.876667,0.223686,-35.668786,6509.799529
322.886667,0.224281,-35.668137,6509.442844
322.896667,0.224876,-35.667488,6509.086166
322.906667,0.225469,-35.666838,6508.729494
322.916667,0.226060,-35.666188,6508.372829
322.926667,0.226650,-35.665538,6508.016171
322.936667,0.227239,-35.664888,6507.659519
322.946667,0.227827,-35.664237,6507.302873
322.956667,0.228413,-35.663587,6506.946234
322.966667,0.228997,-35.662936,6506.589601
322.976667,0.229581,-35.662285,6506.232975
322.986667,0.230163,-35.661634,6505.876355
322.996667,0.230743,-35.660983,6505.519742
323.006667,0.231323,-35.660332,6505.163136
323.016667,0.231900,-35.659680,6504.806536
323.026667,0.232477,-35.659028,6504.449942
323.036667,0.233052,-35.658377,6504.093355
323.046667,0.233626,-35.657724,6503.736775
323.056667,0.234198,-35.657072,6503.380201
323.066667,0.234769,-35.656420,6503.023633
323.076667,0.235339,-35.655767,6502.667072
323.086667,0.235907,-35.655115,6502.310518
323.096667,0.236475,-35.654462,6501.953970
323.106667,0.237040,-35.653809,6501.597429
323.116667,0.237605,-35.653156,6501.240894
323.126667,0.238168,-35.652503,6500.884366
323.136667,0.238729,-35.651849,6500.527844
323.146667,0.239289,-35.651196,6500.171329
323.156667,0.239848,-35.650542,6499.814820
323.166667,0.240406,-35.649888,6499.458318
323.176667,0.240962,-35.649234,6499.101822
323.186667,0.241517,-35.648580,6498.745333
323.196667,0.242071,-35.647926,6498.388850
323.206667,0.242623,-35.647271,6498.032374
323.216667,0.243174,-35.646617,6497.675905
323.226667,0.243724,-35.645962,6497.319442
323.236667,0.244272,-35.645307,6496.962986
323.246667,0.244819,-35.644652,6496.606536
323.256667,0.245365,-35.643997,6496.250093
323.266667,0.245909,-35.643342,6495.893656
323.276667,0.246453,-35.642686,6495.537226
323.286667,0.246994,-35.642031,6495.180802
323.296667,0.247535,-35.641375,6494.824385
323.306667,0.248074,-35.640719,6494.467975
323.316667,0.248612,-35.640063,6494.111571
323.326667,0.249148,-35.639407,6493.755174
323.336667,0.249683,-35.638751,6493.398783
323.346667,0.250217,-35.638095,6493.042399
323.356667,0.250750,-35.637438,6492.686021
323.366667,0.251281,-35.636782,6492.329650
323.376667,0.251811,-35.636125,6491.973285
323.386667,0.252340,-35.635468,6491.616927
323.396667,0.252868,-35.634811,6491.260576
323.406667,0.253394,-35.634154,6490.904231
323.416667,0.253919,-35.633497,6490.547893
323.426667,0.254442,-35.632839,6490.191561
323.436667,0.254965,-35.632182,6489.835236
323.446667,0.255486,-35.631524,6489.478917
323.456667,0.256005,-35.630867,6489.122606
323.466667,0.256524,-35.630209,6488.766300
323.476667,0.257041,-35.629551,6488.410001
323.486667,0.257557,-35.628893,6488.053709
323.496667,0.258072,-35.628235,6487.697424
323.506667,0.257780,-35.627577,6487.341144
323.516667,0.257153,-35.626918,6486.984872
323.526667,0.256527,-35.626261,6486.628606
323.536667,0.255903,-35.625603,6486.272347
323.546667,0.255281,-35.624946,6485.916094
323.556667,0.254660,-35.624288,6485.559848
323.566667,0.254041,-35.623631,6485.203608
323.576667,0.253424,-35.622974,6484.847375
323.586667,0.252808,-35.622318,6484.491149
323.596667,0.252195,-35.621661,6484.134929
323.606667,0.251583,-35.621005,6483.778716
323.616667,0.250972,-35.620349,6483.422509
323.626667,0.250363,-35.619693,6483.066309
323.636667,0.249756,-35.619037,6482.710115
323.646667,0.249151,-35.618381,6482.353928
323.656667,0.248547,-35.617726,6481.997747
323.666667,0.247945,-35.617071,6481.641573
323.676667,0.247345,-35.616416,6481.285406
323.686667,0.246745,-35.615761,6480.929245
323.696667,0.246142,-35.615106,6480.573091
323.706667,0.245541,-35.614452,6480.216943
323.716667,0.244941,-35.613798,6479.860802
323.726667,0.244343,-35.613144,6479.504667
323.736667,0.243747,-35.612491,6479.148539
323.746667,0.243152,-35.611838,6478.792417
323.756667,0.242559,-35.611186,6478.436302
323.766667,0.241968,-35.610534,6478.080193
323.776667,0.241378,-35.609882,6477.724091
323.786667,0.240790,-35.609231,6477.367996
323.796667,0.240203,-35.608580,6477.011907
323.806667,0.239618,-35.607929,6476.655824
323.816667,0.239035,-35.607279,6476.299748
323.826667,0.238453,-35.606629,6475.943679
323.836667,0.237873,-35.605979,6475.587615
323.846667,0.237295,-35.605330,6475.231559
323.856667,0.236718,-35.604681,6474.875509
323.866667,0.236143,-35.604032,6474.519465
323.876667,0.235569,-35.603384,6474.163428
323.886667,0.234997,-35.602736,6473.807398
323.896667,0.234426,-35.602088,6473.451374
323.906667,0.233857,-35.601441,6473.095356
323.916667,0.233290,-35.600794,6472.739345
323.926667,0.232724,-35.600147,6472.383340
323.936667,0.232160,-35.599501,6472.027342
323.946667,0.231598,-35.598855,6471.671350
323.956667,0.231036,-35.598209,6471.315365
323.966667,0.230477,-35.597564,6470.959386
323.976667,0.229919,-35.596919,6470.603413
323.986667,0.229363,-35.596274,6470.247447
323.996667,0.228808,-35.595629,6469.891488
324.006667,0.228254,-35.594985,6469.535535
324.016667,0.227703,-35.594341,6469.179588
324.026667,0.227152,-35.593698,6468.823648
324.036667,0.226604,-35.593054,6468.467714
324.046667,0.226056,-35.592411,6468.111787
324.056667,0.225511,-35.591769,6467.755866
324.066667,0.224966,-35.591126,6467.399952
324.076667,0.224424,-35.590484,6467.044043
324.086667,0.223883,-35.589842,6466.688142
324.096667,0.223343,-35.589201,6466.332247
324.106667,0.222805,-35.588559,6465.976358
324.116667,0.222268,-35.587918,6465.620475
324.126667,0.221733,-35.587278,6465.264599
324.136667,0.221199,-35.586637,6464.908730
324.146667,0.220667,-35.585997,6464.552867
324.156667,0.220137,-35.585357,6464.197010
324.166667,0.219607,-35.584718,6463.841160
324.176667,0.219080,-35.584078,6463.485316
324.186667,0.218553,-35.583439,6463.129478
324.196667,0.218029,-35.582800,6462.773647
324.206667,0.217505,-35.582162,6462.417822
324.216667,0.216984,-35.581524,6462.062004
324.226667,0.216463,-35.580886,6461.706192
324.236667,0.215944,-35.580248,6461.350386
324.246667,0.215427,-35.579610,6460.994587
324.256667,0.214911,-35.578973,6460.638794
324.266667,0.214396,-35.578336,6460.283007
324.276667,0.213883,-35.577699,6459.927227
324.286667,0.213371,-35.577063,6459.571453
324.296667,0.212861,-35.576427,6459.215686
324.306667,0.212352,-35.575791,6458.859925
324.316667,0.211845,-35.575155,6458.504170
324.326667,0.211339,-35.574519,6458.148421
324.336667,0.210834,-35.573884,6457.792679
324.346667,0.210331,-35.573249,6457.436944
324.356667,0.209829,-35.572614,6457.081214
324.366667,0.209329,-35.571980,6456.725492
324.376667,0.208830,-35.571345,6456.369775
324.386667,0.208332,-35.570711,6456.014065
324.396667,0.207836,-35.570077,6455.658361
324.406667,0.207341,-35.569444,6455.302663
324.416667,0.206848,-35.568810,6454.946972
324.426667,0.206356,-35.568177,6454.591287
324.436667,0.205349,-35.567544,6454.235608
324.446667,0.204230,-35.566912,6453.879936
324.456667,0.203117,-35.566280,6453.524270
324.466667,0.202010,-35.565648,6453.168610
324.476667,0.200908,-35.565016,6452.812957
324.486667,0.199813,-35.564385,6452.457310
324.496667,0.198723,-35.563755,6452.101669
324.506667,0.197639,-35.563124,6451.746035
324.516667,0.196562,-35.562494,6451.390407
324.526667,0.195490,-35.561864,6451.034785
324.536667,0.194424,-35.561235,6450.679170
324.546667,0.193364,-35.560606,6450.323560
324.556667,0.192310,-35.559977,6449.967957
324.566667,0.191262,-35.559348,6449.612361
324.576667,0.190220,-35.558720,6449.256770
324.586667,0.189184,-35.558092,6448.901186
324.596667,0.188155,-35.557464,6448.545609
324.606667,0.187131,-35.556837,6448.190037
324.616667,0.186119,-35.556210,6447.834472
324.626667,0.185120,-35.555583,6447.478913
324.636667,0.184127,-35.554956,6447.123360
324.646667,0.183141,-35.554329,6446.767814
324.656667,0.182160,-35.553701,6446.412274
324.666667,0.181186,-35.553074,6446.056740
324.676667,0.180219,-35.552447,6445.701212
324.686667,0.179257,-35.551819,6445.345691
324.696667,0.178302,-35.551192,6444.990176
324.706667,0.177354,-35.550564,6444.634667
324.716667,0.176412,-35.549937,6444.279165
324.726667,0.175476,-35.549309,6443.923668
324.736667,0.174547,-35.548681,6443.568178
324.746667,0.173624,-35.548053,6443.212695
324.756667,0.172708,-35.547425,6442.857217
324.766667,0.171799,-35.546797,6442.501746
324.776667,0.170896,-35.546169,6442.146281
324.786667,0.169999,-35.545541,6441.790823
324.796667,0.169110,-35.544913,6441.435370
324.806667,0.168227,-35.544285,6441.079924
324.816667,0.167350,-35.543656,6440.724485
324.826667,0.166481,-35.543028,6440.369051
324.836667,0.165618,-35.542399,6440.013624
324.846667,0.164762,-35.541771,6439.658203
324.856667,0.163913,-35.541142,6439.302789
324.866667,0.163071,-35.540513,6438.947381
324.876667,0.162235,-35.539884,6438.591979
324.886667,0.161407,-35.539255,6438.236583
324.896667,0.160585,-35.538626,6437.881193
324.906667,0.159770,-35.537997,6437.525810
324.916667,0.158963,-35.537368,6437.170434
324.926667,0.158162,-35.536738,6436.815063
324.936667,0.157369,-35.536109,6436.459699
324.946667,0.156583,-35.535479,6436.104341
324.956667,0.155803,-35.534850,6435.748989
324.966667,0.155031,-35.534220,6435.393644
324.976667,0.154266,-35.533590,6435.038305
324.986667,0.153509,-35.532960,6434.682972
324.996667,0.152758,-35.532330,6434.327646
325.006667,0.152015,-35.531700,6433.972325
325.016667,0.151280,-35.531069,6433.617012
325.026667,0.150551,-35.530439,6433.261704
325.036667,0.149830,-35.529809,6432.906403
325.046667,0.149117,-35.529178,6432.551108
325.056667,0.148410,-35.528547,6432.195819
325.066667,0.147712,-35.527916,6431.840537
325.076667,0.147021,-35.527285,6431.485261
325.086667,0.146337,-35.526654,6431.129991
325.096667,0.145661,-35.526023,6430.774728
325.106667,0.144992,-35.525392,6430.419471
325.116667,0.144332,-35.524761,6430.064220
325.126667,0.143679,-35.524129,6429.708976
325.136667,0.143033,-35.523497,6429.353737
325.146667,0.142395,-35.522866,6428.998506
325.156667,0.141765,-35.522234,6428.643280
325.166667,0.141143,-35.521602,6428.288061
325.176667,0.140529,-35.520970,6427.932848
325.186667,0.139922,-35.520338,6427.577642
325.196667,0.139324,-35.519705,6427.222441
325.206667,0.138733,-35.519073,6426.867247
325.216667,0.138150,-35.518440,6426.512060
325.226667,0.137575,-35.517808,6426.156879
325.236667,0.137009,-35.517175,6425.801704
325.246667,0.136450,-35.516542,6425.446535
325.256667,0.135899,-35.515909,6425.091373
325.266667,0.135356,-35.515276,6424.736217
325.276667,0.134822,-35.514642,6424.381067
325.286667,0.134295,-35.514009,6424.025924
325.296667,0.133777,-35.513375,6423.670787
325.306667,0.133266,-35.512742,6423.315657
325.316667,0.132764,-35.512108,6422.960532
325.326667,0.132270,-35.511474,6422.605414
325.336667,0.131785,-35.510840,6422.250303
325.346667,0.131307,-35.510206,6421.895198
325.356667,0.130838,-35.509571,6421.540099
325.366667,0.130377,-35.508937,6421.185006
325.376667,0.129924,-35.508302,6420.829920
325.386667,0.129480,-35.507668,6420.474840
325.396667,0.129044,-35.507033,6420.119767
325.406667,0.128616,-35.506398,6419.764699
325.416667,0.128197,-35.505763,6419.409639
325.426667,0.127786,-35.505127,6419.054584
325.436667,0.127383,-35.504492,6418.699536
325.446667,0.126989,-35.503857,6418.344494
325.456667,0.126603,-35.503221,6417.989459
325.466667,0.126225,-35.502585,6417.634430
325.476667,0.125856,-35.501949,6417.279407
325.486667,0.125496,-35.501313,6416.924391
325.496667,0.125143,-35.500677,6416.569381
325.506667,0.124799,-35.500041,6416.214377
325.516667,0.124464,-35.499404,6415.859380
325.526667,0.124137,-35.498768,6415.504389
325.536667,0.123818,-35.498131,6415.149405
325.546667,0.123508,-35.497494,6414.794427
325.556667,0.123206,-35.496857,6414.439455
325.566667,0.122912,-35.496220,6414.084490
325.576667,0.122627,-35.495583,6413.729531
325.586667,0.122351,-35.494946,6413.374578
325.596667,0.122082,-35.494308,6413.019632
325.606667,0.121822,-35.493671,6412.664692
325.616667,0.121571,-35.493033,6412.309758
325.626667,0.121327,-35.492395,6411.954831
325.636667,0.121092,-35.491757,6411.599910
325.646667,0.120866,-35.491119,6411.244996
325.656667,0.120647,-35.490480,6410.890088
325.666667,0.120437,-35.489842,6410.535186
325.676667,0.120235,-35.489203,6410.180291
325.686667,0.120041,-35.488564,6409.825402
325.696667,0.119856,-35.487926,6409.470520
325.706667,0.119678,-35.487286,6409.115644
325.716667,0.119509,-35.486647,6408.760774
325.726667,0.119348,-35.486008,6408.405911
325.736667,0.119195,-35.485369,6408.051054
325.746667,0.119050,-35.484729,6407.696203
325.756667,0.118913,-35.484089,6407.341359
325.766667,0.118784,-35.483449,6406.986522
325.776667,0.118663,-35.482809,6406.631690
325.786667,0.118550,-35.482169,6406.276866
325.796667,0.118445,-35.481529,6405.922047
325.806667,0.118347,-35.480889,6405.567235
325.816667,0.118258,-35.480248,6405.212429
325.826667,0.118176,-35.479607,6404.857630
325.836667,0.118101,-35.478967,6404.502837
325.846667,0.117440,-35.478326,6404.148051
325.856667,0.116619,-35.477685,6403.793271
325.866667,0.115807,-35.477044,6403.438497
325.876667,0.115006,-35.476403,6403.083730
325.886667,0.114214,-35.475762,6402.728969
325.896667,0.113433,-35.475121,6402.374214
325.906667,0.112662,-35.474479,6402.019466
325.916667,0.111901,-35.473838,6401.664725
325.926667,0.111150,-35.473197,6401.309990
325.936667,0.110410,-35.472555,6400.955261
325.946667,0.109680,-35.471914,6400.600539
325.956667,0.108961,-35.471273,6400.245823
325.966667,0.108253,-35.470631,6399.891113
325.976667,0.107556,-35.469990,6399.536410
325.986667,0.106870,-35.469348,6399.181713
325.996667,0.106194,-35.468706,6398.827023
326.006667,0.105530,-35.468065,6398.472339
326.016667,0.104878,-35.467423,6398.117662
326.026667,0.104238,-35.466781,6397.762991
326.036667,0.103611,-35.466139,6397.408326
326.046667,0.102995,-35.465497,6397.053668
326.056667,0.102392,-35.464855,6396.699016
326.066667,0.101800,-35.464212,6396.344371
326.076667,0.101219,-35.463570,6395.989732
326.086667,0.100651,-35.462927,6395.635100
326.096667,0.100095,-35.462285,6395.280473
326.106667,0.099551,-35.461642,6394.925854
326.116667,0.099019,-35.460999,6394.571241
326.126667,0.098500,-35.460356,6394.216634
326.136667,0.097993,-35.459713,6393.862033
326.146667,0.097498,-35.459070,6393.507440
326.156667,0.097016,-35.458427,6393.152852
326.166667,0.096547,-35.457783,6392.798271
326.176667,0.096090,-35.457140,6392.443696
326.186667,0.095646,-35.456496,6392.089128
326.196667,0.095215,-35.455852,6391.734567
326.206667,0.094797,-35.455208,6391.380011
326.216667,0.094392,-35.454564,6391.025462
326.226667,0.094000,-35.453920,6390.670920
326.236667,0.093621,-35.453276,6390.316384
326.246667,0.093255,-35.452631,6389.961854
326.256667,0.092903,-35.451987,6389.607331
326.266667,0.092563,-35.451342,6389.252815
326.276667,0.092237,-35.450697,6388.898304
326.286667,0.091924,-35.450052,6388.543801
326.296667,0.091625,-35.449407,6388.189303
326.306667,0.091338,-35.448762,6387.834813
326.316667,0.091066,-35.448117,6387.480328
326.326667,0.090806,-35.447471,6387.125850
326.336667,0.090560,-35.446826,6386.771379
326.346667,0.090328,-35.446180,6386.416914
326.356667,0.090108,-35.445534,6386.062455
326.366667,0.089902,-35.444888,6385.708003
