# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
298.604286,0.236732,-39.917191,8587.082565
298.614286,0.237036,-39.916335,8586.683397
298.624286,0.237340,-39.915478,8586.284238
298.634286,0.237646,-39.914621,8585.885088
298.644286,0.237951,-39.913764,8585.485946
298.654286,0.238258,-39.912908,8585.086813
298.664286,0.238564,-39.912051,8584.687688
298.674286,0.238872,-39.911194,8584.288572
298.684286,0.239179,-39.910337,8583.889464
298.694286,0.239488,-39.909481,8583.490365
298.704286,0.239796,-39.908624,8583.091274
298.714286,0.240106,-39.907767,8582.692192
298.724286,0.240415,-39.906911,8582.293119
298.734286,0.240725,-39.906054,8581.894054
298.744286,0.241036,-39.905197,8581.494998
298.754286,0.241347,-39.904341,8581.095950
298.764286,0.241658,-39.903484,8580.696911
298.774286,0.241970,-39.902628,8580.297881
298.784286,0.242282,-39.901771,8579.898859
298.794286,0.242594,-39.900914,8579.499845
298.804286,0.242907,-39.900058,8579.100840
298.814286,0.243220,-39.899201,8578.701844
298.824286,0.243534,-39.898345,8578.302856
298.834286,0.243848,-39.897488,8577.903877
298.844286,0.244162,-39.896631,8577.504906
298.854286,0.244476,-39.895775,8577.105944
298.864286,0.244791,-39.894918,8576.706991
298.874286,0.245106,-39.894062,8576.308046
298.884286,0.245421,-39.893205,8575.909110
298.894286,0.245737,-39.892349,8575.510182
298.904286,0.246053,-39.891492,8575.111263
298.914286,0.246369,-39.890636,8574.712352
298.924286,0.246685,-39.889780,8574.313450
298.934286,0.247002,-39.888923,8573.914557
298.944286,0.247319,-39.888067,8573.515672
298.954286,0.247636,-39.887210,8573.116795
298.964286,0.247953,-39.886354,8572.717927
298.974286,0.248271,-39.885497,8572.319068
298.984286,0.248588,-39.884641,8571.920217
298.994286,0.248906,-39.883785,8571.521375
299.004286,0.249224,-39.882928,8571.122542
299.014286,0.249542,-39.882072,8570.723717
299.024286,0.249861,-39.881216,8570.324900
299.034286,0.250179,-39.880359,8569.926092
299.044286,0.250498,-39.879503,8569.527293
299.054286,0.250817,-39.878647,8569.128502
299.064286,0.251136,-39.877790,8568.729720
299.074286,0.251455,-39.876934,8568.330947
299.084286,0.251774,-39.876078,8567.932181
299.094286,0.252093,-39.875222,8567.533425
299.104286,0.252412,-39.874365,8567.134677
299.114286,0.252732,-39.873509,8566.735938
299.124286,0.253051,-39.872653,8566.337207
299.134286,0.253371,-39.871797,8565.938485
299.144286,0.253690,-39.870941,8565.539771
299.154286,0.254010,-39.870085,8565.141066
299.164286,0.254330,-39.869228,8564.742369
299.174286,0.254649,-39.868372,8564.343681
299.184286,0.254969,-39.867516,8563.945002
299.194286,0.255289,-39.866660,8563.546331
299.204286,0.255609,-39.865804,8563.147669
299.214286,0.255929,-39.864948,8562.749015
299.224286,0.256249,-39.864092,8562.350370
299.234286,0.256569,-39.863236,8561.951733
299.244286,0.256888,-39.862380,8561.553105
299.254286,0.257208,-39.861524,8561.154485
299.264286,0.257528,-39.860668,8560.755874
299.274286,0.257848,-39.859812,8560.357272
299.284286,0.258168,-39.858956,8559.958678
299.294286,0.258488,-39.858100,8559.560093
299.304286,0.258807,-39.857244,8559.161516
299.314286,0.259127,-39.856388,8558.762948
299.324286,0.259447,-39.855532,8558.364388
299.334286,0.259766,-39.854677,8557.965837
299.344286,0.260086,-39.853821,8557.567295
299.354286,0.260405,-39.852965,8557.168761
299.364286,0.260724,-39.852109,8556.770236
299.374286,0.261044,-39.851253,8556.371719
299.384286,0.261363,-39.850398,8555.973211
299.394286,0.261682,-39.849542,8555.574711
299.404286,0.262001,-39.848686,8555.176220
299.414286,0.262320,-39.847830,8554.777737
299.424286,0.262639,-39.846975,8554.379263
299.434286,0.262957,-39.846119,8553.980798
299.444286,0.263276,-39.845263,8553.582341
299.454286,0.263594,-39.844408,8553.183892
299.464286,0.263913,-39.843552,8552.785453
299.474286,0.264231,-39.842697,8552.387021
299.484286,0.264549,-39.841841,8551.988599
299.494286,0.264867,-39.840985,8551.590184
299.504286,0.265184,-39.840130,8551.191779
299.514286,0.265502,-39.839274,8550.793382
299.524286,0.265819,-39.838419,8550.394993
299.534286,0.266137,-39.837563,8549.996614
299.544286,0.266454,-39.836708,8549.598242
299.554286,0.266770,-39.835853,8549.199879
299.564286,0.267087,-39.834997,8548.801525
299.574286,0.267404,-39.834142,8548.403179
299.584286,0.267720,-39.833287,8548.004842
299.594286,0.268036,-39.832431,8547.606514
299.604286,0.268352,-39.831576,8547.208194
299.614286,0.268668,-39.830721,8546.809882
299.624286,0.268984,-39.829865,8546.411579
299.634286,0.269299,-39.829010,8546.013285
299.644286,0.269614,-39.828155,8545.614999
299.654286,0.269929,-39.827300,8545.216722
299.664286,0.270244,-39.826445,8544.818453
299.674286,0.270558,-39.825589,8544.420193
299.684286,0.270873,-39.824734,8544.021941
299.694286,0.271187,-39.823879,8543.623698
299.704286,0.271501,-39.823024,8543.225464
299.714286,0.271814,-39.822169,8542.827238
299.724286,0.272127,-39.821314,8542.429020
299.734286,0.272441,-39.820459,8542.030811
299.744286,0.272753,-39.819604,8541.632611
299.754286,0.273066,-39.818749,8541.234419
299.764286,0.273378,-39.817894,8540.836236
299.774286,0.273690,-39.817039,8540.438061
299.784286,0.274002,-39.816185,8540.039895
299.794286,0.274314,-39.815330,8539.641738
299.804286,0.274625,-39.814475,8539.243589
299.814286,0.274936,-39.813620,8538.845448
299.824286,0.275247,-39.812765,8538.447316
299.834286,0.275557,-39.811911,8538.049193
299.844286,0.275867,-39.811056,8537.651078
299.854286,0.276177,-39.810201,8537.252972
299.864286,0.276487,-39.809347,8536.854874
299.874286,0.276796,-39.808492,8536.456785
299.884286,0.277105,-39.807637,8536.058704
299.894286,0.277414,-39.806783,8535.660632
299.904286,0.277722,-39.805928,8535.262569
299.914286,0.278030,-39.805074,8534.864514
299.924286,0.278338,-39.804219,8534.466467
299.934286,0.278646,-39.803365,8534.068429
299.944286,0.278953,-39.802510,8533.670400
299.954286,0.279260,-39.801656,8533.272379
299.964286,0.279566,-39.800802,8532.874367
299.974286,0.279873,-39.799947,8532.476363
299.984286,0.280179,-39.799093,8532.078368
299.994286,0.280484,-39.798239,8531.680381
300.004286,0.280698,-39.797385,8531.282403
300.014286,0.280682,-39.796531,8530.884433
300.024286,0.280666,-39.795677,8530.486472
300.034286,0.280651,-39.794823,8530.088520
300.044286,0.280636,-39.793969,8529.690576
300.054286,0.280621,-39.793115,8529.292640
300.064286,0.280606,-39.792262,8528.894714
300.074286,0.280592,-39.791408,8528.496795
300.084286,0.280578,-39.790555,8528.098885
300.094286,0.280564,-39.789702,8527.700984
300.104286,0.280551,-39.788849,8527.303091
300.114286,0.280537,-39.787996,8526.905207
300.124286,0.280524,-39.787143,8526.507331
300.134286,0.280512,-39.786291,8526.109464
300.144286,0.280499,-39.785438,8525.711606
300.154286,0.280487,-39.784586,8525.313756
300.164286,0.280475,-39.783734,8524.915914
300.174286,0.280463,-39.782882,8524.518081
300.184286,0.280452,-39.782030,8524.120256
300.194286,0.280440,-39.781178,8523.722440
300.204286,0.280429,-39.780326,8523.324633
300.214286,0.280419,-39.779474,8522.926834
300.224286,0.280408,-39.778623,8522.529043
300.234286,0.280398,-39.777771,8522.131261
300.244286,0.280388,-39.776920,8521.733488
300.254286,0.280378,-39.776069,8521.335723
300.264286,0.280368,-39.775218,8520.937966
300.274286,0.280359,-39.774367,8520.540219
300.284286,0.280350,-39.773516,8520.142479
300.294286,0.280343,-39.772665,8519.744748
300.304286,0.280339,-39.771815,8519.347026
300.314286,0.280334,-39.770964,8518.949312
300.324286,0.280330,-39.770113,8518.551607
300.334286,0.280326,-39.769262,8518.153910
300.344286,0.280322,-39.768412,8517.756221
300.354286,0.280318,-39.767561,8517.358541
300.364286,0.280315,-39.766710,8516.960870
300.374286,0.280311,-39.765860,8516.563207
300.384286,0.280308,-39.765009,8516.165553
300.394286,0.280305,-39.764158,8515.767907
300.404286,0.280302,-39.763307,8515.370270
300.414286,0.280300,-39.762457,8514.972641
300.424286,0.280297,-39.761606,8514.575021
300.434286,0.280295,-39.760755,8514.177409
300.444286,0.280293,-39.759905,8513.779805
300.454286,0.280291,-39.759054,8513.382211
300.464286,0.280290,-39.758203,8512.984624
300.474286,0.280288,-39.757352,8512.587047
300.484286,0.280287,-39.756502,8512.189477
300.494286,0.280286,-39.755651,8511.791917
300.504286,0.280285,-39.754800,8511.394364
300.514286,0.280284,-39.753950,8510.996821
300.524286,0.280284,-39.753099,8510.599285
300.534286,0.280283,-39.752248,8510.201759
300.544286,0.280283,-39.751397,8509.804240
300.554286,0.280283,-39.750547,8509.406731
300.564286,0.280283,-39.749696,8509.009229
300.574286,0.280284,-39.748845,8508.611737
300.584286,0.280284,-39.747995,8508.214253
300.594286,0.280285,-39.747144,8507.816777
300.604286,0.280285,-39.746293,8507.419310
300.614286,0.280286,-39.745443,8507.021851
300.624286,0.280287,-39.744592,8506.624401
300.634286,0.280289,-39.743741,8506.226959
300.644286,0.280290,-39.742891,8505.829526
300.654286,0.280292,-39.742040,8505.432101
300.664286,0.280294,-39.741190,8505.034685
300.674286,0.280295,-39.740339,8504.637278
300.684286,0.280297,-39.739488,8504.239878
300.694286,0.280300,-39.738638,8503.842488
300.704286,0.280302,-39.737787,8503.445106
300.714286,0.280305,-39.736937,8503.047732
300.724286,0.280307,-39.736086,8502.650367
300.734286,0.280310,-39.735235,8502.253010
300.744286,0.280313,-39.734385,8501.855662
300.754286,0.280316,-39.733534,8501.458323
300.764286,0.280319,-39.732684,8501.060991
300.774286,0.280323,-39.731833,8500.663669
300.784286,0.280326,-39.730983,8500.266355
300.794286,0.280330,-39.730132,8499.869049
300.804286,0.280334,-39.729282,8499.471752
300.814286,0.280338,-39.728431,8499.074464
300.824286,0.280342,-39.727581,8498.677184
300.834286,0.280346,-39.726730,8498.279912
300.844286,0.280350,-39.725880,8497.882649
300.854286,0.280355,-39.725029,8497.485394
300.864286,0.280359,-39.724179,8497.088148
300.874286,0.280364,-39.723329,8496.690911
300.884286,0.280369,-39.722478,8496.293682
300.894286,0.280374,-39.721628,8495.896461
300.904286,0.280379,-39.720778,8495.499249
300.914286,0.280385,-39.719927,8495.102046
300.924286,0.280390,-39.719077,8494.704851
300.934286,0.280396,-39.718226,8494.307664
300.944286,0.280401,-39.717376,8493.910486
300.954286,0.280407,-39.716526,8493.513317
300.964286,0.280413,-39.715676,8493.116156
300.974286,0.280419,-39.714825,8492.719003
300.984286,0.280425,-39.713975,8492.321859
300.994286,0.280431,-39.713125,8491.924724
301.004286,0.280438,-39.712275,8491.527597
301.014286,0.280444,-39.711424,8491.130478
301.024286,0.280451,-39.710574,8490.733368
301.034286,0.280458,-39.709724,8490.336267
301.044286,0.280465,-39.708874,8489.939174
301.054286,0.280472,-39.708024,8489.542089
301.064286,0.280479,-39.707174,8489.145013
301.074286,0.280486,-39.706324,8488.747946
301.084286,0.280493,-39.705473,8488.350887
301.094286,0.280501,-39.704623,8487.953836
301.104286,0.280508,-39.703773,8487.556794
301.114286,0.280516,-39.702923,8487.159761
301.124286,0.280523,-39.702073,8486.762736
301.134286,0.280531,-39.701223,8486.365719
301.144286,0.280539,-39.700373,8485.968711
301.154286,0.280547,-39.699523,8485.571712
301.164286,0.280555,-39.698673,8485.174721
301.174286,0.280564,-39.697823,8484.777738
301.184286,0.280572,-39.696974,8484.380764
301.194286,0.280581,-39.696124,8483.983799
301.204286,0.280589,-39.695274,8483.586842
301.214286,0.280598,-39.694424,8483.189893
301.224286,0.280607,-39.693574,8482.792953
301.234286,0.280615,-39.692724,8482.396022
301.244286,0.280624,-39.691875,8481.999099
301.254286,0.280633,-39.691025,8481.602184
301.264286,0.280643,-39.690175,8481.205278
301.274286,0.280652,-39.689325,8480.808381
301.284286,0.280661,-39.688476,8480.411492
301.294286,0.280671,-39.687626,8480.014611
301.304286,0.280680,-39.686776,8479.617739
301.314286,0.280690,-39.685927,8479.220876
301.324286,0.280699,-39.685077,8478.824021
301.334286,0.280709,-39.684228,8478.427174
301.344286,0.280719,-39.683378,8478.030336
301.354286,0.280729,-39.682529,8477.633507
301.364286,0.280739,-39.681679,8477.236686
301.374286,0.280749,-39.680830,8476.839873
301.384286,0.280759,-39.679980,8476.443069
301.394286,0.280770,-39.679131,8476.046274
301.404286,0.280780,-39.678281,8475.649487
301.414286,0.280791,-39.677432,8475.252708
301.424286,0.280801,-39.676583,8474.855938
301.434286,0.280812,-39.675733,8474.459176
301.444286,0.280823,-39.674884,8474.062423
301.454286,0.280833,-39.674035,8473.665679
301.464286,0.280844,-39.673185,8473.268943
301.474286,0.280855,-39.672336,8472.872215
301.484286,0.280866,-39.671487,8472.475496
301.494286,0.280877,-39.670638,8472.078785
301.504286,0.280888,-39.669789,8471.682083
301.514286,0.280900,-39.668939,8471.285389
301.524286,0.280911,-39.668090,8470.888704
301.534286,0.280922,-39.667241,8470.492028
301.544286,0.280934,-39.666392,8470.095359
301.554286,0.280945,-39.665543,8469.698700
301.564286,0.280957,-39.664694,8469.302049
301.574286,0.280969,-39.663845,8468.905406
301.584286,0.280980,-39.662996,8468.508772
301.594286,0.280992,-39.662147,8468.112146
301.604286,0.281004,-39.661299,8467.715529
301.614286,0.281016,-39.660450,8467.318920
301.624286,0.281028,-39.659601,8466.922320
301.634286,0.281040,-39.658752,8466.525728
301.644286,0.281052,-39.657903,8466.129145
301.654286,0.281064,-39.657055,8465.732570
301.664286,0.281077,-39.656206,8465.336004
301.674286,0.281089,-39.655357,8464.939446
301.684286,0.281102,-39.654509,8464.542896
301.694286,0.281114,-39.653660,8464.146356
301.704286,0.281126,-39.652811,8463.749823
301.714286,0.281139,-39.651963,8463.353299
301.724286,0.281152,-39.651114,8462.956784
301.734286,0.281164,-39.650266,8462.560277
301.744286,0.281177,-39.649417,8462.163779
301.754286,0.281190,-39.648569,8461.767289
301.764286,0.281203,-39.647721,8461.370807
301.774286,0.281216,-39.646872,8460.974334
301.784286,0.281229,-39.646024,8460.577870
301.794286,0.281242,-39.645176,8460.181414
301.804286,0.281255,-39.644327,8459.784966
301.814286,0.281268,-39.643479,8459.388527
301.824286,0.281281,-39.642631,8458.992097
301.834286,0.281294,-39.641783,8458.595675
301.844286,0.281308,-39.640935,8458.199261
301.854286,0.281321,-39.640086,8457.802856
301.864286,0.281335,-39.639238,8457.406459
301.874286,0.281348,-39.638390,8457.010071
301.884286,0.281362,-39.637542,8456.613692
301.894286,0.281375,-39.636694,8456.217320
301.904286,0.281389,-39.635846,8455.820958
301.914286,0.281402,-39.634999,8455.424603
301.924286,0.281416,-39.634151,8455.028258
301.934286,0.281430,-39.633303,8454.631920
301.944286,0.281444,-39.632455,8454.235592
301.954286,0.281457,-39.631607,8453.839271
301.964286,0.281471,-39.630760,8453.442960
301.974286,0.281485,-39.629912,8453.046656
301.984286,0.281499,-39.629064,8452.650361
301.994286,0.281513,-39.628217,8452.254075
302.004286,0.281527,-39.627369,8451.857797
302.014286,0.281541,-39.626521,8451.461528
302.024286,0.281555,-39.625674,8451.065267
302.034286,0.281570,-39.624826,8450.669014
302.044286,0.281584,-39.623979,8450.272770
302.054286,0.281598,-39.623132,8449.876534
302.064286,0.281612,-39.622284,8449.480307
302.074286,0.281627,-39.621437,8449.084089
302.084286,0.281641,-39.620590,8448.687879
302.094286,0.281656,-39.619742,8448.291677
302.104286,0.281670,-39.618895,8447.895484
302.114286,0.281684,-39.618048,8447.499299
302.124286,0.281699,-39.617201,8447.103123
302.134286,0.281714,-39.616354,8446.706955
302.144286,0.281728,-39.615507,8446.310796
302.154286,0.281743,-39.614660,8445.914645
302.164286,0.281757,-39.613813,8445.518503
302.174286,0.281772,-39.612966,8445.122369
302.184286,0.281787,-39.612119,8444.726243
302.194286,0.281802,-39.611272,8444.330126
302.204286,0.281816,-39.610425,8443.934018
302.214286,0.281831,-39.609578,8443.537918
302.224286,0.281846,-39.608731,8443.141826
302.234286,0.281861,-39.607885,8442.745743
302.244286,0.281876,-39.607038,8442.349669
302.254286,0.281891,-39.606191,8441.953602
302.264286,0.281906,-39.605345,8441.557545
302.274286,0.281921,-39.604498,8441.161496
302.284286,0.281936,-39.603652,8440.765455
302.294286,0.281951,-39.602805,8440.369422
302.304286,0.281966,-39.601959,8439.973399
302.314286,0.281981,-39.601112,8439.577383
302.324286,0.281996,-39.600266,8439.181376
302.334286,0.282011,-39.599419,8438.785378
302.344286,0.282026,-39.598573,8438.389388
302.354286,0.282042,-39.597727,8437.993407
302.364286,0.282057,-39.596881,8437.597434
302.374286,0.282072,-39.596035,8437.201469
302.384286,0.282087,-39.595188,8436.805513
302.394286,0.282103,-39.594342,8436.409565
302.404286,0.282118,-39.593496,8436.013626
302.414286,0.282133,-39.592650,8435.617695
302.424286,0.282149,-39.591804,8435.221773
302.434286,0.282164,-39.590958,8434.825859
302.444286,0.282180,-39.590112,8434.429954
302.454286,0.282195,-39.589267,8434.034057
302.464286,0.282211,-39.588421,8433.638168
302.474286,0.282226,-39.587575,8433.242288
302.484286,0.282241,-39.586729,8432.846417
302.494286,0.282257,-39.585884,8432.450554
302.504286,0.282273,-39.585038,8432.054699
302.514286,0.282288,-39.584193,8431.658853
302.524286,0.282304,-39.583347,8431.263015
302.534286,0.282319,-39.582501,8430.867186
302.544286,0.282335,-39.581656,8430.471365
302.554286,0.282350,-39.580811,8430.075553
302.564286,0.282366,-39.579965,8429.679749
302.574286,0.282382,-39.579120,8429.283954
302.584286,0.282397,-39.578275,8428.888167
302.594286,0.282413,-39.577429,8428.492388
302.604286,0.282429,-39.576584,8428.096618
302.614286,0.282444,-39.575739,8427.700857
302.624286,0.282460,-39.574894,8427.305103
302.634286,0.282476,-39.574049,8426.909359
302.644286,0.282492,-39.573204,8426.513622
302.654286,0.282507,-39.572359,8426.117895
302.664286,0.282523,-39.571514,8425.722175
302.674286,0.282539,-39.570669,8425.326464
302.684286,0.282555,-39.569824,8424.930762
302.694286,0.282571,-39.568980,8424.535068
302.704286,0.282586,-39.568135,8424.139382
302.714286,0.282602,-39.567290,8423.743705
302.724286,0.282618,-39.566445,8423.348036
302.734286,0.282634,-39.565601,8422.952376
302.744286,0.282650,-39.564756,8422.556724
302.754286,0.282666,-39.563912,8422.161081
302.764286,0.282682,-39.563067,8421.765446
302.774286,0.282698,-39.562223,8421.369820
302.784286,0.282713,-39.561378,8420.974202
302.794286,0.282729,-39.560534,8420.578592
302.804286,0.282745,-39.559690,8420.182991
302.814286,0.282761,-39.558846,8419.787398
302.824286,0.282777,-39.558001,8419.391814
302.834286,0.282793,-39.557157,8418.996238
302.844286,0.282809,-39.556313,8418.600671
302.854286,0.282825,-39.555469,8418.205112
302.864286,0.282841,-39.554625,8417.809562
302.874286,0.282857,-39.553781,8417.414020
302.884286,0.282873,-39.552937,8417.018486
302.894286,0.282889,-39.552093,8416.622961
302.904286,0.282905,-39.551250,8416.227444
302.914286,0.282921,-39.550406,8415.831936
302.924286,0.282937,-39.549562,8415.436436
302.934286,0.282953,-39.548718,8415.040945
302.944286,0.282969,-39.547875,8414.645462
302.954286,0.282985,-39.547031,8414.249987
302.964286,0.283001,-39.546188,8413.854521
302.974286,0.283017,-39.545344,8413.459063
302.984286,0.283033,-39.544501,8413.063614
302.994286,0.283049,-39.543657,8412.668173
303.004286,0.283065,-39.542814,8412.272741
303.014286,0.283081,-39.541971,8411.877317
303.024286,0.283097,-39.541128,8411.481902
303.034286,0.283113,-39.540284,8411.086495
303.044286,0.283129,-39.539441,8410.691096
303.054286,0.283145,-39.538598,8410.295706
303.064286,0.283161,-39.537755,8409.900324
303.074286,0.283177,-39.536912,8409.504951
303.084286,0.283193,-39.536069,8409.109586
303.094286,0.283209,-39.535226,8408.714229
303.104286,0.283225,-39.534384,8408.318881
303.114286,0.283241,-39.533541,8407.923542
303.124286,0.283257,-39.532698,8407.528210
303.134286,0.283273,-39.531855,8407.132888
303.144286,0.283289,-39.531013,8406.737573
303.154286,0.283305,-39.530170,8406.342267
303.164286,0.283321,-39.529328,8405.946970
303.174286,0.283337,-39.528485,8405.551681
303.184286,0.283353,-39.527643,8405.156400
303.194286,0.283369,-39.526800,8404.761128
303.204286,0.283384,-39.525958,8404.365864
303.214286,0.283400,-39.525116,8403.970609
303.224286,0.283416,-39.524273,8403.575362
303.234286,0.283432,-39.523431,8403.180123
303.244286,0.283448,-39.522589,8402.784893
303.254286,0.283464,-39.521747,8402.389672
303.264286,0.283480,-39.520905,8401.994458
303.274286,0.283496,-39.520063,8401.599253
303.284286,0.283512,-39.519221,8401.204057
303.294286,0.283528,-39.518379,8400.808869
303.304286,0.283544,-39.517537,8400.413689
303.314286,0.283560,-39.516696,8400.018518
303.324286,0.283576,-39.515854,8399.623356
303.334286,0.283592,-39.515012,8399.228201
303.344286,0.283608,-39.514171,8398.833055
303.354286,0.283623,-39.513329,8398.437918
303.364286,0.283639,-39.512488,8398.042789
303.374286,0.283655,-39.511646,8397.647668
303.384286,0.283671,-39.510805,8397.252556
303.394286,0.283687,-39.509963,8396.857452
303.404286,0.283703,-39.509122,8396.462357
303.414286,0.283719,-39.508281,8396.067269
303.424286,0.283734,-39.507440,8395.672191
303.434286,0.283750,-39.506598,8395.277121
303.444286,0.283766,-39.505757,8394.882059
303.454286,0.283782,-39.504916,8394.487006
303.464286,0.283798,-39.504075,8394.091961
303.474286,0.283813,-39.503234,8393.696924
303.484286,0.283829,-39.502394,8393.301896
303.494286,0.283845,-39.501553,8392.906876
303.504286,0.283861,-39.500712,8392.511865
303.514286,0.283876,-39.499871,8392.116862
303.524286,0.283892,-39.499031,8391.721867
303.534286,0.283908,-39.498190,8391.326881
303.544286,0.283924,-39.497349,8390.931904
303.554286,0.283939,-39.496509,8390.536934
303.564286,0.283955,-39.495668,8390.141973
303.574286,0.283971,-39.494828,8389.747021
303.584286,0.283986,-39.493988,8389.352077
303.594286,0.284002,-39.493147,8388.957141
303.604286,0.284018,-39.492307,8388.562214
303.614286,0.284033,-39.491467,8388.167295
303.624286,0.284049,-39.490627,8387.772385
303.634286,0.284064,-39.489787,8387.377483
303.644286,0.284080,-39.488947,8386.982589
303.654286,0.284096,-39.488107,8386.587704
303.664286,0.284111,-39.487267,8386.192827
303.674286,0.284127,-39.486427,8385.797958
303.684286,0.284142,-39.485587,8385.403098
303.694286,0.284158,-39.484748,8385.008247
303.704286,0.284173,-39.483908,8384.613403
303.714286,0.284189,-39.483068,8384.218568
303.724286,0.284204,-39.482229,8383.823742
303.734286,0.284220,-39.481389,8383.428924
303.744286,0.284235,-39.480550,8383.034114
303.754286,0.284251,-39.479710,8382.639313
303.764286,0.284266,-39.478871,8382.244520
303.774286,0.284281,-39.478032,8381.849735
303.784286,0.284297,-39.477192,8381.454959
303.794286,0.284312,-39.476353,8381.060192
303.804286,0.284327,-39.475514,8380.665432
303.814286,0.284343,-39.474675,8380.270681
303.824286,0.284358,-39.473836,8379.875939
303.834286,0.284373,-39.472997,8379.481205
303.844286,0.284389,-39.472158,8379.086479
303.854286,0.284404,-39.471319,8378.691761
303.864286,0.284419,-39.470481,8378.297052
303.874286,0.284434,-39.469642,8377.902352
303.884286,0.284450,-39.468803,8377.507660
303.894286,0.284465,-39.467964,8377.112976
303.904286,0.284480,-39.467126,8376.718300
303.914286,0.284495,-39.466287,8376.323633
303.924286,0.284510,-39.465449,8375.928974
303.934286,0.284526,-39.464611,8375.534324
303.944286,0.284541,-39.463772,8375.139682
303.954286,0.284556,-39.462934,8374.745049
303.964286,0.284571,-39.462096,8374.350424
303.974286,0.284586,-39.461258,8373.955807
303.984286,0.284601,-39.460419,8373.561198
303.994286,0.284616,-39.459581,8373.166598
304.004286,0.284631,-39.458743,8372.772007
304.014286,0.284646,-39.457905,8372.377424
304.024286,0.284661,-39.457068,8371.982849
304.034286,0.284676,-39.456230,8371.588282
304.044286,0.284691,-39.455392,8371.193724
304.054286,0.284706,-39.454554,8370.799174
304.064286,0.284721,-39.453717,8370.404633
304.074286,0.284735,-39.452879,8370.010100
304.084286,0.284750,-39.452042,8369.615575
304.094286,0.284765,-39.451204,8369.221059
304.104286,0.284780,-39.450367,8368.826551
304.114286,0.284795,-39.449529,8368.432052
304.124286,0.284810,-39.448692,8368.037561
304.134286,0.284056,-39.447855,8367.643078
304.144286,0.283130,-39.447018,8367.248604
304.154286,0.282206,-39.446182,8366.854138
304.164286,0.281285,-39.445345,8366.459680
304.174286,0.280367,-39.444510,8366.065231
304.184286,0.279451,-39.443674,8365.670790
304.194286,0.278538,-39.442839,8365.276357
304.204286,0.277628,-39.442004,8364.881933
304.214286,0.276720,-39.441170,8364.487517
304.224286,0.275815,-39.440336,8364.093110
304.234286,0.274912,-39.439502,8363.698710
304.244286,0.274013,-39.438668,8363.304320
304.254286,0.273115,-39.437835,8362.909937
304.264286,0.272221,-39.437002,8362.515563
304.274286,0.271329,-39.436170,8362.121197
304.284286,0.270440,-39.435337,8361.726840
304.294286,0.269553,-39.434505,8361.332490
304.304286,0.268669,-39.433674,8360.938149
304.314286,0.267787,-39.432842,8360.543817
304.324286,0.266909,-39.432011,8360.149493
304.334286,0.266032,-39.431180,8359.755177
304.344286,0.265159,-39.430350,8359.360869
304.354286,0.264288,-39.429520,8358.966570
304.364286,0.263419,-39.428690,8358.572279
304.374286,0.262553,-39.427860,8358.177996
304.384286,0.261690,-39.427031,8357.783721
304.394286,0.260830,-39.426202,8357.389455
304.404286,0.259971,-39.425373,8356.995197
304.414286,0.259121,-39.424544,8356.600948
304.424286,0.258272,-39.423716,8356.206706
304.434286,0.257426,-39.422888,8355.812473
304.444286,0.256583,-39.422059,8355.418249
304.454286,0.255742,-39.421231,8355.024032
304.464286,0.254904,-39.420403,8354.629824
304.474286,0.254069,-39.419576,8354.235624
304.484286,0.253235,-39.418748,8353.841433
304.494286,0.252405,-39.417920,8353.447249
304.504286,0.251577,-39.417093,8353.053074
304.514286,0.250752,-39.416266,8352.658907
304.524286,0.249929,-39.415438,8352.264749
304.534286,0.249109,-39.414611,8351.870599
304.544286,0.248291,-39.413784,8351.476457
304.554286,0.247476,-39.412958,8351.082323
304.564286,0.246663,-39.412131,8350.688197
304.574286,0.245853,-39.411304,8350.294080
304.584286,0.245045,-39.410478,8349.899971
304.594286,0.244240,-39.409651,8349.505871
304.604286,0.243437,-39.408825,8349.111778
304.614286,0.242637,-39.407999,8348.717694
304.624286,0.241840,-39.407173,8348.323618
304.634286,0.241045,-39.406347,8347.929551
304.644286,0.240252,-39.405521,8347.535491
304.654286,0.239462,-39.404695,8347.141440
304.664286,0.238674,-39.403870,8346.747398
304.674286,0.237889,-39.403044,8346.353363
304.684286,0.237107,-39.402219,8345.959337
304.694286,0.236327,-39.401393,8345.565319
304.704286,0.235549,-39.400568,8345.171309
304.714286,0.234774,-39.399743,8344.777307
304.724286,0.234001,-39.398918,8344.383314
304.734286,0.233231,-39.398093,8343.989329
304.744286,0.232464,-39.397268,8343.595352
304.754286,0.231699,-39.396443,8343.201384
304.764286,0.230936,-39.395618,8342.807423
304.774286,0.230176,-39.394794,8342.413471
304.784286,0.229418,-39.393969,8342.019527
304.794286,0.228663,-39.393145,8341.625592
304.804286,0.227910,-39.392320,8341.231664
304.814286,0.227160,-39.391496,8340.837745
304.824286,0.226412,-39.390672,8340.443835
304.834286,0.225666,-39.389847,8340.049932
304.844286,0.224923,-39.389023,8339.656038
304.854286,0.224183,-39.388199,8339.262151
304.864286,0.223445,-39.387375,8338.868274
304.874286,0.222709,-39.386552,8338.474404
304.884286,0.221976,-39.385728,8338.080543
304.894286,0.221245,-39.384904,8337.686689
304.904286,0.220517,-39.384080,8337.292844
304.914286,0.219791,-39.383257,8336.899008
304.924286,0.219068,-39.382433,8336.505179
304.934286,0.218347,-39.381610,8336.111359
