# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
367.814286,0.391523,-34.648117,6063.502103
367.824286,0.391581,-34.647487,6063.155625
367.834286,0.391638,-34.646857,6062.809154
367.844286,0.391696,-34.646226,6062.462688
367.854286,0.391754,-34.645596,6062.116229
367.864286,0.391812,-34.644967,6061.769776
367.874286,0.391871,-34.644337,6061.423330
367.884286,0.391929,-34.643707,6061.076890
367.894286,0.391988,-34.643077,6060.730456
367.904286,0.392047,-34.642447,6060.384028
367.914286,0.392107,-34.641818,6060.037607
367.924286,0.392166,-34.641188,6059.691192
367.934286,0.392226,-34.640558,6059.344783
367.944286,0.392286,-34.639929,6058.998380
367.954286,0.392346,-34.639300,6058.651984
367.964286,0.392407,-34.638670,6058.305594
367.974286,0.392467,-34.638041,6057.959211
367.984286,0.392528,-34.637412,6057.612834
367.994286,0.392589,-34.636783,6057.266463
368.004286,0.392650,-34.636153,6056.920098
368.014286,0.392712,-34.635524,6056.573740
368.024286,0.392773,-34.634895,6056.227387
368.034286,0.392835,-34.634267,6055.881042
368.044286,0.392897,-34.633638,6055.534702
368.054286,0.392959,-34.633009,6055.188369
368.064286,0.393021,-34.632380,6054.842042
368.074286,0.393084,-34.631751,6054.495721
368.084286,0.393147,-34.631123,6054.149407
368.094286,0.393209,-34.630494,6053.803099
368.104286,0.393272,-34.629866,6053.456797
368.114286,0.393335,-34.629237,6053.110502
368.124286,0.393399,-34.628609,6052.764212
368.134286,0.393462,-34.627980,6052.417929
368.144286,0.393526,-34.627352,6052.071653
368.154286,0.393589,-34.626724,6051.725382
368.164286,0.393653,-34.626096,6051.379118
368.174286,0.393717,-34.625468,6051.032860
368.184286,0.393782,-34.624840,6050.686609
368.194286,0.393846,-34.624212,6050.340364
368.204286,0.393910,-34.623584,6049.994125
368.214286,0.393975,-34.622956,6049.647892
368.224286,0.394040,-34.622328,6049.301666
368.234286,0.394105,-34.621700,6048.955445
368.244286,0.394170,-34.621072,6048.609232
368.254286,0.394235,-34.620445,6048.263024
368.264286,0.394300,-34.619817,6047.916823
368.274286,0.394366,-34.619190,6047.570628
368.284286,0.394431,-34.618562,6047.224439
368.294286,0.394497,-34.617935,6046.878256
368.304286,0.394562,-34.617307,6046.532080
368.314286,0.394628,-34.616680,6046.185910
368.324286,0.394694,-34.616053,6045.839747
368.334286,0.394760,-34.615426,6045.493589
368.344286,0.394827,-34.614798,6045.147438
368.354286,0.394893,-34.614171,6044.801293
368.364286,0.394959,-34.613544,6044.455155
368.374286,0.395026,-34.612917,6044.109022
368.384286,0.395093,-34.612290,6043.762896
368.394286,0.395159,-34.611663,6043.416777
368.404286,0.395226,-34.611037,6043.070663
368.414286,0.395293,-34.610410,6042.724556
368.424286,0.395360,-34.609783,6042.378455
368.434286,0.395427,-34.609156,6042.032360
368.444286,0.395494,-34.608530,6041.686272
368.454286,0.395562,-34.607903,6041.340190
368.464286,0.395629,-34.607277,6040.994114
368.474286,0.395697,-34.606650,6040.648044
368.484286,0.395764,-34.606024,6040.301981
368.494286,0.395832,-34.605398,6039.955924
368.504286,0.395899,-34.604771,6039.609873
368.514286,0.395967,-34.604145,6039.263828
368.524286,0.396035,-34.603519,6038.917790
368.534286,0.396103,-34.602893,6038.571758
368.544286,0.396171,-34.602267,6038.225732
368.554286,0.396239,-34.601641,6037.879712
368.564286,0.396307,-34.601015,6037.533699
368.574286,0.396375,-34.600389,6037.187692
368.584286,0.396444,-34.599763,6036.841691
368.594286,0.396512,-34.599137,6036.495697
368.604286,0.396580,-34.598511,6036.149709
368.614286,0.396649,-34.597886,6035.803727
368.624286,0.396717,-34.597260,6035.457751
368.634286,0.396786,-34.596634,6035.111781
368.644286,0.396855,-34.596009,6034.765818
368.654286,0.396923,-34.595383,6034.419861
368.664286,0.396992,-34.594758,6034.073911
368.674286,0.397061,-34.594133,6033.727966
368.684286,0.397130,-34.593507,6033.382028
368.694286,0.397198,-34.592882,6033.036096
368.704286,0.397267,-34.592257,6032.690170
368.714286,0.397336,-34.591632,6032.344251
368.724286,0.397405,-34.591006,6031.998338
368.734286,0.397474,-34.590381,6031.652431
368.744286,0.397543,-34.589756,6031.306530
368.754286,0.397613,-34.589131,6030.960636
368.764286,0.397682,-34.588506,6030.614747
368.774286,0.397751,-34.587882,6030.268865
368.784286,0.397820,-34.587257,6029.922990
368.794286,0.397889,-34.586632,6029.577120
368.804286,0.397959,-34.586007,6029.231257
368.814286,0.398028,-34.585383,6028.885400
368.824286,0.398097,-34.584758,6028.539549
368.834286,0.398167,-34.584133,6028.193705
368.844286,0.398236,-34.583509,6027.847867
368.854286,0.398305,-34.582885,6027.502035
368.864286,0.398375,-34.582260,6027.156209
368.874286,0.398444,-34.581636,6026.810390
368.884286,0.398514,-34.581011,6026.464576
368.894286,0.398583,-34.580387,6026.118769
368.904286,0.398653,-34.579763,6025.772969
368.914286,0.398722,-34.579139,6025.427174
368.924286,0.398792,-34.578515,6025.081386
368.934286,0.398861,-34.577891,6024.735604
368.944286,0.398931,-34.577267,6024.389828
368.954286,0.399000,-34.576643,6024.044058
368.964286,0.399070,-34.576019,6023.698295
368.974286,0.399139,-34.575395,6023.352538
368.984286,0.399209,-34.574771,6023.006787
368.994286,0.399279,-34.574148,6022.661043
369.004286,0.399348,-34.573524,6022.315304
369.014286,0.399418,-34.572900,6021.969572
369.024286,0.399487,-34.572277,6021.623846
369.034286,0.399557,-34.571653,6021.278127
369.044286,0.399626,-34.571030,6020.932413
369.054286,0.399696,-34.570406,6020.586706
369.064286,0.399765,-34.569783,6020.241005
369.074286,0.399835,-34.569159,6019.895310
369.084286,0.399905,-34.568536,6019.549622
369.094286,0.399974,-34.567913,6019.203940
369.104286,0.400044,-34.567290,6018.858264
369.114286,0.400113,-34.566667,6018.512594
369.124286,0.400183,-34.566044,6018.166930
369.134286,0.400252,-34.565420,6017.821273
369.144286,0.400322,-34.564797,6017.475622
369.154286,0.400391,-34.564175,6017.129977
369.164286,0.400461,-34.563552,6016.784338
369.174286,0.400530,-34.562929,6016.438706
369.184286,0.400599,-34.562306,6016.093080
369.194286,0.400669,-34.561683,6015.747460
369.204286,0.400738,-34.561061,6015.401846
369.214286,0.400807,-34.560438,6015.056239
369.224286,0.400877,-34.559815,6014.710637
369.234286,0.400946,-34.559193,6014.365042
369.244286,0.401015,-34.558570,6014.019454
369.254286,0.401085,-34.557948,6013.673871
369.264286,0.401154,-34.557326,6013.328295
369.274286,0.401223,-34.556703,6012.982724
369.284286,0.401292,-34.556081,6012.637161
369.294286,0.401361,-34.555459,6012.291603
369.304286,0.401431,-34.554837,6011.946051
369.314286,0.401500,-34.554214,6011.600506
369.324286,0.401569,-34.553592,6011.254967
369.334286,0.401638,-34.552970,6010.909434
369.344286,0.401707,-34.552348,6010.563908
369.354286,0.401776,-34.551726,6010.218387
369.364286,0.401844,-34.551104,6009.872873
369.374286,0.401913,-34.550483,6009.527365
369.384286,0.401982,-34.549861,6009.181863
369.394286,0.402051,-34.549239,6008.836368
369.404286,0.402120,-34.548617,6008.490879
369.414286,0.402188,-34.547996,6008.145396
369.424286,0.402257,-34.547374,6007.799919
369.434286,0.402326,-34.546753,6007.454448
369.444286,0.402394,-34.546131,6007.108984
369.454286,0.402463,-34.545510,6006.763526
369.464286,0.402531,-34.544888,6006.418074
369.474286,0.402600,-34.544267,6006.072628
369.484286,0.402668,-34.543646,6005.727188
369.494286,0.402737,-34.543024,6005.381755
369.504286,0.402805,-34.542403,6005.036328
369.514286,0.402873,-34.541782,6004.690907
369.524286,0.402941,-34.541161,6004.345492
369.534286,0.403010,-34.540540,6004.000084
369.544286,0.403078,-34.539919,6003.654681
369.554286,0.403146,-34.539298,6003.309285
369.564286,0.403214,-34.538677,6002.963895
369.574286,0.403282,-34.538056,6002.618512
369.584286,0.403350,-34.537435,6002.273134
369.594286,0.403418,-34.536815,6001.927763
369.604286,0.403485,-34.536194,6001.582398
369.614286,0.403553,-34.535573,6001.237039
369.624286,0.403621,-34.534953,6000.891686
369.634286,0.403688,-34.534332,6000.546340
369.644286,0.403756,-34.533712,6000.201000
369.654286,0.403823,-34.533091,5999.855666
369.664286,0.403891,-34.532471,5999.510338
369.674286,0.403958,-34.531850,5999.165016
369.684286,0.404026,-34.531230,5998.819701
369.694286,0.404093,-34.530610,5998.474392
369.704286,0.404160,-34.529990,5998.129089
369.714286,0.404227,-34.529369,5997.783792
369.724286,0.404294,-34.528749,5997.438501
369.734286,0.404361,-34.528129,5997.093217
369.744286,0.404428,-34.527509,5996.747939
369.754286,0.404495,-34.526889,5996.402667
369.764286,0.404562,-34.526269,5996.057401
369.774286,0.404629,-34.525649,5995.712141
369.784286,0.404696,-34.525030,5995.366888
369.794286,0.404762,-34.524410,5995.021641
369.804286,0.404829,-34.523790,5994.676400
369.814286,0.404895,-34.523170,5994.331165
369.824286,0.404962,-34.522551,5993.985936
369.834286,0.405028,-34.521931,5993.640714
369.844286,0.405645,-34.521312,5993.295498
369.854286,0.406283,-34.520692,5992.950288
369.864286,0.406920,-34.520072,5992.605084
369.874286,0.407555,-34.519452,5992.259886
369.884286,0.408188,-34.518831,5991.914695
369.894286,0.408819,-34.518211,5991.569510
369.904286,0.409449,-34.517590,5991.224331
369.914286,0.410078,-34.516969,5990.879158
369.924286,0.410704,-34.516348,5990.533991
369.934286,0.411329,-34.515726,5990.188831
369.944286,0.411952,-34.515105,5989.843677
369.954286,0.412574,-34.514483,5989.498529
369.964286,0.413194,-34.513861,5989.153387
369.974286,0.413812,-34.513239,5988.808252
369.984286,0.414429,-34.512617,5988.463122
369.994286,0.415044,-34.511994,5988.117999
370.004286,0.415659,-34.511372,5987.772882
370.014286,0.416274,-34.510749,5987.427772
370.024286,0.416887,-34.510126,5987.082667
370.034286,0.417498,-34.509502,5986.737569
370.044286,0.418108,-34.508878,5986.392477
370.054286,0.418716,-34.508254,5986.047392
370.064286,0.419322,-34.507630,5985.702312
370.074286,0.419927,-34.507005,5985.357239
370.084286,0.420530,-34.506380,5985.012172
370.094286,0.421132,-34.505755,5984.667112
370.104286,0.421732,-34.505129,5984.322057
370.114286,0.422330,-34.504503,5983.977009
370.124286,0.422927,-34.503877,5983.631967
370.134286,0.423522,-34.503250,5983.286931
370.144286,0.424116,-34.502624,5982.941902
370.154286,0.424708,-34.501997,5982.596879
370.164286,0.425298,-34.501369,5982.251862
370.174286,0.425887,-34.500742,5981.906852
370.184286,0.426475,-34.500114,5981.561847
370.194286,0.427060,-34.499486,5981.216849
370.204286,0.427645,-34.498857,5980.871858
370.214286,0.428227,-34.498229,5980.526872
370.224286,0.428808,-34.497600,5980.181893
370.234286,0.429388,-34.496970,5979.836920
370.244286,0.429966,-34.496341,5979.491954
370.254286,0.430542,-34.495711,5979.146993
370.264286,0.431117,-34.495081,5978.802039
370.274286,0.431691,-34.494451,5978.457092
370.284286,0.432263,-34.493820,5978.112150
370.294286,0.432833,-34.493190,5977.767215
370.304286,0.433402,-34.492559,5977.422287
370.314286,0.433969,-34.491927,5977.077364
370.324286,0.434535,-34.491296,5976.732448
370.334286,0.435099,-34.490664,5976.387538
370.344286,0.435662,-34.490032,5976.042635
370.354286,0.436223,-34.489400,5975.697738
370.364286,0.436783,-34.488767,5975.352847
370.374286,0.437341,-34.488135,5975.007962
370.384286,0.437898,-34.487502,5974.663084
370.394286,0.438453,-34.486868,5974.318212
370.404286,0.439007,-34.486235,5973.973347
370.414286,0.439559,-34.485601,5973.628488
370.424286,0.440110,-34.484967,5973.283635
370.434286,0.440659,-34.484333,5972.938788
370.444286,0.441207,-34.483699,5972.593948
370.454286,0.441754,-34.483064,5972.249114
370.464286,0.442299,-34.482430,5971.904287
370.474286,0.442842,-34.481795,5971.559466
370.484286,0.443384,-34.481159,5971.214651
370.494286,0.443925,-34.480524,5970.869842
370.504286,0.444464,-34.479888,5970.525040
370.514286,0.445002,-34.479252,5970.180245
370.524286,0.445538,-34.478616,5969.835455
370.534286,0.446073,-34.477980,5969.490672
370.544286,0.446606,-34.477344,5969.145896
370.554286,0.447138,-34.476707,5968.801126
370.564286,0.447669,-34.476070,5968.456362
370.574286,0.448198,-34.475433,5968.111604
370.584286,0.448725,-34.474795,5967.766853
370.594286,0.449252,-34.474158,5967.422108
370.604286,0.449777,-34.473520,5967.077370
370.614286,0.450300,-34.472882,5966.732638
370.624286,0.450822,-34.472244,5966.387912
370.634286,0.451343,-34.471606,5966.043193
370.644286,0.451862,-34.470968,5965.698480
370.654286,0.452380,-34.470329,5965.353774
370.664286,0.452896,-34.469690,5965.009073
370.674286,0.453411,-34.469051,5964.664380
370.684286,0.453925,-34.468412,5964.319692
370.694286,0.454437,-34.467772,5963.975012
370.704286,0.454948,-34.467133,5963.630337
370.714286,0.455458,-34.466493,5963.285669
370.724286,0.455966,-34.465853,5962.941007
370.734286,0.456473,-34.465213,5962.596352
370.744286,0.454940,-34.464573,5962.251703
370.754286,0.453247,-34.463934,5961.907060
370.764286,0.451573,-34.463296,5961.562424
370.774286,0.449916,-34.462659,5961.217794
370.784286,0.448278,-34.462022,5960.873171
370.794286,0.446657,-34.461387,5960.528554
370.804286,0.445054,-34.460752,5960.183943
370.814286,0.443470,-34.460118,5959.839339
370.824286,0.441903,-34.459484,5959.494741
370.834286,0.440354,-34.458852,5959.150149
370.844286,0.438823,-34.458220,5958.805564
370.854286,0.437311,-34.457589,5958.460985
370.864286,0.435816,-34.456959,5958.116412
370.874286,0.434340,-34.456329,5957.771846
370.884286,0.432881,-34.455700,5957.427286
370.894286,0.431441,-34.455072,5957.082732
370.904286,0.430017,-34.454444,5956.738184
370.914286,0.428610,-34.453818,5956.393643
370.924286,0.427222,-34.453192,5956.049108
370.934286,0.425851,-34.452566,5955.704579
370.944286,0.424499,-34.451942,5955.360056
370.954286,0.423165,-34.451318,5955.015540
370.964286,0.421850,-34.450695,5954.671030
370.974286,0.420552,-34.450073,5954.326526
370.984286,0.419273,-34.449451,5953.982029
370.994286,0.418012,-34.448830,5953.637537
371.004286,0.416769,-34.448210,5953.293052
371.014286,0.415545,-34.447590,5952.948573
371.024286,0.414338,-34.446971,5952.604100
371.034286,0.413150,-34.446353,5952.259634
371.044286,0.411981,-34.445735,5951.915173
371.054286,0.410829,-34.445118,5951.570719
371.064286,0.409696,-34.444501,5951.226271
371.074286,0.408581,-34.443885,5950.881829
371.084286,0.407484,-34.443270,5950.537393
371.094286,0.406405,-34.442655,5950.192963
371.104286,0.405345,-34.442041,5949.848540
371.114286,0.404303,-34.441427,5949.504123
371.124286,0.403279,-34.440814,5949.159711
371.134286,0.402273,-34.440201,5948.815306
371.144286,0.401285,-34.439588,5948.470907
371.154286,0.400315,-34.438977,5948.126515
371.164286,0.399364,-34.438365,5947.782128
371.174286,0.398430,-34.437754,5947.437747
371.184286,0.397515,-34.437144,5947.093373
371.194286,0.396618,-34.436534,5946.749004
371.204286,0.395738,-34.435925,5946.404642
371.214286,0.394877,-34.435315,5946.060286
371.224286,0.394033,-34.434707,5945.715936
371.234286,0.393208,-34.434098,5945.371592
371.244286,0.392400,-34.433490,5945.027254
371.254286,0.391610,-34.432883,5944.682922
371.264286,0.390838,-34.432276,5944.338596
371.274286,0.390084,-34.431669,5943.994276
371.284286,0.389348,-34.431062,5943.649963
371.294286,0.388629,-34.430456,5943.305655
371.304286,0.387928,-34.429851,5942.961354
371.314286,0.387244,-34.429245,5942.617058
371.324286,0.386578,-34.428640,5942.272769
371.334286,0.385929,-34.428035,5941.928485
371.344286,0.385298,-34.427430,5941.584208
371.354286,0.384684,-34.426826,5941.239937
371.364286,0.384088,-34.426222,5940.895671
371.374286,0.383509,-34.425618,5940.551412
371.384286,0.382947,-34.425015,5940.207159
371.394286,0.382402,-34.424412,5939.862912
371.404286,0.381874,-34.423809,5939.518671
371.414286,0.381363,-34.423206,5939.174436
371.424286,0.380869,-34.422604,5938.830207
371.434286,0.380392,-34.422001,5938.485984
371.444286,0.379932,-34.421399,5938.141767
371.454286,0.379489,-34.420797,5937.797556
371.464286,0.379062,-34.420196,5937.453351
371.474286,0.378652,-34.419594,5937.109152
371.484286,0.378258,-34.418993,5936.764959
371.494286,0.377881,-34.418392,5936.420772
371.504286,0.377520,-34.417791,5936.076591
371.514286,0.377175,-34.417190,5935.732416
371.524286,0.376847,-34.416589,5935.388247
371.534286,0.376534,-34.415989,5935.044084
371.544286,0.376238,-34.415388,5934.699928
371.554286,0.375958,-34.414788,5934.355777
371.564286,0.375693,-34.414188,5934.011632
371.574286,0.375444,-34.413588,5933.667493
371.584286,0.375211,-34.412988,5933.323360
371.594286,0.374993,-34.412388,5932.979233
371.604286,0.374791,-34.411788,5932.635112
371.614286,0.374604,-34.411189,5932.290997
371.624286,0.374432,-34.410589,5931.946888
371.634286,0.374276,-34.409990,5931.602786
371.644286,0.374134,-34.409390,5931.258689
371.654286,0.374008,-34.408791,5930.914598
371.664286,0.373896,-34.408192,5930.570513
371.674286,0.373799,-34.407593,5930.226434
371.684286,0.373717,-34.406993,5929.882361
371.694286,0.373649,-34.406394,5929.538294
371.704286,0.373596,-34.405795,5929.194233
371.714286,0.373557,-34.405196,5928.850178
371.724286,0.373532,-34.404597,5928.506129
371.734286,0.373522,-34.403998,5928.162086
371.744286,0.373525,-34.403399,5927.818049
371.754286,0.373542,-34.402800,5927.474018
371.764286,0.373573,-34.402201,5927.129993
371.774286,0.373618,-34.401602,5926.785974
371.784286,0.373676,-34.401003,5926.441961
371.794286,0.373747,-34.400404,5926.097954
371.804286,0.373832,-34.399805,5925.753953
371.814286,0.373930,-34.399206,5925.409958
371.824286,0.374041,-34.398607,5925.065969
371.834286,0.374165,-34.398007,5924.721986
371.844286,0.374302,-34.397408,5924.378009
371.854286,0.374451,-34.396809,5924.034038
371.864286,0.374613,-34.396210,5923.690073
371.874286,0.374788,-34.395610,5923.346114
371.884286,0.374975,-34.395011,5923.002160
371.894286,0.375174,-34.394412,5922.658213
371.904286,0.375385,-34.393812,5922.314272
371.914286,0.375608,-34.393213,5921.970337
371.924286,0.375843,-34.392613,5921.626408
371.934286,0.376090,-34.392013,5921.282485
371.944286,0.376349,-34.391413,5920.938568
371.954286,0.376619,-34.390814,5920.594657
371.964286,0.376900,-34.390214,5920.250751
371.974286,0.377192,-34.389614,5919.906852
371.984286,0.377496,-34.389013,5919.562959
371.994286,0.377811,-34.388413,5919.219072
372.004286,0.378136,-34.387813,5918.875191
372.014286,0.378473,-34.387212,5918.531316
372.024286,0.378820,-34.386612,5918.187447
372.034286,0.379177,-34.386011,5917.843584
372.044286,0.379545,-34.385410,5917.499726
372.054286,0.379923,-34.384809,5917.155875
372.064286,0.380311,-34.384208,5916.812030
372.074286,0.380710,-34.383607,5916.468191
372.084286,0.381118,-34.383006,5916.124358
372.094286,0.381536,-34.382404,5915.780531
372.104286,0.381964,-34.381803,5915.436710
372.114286,0.382401,-34.381201,5915.092895
372.124286,0.382848,-34.380599,5914.749086
372.134286,0.383304,-34.379997,5914.405283
372.144286,0.383769,-34.379395,5914.061486
372.154286,0.384243,-34.378792,5913.717695
372.164286,0.384726,-34.378190,5913.373910
372.174286,0.385218,-34.377587,5913.030131
372.184286,0.385719,-34.376984,5912.686358
372.194286,0.386229,-34.376381,5912.342592
372.204286,0.386747,-34.375778,5911.998831
372.214286,0.387273,-34.375175,5911.655076
372.224286,0.387808,-34.374571,5911.311327
372.234286,0.388350,-34.373968,5910.967585
372.244286,0.388901,-34.373364,5910.623848
372.254286,0.389460,-34.372760,5910.280117
372.264286,0.390026,-34.372156,5909.936393
372.274286,0.390600,-34.371551,5909.592674
372.284286,0.391182,-34.370947,5909.248962
372.294286,0.391771,-34.370342,5908.905255
372.304286,0.392368,-34.369737,5908.561555
372.314286,0.392972,-34.369132,5908.217861
372.324286,0.393583,-34.368526,5907.874172
372.334286,0.394201,-34.367921,5907.530490
372.344286,0.394826,-34.367315,5907.186814
372.354286,0.395458,-34.366709,5906.843144
372.364286,0.396097,-34.366103,5906.499480
372.374286,0.396742,-34.365497,5906.155822
372.384286,0.397394,-34.364890,5905.812170
372.394286,0.398052,-34.364283,5905.468524
372.404286,0.398717,-34.363676,5905.124884
372.414286,0.399388,-34.363069,5904.781250
372.424286,0.400065,-34.362462,5904.437623
372.434286,0.400748,-34.361854,5904.094001
372.444286,0.401436,-34.361246,5903.750386
372.454286,0.402131,-34.360638,5903.406776
372.464286,0.402832,-34.360030,5903.063173
372.474286,0.403538,-34.359421,5902.719576
372.484286,0.404249,-34.358812,5902.375984
372.494286,0.404966,-34.358203,5902.032399
372.504286,0.405689,-34.357594,5901.688820
372.514286,0.406417,-34.356985,5901.345248
372.524286,0.407149,-34.356375,5901.001681
372.534286,0.407887,-34.355765,5900.658120
372.544286,0.408630,-34.355155,5900.314565
372.554286,0.409378,-34.354545,5899.971017
372.564286,0.410131,-34.353934,5899.627475
372.574286,0.410888,-34.353323,5899.283938
372.584286,0.411651,-34.352712,5898.940408
372.594286,0.412417,-34.352101,5898.596884
372.604286,0.413188,-34.351490,5898.253366
372.614286,0.413964,-34.350878,5897.909854
372.624286,0.414744,-34.350266,5897.566348
372.634286,0.415528,-34.349653,5897.222849
372.644286,0.416316,-34.349041,5896.879355
372.654286,0.417108,-34.348428,5896.535868
372.664286,0.417904,-34.347815,5896.192387
372.674286,0.418705,-34.347202,5895.848912
372.684286,0.419509,-34.346588,5895.505443
372.694286,0.420316,-34.345975,5895.161980
372.704286,0.421128,-34.345361,5894.818523
372.714286,0.421943,-34.344747,5894.475073
372.724286,0.422761,-34.344132,5894.131628
372.734286,0.423584,-34.343517,5893.788190
372.744286,0.424409,-34.342902,5893.444758
372.754286,0.425238,-34.342287,5893.101332
372.764286,0.426070,-34.341672,5892.757912
372.774286,0.426905,-34.341056,5892.414499
372.784286,0.427743,-34.340440,5892.071091
372.794286,0.428584,-34.339824,5891.727690
372.804286,0.429429,-34.339207,5891.384295
372.814286,0.430276,-34.338590,5891.040906
372.824286,0.431126,-34.337973,5890.697523
372.834286,0.431979,-34.337356,5890.354146
372.844286,0.432834,-34.336738,5890.010776
372.854286,0.433692,-34.336121,5889.667412
372.864286,0.434553,-34.335503,5889.324053
372.874286,0.435416,-34.334884,5888.980701
372.884286,0.436282,-34.334266,5888.637356
372.894286,0.437150,-34.333647,5888.294016
372.904286,0.438021,-34.333028,5887.950683
372.914286,0.438894,-34.332409,5887.607356
372.924286,0.439768,-34.331789,5887.264035
372.934286,0.440646,-34.331169,5886.920720
372.944286,0.441525,-34.330549,5886.577411
372.954286,0.442406,-34.329929,5886.234109
372.964286,0.443289,-34.329308,5885.890813
372.974286,0.444175,-34.328687,5885.547523
372.984286,0.443730,-34.328066,5885.204239
372.994286,0.442555,-34.327446,5884.860961
373.004286,0.441385,-34.326826,5884.517690
373.014286,0.440217,-34.326207,5884.174425
373.024286,0.439052,-34.325589,5883.831166
373.034286,0.437891,-34.324972,5883.487913
373.044286,0.436733,-34.324355,5883.144666
373.054286,0.435578,-34.323739,5882.801426
373.064286,0.434426,-34.323124,5882.458192
373.074286,0.433278,-34.322509,5882.114963
373.084286,0.432132,-34.321895,5881.771741
373.094286,0.430990,-34.321282,5881.428526
373.104286,0.429851,-34.320669,5881.085316
373.114286,0.428715,-34.320057,5880.742112
373.124286,0.427582,-34.319446,5880.398915
373.134286,0.426453,-34.318835,5880.055723
373.144286,0.425327,-34.318225,5879.712538
373.154286,0.424205,-34.317615,5879.369359
373.164286,0.423086,-34.317006,5879.026186
373.174286,0.421970,-34.316398,5878.683019
373.184286,0.420857,-34.315790,5878.339858
373.194286,0.419748,-34.315182,5877.996703
373.204286,0.418641,-34.314575,5877.653554
373.214286,0.417537,-34.313969,5877.310411
373.224286,0.416437,-34.313363,5876.967275
373.234286,0.415339,-34.312758,5876.624144
373.244286,0.414244,-34.312153,5876.281019
373.254286,0.413153,-34.311549,5875.937901
373.264286,0.412064,-34.310945,5875.594789
373.274286,0.410979,-34.310342,5875.251682
373.284286,0.409896,-34.309739,5874.908582
373.294286,0.408817,-34.309136,5874.565487
373.304286,0.407740,-34.308534,5874.222399
373.314286,0.406666,-34.307933,5873.879317
373.324286,0.405596,-34.307332,5873.536240
373.334286,0.404528,-34.306732,5873.193170
373.344286,0.403463,-34.306132,5872.850106
373.354286,0.402401,-34.305532,5872.507047
373.364286,0.401342,-34.304933,5872.163995
373.374286,0.400286,-34.304334,5871.820949
373.384286,0.399233,-34.303736,5871.477908
373.394286,0.398183,-34.303138,5871.134874
373.404286,0.397136,-34.302541,5870.791846
373.414286,0.396091,-34.301944,5870.448823
373.424286,0.395050,-34.301348,5870.105807
373.434286,0.394011,-34.300751,5869.762796
373.444286,0.392975,-34.300156,5869.419792
373.454286,0.391942,-34.299561,5869.076793
373.464286,0.390912,-34.298966,5868.733800
373.474286,0.389885,-34.298371,5868.390814
373.484286,0.388861,-34.297777,5868.047833
373.494286,0.387839,-34.297184,5867.704858
373.504286,0.386820,-34.296590,5867.361889
373.514286,0.385804,-34.295997,5867.018926
373.524286,0.384791,-34.295405,5866.675969
373.534286,0.383781,-34.294813,5866.333018
373.544286,0.382773,-34.294221,5865.990073
373.554286,0.381768,-34.293630,5865.647134
373.564286,0.380766,-34.293039,5865.304201
373.574286,0.379767,-34.292448,5864.961273
373.584286,0.378770,-34.291858,5864.618352
373.594286,0.377777,-34.291268,5864.275436
373.604286,0.376786,-34.290678,5863.932526
373.614286,0.375797,-34.290089,5863.589622
373.624286,0.374812,-34.289500,5863.246724
373.634286,0.373829,-34.288911,5862.903832
373.644286,0.372849,-34.288323,5862.560946
373.654286,0.371871,-34.287735,5862.218066
373.664286,0.370897,-34.287148,5861.875192
373.674286,0.369925,-34.286560,5861.532323
373.684286,0.368955,-34.285973,5861.189460
373.694286,0.367989,-34.285387,5860.846603
373.704286,0.367025,-34.284801,5860.503753
373.714286,0.366063,-34.284215,5860.160907
373.724286,0.365105,-34.283629,5859.818068
373.734286,0.364149,-34.283043,5859.475235
373.744286,0.363195,-34.282458,5859.132407
373.754286,0.362244,-34.281874,5858.789586
373.764286,0.361296,-34.281289,5858.446770
373.774286,0.360351,-34.280705,5858.103960
373.784286,0.359408,-34.280121,5857.761156
373.794286,0.358467,-34.279537,5857.418358
373.804286,0.357530,-34.278954,5857.075565
373.814286,0.356595,-34.278371,5856.732778
373.824286,0.355662,-34.277788,5856.389998
373.834286,0.354732,-34.277205,5856.047223
373.844286,0.353805,-34.276623,5855.704454
373.854286,0.352880,-34.276041,5855.361690
373.864286,0.351958,-34.275459,5855.018933
373.874286,0.351038,-34.274878,5854.676181
373.884286,0.350121,-34.274297,5854.333435
373.894286,0.349206,-34.273716,5853.990695
373.904286,0.348294,-34.273135,5853.647961
373.914286,0.347384,-34.272554,5853.305232
373.924286,0.346477,-34.271974,5852.962510
373.934286,0.345573,-34.271394,5852.619793
373.944286,0.344670,-34.270814,5852.277082
373.954286,0.343771,-34.270235,5851.934377
373.964286,0.342874,-34.269655,5851.591677
373.974286,0.341979,-34.269076,5851.248984
373.984286,0.341087,-34.268498,5850.906296
373.994286,0.340197,-34.267919,5850.563614
374.004286,0.339310,-34.267340,5850.220937
374.014286,0.338425,-34.266762,5849.878267
374.024286,0.337543,-34.266184,5849.535602
374.034286,0.336663,-34.265606,5849.192943
374.044286,0.335786,-34.265029,5848.850290
374.054286,0.334911,-34.264452,5848.507643
374.064286,0.334038,-34.263874,5848.165001
374.074286,0.333168,-34.263297,5847.822365
374.084286,0.332300,-34.262721,5847.479735
374.094286,0.331435,-34.262144,5847.137111
374.104286,0.330572,-34.261568,5846.794492
374.114286,0.329712,-34.260992,5846.451879
374.124286,0.328853,-34.260416,5846.109272
374.134286,0.327998,-34.259840,5845.766671
374.144286,0.327144,-34.259264,5845.424075
