# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
350.286190,0.208647,-35.797651,6598.703050
350.296190,0.207110,-35.796946,6598.345077
350.306190,0.205579,-35.796242,6597.987111
350.316190,0.204055,-35.795538,6597.629152
350.326190,0.202536,-35.794834,6597.271200
350.336190,0.201025,-35.794131,6596.913256
350.346190,0.199525,-35.793428,6596.555318
350.356190,0.198031,-35.792725,6596.197387
350.366190,0.196544,-35.792022,6595.839463
350.376190,0.195063,-35.791320,6595.481546
350.386190,0.193588,-35.790617,6595.123637
350.396190,0.192120,-35.789915,6594.765734
350.406190,0.190658,-35.789213,6594.407839
350.416190,0.189203,-35.788511,6594.049950
350.426190,0.187754,-35.787809,6593.692068
350.436190,0.186311,-35.787108,6593.334194
350.446190,0.184875,-35.786406,6592.976326
350.456190,0.183446,-35.785705,6592.618466
350.466190,0.182023,-35.785003,6592.260612
350.476190,0.180607,-35.784302,6591.902766
350.486190,0.179197,-35.783601,6591.544926
350.496190,0.177795,-35.782900,6591.187093
350.506190,0.176399,-35.782199,6590.829268
350.516190,0.175009,-35.781498,6590.471450
350.526190,0.173627,-35.780798,6590.113638
350.536190,0.172251,-35.780097,6589.755834
350.546190,0.170883,-35.779397,6589.398036
350.556190,0.169521,-35.778696,6589.040246
350.566190,0.168166,-35.777996,6588.682462
350.576190,0.166819,-35.777296,6588.324686
350.586190,0.165478,-35.776596,6587.966916
350.596190,0.164145,-35.775896,6587.609154
350.606190,0.162819,-35.775196,6587.251398
350.616190,0.161500,-35.774496,6586.893650
350.626190,0.160188,-35.773796,6586.535908
350.636190,0.158884,-35.773096,6586.178174
350.646190,0.157587,-35.772397,6585.820446
350.656190,0.156298,-35.771697,6585.462726
350.666190,0.155016,-35.770997,6585.105013
350.676190,0.153742,-35.770298,6584.747306
350.686190,0.152476,-35.769598,6584.389607
350.696190,0.151217,-35.768899,6584.031914
350.706190,0.149966,-35.768200,6583.674229
350.716190,0.148724,-35.767500,6583.316550
350.726190,0.147489,-35.766801,6582.958879
350.736190,0.146262,-35.766102,6582.601214
350.746190,0.145043,-35.765403,6582.243557
350.756190,0.143832,-35.764703,6581.885906
350.766190,0.142630,-35.764004,6581.528262
350.776190,0.141436,-35.763305,6581.170626
350.786190,0.140250,-35.762606,6580.812996
350.796190,0.139073,-35.761907,6580.455374
350.806190,0.137905,-35.761208,6580.097758
350.816190,0.136745,-35.760509,6579.740150
350.826190,0.135594,-35.759810,6579.382548
350.836190,0.134452,-35.759110,6579.024953
350.846190,0.133319,-35.758411,6578.667366
350.856190,0.132196,-35.757712,6578.309785
350.866190,0.131081,-35.757013,6577.952212
350.876190,0.129975,-35.756314,6577.594645
350.886190,0.128879,-35.755615,6577.237085
350.896190,0.127793,-35.754916,6576.879533
350.906190,0.126716,-35.754217,6576.521987
350.916190,0.125649,-35.753518,6576.164448
350.926190,0.124592,-35.752819,6575.806917
350.936190,0.123545,-35.752120,6575.449392
350.946190,0.122507,-35.751421,6575.091874
350.956190,0.121480,-35.750722,6574.734364
350.966190,0.120464,-35.750023,6574.376860
350.976190,0.119458,-35.749323,6574.019363
350.986190,0.118462,-35.748624,6573.661873
350.996190,0.117478,-35.747925,6573.304391
351.006190,0.116504,-35.747226,6572.946915
351.016190,0.115541,-35.746527,6572.589446
351.026190,0.114589,-35.745827,6572.231984
351.036190,0.113649,-35.745128,6571.874530
351.046190,0.112720,-35.744429,6571.517082
351.056190,0.111803,-35.743729,6571.159641
351.066190,0.110897,-35.743030,6570.802207
351.076190,0.110003,-35.742330,6570.444780
351.086190,0.109122,-35.741631,6570.087361
351.096190,0.108252,-35.740931,6569.729948
351.106190,0.107395,-35.740232,6569.372542
351.116190,0.106550,-35.739532,6569.015143
351.126190,0.105719,-35.738832,6568.657751
351.136190,0.104900,-35.738133,6568.300366
351.146190,0.104094,-35.737433,6567.942989
351.156190,0.103301,-35.736733,6567.585618
351.166190,0.102521,-35.736033,6567.228254
351.176190,0.101755,-35.735333,6566.870897
351.186190,0.101003,-35.734633,6566.513547
351.196190,0.100264,-35.733933,6566.156204
351.206190,0.099540,-35.733233,6565.798869
351.216190,0.098829,-35.732533,6565.441540
351.226190,0.098133,-35.731833,6565.084218
351.236190,0.097452,-35.731132,6564.726903
351.246190,0.096785,-35.730432,6564.369595
351.256190,0.096133,-35.729732,6564.012295
351.266190,0.095496,-35.729031,6563.655001
351.276190,0.094874,-35.728330,6563.297714
351.286190,0.094267,-35.727630,6562.940434
351.296190,0.093676,-35.726929,6562.583161
351.306190,0.093100,-35.726228,6562.225895
351.316190,0.092540,-35.725527,6561.868637
351.326190,0.091996,-35.724826,6561.511385
351.336190,0.091468,-35.724125,6561.154140
351.346190,0.090957,-35.723424,6560.796902
351.356190,0.090461,-35.722723,6560.439672
351.366190,0.089982,-35.722022,6560.082448
351.376190,0.089519,-35.721321,6559.725231
351.386190,0.089074,-35.720619,6559.368022
351.396190,0.088645,-35.719918,6559.010819
351.406190,0.088232,-35.719216,6558.653623
351.416190,0.087837,-35.718514,6558.296435
351.426190,0.087459,-35.717813,6557.939253
351.436190,0.087098,-35.717111,6557.582078
351.446190,0.086754,-35.716409,6557.224911
351.456190,0.086428,-35.715707,6556.867750
351.466190,0.086118,-35.715005,6556.510597
351.476190,0.085827,-35.714302,6556.153450
351.486190,0.085552,-35.713600,6555.796311
351.496190,0.085295,-35.712898,6555.439178
351.506190,0.085056,-35.712195,6555.082053
351.516190,0.084834,-35.711493,6554.724934
351.526190,0.084629,-35.710790,6554.367823
351.536190,0.084442,-35.710087,6554.010718
351.546190,0.084272,-35.709384,6553.653621
351.556190,0.084120,-35.708681,6553.296531
351.566190,0.083985,-35.707978,6552.939447
351.576190,0.083868,-35.707275,6552.582371
351.586190,0.083768,-35.706572,6552.225302
351.596190,0.083684,-35.705868,6551.868240
351.606190,0.083619,-35.705165,6551.511184
351.616190,0.083570,-35.704461,6551.154136
351.626190,0.083538,-35.703758,6550.797095
351.636190,0.083522,-35.703054,6550.440061
351.646190,0.083524,-35.702350,6550.083034
351.656190,0.083542,-35.701646,6549.726014
351.666190,0.083576,-35.700942,6549.369001
351.676190,0.083627,-35.700238,6549.011995
351.686190,0.083694,-35.699533,6548.654997
351.696190,0.083776,-35.698829,6548.298005
351.706190,0.083875,-35.698125,6547.941020
351.716190,0.083989,-35.697420,6547.584042
351.726190,0.084118,-35.696715,6547.227072
351.736190,0.084263,-35.696010,6546.870108
351.746190,0.084423,-35.695305,6546.513151
351.756190,0.084597,-35.694600,6546.156202
351.766190,0.084786,-35.693895,6545.799259
351.776190,0.084990,-35.693190,6545.442324
351.786190,0.085208,-35.692484,6545.085396
351.796190,0.085439,-35.691779,6544.728474
351.806190,0.085684,-35.691073,6544.371560
351.816190,0.085943,-35.690368,6544.014653
351.826190,0.086215,-35.689662,6543.657753
351.836190,0.086500,-35.688956,6543.300860
351.846190,0.086798,-35.688250,6542.943973
351.856190,0.087108,-35.687543,6542.587095
351.866190,0.087431,-35.686837,6542.230223
351.876190,0.087766,-35.686131,6541.873358
351.886190,0.088112,-35.685424,6541.516500
351.896190,0.088470,-35.684717,6541.159649
351.906190,0.088839,-35.684011,6540.802806
351.916190,0.089220,-35.683304,6540.445969
351.926190,0.089611,-35.682597,6540.089140
351.936190,0.090013,-35.681890,6539.732317
351.946190,0.090425,-35.681182,6539.375502
351.956190,0.090847,-35.680475,6539.018693
351.966190,0.091279,-35.679768,6538.661892
351.976190,0.091721,-35.679060,6538.305098
351.986190,0.092172,-35.678352,6537.948311
351.996190,0.092632,-35.677645,6537.591531
352.006190,0.093101,-35.676937,6537.234758
352.016190,0.093579,-35.676229,6536.877992
352.026190,0.094065,-35.675520,6536.521234
352.036190,0.094560,-35.674812,6536.164482
352.046190,0.095063,-35.674104,6535.807737
352.056190,0.095573,-35.673395,6535.451000
352.066190,0.096091,-35.672686,6535.094269
352.076190,0.096616,-35.671978,6534.737546
352.086190,0.097149,-35.671269,6534.380830
352.096190,0.097689,-35.670560,6534.024121
352.106190,0.098235,-35.669851,6533.667419
352.116190,0.098788,-35.669141,6533.310724
352.126190,0.099348,-35.668432,6532.954036
352.136190,0.099913,-35.667723,6532.597355
352.146190,0.100485,-35.667013,6532.240681
352.156190,0.101062,-35.666303,6531.884015
352.166190,0.101646,-35.665593,6531.527355
352.176190,0.102234,-35.664883,6531.170703
352.186190,0.102828,-35.664173,6530.814058
352.196190,0.103428,-35.663463,6530.457420
352.206190,0.104032,-35.662753,6530.100788
352.216190,0.104641,-35.662042,6529.744164
352.226190,0.105254,-35.661332,6529.387548
352.236190,0.105873,-35.660621,6529.030938
352.246190,0.106495,-35.659910,6528.674335
352.256190,0.107122,-35.659199,6528.317740
352.266190,0.107753,-35.658488,6527.961151
352.276190,0.108388,-35.657777,6527.604570
352.286190,0.109027,-35.657066,6527.247996
352.296190,0.109669,-35.656354,6526.891429
352.306190,0.110315,-35.655643,6526.534869
352.316190,0.110964,-35.654931,6526.178316
352.326190,0.111617,-35.654219,6525.821770
352.336190,0.112273,-35.653508,6525.465231
352.346190,0.112932,-35.652795,6525.108700
352.356190,0.113594,-35.652083,6524.752175
352.366190,0.114258,-35.651371,6524.395658
352.376190,0.114926,-35.650659,6524.039148
352.386190,0.115596,-35.649946,6523.682645
352.396190,0.116268,-35.649234,6523.326149
352.406190,0.116943,-35.648521,6522.969660
352.416190,0.117620,-35.647808,6522.613179
352.426190,0.118300,-35.647095,6522.256704
352.436190,0.118982,-35.646382,6521.900237
352.446190,0.119665,-35.645669,6521.543776
352.456190,0.120351,-35.644956,6521.187323
352.466190,0.121038,-35.644242,6520.830877
352.476190,0.121727,-35.643529,6520.474439
352.486190,0.122418,-35.642815,6520.118007
352.496190,0.123111,-35.642101,6519.761582
352.506190,0.123805,-35.641387,6519.405165
352.516190,0.124500,-35.640673,6519.048754
352.526190,0.125197,-35.639959,6518.692351
352.536190,0.125895,-35.639245,6518.335955
352.546190,0.126594,-35.638531,6517.979566
352.556190,0.127295,-35.637816,6517.623185
352.566190,0.127996,-35.637102,6517.266810
352.576190,0.128699,-35.636387,6516.910443
352.586190,0.129403,-35.635672,6516.554082
352.596190,0.130107,-35.634957,6516.197729
352.606190,0.130812,-35.634242,6515.841383
352.616190,0.131519,-35.633527,6515.485044
352.626190,0.132225,-35.632812,6515.128713
352.636190,0.132933,-35.632096,6514.772388
352.646190,0.133641,-35.631381,6514.416071
352.656190,0.134350,-35.630665,6514.059761
352.666190,0.135059,-35.629949,6513.703457
352.676190,0.135769,-35.629234,6513.347162
352.686190,0.136479,-35.628518,6512.990873
352.696190,0.137189,-35.627802,6512.634591
352.706190,0.137900,-35.627085,6512.278317
352.716190,0.138611,-35.626369,6511.922049
352.726190,0.139322,-35.625653,6511.565789
352.736190,0.140034,-35.624936,6511.209536
352.746190,0.140745,-35.624220,6510.853291
352.756190,0.141457,-35.623503,6510.497052
352.766190,0.142169,-35.622786,6510.140821
352.776190,0.142880,-35.622069,6509.784596
352.786190,0.143592,-35.621352,6509.428379
352.796190,0.144304,-35.620635,6509.072169
352.806190,0.145016,-35.619918,6508.715967
352.816190,0.145727,-35.619200,6508.359771
352.826190,0.146438,-35.618483,6508.003583
352.836190,0.147150,-35.617765,6507.647401
352.846190,0.147860,-35.617047,6507.291227
352.856190,0.148571,-35.616330,6506.935060
352.866190,0.149282,-35.615612,6506.578901
352.876190,0.149992,-35.614894,6506.222748
352.886190,0.150701,-35.614176,6505.866603
352.896190,0.151411,-35.613457,6505.510465
352.906190,0.152120,-35.612739,6505.154334
352.916190,0.152828,-35.612021,6504.798210
352.926190,0.153536,-35.611302,6504.442093
352.936190,0.154244,-35.610583,6504.085984
352.946190,0.154951,-35.609865,6503.729882
352.956190,0.155658,-35.609146,6503.373786
352.966190,0.156364,-35.608427,6503.017699
352.976190,0.157069,-35.607708,6502.661618
352.986190,0.157774,-35.606989,6502.305544
352.996190,0.158479,-35.606269,6501.949478
353.006190,0.159182,-35.605550,6501.593419
353.016190,0.159885,-35.604831,6501.237367
353.026190,0.160588,-35.604111,6500.881322
353.036190,0.161289,-35.603391,6500.525285
353.046190,0.161990,-35.602672,6500.169255
353.056190,0.162690,-35.601952,6499.813232
353.066190,0.163390,-35.601232,6499.457216
353.076190,0.164088,-35.600512,6499.101207
353.086190,0.164786,-35.599792,6498.745205
353.096190,0.165483,-35.599072,6498.389211
353.106190,0.166180,-35.598351,6498.033224
353.116190,0.166875,-35.597631,6497.677244
353.126190,0.167570,-35.596910,6497.321271
353.136190,0.168263,-35.596190,6496.965306
353.146190,0.168956,-35.595469,6496.609348
353.156190,0.169648,-35.594748,6496.253396
353.166190,0.170339,-35.594027,6495.897453
353.176190,0.171030,-35.593306,6495.541516
353.186190,0.171719,-35.592585,6495.185586
353.196190,0.172407,-35.591864,6494.829664
353.206190,0.173094,-35.591143,6494.473749
353.216190,0.173781,-35.590421,6494.117841
353.226190,0.174466,-35.589700,6493.761941
353.236190,0.175150,-35.588978,6493.406047
353.246190,0.175834,-35.588257,6493.050161
353.256190,0.176516,-35.587535,6492.694282
353.266190,0.177198,-35.586813,6492.338410
353.276190,0.177878,-35.586091,6491.982546
353.286190,0.178557,-35.585369,6491.626689
353.296190,0.179235,-35.584647,6491.270839
353.306190,0.179913,-35.583925,6490.914996
353.316190,0.180589,-35.583203,6490.559160
353.326190,0.181264,-35.582481,6490.203332
353.336190,0.181938,-35.581758,6489.847510
353.346190,0.182611,-35.581036,6489.491696
353.356190,0.183282,-35.580313,6489.135890
353.366190,0.183953,-35.579590,6488.780090
353.376190,0.184622,-35.578868,6488.424298
353.386190,0.185291,-35.578145,6488.068513
353.396190,0.185958,-35.577422,6487.712735
353.406190,0.186624,-35.576699,6487.356964
353.416190,0.187289,-35.575976,6487.001201
353.426190,0.187953,-35.575253,6486.645445
353.436190,0.188616,-35.574529,6486.289696
353.446190,0.189277,-35.573806,6485.933954
353.456190,0.189937,-35.573083,6485.578220
353.466190,0.190597,-35.572359,6485.222493
353.476190,0.191255,-35.571636,6484.866773
353.486190,0.191911,-35.570912,6484.511060
353.496190,0.192567,-35.570188,6484.155354
353.506190,0.193221,-35.569465,6483.799656
353.516190,0.193874,-35.568741,6483.443965
353.526190,0.194526,-35.568017,6483.088281
353.536190,0.195177,-35.567293,6482.732605
353.546190,0.195827,-35.566569,6482.376935
353.556190,0.196475,-35.565845,6482.021273
353.566190,0.197122,-35.565120,6481.665619
353.576190,0.197768,-35.564396,6481.309971
353.586190,0.198413,-35.563672,6480.954331
353.596190,0.199056,-35.562947,6480.598698
353.606190,0.199698,-35.562223,6480.243072
353.616190,0.200339,-35.561498,6479.887453
353.626190,0.200979,-35.560773,6479.531842
353.636190,0.201617,-35.560049,6479.176238
353.646190,0.202255,-35.559324,6478.820641
353.656190,0.202890,-35.558599,6478.465051
353.666190,0.203525,-35.557874,6478.109469
353.676190,0.204159,-35.557149,6477.753894
353.686190,0.204791,-35.556424,6477.398326
353.696190,0.205422,-35.555699,6477.042765
353.706190,0.206051,-35.554973,6476.687212
353.716190,0.206679,-35.554248,6476.331666
353.726190,0.207307,-35.553523,6475.976127
353.736190,0.207932,-35.552797,6475.620595
353.746190,0.208557,-35.552072,6475.265071
353.756190,0.209180,-35.551346,6474.909554
353.766190,0.209802,-35.550621,6474.554044
353.776190,0.210423,-35.549895,6474.198541
353.786190,0.211042,-35.549169,6473.843046
353.796190,0.211660,-35.548444,6473.487558
353.806190,0.212277,-35.547718,6473.132077
353.816190,0.212893,-35.546992,6472.776604
353.826190,0.213507,-35.546266,6472.421137
353.836190,0.214120,-35.545540,6472.065678
353.846190,0.214731,-35.544814,6471.710227
353.856190,0.215342,-35.544088,6471.354782
353.866190,0.215951,-35.543361,6470.999345
353.876190,0.216559,-35.542635,6470.643915
353.886190,0.217165,-35.541909,6470.288492
353.896190,0.217770,-35.541182,6469.933077
353.906190,0.218374,-35.540456,6469.577669
353.916190,0.218977,-35.539729,6469.222268
353.926190,0.219578,-35.539003,6468.866874
353.936190,0.220178,-35.538276,6468.511488
353.946190,0.220777,-35.537550,6468.156108
353.956190,0.221374,-35.536823,6467.800737
353.966190,0.221970,-35.536096,6467.445372
353.976190,0.222565,-35.535369,6467.090015
353.986190,0.223159,-35.534642,6466.734665
353.996190,0.223751,-35.533915,6466.379322
354.006190,0.224342,-35.533188,6466.023986
354.016190,0.224931,-35.532461,6465.668658
354.026190,0.225520,-35.531734,6465.313337
354.036190,0.226107,-35.531007,6464.958023
354.046190,0.226692,-35.530280,6464.602717
354.056190,0.227277,-35.529553,6464.247418
354.066190,0.227860,-35.528826,6463.892126
354.076190,0.228442,-35.528098,6463.536841
354.086190,0.229022,-35.527371,6463.181564
354.096190,0.229602,-35.526643,6462.826294
354.106190,0.230179,-35.525916,6462.471031
354.116190,0.230756,-35.525188,6462.115775
354.126190,0.231331,-35.524461,6461.760527
354.136190,0.231905,-35.523733,6461.405286
354.146190,0.232478,-35.523006,6461.050053
354.156190,0.233050,-35.522278,6460.694826
354.166190,0.233620,-35.521550,6460.339607
354.176190,0.234189,-35.520822,6459.984395
354.186190,0.234756,-35.520095,6459.629191
354.196190,0.235322,-35.519367,6459.273993
354.206190,0.235887,-35.518639,6458.918803
354.216190,0.236451,-35.517911,6458.563620
354.226190,0.237014,-35.517183,6458.208445
354.236190,0.237575,-35.516455,6457.853277
354.246190,0.238135,-35.515727,6457.498116
354.256190,0.238693,-35.514999,6457.142962
354.266190,0.239250,-35.514271,6456.787816
354.276190,0.239806,-35.513543,6456.432677
354.286190,0.240361,-35.512814,6456.077545
354.296190,0.240914,-35.512086,6455.722421
354.306190,0.241467,-35.511358,6455.367303
354.316190,0.242017,-35.510629,6455.012193
354.326190,0.242567,-35.509901,6454.657091
354.336190,0.243115,-35.509173,6454.301995
354.346190,0.243662,-35.508444,6453.946907
354.356190,0.244208,-35.507716,6453.591827
354.366190,0.244753,-35.506987,6453.236753
354.376190,0.245296,-35.506259,6452.881687
354.386190,0.245838,-35.505530,6452.526628
354.396190,0.246378,-35.504802,6452.171576
354.406190,0.246918,-35.504073,6451.816532
354.416190,0.247456,-35.503345,6451.461495
354.426190,0.247993,-35.502616,6451.106465
354.436190,0.248528,-35.501887,6450.751442
354.446190,0.249063,-35.501158,6450.396427
354.456190,0.249596,-35.500430,6450.041419
354.466190,0.250128,-35.499701,6449.686419
354.476190,0.250658,-35.498972,6449.331425
354.486190,0.251187,-35.498243,6448.976439
354.496190,0.251715,-35.497514,6448.621460
354.506190,0.252242,-35.496786,6448.266489
354.516190,0.252768,-35.496057,6447.911525
354.526190,0.253292,-35.495328,6447.556568
354.536190,0.253815,-35.494599,6447.201618
354.546190,0.254337,-35.493870,6446.846676
354.556190,0.254858,-35.493141,6446.491741
354.566190,0.255377,-35.492412,6446.136813
354.576190,0.255895,-35.491683,6445.781892
354.586190,0.256412,-35.490954,6445.426979
354.596190,0.256927,-35.490224,6445.072073
354.606190,0.257442,-35.489495,6444.717175
354.616190,0.257955,-35.488766,6444.362283
354.626190,0.258467,-35.488037,6444.007399
354.636190,0.258977,-35.487308,6443.652523
354.646190,0.259487,-35.486579,6443.297653
354.656190,0.259995,-35.485849,6442.942791
354.666190,0.260502,-35.485120,6442.587936
354.676190,0.261008,-35.484391,6442.233089
354.686190,0.261512,-35.483662,6441.878248
354.696190,0.262016,-35.482932,6441.523416
354.706190,0.262518,-35.482203,6441.168590
354.716190,0.263019,-35.481474,6440.813771
354.726190,0.263519,-35.480744,6440.458960
354.736190,0.264017,-35.480015,6440.104157
354.746190,0.264514,-35.479286,6439.749360
354.756190,0.265010,-35.478556,6439.394571
354.766190,0.265505,-35.477827,6439.039789
354.776190,0.265999,-35.477097,6438.685014
354.786190,0.266491,-35.476368,6438.330247
354.796190,0.266983,-35.475639,6437.975487
354.806190,0.267473,-35.474909,6437.620734
354.816190,0.267961,-35.474180,6437.265989
354.826190,0.268449,-35.473450,6436.911251
354.836190,0.268936,-35.472721,6436.556520
354.846190,0.269421,-35.471991,6436.201796
354.856190,0.269905,-35.471262,6435.847080
354.866190,0.270388,-35.470532,6435.492371
354.876190,0.270870,-35.469803,6435.137669
354.886190,0.271350,-35.469073,6434.782975
354.896190,0.271830,-35.468344,6434.428288
354.906190,0.272308,-35.467614,6434.073608
354.916190,0.272785,-35.466885,6433.718936
354.926190,0.273261,-35.466155,6433.364270
354.936190,0.273735,-35.465425,6433.009612
354.946190,0.274209,-35.464696,6432.654962
354.956190,0.274681,-35.463966,6432.300319
354.966190,0.275152,-35.463237,6431.945683
354.976190,0.275622,-35.462507,6431.591054
354.986190,0.276091,-35.461778,6431.236432
354.996190,0.276559,-35.461048,6430.881818
355.006190,0.277025,-35.460318,6430.527211
355.016190,0.277491,-35.459589,6430.172612
355.026190,0.277955,-35.458859,6429.818020
355.036190,0.278418,-35.458130,6429.463435
355.046190,0.278880,-35.457400,6429.108857
355.056190,0.279341,-35.456671,6428.754287
355.066190,0.279801,-35.455941,6428.399724
355.076190,0.280259,-35.455211,6428.045168
355.086190,0.280717,-35.454482,6427.690619
355.096190,0.281173,-35.453752,6427.336078
355.106190,0.281628,-35.453023,6426.981544
355.116190,0.282082,-35.452293,6426.627018
355.126190,0.282535,-35.451563,6426.272499
355.136190,0.282986,-35.450834,6425.917987
355.146190,0.283437,-35.450104,6425.563482
355.156190,0.283886,-35.449375,6425.208984
355.166190,0.284335,-35.448645,6424.854494
355.176190,0.284782,-35.447915,6424.500012
355.186190,0.285228,-35.447186,6424.145536
355.196190,0.285673,-35.446456,6423.791068
355.206190,0.286117,-35.445727,6423.436607
355.216190,0.286560,-35.444997,6423.082153
355.226190,0.287002,-35.444268,6422.727707
355.236190,0.287442,-35.443538,6422.373268
355.246190,0.287882,-35.442809,6422.018836
355.256190,0.288320,-35.442079,6421.664412
355.266190,0.288757,-35.441350,6421.309995
355.276190,0.289193,-35.440620,6420.955585
355.286190,0.289628,-35.439891,6420.601182
355.296190,0.290062,-35.439161,6420.246787
355.306190,0.290495,-35.438432,6419.892399
355.316190,0.290927,-35.437702,6419.538018
355.326190,0.291358,-35.436973,6419.183645
355.336190,0.291787,-35.436243,6418.829279
355.346190,0.292216,-35.435514,6418.474920
355.356190,0.292643,-35.434784,6418.120569
355.366190,0.293070,-35.434055,6417.766224
355.376190,0.293495,-35.433326,6417.411887
355.386190,0.293919,-35.432596,6417.057558
355.396190,0.294343,-35.431867,6416.703236
355.406190,0.294765,-35.431137,6416.348921
355.416190,0.295186,-35.430408,6415.994613
355.426190,0.295606,-35.429679,6415.640312
355.436190,0.296025,-35.428949,6415.286019
355.446190,0.296443,-35.428220,6414.931733
355.456190,0.296859,-35.427491,6414.577455
355.466190,0.297275,-35.426762,6414.223184
355.476190,0.297690,-35.426032,6413.868920
355.486190,0.298103,-35.425303,6413.514663
355.496190,0.298516,-35.424574,6413.160414
355.506190,0.298928,-35.423845,6412.806171
355.516190,0.299338,-35.423116,6412.451937
355.526190,0.299748,-35.422386,6412.097709
355.536190,0.300156,-35.421657,6411.743489
355.546190,0.300563,-35.420928,6411.389276
355.556190,0.300970,-35.420199,6411.035070
355.566190,0.301375,-35.419470,6410.680872
355.576190,0.301780,-35.418741,6410.326681
355.586190,0.302183,-35.418012,6409.972497
355.596190,0.302585,-35.417283,6409.618321
355.606190,0.302986,-35.416554,6409.264152
355.616190,0.303386,-35.415825,6408.909990
355.626190,0.303786,-35.415096,6408.555835
355.636190,0.304184,-35.414367,6408.201688
355.646190,0.304581,-35.413638,6407.847548
355.656190,0.304977,-35.412909,6407.493415
355.666190,0.305372,-35.412180,6407.139290
355.676190,0.305766,-35.411451,6406.785171
355.686190,0.306160,-35.410722,6406.431061
355.696190,0.306552,-35.409994,6406.076957
355.706190,0.306943,-35.409265,6405.722861
355.716190,0.307333,-35.408536,6405.368772
355.726190,0.307722,-35.407807,6405.014690
355.736190,0.308110,-35.407079,6404.660615
355.746190,0.308497,-35.406350,6404.306548
355.756190,0.308884,-35.405621,6403.952488
355.766190,0.309269,-35.404893,6403.598436
355.776190,0.309653,-35.404164,6403.244391
355.786190,0.310036,-35.403435,6402.890353
355.796190,0.310418,-35.402707,6402.536322
355.806190,0.310800,-35.401978,6402.182299
355.816190,0.311180,-35.401250,6401.828282
355.826190,0.311559,-35.400521,6401.474274
355.836190,0.311937,-35.399793,6401.120272
355.846190,0.312315,-35.399065,6400.766278
355.856190,0.312691,-35.398336,6400.412291
355.866190,0.313066,-35.397608,6400.058311
355.876190,0.313441,-35.396880,6399.704338
355.886190,0.313814,-35.396151,6399.350373
355.896190,0.314187,-35.395423,6398.996415
355.906190,0.314558,-35.394695,6398.642465
355.916190,0.314929,-35.393967,6398.288522
355.926190,0.315299,-35.393238,6397.934586
355.936190,0.315667,-35.392510,6397.580657
355.946190,0.316035,-35.391782,6397.226735
355.956190,0.316402,-35.391054,6396.872821
355.966190,0.316768,-35.390326,6396.518914
355.976190,0.317133,-35.389598,6396.165015
355.986190,0.317497,-35.388870,6395.811122
355.996190,0.317860,-35.388142,6395.457237
356.006190,0.318222,-35.387414,6395.103359
356.016190,0.318583,-35.386686,6394.749489
356.026190,0.318943,-35.385959,6394.395626
356.036190,0.319303,-35.385231,6394.041770
356.046190,0.319661,-35.384503,6393.687921
356.056190,0.320019,-35.383775,6393.334080
356.066190,0.320375,-35.383048,6392.980246
356.076190,0.320731,-35.382320,6392.626419
356.086190,0.321085,-35.381592,6392.272599
356.096190,0.321439,-35.380865,6391.918787
356.106190,0.321792,-35.380137,6391.564982
356.116190,0.322144,-35.379410,6391.211184
356.126190,0.322495,-35.378682,6390.857394
356.136190,0.322845,-35.377955,6390.503611
356.146190,0.323195,-35.377227,6390.149835
356.156190,0.323543,-35.376500,6389.796066
356.166190,0.323890,-35.375773,6389.442305
356.176190,0.324237,-35.375046,6389.088551
356.186190,0.324582,-35.374318,6388.734804
356.196190,0.324927,-35.373591,6388.381064
356.206190,0.325271,-35.372864,6388.027332
356.216190,0.325614,-35.372137,6387.673607
356.226190,0.325956,-35.371410,6387.319889
356.236190,0.326297,-35.370683,6386.966179
356.246190,0.326638,-35.369956,6386.612475
356.256190,0.326977,-35.369229,6386.258780
356.266190,0.327315,-35.368502,6385.905091
356.276190,0.327653,-35.367775,6385.551410
356.286190,0.327990,-35.367048,6385.197735
356.296190,0.328326,-35.366321,6384.844069
356.306190,0.328661,-35.365595,6384.490409
356.316190,0.328995,-35.364868,6384.136757
356.326190,0.329328,-35.364141,6383.783112
356.336190,0.329661,-35.363415,6383.429474
356.346190,0.329992,-35.362688,6383.075843
356.356190,0.330323,-35.361962,6382.722220
356.366190,0.330653,-35.361235,6382.368604
356.376190,0.330982,-35.360509,6382.014995
356.386190,0.331310,-35.359782,6381.661394
356.396190,0.331637,-35.359056,6381.307800
356.406190,0.331964,-35.358330,6380.954213
356.416190,0.332289,-35.357603,6380.600633
356.426190,0.332614,-35.356877,6380.247061
356.436190,0.332938,-35.356151,6379.893496
356.446190,0.333261,-35.355425,6379.539938
356.456190,0.333583,-35.354699,6379.186387
356.466190,0.333904,-35.353973,6378.832844
356.476190,0.334225,-35.353247,6378.479308
356.486190,0.334544,-35.352521,6378.125779
356.496190,0.334863,-35.351795,6377.772257
356.506190,0.335181,-35.351069,6377.418743
356.516190,0.335498,-35.350344,6377.065236
356.526190,0.335815,-35.349618,6376.711736
356.536190,0.336130,-35.348892,6376.358243
356.546190,0.336445,-35.348166,6376.004758
356.556190,0.336759,-35.347441,6375.651280
356.566190,0.337072,-35.346715,6375.297809
356.576190,0.337384,-35.345990,6374.944346
356.586190,0.337695,-35.345264,6374.590890
356.596190,0.338006,-35.344539,6374.237441
356.606190,0.338316,-35.343814,6373.883999
356.616190,0.338625,-35.343088,6373.530564
