# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
206.652857,0.686999,-50.552902,12224.883851
206.662857,0.686947,-50.551109,12224.378331
206.672857,0.686896,-50.549317,12223.872829
206.682857,0.686846,-50.547526,12223.367345
206.692857,0.686796,-50.545734,12222.861879
206.702857,0.686747,-50.543943,12222.356430
206.712857,0.686700,-50.542153,12221.851000
206.722857,0.686652,-50.540362,12221.345587
206.732857,0.686606,-50.538572,12220.840192
206.742857,0.686560,-50.536783,12220.334816
206.752857,0.686516,-50.534993,12219.829457
206.762857,0.686472,-50.533205,12219.324116
206.772857,0.686428,-50.531416,12218.818793
206.782857,0.686386,-50.529628,12218.313487
206.792857,0.686344,-50.527840,12217.808200
206.802857,0.686303,-50.526052,12217.302931
206.812857,0.686263,-50.524265,12216.797679
206.822857,0.686223,-50.522478,12216.292445
206.832857,0.686184,-50.520692,12215.787230
206.842857,0.686146,-50.518905,12215.282032
206.852857,0.686109,-50.517120,12214.776851
206.862857,0.686072,-50.515334,12214.271689
206.872857,0.686036,-50.513549,12213.766545
206.882857,0.686001,-50.511764,12213.261418
206.892857,0.685967,-50.509979,12212.756309
206.902857,0.685933,-50.508195,12212.251219
206.912857,0.685900,-50.506411,12211.746146
206.922857,0.685867,-50.504628,12211.241090
206.932857,0.685836,-50.502845,12210.736053
206.942857,0.685805,-50.501062,12210.231033
206.952857,0.685774,-50.499279,12209.726032
206.962857,0.685745,-50.497497,12209.221048
206.972857,0.685716,-50.495715,12208.716082
206.982857,0.685688,-50.493933,12208.211134
206.992857,0.685660,-50.492152,12207.706203
207.002857,0.685633,-50.490371,12207.201291
207.012857,0.685607,-50.488590,12206.696396
207.022857,0.685581,-50.486810,12206.191519
207.032857,0.685556,-50.485030,12205.686660
207.042857,0.685532,-50.483251,12205.181818
207.052857,0.685508,-50.481471,12204.676995
207.062857,0.685485,-50.479692,12204.172189
207.072857,0.685463,-50.477913,12203.667401
207.082857,0.685441,-50.476135,12203.162630
207.092857,0.685420,-50.474357,12202.657878
207.102857,0.685400,-50.472579,12202.153143
207.112857,0.685380,-50.470802,12201.648426
207.122857,0.685361,-50.469025,12201.143727
207.132857,0.685342,-50.467248,12200.639046
207.142857,0.685324,-50.465471,12200.134382
207.152857,0.685307,-50.463695,12199.629736
207.162857,0.685290,-50.461919,12199.125108
207.172857,0.685274,-50.460144,12198.620498
207.182857,0.685259,-50.458368,12198.115906
207.192857,0.685244,-50.456593,12197.611331
207.202857,0.685230,-50.454819,12197.106774
207.212857,0.685216,-50.453044,12196.602234
207.222857,0.685203,-50.451270,12196.097713
207.232857,0.685190,-50.449497,12195.593209
207.242857,0.685178,-50.447723,12195.088723
207.252857,0.685167,-50.445950,12194.584254
207.262857,0.685156,-50.444177,12194.079804
207.272857,0.685146,-50.442405,12193.575371
207.282857,0.685136,-50.440632,12193.070956
207.292857,0.685127,-50.438861,12192.566558
207.302857,0.685243,-50.437089,12192.062179
207.312857,0.685547,-50.435317,12191.557816
207.322857,0.685851,-50.433546,12191.053472
207.332857,0.686155,-50.431775,12190.549146
207.342857,0.686459,-50.430003,12190.044837
207.352857,0.686763,-50.428232,12189.540546
207.362857,0.687067,-50.426461,12189.036272
207.372857,0.687371,-50.424690,12188.532016
207.382857,0.687675,-50.422919,12188.027778
207.392857,0.687978,-50.421148,12187.523558
207.402857,0.688282,-50.419378,12187.019355
207.412857,0.688585,-50.417607,12186.515170
207.422857,0.688889,-50.415837,12186.011003
207.432857,0.689192,-50.414066,12185.506854
207.442857,0.689495,-50.412296,12185.002722
207.452857,0.689798,-50.410525,12184.498608
207.462857,0.690101,-50.408755,12183.994511
207.472857,0.690404,-50.406985,12183.490433
207.482857,0.690706,-50.405215,12182.986372
207.492857,0.691009,-50.403445,12182.482328
207.502857,0.691311,-50.401675,12181.978303
207.512857,0.691614,-50.399906,12181.474295
207.522857,0.691916,-50.398136,12180.970305
207.532857,0.692218,-50.396367,12180.466332
207.542857,0.692520,-50.394597,12179.962377
207.552857,0.692822,-50.392828,12179.458440
207.562857,0.693123,-50.391059,12178.954521
207.572857,0.693425,-50.389290,12178.450619
207.582857,0.693726,-50.387520,12177.946735
207.592857,0.694028,-50.385752,12177.442869
207.602857,0.694329,-50.383983,12176.939020
207.612857,0.694630,-50.382214,12176.435189
207.622857,0.694931,-50.380445,12175.931376
207.632857,0.695231,-50.378677,12175.427580
207.642857,0.695532,-50.376908,12174.923802
207.652857,0.695832,-50.375140,12174.420042
207.662857,0.696132,-50.373372,12173.916299
207.672857,0.696432,-50.371604,12173.412574
207.682857,0.696732,-50.369836,12172.908867
207.692857,0.697032,-50.368068,12172.405178
207.702857,0.697332,-50.366300,12171.901506
207.712857,0.697631,-50.364532,12171.397852
207.722857,0.697930,-50.362765,12170.894215
207.732857,0.698229,-50.360997,12170.390596
207.742857,0.698528,-50.359230,12169.886995
207.752857,0.698827,-50.357462,12169.383412
207.762857,0.699141,-50.355695,12168.879846
207.772857,0.699502,-50.353927,12168.376298
207.782857,0.699862,-50.352156,12167.872767
207.792857,0.700223,-50.350384,12167.369255
207.802857,0.700582,-50.348610,12166.865760
207.812857,0.700942,-50.346834,12166.362283
207.822857,0.701301,-50.345056,12165.858823
207.832857,0.701659,-50.343277,12165.355381
207.842857,0.702017,-50.341495,12164.851958
207.852857,0.702375,-50.339712,12164.348552
207.862857,0.702732,-50.337927,12163.845163
207.872857,0.703089,-50.336140,12163.341793
207.882857,0.703446,-50.334352,12162.838441
207.892857,0.703801,-50.332562,12162.335106
207.902857,0.704157,-50.330770,12161.831789
207.912857,0.704512,-50.328976,12161.328491
207.922857,0.704867,-50.327180,12160.825210
207.932857,0.705221,-50.325383,12160.321947
207.942857,0.704371,-50.323584,12159.818702
207.952857,0.702852,-50.321785,12159.315475
207.962857,0.701350,-50.319986,12158.812266
207.972857,0.699865,-50.318186,12158.309076
207.982857,0.698398,-50.316385,12157.805903
207.992857,0.696948,-50.314585,12157.302748
208.002857,0.695516,-50.312784,12156.799611
208.012857,0.694101,-50.310982,12156.296492
208.022857,0.692703,-50.309180,12155.793391
208.032857,0.691322,-50.307377,12155.290309
208.042857,0.689959,-50.305574,12154.787244
208.052857,0.688614,-50.303771,12154.284197
208.062857,0.687285,-50.301967,12153.781168
208.072857,0.685974,-50.300162,12153.278158
208.082857,0.684681,-50.298357,12152.775165
208.092857,0.683404,-50.296552,12152.272191
208.102857,0.682145,-50.294746,12151.769234
208.112857,0.680904,-50.292939,12151.266296
208.122857,0.679679,-50.291132,12150.763375
208.132857,0.678472,-50.289324,12150.260473
208.142857,0.677283,-50.287516,12149.757589
208.152857,0.676110,-50.285707,12149.254723
208.162857,0.674955,-50.283897,12148.751875
208.172857,0.673817,-50.282087,12148.249045
208.182857,0.672697,-50.280276,12147.746233
208.192857,0.671593,-50.278465,12147.243439
208.202857,0.670507,-50.276653,12146.740664
208.212857,0.669438,-50.274840,12146.237906
208.222857,0.668386,-50.273027,12145.735167
208.232857,0.667352,-50.271213,12145.232446
208.242857,0.666334,-50.269398,12144.729743
208.252857,0.665334,-50.267583,12144.227058
208.262857,0.664351,-50.265767,12143.724391
208.272857,0.663385,-50.263950,12143.221742
208.282857,0.662435,-50.262133,12142.719112
208.292857,0.661503,-50.260315,12142.216500
208.302857,0.660588,-50.258496,12141.713906
208.312857,0.659690,-50.256676,12141.211330
208.322857,0.658809,-50.254856,12140.708772
208.332857,0.657945,-50.253035,12140.206233
208.342857,0.657097,-50.251213,12139.703712
208.352857,0.656267,-50.249390,12139.201208
208.362857,0.655453,-50.247567,12138.698724
208.372857,0.654656,-50.245743,12138.196257
208.382857,0.653876,-50.243918,12137.693809
208.392857,0.653113,-50.242092,12137.191379
208.402857,0.652365,-50.240265,12136.688967
208.412857,0.651632,-50.238438,12136.186573
208.422857,0.650916,-50.236610,12135.684198
208.432857,0.650217,-50.234781,12135.181841
208.442857,0.649534,-50.232952,12134.679503
208.452857,0.648868,-50.231121,12134.177182
208.462857,0.648218,-50.229290,12133.674880
208.472857,0.647585,-50.227458,12133.172596
208.482857,0.646968,-50.225626,12132.670331
208.492857,0.646367,-50.223792,12132.168084
208.502857,0.645783,-50.221958,12131.665855
208.512857,0.645215,-50.220123,12131.163645
208.522857,0.644663,-50.218287,12130.661453
208.532857,0.644127,-50.216450,12130.159279
208.542857,0.643607,-50.214613,12129.657124
208.552857,0.643103,-50.212774,12129.154987
208.562857,0.642615,-50.210935,12128.652868
208.572857,0.642143,-50.209095,12128.150768
208.582857,0.641687,-50.207254,12127.648686
208.592857,0.641247,-50.205412,12127.146623
208.602857,0.640823,-50.203569,12126.644578
208.612857,0.640414,-50.201726,12126.142552
208.622857,0.640021,-50.199881,12125.640544
208.632857,0.639643,-50.198036,12125.138554
208.642857,0.639281,-50.196190,12124.636583
208.652857,0.638935,-50.194343,12124.134630
208.662857,0.638604,-50.192495,12123.632696
208.672857,0.638288,-50.190646,12123.130780
208.682857,0.637987,-50.188796,12122.628883
208.692857,0.637702,-50.186945,12122.127004
208.702857,0.637432,-50.185093,12121.625144
208.712857,0.637177,-50.183241,12121.123303
208.722857,0.636937,-50.181387,12120.621479
208.732857,0.636712,-50.179533,12120.119675
208.742857,0.636501,-50.177677,12119.617889
208.752857,0.636306,-50.175821,12119.116121
208.762857,0.636125,-50.173964,12118.614372
208.772857,0.635959,-50.172105,12118.112642
208.782857,0.635808,-50.170246,12117.610930
208.792857,0.635671,-50.168386,12117.109237
208.802857,0.635549,-50.166525,12116.607563
208.812857,0.635441,-50.164662,12116.105907
208.822857,0.635347,-50.162799,12115.604269
208.832857,0.635267,-50.160935,12115.102651
208.842857,0.635202,-50.159070,12114.601051
208.852857,0.635151,-50.157204,12114.099469
208.862857,0.635114,-50.155337,12113.597907
208.872857,0.635090,-50.153469,12113.096363
208.882857,0.635081,-50.151600,12112.594837
208.892857,0.635085,-50.149729,12112.093331
208.902857,0.635103,-50.147858,12111.591843
208.912857,0.635135,-50.145986,12111.090373
208.922857,0.635180,-50.144113,12110.588923
208.932857,0.635239,-50.142239,12110.087491
208.942857,0.635311,-50.140363,12109.586078
208.952857,0.635396,-50.138487,12109.084684
208.962857,0.635495,-50.136610,12108.583308
208.972857,0.635606,-50.134732,12108.081952
208.982857,0.635731,-50.132852,12107.580614
208.992857,0.635869,-50.130972,12107.079295
209.002857,0.636019,-50.129090,12106.577994
209.012857,0.636183,-50.127208,12106.076713
209.022857,0.636359,-50.125324,12105.575450
209.032857,0.636548,-50.123439,12105.074206
209.042857,0.636749,-50.121554,12104.572981
209.052857,0.636963,-50.119667,12104.071775
209.062857,0.637189,-50.117779,12103.570588
209.072857,0.637427,-50.115890,12103.069420
209.082857,0.637678,-50.114000,12102.568270
209.092857,0.637941,-50.112109,12102.067140
209.102857,0.638216,-50.110217,12101.566028
209.112857,0.638502,-50.108324,12101.064935
209.122857,0.638801,-50.106430,12100.563862
209.132857,0.639111,-50.104534,12100.062807
209.142857,0.639434,-50.102638,12099.561771
209.152857,0.639767,-50.100740,12099.060754
209.162857,0.640112,-50.098842,12098.559756
209.172857,0.640469,-50.096942,12098.058777
209.182857,0.640837,-50.095041,12097.557817
209.192857,0.641216,-50.093139,12097.056876
209.202857,0.641607,-50.091236,12096.555954
209.212857,0.642008,-50.089332,12096.055052
209.222857,0.642421,-50.087427,12095.554168
209.232857,0.642844,-50.085520,12095.053303
209.242857,0.643278,-50.083613,12094.552457
209.252857,0.643723,-50.081704,12094.051631
209.262857,0.644179,-50.079795,12093.550823
209.272857,0.644645,-50.077884,12093.050035
209.282857,0.645121,-50.075972,12092.549266
209.292857,0.645608,-50.074059,12092.048516
209.302857,0.646105,-50.072145,12091.547784
209.312857,0.646613,-50.070230,12091.047073
209.322857,0.647130,-50.068313,12090.546380
209.332857,0.647658,-50.066396,12090.045706
209.342857,0.648195,-50.064477,12089.545052
209.352857,0.648743,-50.062558,12089.044417
209.362857,0.649300,-50.060637,12088.543801
209.372857,0.649866,-50.058715,12088.043204
209.382857,0.650443,-50.056792,12087.542627
209.392857,0.651028,-50.054867,12087.042068
209.402857,0.651624,-50.052942,12086.541529
209.412857,0.652228,-50.051016,12086.041009
209.422857,0.652842,-50.049088,12085.540509
209.432857,0.653465,-50.047159,12085.040028
209.442857,0.654097,-50.045229,12084.539566
209.452857,0.654738,-50.043298,12084.039123
209.462857,0.655388,-50.041366,12083.538700
209.472857,0.656046,-50.039433,12083.038296
209.482857,0.656714,-50.037498,12082.537911
209.492857,0.657390,-50.035563,12082.037546
209.502857,0.658074,-50.033626,12081.537200
209.512857,0.658768,-50.031688,12081.036873
209.522857,0.659469,-50.029749,12080.536566
209.532857,0.660179,-50.027809,12080.036278
209.542857,0.660897,-50.025868,12079.536010
209.552857,0.661623,-50.023925,12079.035761
209.562857,0.662357,-50.021982,12078.535531
209.572857,0.663099,-50.020037,12078.035321
209.582857,0.663849,-50.018091,12077.535131
209.592857,0.664607,-50.016144,12077.034959
209.602857,0.665372,-50.014196,12076.534808
209.612857,0.666145,-50.012247,12076.034676
209.622857,0.666926,-50.010297,12075.534563
209.632857,0.667714,-50.008345,12075.034470
209.642857,0.668510,-50.006392,12074.534396
209.652857,0.669313,-50.004438,12074.034342
209.662857,0.670123,-50.002483,12073.534307
209.672857,0.670940,-50.000527,12073.034292
209.682857,0.671765,-49.998570,12072.534297
209.692857,0.672596,-49.996612,12072.034321
209.702857,0.673434,-49.994652,12071.534364
209.712857,0.674280,-49.992691,12071.034428
209.722857,0.675132,-49.990730,12070.534511
209.732857,0.675990,-49.988767,12070.034613
209.742857,0.676855,-49.986802,12069.534735
209.752857,0.677727,-49.984837,12069.034877
209.762857,0.678606,-49.982871,12068.535039
209.772857,0.679490,-49.980903,12068.035220
209.782857,0.680381,-49.978935,12067.535420
209.792857,0.681278,-49.976965,12067.035641
209.802857,0.682182,-49.974994,12066.535881
209.812857,0.683091,-49.973022,12066.036141
209.822857,0.684007,-49.971048,12065.536421
209.832857,0.684928,-49.969074,12065.036720
209.842857,0.685856,-49.967099,12064.537039
209.852857,0.686789,-49.965122,12064.037378
209.862857,0.687728,-49.963144,12063.537737
209.872857,0.688672,-49.961165,12063.038115
209.882857,0.689155,-49.959185,12062.538514
209.892857,0.689100,-49.957205,12062.038932
209.902857,0.689045,-49.955224,12061.539369
209.912857,0.688991,-49.953242,12061.039827
209.922857,0.688936,-49.951260,12060.540305
209.932857,0.688881,-49.949278,12060.040802
209.942857,0.688827,-49.947295,12059.541319
209.952857,0.688772,-49.945312,12059.041856
209.962857,0.688717,-49.943329,12058.542413
209.972857,0.688662,-49.941345,12058.042989
209.982857,0.688608,-49.939360,12057.543586
209.992857,0.688553,-49.937375,12057.044202
210.002857,0.688498,-49.935390,12056.544838
210.012857,0.688443,-49.933404,12056.045494
210.022857,0.688389,-49.931418,12055.546170
210.032857,0.688334,-49.929432,12055.046866
210.042857,0.688279,-49.927445,12054.547582
210.052857,0.688224,-49.925458,12054.048317
210.062857,0.688170,-49.923470,12053.549073
210.072857,0.688115,-49.921482,12053.049848
210.082857,0.688060,-49.919493,12052.550643
210.092857,0.688005,-49.917505,12052.051458
210.102857,0.687950,-49.915515,12051.552293
210.112857,0.687895,-49.913526,12051.053148
210.122857,0.687840,-49.911536,12050.554022
210.132857,0.687786,-49.909545,12050.054917
210.142857,0.687731,-49.907554,12049.555831
210.152857,0.687676,-49.905563,12049.056766
210.162857,0.687621,-49.903572,12048.557720
210.172857,0.687566,-49.901580,12048.058694
210.182857,0.687511,-49.899587,12047.559689
210.192857,0.687456,-49.897595,12047.060703
210.202857,0.687401,-49.895602,12046.561737
210.212857,0.687346,-49.893609,12046.062791
210.222857,0.687291,-49.891615,12045.563864
210.232857,0.687236,-49.889621,12045.064958
210.242857,0.687181,-49.887626,12044.566072
210.252857,0.687126,-49.885632,12044.067206
210.262857,0.687071,-49.883636,12043.568359
210.272857,0.687016,-49.881641,12043.069533
210.282857,0.686961,-49.879645,12042.570727
210.292857,0.686906,-49.877649,12042.071940
210.302857,0.686851,-49.875653,12041.573174
210.312857,0.686796,-49.873656,12041.074427
210.322857,0.686741,-49.871659,12040.575701
210.332857,0.686686,-49.869661,12040.076994
210.342857,0.686627,-49.867664,12039.578307
210.352857,0.686568,-49.865666,12039.079641
210.362857,0.686509,-49.863668,12038.580994
210.372857,0.686450,-49.861669,12038.082367
210.382857,0.686391,-49.859671,12037.583761
210.392857,0.686332,-49.857672,12037.085174
210.402857,0.686273,-49.855673,12036.586607
210.412857,0.686213,-49.853674,12036.088060
210.422857,0.686154,-49.851674,12035.589534
210.432857,0.686095,-49.849675,12035.091027
210.442857,0.686036,-49.847675,12034.592540
210.452857,0.685977,-49.845675,12034.094073
210.462857,0.685918,-49.843675,12033.595627
210.472857,0.685859,-49.841675,12033.097200
210.482857,0.685800,-49.839675,12032.598793
210.492857,0.685741,-49.837674,12032.100406
210.502857,0.685682,-49.835673,12031.602040
210.512857,0.685623,-49.833672,12031.103693
210.522857,0.685564,-49.831671,12030.605366
210.532857,0.685505,-49.829670,12030.107060
210.542857,0.685446,-49.827668,12029.608773
210.552857,0.685387,-49.825667,12029.110506
210.562857,0.685328,-49.823665,12028.612260
210.572857,0.685269,-49.821663,12028.114033
210.582857,0.685210,-49.819661,12027.615826
210.592857,0.685151,-49.817658,12027.117640
210.602857,0.685093,-49.815656,12026.619473
210.612857,0.685034,-49.813653,12026.121327
210.622857,0.684975,-49.811651,12025.623200
210.632857,0.684916,-49.809648,12025.125094
210.642857,0.684857,-49.807645,12024.627007
210.652857,0.684798,-49.805641,12024.128941
210.662857,0.684739,-49.803638,12023.630894
210.672857,0.684681,-49.801634,12023.132868
210.682857,0.684622,-49.799631,12022.634862
210.692857,0.684563,-49.797627,12022.136875
210.702857,0.684504,-49.795623,12021.638909
210.712857,0.684445,-49.793619,12021.140963
210.722857,0.684387,-49.791615,12020.643037
210.732857,0.684328,-49.789610,12020.145131
210.742857,0.684269,-49.787606,12019.647244
210.752857,0.684210,-49.785601,12019.149378
210.762857,0.684152,-49.783597,12018.651532
210.772857,0.684093,-49.781592,12018.153706
210.782857,0.684034,-49.779587,12017.655901
210.792857,0.683976,-49.777582,12017.158115
210.802857,0.683917,-49.775576,12016.660349
210.812857,0.683858,-49.773571,12016.162603
210.822857,0.683800,-49.771566,12015.664878
210.832857,0.683741,-49.769560,12015.167172
210.842857,0.683682,-49.767554,12014.669486
210.852857,0.683624,-49.765548,12014.171821
210.862857,0.683565,-49.763543,12013.674175
210.872857,0.683507,-49.761536,12013.176550
210.882857,0.683448,-49.759530,12012.678945
210.892857,0.683390,-49.757524,12012.181359
210.902857,0.683331,-49.755518,12011.683794
210.912857,0.683272,-49.753511,12011.186249
210.922857,0.683214,-49.751505,12010.688724
210.932857,0.683155,-49.749498,12010.191219
210.942857,0.683097,-49.747491,12009.693734
210.952857,0.683039,-49.745484,12009.196269
210.962857,0.682980,-49.743477,12008.698824
210.972857,0.682922,-49.741470,12008.201400
210.982857,0.682863,-49.739463,12007.703995
210.992857,0.682805,-49.737456,12007.206610
211.002857,0.682746,-49.735449,12006.709246
211.012857,0.682688,-49.733441,12006.211901
211.022857,0.682630,-49.731434,12005.714577
211.032857,0.682571,-49.729426,12005.217273
211.042857,0.682513,-49.727418,12004.719988
211.052857,0.682455,-49.725411,12004.222724
211.062857,0.682396,-49.723403,12003.725480
211.072857,0.682338,-49.721395,12003.228256
211.082857,0.682280,-49.719387,12002.731052
211.092857,0.682222,-49.717379,12002.233868
211.102857,0.682163,-49.715371,12001.736705
211.112857,0.682105,-49.713362,12001.239561
211.122857,0.682047,-49.711354,12000.742437
211.132857,0.681989,-49.709346,12000.245334
211.142857,0.681930,-49.707337,11999.748251
211.152857,0.681872,-49.705329,11999.251187
211.162857,0.681814,-49.703320,11998.754144
211.172857,0.681756,-49.701312,11998.257121
211.182857,0.681698,-49.699303,11997.760118
211.192857,0.681640,-49.697294,11997.263135
211.202857,0.681582,-49.695285,11996.766172
211.212857,0.681524,-49.693277,11996.269229
211.222857,0.681465,-49.691268,11995.772306
211.232857,0.681407,-49.689259,11995.275404
211.242857,0.681349,-49.687250,11994.778521
211.252857,0.681291,-49.685241,11994.281659
211.262857,0.681233,-49.683231,11993.784816
211.272857,0.681175,-49.681222,11993.287994
211.282857,0.681117,-49.679213,11992.791192
211.292857,0.681059,-49.677204,11992.294410
211.302857,0.681002,-49.675194,11991.797648
211.312857,0.680944,-49.673185,11991.300906
211.322857,0.680886,-49.671176,11990.804184
211.332857,0.680828,-49.669166,11990.307482
211.342857,0.680770,-49.667157,11989.810801
211.352857,0.680712,-49.665147,11989.314139
211.362857,0.680654,-49.663138,11988.817498
211.372857,0.680596,-49.661128,11988.320877
211.382857,0.680539,-49.659118,11987.824275
211.392857,0.680481,-49.657109,11987.327694
211.402857,0.680423,-49.655099,11986.831133
211.412857,0.680365,-49.653089,11986.334592
211.422857,0.680308,-49.651080,11985.838071
211.432857,0.680250,-49.649070,11985.341571
211.442857,0.680192,-49.647060,11984.845090
211.452857,0.680135,-49.645050,11984.348629
211.462857,0.680077,-49.643040,11983.852189
211.472857,0.680019,-49.641031,11983.355769
211.482857,0.679962,-49.639021,11982.859368
211.492857,0.679904,-49.637011,11982.362988
211.502857,0.679846,-49.635001,11981.866628
211.512857,0.679789,-49.632991,11981.370288
211.522857,0.679731,-49.630981,11980.873968
211.532857,0.679674,-49.628971,11980.377669
211.542857,0.679616,-49.626961,11979.881389
211.552857,0.679559,-49.624951,11979.385129
211.562857,0.679501,-49.622941,11978.888890
211.572857,0.679444,-49.620931,11978.392670
211.582857,0.679386,-49.618921,11977.896471
211.592857,0.679329,-49.616911,11977.400292
211.602857,0.679271,-49.614901,11976.904133
211.612857,0.679214,-49.612891,11976.407994
211.622857,0.679157,-49.610881,11975.911875
211.632857,0.679099,-49.608871,11975.415776
211.642857,0.679042,-49.606861,11974.919698
211.652857,0.678985,-49.604851,11974.423639
211.662857,0.678927,-49.602841,11973.927601
211.672857,0.678870,-49.600831,11973.431582
211.682857,0.678813,-49.598821,11972.935584
211.692857,0.678755,-49.596811,11972.439606
211.702857,0.678698,-49.594801,11971.943648
211.712857,0.678641,-49.592791,11971.447710
211.722857,0.678584,-49.590781,11970.951792
211.732857,0.678527,-49.588771,11970.455894
211.742857,0.678469,-49.586761,11969.960017
211.752857,0.678412,-49.584751,11969.464159
211.762857,0.678355,-49.582741,11968.968322
211.772857,0.678298,-49.580731,11968.472504
211.782857,0.678241,-49.578721,11967.976707
211.792857,0.678184,-49.576711,11967.480930
211.802857,0.678127,-49.574701,11966.985173
211.812857,0.678070,-49.572691,11966.489436
211.822857,0.678013,-49.570681,11965.993719
211.832857,0.677956,-49.568672,11965.498022
211.842857,0.677899,-49.566662,11965.002346
211.852857,0.677842,-49.564652,11964.506689
211.862857,0.677785,-49.562642,11964.011053
211.872857,0.677728,-49.560633,11963.515436
211.882857,0.677671,-49.558623,11963.019840
211.892857,0.677614,-49.556613,11962.524264
211.902857,0.677557,-49.554604,11962.028708
211.912857,0.677501,-49.552594,11961.533172
211.922857,0.677444,-49.550584,11961.037656
211.932857,0.677387,-49.548575,11960.542160
211.942857,0.677330,-49.546565,11960.046684
211.952857,0.677273,-49.544556,11959.551229
211.962857,0.677217,-49.542547,11959.055793
211.972857,0.677160,-49.540537,11958.560378
211.982857,0.677103,-49.538528,11958.064982
211.992857,0.677047,-49.536519,11957.569607
212.002857,0.676990,-49.534509,11957.074252
212.012857,0.676933,-49.532500,11956.578917
212.022857,0.676877,-49.530491,11956.083602
212.032857,0.676820,-49.528482,11955.588307
212.042857,0.676763,-49.526473,11955.093032
212.052857,0.676707,-49.524464,11954.597778
212.062857,0.676650,-49.522455,11954.102543
212.072857,0.676594,-49.520446,11953.607329
212.082857,0.676537,-49.518437,11953.112134
212.092857,0.676481,-49.516428,11952.616960
212.102857,0.676424,-49.514419,11952.121806
212.112857,0.676368,-49.512411,11951.626671
212.122857,0.676312,-49.510402,11951.131557
212.132857,0.676255,-49.508393,11950.636463
212.142857,0.676199,-49.506385,11950.141390
212.152857,0.676142,-49.504376,11949.646336
212.162857,0.676086,-49.502368,11949.151302
212.172857,0.676030,-49.500359,11948.656288
212.182857,0.675974,-49.498351,11948.161295
212.192857,0.675917,-49.496343,11947.666321
212.202857,0.675861,-49.494334,11947.171368
212.212857,0.675805,-49.492326,11946.676435
212.222857,0.675749,-49.490318,11946.181521
212.232857,0.675692,-49.488310,11945.686628
212.242857,0.675636,-49.486302,11945.191755
212.252857,0.675580,-49.484294,11944.696902
212.262857,0.675524,-49.482286,11944.202069
212.272857,0.675468,-49.480279,11943.707257
212.282857,0.675412,-49.478271,11943.212464
212.292857,0.675356,-49.476263,11942.717691
212.302857,0.675300,-49.474256,11942.222939
212.312857,0.675244,-49.472248,11941.728206
212.322857,0.675188,-49.470241,11941.233494
212.332857,0.675132,-49.468234,11940.738801
212.342857,0.675076,-49.466226,11940.244129
212.352857,0.675020,-49.464219,11939.749477
212.362857,0.674964,-49.462212,11939.254845
212.372857,0.674908,-49.460205,11938.760232
212.382857,0.674852,-49.458198,11938.265640
212.392857,0.674796,-49.456191,11937.771068
212.402857,0.674740,-49.454185,11937.276517
212.412857,0.674685,-49.452178,11936.781985
212.422857,0.674636,-49.450171,11936.287473
212.432857,0.674988,-49.448165,11935.792981
212.442857,0.675340,-49.446158,11935.298510
212.452857,0.675691,-49.444151,11934.804058
212.462857,0.676041,-49.442143,11934.309627
212.472857,0.676390,-49.440136,11933.815215
212.482857,0.676738,-49.438128,11933.320824
212.492857,0.677086,-49.436121,11932.826453
212.502857,0.677433,-49.434113,11932.332102
212.512857,0.677779,-49.432105,11931.837771
212.522857,0.678125,-49.430096,11931.343459
212.532857,0.678469,-49.428088,11930.849169
212.542857,0.678813,-49.426079,11930.354898
212.552857,0.679156,-49.424070,11929.860647
212.562857,0.679498,-49.422061,11929.366416
212.572857,0.679840,-49.420052,11928.872206
212.582857,0.680181,-49.418043,11928.378015
212.592857,0.680521,-49.416034,11927.883845
212.602857,0.680860,-49.414024,11927.389695
212.612857,0.681199,-49.412014,11926.895564
212.622857,0.681536,-49.410004,11926.401454
212.632857,0.681873,-49.407994,11925.907364
212.642857,0.682210,-49.405984,11925.413294
212.652857,0.682545,-49.403974,11924.919245
212.662857,0.682880,-49.401964,11924.425215
212.672857,0.683214,-49.399953,11923.931205
212.682857,0.683547,-49.397942,11923.437216
212.692857,0.683880,-49.395931,11922.943247
212.702857,0.684212,-49.393920,11922.449297
212.712857,0.684543,-49.391909,11921.955368
212.722857,0.684873,-49.389898,11921.461459
212.732857,0.685203,-49.387887,11920.967570
212.742857,0.685532,-49.385875,11920.473701
212.752857,0.685860,-49.383864,11919.979853
212.762857,0.686187,-49.381852,11919.486024
212.772857,0.686514,-49.379840,11918.992216
212.782857,0.686840,-49.377828,11918.498427
212.792857,0.687165,-49.375816,11918.004659
212.802857,0.687490,-49.373804,11917.510911
212.812857,0.687814,-49.371792,11917.017183
212.822857,0.688137,-49.369779,11916.523475
212.832857,0.688459,-49.367767,11916.029787
212.842857,0.688781,-49.365754,11915.536120
212.852857,0.689102,-49.363741,11915.042472
212.862857,0.689422,-49.361729,11914.548845
212.872857,0.689741,-49.359716,11914.055238
212.882857,0.690053,-49.357703,11913.561651
212.892857,0.690364,-49.355690,11913.068084
212.902857,0.690673,-49.353677,11912.574537
212.912857,0.690982,-49.351665,11912.081010
212.922857,0.691290,-49.349652,11911.587504
212.932857,0.691598,-49.347640,11911.094017
212.942857,0.691905,-49.345628,11910.600551
212.952857,0.692211,-49.343616,11910.107105
212.962857,0.692517,-49.341604,11909.613678
212.972857,0.692822,-49.339592,11909.120272
212.982857,0.693126,-49.337581,11908.626887
