# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
220.805238,0.239592,-50.823646,12041.236563
220.815238,0.239676,-50.821759,12040.728336
220.825238,0.239763,-50.819871,12040.220127
220.835238,0.239850,-50.817983,12039.711938
220.845238,0.239939,-50.816096,12039.203768
220.855238,0.240030,-50.814208,12038.695616
220.865238,0.240122,-50.812321,12038.187484
220.875238,0.240216,-50.810434,12037.679370
220.885238,0.240310,-50.808546,12037.171275
220.895238,0.240407,-50.806659,12036.663199
220.905238,0.240504,-50.804772,12036.155142
220.915238,0.240603,-50.802885,12035.647103
220.925238,0.240704,-50.800997,12035.139084
220.935238,0.240806,-50.799110,12034.631083
220.945238,0.240909,-50.797223,12034.123102
220.955238,0.241013,-50.795336,12033.615139
220.965238,0.241119,-50.793449,12033.107195
220.975238,0.241118,-50.791562,12032.599270
220.985238,0.240282,-50.789675,12032.091364
220.995238,0.239454,-50.787789,12031.583476
221.005238,0.238633,-50.785903,12031.075608
221.015238,0.237819,-50.784017,12030.567758
221.025238,0.237012,-50.782131,12030.059928
221.035238,0.236212,-50.780246,12029.552116
221.045238,0.235419,-50.778360,12029.044323
221.055238,0.234633,-50.776475,12028.536549
221.065238,0.233854,-50.774591,12028.028793
221.075238,0.233083,-50.772706,12027.521057
221.085238,0.232319,-50.770822,12027.013339
221.095238,0.231562,-50.768938,12026.505640
221.105238,0.230812,-50.767054,12025.997960
221.115238,0.230070,-50.765171,12025.490299
221.125238,0.229335,-50.763288,12024.982657
221.135238,0.228607,-50.761404,12024.475034
221.145238,0.227887,-50.759522,12023.967429
221.155238,0.227173,-50.757639,12023.459843
221.165238,0.226468,-50.755757,12022.952276
221.175238,0.225769,-50.753875,12022.444728
221.185238,0.225079,-50.751993,12021.937199
221.195238,0.224395,-50.750111,12021.429688
221.205238,0.223719,-50.748230,12020.922196
221.215238,0.223050,-50.746348,12020.414723
221.225238,0.222389,-50.744467,12019.907269
221.235238,0.221736,-50.742587,12019.399834
221.245238,0.221090,-50.740706,12018.892418
221.255238,0.220451,-50.738826,12018.385020
221.265238,0.219820,-50.736946,12017.877641
221.275238,0.219197,-50.735066,12017.370281
221.285238,0.218581,-50.733186,12016.862940
221.295238,0.217973,-50.731306,12016.355617
221.305238,0.217372,-50.729427,12015.848314
221.315238,0.216779,-50.727548,12015.341029
221.325238,0.216194,-50.725669,12014.833763
221.335238,0.215617,-50.723790,12014.326515
221.345238,0.215047,-50.721911,12013.819287
221.355238,0.214484,-50.720033,12013.312077
221.365238,0.213930,-50.718155,12012.804886
221.375238,0.213383,-50.716277,12012.297714
221.385238,0.212844,-50.714399,12011.790561
221.395238,0.212312,-50.712522,12011.283426
221.405238,0.211789,-50.710644,12010.776310
221.415238,0.211273,-50.708767,12010.269213
221.425238,0.210751,-50.706890,12009.762135
221.435238,0.210223,-50.705013,12009.255075
221.445238,0.209702,-50.703137,12008.748035
221.455238,0.209189,-50.701262,12008.241013
221.465238,0.208684,-50.699387,12007.734009
221.475238,0.208186,-50.697512,12007.227025
221.485238,0.207696,-50.695638,12006.720059
221.495238,0.207215,-50.693764,12006.213112
221.505238,0.206741,-50.691891,12005.706184
221.515238,0.206274,-50.690018,12005.199274
221.525238,0.205816,-50.688146,12004.692384
221.535238,0.205366,-50.686274,12004.185511
221.545238,0.204923,-50.684403,12003.678658
221.555238,0.204488,-50.682532,12003.171823
221.565238,0.204061,-50.680662,12002.665007
221.575238,0.203642,-50.678792,12002.158210
221.585238,0.203230,-50.676922,12001.651432
221.595238,0.202827,-50.675053,12001.144672
221.605238,0.202431,-50.673185,12000.637931
221.615238,0.202044,-50.671317,12000.131208
221.625238,0.201664,-50.669449,11999.624504
221.635238,0.201292,-50.667582,11999.117819
221.645238,0.200928,-50.665715,11998.611153
221.655238,0.200571,-50.663849,11998.104505
221.665238,0.200223,-50.661983,11997.597876
221.675238,0.199882,-50.660117,11997.091265
221.685238,0.199549,-50.658252,11996.584673
221.695238,0.199224,-50.656388,11996.078100
221.705238,0.198907,-50.654523,11995.571545
221.715238,0.198597,-50.652660,11995.065010
221.725238,0.198296,-50.650796,11994.558492
221.735238,0.198002,-50.648933,11994.051994
221.745238,0.197716,-50.647071,11993.545514
221.755238,0.197437,-50.645209,11993.039052
221.765238,0.197167,-50.643347,11992.532609
221.775238,0.196904,-50.641486,11992.026185
221.785238,0.196649,-50.639625,11991.519780
221.795238,0.196402,-50.637765,11991.013393
221.805238,0.196162,-50.635905,11990.507024
221.815238,0.195930,-50.634045,11990.000675
221.825238,0.195706,-50.632186,11989.494344
221.835238,0.195489,-50.630327,11988.988031
221.845238,0.195280,-50.628468,11988.481737
221.855238,0.195078,-50.626610,11987.975462
221.865238,0.194885,-50.624753,11987.469205
221.875238,0.194698,-50.622896,11986.962967
221.885238,0.194520,-50.621039,11986.456747
221.895238,0.194348,-50.619182,11985.950546
221.905238,0.194185,-50.617326,11985.444363
221.915238,0.194028,-50.615470,11984.938199
221.925238,0.193880,-50.613615,11984.432054
221.935238,0.193738,-50.611760,11983.925927
221.945238,0.193604,-50.609905,11983.419819
221.955238,0.193478,-50.608051,11982.913729
221.965238,0.193359,-50.606197,11982.407658
221.975238,0.193247,-50.604344,11981.901605
221.985238,0.193142,-50.602491,11981.395571
221.995238,0.193045,-50.600638,11980.889555
222.005238,0.192955,-50.598786,11980.383558
222.015238,0.192872,-50.596934,11979.877579
222.025238,0.192796,-50.595082,11979.371619
222.035238,0.192727,-50.593231,11978.865678
222.045238,0.192666,-50.591380,11978.359755
222.055238,0.192612,-50.589529,11977.853850
222.065238,0.192564,-50.587679,11977.347964
222.075238,0.192524,-50.585829,11976.842097
222.085238,0.192490,-50.583980,11976.336247
222.095238,0.192464,-50.582131,11975.830417
222.105238,0.192444,-50.580282,11975.324605
222.115238,0.192432,-50.578433,11974.818811
222.125238,0.192426,-50.576585,11974.313036
222.135238,0.192427,-50.574738,11973.807280
222.145238,0.192434,-50.572890,11973.301541
222.155238,0.192449,-50.571043,11972.795822
222.165238,0.192470,-50.569196,11972.290121
222.175238,0.192497,-50.567350,11971.784438
222.185238,0.192532,-50.565504,11971.278774
222.195238,0.192572,-50.563658,11970.773128
222.205238,0.192620,-50.561813,11970.267500
222.215238,0.192673,-50.559968,11969.761892
222.225238,0.192733,-50.558123,11969.256301
222.235238,0.192800,-50.556278,11968.750729
222.245238,0.192873,-50.554434,11968.245175
222.255238,0.192952,-50.552591,11967.739640
222.265238,0.193037,-50.550747,11967.234124
222.275238,0.193129,-50.548904,11966.728625
222.285238,0.193226,-50.547061,11966.223146
222.295238,0.193330,-50.545219,11965.717684
222.305238,0.193440,-50.543376,11965.212241
222.315238,0.193556,-50.541535,11964.706817
222.325238,0.193678,-50.539693,11964.201411
222.335238,0.193805,-50.537852,11963.696023
222.345238,0.193939,-50.536011,11963.190653
222.355238,0.194078,-50.534170,11962.685303
222.365238,0.194224,-50.532330,11962.179970
222.375238,0.194375,-50.530490,11961.674656
222.385238,0.194531,-50.528650,11961.169360
222.395238,0.194693,-50.526811,11960.664083
222.405238,0.194861,-50.524972,11960.158824
222.415238,0.195035,-50.523133,11959.653584
222.425238,0.195213,-50.521295,11959.148361
222.435238,0.195398,-50.519456,11958.643158
222.445238,0.195587,-50.517619,11958.137972
222.455238,0.195782,-50.515781,11957.632805
222.465238,0.195983,-50.513944,11957.127657
222.475238,0.196188,-50.512107,11956.622526
222.485238,0.196399,-50.510270,11956.117415
222.495238,0.196615,-50.508434,11955.612321
222.505238,0.196836,-50.506598,11955.107246
222.515238,0.197062,-50.504762,11954.602189
222.525238,0.197293,-50.502926,11954.097151
222.535238,0.197529,-50.501091,11953.592131
222.545238,0.197770,-50.499256,11953.087129
222.555238,0.198015,-50.497421,11952.582145
222.565238,0.198266,-50.495587,11952.077180
222.575238,0.198521,-50.493753,11951.572234
222.585238,0.198781,-50.491919,11951.067305
222.595238,0.199046,-50.490085,11950.562395
222.605238,0.199315,-50.488252,11950.057504
222.615238,0.199589,-50.486419,11949.552630
222.625238,0.199867,-50.484587,11949.047775
222.635238,0.200150,-50.482754,11948.542939
222.645238,0.200437,-50.480922,11948.038120
222.655238,0.200728,-50.479090,11947.533320
222.665238,0.201024,-50.477258,11947.028538
222.675238,0.201324,-50.475427,11946.523775
222.685238,0.201629,-50.473596,11946.019030
222.695238,0.201937,-50.471765,11945.514303
222.705238,0.202250,-50.469935,11945.009594
222.715238,0.202566,-50.468104,11944.504904
222.725238,0.202887,-50.466275,11944.000232
222.735238,0.203211,-50.464445,11943.495579
222.745238,0.203540,-50.462615,11942.990943
222.755238,0.203872,-50.460786,11942.486326
222.765238,0.204209,-50.458957,11941.981728
222.775238,0.204549,-50.457129,11941.477147
222.785238,0.204892,-50.455300,11940.972585
222.795238,0.205240,-50.453472,11940.468041
222.805238,0.205591,-50.451644,11939.963516
222.815238,0.205946,-50.449817,11939.459008
222.825238,0.206304,-50.447989,11938.954519
222.835238,0.206666,-50.446162,11938.450049
222.845238,0.207031,-50.444335,11937.945596
222.855238,0.207400,-50.442509,11937.441162
222.865238,0.207772,-50.440682,11936.936746
222.875238,0.208147,-50.438856,11936.432348
222.885238,0.208526,-50.437030,11935.927969
222.895238,0.208908,-50.435205,11935.423608
222.905238,0.209293,-50.433379,11934.919265
222.915238,0.209682,-50.431554,11934.414940
222.925238,0.210073,-50.429730,11933.910634
222.935238,0.210468,-50.427905,11933.406346
222.945238,0.210865,-50.426081,11932.902076
222.955238,0.211266,-50.424257,11932.397824
222.965238,0.211669,-50.422433,11931.893590
222.975238,0.212076,-50.420609,11931.389375
222.985238,0.212485,-50.418786,11930.885178
222.995238,0.212897,-50.416963,11930.381000
223.005238,0.213312,-50.415140,11929.876839
223.015238,0.213729,-50.413317,11929.372697
223.025238,0.214150,-50.411495,11928.868573
223.035238,0.214573,-50.409673,11928.364467
223.045238,0.214999,-50.407851,11927.860379
223.055238,0.215427,-50.406029,11927.356310
223.065238,0.215858,-50.404208,11926.852259
223.075238,0.216291,-50.402387,11926.348226
223.085238,0.216727,-50.400566,11925.844211
223.095238,0.217165,-50.398745,11925.340214
223.105238,0.217606,-50.396924,11924.836236
223.115238,0.218049,-50.395104,11924.332276
223.125238,0.218494,-50.393284,11923.828334
223.135238,0.218942,-50.391464,11923.324410
223.145238,0.219391,-50.389645,11922.820505
223.155238,0.219844,-50.387826,11922.316617
223.165238,0.220298,-50.386007,11921.812748
223.175238,0.220754,-50.384188,11921.308897
223.185238,0.221213,-50.382369,11920.805064
223.195238,0.221674,-50.380551,11920.301250
223.205238,0.222136,-50.378733,11919.797453
223.215238,0.222601,-50.376915,11919.293675
223.225238,0.223068,-50.375097,11918.789915
223.235238,0.223536,-50.373280,11918.286173
223.245238,0.224007,-50.371462,11917.782449
223.255238,0.224479,-50.369645,11917.278744
223.265238,0.224954,-50.367829,11916.775057
223.275238,0.225430,-50.366012,11916.271387
223.285238,0.225908,-50.364196,11915.767736
223.295238,0.226387,-50.362380,11915.264103
223.305238,0.226869,-50.360564,11914.760489
223.315238,0.227352,-50.358748,11914.256892
223.325238,0.227837,-50.356933,11913.753314
223.335238,0.228323,-50.355118,11913.249753
223.345238,0.228811,-50.353303,11912.746211
223.355238,0.229301,-50.351488,11912.242687
223.365238,0.229792,-50.349673,11911.739182
223.375238,0.230285,-50.347859,11911.235694
223.385238,0.230779,-50.346045,11910.732224
223.395238,0.231275,-50.344231,11910.228773
223.405238,0.231772,-50.342418,11909.725340
223.415238,0.232270,-50.340604,11909.221925
223.425238,0.232770,-50.338791,11908.718528
223.435238,0.233271,-50.336978,11908.215149
223.445238,0.233774,-50.335165,11907.711788
223.455238,0.234278,-50.333353,11907.208446
223.465238,0.234783,-50.331540,11906.705121
223.475238,0.235289,-50.329728,11906.201815
223.485238,0.235797,-50.327916,11905.698527
223.495238,0.236306,-50.326105,11905.195256
223.505238,0.236816,-50.324293,11904.692004
223.515238,0.237327,-50.322482,11904.188771
223.525238,0.237839,-50.320671,11903.685555
223.535238,0.238353,-50.318860,11903.182357
223.545238,0.238867,-50.317049,11902.679178
223.555238,0.239383,-50.315239,11902.176016
223.565238,0.239900,-50.313429,11901.672873
223.575238,0.240417,-50.311619,11901.169748
223.585238,0.240936,-50.309809,11900.666640
223.595238,0.241455,-50.308000,11900.163551
223.605238,0.241976,-50.306190,11899.660480
223.615238,0.242497,-50.304381,11899.157428
223.625238,0.243020,-50.302572,11898.654393
223.635238,0.243543,-50.300763,11898.151376
223.645238,0.244067,-50.298955,11897.648378
223.655238,0.244592,-50.297147,11897.145397
223.665238,0.245117,-50.295339,11896.642435
223.675238,0.245644,-50.293531,11896.139490
223.685238,0.246171,-50.291723,11895.636564
223.695238,0.246699,-50.289916,11895.133656
223.705238,0.247228,-50.288108,11894.630766
223.715238,0.247758,-50.286301,11894.127894
223.725238,0.248288,-50.284494,11893.625040
223.735238,0.248819,-50.282688,11893.122204
223.745238,0.249350,-50.280881,11892.619386
223.755238,0.249882,-50.279075,11892.116586
223.765238,0.250415,-50.277269,11891.613804
223.775238,0.250949,-50.275463,11891.111041
223.785238,0.251483,-50.273658,11890.608295
223.795238,0.252017,-50.271852,11890.105568
223.805238,0.252552,-50.270047,11889.602858
223.815238,0.253088,-50.268242,11889.100167
223.825238,0.253624,-50.266437,11888.597493
223.835238,0.254161,-50.264633,11888.094838
223.845238,0.254698,-50.262829,11887.592201
223.855238,0.255236,-50.261024,11887.089581
223.865238,0.255774,-50.259220,11886.586980
223.875238,0.256312,-50.257417,11886.084397
223.885238,0.256851,-50.255613,11885.581832
223.895238,0.257391,-50.253810,11885.079285
223.905238,0.257930,-50.252007,11884.576756
223.915238,0.258470,-50.250204,11884.074245
223.925238,0.259011,-50.248401,11883.571752
223.935238,0.259552,-50.246598,11883.069277
223.945238,0.260093,-50.244796,11882.566820
223.955238,0.260634,-50.242994,11882.064381
223.965238,0.261176,-50.241192,11881.561960
223.975238,0.261718,-50.239390,11881.059557
223.985238,0.262260,-50.237589,11880.557172
223.995238,0.262803,-50.235787,11880.054805
224.005238,0.263346,-50.233986,11879.552456
224.015238,0.263889,-50.232185,11879.050125
224.025238,0.264432,-50.230385,11878.547812
224.035238,0.264975,-50.228584,11878.045518
224.045238,0.265519,-50.226784,11877.543241
224.055238,0.266063,-50.224984,11877.040982
224.065238,0.266607,-50.223184,11876.538741
224.075238,0.267151,-50.221384,11876.036518
224.085238,0.267695,-50.219584,11875.534313
224.095238,0.268240,-50.217785,11875.032127
224.105238,0.268784,-50.215986,11874.529958
224.115238,0.269329,-50.214187,11874.027807
224.125238,0.269873,-50.212388,11873.525674
224.135238,0.270418,-50.210590,11873.023559
224.145238,0.270963,-50.208791,11872.521462
224.155238,0.271508,-50.206993,11872.019383
224.165238,0.272053,-50.205195,11871.517322
224.175238,0.272598,-50.203397,11871.015279
224.185238,0.273143,-50.201600,11870.513254
224.195238,0.273688,-50.199803,11870.011247
224.205238,0.274233,-50.198005,11869.509258
224.215238,0.274778,-50.196208,11869.007287
224.225238,0.275323,-50.194412,11868.505334
224.235238,0.275868,-50.192615,11868.003399
224.245238,0.276413,-50.190819,11867.501482
224.255238,0.276958,-50.189023,11866.999583
224.265238,0.277503,-50.187227,11866.497701
224.275238,0.278047,-50.185431,11865.995838
224.285238,0.278592,-50.183635,11865.493993
224.295238,0.279137,-50.181840,11864.992165
224.305238,0.279681,-50.180045,11864.490356
224.315238,0.280226,-50.178250,11863.988564
224.325238,0.280770,-50.176455,11863.486791
224.335238,0.281314,-50.174660,11862.985035
224.345238,0.281858,-50.172866,11862.483298
224.355238,0.282402,-50.171072,11861.981578
224.365238,0.282946,-50.169278,11861.479876
224.375238,0.283489,-50.167484,11860.978193
224.385238,0.284033,-50.165690,11860.476527
224.395238,0.284576,-50.163897,11859.974879
224.405238,0.285119,-50.162104,11859.473249
224.415238,0.285662,-50.160311,11858.971637
224.425238,0.286204,-50.158518,11858.470042
224.435238,0.286747,-50.156725,11857.968466
224.445238,0.287289,-50.154933,11857.466908
224.455238,0.287831,-50.153140,11856.965368
224.465238,0.288373,-50.151348,11856.463845
224.475238,0.288914,-50.149556,11855.962341
224.485238,0.289456,-50.147765,11855.460854
224.495238,0.289997,-50.145973,11854.959385
224.505238,0.290538,-50.144182,11854.457935
224.515238,0.291078,-50.142391,11853.956502
224.525238,0.291618,-50.140600,11853.455087
224.535238,0.292158,-50.138809,11852.953690
224.545238,0.292698,-50.137019,11852.452311
224.555238,0.293237,-50.135229,11851.950949
224.565238,0.293776,-50.133438,11851.449606
224.575238,0.294315,-50.131649,11850.948281
224.585238,0.294854,-50.129859,11850.446973
224.595238,0.295392,-50.128069,11849.945683
224.605238,0.295930,-50.126280,11849.444412
224.615238,0.296467,-50.124491,11848.943158
224.625238,0.297004,-50.122702,11848.441922
224.635238,0.297541,-50.120913,11847.940704
224.645238,0.298077,-50.119125,11847.439504
224.655238,0.298614,-50.117336,11846.938321
224.665238,0.299149,-50.115548,11846.437157
224.675238,0.299685,-50.113760,11845.936010
224.685238,0.300220,-50.111972,11845.434882
224.695238,0.300754,-50.110185,11844.933771
224.705238,0.301288,-50.108397,11844.432678
224.715238,0.301822,-50.106610,11843.931603
224.725238,0.302356,-50.104823,11843.430546
224.735238,0.302889,-50.103036,11842.929506
224.745238,0.303421,-50.101250,11842.428485
224.755238,0.303954,-50.099463,11841.927481
224.765238,0.304485,-50.097677,11841.426496
224.775238,0.305017,-50.095891,11840.925528
224.785238,0.305548,-50.094105,11840.424578
224.795238,0.306078,-50.092320,11839.923646
224.805238,0.306608,-50.090534,11839.422732
224.815238,0.307138,-50.088749,11838.921835
224.825238,0.307667,-50.086964,11838.420957
224.835238,0.308196,-50.085179,11837.920096
224.845238,0.308724,-50.083395,11837.419253
224.855238,0.309252,-50.081610,11836.918428
224.865238,0.309779,-50.079826,11836.417621
224.875238,0.310306,-50.078042,11835.916831
224.885238,0.310833,-50.076258,11835.416060
224.895238,0.311359,-50.074474,11834.915306
224.905238,0.311884,-50.072691,11834.414570
224.915238,0.312409,-50.070908,11833.913852
224.925238,0.312934,-50.069124,11833.413152
224.935238,0.313458,-50.067342,11832.912470
224.945238,0.313981,-50.065559,11832.411805
224.955238,0.314504,-50.063776,11831.911159
224.965238,0.315027,-50.061994,11831.410530
224.975238,0.315549,-50.060212,11830.909919
224.985238,0.316070,-50.058430,11830.409326
224.995238,0.316591,-50.056648,11829.908750
225.005238,0.317112,-50.054867,11829.408193
225.015238,0.317632,-50.053086,11828.907653
225.025238,0.318151,-50.051304,11828.407131
225.035238,0.318670,-50.049523,11827.906627
225.045238,0.319188,-50.047743,11827.406141
225.055238,0.319706,-50.045962,11826.905672
225.065238,0.320224,-50.044182,11826.405221
225.075238,0.320740,-50.042402,11825.904788
225.085238,0.321257,-50.040622,11825.404373
225.095238,0.321772,-50.038842,11824.903976
225.105238,0.322287,-50.037062,11824.403596
225.115238,0.322802,-50.035283,11823.903235
225.125238,0.323316,-50.033504,11823.402891
225.135238,0.323829,-50.031725,11822.902565
225.145238,0.324342,-50.029946,11822.402256
225.155238,0.324854,-50.028168,11821.901966
225.165238,0.325366,-50.026389,11821.401693
225.175238,0.325877,-50.024611,11820.901438
225.185238,0.326388,-50.022833,11820.401201
225.195238,0.326898,-50.021055,11819.900981
225.205238,0.327407,-50.019278,11819.400780
225.215238,0.327916,-50.017500,11818.900596
225.225238,0.328425,-50.015723,11818.400430
225.235238,0.328932,-50.013946,11817.900281
225.245238,0.329439,-50.012169,11817.400151
225.255238,0.329946,-50.010393,11816.900038
225.265238,0.330452,-50.008616,11816.399943
225.275238,0.330957,-50.006840,11815.899865
225.285238,0.331462,-50.005064,11815.399806
225.295238,0.331966,-50.003288,11814.899764
225.305238,0.332470,-50.001513,11814.399740
225.315238,0.332973,-49.999737,11813.899734
225.325238,0.333475,-49.997962,11813.399745
225.335238,0.333977,-49.996187,11812.899775
225.345238,0.334478,-49.994412,11812.399822
225.355238,0.334978,-49.992638,11811.899886
225.365238,0.335478,-49.990863,11811.399969
225.375238,0.335977,-49.989089,11810.900069
225.385238,0.336476,-49.987315,11810.400187
225.395238,0.336974,-49.985541,11809.900323
225.405238,0.337471,-49.983768,11809.400476
225.415238,0.337968,-49.981994,11808.900648
225.425238,0.338464,-49.980221,11808.400836
225.435238,0.338960,-49.978448,11807.901043
225.445238,0.339455,-49.976675,11807.401267
225.455238,0.339949,-49.974903,11806.901510
225.465238,0.340442,-49.973130,11806.401769
225.475238,0.340935,-49.971358,11805.902047
225.485238,0.341428,-49.969586,11805.402342
225.495238,0.341919,-49.967814,11804.902655
225.505238,0.342410,-49.966043,11804.402986
225.515238,0.342901,-49.964271,11803.903334
225.525238,0.343391,-49.962500,11803.403701
225.535238,0.343880,-49.960729,11802.904084
225.545238,0.344368,-49.958958,11802.404486
225.555238,0.344856,-49.957188,11801.904905
225.565238,0.345343,-49.955417,11801.405342
225.575238,0.345830,-49.953647,11800.905797
225.585238,0.346316,-49.951877,11800.406269
225.595238,0.346801,-49.950107,11799.906759
225.605238,0.347285,-49.948338,11799.407267
225.615238,0.347769,-49.946568,11798.907793
225.625238,0.348253,-49.944799,11798.408336
225.635238,0.348735,-49.943030,11797.908897
225.645238,0.349217,-49.941261,11797.409475
225.655238,0.349699,-49.939493,11796.910071
225.665238,0.350179,-49.937724,11796.410685
225.675238,0.350659,-49.935956,11795.911317
225.685238,0.351138,-49.934188,11795.411966
225.695238,0.351617,-49.932420,11794.912633
225.705238,0.352095,-49.930653,11794.413318
225.715238,0.352572,-49.928885,11793.914020
225.725238,0.353049,-49.927118,11793.414740
225.735238,0.353525,-49.925351,11792.915478
225.745238,0.354000,-49.923584,11792.416233
225.755238,0.354475,-49.921818,11791.917006
225.765238,0.354949,-49.920052,11791.417797
225.775238,0.355422,-49.918285,11790.918605
225.785238,0.355895,-49.916519,11790.419431
225.795238,0.356367,-49.914754,11789.920275
225.805238,0.356838,-49.912988,11789.421136
225.815238,0.357308,-49.911223,11788.922015
225.825238,0.357778,-49.909458,11788.422911
225.835238,0.358248,-49.907693,11787.923826
225.845238,0.358716,-49.905928,11787.424758
225.855238,0.359184,-49.904164,11786.925707
225.865238,0.359651,-49.902399,11786.426674
225.875238,0.360118,-49.900635,11785.927659
225.885238,0.360584,-49.898871,11785.428662
225.895238,0.361049,-49.897108,11784.929682
225.905238,0.361513,-49.895344,11784.430719
225.915238,0.361977,-49.893581,11783.931775
225.925238,0.362440,-49.891818,11783.432848
225.935238,0.362903,-49.890055,11782.933938
225.945238,0.363364,-49.888292,11782.435047
225.955238,0.363825,-49.886530,11781.936173
225.965238,0.364286,-49.884768,11781.437316
225.975238,0.364745,-49.883006,11780.938477
225.985238,0.365204,-49.881244,11780.439656
225.995238,0.365663,-49.879482,11779.940852
226.005238,0.366120,-49.877721,11779.442066
226.015238,0.366577,-49.875960,11778.943298
226.025238,0.367033,-49.874199,11778.444547
226.035238,0.367489,-49.872438,11777.945814
226.045238,0.367944,-49.870677,11777.447098
226.055238,0.368398,-49.868917,11776.948400
226.065238,0.368852,-49.867157,11776.449720
226.075238,0.369304,-49.865397,11775.951057
226.085238,0.369756,-49.863637,11775.452412
226.095238,0.370208,-49.861877,11774.953785
226.105238,0.370659,-49.860118,11774.455175
226.115238,0.371109,-49.858359,11773.956582
226.125238,0.371558,-49.856600,11773.458007
226.135238,0.372007,-49.854841,11772.959450
226.145238,0.372455,-49.853083,11772.460911
226.155238,0.372902,-49.851325,11771.962389
226.165238,0.373348,-49.849566,11771.463884
226.175238,0.373794,-49.847809,11770.965397
226.185238,0.374240,-49.846051,11770.466928
226.195238,0.374684,-49.844293,11769.968476
226.205238,0.375128,-49.842536,11769.470042
226.215238,0.375571,-49.840779,11768.971625
226.225238,0.376013,-49.839022,11768.473226
226.235238,0.376455,-49.837266,11767.974845
226.245238,0.376896,-49.835509,11767.476481
226.255238,0.377336,-49.833753,11766.978135
226.265238,0.377776,-49.831997,11766.479806
226.275238,0.378215,-49.830242,11765.981495
226.285238,0.378653,-49.828486,11765.483201
226.295238,0.379091,-49.826731,11764.984925
226.305238,0.379528,-49.824976,11764.486667
226.315238,0.379964,-49.823221,11763.988426
226.325238,0.380399,-49.821466,11763.490202
226.335238,0.380834,-49.819711,11762.991996
226.345238,0.381268,-49.817957,11762.493808
226.355238,0.381702,-49.816203,11761.995637
226.365238,0.382134,-49.814449,11761.497484
226.375238,0.382566,-49.812696,11760.999348
226.385238,0.382998,-49.810942,11760.501230
226.395238,0.383428,-49.809189,11760.003129
226.405238,0.383858,-49.807436,11759.505046
226.415238,0.384287,-49.805683,11759.006981
226.425238,0.384716,-49.803931,11758.508933
226.435238,0.385144,-49.802178,11758.010902
226.445238,0.385571,-49.800426,11757.512889
226.455238,0.385997,-49.798674,11757.014894
226.465238,0.386423,-49.796923,11756.516916
226.475238,0.386848,-49.795171,11756.018955
226.485238,0.387273,-49.793420,11755.521012
226.495238,0.387696,-49.791669,11755.023087
226.505238,0.388119,-49.789918,11754.525179
226.515238,0.388542,-49.788167,11754.027288
226.525238,0.388963,-49.786417,11753.529415
226.535238,0.389384,-49.784667,11753.031560
226.545238,0.389804,-49.782917,11752.533722
226.555238,0.390224,-49.781167,11752.035902
226.565238,0.390643,-49.779417,11751.538099
226.575238,0.391061,-49.777668,11751.040313
226.585238,0.391478,-49.775919,11750.542545
226.595238,0.391895,-49.774170,11750.044795
226.605238,0.392311,-49.772421,11749.547062
226.615238,0.392726,-49.770673,11749.049346
226.625238,0.393141,-49.768925,11748.551649
226.635238,0.393555,-49.767176,11748.053968
226.645238,0.393968,-49.765429,11747.556305
226.655238,0.394381,-49.763681,11747.058659
226.665238,0.394793,-49.761934,11746.561031
226.675238,0.395204,-49.760187,11746.063421
226.685238,0.395615,-49.758440,11745.565828
226.695238,0.396025,-49.756693,11745.068252
226.705238,0.396434,-49.754946,11744.570694
226.715238,0.396842,-49.753200,11744.073153
226.725238,0.397250,-49.751454,11743.575630
226.735238,0.397657,-49.749708,11743.078124
226.745238,0.398064,-49.747962,11742.580636
226.755238,0.398469,-49.746217,11742.083165
226.765238,0.398875,-49.744472,11741.585711
226.775238,0.399279,-49.742727,11741.088275
226.785238,0.399683,-49.740982,11740.590857
226.795238,0.400086,-49.739238,11740.093456
226.805238,0.400488,-49.737493,11739.596072
226.815238,0.400890,-49.735749,11739.098706
226.825238,0.401291,-49.734005,11738.601357
226.835238,0.401691,-49.732262,11738.104026
226.845238,0.402090,-49.730518,11737.606712
226.855238,0.402489,-49.728775,11737.109415
226.865238,0.402888,-49.727032,11736.612136
226.875238,0.403285,-49.725289,11736.114875
226.885238,0.403682,-49.723547,11735.617630
226.895238,0.404078,-49.721804,11735.120404
226.905238,0.404474,-49.720062,11734.623194
226.915238,0.404869,-49.718320,11734.126002
226.925238,0.405263,-49.716579,11733.628828
226.935238,0.405656,-49.714837,11733.131671
226.945238,0.406049,-49.713096,11732.634531
226.955238,0.406441,-49.711355,11732.137409
226.965238,0.406833,-49.709614,11731.640304
226.975238,0.407223,-49.707873,11731.143217
226.985238,0.407613,-49.706133,11730.646147
226.995238,0.408003,-49.704393,11730.149094
227.005238,0.408392,-49.702653,11729.652059
227.015238,0.408780,-49.700913,11729.155041
227.025238,0.409167,-49.699174,11728.658041
227.035238,0.409554,-49.697435,11728.161057
227.045238,0.409940,-49.695696,11727.664092
227.055238,0.410325,-49.693957,11727.167144
227.065238,0.410710,-49.692218,11726.670213
227.075238,0.411094,-49.690480,11726.173299
227.085238,0.411477,-49.688742,11725.676403
227.095238,0.411860,-49.687004,11725.179524
227.105238,0.412242,-49.685266,11724.682663
227.115238,0.412623,-49.683529,11724.185819
227.125238,0.413004,-49.681792,11723.688992
227.135238,0.413384,-49.680055,11723.192183
