# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
377.401429,0.077186,-34.193594,5685.964184
377.411429,0.077131,-34.192970,5685.622252
377.421429,0.077082,-34.192347,5685.280325
377.431429,0.077038,-34.191723,5684.938405
377.441429,0.076999,-34.191099,5684.596490
377.451429,0.076966,-34.190476,5684.254583
377.461429,0.076938,-34.189852,5683.912681
377.471429,0.076915,-34.189228,5683.570786
377.481429,0.076897,-34.188604,5683.228896
377.491429,0.076884,-34.187980,5682.887013
377.501429,0.076877,-34.187356,5682.545137
377.511429,0.076874,-34.186732,5682.203266
377.521429,0.076863,-34.186108,5681.861402
377.531429,0.076838,-34.185485,5681.519544
377.541429,0.076819,-34.184861,5681.177692
377.551429,0.076804,-34.184238,5680.835847
377.561429,0.076794,-34.183616,5680.494008
377.571429,0.076790,-34.182994,5680.152175
377.581429,0.076790,-34.182372,5679.810348
377.591429,0.076795,-34.181750,5679.468527
377.601429,0.076805,-34.181129,5679.126713
377.611429,0.076820,-34.180508,5678.784905
377.621429,0.076840,-34.179888,5678.443103
377.631429,0.076865,-34.179268,5678.101307
377.641429,0.076894,-34.178648,5677.759517
377.651429,0.076928,-34.178028,5677.417734
377.661429,0.076966,-34.177409,5677.075957
377.671429,0.077009,-34.176791,5676.734186
377.681429,0.077057,-34.176172,5676.392421
377.691429,0.077109,-34.175554,5676.050662
377.701429,0.077166,-34.174936,5675.708910
377.711429,0.077227,-34.174319,5675.367164
377.721429,0.077292,-34.173702,5675.025423
377.731429,0.077362,-34.173085,5674.683690
377.741429,0.077436,-34.172469,5674.341962
377.751429,0.077514,-34.171852,5674.000240
377.761429,0.077596,-34.171237,5673.658525
377.771429,0.077683,-34.170621,5673.316815
377.781429,0.077773,-34.170006,5672.975112
377.791429,0.077868,-34.169391,5672.633415
377.801429,0.077966,-34.168777,5672.291724
377.811429,0.078069,-34.168162,5671.950040
377.821429,0.078175,-34.167549,5671.608361
377.831429,0.078285,-34.166935,5671.266689
377.841429,0.078399,-34.166322,5670.925023
377.851429,0.078516,-34.165709,5670.583362
377.861429,0.078637,-34.165096,5670.241708
377.871429,0.078762,-34.164484,5669.900060
377.881429,0.078891,-34.163872,5669.558419
377.891429,0.079022,-34.163260,5669.216783
377.901429,0.079158,-34.162648,5668.875153
377.911429,0.079297,-34.162037,5668.533530
377.921429,0.079439,-34.161426,5668.191913
377.931429,0.079584,-34.160816,5667.850302
377.941429,0.079733,-34.160205,5667.508696
377.951429,0.079885,-34.159595,5667.167097
377.961429,0.080040,-34.158985,5666.825505
377.971429,0.080198,-34.158376,5666.483918
377.981429,0.080359,-34.157767,5666.142337
377.991429,0.080524,-34.157158,5665.800762
378.001429,0.080691,-34.156549,5665.459194
378.011429,0.080861,-34.155941,5665.117631
378.021429,0.081034,-34.155333,5664.776075
378.031429,0.081210,-34.154725,5664.434525
378.041429,0.081389,-34.154118,5664.092981
378.051429,0.081571,-34.153510,5663.751442
378.061429,0.081755,-34.152903,5663.409910
378.071429,0.081942,-34.152297,5663.068384
378.081429,0.082131,-34.151690,5662.726864
378.091429,0.082323,-34.151084,5662.385350
378.101429,0.082517,-34.150478,5662.043843
378.111429,0.082714,-34.149873,5661.702341
378.121429,0.082914,-34.149267,5661.360845
378.131429,0.083116,-34.148662,5661.019356
378.141429,0.083320,-34.148057,5660.677872
378.151429,0.083526,-34.147453,5660.336394
378.161429,0.083735,-34.146848,5659.994923
378.171429,0.083946,-34.146244,5659.653457
378.181429,0.084159,-34.145641,5659.311998
378.191429,0.084374,-34.145037,5658.970545
378.201429,0.084591,-34.144434,5658.629097
378.211429,0.084810,-34.143831,5658.287656
378.221429,0.085032,-34.143228,5657.946221
378.231429,0.085255,-34.142625,5657.604791
378.241429,0.085480,-34.142023,5657.263368
378.251429,0.085707,-34.141421,5656.921951
378.261429,0.085936,-34.140819,5656.580540
378.271429,0.086167,-34.140217,5656.239135
378.281429,0.086399,-34.139616,5655.897735
378.291429,0.086634,-34.139015,5655.556342
378.301429,0.086870,-34.138414,5655.214955
378.311429,0.087107,-34.137813,5654.873574
378.321429,0.087346,-34.137213,5654.532199
378.331429,0.087587,-34.136613,5654.190830
378.341429,0.087830,-34.136013,5653.849467
378.351429,0.088074,-34.135413,5653.508109
378.361429,0.088319,-34.134814,5653.166758
378.371429,0.088566,-34.134214,5652.825413
378.381429,0.088814,-34.133615,5652.484074
378.391429,0.089064,-34.133016,5652.142741
378.401429,0.089315,-34.132418,5651.801414
378.411429,0.089567,-34.131819,5651.460093
378.421429,0.089821,-34.131221,5651.118777
378.431429,0.090076,-34.130623,5650.777468
378.441429,0.090332,-34.130026,5650.436165
378.451429,0.090589,-34.129428,5650.094868
378.461429,0.090848,-34.128831,5649.753576
378.471429,0.091108,-34.128234,5649.412291
378.481429,0.091368,-34.127637,5649.071012
378.491429,0.091630,-34.127041,5648.729738
378.501429,0.091893,-34.126444,5648.388471
378.511429,0.092157,-34.125848,5648.047209
378.521429,0.092422,-34.125252,5647.705954
378.531429,0.092688,-34.124656,5647.364704
378.541429,0.092955,-34.124061,5647.023461
378.551429,0.093223,-34.123465,5646.682223
378.561429,0.093492,-34.122870,5646.340991
378.571429,0.093761,-34.122275,5645.999766
378.581429,0.094032,-34.121681,5645.658546
378.591429,0.094303,-34.121086,5645.317332
378.601429,0.094575,-34.120492,5644.976124
378.611429,0.094848,-34.119898,5644.634922
378.621429,0.095122,-34.119304,5644.293726
378.631429,0.095396,-34.118710,5643.952536
378.641429,0.095671,-34.118117,5643.611352
378.651429,0.095947,-34.117523,5643.270174
378.661429,0.096223,-34.116930,5642.929002
378.671429,0.096500,-34.116337,5642.587835
378.681429,0.096778,-34.115745,5642.246675
378.691429,0.097056,-34.115152,5641.905520
378.701429,0.097335,-34.114560,5641.564372
378.711429,0.097614,-34.113968,5641.223229
378.721429,0.097894,-34.113376,5640.882092
378.731429,0.098175,-34.112784,5640.540962
378.741429,0.098456,-34.112192,5640.199837
378.751429,0.098737,-34.111601,5639.858718
378.761429,0.099019,-34.111010,5639.517605
378.771429,0.099302,-34.110419,5639.176498
378.781429,0.099585,-34.109828,5638.835396
378.791429,0.099868,-34.109237,5638.494301
378.801429,0.100151,-34.108647,5638.153212
378.811429,0.100435,-34.108056,5637.812128
378.821429,0.100720,-34.107466,5637.471050
378.831429,0.101005,-34.106876,5637.129979
378.841429,0.101290,-34.106287,5636.788913
378.851429,0.101575,-34.105697,5636.447853
378.861429,0.101861,-34.105108,5636.106799
378.871429,0.102146,-34.104519,5635.765751
378.881429,0.102433,-34.103930,5635.424709
378.891429,0.102719,-34.103341,5635.083672
378.901429,0.103006,-34.102752,5634.742642
378.911429,0.103293,-34.102164,5634.401617
378.921429,0.103580,-34.101575,5634.060599
378.931429,0.103867,-34.100987,5633.719586
378.941429,0.104154,-34.100399,5633.378579
378.951429,0.104442,-34.099811,5633.037578
378.961429,0.104730,-34.099224,5632.696583
378.971429,0.105018,-34.098636,5632.355593
378.981429,0.105306,-34.098049,5632.014610
378.991429,0.105594,-34.097462,5631.673632
379.001429,0.105882,-34.096875,5631.332661
379.011429,0.106170,-34.096288,5630.991695
379.021429,0.106459,-34.095701,5630.650735
379.031429,0.106747,-34.095115,5630.309781
379.041429,0.107036,-34.094529,5629.968833
379.051429,0.107324,-34.093943,5629.627890
379.061429,0.107613,-34.093357,5629.286954
379.071429,0.107902,-34.092771,5628.946023
379.081429,0.108190,-34.092185,5628.605098
379.091429,0.108479,-34.091600,5628.264179
379.101429,0.108767,-34.091014,5627.923266
379.111429,0.109056,-34.090429,5627.582359
379.121429,0.109344,-34.089844,5627.241458
379.131429,0.109633,-34.089259,5626.900562
379.141429,0.109921,-34.088675,5626.559673
379.151429,0.110210,-34.088090,5626.218789
379.161429,0.110498,-34.087506,5625.877911
379.171429,0.110786,-34.086921,5625.537039
379.181429,0.111074,-34.086337,5625.196172
379.191429,0.111362,-34.085753,5624.855312
379.201429,0.111650,-34.085170,5624.514457
379.211429,0.111938,-34.084586,5624.173608
379.221429,0.112226,-34.084003,5623.832765
379.231429,0.112513,-34.083419,5623.491928
379.241429,0.112801,-34.082836,5623.151097
379.251429,0.113088,-34.082253,5622.810272
379.261429,0.113375,-34.081670,5622.469452
379.271429,0.113662,-34.081087,5622.128638
379.281429,0.113949,-34.080505,5621.787830
379.291429,0.114235,-34.079922,5621.447028
379.301429,0.114522,-34.079340,5621.106232
379.311429,0.114808,-34.078758,5620.765441
379.321429,0.115094,-34.078176,5620.424657
379.331429,0.115380,-34.077594,5620.083878
379.341429,0.115665,-34.077012,5619.743105
379.351429,0.115951,-34.076431,5619.402338
379.361429,0.116236,-34.075849,5619.061576
379.371429,0.116521,-34.075268,5618.720821
379.381429,0.116805,-34.074687,5618.380071
379.391429,0.117090,-34.074106,5618.039327
379.401429,0.117374,-34.073525,5617.698589
379.411429,0.117658,-34.072944,5617.357856
379.421429,0.117941,-34.072364,5617.017130
379.431429,0.118225,-34.071783,5616.676409
379.441429,0.118508,-34.071203,5616.335694
379.451429,0.118791,-34.070623,5615.994985
379.461429,0.119073,-34.070043,5615.654282
379.471429,0.119355,-34.069463,5615.313584
379.481429,0.119637,-34.068883,5614.972892
379.491429,0.119919,-34.068303,5614.632207
379.501429,0.120200,-34.067724,5614.291526
379.511429,0.120481,-34.067144,5613.950852
379.521429,0.120762,-34.066565,5613.610183
379.531429,0.121042,-34.065986,5613.269521
379.541429,0.121322,-34.065407,5612.928864
379.551429,0.121602,-34.064828,5612.588213
379.561429,0.121881,-34.064250,5612.247567
379.571429,0.122179,-34.063671,5611.906928
379.581429,0.122705,-34.063093,5611.566294
379.591429,0.123235,-34.062514,5611.225666
379.601429,0.123769,-34.061936,5610.885043
379.611429,0.124308,-34.061358,5610.544427
379.621429,0.124850,-34.060780,5610.203816
379.631429,0.125397,-34.060202,5609.863211
379.641429,0.125948,-34.059624,5609.522612
379.651429,0.126502,-34.059046,5609.182019
379.661429,0.127060,-34.058468,5608.841431
379.671429,0.127622,-34.057891,5608.500850
379.681429,0.128187,-34.057313,5608.160274
379.691429,0.128755,-34.056736,5607.819703
379.701429,0.129327,-34.056158,5607.479139
379.711429,0.129902,-34.055581,5607.138580
379.721429,0.130480,-34.055004,5606.798027
379.731429,0.131060,-34.054427,5606.457480
379.741429,0.131643,-34.053850,5606.116939
379.751429,0.132229,-34.053273,5605.776403
379.761429,0.132818,-34.052696,5605.435873
379.771429,0.133409,-34.052119,5605.095349
379.781429,0.134003,-34.051542,5604.754831
379.791429,0.134599,-34.050966,5604.414318
379.801429,0.135198,-34.050389,5604.073812
379.811429,0.135799,-34.049813,5603.733311
379.821429,0.136402,-34.049237,5603.392815
379.831429,0.137008,-34.048661,5603.052326
379.841429,0.137615,-34.048085,5602.711842
379.851429,0.138225,-34.047508,5602.371364
379.861429,0.138836,-34.046933,5602.030892
379.871429,0.139449,-34.046357,5601.690425
379.881429,0.140065,-34.045781,5601.349965
379.891429,0.140681,-34.045205,5601.009510
379.901429,0.141300,-34.044630,5600.669061
379.911429,0.141920,-34.044054,5600.328617
379.921429,0.142541,-34.043479,5599.988180
379.931429,0.143164,-34.042903,5599.647748
379.941429,0.143788,-34.042328,5599.307322
379.951429,0.144414,-34.041753,5598.966901
379.961429,0.145041,-34.041178,5598.626486
379.971429,0.145669,-34.040603,5598.286078
379.981429,0.146298,-34.040028,5597.945674
379.991429,0.146929,-34.039453,5597.605277
380.001429,0.147560,-34.038878,5597.264885
380.011429,0.148193,-34.038303,5596.924499
380.021429,0.148826,-34.037728,5596.584119
380.031429,0.149460,-34.037154,5596.243745
380.041429,0.150096,-34.036579,5595.903376
380.051429,0.150731,-34.036005,5595.563013
380.061429,0.151368,-34.035430,5595.222656
380.071429,0.152006,-34.034856,5594.882305
380.081429,0.152644,-34.034282,5594.541959
380.091429,0.153282,-34.033707,5594.201619
380.101429,0.153921,-34.033133,5593.861285
380.111429,0.154561,-34.032559,5593.520956
380.121429,0.155201,-34.031985,5593.180634
380.131429,0.155842,-34.031411,5592.840317
380.141429,0.156483,-34.030837,5592.500005
380.151429,0.157125,-34.030263,5592.159700
380.161429,0.157766,-34.029690,5591.819400
380.171429,0.158408,-34.029116,5591.479106
380.181429,0.159051,-34.028542,5591.138818
380.191429,0.159693,-34.027969,5590.798535
380.201429,0.160336,-34.027395,5590.458258
380.211429,0.160979,-34.026822,5590.117987
380.221429,0.161622,-34.026248,5589.777722
380.231429,0.162265,-34.025675,5589.437462
380.241429,0.162908,-34.025101,5589.097209
380.251429,0.163551,-34.024528,5588.756960
380.261429,0.164194,-34.023955,5588.416718
380.271429,0.164838,-34.023382,5588.076481
380.281429,0.165481,-34.022809,5587.736250
380.291429,0.166124,-34.022236,5587.396025
380.301429,0.166766,-34.021663,5587.055806
380.311429,0.167409,-34.021090,5586.715592
380.321429,0.168052,-34.020517,5586.375384
380.331429,0.168694,-34.019944,5586.035182
380.341429,0.169336,-34.019371,5585.694985
380.351429,0.169978,-34.018798,5585.354794
380.361429,0.170619,-34.018226,5585.014609
380.371429,0.171261,-34.017653,5584.674430
380.381429,0.171902,-34.017081,5584.334256
380.391429,0.172542,-34.016508,5583.994088
380.401429,0.173182,-34.015936,5583.653926
380.411429,0.173822,-34.015363,5583.313769
380.421429,0.174462,-34.014791,5582.973619
380.431429,0.175101,-34.014218,5582.633473
380.441429,0.175739,-34.013646,5582.293334
380.451429,0.176377,-34.013074,5581.953201
380.461429,0.177015,-34.012502,5581.613073
380.471429,0.177652,-34.011929,5581.272951
380.481429,0.178288,-34.011357,5580.932834
380.491429,0.178924,-34.010785,5580.592723
380.501429,0.179560,-34.010213,5580.252618
380.511429,0.180195,-34.009641,5579.912519
380.521429,0.180829,-34.009069,5579.572426
380.531429,0.181463,-34.008497,5579.232338
380.541429,0.182096,-34.007925,5578.892256
380.551429,0.182728,-34.007354,5578.552179
380.561429,0.183360,-34.006782,5578.212109
380.571429,0.183991,-34.006210,5577.872044
380.581429,0.184621,-34.005638,5577.531984
380.591429,0.185251,-34.005067,5577.191931
380.601429,0.185880,-34.004495,5576.851883
380.611429,0.186508,-34.003924,5576.511841
380.621429,0.187135,-34.003352,5576.171805
380.631429,0.187762,-34.002781,5575.831774
380.641429,0.188388,-34.002209,5575.491749
380.651429,0.189013,-34.001638,5575.151730
380.661429,0.189638,-34.001066,5574.811716
380.671429,0.190261,-34.000495,5574.471708
380.681429,0.190884,-33.999924,5574.131706
380.691429,0.191506,-33.999352,5573.791710
380.701429,0.192127,-33.998781,5573.451719
380.711429,0.192747,-33.998210,5573.111734
380.721429,0.193367,-33.997639,5572.771755
380.731429,0.193985,-33.997068,5572.431781
380.741429,0.194603,-33.996497,5572.091814
380.751429,0.195220,-33.995926,5571.751852
380.761429,0.195836,-33.995355,5571.411895
380.771429,0.196450,-33.994784,5571.071944
380.781429,0.197065,-33.994213,5570.731999
380.791429,0.197678,-33.993642,5570.392060
380.801429,0.198290,-33.993071,5570.052127
380.811429,0.198901,-33.992500,5569.712199
380.821429,0.199511,-33.991929,5569.372277
380.831429,0.200121,-33.991359,5569.032360
380.841429,0.200729,-33.990788,5568.692449
380.851429,0.201337,-33.990217,5568.352544
380.861429,0.201943,-33.989647,5568.012645
380.871429,0.202548,-33.989076,5567.672751
380.881429,0.203153,-33.988506,5567.332864
380.891429,0.203756,-33.987935,5566.992981
380.901429,0.204359,-33.987364,5566.653105
380.911429,0.204960,-33.986794,5566.313234
380.921429,0.205561,-33.986224,5565.973369
380.931429,0.206160,-33.985653,5565.633510
380.941429,0.206758,-33.985083,5565.293656
380.951429,0.207356,-33.984512,5564.953808
380.961429,0.207952,-33.983942,5564.613966
380.971429,0.208547,-33.983372,5564.274129
380.981429,0.209141,-33.982802,5563.934298
380.991429,0.209735,-33.982231,5563.594473
381.001429,0.210327,-33.981661,5563.254654
381.011429,0.210918,-33.981091,5562.914840
381.021429,0.211508,-33.980521,5562.575032
381.031429,0.212096,-33.979951,5562.235229
381.041429,0.212684,-33.979381,5561.895433
381.051429,0.213271,-33.978811,5561.555642
381.061429,0.213857,-33.978241,5561.215857
381.071429,0.214441,-33.977671,5560.876077
381.081429,0.215024,-33.977101,5560.536303
381.091429,0.215607,-33.976531,5560.196535
381.101429,0.216188,-33.975961,5559.856773
381.111429,0.216768,-33.975391,5559.517016
381.121429,0.217347,-33.974821,5559.177265
381.131429,0.217925,-33.974252,5558.837519
381.141429,0.218502,-33.973682,5558.497780
381.151429,0.219077,-33.973112,5558.158046
381.161429,0.219652,-33.972543,5557.818317
381.171429,0.220225,-33.971973,5557.478595
381.181429,0.220798,-33.971403,5557.138878
381.191429,0.221369,-33.970834,5556.799167
381.201429,0.221939,-33.970264,5556.459461
381.211429,0.222508,-33.969695,5556.119761
381.221429,0.223075,-33.969125,5555.780067
381.231429,0.223642,-33.968556,5555.440379
381.241429,0.224207,-33.967986,5555.100696
381.251429,0.224772,-33.967417,5554.761019
381.261429,0.225335,-33.966848,5554.421348
381.271429,0.225897,-33.966278,5554.081682
381.281429,0.226458,-33.965709,5553.742022
381.291429,0.227017,-33.965140,5553.402368
381.301429,0.227576,-33.964570,5553.062720
381.311429,0.228133,-33.964001,5552.723077
381.321429,0.228690,-33.963432,5552.383440
381.331429,0.229245,-33.962863,5552.043808
381.341429,0.229799,-33.962294,5551.704182
381.351429,0.230351,-33.961725,5551.364562
381.361429,0.230903,-33.961155,5551.024948
381.371429,0.231453,-33.960586,5550.685339
381.381429,0.232003,-33.960017,5550.345736
381.391429,0.232551,-33.959448,5550.006139
381.401429,0.233098,-33.958879,5549.666547
381.411429,0.233643,-33.958311,5549.326961
381.421429,0.234188,-33.957742,5548.987381
381.431429,0.234731,-33.957173,5548.647806
381.441429,0.235274,-33.956604,5548.308237
381.451429,0.235815,-33.956035,5547.968674
381.461429,0.236355,-33.955466,5547.629117
381.471429,0.236893,-33.954898,5547.289565
381.481429,0.237431,-33.954329,5546.950019
381.491429,0.237967,-33.953760,5546.610478
381.501429,0.238502,-33.953192,5546.270944
381.511429,0.239036,-33.952623,5545.931415
381.521429,0.239569,-33.952054,5545.591891
381.531429,0.240101,-33.951486,5545.252373
381.541429,0.240632,-33.950917,5544.912861
381.551429,0.241161,-33.950349,5544.573355
381.561429,0.241689,-33.949780,5544.233854
381.571429,0.242216,-33.949212,5543.894359
381.581429,0.242742,-33.948644,5543.554870
381.591429,0.243266,-33.948075,5543.215387
381.601429,0.243790,-33.947507,5542.875909
381.611429,0.244312,-33.946938,5542.536436
381.621429,0.244833,-33.946370,5542.196970
381.631429,0.245353,-33.945802,5541.857509
381.641429,0.245872,-33.945234,5541.518054
381.651429,0.246390,-33.944666,5541.178604
381.661429,0.246906,-33.944097,5540.839161
381.671429,0.247421,-33.943529,5540.499722
381.681429,0.247935,-33.942961,5540.160290
381.691429,0.248448,-33.942393,5539.820863
381.701429,0.248960,-33.941825,5539.481442
381.711429,0.249470,-33.941257,5539.142027
381.721429,0.249980,-33.940689,5538.802617
381.731429,0.250488,-33.940121,5538.463213
381.741429,0.250995,-33.939553,5538.123815
381.751429,0.251501,-33.938985,5537.784422
381.761429,0.252005,-33.938417,5537.445035
381.771429,0.252509,-33.937850,5537.105654
381.781429,0.253018,-33.937282,5536.766278
381.791429,0.253585,-33.936714,5536.426908
381.801429,0.254151,-33.936146,5536.087544
381.811429,0.254716,-33.935579,5535.748185
381.821429,0.255281,-33.935011,5535.408832
381.831429,0.255844,-33.934443,5535.069485
381.841429,0.256407,-33.933875,5534.730143
381.851429,0.256968,-33.933308,5534.390807
381.861429,0.257529,-33.932740,5534.051477
381.871429,0.258089,-33.932172,5533.712152
381.881429,0.258647,-33.931605,5533.372834
381.891429,0.259205,-33.931037,5533.033520
381.901429,0.259762,-33.930469,5532.694213
381.911429,0.260318,-33.929902,5532.354911
381.921429,0.260873,-33.929334,5532.015615
381.931429,0.261431,-33.928766,5531.676324
381.941429,0.261989,-33.928199,5531.337039
381.951429,0.262545,-33.927631,5530.997760
381.961429,0.263100,-33.927062,5530.658487
381.971429,0.263654,-33.926494,5530.319219
381.981429,0.264208,-33.925926,5529.979957
381.991429,0.264760,-33.925357,5529.640701
382.001429,0.265311,-33.924788,5529.301450
382.011429,0.265861,-33.924219,5528.962205
382.021429,0.266411,-33.923650,5528.622965
382.031429,0.266959,-33.923081,5528.283732
382.041429,0.267506,-33.922512,5527.944504
382.051429,0.268052,-33.921942,5527.605282
382.061429,0.268597,-33.921373,5527.266065
382.071429,0.269141,-33.920803,5526.926854
382.081429,0.269685,-33.920233,5526.587649
382.091429,0.270227,-33.919663,5526.248449
382.101429,0.270768,-33.919093,5525.909256
382.111429,0.271308,-33.918522,5525.570068
382.121429,0.271847,-33.917952,5525.230885
382.131429,0.272385,-33.917381,5524.891709
382.141429,0.272921,-33.916811,5524.552538
382.151429,0.273457,-33.916240,5524.213372
382.161429,0.273992,-33.915669,5523.874213
382.171429,0.274526,-33.915098,5523.535059
382.181429,0.275058,-33.914526,5523.195911
382.191429,0.275590,-33.913955,5522.856768
382.201429,0.276121,-33.913383,5522.517632
382.211429,0.276650,-33.912812,5522.178501
382.221429,0.277179,-33.912240,5521.839376
382.231429,0.277706,-33.911668,5521.500256
382.241429,0.278232,-33.911096,5521.161142
382.251429,0.278758,-33.910524,5520.822034
382.261429,0.279282,-33.909951,5520.482932
382.271429,0.279805,-33.909379,5520.143835
382.281429,0.280327,-33.908806,5519.804744
382.291429,0.280848,-33.908234,5519.465659
382.301429,0.281368,-33.907661,5519.126579
382.311429,0.281887,-33.907088,5518.787506
382.321429,0.282405,-33.906515,5518.448438
382.331429,0.282922,-33.905942,5518.109375
382.341429,0.283438,-33.905369,5517.770319
382.351429,0.283952,-33.904795,5517.431268
382.361429,0.284466,-33.904222,5517.092223
382.371429,0.284978,-33.903648,5516.753184
382.381429,0.285490,-33.903075,5516.414150
382.391429,0.286000,-33.902501,5516.075122
382.401429,0.286509,-33.901927,5515.736100
382.411429,0.287017,-33.901353,5515.397084
382.421429,0.287525,-33.900779,5515.058073
382.431429,0.288031,-33.900204,5514.719068
382.441429,0.288536,-33.899630,5514.380069
382.451429,0.289039,-33.899055,5514.041075
382.461429,0.289542,-33.898481,5513.702088
382.471429,0.290044,-33.897906,5513.363106
382.481429,0.290545,-33.897331,5513.024130
382.491429,0.291044,-33.896756,5512.685159
382.501429,0.291543,-33.896181,5512.346194
382.511429,0.292040,-33.895606,5512.007235
382.521429,0.292536,-33.895031,5511.668282
382.531429,0.293032,-33.894456,5511.329335
382.541429,0.293526,-33.893880,5510.990393
382.551429,0.294019,-33.893305,5510.651457
382.561429,0.294511,-33.892729,5510.312527
382.571429,0.295002,-33.892154,5509.973603
382.581429,0.295492,-33.891578,5509.634684
382.591429,0.295980,-33.891002,5509.295771
382.601429,0.296468,-33.890426,5508.956864
382.611429,0.296955,-33.889850,5508.617963
382.621429,0.297440,-33.889274,5508.279067
382.631429,0.297925,-33.888697,5507.940177
382.641429,0.298408,-33.888121,5507.601293
382.651429,0.298890,-33.887545,5507.262415
382.661429,0.299372,-33.886968,5506.923542
382.671429,0.299852,-33.886391,5506.584675
382.681429,0.300331,-33.885815,5506.245814
382.691429,0.300809,-33.885238,5505.906959
382.701429,0.301286,-33.884661,5505.568110
382.711429,0.301761,-33.884084,5505.229266
382.721429,0.302236,-33.883507,5504.890428
382.731429,0.302710,-33.882930,5504.551596
382.741429,0.303183,-33.882352,5504.212769
382.751429,0.303654,-33.881775,5503.873949
382.761429,0.304125,-33.881198,5503.535134
382.771429,0.304594,-33.880620,5503.196325
382.781429,0.305062,-33.880043,5502.857521
382.791429,0.305530,-33.879465,5502.518724
382.801429,0.305996,-33.878887,5502.179932
382.811429,0.306461,-33.878310,5501.841146
382.821429,0.306925,-33.877732,5501.502366
382.831429,0.307388,-33.877154,5501.163591
382.841429,0.307850,-33.876576,5500.824823
382.851429,0.308311,-33.875998,5500.486060
382.861429,0.308770,-33.875419,5500.147303
382.871429,0.309229,-33.874841,5499.808552
382.881429,0.309687,-33.874263,5499.469806
382.891429,0.310143,-33.873684,5499.131066
382.901429,0.310599,-33.873106,5498.792332
382.911429,0.311053,-33.872527,5498.453604
382.921429,0.311507,-33.871949,5498.114882
382.931429,0.311959,-33.871370,5497.776165
382.941429,0.312410,-33.870791,5497.437454
382.951429,0.312861,-33.870213,5497.098749
382.961429,0.313310,-33.869634,5496.760050
382.971429,0.313758,-33.869055,5496.421357
382.981429,0.314205,-33.868476,5496.082669
382.991429,0.314651,-33.867897,5495.743987
383.001429,0.315096,-33.867317,5495.405311
383.011429,0.315540,-33.866738,5495.066641
383.021429,0.315983,-33.866159,5494.727976
383.031429,0.316425,-33.865580,5494.389318
383.041429,0.316865,-33.865000,5494.050665
383.051429,0.317305,-33.864421,5493.712018
383.061429,0.317744,-33.863841,5493.373376
383.071429,0.318181,-33.863262,5493.034741
383.081429,0.318618,-33.862682,5492.696111
383.091429,0.319054,-33.862102,5492.357487
383.101429,0.319488,-33.861523,5492.018869
383.111429,0.319922,-33.860943,5491.680257
383.121429,0.320354,-33.860363,5491.341650
383.131429,0.320785,-33.859783,5491.003050
383.141429,0.321216,-33.859203,5490.664455
383.151429,0.321645,-33.858623,5490.325865
383.161429,0.322073,-33.858043,5489.987282
383.171429,0.322501,-33.857463,5489.648705
383.181429,0.322927,-33.856883,5489.310133
383.191429,0.323352,-33.856302,5488.971567
383.201429,0.323776,-33.855722,5488.633007
383.211429,0.324200,-33.855142,5488.294452
383.221429,0.324622,-33.854561,5487.955904
383.231429,0.325043,-33.853981,5487.617361
383.241429,0.325463,-33.853400,5487.278824
383.251429,0.325882,-33.852820,5486.940293
383.261429,0.326300,-33.852239,5486.601768
383.271429,0.326717,-33.851659,5486.263248
383.281429,0.327133,-33.851078,5485.924735
383.291429,0.327548,-33.850497,5485.586227
383.301429,0.327962,-33.849916,5485.247725
383.311429,0.328375,-33.849336,5484.909229
383.321429,0.328787,-33.848755,5484.570738
383.331429,0.329198,-33.848174,5484.232253
383.341429,0.329608,-33.847593,5483.893775
383.351429,0.330017,-33.847012,5483.555302
383.361429,0.330425,-33.846431,5483.216834
383.371429,0.330832,-33.845850,5482.878373
383.381429,0.331238,-33.845269,5482.539917
383.391429,0.331643,-33.844688,5482.201468
383.401429,0.332047,-33.844107,5481.863024
383.411429,0.332450,-33.843525,5481.524586
383.421429,0.332852,-33.842944,5481.186153
383.431429,0.333253,-33.842363,5480.847727
383.441429,0.333653,-33.841782,5480.509306
383.451429,0.334052,-33.841200,5480.170891
383.461429,0.334450,-33.840619,5479.832482
383.471429,0.334847,-33.840037,5479.494079
383.481429,0.335244,-33.839456,5479.155681
383.491429,0.335639,-33.838874,5478.817289
383.501429,0.336033,-33.838293,5478.478904
383.511429,0.336426,-33.837711,5478.140524
383.521429,0.336818,-33.837130,5477.802149
383.531429,0.337209,-33.836548,5477.463781
383.541429,0.337599,-33.835967,5477.125418
383.551429,0.337989,-33.835385,5476.787062
383.561429,0.338377,-33.834803,5476.448711
383.571429,0.338764,-33.834221,5476.110366
383.581429,0.339151,-33.833640,5475.772026
383.591429,0.339536,-33.833058,5475.433693
383.601429,0.339920,-33.832476,5475.095365
383.611429,0.340304,-33.831894,5474.757043
383.621429,0.340686,-33.831312,5474.418727
383.631429,0.341068,-33.830731,5474.080417
383.641429,0.341448,-33.830149,5473.742113
383.651429,0.341828,-33.829567,5473.403814
383.661429,0.342207,-33.828985,5473.065521
383.671429,0.342584,-33.828403,5472.727234
383.681429,0.342961,-33.827821,5472.388953
383.691429,0.343337,-33.827239,5472.050678
383.701429,0.343712,-33.826657,5471.712409
383.711429,0.344086,-33.826075,5471.374145
383.721429,0.344459,-33.825493,5471.035887
383.731429,0.344831,-33.824910,5470.697635
