# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
365.221429,0.307946,-34.044579,5514.088372
365.231429,0.308039,-34.043975,5513.747929
365.241429,0.308131,-34.043370,5513.407492
365.251429,0.308223,-34.042765,5513.067062
365.261429,0.308314,-34.042161,5512.726637
365.271429,0.308406,-34.041556,5512.386218
365.281429,0.308497,-34.040952,5512.045806
365.291429,0.308588,-34.040347,5511.705399
365.301429,0.308678,-34.039742,5511.364999
365.311429,0.308769,-34.039137,5511.024605
365.321429,0.308859,-34.038533,5510.684216
365.331429,0.308949,-34.037928,5510.343834
365.341429,0.309038,-34.037323,5510.003458
365.351429,0.309127,-34.036718,5509.663087
365.361429,0.309216,-34.036113,5509.322723
365.371429,0.309305,-34.035508,5508.982365
365.381429,0.309394,-34.034904,5508.642013
365.391429,0.309482,-34.034299,5508.301667
365.401429,0.309570,-34.033694,5507.961327
365.411429,0.309658,-34.033089,5507.620993
365.421429,0.309745,-34.032484,5507.280665
365.431429,0.309832,-34.031878,5506.940344
365.441429,0.309919,-34.031273,5506.600028
365.451429,0.310006,-34.030668,5506.259718
365.461429,0.310093,-34.030063,5505.919414
365.471429,0.310179,-34.029458,5505.579117
365.481429,0.310265,-34.028853,5505.238825
365.491429,0.310350,-34.028248,5504.898540
365.501429,0.310436,-34.027643,5504.558260
365.511429,0.310521,-34.027037,5504.217987
365.521429,0.310606,-34.026432,5503.877720
365.531429,0.310691,-34.025827,5503.537458
365.541429,0.310775,-34.025222,5503.197203
365.551429,0.310859,-34.024616,5502.856954
365.561429,0.310943,-34.024011,5502.516711
365.571429,0.311027,-34.023406,5502.176474
365.581429,0.311111,-34.022800,5501.836243
365.591429,0.311194,-34.022195,5501.496018
365.601429,0.311277,-34.021589,5501.155799
365.611429,0.311360,-34.020984,5500.815586
365.621429,0.311442,-34.020379,5500.475379
365.631429,0.311524,-34.019773,5500.135178
365.641429,0.311606,-34.019168,5499.794984
365.651429,0.311688,-34.018562,5499.454795
365.661429,0.311770,-34.017957,5499.114612
365.671429,0.311851,-34.017351,5498.774436
365.681429,0.311932,-34.016746,5498.434265
365.691429,0.312013,-34.016140,5498.094101
365.701429,0.312093,-34.015535,5497.753943
365.711429,0.312174,-34.014929,5497.413790
365.721429,0.312254,-34.014324,5497.073644
365.731429,0.312334,-34.013718,5496.733504
365.741429,0.312413,-34.013113,5496.393370
365.751429,0.312493,-34.012507,5496.053241
365.761429,0.312572,-34.011901,5495.713119
365.771429,0.312651,-34.011296,5495.373003
365.781429,0.312730,-34.010690,5495.032893
365.791429,0.312808,-34.010085,5494.692790
365.801429,0.312886,-34.009479,5494.352692
365.811429,0.312964,-34.008873,5494.012600
365.821429,0.313042,-34.008268,5493.672514
365.831429,0.313120,-34.007662,5493.332435
365.841429,0.313197,-34.007056,5492.992361
365.851429,0.313274,-34.006451,5492.652294
365.861429,0.313351,-34.005845,5492.312232
365.871429,0.313428,-34.005239,5491.972177
365.881429,0.313504,-34.004634,5491.632127
365.891429,0.313580,-34.004028,5491.292084
365.901429,0.313656,-34.003422,5490.952047
365.911429,0.313732,-34.002817,5490.612016
365.921429,0.313808,-34.002211,5490.271990
365.931429,0.313883,-34.001605,5489.931971
365.941429,0.313958,-34.000999,5489.591958
365.951429,0.314033,-34.000394,5489.251951
365.961429,0.314108,-33.999788,5488.911950
365.971429,0.314182,-33.999182,5488.571956
365.981429,0.314256,-33.998576,5488.231967
365.991429,0.314330,-33.997971,5487.891984
366.001429,0.314404,-33.997365,5487.552007
366.011429,0.314477,-33.996759,5487.212037
366.021429,0.314551,-33.996153,5486.872072
366.031429,0.314624,-33.995548,5486.532114
366.041429,0.314697,-33.994942,5486.192161
366.051429,0.314770,-33.994336,5485.852215
366.061429,0.314842,-33.993731,5485.512275
366.071429,0.314914,-33.993125,5485.172340
366.081429,0.314986,-33.992519,5484.832412
366.091429,0.315058,-33.991913,5484.492490
366.101429,0.315130,-33.991308,5484.152574
366.111429,0.315201,-33.990702,5483.812664
366.121429,0.315272,-33.990096,5483.472760
366.131429,0.315343,-33.989490,5483.132862
366.141429,0.315414,-33.988885,5482.792970
366.151429,0.315485,-33.988279,5482.453084
366.161429,0.315555,-33.987673,5482.113204
366.171429,0.315625,-33.987067,5481.773331
366.181429,0.315695,-33.986462,5481.433463
366.191429,0.315765,-33.985856,5481.093601
366.201429,0.315834,-33.985250,5480.753746
366.211429,0.315904,-33.984644,5480.413896
366.221429,0.315973,-33.984039,5480.074053
366.231429,0.316042,-33.983433,5479.734216
366.241429,0.316110,-33.982827,5479.394384
366.251429,0.316179,-33.982222,5479.054559
366.261429,0.316247,-33.981616,5478.714740
366.271429,0.316315,-33.981010,5478.374927
366.281429,0.316383,-33.980405,5478.035120
366.291429,0.316451,-33.979799,5477.695319
366.301429,0.316518,-33.979193,5477.355524
366.311429,0.316585,-33.978587,5477.015735
366.321429,0.316653,-33.977982,5476.675952
366.331429,0.316719,-33.977376,5476.336175
366.341429,0.316786,-33.976771,5475.996404
366.351429,0.316853,-33.976165,5475.656640
366.361429,0.316919,-33.975559,5475.316881
366.371429,0.316985,-33.974954,5474.977129
366.381429,0.317051,-33.974348,5474.637382
366.391429,0.317117,-33.973742,5474.297642
366.401429,0.317182,-33.973137,5473.957907
366.411429,0.317247,-33.972531,5473.618179
366.421429,0.317312,-33.971926,5473.278457
366.431429,0.317377,-33.971320,5472.938740
366.441429,0.317442,-33.970715,5472.599030
366.451429,0.317507,-33.970109,5472.259326
366.461429,0.317571,-33.969503,5471.919628
366.471429,0.317635,-33.968898,5471.579936
366.481429,0.317699,-33.968292,5471.240250
366.491429,0.317763,-33.967687,5470.900570
366.501429,0.317826,-33.967081,5470.560896
366.511429,0.317890,-33.966476,5470.221229
366.521429,0.317953,-33.965870,5469.881567
366.531429,0.318016,-33.965265,5469.541911
366.541429,0.318079,-33.964659,5469.202261
366.551429,0.318141,-33.964054,5468.862618
366.561429,0.318204,-33.963449,5468.522980
366.571429,0.318266,-33.962843,5468.183349
366.581429,0.318328,-33.962238,5467.843724
366.591429,0.318390,-33.961632,5467.504104
366.601429,0.318452,-33.961027,5467.164491
366.611429,0.318513,-33.960422,5466.824884
366.621429,0.318574,-33.959816,5466.485282
366.631429,0.318636,-33.959211,5466.145687
366.641429,0.318696,-33.958606,5465.806098
366.651429,0.318757,-33.958000,5465.466515
366.661429,0.318818,-33.957395,5465.126938
366.671429,0.318878,-33.956790,5464.787367
366.681429,0.318938,-33.956185,5464.447802
366.691429,0.318998,-33.955579,5464.108244
366.701429,0.319058,-33.954974,5463.768691
366.711429,0.319118,-33.954369,5463.429144
366.721429,0.319177,-33.953764,5463.089603
366.731429,0.319237,-33.953158,5462.750069
366.741429,0.319296,-33.952553,5462.410540
366.751429,0.319355,-33.951948,5462.071018
366.761429,0.319414,-33.951343,5461.731501
366.771429,0.319472,-33.950738,5461.391991
366.781429,0.319531,-33.950133,5461.052487
366.791429,0.319589,-33.949528,5460.712988
366.801429,0.319647,-33.948923,5460.373496
366.811429,0.319705,-33.948318,5460.034010
366.821429,0.319763,-33.947713,5459.694530
366.831429,0.319820,-33.947108,5459.355056
366.841429,0.319878,-33.946503,5459.015588
366.851429,0.319935,-33.945898,5458.676126
366.861429,0.319992,-33.945293,5458.336670
366.871429,0.320049,-33.944688,5457.997220
366.881429,0.320105,-33.944083,5457.657776
366.891429,0.320162,-33.943478,5457.318338
366.901429,0.320218,-33.942873,5456.978906
366.911429,0.320274,-33.942268,5456.639481
366.921429,0.320330,-33.941663,5456.300061
366.931429,0.320386,-33.941059,5455.960647
366.941429,0.320442,-33.940454,5455.621240
366.951429,0.320497,-33.939849,5455.281838
366.961429,0.320553,-33.939244,5454.942443
366.971429,0.320608,-33.938639,5454.603053
366.981429,0.320663,-33.938035,5454.263670
366.991429,0.320718,-33.937430,5453.924293
367.001429,0.320772,-33.936825,5453.584921
367.011429,0.320827,-33.936221,5453.245556
367.021429,0.320881,-33.935616,5452.906197
367.031429,0.320935,-33.935011,5452.566844
367.041429,0.320989,-33.934407,5452.227497
367.051429,0.321043,-33.933802,5451.888156
367.061429,0.321097,-33.933198,5451.548821
367.071429,0.321150,-33.932593,5451.209492
367.081429,0.321204,-33.931989,5450.870169
367.091429,0.321257,-33.931384,5450.530852
367.101429,0.321310,-33.930780,5450.191541
367.111429,0.321363,-33.930175,5449.852236
367.121429,0.321415,-33.929571,5449.512938
367.131429,0.321468,-33.928967,5449.173645
367.141429,0.321520,-33.928362,5448.834358
367.151429,0.321573,-33.927758,5448.495078
367.161429,0.321625,-33.927153,5448.155803
367.171429,0.321677,-33.926549,5447.816535
367.181429,0.321728,-33.925945,5447.477272
367.191429,0.321780,-33.925341,5447.138016
367.201429,0.321831,-33.924736,5446.798765
367.211429,0.321883,-33.924132,5446.459521
367.221429,0.321934,-33.923528,5446.120283
367.231429,0.321985,-33.922924,5445.781050
367.241429,0.322035,-33.922320,5445.441824
367.251429,0.322086,-33.921716,5445.102604
367.261429,0.322137,-33.921112,5444.763390
367.271429,0.322187,-33.920508,5444.424182
367.281429,0.322237,-33.919904,5444.084980
367.291429,0.322287,-33.919300,5443.745784
367.301429,0.322337,-33.918696,5443.406594
367.311429,0.322387,-33.918092,5443.067410
367.321429,0.322436,-33.917488,5442.728232
367.331429,0.322486,-33.916884,5442.389060
367.341429,0.322535,-33.916280,5442.049894
367.351429,0.322584,-33.915676,5441.710734
367.361429,0.322633,-33.915072,5441.371581
367.371429,0.322682,-33.914469,5441.032433
367.381429,0.322730,-33.913865,5440.693291
367.391429,0.322779,-33.913261,5440.354156
367.401429,0.322827,-33.912657,5440.015026
367.411429,0.322876,-33.912054,5439.675903
367.421429,0.322924,-33.911450,5439.336785
367.431429,0.322972,-33.910846,5438.997674
367.441429,0.323019,-33.910243,5438.658568
367.451429,0.323067,-33.909639,5438.319469
367.461429,0.323114,-33.909036,5437.980375
367.471429,0.323162,-33.908432,5437.641288
367.481429,0.323209,-33.907829,5437.302207
367.491429,0.323256,-33.907225,5436.963131
367.501429,0.323303,-33.906622,5436.624062
367.511429,0.323350,-33.906018,5436.284999
367.521429,0.323396,-33.905415,5435.945942
367.531429,0.323443,-33.904812,5435.606891
367.541429,0.323489,-33.904208,5435.267846
367.551429,0.323535,-33.903605,5434.928807
367.561429,0.323581,-33.903002,5434.589774
367.571429,0.323627,-33.902399,5434.250747
367.581429,0.323673,-33.901795,5433.911726
367.591429,0.323718,-33.901192,5433.572711
367.601429,0.323764,-33.900589,5433.233702
367.611429,0.323809,-33.899986,5432.894699
367.621429,0.323854,-33.899383,5432.555702
367.631429,0.323899,-33.898780,5432.216711
367.641429,0.323944,-33.898177,5431.877726
367.651429,0.323989,-33.897574,5431.538748
367.661429,0.324034,-33.896971,5431.199775
367.671429,0.324078,-33.896368,5430.860808
367.681429,0.324122,-33.895765,5430.521848
367.691429,0.324167,-33.895162,5430.182893
367.701429,0.324211,-33.894559,5429.843944
367.711429,0.324255,-33.893956,5429.505002
367.721429,0.324298,-33.893354,5429.166065
367.731429,0.324342,-33.892751,5428.827135
367.741429,0.324385,-33.892148,5428.488210
367.751429,0.324429,-33.891546,5428.149292
367.761429,0.324472,-33.890943,5427.810379
367.771429,0.324515,-33.890340,5427.471473
367.781429,0.324558,-33.889738,5427.132572
367.791429,0.324601,-33.889135,5426.793678
367.801429,0.324644,-33.888533,5426.454790
367.811429,0.324686,-33.887930,5426.115907
367.821429,0.324729,-33.887328,5425.777031
367.831429,0.324771,-33.886725,5425.438161
367.841429,0.324813,-33.886123,5425.099297
367.851429,0.324855,-33.885520,5424.760438
367.861429,0.324897,-33.884918,5424.421586
367.871429,0.324939,-33.884316,5424.082740
367.881429,0.324981,-33.883713,5423.743900
367.891429,0.325022,-33.883111,5423.405066
367.901429,0.325064,-33.882509,5423.066238
367.911429,0.325105,-33.881907,5422.727416
367.921429,0.325146,-33.881305,5422.388600
367.931429,0.325187,-33.880703,5422.049790
367.941429,0.325228,-33.880101,5421.710986
367.951429,0.325269,-33.879498,5421.372188
367.961429,0.325309,-33.878896,5421.033396
367.971429,0.325350,-33.878295,5420.694610
367.981429,0.325390,-33.877693,5420.355830
367.991429,0.325430,-33.877091,5420.017056
368.001429,0.325470,-33.876489,5419.678288
368.011429,0.325510,-33.875887,5419.339526
368.021429,0.325550,-33.875285,5419.000770
368.031429,0.325590,-33.874683,5418.662020
368.041429,0.325629,-33.874082,5418.323276
368.051429,0.325669,-33.873480,5417.984539
368.061429,0.325708,-33.872878,5417.645807
368.071429,0.325747,-33.872277,5417.307081
368.081429,0.325787,-33.871675,5416.968361
368.091429,0.325826,-33.871073,5416.629648
368.101429,0.325864,-33.870472,5416.290940
368.111429,0.325903,-33.869870,5415.952238
368.121429,0.325942,-33.869269,5415.613542
368.131429,0.325980,-33.868668,5415.274853
368.141429,0.326019,-33.868066,5414.936169
368.151429,0.326057,-33.867465,5414.597491
368.161429,0.326095,-33.866863,5414.258820
368.171429,0.326133,-33.866262,5413.920154
368.181429,0.326171,-33.865661,5413.581495
368.191429,0.326209,-33.865060,5413.242841
368.201429,0.326246,-33.864458,5412.904193
368.211429,0.326284,-33.863857,5412.565552
368.221429,0.326321,-33.863256,5412.226916
368.231429,0.326358,-33.862655,5411.888287
368.241429,0.326396,-33.862054,5411.549663
368.251429,0.326433,-33.861453,5411.211046
368.261429,0.326470,-33.860852,5410.872434
368.271429,0.326506,-33.860251,5410.533829
368.281429,0.326543,-33.859650,5410.195229
368.291429,0.326580,-33.859049,5409.856636
368.301429,0.326616,-33.858449,5409.518048
368.311429,0.326652,-33.857848,5409.179467
368.321429,0.326689,-33.857247,5408.840891
368.331429,0.326725,-33.856646,5408.502322
368.341429,0.326761,-33.856046,5408.163758
368.351429,0.326797,-33.855445,5407.825201
368.361429,0.326832,-33.854844,5407.486649
368.371429,0.326868,-33.854244,5407.148104
368.381429,0.326904,-33.853643,5406.809564
368.391429,0.326939,-33.853043,5406.471031
368.401429,0.326974,-33.852442,5406.132503
368.411429,0.327009,-33.851842,5405.793982
368.421429,0.327044,-33.851241,5405.455467
368.431429,0.327079,-33.850641,5405.116957
368.441429,0.327114,-33.850041,5404.778454
368.451429,0.327149,-33.849440,5404.439956
368.461429,0.327184,-33.848840,5404.101465
368.471429,0.327218,-33.848240,5403.762980
368.481429,0.327253,-33.847640,5403.424500
368.491429,0.327287,-33.847040,5403.086027
368.501429,0.327321,-33.846440,5402.747559
368.511429,0.327355,-33.845840,5402.409098
368.521429,0.327389,-33.845240,5402.070643
368.531429,0.327423,-33.844640,5401.732193
368.541429,0.327457,-33.844040,5401.393750
368.551429,0.327490,-33.843440,5401.055312
368.561429,0.327524,-33.842840,5400.716881
368.571429,0.327557,-33.842240,5400.378456
368.581429,0.327591,-33.841640,5400.040036
368.591429,0.327624,-33.841040,5399.701623
368.601429,0.327657,-33.840441,5399.363215
368.611429,0.327690,-33.839841,5399.024814
368.621429,0.327723,-33.839241,5398.686419
368.631429,0.327755,-33.838642,5398.348029
368.641429,0.327788,-33.838042,5398.009646
368.651429,0.327821,-33.837443,5397.671268
368.661429,0.327853,-33.836843,5397.332897
368.671429,0.327885,-33.836244,5396.994531
368.681429,0.327918,-33.835644,5396.656172
368.691429,0.327950,-33.835045,5396.317819
368.701429,0.327982,-33.834446,5395.979471
368.711429,0.328014,-33.833846,5395.641130
368.721429,0.328046,-33.833247,5395.302794
368.731429,0.328077,-33.832648,5394.964465
368.741429,0.328109,-33.832049,5394.626141
368.751429,0.328140,-33.831450,5394.287824
368.761429,0.328172,-33.830850,5393.949512
368.771429,0.328203,-33.830251,5393.611207
368.781429,0.328234,-33.829652,5393.272907
368.791429,0.328265,-33.829053,5392.934614
368.801429,0.328296,-33.828454,5392.596326
368.811429,0.328327,-33.827855,5392.258045
368.821429,0.328358,-33.827257,5391.919769
368.831429,0.328389,-33.826658,5391.581500
368.841429,0.328419,-33.826059,5391.243236
368.851429,0.328450,-33.825460,5390.904978
368.861429,0.328480,-33.824862,5390.566727
368.871429,0.328511,-33.824263,5390.228481
368.881429,0.328541,-33.823664,5389.890241
368.891429,0.328571,-33.823066,5389.552008
368.901429,0.328601,-33.822467,5389.213780
368.911429,0.328631,-33.821869,5388.875558
368.921429,0.328660,-33.821270,5388.537343
368.931429,0.328690,-33.820672,5388.199133
368.941429,0.328720,-33.820073,5387.860929
368.951429,0.328749,-33.819475,5387.522732
368.961429,0.328779,-33.818877,5387.184540
368.971429,0.328808,-33.818278,5386.846354
368.981429,0.328837,-33.817680,5386.508174
368.991429,0.328866,-33.817082,5386.170000
369.001429,0.328895,-33.816484,5385.831833
369.011429,0.328924,-33.815886,5385.493671
369.021429,0.328953,-33.815287,5385.155515
369.031429,0.328982,-33.814689,5384.817365
369.041429,0.328544,-33.814091,5384.479221
369.051429,0.326056,-33.813494,5384.141083
369.061429,0.323578,-33.812898,5383.802951
369.071429,0.321108,-33.812302,5383.464825
369.081429,0.318647,-33.811707,5383.126705
369.091429,0.316194,-33.811114,5382.788591
369.101429,0.313750,-33.810521,5382.450483
369.111429,0.311315,-33.809929,5382.112381
369.121429,0.308888,-33.809337,5381.774284
369.131429,0.306470,-33.808747,5381.436194
369.141429,0.304061,-33.808157,5381.098109
369.151429,0.301661,-33.807568,5380.760031
369.161429,0.299269,-33.806980,5380.421958
369.171429,0.296886,-33.806393,5380.083891
369.181429,0.294513,-33.805807,5379.745830
369.191429,0.292148,-33.805221,5379.407775
369.201429,0.289791,-33.804636,5379.069726
369.211429,0.287444,-33.804051,5378.731682
369.221429,0.285106,-33.803467,5378.393645
369.231429,0.282776,-33.802884,5378.055613
369.241429,0.280455,-33.802302,5377.717587
369.251429,0.278143,-33.801720,5377.379567
369.261429,0.275841,-33.801139,5377.041553
369.271429,0.273547,-33.800559,5376.703544
369.281429,0.271262,-33.799979,5376.365541
369.291429,0.268986,-33.799399,5376.027545
369.301429,0.266719,-33.798821,5375.689553
369.311429,0.264461,-33.798243,5375.351568
369.321429,0.262213,-33.797665,5375.013589
369.331429,0.259973,-33.797088,5374.675615
369.341429,0.257743,-33.796512,5374.337647
369.351429,0.255521,-33.795936,5373.999685
369.361429,0.253310,-33.795361,5373.661728
369.371429,0.251107,-33.794786,5373.323777
369.381429,0.248914,-33.794212,5372.985832
369.391429,0.246730,-33.793638,5372.647893
369.401429,0.244555,-33.793064,5372.309960
369.411429,0.242390,-33.792492,5371.972032
369.421429,0.240235,-33.791919,5371.634110
369.431429,0.238089,-33.791347,5371.296193
369.441429,0.235952,-33.790776,5370.958283
369.451429,0.233826,-33.790205,5370.620378
369.461429,0.231709,-33.789634,5370.282479
369.471429,0.229602,-33.789064,5369.944585
369.481429,0.227504,-33.788494,5369.606697
369.491429,0.225417,-33.787925,5369.268815
369.501429,0.223340,-33.787356,5368.930939
369.511429,0.221272,-33.786787,5368.593068
369.521429,0.219215,-33.786219,5368.255203
369.531429,0.217168,-33.785651,5367.917344
369.541429,0.215131,-33.785084,5367.579490
369.551429,0.213105,-33.784517,5367.241642
369.561429,0.211089,-33.783950,5366.903800
369.571429,0.209083,-33.783384,5366.565963
369.581429,0.207088,-33.782818,5366.228132
369.591429,0.205104,-33.782252,5365.890307
369.601429,0.203131,-33.781686,5365.552487
369.611429,0.201168,-33.781121,5365.214673
369.621429,0.199216,-33.780556,5364.876865
369.631429,0.197276,-33.779991,5364.539062
369.641429,0.195347,-33.779427,5364.201265
369.651429,0.193429,-33.778863,5363.863473
369.661429,0.191522,-33.778299,5363.525688
369.671429,0.189627,-33.777736,5363.187907
369.681429,0.187744,-33.777172,5362.850133
369.691429,0.185872,-33.776609,5362.512364
369.701429,0.184012,-33.776046,5362.174601
369.711429,0.182165,-33.775484,5361.836843
369.721429,0.180330,-33.774921,5361.499091
369.731429,0.178507,-33.774359,5361.161345
369.741429,0.176696,-33.773797,5360.823604
369.751429,0.174898,-33.773235,5360.485869
369.761429,0.173113,-33.772674,5360.148139
369.771429,0.171341,-33.772112,5359.810415
369.781429,0.169582,-33.771551,5359.472697
369.791429,0.167837,-33.770990,5359.134984
369.801429,0.166105,-33.770429,5358.797277
369.811429,0.164387,-33.769869,5358.459576
369.821429,0.162683,-33.769308,5358.121880
369.831429,0.160992,-33.768748,5357.784189
369.841429,0.159317,-33.768187,5357.446505
369.851429,0.157655,-33.767627,5357.108826
369.861429,0.156009,-33.767067,5356.771152
369.871429,0.154377,-33.766507,5356.433484
369.881429,0.152761,-33.765947,5356.095822
369.891429,0.151160,-33.765388,5355.758165
369.901429,0.149575,-33.764828,5355.420514
369.911429,0.148006,-33.764269,5355.082869
369.921429,0.146454,-33.763709,5354.745229
369.931429,0.144917,-33.763150,5354.407595
369.941429,0.143398,-33.762591,5354.069966
369.951429,0.141896,-33.762032,5353.732343
369.961429,0.140411,-33.761472,5353.394725
369.971429,0.138943,-33.760913,5353.057113
369.981429,0.137494,-33.760355,5352.719507
369.991429,0.136063,-33.759796,5352.381906
370.001429,0.134651,-33.759237,5352.044311
370.011429,0.133258,-33.758678,5351.706722
370.021429,0.131884,-33.758119,5351.369138
370.031429,0.130530,-33.757561,5351.031559
370.041429,0.129196,-33.757002,5350.693986
370.051429,0.127882,-33.756443,5350.356419
370.061429,0.126589,-33.755885,5350.018858
370.071429,0.125318,-33.755326,5349.681301
370.081429,0.124068,-33.754767,5349.343751
370.091429,0.122839,-33.754209,5349.006206
370.101429,0.121633,-33.753650,5348.668667
370.111429,0.120450,-33.753092,5348.331133
370.121429,0.119290,-33.752533,5347.993605
370.131429,0.118154,-33.751975,5347.656082
370.141429,0.117042,-33.751416,5347.318565
370.151429,0.115954,-33.750857,5346.981054
370.161429,0.114891,-33.750299,5346.643548
370.171429,0.113853,-33.749740,5346.306048
370.181429,0.112841,-33.749181,5345.968554
370.191429,0.111854,-33.748623,5345.631065
370.201429,0.110895,-33.748064,5345.293581
370.211429,0.109962,-33.747505,5344.956103
370.221429,0.109057,-33.746946,5344.618631
370.231429,0.108180,-33.746387,5344.281164
370.241429,0.107330,-33.745828,5343.943703
370.251429,0.106509,-33.745269,5343.606248
370.261429,0.105718,-33.744710,5343.268798
370.271429,0.104955,-33.744151,5342.931354
370.281429,0.104222,-33.743592,5342.593915
370.291429,0.103520,-33.743033,5342.256482
370.301429,0.102847,-33.742474,5341.919054
370.311429,0.102206,-33.741914,5341.581632
370.321429,0.101595,-33.741355,5341.244216
370.331429,0.101016,-33.740795,5340.906805
370.341429,0.100468,-33.740236,5340.569400
370.351429,0.100081,-33.739676,5340.232000
370.361429,0.099768,-33.739116,5339.894606
370.371429,0.099472,-33.738556,5339.557218
370.381429,0.099194,-33.737996,5339.219835
370.391429,0.098932,-33.737436,5338.882458
370.401429,0.098688,-33.736876,5338.545087
370.411429,0.098461,-33.736315,5338.207721
370.421429,0.098251,-33.735755,5337.870360
370.431429,0.098057,-33.735194,5337.533006
370.441429,0.097881,-33.734633,5337.195656
370.451429,0.097722,-33.734073,5336.858313
370.461429,0.097580,-33.733512,5336.520975
370.471429,0.097454,-33.732950,5336.183643
370.481429,0.097343,-33.732389,5335.846316
370.491429,0.097247,-33.731828,5335.508995
370.501429,0.097167,-33.731267,5335.171679
370.511429,0.097104,-33.730705,5334.834370
370.521429,0.097057,-33.730144,5334.497065
370.531429,0.097027,-33.729582,5334.159767
370.541429,0.097012,-33.729021,5333.822474
370.551429,0.097014,-33.728459,5333.485186
370.561429,0.097031,-33.727898,5333.147904
370.571429,0.097065,-33.727336,5332.810628
370.581429,0.097114,-33.726774,5332.473358
370.591429,0.097178,-33.726212,5332.136093
370.601429,0.097258,-33.725650,5331.798834
370.611429,0.097353,-33.725088,5331.461580
370.621429,0.097463,-33.724526,5331.124332
370.631429,0.097588,-33.723964,5330.787089
370.641429,0.097727,-33.723402,5330.449852
370.651429,0.097881,-33.722840,5330.112621
370.661429,0.098049,-33.722278,5329.775396
370.671429,0.098232,-33.721715,5329.438176
370.681429,0.098428,-33.721153,5329.100961
370.691429,0.098637,-33.720590,5328.763753
370.701429,0.098861,-33.720028,5328.426550
370.711429,0.099097,-33.719465,5328.089352
370.721429,0.099347,-33.718902,5327.752160
370.731429,0.099609,-33.718340,5327.414974
370.741429,0.099884,-33.717777,5327.077793
370.751429,0.100171,-33.717214,5326.740619
370.761429,0.100471,-33.716651,5326.403449
370.771429,0.100782,-33.716088,5326.066286
370.781429,0.101106,-33.715524,5325.729127
370.791429,0.101440,-33.714961,5325.391975
370.801429,0.101787,-33.714398,5325.054828
370.811429,0.102144,-33.713834,5324.717687
370.821429,0.102512,-33.713271,5324.380552
370.831429,0.102891,-33.712707,5324.043422
370.841429,0.103280,-33.712144,5323.706297
370.851429,0.103679,-33.711580,5323.369179
370.861429,0.104088,-33.711016,5323.032066
370.871429,0.104508,-33.710452,5322.694958
370.881429,0.104936,-33.709888,5322.357857
370.891429,0.105374,-33.709324,5322.020761
370.901429,0.105821,-33.708760,5321.683670
370.911429,0.106277,-33.708196,5321.346585
370.921429,0.106742,-33.707631,5321.009506
370.931429,0.107216,-33.707067,5320.672433
370.941429,0.107697,-33.706502,5320.335365
370.951429,0.108187,-33.705938,5319.998303
370.961429,0.108684,-33.705373,5319.661246
370.971429,0.109190,-33.704808,5319.324195
370.981429,0.109702,-33.704243,5318.987150
370.991429,0.110223,-33.703678,5318.650111
371.001429,0.110750,-33.703113,5318.313077
371.011429,0.111284,-33.702548,5317.976048
371.021429,0.111825,-33.701983,5317.639026
371.031429,0.112372,-33.701417,5317.302009
371.041429,0.112926,-33.700852,5316.964997
371.051429,0.113486,-33.700286,5316.627992
371.061429,0.114053,-33.699721,5316.290992
371.071429,0.114625,-33.699155,5315.953997
371.081429,0.115202,-33.698589,5315.617008
371.091429,0.115786,-33.698023,5315.280025
371.101429,0.116374,-33.697457,5314.943048
371.111429,0.116968,-33.696891,5314.606076
371.121429,0.117567,-33.696325,5314.269110
371.131429,0.118171,-33.695759,5313.932150
371.141429,0.118780,-33.695192,5313.595195
371.151429,0.119393,-33.694626,5313.258246
371.161429,0.120011,-33.694059,5312.921302
371.171429,0.120633,-33.693492,5312.584365
371.181429,0.121260,-33.692926,5312.247433
371.191429,0.121890,-33.692359,5311.910506
371.201429,0.122524,-33.691792,5311.573585
371.211429,0.123163,-33.691225,5311.236670
371.221429,0.123804,-33.690658,5310.899761
371.231429,0.124450,-33.690090,5310.562857
371.241429,0.125099,-33.689523,5310.225959
371.251429,0.125751,-33.688955,5309.889067
371.261429,0.126407,-33.688388,5309.552180
371.271429,0.127065,-33.687820,5309.215299
371.281429,0.127727,-33.687252,5308.878424
371.291429,0.128391,-33.686685,5308.541554
371.301429,0.129058,-33.686117,5308.204690
371.311429,0.129728,-33.685549,5307.867832
371.321429,0.130401,-33.684980,5307.530979
371.331429,0.131075,-33.684412,5307.194132
371.341429,0.131753,-33.683844,5306.857291
371.351429,0.132432,-33.683275,5306.520455
371.361429,0.133114,-33.682707,5306.183625
371.371429,0.133798,-33.682138,5305.846801
371.381429,0.134484,-33.681569,5305.509982
371.391429,0.135172,-33.681000,5305.173170
371.401429,0.135861,-33.680431,5304.836362
371.411429,0.136553,-33.679862,5304.499561
371.421429,0.137246,-33.679293,5304.162765
371.431429,0.137941,-33.678724,5303.825975
371.441429,0.138637,-33.678155,5303.489191
371.451429,0.139335,-33.677585,5303.152412
371.461429,0.140034,-33.677016,5302.815639
371.471429,0.140734,-33.676446,5302.478872
371.481429,0.141436,-33.675876,5302.142110
371.491429,0.142139,-33.675306,5301.805354
371.501429,0.142843,-33.674736,5301.468604
371.511429,0.143548,-33.674166,5301.131859
371.521429,0.144254,-33.673596,5300.795121
371.531429,0.144961,-33.673026,5300.458388
371.541429,0.145668,-33.672455,5300.121660
371.551429,0.146377,-33.671885,5299.784938
