# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
408.798571,0.046719,-32.508534,4741.242942
408.808571,0.046724,-32.508071,4740.917859
408.818571,0.046730,-32.507608,4740.592780
408.828571,0.046736,-32.507145,4740.267707
408.838571,0.046743,-32.506682,4739.942638
408.848571,0.046751,-32.506219,4739.617573
408.858571,0.046760,-32.505756,4739.292513
408.868571,0.046770,-32.505293,4738.967458
408.878571,0.046780,-32.504830,4738.642407
408.888571,0.046791,-32.504367,4738.317361
408.898571,0.046803,-32.503903,4737.992320
408.908571,0.046815,-32.503440,4737.667283
408.918571,0.046828,-32.502977,4737.342251
408.928571,0.046842,-32.502514,4737.017224
408.938571,0.046856,-32.502051,4736.692201
408.948571,0.046872,-32.501588,4736.367183
408.958571,0.046888,-32.501125,4736.042169
408.968571,0.046904,-32.500662,4735.717160
408.978571,0.046921,-32.500199,4735.392156
408.988571,0.046939,-32.499736,4735.067156
408.998571,0.046958,-32.499273,4734.742161
409.008571,0.046977,-32.498810,4734.417171
409.018571,0.046997,-32.498347,4734.092185
409.028571,0.047017,-32.497883,4733.767204
409.038571,0.047039,-32.497420,4733.442227
409.048571,0.047060,-32.496957,4733.117255
409.058571,0.047083,-32.496494,4732.792288
409.068571,0.047106,-32.496031,4732.467326
409.078571,0.047129,-32.495568,4732.142368
409.088571,0.047154,-32.495105,4731.817414
409.098571,0.047178,-32.494641,4731.492465
409.108571,0.047204,-32.494178,4731.167521
409.118571,0.047230,-32.493715,4730.842582
409.128571,0.047256,-32.493252,4730.517647
409.138571,0.047283,-32.492789,4730.192717
409.148571,0.047311,-32.492326,4729.867791
409.158571,0.047339,-32.491863,4729.542870
409.168571,0.047368,-32.491399,4729.217954
409.178571,0.047397,-32.490936,4728.893042
409.188571,0.047427,-32.490473,4728.568135
409.198571,0.047457,-32.490010,4728.243233
409.208571,0.047488,-32.489547,4727.918335
409.218571,0.047520,-32.489084,4727.593442
409.228571,0.047552,-32.488620,4727.268553
409.238571,0.047584,-32.488157,4726.943670
409.248571,0.047617,-32.487694,4726.618790
409.258571,0.047650,-32.487231,4726.293916
409.268571,0.047684,-32.486768,4725.969046
409.278571,0.047719,-32.486304,4725.644180
409.288571,0.047753,-32.485841,4725.319320
409.298571,0.047789,-32.485378,4724.994463
409.308571,0.047825,-32.484915,4724.669612
409.318571,0.047861,-32.484452,4724.344765
409.328571,0.047897,-32.483989,4724.019923
409.338571,0.047935,-32.483525,4723.695085
409.348571,0.047972,-32.483062,4723.370252
409.358571,0.048010,-32.482599,4723.045424
409.368571,0.048049,-32.482136,4722.720601
409.378571,0.048087,-32.481673,4722.395781
409.388571,0.048127,-32.481209,4722.070967
409.398571,0.048166,-32.480746,4721.746157
409.408571,0.048207,-32.480283,4721.421352
409.418571,0.048247,-32.479820,4721.096552
409.428571,0.048288,-32.479357,4720.771756
409.438571,0.048329,-32.478893,4720.446964
409.448571,0.048371,-32.478430,4720.122178
409.458571,0.048413,-32.477967,4719.797396
409.468571,0.048455,-32.477504,4719.472619
409.478571,0.048498,-32.477041,4719.147846
409.488571,0.048541,-32.476577,4718.823078
409.498571,0.048585,-32.476114,4718.498314
409.508571,0.048629,-32.475651,4718.173555
409.518571,0.048673,-32.475188,4717.848801
409.528571,0.048718,-32.474725,4717.524052
409.538571,0.048763,-32.474262,4717.199307
409.548571,0.048808,-32.473798,4716.874566
409.558571,0.048853,-32.473335,4716.549831
409.568571,0.048899,-32.472872,4716.225100
409.578571,0.048945,-32.472409,4715.900373
409.588571,0.048992,-32.471946,4715.575652
409.598571,0.049039,-32.471483,4715.250934
409.608571,0.049086,-32.471019,4714.926222
409.618571,0.049134,-32.470556,4714.601514
409.628571,0.049181,-32.470093,4714.276811
409.638571,0.049229,-32.469630,4713.952112
409.648571,0.049278,-32.469167,4713.627418
409.658571,0.049326,-32.468704,4713.302729
409.668571,0.049375,-32.468241,4712.978044
409.678571,0.049424,-32.467777,4712.653364
409.688571,0.049474,-32.467314,4712.328689
409.698571,0.049524,-32.466851,4712.004018
409.708571,0.049574,-32.466388,4711.679352
409.718571,0.049624,-32.465925,4711.354690
409.728571,0.049674,-32.465462,4711.030033
409.738571,0.049725,-32.464999,4710.705381
409.748571,0.049776,-32.464536,4710.380733
409.758571,0.049827,-32.464073,4710.056090
409.768571,0.049879,-32.463609,4709.731452
409.778571,0.049930,-32.463146,4709.406818
409.788571,0.049982,-32.462683,4709.082189
409.798571,0.050035,-32.462220,4708.757564
409.808571,0.050087,-32.461757,4708.432944
409.818571,0.050140,-32.461294,4708.108329
409.828571,0.050192,-32.460831,4707.783718
409.838571,0.050245,-32.460368,4707.459112
409.848571,0.050299,-32.459905,4707.134511
409.858571,0.050352,-32.459442,4706.809914
409.868571,0.050406,-32.458979,4706.485322
409.878571,0.050459,-32.458516,4706.160735
409.888571,0.050513,-32.458053,4705.836152
409.898571,0.050568,-32.457590,4705.511574
409.908571,0.050622,-32.457127,4705.187000
409.918571,0.050677,-32.456664,4704.862431
409.928571,0.050731,-32.456201,4704.537867
409.938571,0.050786,-32.455738,4704.213307
409.948571,0.050841,-32.455275,4703.888752
409.958571,0.050897,-32.454812,4703.564202
409.968571,0.050952,-32.454349,4703.239656
409.978571,0.051008,-32.453886,4702.915115
409.988571,0.051063,-32.453423,4702.590578
409.998571,0.051119,-32.452960,4702.266046
410.008571,0.051175,-32.452497,4701.941519
410.018571,0.051231,-32.452034,4701.616996
410.028571,0.051288,-32.451571,4701.292478
410.038571,0.051344,-32.451108,4700.967965
410.048571,0.051401,-32.450645,4700.643456
410.058571,0.051458,-32.450182,4700.318952
410.068571,0.051514,-32.449719,4699.994452
410.078571,0.051571,-32.449257,4699.669958
410.088571,0.051628,-32.448794,4699.345467
410.098571,0.051686,-32.448331,4699.020982
410.108571,0.051743,-32.447868,4698.696501
410.118571,0.051801,-32.447405,4698.372024
410.128571,0.051858,-32.446942,4698.047553
410.138571,0.051916,-32.446479,4697.723085
410.148571,0.051974,-32.446017,4697.398623
410.158571,0.052032,-32.445554,4697.074165
410.168571,0.052090,-32.445091,4696.749712
410.178571,0.052148,-32.444628,4696.425263
410.188571,0.052206,-32.444165,4696.100819
410.198571,0.052264,-32.443703,4695.776380
410.208571,0.052323,-32.443240,4695.451945
410.218571,0.052381,-32.442777,4695.127515
410.228571,0.052440,-32.442314,4694.803090
410.238571,0.052498,-32.441851,4694.478669
410.248571,0.052557,-32.441389,4694.154253
410.258571,0.052616,-32.440926,4693.829841
410.268571,0.052675,-32.440463,4693.505434
410.278571,0.052734,-32.440001,4693.181032
410.288571,0.052793,-32.439538,4692.856634
410.298571,0.052852,-32.439075,4692.532241
410.308571,0.052911,-32.438612,4692.207853
410.318571,0.052970,-32.438150,4691.883469
410.328571,0.053030,-32.437687,4691.559090
410.338571,0.053089,-32.437224,4691.234715
410.348571,0.053149,-32.436762,4690.910345
410.358571,0.053208,-32.436299,4690.585980
410.368571,0.053268,-32.435837,4690.261619
410.378571,0.053327,-32.435374,4689.937263
410.388571,0.053387,-32.434911,4689.612912
410.398571,0.053447,-32.434449,4689.288565
410.408571,0.053506,-32.433986,4688.964223
410.418571,0.053566,-32.433524,4688.639885
410.428571,0.053626,-32.433061,4688.315552
410.438571,0.053686,-32.432599,4687.991224
410.448571,0.053746,-32.432136,4687.666900
410.458571,0.053806,-32.431673,4687.342581
410.468571,0.053866,-32.431211,4687.018267
410.478571,0.053926,-32.430748,4686.693957
410.488571,0.053986,-32.430286,4686.369652
410.498571,0.054046,-32.429824,4686.045351
410.508571,0.054106,-32.429361,4685.721055
410.518571,0.054166,-32.428899,4685.396764
410.528571,0.054226,-32.428436,4685.072477
410.538571,0.054286,-32.427974,4684.748195
410.548571,0.054346,-32.427511,4684.423918
410.558571,0.054406,-32.427049,4684.099645
410.568571,0.054467,-32.426587,4683.775377
410.578571,0.054527,-32.426124,4683.451113
410.588571,0.054587,-32.425662,4683.126854
410.598571,0.054647,-32.425199,4682.802600
410.608571,0.054707,-32.424737,4682.478350
410.618571,0.054768,-32.424275,4682.154105
410.628571,0.054828,-32.423812,4681.829865
410.638571,0.054888,-32.423350,4681.505629
410.648571,0.054948,-32.422888,4681.181398
410.658571,0.055009,-32.422426,4680.857171
410.668571,0.055069,-32.421963,4680.532949
410.678571,0.055129,-32.421501,4680.208732
410.688571,0.055189,-32.421039,4679.884519
410.698571,0.055250,-32.420577,4679.560311
410.708571,0.055310,-32.420114,4679.236108
410.718571,0.055370,-32.419652,4678.911909
410.728571,0.055430,-32.419190,4678.587715
410.738571,0.055490,-32.418728,4678.263525
410.748571,0.055551,-32.418266,4677.939340
410.758571,0.055611,-32.417803,4677.615160
410.768571,0.055671,-32.417341,4677.290984
410.778571,0.055731,-32.416879,4676.966813
410.788571,0.055791,-32.416417,4676.642647
410.798571,0.055851,-32.415955,4676.318485
410.808571,0.055911,-32.415493,4675.994328
410.818571,0.055971,-32.415031,4675.670175
410.828571,0.056031,-32.414569,4675.346027
410.838571,0.056091,-32.414107,4675.021884
410.848571,0.056151,-32.413645,4674.697745
410.858571,0.056211,-32.413183,4674.373611
410.868571,0.056271,-32.412721,4674.049481
410.878571,0.056331,-32.412259,4673.725356
410.888571,0.056391,-32.411797,4673.401236
410.898571,0.056451,-32.411335,4673.077120
410.908571,0.056510,-32.410873,4672.753009
410.918571,0.056570,-32.410411,4672.428903
410.928571,0.056630,-32.409949,4672.104801
410.938571,0.056689,-32.409487,4671.780704
410.948571,0.056749,-32.409025,4671.456611
410.958571,0.056809,-32.408564,4671.132523
410.968571,0.056868,-32.408102,4670.808440
410.978571,0.056928,-32.407640,4670.484361
410.988571,0.056987,-32.407178,4670.160287
410.998571,0.057047,-32.406716,4669.836218
411.008571,0.057106,-32.406254,4669.512153
411.018571,0.057165,-32.405793,4669.188093
411.028571,0.057225,-32.405331,4668.864037
411.038571,0.057284,-32.404869,4668.539986
411.048571,0.057343,-32.404407,4668.215940
411.058571,0.057402,-32.403946,4667.891898
411.068571,0.057461,-32.403484,4667.567861
411.078571,0.057520,-32.403022,4667.243828
411.088571,0.057579,-32.402561,4666.919800
411.098571,0.057638,-32.402099,4666.595777
411.108571,0.057697,-32.401637,4666.271758
411.118571,0.057756,-32.401176,4665.947744
411.128571,0.057815,-32.400714,4665.623735
411.138571,0.057873,-32.400253,4665.299730
411.148571,0.057932,-32.399791,4664.975730
411.158571,0.057991,-32.399330,4664.651734
411.168571,0.058049,-32.398868,4664.327743
411.178571,0.058108,-32.398407,4664.003757
411.188571,0.058166,-32.397945,4663.679775
411.198571,0.058224,-32.397484,4663.355798
411.208571,0.058283,-32.397022,4663.031825
411.218571,0.058341,-32.396561,4662.707857
411.228571,0.058399,-32.396099,4662.383894
411.238571,0.058457,-32.395638,4662.059935
411.248571,0.058515,-32.395176,4661.735981
411.258571,0.058573,-32.394715,4661.412032
411.268571,0.058631,-32.394254,4661.088087
411.278571,0.058689,-32.393792,4660.764147
411.288571,0.058747,-32.393331,4660.440211
411.298571,0.058805,-32.392870,4660.116280
411.308571,0.058862,-32.392408,4659.792354
411.318571,0.058920,-32.391947,4659.468432
411.328571,0.058977,-32.391486,4659.144515
411.338571,0.059035,-32.391025,4658.820602
411.348571,0.059092,-32.390563,4658.496694
411.358571,0.059149,-32.390102,4658.172791
411.368571,0.059206,-32.389641,4657.848892
411.378571,0.059264,-32.389180,4657.524998
411.388571,0.059321,-32.388719,4657.201109
411.398571,0.059378,-32.388257,4656.877224
411.408571,0.059435,-32.387796,4656.553344
411.418571,0.059491,-32.387335,4656.229468
411.428571,0.059548,-32.386874,4655.905597
411.438571,0.059605,-32.386413,4655.581731
411.448571,0.059661,-32.385952,4655.257869
411.458571,0.059718,-32.385491,4654.934011
411.468571,0.059774,-32.385030,4654.610159
411.478571,0.059831,-32.384569,4654.286311
411.488571,0.059887,-32.384108,4653.962468
411.498571,0.059943,-32.383647,4653.638629
411.508571,0.059999,-32.383186,4653.314795
411.518571,0.060055,-32.382725,4652.990965
411.528571,0.060111,-32.382264,4652.667140
411.538571,0.060167,-32.381803,4652.343320
411.548571,0.060223,-32.381342,4652.019504
411.558571,0.060279,-32.380882,4651.695693
411.568571,0.060334,-32.380421,4651.371886
411.578571,0.060390,-32.379960,4651.048084
411.588571,0.060445,-32.379499,4650.724287
411.598571,0.060501,-32.379038,4650.400494
411.608571,0.060556,-32.378578,4650.076706
411.618571,0.060611,-32.378117,4649.752923
411.628571,0.060666,-32.377656,4649.429144
411.638571,0.060721,-32.377195,4649.105370
411.648571,0.060776,-32.376735,4648.781600
411.658571,0.060831,-32.376274,4648.457835
411.668571,0.060886,-32.375813,4648.134075
411.678571,0.060941,-32.375353,4647.810319
411.688571,0.060995,-32.374892,4647.486568
411.698571,0.061050,-32.374432,4647.162821
411.708571,0.061104,-32.373971,4646.839079
411.718571,0.061159,-32.373510,4646.515342
411.728571,0.061213,-32.373050,4646.191609
411.738571,0.061267,-32.372589,4645.867881
411.748571,0.061321,-32.372129,4645.544157
411.758571,0.061375,-32.371668,4645.220438
411.768571,0.061429,-32.371208,4644.896724
411.778571,0.061483,-32.370748,4644.573014
411.788571,0.061536,-32.370287,4644.249309
411.798571,0.061590,-32.369827,4643.925608
411.808571,0.061644,-32.369366,4643.601912
411.818571,0.061697,-32.368906,4643.278221
411.828571,0.061750,-32.368446,4642.954534
411.838571,0.061804,-32.367985,4642.630852
411.848571,0.061857,-32.367525,4642.307174
411.858571,0.061910,-32.367065,4641.983501
411.868571,0.061963,-32.366604,4641.659833
411.878571,0.062016,-32.366144,4641.336169
411.888571,0.062069,-32.365684,4641.012510
411.898571,0.062121,-32.365224,4640.688856
411.908571,0.062174,-32.364764,4640.365206
411.918571,0.062226,-32.364303,4640.041560
411.928571,0.062279,-32.363843,4639.717920
411.938571,0.062331,-32.363383,4639.394283
411.948571,0.062383,-32.362923,4639.070652
411.958571,0.062435,-32.362463,4638.747025
411.968571,0.062487,-32.362003,4638.423403
411.978571,0.062539,-32.361543,4638.099785
411.988571,0.062591,-32.361083,4637.776172
411.998571,0.062643,-32.360623,4637.452563
412.008571,0.062694,-32.360163,4637.128959
412.018571,0.062746,-32.359703,4636.805360
412.028571,0.062797,-32.359243,4636.481765
412.038571,0.062849,-32.358783,4636.158175
412.048571,0.062900,-32.358323,4635.834590
412.058571,0.062951,-32.357863,4635.511009
412.068571,0.063002,-32.357403,4635.187432
412.078571,0.063053,-32.356944,4634.863861
412.088571,0.063104,-32.356484,4634.540293
412.098571,0.063155,-32.356024,4634.216731
412.108571,0.063206,-32.355564,4633.893173
412.118571,0.063256,-32.355104,4633.569620
412.128571,0.063307,-32.354645,4633.246071
412.138571,0.063357,-32.354185,4632.922527
412.148571,0.063407,-32.353725,4632.598987
412.158571,0.063457,-32.353266,4632.275452
412.168571,0.063508,-32.352806,4631.951922
412.178571,0.063558,-32.352346,4631.628396
412.188571,0.063607,-32.351887,4631.304875
412.198571,0.063657,-32.351427,4630.981358
412.208571,0.063707,-32.350968,4630.657846
412.218571,0.063756,-32.350508,4630.334339
412.228571,0.063806,-32.350048,4630.010836
412.238571,0.063855,-32.349589,4629.687338
412.248571,0.063905,-32.349129,4629.363845
412.258571,0.063954,-32.348670,4629.040356
412.268571,0.064003,-32.348211,4628.716871
412.278571,0.064052,-32.347751,4628.393391
412.288571,0.064101,-32.347292,4628.069916
412.298571,0.064150,-32.346832,4627.746445
412.308571,0.064198,-32.346373,4627.422979
412.318571,0.064247,-32.345914,4627.099518
412.328571,0.064295,-32.345454,4626.776061
412.338571,0.064344,-32.344995,4626.452609
412.348571,0.064392,-32.344536,4626.129161
412.358571,0.064440,-32.344076,4625.805718
412.368571,0.064488,-32.343617,4625.482280
412.378571,0.064536,-32.343158,4625.158846
412.388571,0.064584,-32.342699,4624.835417
412.398571,0.064632,-32.342240,4624.511992
412.408571,0.064680,-32.341781,4624.188572
412.418571,0.064727,-32.341321,4623.865156
412.428571,0.064775,-32.340862,4623.541745
412.438571,0.064822,-32.340403,4623.218339
412.448571,0.064869,-32.339944,4622.894937
412.458571,0.064917,-32.339485,4622.571540
412.468571,0.064964,-32.339026,4622.248148
412.478571,0.065011,-32.338567,4621.924760
412.488571,0.065058,-32.338108,4621.601376
412.498571,0.065104,-32.337649,4621.277997
412.508571,0.065151,-32.337190,4620.954623
412.518571,0.065198,-32.336731,4620.631254
412.528571,0.065244,-32.336273,4620.307889
412.538571,0.065291,-32.335814,4619.984528
412.548571,0.065337,-32.335355,4619.661172
412.558571,0.065383,-32.334896,4619.337821
412.568571,0.065429,-32.334437,4619.014474
412.578571,0.065475,-32.333978,4618.691132
412.588571,0.065521,-32.333520,4618.367795
412.598571,0.065567,-32.333061,4618.044462
412.608571,0.065613,-32.332602,4617.721134
412.618571,0.065658,-32.332144,4617.397810
412.628571,0.065704,-32.331685,4617.074491
412.638571,0.065749,-32.331226,4616.751176
412.648571,0.065794,-32.330768,4616.427866
412.658571,0.065839,-32.330309,4616.104561
412.668571,0.065885,-32.329851,4615.781260
412.678571,0.065930,-32.329392,4615.457964
412.688571,0.065974,-32.328933,4615.134672
412.698571,0.066019,-32.328475,4614.811385
412.708571,0.066064,-32.328016,4614.488103
412.718571,0.066108,-32.327558,4614.164825
412.728571,0.066153,-32.327100,4613.841552
412.738571,0.066197,-32.326641,4613.518283
412.748571,0.066242,-32.326183,4613.195019
412.758571,0.066286,-32.325724,4612.871759
412.768571,0.066330,-32.325266,4612.548504
412.778571,0.066374,-32.324808,4612.225254
412.788571,0.066418,-32.324349,4611.902008
412.798571,0.066462,-32.323891,4611.578767
412.808571,0.066505,-32.323433,4611.255530
412.818571,0.066549,-32.322975,4610.932298
412.828571,0.066592,-32.322516,4610.609071
412.838571,0.066636,-32.322058,4610.285848
412.848571,0.066679,-32.321600,4609.962630
412.858571,0.066722,-32.321142,4609.639416
412.868571,0.066765,-32.320684,4609.316207
412.878571,0.066808,-32.320226,4608.993002
412.888571,0.066851,-32.319768,4608.669802
412.898571,0.066894,-32.319310,4608.346607
412.908571,0.066937,-32.318852,4608.023416
412.918571,0.066979,-32.318394,4607.700230
412.928571,0.067022,-32.317936,4607.377048
412.938571,0.067064,-32.317478,4607.053871
412.948571,0.067106,-32.317020,4606.730699
412.958571,0.067149,-32.316562,4606.407531
412.968571,0.067191,-32.316104,4606.084367
412.978571,0.067233,-32.315646,4605.761209
412.988571,0.067275,-32.315188,4605.438054
412.998571,0.067316,-32.314730,4605.114905
413.008571,0.067358,-32.314273,4604.791760
413.018571,0.067400,-32.313815,4604.468619
413.028571,0.067191,-32.313357,4604.145484
413.038571,0.066778,-32.312899,4603.822352
413.048571,0.066375,-32.312442,4603.499226
413.058571,0.065981,-32.311984,4603.176103
413.068571,0.065596,-32.311527,4602.852986
413.078571,0.065221,-32.311069,4602.529873
413.088571,0.064855,-32.310612,4602.206765
413.098571,0.064498,-32.310154,4601.883661
413.108571,0.064151,-32.309697,4601.560561
413.118571,0.063813,-32.309240,4601.237467
413.128571,0.063485,-32.308783,4600.914377
413.138571,0.063168,-32.308325,4600.591291
413.148571,0.062860,-32.307868,4600.268210
413.158571,0.062562,-32.307411,4599.945134
413.168571,0.062274,-32.306954,4599.622062
413.178571,0.061995,-32.306497,4599.298995
413.188571,0.061727,-32.306040,4598.975932
413.198571,0.061469,-32.305583,4598.652874
413.208571,0.061220,-32.305126,4598.329820
413.218571,0.060982,-32.304669,4598.006771
413.228571,0.060753,-32.304213,4597.683727
413.238571,0.060535,-32.303756,4597.360687
413.248571,0.060327,-32.303299,4597.037652
413.258571,0.060129,-32.302842,4596.714621
413.268571,0.059941,-32.302385,4596.391595
413.278571,0.059763,-32.301929,4596.068573
413.288571,0.059596,-32.301472,4595.745556
413.298571,0.059438,-32.301015,4595.422544
413.308571,0.059291,-32.300559,4595.099536
413.318571,0.059154,-32.300102,4594.776533
413.328571,0.059027,-32.299645,4594.453534
413.338571,0.058910,-32.299189,4594.130540
413.348571,0.058803,-32.298732,4593.807550
413.358571,0.058706,-32.298276,4593.484565
413.368571,0.058619,-32.297819,4593.161585
413.378571,0.058542,-32.297363,4592.838609
413.388571,0.058475,-32.296906,4592.515637
413.398571,0.058417,-32.296450,4592.192671
413.408571,0.058370,-32.295993,4591.869708
413.418571,0.058332,-32.295537,4591.546751
413.428571,0.058304,-32.295081,4591.223798
413.438571,0.058286,-32.294624,4590.900849
413.448571,0.058277,-32.294168,4590.577905
413.458571,0.058278,-32.293711,4590.254966
413.468571,0.058287,-32.293255,4589.932031
413.478571,0.058307,-32.292799,4589.609101
413.488571,0.058335,-32.292342,4589.286175
413.498571,0.058373,-32.291886,4588.963254
413.508571,0.058419,-32.291430,4588.640337
413.518571,0.058475,-32.290974,4588.317425
413.528571,0.058539,-32.290517,4587.994518
413.538571,0.058612,-32.290061,4587.671615
413.548571,0.058694,-32.289605,4587.348717
413.558571,0.058784,-32.289149,4587.025823
413.568571,0.058883,-32.288692,4586.702934
413.578571,0.058990,-32.288236,4586.380049
413.588571,0.059105,-32.287780,4586.057169
413.598571,0.059228,-32.287324,4585.734293
413.608571,0.059359,-32.286867,4585.411422
413.618571,0.059498,-32.286411,4585.088556
413.628571,0.059644,-32.285955,4584.765694
413.638571,0.059798,-32.285499,4584.442837
413.648571,0.059959,-32.285043,4584.119984
413.658571,0.060128,-32.284587,4583.797136
413.668571,0.060304,-32.284130,4583.474293
413.678571,0.060487,-32.283674,4583.151454
413.688571,0.060676,-32.283218,4582.828619
413.698571,0.060873,-32.282762,4582.505789
413.708571,0.061076,-32.282306,4582.182964
413.718571,0.061285,-32.281850,4581.860143
413.728571,0.061501,-32.281394,4581.537327
413.738571,0.061724,-32.280937,4581.214515
413.748571,0.061952,-32.280481,4580.891708
413.758571,0.062186,-32.280025,4580.568906
413.768571,0.062426,-32.279569,4580.246108
413.778571,0.062672,-32.279113,4579.923314
413.788571,0.062924,-32.278657,4579.600525
413.798571,0.063181,-32.278201,4579.277741
413.808571,0.063443,-32.277744,4578.954961
413.818571,0.063711,-32.277288,4578.632186
413.828571,0.063983,-32.276832,4578.309416
413.838571,0.064261,-32.276376,4577.986650
413.848571,0.064543,-32.275920,4577.663888
413.858571,0.064831,-32.275464,4577.341131
413.868571,0.065123,-32.275008,4577.018379
413.878571,0.065419,-32.274551,4576.695631
413.888571,0.065720,-32.274095,4576.372888
413.898571,0.066025,-32.273639,4576.050149
413.908571,0.066334,-32.273183,4575.727415
413.918571,0.066647,-32.272727,4575.404685
413.928571,0.066964,-32.272271,4575.081960
413.938571,0.067285,-32.271815,4574.759240
413.948571,0.067610,-32.271358,4574.436524
413.958571,0.067939,-32.270902,4574.113813
413.968571,0.068270,-32.270446,4573.791106
413.978571,0.068606,-32.269990,4573.468404
413.988571,0.068945,-32.269534,4573.145706
413.998571,0.069287,-32.269077,4572.823013
414.008571,0.069632,-32.268621,4572.500325
414.018571,0.069980,-32.268165,4572.177641
414.028571,0.070331,-32.267709,4571.854961
414.038571,0.070685,-32.267253,4571.532287
414.048571,0.071042,-32.266796,4571.209616
414.058571,0.071401,-32.266340,4570.886951
414.068571,0.071763,-32.265884,4570.564290
414.078571,0.072128,-32.265428,4570.241633
414.088571,0.072495,-32.264972,4569.918981
414.098571,0.072864,-32.264515,4569.596334
414.108571,0.073236,-32.264059,4569.273691
414.118571,0.073610,-32.263603,4568.951052
414.128571,0.073986,-32.263147,4568.628419
414.138571,0.074364,-32.262690,4568.305789
414.148571,0.074745,-32.262234,4567.983165
414.158571,0.075127,-32.261778,4567.660545
414.168571,0.075511,-32.261321,4567.337929
414.178571,0.075896,-32.260865,4567.015318
414.188571,0.076284,-32.260409,4566.692712
414.198571,0.076673,-32.259952,4566.370110
414.208571,0.077064,-32.259496,4566.047513
414.218571,0.077456,-32.259040,4565.724920
414.228571,0.077850,-32.258583,4565.402332
414.238571,0.078245,-32.258127,4565.079749
414.248571,0.078642,-32.257671,4564.757170
414.258571,0.079040,-32.257214,4564.434595
414.268571,0.079439,-32.256758,4564.112025
414.278571,0.079839,-32.256302,4563.789460
414.288571,0.080241,-32.255845,4563.466899
414.298571,0.080644,-32.255389,4563.144343
414.308571,0.081047,-32.254932,4562.821791
414.318571,0.081452,-32.254476,4562.499244
414.328571,0.081858,-32.254020,4562.176702
414.338571,0.082265,-32.253563,4561.854164
414.348571,0.082672,-32.253107,4561.531631
414.358571,0.083080,-32.252650,4561.209102
414.368571,0.083490,-32.252194,4560.886578
414.378571,0.083899,-32.251737,4560.564058
414.388571,0.084310,-32.251281,4560.241543
414.398571,0.084721,-32.250824,4559.919032
414.408571,0.085133,-32.250368,4559.596526
414.418571,0.085546,-32.249911,4559.274025
414.428571,0.085959,-32.249455,4558.951528
414.438571,0.086372,-32.248998,4558.629036
414.448571,0.086786,-32.248542,4558.306548
414.458571,0.087201,-32.248085,4557.984065
414.468571,0.087615,-32.247628,4557.661587
414.478571,0.088031,-32.247172,4557.339113
414.488571,0.088446,-32.246715,4557.016643
414.498571,0.088862,-32.246259,4556.694178
414.508571,0.089278,-32.245802,4556.371718
414.518571,0.089695,-32.245345,4556.049262
414.528571,0.090112,-32.244889,4555.726811
414.538571,0.090529,-32.244432,4555.404364
414.548571,0.090946,-32.243975,4555.081922
414.558571,0.091363,-32.243519,4554.759485
414.568571,0.091780,-32.243062,4554.437052
414.578571,0.092198,-32.242605,4554.114624
414.588571,0.092615,-32.242149,4553.792200
414.598571,0.093033,-32.241692,4553.469781
414.608571,0.093450,-32.241235,4553.147366
414.618571,0.093868,-32.240778,4552.824956
414.628571,0.094286,-32.240322,4552.502551
414.638571,0.094703,-32.239865,4552.180150
414.648571,0.095121,-32.239408,4551.857753
414.658571,0.095538,-32.238951,4551.535361
414.668571,0.095955,-32.238495,4551.212974
414.678571,0.096372,-32.238038,4550.890592
414.688571,0.096789,-32.237581,4550.568213
414.698571,0.097206,-32.237124,4550.245840
414.708571,0.097623,-32.236667,4549.923471
414.718571,0.098039,-32.236211,4549.601107
414.728571,0.098456,-32.235754,4549.278747
414.738571,0.098872,-32.235297,4548.956392
414.748571,0.099288,-32.234840,4548.634041
414.758571,0.099703,-32.234383,4548.311695
414.768571,0.100118,-32.233926,4547.989353
414.778571,0.100533,-32.233469,4547.667016
414.788571,0.100948,-32.233012,4547.344684
414.798571,0.101362,-32.232555,4547.022356
414.808571,0.101776,-32.232099,4546.700033
414.818571,0.102190,-32.231642,4546.377714
414.828571,0.102603,-32.231185,4546.055400
414.838571,0.103016,-32.230728,4545.733090
414.848571,0.103428,-32.230271,4545.410785
414.858571,0.103840,-32.229814,4545.088485
414.868571,0.104252,-32.229357,4544.766189
414.878571,0.104663,-32.228900,4544.443898
414.888571,0.105074,-32.228443,4544.121611
414.898571,0.105484,-32.227986,4543.799329
414.908571,0.105894,-32.227529,4543.477051
414.918571,0.106303,-32.227072,4543.154778
414.928571,0.106712,-32.226615,4542.832510
414.938571,0.107120,-32.226158,4542.510246
414.948571,0.107528,-32.225701,4542.187987
414.958571,0.107936,-32.225243,4541.865732
414.968571,0.108342,-32.224786,4541.543482
414.978571,0.108749,-32.224329,4541.221236
414.988571,0.109154,-32.223872,4540.898995
414.998571,0.109560,-32.223415,4540.576759
415.008571,0.109964,-32.222958,4540.254527
415.018571,0.110368,-32.222501,4539.932300
415.028571,0.110772,-32.222044,4539.610077
415.038571,0.111175,-32.221587,4539.287859
415.048571,0.111577,-32.221129,4538.965645
415.058571,0.111979,-32.220672,4538.643436
415.068571,0.112380,-32.220215,4538.321232
415.078571,0.112780,-32.219758,4537.999032
415.088571,0.113180,-32.219301,4537.676837
415.098571,0.113579,-32.218844,4537.354646
415.108571,0.113978,-32.218386,4537.032460
415.118571,0.114376,-32.217929,4536.710278
415.128571,0.114773,-32.217472,4536.388101
