# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
355.091905,0.073583,-35.599631,6460.586438
355.101905,0.073582,-35.598972,6460.230445
355.111905,0.073582,-35.598314,6459.874458
355.121905,0.073582,-35.597656,6459.518478
355.131905,0.073582,-35.596998,6459.162505
355.141905,0.073582,-35.596340,6458.806538
355.151905,0.073582,-35.595682,6458.450578
355.161905,0.073582,-35.595024,6458.094625
355.171905,0.073582,-35.594366,6457.738678
355.181905,0.073581,-35.593709,6457.382738
355.191905,0.073581,-35.593051,6457.026804
355.201905,0.073581,-35.592393,6456.670877
355.211905,0.073581,-35.591735,6456.314956
355.221905,0.073580,-35.591077,6455.959042
355.231905,0.073580,-35.590420,6455.603134
355.241905,0.073580,-35.589762,6455.247233
355.251905,0.073580,-35.589104,6454.891339
355.261905,0.073579,-35.588447,6454.535451
355.271905,0.073579,-35.587789,6454.179570
355.281905,0.073579,-35.587131,6453.823696
355.291905,0.073578,-35.586474,6453.467828
355.301905,0.073578,-35.585816,6453.111966
355.311905,0.073578,-35.585159,6452.756111
355.321905,0.073577,-35.584501,6452.400263
355.331905,0.073577,-35.583844,6452.044421
355.341905,0.073576,-35.583187,6451.688586
355.351905,0.073576,-35.582529,6451.332757
355.361905,0.073575,-35.581872,6450.976935
355.371905,0.073575,-35.581215,6450.621120
355.381905,0.073575,-35.580557,6450.265311
355.391905,0.073574,-35.579900,6449.909509
355.401905,0.073574,-35.579243,6449.553713
355.411905,0.073573,-35.578586,6449.197924
355.421905,0.073572,-35.577929,6448.842141
355.431905,0.073572,-35.577271,6448.486365
355.441905,0.073571,-35.576614,6448.130596
355.451905,0.073571,-35.575957,6447.774833
355.461905,0.073570,-35.575300,6447.419077
355.471905,0.073570,-35.574643,6447.063327
355.481905,0.073569,-35.573986,6446.707584
355.491905,0.073568,-35.573329,6446.351847
355.501905,0.073568,-35.572673,6445.996117
355.511905,0.073567,-35.572016,6445.640394
355.521905,0.073566,-35.571359,6445.284677
355.531905,0.073566,-35.570702,6444.928967
355.541905,0.073565,-35.570045,6444.573263
355.551905,0.073564,-35.569389,6444.217566
355.561905,0.073564,-35.568732,6443.861875
355.571905,0.073563,-35.568075,6443.506191
355.581905,0.073562,-35.567419,6443.150514
355.591905,0.073561,-35.566762,6442.794843
355.601905,0.073561,-35.566106,6442.439179
355.611905,0.073560,-35.565449,6442.083521
355.621905,0.073559,-35.564793,6441.727870
355.631905,0.073558,-35.564136,6441.372225
355.641905,0.073557,-35.563480,6441.016587
355.651905,0.073556,-35.562823,6440.660955
355.661905,0.073556,-35.562167,6440.305330
355.671905,0.073555,-35.561511,6439.949712
355.681905,0.073554,-35.560854,6439.594100
355.691905,0.073553,-35.560198,6439.238495
355.701905,0.073552,-35.559542,6438.882896
355.711905,0.073551,-35.558886,6438.527304
355.721905,0.073550,-35.558230,6438.171718
355.731905,0.073549,-35.557573,6437.816139
355.741905,0.073548,-35.556917,6437.460567
355.751905,0.073547,-35.556261,6437.105001
355.761905,0.073546,-35.555605,6436.749442
355.771905,0.073545,-35.554949,6436.393889
355.781905,0.073544,-35.554293,6436.038343
355.791905,0.073543,-35.553637,6435.682803
355.801905,0.073542,-35.552982,6435.327270
355.811905,0.073541,-35.552326,6434.971744
355.821905,0.073540,-35.551670,6434.616224
355.831905,0.073539,-35.551014,6434.260710
355.841905,0.073538,-35.550358,6433.905203
355.851905,0.073537,-35.549703,6433.549703
355.861905,0.073536,-35.549047,6433.194209
355.871905,0.073535,-35.548391,6432.838722
355.881905,0.073534,-35.547736,6432.483241
355.891905,0.073533,-35.547080,6432.127767
355.901905,0.073532,-35.546425,6431.772300
355.911905,0.073530,-35.545769,6431.416839
355.921905,0.073529,-35.545114,6431.061384
355.931905,0.073528,-35.544458,6430.705937
355.941905,0.073527,-35.543803,6430.350495
355.951905,0.073526,-35.543148,6429.995060
355.961905,0.073524,-35.542492,6429.639632
355.971905,0.073523,-35.541837,6429.284211
355.981905,0.073522,-35.541182,6428.928796
355.991905,0.073521,-35.540527,6428.573387
356.001905,0.073520,-35.539872,6428.217985
356.011905,0.073518,-35.539216,6427.862590
356.021905,0.073517,-35.538561,6427.507201
356.031905,0.073516,-35.537906,6427.151818
356.041905,0.073514,-35.537251,6426.796443
356.051905,0.073513,-35.536596,6426.441073
356.061905,0.073512,-35.535941,6426.085711
356.071905,0.073510,-35.535286,6425.730354
356.081905,0.073509,-35.534632,6425.375005
356.091905,0.073508,-35.533977,6425.019662
356.101905,0.073506,-35.533322,6424.664325
356.111905,0.073505,-35.532667,6424.308995
356.121905,0.073504,-35.532012,6423.953672
356.131905,0.073502,-35.531358,6423.598355
356.141905,0.073501,-35.530703,6423.243045
356.151905,0.073499,-35.530049,6422.887741
356.161905,0.073498,-35.529394,6422.532444
356.171905,0.073497,-35.528739,6422.177153
356.181905,0.073495,-35.528085,6421.821869
356.191905,0.073494,-35.527430,6421.466591
356.201905,0.073492,-35.526776,6421.111320
356.211905,0.073491,-35.526122,6420.756056
356.221905,0.073489,-35.525467,6420.400798
356.231905,0.073488,-35.524813,6420.045547
356.241905,0.073486,-35.524159,6419.690302
356.251905,0.073485,-35.523504,6419.335063
356.261905,0.073483,-35.522850,6418.979832
356.271905,0.073482,-35.522196,6418.624606
356.281905,0.073480,-35.521542,6418.269388
356.291905,0.073479,-35.520888,6417.914176
356.301905,0.073477,-35.520234,6417.558970
356.311905,0.073476,-35.519580,6417.203771
356.321905,0.073474,-35.518926,6416.848578
356.331905,0.073472,-35.518272,6416.493392
356.341905,0.073471,-35.517618,6416.138213
356.351905,0.073469,-35.516964,6415.783040
356.361905,0.073468,-35.516310,6415.427874
356.371905,0.073466,-35.515657,6415.072714
356.381905,0.073464,-35.515003,6414.717561
356.391905,0.073463,-35.514349,6414.362414
356.401905,0.073461,-35.513695,6414.007274
356.411905,0.073459,-35.513042,6413.652140
356.421905,0.073458,-35.512388,6413.297013
356.431905,0.073456,-35.511735,6412.941892
356.441905,0.073454,-35.511081,6412.586778
356.451905,0.073453,-35.510428,6412.231670
356.461905,0.073451,-35.509774,6411.876569
356.471905,0.073449,-35.509121,6411.521475
356.481905,0.073447,-35.508467,6411.166387
356.491905,0.073446,-35.507814,6410.811306
356.501905,0.073444,-35.507161,6410.456231
356.511905,0.073442,-35.506508,6410.101162
356.521905,0.073440,-35.505854,6409.746101
356.531905,0.073439,-35.505201,6409.391045
356.541905,0.073437,-35.504548,6409.035997
356.551905,0.073435,-35.503895,6408.680954
356.561905,0.073433,-35.503242,6408.325919
356.571905,0.073432,-35.502589,6407.970890
356.581905,0.073430,-35.501936,6407.615867
356.591905,0.073428,-35.501283,6407.260851
356.601905,0.073426,-35.500630,6406.905841
356.611905,0.073424,-35.499977,6406.550838
356.621905,0.073422,-35.499324,6406.195842
356.631905,0.073421,-35.498672,6405.840852
356.641905,0.073419,-35.498019,6405.485868
356.651905,0.073417,-35.497366,6405.130891
356.661905,0.073415,-35.496714,6404.775921
356.671905,0.073413,-35.496061,6404.420957
356.681905,0.073411,-35.495408,6404.066000
356.691905,0.073409,-35.494756,6403.711049
356.701905,0.073407,-35.494103,6403.356105
356.711905,0.073405,-35.493451,6403.001167
356.721905,0.073403,-35.492798,6402.646236
356.731905,0.073402,-35.492146,6402.291311
356.741905,0.073400,-35.491494,6401.936393
356.751905,0.073398,-35.490841,6401.581481
356.761905,0.073396,-35.490189,6401.226576
356.771905,0.073394,-35.489537,6400.871677
356.781905,0.073392,-35.488885,6400.516785
356.791905,0.073390,-35.488233,6400.161900
356.801905,0.073388,-35.487581,6399.807020
356.811905,0.073386,-35.486928,6399.452148
356.821905,0.073384,-35.486276,6399.097282
356.831905,0.073382,-35.485624,6398.742422
356.841905,0.073380,-35.484973,6398.387569
356.851905,0.073378,-35.484321,6398.032723
356.861905,0.073376,-35.483669,6397.677883
356.871905,0.073374,-35.483017,6397.323050
356.881905,0.073371,-35.482365,6396.968223
356.891905,0.073369,-35.481713,6396.613402
356.901905,0.073367,-35.481062,6396.258588
356.911905,0.073365,-35.480410,6395.903781
356.921905,0.073363,-35.479758,6395.548980
356.931905,0.073361,-35.479107,6395.194186
356.941905,0.073359,-35.478455,6394.839398
356.951905,0.073357,-35.477804,6394.484617
356.961905,0.073355,-35.477152,6394.129842
356.971905,0.073353,-35.476501,6393.775074
356.981905,0.073350,-35.475850,6393.420312
356.991905,0.073348,-35.475198,6393.065557
357.001905,0.073346,-35.474547,6392.710808
357.011905,0.073344,-35.473896,6392.356066
357.021905,0.073342,-35.473245,6392.001330
357.031905,0.073340,-35.472593,6391.646601
357.041905,0.073337,-35.471942,6391.291878
357.051905,0.073335,-35.471291,6390.937162
357.061905,0.073333,-35.470640,6390.582452
357.071905,0.073331,-35.469989,6390.227749
357.081905,0.073329,-35.469338,6389.873053
357.091905,0.073326,-35.468687,6389.518362
357.101905,0.073324,-35.468036,6389.163679
357.111905,0.073322,-35.467385,6388.809002
357.121905,0.073320,-35.466735,6388.454331
357.131905,0.073318,-35.466084,6388.099667
357.141905,0.073315,-35.465433,6387.745009
357.151905,0.073313,-35.464783,6387.390358
357.161905,0.073311,-35.464132,6387.035714
357.171905,0.073309,-35.463481,6386.681076
357.181905,0.073306,-35.462831,6386.326444
357.191905,0.073304,-35.462180,6385.971819
357.201905,0.073302,-35.461530,6385.617201
357.211905,0.073299,-35.460879,6385.262589
357.221905,0.073297,-35.460229,6384.907983
357.231905,0.073295,-35.459579,6384.553384
357.241905,0.073292,-35.458928,6384.198791
357.251905,0.073290,-35.458278,6383.844205
357.261905,0.073288,-35.457628,6383.489626
357.271905,0.073285,-35.456978,6383.135053
357.281905,0.073283,-35.456328,6382.780486
357.291905,0.073281,-35.455677,6382.425926
357.301905,0.073278,-35.455027,6382.071373
357.311905,0.073276,-35.454377,6381.716826
357.321905,0.073274,-35.453727,6381.362285
357.331905,0.073271,-35.453077,6381.007751
357.341905,0.073269,-35.452428,6380.653224
357.351905,0.073267,-35.451778,6380.298703
357.361905,0.073264,-35.451128,6379.944188
357.371905,0.073262,-35.450478,6379.589680
357.381905,0.073259,-35.449828,6379.235179
357.391905,0.073257,-35.449179,6378.880684
357.401905,0.073254,-35.448529,6378.526195
357.411905,0.073252,-35.447880,6378.171713
357.421905,0.073250,-35.447230,6377.817237
357.431905,0.073247,-35.446581,6377.462768
357.441905,0.073245,-35.445931,6377.108306
357.451905,0.073242,-35.445282,6376.753850
357.461905,0.073240,-35.444632,6376.399400
357.471905,0.073237,-35.443983,6376.044957
357.481905,0.073235,-35.443334,6375.690520
357.491905,0.073232,-35.442684,6375.336090
357.501905,0.073230,-35.442035,6374.981667
357.511905,0.073227,-35.441386,6374.627250
357.521905,0.073225,-35.440737,6374.272839
357.531905,0.073222,-35.440088,6373.918435
357.541905,0.073220,-35.439439,6373.564037
357.551905,0.073217,-35.438790,6373.209646
357.561905,0.073215,-35.438141,6372.855262
357.571905,0.073212,-35.437492,6372.500883
357.581905,0.073210,-35.436843,6372.146512
357.591905,0.073207,-35.436194,6371.792146
357.601905,0.073205,-35.435545,6371.437788
357.611905,0.073202,-35.434897,6371.083436
357.621905,0.073200,-35.434248,6370.729090
357.631905,0.073197,-35.433599,6370.374751
357.641905,0.073195,-35.432951,6370.020418
357.651905,0.073192,-35.432302,6369.666092
357.661905,0.073189,-35.431653,6369.311772
357.671905,0.073187,-35.431005,6368.957459
357.681905,0.073184,-35.430357,6368.603152
357.691905,0.073182,-35.429708,6368.248851
357.701905,0.073179,-35.429060,6367.894558
357.711905,0.073177,-35.428411,6367.540270
357.721905,0.073174,-35.427763,6367.185989
357.731905,0.073171,-35.427115,6366.831715
357.741905,0.073169,-35.426467,6366.477447
357.751905,0.073166,-35.425819,6366.123186
357.761905,0.073163,-35.425171,6365.768931
357.771905,0.073161,-35.424522,6365.414682
357.781905,0.073158,-35.423874,6365.060440
357.791905,0.073155,-35.423226,6364.706205
357.801905,0.073153,-35.422579,6364.351976
357.811905,0.073150,-35.421931,6363.997753
357.821905,0.073148,-35.421283,6363.643537
357.831905,0.073145,-35.420635,6363.289327
357.841905,0.073142,-35.419987,6362.935124
357.851905,0.073140,-35.419339,6362.580928
357.861905,0.073137,-35.418692,6362.226738
357.871905,0.073134,-35.418044,6361.872554
357.881905,0.073131,-35.417397,6361.518377
357.891905,0.073129,-35.416749,6361.164206
357.901905,0.073126,-35.416102,6360.810042
357.911905,0.073123,-35.415454,6360.455884
357.921905,0.073121,-35.414807,6360.101733
357.931905,0.073118,-35.414159,6359.747588
357.941905,0.073115,-35.413512,6359.393449
357.951905,0.073112,-35.412865,6359.039318
357.961905,0.073110,-35.412217,6358.685192
357.971905,0.073107,-35.411570,6358.331073
357.981905,0.073104,-35.410923,6357.976961
357.991905,0.073101,-35.410276,6357.622855
358.001905,0.073099,-35.409629,6357.268755
358.011905,0.073096,-35.408982,6356.914662
358.021905,0.073093,-35.408335,6356.560576
358.031905,0.073090,-35.407688,6356.206495
358.041905,0.073088,-35.407041,6355.852422
358.051905,0.073085,-35.406394,6355.498355
358.061905,0.073082,-35.405747,6355.144294
358.071905,0.073079,-35.405101,6354.790240
358.081905,0.073077,-35.404454,6354.436192
358.091905,0.073074,-35.403807,6354.082151
358.101905,0.073071,-35.403161,6353.728116
358.111905,0.073068,-35.402514,6353.374087
358.121905,0.073065,-35.401867,6353.020066
358.131905,0.073062,-35.401221,6352.666050
358.141905,0.073060,-35.400574,6352.312041
358.151905,0.073057,-35.399928,6351.958039
358.161905,0.073054,-35.399282,6351.604043
358.171905,0.073051,-35.398635,6351.250053
358.181905,0.073048,-35.397989,6350.896070
358.191905,0.073045,-35.397343,6350.542093
358.201905,0.073043,-35.396697,6350.188123
358.211905,0.073040,-35.396050,6349.834159
358.221905,0.073037,-35.395404,6349.480202
358.231905,0.073034,-35.394758,6349.126251
358.241905,0.073031,-35.394112,6348.772307
358.251905,0.073028,-35.393466,6348.418369
358.261905,0.073025,-35.392820,6348.064437
358.271905,0.073023,-35.392174,6347.710513
358.281905,0.073020,-35.391529,6347.356594
358.291905,0.073017,-35.390883,6347.002682
358.301905,0.073014,-35.390237,6346.648776
358.311905,0.073011,-35.389591,6346.294877
358.321905,0.073008,-35.388946,6345.940985
358.331905,0.073005,-35.388300,6345.587098
358.341905,0.073002,-35.387654,6345.233219
358.351905,0.072999,-35.387009,6344.879345
358.361905,0.072996,-35.386363,6344.525478
358.371905,0.072994,-35.385718,6344.171618
358.381905,0.072991,-35.385072,6343.817764
358.391905,0.072988,-35.384427,6343.463916
358.401905,0.072985,-35.383782,6343.110075
358.411905,0.072982,-35.383136,6342.756241
358.421905,0.072979,-35.382491,6342.402413
358.431905,0.072976,-35.381846,6342.048591
358.441905,0.072973,-35.381201,6341.694776
358.451905,0.072970,-35.380556,6341.340967
358.461905,0.072967,-35.379911,6340.987165
358.471905,0.072964,-35.379266,6340.633369
358.481905,0.072961,-35.378621,6340.279579
358.491905,0.072958,-35.377976,6339.925796
358.501905,0.072955,-35.377331,6339.572020
358.511905,0.072952,-35.376686,6339.218250
358.521905,0.072949,-35.376041,6338.864486
358.531905,0.072946,-35.375397,6338.510729
358.541905,0.072943,-35.374752,6338.156978
358.551905,0.072940,-35.374107,6337.803234
358.561905,0.072937,-35.373463,6337.449496
358.571905,0.072934,-35.372818,6337.095765
358.581905,0.072931,-35.372173,6336.742040
358.591905,0.072928,-35.371529,6336.388321
358.601905,0.072925,-35.370884,6336.034609
358.611905,0.072922,-35.370240,6335.680904
358.621905,0.072919,-35.369596,6335.327204
358.631905,0.072916,-35.368951,6334.973512
358.641905,0.072913,-35.368307,6334.619825
358.651905,0.072910,-35.367663,6334.266145
358.661905,0.072907,-35.367019,6333.912472
358.671905,0.072904,-35.366375,6333.558805
358.681905,0.072901,-35.365731,6333.205145
358.691905,0.072898,-35.365086,6332.851490
358.701905,0.072895,-35.364442,6332.497843
358.711905,0.072892,-35.363799,6332.144202
358.721905,0.072889,-35.363155,6331.790567
358.731905,0.072886,-35.362511,6331.436939
358.741905,0.072882,-35.361867,6331.083317
358.751905,0.072879,-35.361223,6330.729701
358.761905,0.072876,-35.360579,6330.376092
358.771905,0.072873,-35.359936,6330.022490
358.781905,0.072870,-35.359292,6329.668893
358.791905,0.072867,-35.358648,6329.315304
358.801905,0.072864,-35.358005,6328.961720
358.811905,0.072861,-35.357361,6328.608144
358.821905,0.072858,-35.356718,6328.254573
358.831905,0.072855,-35.356074,6327.901009
358.841905,0.072852,-35.355431,6327.547452
358.851905,0.072848,-35.354788,6327.193901
358.861905,0.072845,-35.354144,6326.840356
358.871905,0.072842,-35.353501,6326.486818
358.881905,0.072839,-35.352858,6326.133286
358.891905,0.072836,-35.352215,6325.779761
358.901905,0.072833,-35.351572,6325.426242
358.911905,0.072830,-35.350929,6325.072729
358.921905,0.072827,-35.350286,6324.719223
358.931905,0.072823,-35.349643,6324.365723
358.941905,0.072820,-35.349000,6324.012230
358.951905,0.072817,-35.348357,6323.658743
358.961905,0.072814,-35.347714,6323.305263
358.971905,0.072811,-35.347071,6322.951789
358.981905,0.072808,-35.346428,6322.598322
358.991905,0.072805,-35.345786,6322.244861
359.001905,0.072801,-35.345143,6321.891406
359.011905,0.072798,-35.344500,6321.537958
359.021905,0.072795,-35.343858,6321.184516
359.031905,0.072792,-35.343215,6320.831081
359.041905,0.072789,-35.342573,6320.477652
359.051905,0.072785,-35.341930,6320.124229
359.061905,0.072782,-35.341288,6319.770813
359.071905,0.072779,-35.340646,6319.417403
359.081905,0.072776,-35.340003,6319.064000
359.091905,0.072773,-35.339361,6318.710603
359.101905,0.072770,-35.338719,6318.357213
359.111905,0.072766,-35.338077,6318.003829
359.121905,0.072763,-35.337435,6317.650451
359.131905,0.072760,-35.336792,6317.297080
359.141905,0.072757,-35.336150,6316.943716
359.151905,0.072753,-35.335508,6316.590357
359.161905,0.072750,-35.334866,6316.237005
359.171905,0.072747,-35.334225,6315.883660
359.181905,0.072744,-35.333583,6315.530321
359.191905,0.072741,-35.332941,6315.176988
359.201905,0.072737,-35.332299,6314.823662
359.211905,0.072734,-35.331657,6314.470342
359.221905,0.072731,-35.331016,6314.117029
359.231905,0.072728,-35.330374,6313.763722
359.241905,0.072724,-35.329732,6313.410421
359.251905,0.072721,-35.329091,6313.057127
359.261905,0.072718,-35.328449,6312.703840
359.271905,0.072715,-35.327808,6312.350558
359.281905,0.072711,-35.327167,6311.997283
359.291905,0.072708,-35.326525,6311.644015
359.301905,0.072705,-35.325884,6311.290753
359.311905,0.072702,-35.325243,6310.937497
359.321905,0.072698,-35.324601,6310.584248
359.331905,0.072695,-35.323960,6310.231005
359.341905,0.072692,-35.323319,6309.877769
359.351905,0.072689,-35.322678,6309.524539
359.361905,0.072685,-35.322037,6309.171315
359.371905,0.072682,-35.321396,6308.818098
359.381905,0.072679,-35.320755,6308.464887
359.391905,0.072675,-35.320114,6308.111683
359.401905,0.072672,-35.319473,6307.758485
359.411905,0.072669,-35.318832,6307.405294
359.421905,0.072666,-35.318191,6307.052109
359.431905,0.072662,-35.317551,6306.698930
359.441905,0.072659,-35.316910,6306.345757
359.451905,0.072656,-35.316269,6305.992592
359.461905,0.072652,-35.315629,6305.639432
359.471905,0.072649,-35.314988,6305.286279
359.481905,0.072646,-35.314348,6304.933132
359.491905,0.072642,-35.313707,6304.579992
359.501905,0.072639,-35.313067,6304.226858
359.511905,0.072636,-35.312426,6303.873731
359.521905,0.072633,-35.311786,6303.520610
359.531905,0.072629,-35.311146,6303.167495
359.541905,0.072626,-35.310505,6302.814387
359.551905,0.072623,-35.309865,6302.461285
359.561905,0.072619,-35.309225,6302.108189
359.571905,0.072616,-35.308585,6301.755100
359.581905,0.072613,-35.307945,6301.402018
359.591905,0.072609,-35.307305,6301.048942
359.601905,0.072606,-35.306665,6300.695872
359.611905,0.072603,-35.306025,6300.342808
359.621905,0.072599,-35.305385,6299.989751
359.631905,0.072596,-35.304745,6299.636701
359.641905,0.072592,-35.304105,6299.283656
359.651905,0.072589,-35.303466,6298.930618
359.661905,0.072586,-35.302826,6298.577587
359.671905,0.072582,-35.302186,6298.224562
359.681905,0.072579,-35.301547,6297.871543
359.691905,0.072576,-35.300907,6297.518531
359.701905,0.072572,-35.300268,6297.165525
359.711905,0.072569,-35.299628,6296.812526
359.721905,0.072566,-35.298989,6296.459533
359.731905,0.072562,-35.298349,6296.106546
359.741905,0.072559,-35.297710,6295.753566
359.751905,0.072555,-35.297071,6295.400592
359.761905,0.072552,-35.296431,6295.047624
359.771905,0.072549,-35.295792,6294.694663
359.781905,0.072545,-35.295153,6294.341708
359.791905,0.072542,-35.294514,6293.988760
359.801905,0.072538,-35.293875,6293.635818
359.811905,0.072535,-35.293236,6293.282882
359.821905,0.072532,-35.292597,6292.929953
359.831905,0.072528,-35.291958,6292.577031
359.841905,0.072525,-35.291319,6292.224114
359.851905,0.072521,-35.290680,6291.871204
359.861905,0.072518,-35.290041,6291.518301
359.871905,0.072515,-35.289402,6291.165403
359.881905,0.072511,-35.288764,6290.812512
359.891905,0.072508,-35.288125,6290.459628
359.901905,0.072504,-35.287486,6290.106750
359.911905,0.072501,-35.286848,6289.753878
359.921905,0.072498,-35.286209,6289.401013
359.931905,0.072494,-35.285571,6289.048154
359.941905,0.072491,-35.284932,6288.695302
359.951905,0.072487,-35.284294,6288.342455
359.961905,0.072484,-35.283656,6287.989616
359.971905,0.072480,-35.283017,6287.636782
359.981905,0.072477,-35.282379,6287.283955
359.991905,0.072474,-35.281741,6286.931135
360.001905,0.072470,-35.281103,6286.578321
360.011905,0.072467,-35.280464,6286.225513
360.021905,0.072463,-35.279826,6285.872711
360.031905,0.072460,-35.279188,6285.519916
360.041905,0.072456,-35.278550,6285.167128
360.051905,0.072453,-35.277912,6284.814345
360.061905,0.072449,-35.277274,6284.461569
360.071905,0.072446,-35.276637,6284.108800
360.081905,0.072443,-35.275999,6283.756037
360.091905,0.072439,-35.275361,6283.403280
360.101905,0.072436,-35.274723,6283.050529
360.111905,0.072432,-35.274086,6282.697785
360.121905,0.072429,-35.273448,6282.345048
360.131905,0.072425,-35.272810,6281.992316
360.141905,0.072422,-35.272173,6281.639591
360.151905,0.072418,-35.271535,6281.286873
360.161905,0.072415,-35.270898,6280.934161
360.171905,0.072411,-35.270260,6280.581455
360.181905,0.072408,-35.269623,6280.228755
360.191905,0.072404,-35.268986,6279.876062
360.201905,0.072401,-35.268348,6279.523376
360.211905,0.072397,-35.267711,6279.170695
360.221905,0.072394,-35.267074,6278.818022
360.231905,0.072390,-35.266437,6278.465354
360.241905,0.072387,-35.265800,6278.112693
360.251905,0.072383,-35.265163,6277.760038
360.261905,0.072380,-35.264526,6277.407390
360.271905,0.072376,-35.263889,6277.054747
360.281905,0.072373,-35.263252,6276.702112
360.291905,0.072369,-35.262615,6276.349482
360.301905,0.072366,-35.261978,6275.996859
360.311905,0.072362,-35.261341,6275.644243
360.321905,0.072359,-35.260705,6275.291633
360.331905,0.072355,-35.260068,6274.939029
360.341905,0.072352,-35.259431,6274.586431
360.351905,0.072348,-35.258795,6274.233840
360.361905,0.072345,-35.258158,6273.881255
360.371905,0.072341,-35.257522,6273.528677
360.381905,0.072338,-35.256885,6273.176105
360.391905,0.072334,-35.256249,6272.823539
360.401905,0.072331,-35.255612,6272.470980
360.411905,0.072327,-35.254976,6272.118427
360.421905,0.072324,-35.254340,6271.765880
360.431905,0.072320,-35.253704,6271.413340
360.441905,0.072317,-35.253067,6271.060806
360.451905,0.072313,-35.252431,6270.708279
360.461905,0.072310,-35.251795,6270.355758
360.471905,0.072306,-35.251159,6270.003243
360.481905,0.072302,-35.250523,6269.650735
360.491905,0.072299,-35.249887,6269.298233
360.501905,0.072295,-35.249251,6268.945737
360.511905,0.072292,-35.248615,6268.593248
360.521905,0.072288,-35.247979,6268.240765
360.531905,0.072285,-35.247344,6267.888288
360.541905,0.072281,-35.246708,6267.535818
360.551905,0.072278,-35.246072,6267.183354
360.561905,0.072274,-35.245437,6266.830896
360.571905,0.072271,-35.244801,6266.478445
360.581905,0.072267,-35.244165,6266.126000
360.591905,0.072263,-35.243530,6265.773562
360.601905,0.072260,-35.242894,6265.421130
360.611905,0.072256,-35.242259,6265.068704
360.621905,0.072253,-35.241624,6264.716284
360.631905,0.072249,-35.240988,6264.363871
360.641905,0.072246,-35.240353,6264.011465
360.651905,0.072242,-35.239718,6263.659064
360.661905,0.072238,-35.239083,6263.306670
360.671905,0.072235,-35.238447,6262.954283
360.681905,0.072231,-35.237812,6262.601901
360.691905,0.072228,-35.237177,6262.249526
360.701905,0.072224,-35.236542,6261.897158
360.711905,0.072221,-35.235907,6261.544796
360.721905,0.072217,-35.235272,6261.192440
360.731905,0.072213,-35.234637,6260.840090
360.741905,0.072210,-35.234003,6260.487747
360.751905,0.072206,-35.233368,6260.135410
360.761905,0.072203,-35.232733,6259.783080
360.771905,0.072199,-35.232098,6259.430755
360.781905,0.072195,-35.231464,6259.078438
360.791905,0.072192,-35.230829,6258.726126
360.801905,0.072188,-35.230195,6258.373821
360.811905,0.072185,-35.229560,6258.021522
360.821905,0.072181,-35.228926,6257.669230
360.831905,0.072177,-35.228291,6257.316944
360.841905,0.072174,-35.227657,6256.964664
360.851905,0.072170,-35.227022,6256.612391
360.861905,0.072167,-35.226388,6256.260124
360.871905,0.072163,-35.225754,6255.907863
360.881905,0.072159,-35.225120,6255.555608
360.891905,0.072156,-35.224485,6255.203360
360.901905,0.072152,-35.223851,6254.851119
360.911905,0.072149,-35.223217,6254.498883
360.921905,0.072145,-35.222583,6254.146654
360.931905,0.072141,-35.221949,6253.794432
360.941905,0.072138,-35.221315,6253.442215
360.951905,0.072134,-35.220681,6253.090005
360.961905,0.072131,-35.220048,6252.737802
360.971905,0.072127,-35.219414,6252.385604
360.981905,0.072123,-35.218780,6252.033414
360.991905,0.072120,-35.218146,6251.681229
361.001905,0.072116,-35.217513,6251.329051
361.011905,0.072112,-35.216879,6250.976879
361.021905,0.072109,-35.216245,6250.624713
361.031905,0.072105,-35.215612,6250.272554
361.041905,0.072102,-35.214978,6249.920401
361.051905,0.072098,-35.214345,6249.568254
361.061905,0.072094,-35.213712,6249.216114
361.071905,0.072091,-35.213078,6248.863980
361.081905,0.072087,-35.212445,6248.511852
361.091905,0.072083,-35.211812,6248.159731
361.101905,0.072080,-35.211179,6247.807616
361.111905,0.072076,-35.210545,6247.455507
361.121905,0.072072,-35.209912,6247.103405
361.131905,0.072069,-35.209279,6246.751309
361.141905,0.072065,-35.208646,6246.399220
361.151905,0.072061,-35.208013,6246.047136
361.161905,0.072058,-35.207380,6245.695059
361.171905,0.072054,-35.206747,6245.342989
361.181905,0.072051,-35.206114,6244.990924
361.191905,0.072047,-35.205482,6244.638866
361.201905,0.072043,-35.204849,6244.286815
361.211905,0.072040,-35.204216,6243.934769
361.221905,0.072036,-35.203584,6243.582730
361.231905,0.072032,-35.202951,6243.230698
361.241905,0.072029,-35.202318,6242.878671
361.251905,0.072025,-35.201686,6242.526651
361.261905,0.072021,-35.201053,6242.174638
361.271905,0.072018,-35.200421,6241.822630
361.281905,0.072014,-35.199788,6241.470629
361.291905,0.072010,-35.199156,6241.118635
361.301905,0.072007,-35.198524,6240.766646
361.311905,0.072003,-35.197892,6240.414664
361.321905,0.071999,-35.197259,6240.062688
361.331905,0.071996,-35.196627,6239.710719
361.341905,0.071992,-35.195995,6239.358756
361.351905,0.071988,-35.195363,6239.006799
361.361905,0.071985,-35.194731,6238.654849
361.371905,0.071981,-35.194099,6238.302904
361.381905,0.071977,-35.193467,6237.950967
361.391905,0.071974,-35.192835,6237.599035
361.401905,0.071970,-35.192203,6237.247110
361.411905,0.071966,-35.191571,6236.895191
361.421905,0.071962,-35.190940,6236.543278
