# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
382.877619,0.092735,-33.879500,5488.027423
382.887619,0.092633,-33.878878,5487.688631
382.897619,0.092533,-33.878256,5487.349845
382.907619,0.092434,-33.877634,5487.011066
382.917619,0.092337,-33.877012,5486.672292
382.927619,0.092241,-33.876390,5486.333525
382.937619,0.092146,-33.875768,5485.994764
382.947619,0.092053,-33.875146,5485.656010
382.957619,0.091961,-33.874525,5485.317262
382.967619,0.091870,-33.873903,5484.978519
382.977619,0.091781,-33.873281,5484.639784
382.987619,0.091693,-33.872659,5484.301054
382.997619,0.091607,-33.872037,5483.962330
383.007619,0.091521,-33.871415,5483.623613
383.017619,0.091438,-33.870793,5483.284902
383.027619,0.091355,-33.870172,5482.946197
383.037619,0.091274,-33.869550,5482.607499
383.047619,0.091194,-33.868928,5482.268806
383.057619,0.091115,-33.868306,5481.930120
383.067619,0.091038,-33.867684,5481.591440
383.077619,0.090962,-33.867063,5481.252766
383.087619,0.090888,-33.866441,5480.914099
383.097619,0.090814,-33.865819,5480.575438
383.107619,0.090742,-33.865197,5480.236782
383.117619,0.090671,-33.864576,5479.898134
383.127619,0.090602,-33.863954,5479.559491
383.137619,0.090533,-33.863332,5479.220855
383.147619,0.090466,-33.862711,5478.882224
383.157619,0.090401,-33.862089,5478.543600
383.167619,0.090336,-33.861467,5478.204983
383.177619,0.090273,-33.860846,5477.866371
383.187619,0.090210,-33.860224,5477.527766
383.197619,0.090150,-33.859602,5477.189166
383.207619,0.090090,-33.858981,5476.850574
383.217619,0.090031,-33.858359,5476.511987
383.227619,0.089974,-33.857738,5476.173406
383.237619,0.089918,-33.857116,5475.834832
383.247619,0.089863,-33.856495,5475.496264
383.257619,0.089809,-33.855873,5475.157702
383.267619,0.089757,-33.855252,5474.819147
383.277619,0.089705,-33.854630,5474.480597
383.287619,0.089655,-33.854009,5474.142054
383.297619,0.089606,-33.853387,5473.803517
383.307619,0.089558,-33.852766,5473.464986
383.317619,0.089511,-33.852144,5473.126462
383.327619,0.089465,-33.851523,5472.787943
383.337619,0.089420,-33.850901,5472.449431
383.347619,0.089377,-33.850280,5472.110925
383.357619,0.089334,-33.849658,5471.772426
383.367619,0.089293,-33.849037,5471.433932
383.377619,0.089253,-33.848416,5471.095445
383.387619,0.089214,-33.847794,5470.756964
383.397619,0.089176,-33.847173,5470.418489
383.407619,0.089139,-33.846552,5470.080020
383.417619,0.089103,-33.845930,5469.741558
383.427619,0.089068,-33.845309,5469.403102
383.437619,0.089034,-33.844688,5469.064652
383.447619,0.089001,-33.844066,5468.726208
383.457619,0.088969,-33.843445,5468.387770
383.467619,0.088939,-33.842824,5468.049339
383.477619,0.088909,-33.842203,5467.710914
383.487619,0.088880,-33.841581,5467.372495
383.497619,0.088852,-33.840960,5467.034082
383.507619,0.088826,-33.840339,5466.695676
383.517619,0.088800,-33.839718,5466.357276
383.527619,0.088775,-33.839097,5466.018882
383.537619,0.088751,-33.838476,5465.680494
383.547619,0.088729,-33.837854,5465.342112
383.557619,0.088707,-33.837233,5465.003737
383.567619,0.088686,-33.836612,5464.665367
383.577619,0.088666,-33.835991,5464.327004
383.587619,0.088647,-33.835370,5463.988648
383.597619,0.088629,-33.834749,5463.650297
383.607619,0.088612,-33.834128,5463.311953
383.617619,0.088596,-33.833507,5462.973614
383.627619,0.088581,-33.832886,5462.635282
383.637619,0.088566,-33.832265,5462.296957
383.647619,0.088553,-33.831644,5461.958637
383.657619,0.088540,-33.831023,5461.620324
383.667619,0.088528,-33.830402,5461.282017
383.677619,0.088518,-33.829781,5460.943716
383.687619,0.088508,-33.829160,5460.605421
383.697619,0.088499,-33.828539,5460.267133
383.707619,0.088491,-33.827918,5459.928850
383.717619,0.088483,-33.827298,5459.590574
383.727619,0.088477,-33.826677,5459.252304
383.737619,0.088471,-33.826056,5458.914041
383.747619,0.088466,-33.825435,5458.575783
383.757619,0.088462,-33.824814,5458.237532
383.767619,0.088459,-33.824193,5457.899287
383.777619,0.088457,-33.823573,5457.561048
383.787619,0.088455,-33.822952,5457.222815
383.797619,0.088455,-33.822331,5456.884589
383.807619,0.088455,-33.821710,5456.546369
383.817619,0.088455,-33.821090,5456.208155
383.827619,0.088457,-33.820469,5455.869947
383.837619,0.088460,-33.819848,5455.531745
383.847619,0.088463,-33.819228,5455.193550
383.857619,0.088467,-33.818607,5454.855361
383.867619,0.088471,-33.817986,5454.517178
383.877619,0.088477,-33.817366,5454.179001
383.887619,0.088483,-33.816745,5453.840831
383.897619,0.088490,-33.816125,5453.502666
383.907619,0.088498,-33.815504,5453.164508
383.917619,0.088506,-33.814884,5452.826356
383.927619,0.088515,-33.814263,5452.488210
383.937619,0.088525,-33.813643,5452.150071
383.947619,0.088535,-33.813022,5451.811938
383.957619,0.088547,-33.812402,5451.473810
383.967619,0.088559,-33.811781,5451.135690
383.977619,0.088571,-33.811161,5450.797575
383.987619,0.088585,-33.810540,5450.459466
383.997619,0.088599,-33.809920,5450.121364
384.007619,0.088613,-33.809300,5449.783268
384.017619,0.088628,-33.808679,5449.445178
384.027619,0.088644,-33.808059,5449.107094
384.037619,0.088661,-33.807439,5448.769017
384.047619,0.088678,-33.806818,5448.430946
384.057619,0.088696,-33.806198,5448.092880
384.067619,0.088715,-33.805578,5447.754822
384.077619,0.088734,-33.804957,5447.416769
384.087619,0.088754,-33.804337,5447.078722
384.097619,0.088774,-33.803717,5446.740682
384.107619,0.088795,-33.803097,5446.402648
384.117619,0.088817,-33.802477,5446.064620
384.127619,0.088839,-33.801857,5445.726599
384.137619,0.088862,-33.801236,5445.388583
384.147619,0.088885,-33.800616,5445.050574
384.157619,0.088909,-33.799996,5444.712571
384.167619,0.088933,-33.799376,5444.374574
384.177619,0.088959,-33.798756,5444.036583
384.187619,0.088984,-33.798136,5443.698599
384.197619,0.089010,-33.797516,5443.360621
384.207619,0.089037,-33.796896,5443.022648
384.217619,0.089065,-33.796276,5442.684683
384.227619,0.089092,-33.795656,5442.346723
384.237619,0.089121,-33.795036,5442.008770
384.247619,0.089150,-33.794416,5441.670822
384.257619,0.089396,-33.793796,5441.332881
384.267619,0.089670,-33.793176,5440.994946
384.277619,0.089946,-33.792557,5440.657018
384.287619,0.090227,-33.791937,5440.319095
384.297619,0.090511,-33.791317,5439.981179
384.307619,0.090799,-33.790697,5439.643269
384.317619,0.091090,-33.790077,5439.305365
384.327619,0.091385,-33.789457,5438.967467
384.337619,0.091682,-33.788837,5438.629576
384.347619,0.091984,-33.788217,5438.291691
384.357619,0.092288,-33.787597,5437.953812
384.367619,0.092595,-33.786977,5437.615939
384.377619,0.092906,-33.786357,5437.278072
384.387619,0.093217,-33.785737,5436.940211
384.397619,0.093524,-33.785117,5436.602357
384.407619,0.093834,-33.784498,5436.264509
384.417619,0.094147,-33.783878,5435.926667
384.427619,0.094462,-33.783259,5435.588832
384.437619,0.094781,-33.782639,5435.251002
384.447619,0.095102,-33.782020,5434.913179
384.457619,0.095425,-33.781401,5434.575362
384.467619,0.095752,-33.780782,5434.237551
384.477619,0.096080,-33.780163,5433.899746
384.487619,0.096411,-33.779545,5433.561948
384.497619,0.096745,-33.778926,5433.224155
384.507619,0.097081,-33.778308,5432.886369
384.517619,0.097419,-33.777689,5432.548589
384.527619,0.097759,-33.777071,5432.210815
384.537619,0.098102,-33.776453,5431.873048
384.547619,0.098446,-33.775835,5431.535286
384.557619,0.098793,-33.775217,5431.197531
384.567619,0.099142,-33.774600,5430.859782
384.577619,0.099492,-33.773982,5430.522039
384.587619,0.099845,-33.773364,5430.184302
384.597619,0.100199,-33.772747,5429.846572
384.607619,0.100555,-33.772130,5429.508847
384.617619,0.100913,-33.771513,5429.171129
384.627619,0.101272,-33.770896,5428.833417
384.637619,0.101633,-33.770279,5428.495711
384.647619,0.101996,-33.769662,5428.158011
384.657619,0.102360,-33.769046,5427.820318
384.667619,0.102726,-33.768429,5427.482630
384.677619,0.103093,-33.767813,5427.144949
384.687619,0.103462,-33.767196,5426.807274
384.697619,0.103832,-33.766580,5426.469605
384.707619,0.104204,-33.765964,5426.131943
384.717619,0.104576,-33.765348,5425.794286
384.727619,0.104950,-33.764732,5425.456636
384.737619,0.105325,-33.764116,5425.118991
384.747619,0.105702,-33.763501,5424.781353
384.757619,0.106079,-33.762885,5424.443721
384.767619,0.106458,-33.762270,5424.106096
384.777619,0.106837,-33.761654,5423.768476
384.787619,0.107218,-33.761039,5423.430863
384.797619,0.107599,-33.760424,5423.093255
384.807619,0.107982,-33.759809,5422.755654
384.817619,0.108366,-33.759194,5422.418059
384.827619,0.108750,-33.758579,5422.080470
384.837619,0.109135,-33.757965,5421.742887
384.847619,0.109521,-33.757350,5421.405311
384.857619,0.109908,-33.756735,5421.067740
384.867619,0.110296,-33.756121,5420.730176
384.877619,0.110684,-33.755507,5420.392618
384.887619,0.111073,-33.754893,5420.055066
384.897619,0.111463,-33.754278,5419.717520
384.907619,0.111853,-33.753664,5419.379980
384.917619,0.112244,-33.753051,5419.042447
384.927619,0.112635,-33.752437,5418.704919
384.937619,0.113027,-33.751823,5418.367398
384.947619,0.113420,-33.751209,5418.029883
384.957619,0.113813,-33.750596,5417.692374
384.967619,0.114206,-33.749982,5417.354871
384.977619,0.114600,-33.749369,5417.017374
384.987619,0.114995,-33.748756,5416.679884
384.997619,0.115390,-33.748143,5416.342399
385.007619,0.115785,-33.747530,5416.004921
385.017619,0.116180,-33.746917,5415.667449
385.027619,0.116576,-33.746304,5415.329983
385.037619,0.116972,-33.745691,5414.992523
385.047619,0.117368,-33.745078,5414.655069
385.057619,0.117765,-33.744466,5414.317621
385.067619,0.118162,-33.743853,5413.980179
385.077619,0.118559,-33.743241,5413.642744
385.087619,0.118956,-33.742628,5413.305315
385.097619,0.119354,-33.742016,5412.967891
385.107619,0.119752,-33.741404,5412.630474
385.117619,0.120149,-33.740792,5412.293063
385.127619,0.120547,-33.740180,5411.955658
385.137619,0.120945,-33.739568,5411.618260
385.147619,0.121343,-33.738956,5411.280867
385.157619,0.121741,-33.738345,5410.943481
385.167619,0.122139,-33.737733,5410.606100
385.177619,0.122538,-33.737121,5410.268726
385.187619,0.122936,-33.736510,5409.931358
385.197619,0.123334,-33.735899,5409.593996
385.207619,0.123732,-33.735287,5409.256640
385.217619,0.124130,-33.734676,5408.919290
385.227619,0.124528,-33.734065,5408.581946
385.237619,0.124926,-33.733454,5408.244609
385.247619,0.125324,-33.732843,5407.907277
385.257619,0.125722,-33.732232,5407.569952
385.267619,0.126119,-33.731621,5407.232632
385.277619,0.126517,-33.731011,5406.895319
385.287619,0.126914,-33.730400,5406.558012
385.297619,0.127312,-33.729790,5406.220711
385.307619,0.127709,-33.729179,5405.883416
385.317619,0.128106,-33.728569,5405.546128
385.327619,0.128502,-33.727958,5405.208845
385.337619,0.128899,-33.727348,5404.871569
385.347619,0.129295,-33.726738,5404.534298
385.357619,0.129691,-33.726128,5404.197034
385.367619,0.130087,-33.725518,5403.859776
385.377619,0.130482,-33.724908,5403.522523
385.387619,0.130877,-33.724298,5403.185277
385.397619,0.131272,-33.723688,5402.848037
385.407619,0.131667,-33.723079,5402.510804
385.417619,0.132061,-33.722469,5402.173576
385.427619,0.132455,-33.721860,5401.836354
385.437619,0.132849,-33.721250,5401.499139
385.447619,0.133243,-33.720641,5401.161929
385.457619,0.133636,-33.720031,5400.824726
385.467619,0.134028,-33.719422,5400.487529
385.477619,0.134421,-33.718813,5400.150337
385.487619,0.134813,-33.718204,5399.813152
385.497619,0.135204,-33.717595,5399.475973
385.507619,0.135596,-33.716986,5399.138800
385.517619,0.135986,-33.716377,5398.801634
385.527619,0.136377,-33.715768,5398.464473
385.537619,0.136767,-33.715160,5398.127318
385.547619,0.137156,-33.714551,5397.790170
385.557619,0.137545,-33.713943,5397.453027
385.567619,0.137934,-33.713334,5397.115891
385.577619,0.138322,-33.712726,5396.778761
385.587619,0.138710,-33.712117,5396.441636
385.597619,0.139098,-33.711509,5396.104518
385.607619,0.139485,-33.710901,5395.767406
385.617619,0.139871,-33.710293,5395.430300
385.627619,0.140257,-33.709685,5395.093200
385.637619,0.140642,-33.709077,5394.756107
385.647619,0.141027,-33.708469,5394.419019
385.657619,0.141412,-33.707861,5394.081937
385.667619,0.141796,-33.707253,5393.744862
385.677619,0.142179,-33.706645,5393.407792
385.687619,0.142562,-33.706038,5393.070729
385.697619,0.142944,-33.705430,5392.733671
385.707619,0.143326,-33.704823,5392.396620
385.717619,0.143708,-33.704215,5392.059575
385.727619,0.144088,-33.703608,5391.722536
385.737619,0.144469,-33.703001,5391.385503
385.747619,0.144848,-33.702393,5391.048476
385.757619,0.145228,-33.701786,5390.711455
385.767619,0.145606,-33.701179,5390.374440
385.777619,0.145984,-33.700572,5390.037431
385.787619,0.146362,-33.699965,5389.700429
385.797619,0.146738,-33.699358,5389.363432
385.807619,0.147115,-33.698751,5389.026441
385.817619,0.147490,-33.698145,5388.689457
385.827619,0.147866,-33.697538,5388.352479
385.837619,0.148240,-33.696931,5388.015506
385.847619,0.148614,-33.696325,5387.678540
385.857619,0.148987,-33.695718,5387.341580
385.867619,0.149360,-33.695112,5387.004626
385.877619,0.149732,-33.694505,5386.667677
385.887619,0.150104,-33.693899,5386.330735
385.897619,0.150475,-33.693293,5385.993799
385.907619,0.150845,-33.692687,5385.656870
385.917619,0.151215,-33.692081,5385.319946
385.927619,0.151584,-33.691475,5384.983028
385.937619,0.151952,-33.690869,5384.646116
385.947619,0.152320,-33.690263,5384.309211
385.957619,0.152687,-33.689657,5383.972311
385.967619,0.153053,-33.689051,5383.635417
385.977619,0.153419,-33.688445,5383.298530
385.987619,0.153784,-33.687840,5382.961649
385.997619,0.154149,-33.687234,5382.624773
386.007619,0.153567,-33.686629,5382.287904
386.017619,0.152667,-33.686023,5381.951041
386.027619,0.151777,-33.685419,5381.614183
386.037619,0.150895,-33.684814,5381.277332
386.047619,0.150022,-33.684209,5380.940487
386.057619,0.149158,-33.683605,5380.603648
386.067619,0.148303,-33.683001,5380.266815
386.077619,0.147457,-33.682398,5379.929988
386.087619,0.146621,-33.681794,5379.593167
386.097619,0.145794,-33.681191,5379.256352
386.107619,0.144976,-33.680588,5378.919543
386.117619,0.144167,-33.679985,5378.582740
386.127619,0.143368,-33.679383,5378.245944
386.137619,0.142579,-33.678781,5377.909153
386.147619,0.141798,-33.678179,5377.572368
386.157619,0.141027,-33.677577,5377.235589
386.167619,0.140266,-33.676975,5376.898816
386.177619,0.139514,-33.676374,5376.562050
386.187619,0.138772,-33.675773,5376.225289
386.197619,0.138040,-33.675172,5375.888534
386.207619,0.137318,-33.674571,5375.551785
386.217619,0.136605,-33.673971,5375.215043
386.227619,0.135903,-33.673371,5374.878306
386.237619,0.135211,-33.672771,5374.541575
386.247619,0.134529,-33.672171,5374.204851
386.257619,0.133856,-33.671571,5373.868132
386.267619,0.133195,-33.670972,5373.531419
386.277619,0.132543,-33.670373,5373.194712
386.287619,0.131902,-33.669774,5372.858012
386.297619,0.131271,-33.669175,5372.521317
386.307619,0.130650,-33.668576,5372.184628
386.317619,0.130040,-33.667978,5371.847945
386.327619,0.129440,-33.667380,5371.511269
386.337619,0.128851,-33.666781,5371.174598
386.347619,0.128272,-33.666184,5370.837933
386.357619,0.127704,-33.665586,5370.501274
386.367619,0.127147,-33.664988,5370.164621
386.377619,0.126600,-33.664391,5369.827974
386.387619,0.126064,-33.663794,5369.491334
386.397619,0.125539,-33.663197,5369.154699
386.407619,0.125025,-33.662600,5368.818070
386.417619,0.124521,-33.662003,5368.481447
386.427619,0.124029,-33.661407,5368.144830
386.437619,0.123547,-33.660811,5367.808218
386.447619,0.123076,-33.660214,5367.471613
386.457619,0.122617,-33.659618,5367.135014
386.467619,0.122168,-33.659022,5366.798421
386.477619,0.121730,-33.658427,5366.461834
386.487619,0.121303,-33.657831,5366.125252
386.497619,0.120888,-33.657236,5365.788677
386.507619,0.120483,-33.656640,5365.452108
386.517619,0.120090,-33.656045,5365.115544
386.527619,0.119707,-33.655450,5364.778987
386.537619,0.119336,-33.654855,5364.442435
386.547619,0.118976,-33.654261,5364.105890
386.557619,0.118627,-33.653666,5363.769350
386.567619,0.118289,-33.653072,5363.432816
386.577619,0.117962,-33.652477,5363.096289
386.587619,0.117647,-33.651883,5362.759767
386.597619,0.117342,-33.651289,5362.423251
386.607619,0.117049,-33.650695,5362.086741
386.617619,0.116767,-33.650101,5361.750237
386.627619,0.116496,-33.649507,5361.413739
386.637619,0.116235,-33.648914,5361.077247
386.647619,0.115986,-33.648320,5360.740761
386.657619,0.115749,-33.647727,5360.404281
386.667619,0.115522,-33.647134,5360.067806
386.677619,0.115306,-33.646540,5359.731338
386.687619,0.115101,-33.645947,5359.394875
386.697619,0.114907,-33.645354,5359.058419
386.707619,0.114724,-33.644762,5358.721968
386.717619,0.114551,-33.644169,5358.385524
386.727619,0.114390,-33.643576,5358.049085
386.737619,0.114239,-33.642984,5357.712652
386.747619,0.114100,-33.642391,5357.376225
386.757619,0.113970,-33.641799,5357.039804
386.767619,0.113852,-33.641207,5356.703389
386.777619,0.113744,-33.640614,5356.366980
386.787619,0.113647,-33.640022,5356.030577
386.797619,0.113560,-33.639430,5355.694180
386.807619,0.113483,-33.638839,5355.357788
386.817619,0.113417,-33.638247,5355.021403
386.827619,0.113361,-33.637655,5354.685023
386.837619,0.113315,-33.637063,5354.348650
386.847619,0.113280,-33.636472,5354.012282
386.857619,0.113254,-33.635880,5353.675920
386.867619,0.113239,-33.635289,5353.339565
386.877619,0.113233,-33.634698,5353.003215
386.887619,0.113238,-33.634106,5352.666871
386.897619,0.113252,-33.633515,5352.330533
386.907619,0.113275,-33.632924,5351.994200
386.917619,0.113309,-33.632333,5351.657874
386.927619,0.113352,-33.631742,5351.321554
386.937619,0.113404,-33.631151,5350.985239
386.947619,0.113465,-33.630561,5350.648931
386.957619,0.113536,-33.629970,5350.312628
386.967619,0.113616,-33.629379,5349.976331
386.977619,0.113705,-33.628789,5349.640040
386.987619,0.113803,-33.628198,5349.303755
386.997619,0.113910,-33.627608,5348.967476
387.007619,0.114025,-33.627017,5348.631203
387.017619,0.114149,-33.626427,5348.294936
387.027619,0.114282,-33.625837,5347.958675
387.037619,0.114423,-33.625246,5347.622419
387.047619,0.114572,-33.624656,5347.286170
387.057619,0.114730,-33.624066,5346.949926
387.067619,0.114896,-33.623476,5346.613689
387.077619,0.115070,-33.622886,5346.277457
387.087619,0.115251,-33.622296,5345.941231
387.097619,0.115441,-33.621706,5345.605011
387.107619,0.115638,-33.621116,5345.268797
387.117619,0.115843,-33.620527,5344.932588
387.127619,0.116055,-33.619937,5344.596386
387.137619,0.116275,-33.619347,5344.260190
387.147619,0.116502,-33.618757,5343.923999
387.157619,0.116736,-33.618168,5343.587815
387.167619,0.116977,-33.617578,5343.251636
387.177619,0.117226,-33.616989,5342.915463
387.187619,0.117481,-33.616399,5342.579296
387.197619,0.117742,-33.615810,5342.243135
387.207619,0.118011,-33.615220,5341.906980
387.217619,0.118285,-33.614631,5341.570831
387.227619,0.118567,-33.614042,5341.234687
387.237619,0.118854,-33.613452,5340.898550
387.247619,0.119148,-33.612863,5340.562418
387.257619,0.119448,-33.612274,5340.226293
387.267619,0.119753,-33.611685,5339.890173
387.277619,0.120065,-33.611096,5339.554059
387.287619,0.120382,-33.610507,5339.217951
387.297619,0.120705,-33.609917,5338.881849
387.307619,0.121034,-33.609328,5338.545752
387.317619,0.121368,-33.608739,5338.209662
387.327619,0.121708,-33.608150,5337.873578
387.337619,0.122052,-33.607562,5337.537499
387.347619,0.122402,-33.606973,5337.201426
387.357619,0.122757,-33.606384,5336.865360
387.367619,0.123117,-33.605795,5336.529299
387.377619,0.123482,-33.605206,5336.193244
387.387619,0.123851,-33.604617,5335.857195
387.397619,0.124225,-33.604028,5335.521151
387.407619,0.124604,-33.603440,5335.185114
387.417619,0.124987,-33.602851,5334.849083
387.427619,0.125375,-33.602262,5334.513057
387.437619,0.125767,-33.601674,5334.177037
387.447619,0.126163,-33.601085,5333.841024
387.457619,0.126563,-33.600496,5333.505016
387.467619,0.126967,-33.599908,5333.169014
387.477619,0.127375,-33.599319,5332.833018
387.487619,0.127787,-33.598730,5332.497027
387.497619,0.128203,-33.598142,5332.161043
387.507619,0.128622,-33.597553,5331.825064
387.517619,0.129046,-33.596965,5331.489092
387.527619,0.129472,-33.596376,5331.153125
387.537619,0.129902,-33.595788,5330.817164
387.547619,0.130335,-33.595199,5330.481209
387.557619,0.130772,-33.594611,5330.145260
387.567619,0.131212,-33.594022,5329.809317
387.577619,0.131655,-33.593434,5329.473380
387.587619,0.132101,-33.592846,5329.137448
387.597619,0.132550,-33.592257,5328.801523
387.607619,0.133002,-33.591669,5328.465603
387.617619,0.133456,-33.591081,5328.129690
387.627619,0.133914,-33.590492,5327.793782
387.637619,0.134374,-33.589904,5327.457880
387.647619,0.134837,-33.589315,5327.121984
387.657619,0.135302,-33.588727,5326.786093
387.667619,0.135770,-33.588139,5326.450209
387.677619,0.136240,-33.587551,5326.114331
387.687619,0.136713,-33.586962,5325.778458
387.697619,0.137188,-33.586374,5325.442591
387.707619,0.137665,-33.585786,5325.106731
387.717619,0.138144,-33.585197,5324.770876
387.727619,0.138625,-33.584609,5324.435027
387.737619,0.139109,-33.584021,5324.099184
387.747619,0.139594,-33.583433,5323.763346
387.757619,0.140081,-33.582845,5323.427515
387.767619,0.140570,-33.582256,5323.091689
387.777619,0.141061,-33.581668,5322.755870
387.787619,0.141554,-33.581080,5322.420056
387.797619,0.142048,-33.580492,5322.084248
387.807619,0.142545,-33.579904,5321.748446
387.817619,0.143042,-33.579315,5321.412650
387.827619,0.143541,-33.578727,5321.076860
387.837619,0.144042,-33.578139,5320.741076
387.847619,0.144544,-33.577551,5320.405297
387.857619,0.145048,-33.576963,5320.069525
387.867619,0.145553,-33.576374,5319.733758
387.877619,0.146059,-33.575786,5319.397997
387.887619,0.146566,-33.575198,5319.062242
387.897619,0.147075,-33.574610,5318.726493
387.907619,0.147585,-33.574022,5318.390750
387.917619,0.148096,-33.573434,5318.055013
387.927619,0.148608,-33.572846,5317.719281
387.937619,0.149121,-33.572257,5317.383556
387.947619,0.149635,-33.571669,5317.047836
387.957619,0.150150,-33.571081,5316.712122
387.967619,0.150666,-33.570493,5316.376414
387.977619,0.151183,-33.569905,5316.040712
387.987619,0.151701,-33.569317,5315.705016
387.997619,0.152220,-33.568729,5315.369326
388.007619,0.152739,-33.568140,5315.033642
388.017619,0.153259,-33.567552,5314.697963
388.027619,0.153780,-33.566964,5314.362291
388.037619,0.154301,-33.566376,5314.026624
388.047619,0.154823,-33.565788,5313.690963
388.057619,0.155345,-33.565200,5313.355308
388.067619,0.155869,-33.564612,5313.019659
388.077619,0.156392,-33.564024,5312.684016
388.087619,0.156916,-33.563435,5312.348379
388.097619,0.157441,-33.562847,5312.012747
388.107619,0.157966,-33.562259,5311.677122
388.117619,0.158492,-33.561671,5311.341502
388.127619,0.159017,-33.561083,5311.005888
388.137619,0.159544,-33.560495,5310.670280
388.147619,0.160070,-33.559907,5310.334678
388.157619,0.160597,-33.559318,5309.999082
388.167619,0.161124,-33.558730,5309.663492
388.177619,0.161651,-33.558142,5309.327908
388.187619,0.162179,-33.557554,5308.992329
388.197619,0.162706,-33.556966,5308.656757
388.207619,0.163234,-33.556378,5308.321190
388.217619,0.163762,-33.555790,5307.985629
388.227619,0.164290,-33.555201,5307.650074
388.237619,0.164818,-33.554613,5307.314525
388.247619,0.165347,-33.554025,5306.978982
388.257619,0.165875,-33.553437,5306.643445
388.267619,0.166403,-33.552849,5306.307913
388.277619,0.166931,-33.552261,5305.972388
388.287619,0.167460,-33.551672,5305.636868
388.297619,0.167988,-33.551084,5305.301354
388.307619,0.168516,-33.550496,5304.965846
388.317619,0.169044,-33.549908,5304.630344
388.327619,0.169572,-33.549320,5304.294848
388.337619,0.170100,-33.548732,5303.959358
388.347619,0.170627,-33.548143,5303.623873
388.357619,0.171155,-33.547555,5303.288395
388.367619,0.171682,-33.546967,5302.952922
388.377619,0.172209,-33.546379,5302.617456
388.387619,0.172736,-33.545791,5302.281995
388.397619,0.173263,-33.545202,5301.946540
388.407619,0.173789,-33.544614,5301.611091
388.417619,0.174315,-33.544026,5301.275648
388.427619,0.174841,-33.543438,5300.940210
388.437619,0.175367,-33.542850,5300.604779
388.447619,0.175892,-33.542261,5300.269353
388.457619,0.176417,-33.541673,5299.933934
388.467619,0.176941,-33.541085,5299.598520
388.477619,0.177465,-33.540497,5299.263112
388.487619,0.177989,-33.539909,5298.927710
388.497619,0.178512,-33.539320,5298.592314
388.507619,0.179035,-33.538732,5298.256923
388.517619,0.179558,-33.538144,5297.921539
388.527619,0.180080,-33.537556,5297.586161
388.537619,0.180602,-33.536967,5297.250788
388.547619,0.181123,-33.536379,5296.915421
388.557619,0.181644,-33.535791,5296.580060
388.567619,0.182164,-33.535203,5296.244705
388.577619,0.182684,-33.534614,5295.909356
388.587619,0.183203,-33.534026,5295.574013
388.597619,0.183722,-33.533438,5295.238676
388.607619,0.184240,-33.532850,5294.903344
388.617619,0.184757,-33.532261,5294.568019
388.627619,0.185274,-33.531673,5294.232699
388.637619,0.185791,-33.531085,5293.897385
388.647619,0.186307,-33.530497,5293.562077
388.657619,0.186822,-33.529908,5293.226775
388.667619,0.187337,-33.529320,5292.891479
388.677619,0.187851,-33.528732,5292.556189
388.687619,0.188365,-33.528144,5292.220905
388.697619,0.188878,-33.527555,5291.885626
388.707619,0.189390,-33.526967,5291.550354
388.717619,0.189902,-33.526379,5291.215087
388.727619,0.190413,-33.525790,5290.879826
388.737619,0.190923,-33.525202,5290.544571
388.747619,0.191433,-33.524614,5290.209322
388.757619,0.191942,-33.524026,5289.874079
388.767619,0.192450,-33.523437,5289.538841
388.777619,0.192958,-33.522849,5289.203610
388.787619,0.193465,-33.522261,5288.868384
388.797619,0.193971,-33.521672,5288.533165
388.807619,0.194477,-33.521084,5288.197951
388.817619,0.194981,-33.520496,5287.862743
388.827619,0.195485,-33.519908,5287.527541
388.837619,0.195989,-33.519319,5287.192345
388.847619,0.196491,-33.518731,5286.857155
388.857619,0.196993,-33.518143,5286.521970
388.867619,0.197494,-33.517554,5286.186792
388.877619,0.197995,-33.516966,5285.851619
388.887619,0.198494,-33.516378,5285.516452
388.897619,0.198993,-33.515790,5285.181292
388.907619,0.199491,-33.515201,5284.846137
388.917619,0.199988,-33.514613,5284.510988
388.927619,0.200485,-33.514025,5284.175844
388.937619,0.200981,-33.513436,5283.840707
388.947619,0.201476,-33.512848,5283.505576
388.957619,0.201970,-33.512260,5283.170450
388.967619,0.202463,-33.511672,5282.835330
388.977619,0.202955,-33.511083,5282.500217
388.987619,0.203447,-33.510495,5282.165109
388.997619,0.203938,-33.509907,5281.830007
389.007619,0.204428,-33.509318,5281.494911
389.017619,0.204917,-33.508730,5281.159820
389.027619,0.205405,-33.508142,5280.824736
389.037619,0.205893,-33.507554,5280.489658
389.047619,0.206379,-33.506965,5280.154585
389.057619,0.206865,-33.506377,5279.819518
389.067619,0.207350,-33.505789,5279.484457
389.077619,0.207834,-33.505201,5279.149403
389.087619,0.208317,-33.504612,5278.814353
389.097619,0.208800,-33.504024,5278.479310
389.107619,0.209281,-33.503436,5278.144273
389.117619,0.209762,-33.502848,5277.809242
389.127619,0.210242,-33.502259,5277.474216
389.137619,0.210721,-33.501671,5277.139196
389.147619,0.211199,-33.501083,5276.804183
389.157619,0.211676,-33.500495,5276.469175
389.167619,0.212152,-33.499906,5276.134173
389.177619,0.212627,-33.499318,5275.799177
389.187619,0.213102,-33.498730,5275.464186
389.197619,0.213575,-33.498142,5275.129202
389.207619,0.214048,-33.497554,5274.794224
