# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
440.322857,0.333836,-30.540608,3430.412768
440.332857,0.333355,-30.540165,3430.107364
440.342857,0.332885,-30.539722,3429.801964
440.352857,0.332424,-30.539280,3429.496569
440.362857,0.331973,-30.538838,3429.191179
440.372857,0.331532,-30.538396,3428.885793
440.382857,0.331100,-30.537955,3428.580411
440.392857,0.330678,-30.537514,3428.275034
440.402857,0.330265,-30.537073,3427.969661
440.412857,0.329862,-30.536633,3427.664292
440.422857,0.329469,-30.536193,3427.358928
440.432857,0.329084,-30.535753,3427.053568
440.442857,0.328709,-30.535313,3426.748213
440.452857,0.328344,-30.534874,3426.442862
440.462857,0.327988,-30.534435,3426.137515
440.472857,0.327640,-30.533996,3425.832173
440.482857,0.327302,-30.533558,3425.526836
440.492857,0.326974,-30.533119,3425.221502
440.502857,0.326654,-30.532681,3424.916173
440.512857,0.326343,-30.532244,3424.610849
440.522857,0.326041,-30.531806,3424.305528
440.532857,0.325748,-30.531369,3424.000212
440.542857,0.325464,-30.530932,3423.694901
440.552857,0.325189,-30.530495,3423.389594
440.562857,0.324922,-30.530059,3423.084291
440.572857,0.324664,-30.529623,3422.778993
440.582857,0.324415,-30.529187,3422.473699
440.592857,0.324174,-30.528751,3422.168409
440.602857,0.323942,-30.528315,3421.863124
440.612857,0.323718,-30.527880,3421.557843
440.622857,0.323503,-30.527445,3421.252566
440.632857,0.323296,-30.527010,3420.947294
440.642857,0.323097,-30.526575,3420.642026
440.652857,0.322907,-30.526140,3420.336762
440.662857,0.322724,-30.525706,3420.031503
440.672857,0.322550,-30.525272,3419.726248
440.682857,0.322384,-30.524838,3419.420997
440.692857,0.322226,-30.524404,3419.115751
440.702857,0.322076,-30.523970,3418.810509
440.712857,0.321934,-30.523536,3418.505272
440.722857,0.321800,-30.523103,3418.200039
440.732857,0.321673,-30.522670,3417.894810
440.742857,0.321554,-30.522237,3417.589585
440.752857,0.321443,-30.521804,3417.284365
440.762857,0.321340,-30.521371,3416.979149
440.772857,0.321244,-30.520939,3416.673938
440.782857,0.321155,-30.520506,3416.368730
440.792857,0.321074,-30.520074,3416.063528
440.802857,0.321000,-30.519642,3415.758329
440.812857,0.320934,-30.519210,3415.453135
440.822857,0.320875,-30.518778,3415.147945
440.832857,0.320823,-30.518346,3414.842759
440.842857,0.320778,-30.517915,3414.537578
440.852857,0.320740,-30.517483,3414.232401
440.862857,0.320709,-30.517052,3413.927228
440.872857,0.320685,-30.516620,3413.622060
440.882857,0.320668,-30.516189,3413.316896
440.892857,0.320658,-30.515758,3413.011736
440.902857,0.320655,-30.515327,3412.706581
440.912857,0.320658,-30.514896,3412.401429
440.922857,0.320669,-30.514466,3412.096283
440.932857,0.320685,-30.514035,3411.791140
440.942857,0.320708,-30.513605,3411.486002
440.952857,0.320738,-30.513174,3411.180868
440.962857,0.320774,-30.512744,3410.875738
440.972857,0.320816,-30.512314,3410.570613
440.982857,0.320865,-30.511883,3410.265492
440.992857,0.320920,-30.511453,3409.960376
441.002857,0.320981,-30.511023,3409.655263
441.012857,0.321048,-30.510593,3409.350155
441.022857,0.321122,-30.510164,3409.045051
441.032857,0.321201,-30.509734,3408.739952
441.042857,0.321286,-30.509304,3408.434857
441.052857,0.321377,-30.508875,3408.129766
441.062857,0.321474,-30.508445,3407.824679
441.072857,0.321577,-30.508015,3407.519597
441.082857,0.321685,-30.507586,3407.214519
441.092857,0.321799,-30.507157,3406.909445
441.102857,0.321919,-30.506727,3406.604376
441.112857,0.322044,-30.506298,3406.299311
441.122857,0.322174,-30.505869,3405.994250
441.132857,0.322310,-30.505440,3405.689193
441.142857,0.322452,-30.505011,3405.384141
441.152857,0.322598,-30.504582,3405.079093
441.162857,0.322750,-30.504153,3404.774049
441.172857,0.322907,-30.503724,3404.469010
441.182857,0.323069,-30.503295,3404.163975
441.192857,0.323236,-30.502866,3403.858944
441.202857,0.323409,-30.502437,3403.553917
441.212857,0.323586,-30.502008,3403.248895
441.222857,0.323768,-30.501579,3402.943877
441.232857,0.323955,-30.501150,3402.638864
441.242857,0.324146,-30.500722,3402.333854
441.252857,0.324343,-30.500293,3402.028849
441.262857,0.324544,-30.499864,3401.723848
441.272857,0.324750,-30.499436,3401.418852
441.282857,0.324960,-30.499007,3401.113860
441.292857,0.325175,-30.498579,3400.808872
441.302857,0.325394,-30.498150,3400.503888
441.312857,0.325617,-30.497721,3400.198909
441.322857,0.325845,-30.497293,3399.893934
441.332857,0.326078,-30.496864,3399.588963
441.342857,0.326314,-30.496436,3399.283996
441.352857,0.326555,-30.496007,3398.979034
441.362857,0.326800,-30.495579,3398.674076
441.372857,0.327049,-30.495150,3398.369123
441.382857,0.327302,-30.494722,3398.064173
441.392857,0.327559,-30.494293,3397.759228
441.402857,0.327819,-30.493865,3397.454287
441.412857,0.328084,-30.493436,3397.149351
441.422857,0.328353,-30.493008,3396.844419
441.432857,0.328625,-30.492579,3396.539491
441.442857,0.328901,-30.492151,3396.234567
441.452857,0.329181,-30.491723,3395.929648
441.462857,0.329464,-30.491294,3395.624733
441.472857,0.329751,-30.490866,3395.319822
441.482857,0.330042,-30.490437,3395.014915
441.492857,0.330336,-30.490009,3394.710013
441.502857,0.330633,-30.489580,3394.405115
441.512857,0.330934,-30.489152,3394.100222
441.522857,0.331238,-30.488723,3393.795332
441.532857,0.331545,-30.488295,3393.490447
441.542857,0.331856,-30.487866,3393.185566
441.552857,0.332170,-30.487437,3392.880690
441.562857,0.332487,-30.487009,3392.575818
441.572857,0.332807,-30.486580,3392.270950
441.582857,0.333131,-30.486152,3391.966086
441.592857,0.333457,-30.485723,3391.661227
441.602857,0.333786,-30.485294,3391.356371
441.612857,0.334118,-30.484866,3391.051521
441.622857,0.334453,-30.484437,3390.746674
441.632857,0.334791,-30.484008,3390.441832
441.642857,0.335132,-30.483580,3390.136994
441.652857,0.335475,-30.483151,3389.832160
441.662857,0.335822,-30.482722,3389.527331
441.672857,0.336170,-30.482293,3389.222506
441.682857,0.336522,-30.481865,3388.917685
441.692857,0.336876,-30.481436,3388.612869
441.702857,0.337233,-30.481007,3388.308056
441.712857,0.337592,-30.480578,3388.003248
441.722857,0.337954,-30.480149,3387.698445
441.732857,0.338318,-30.479720,3387.393645
441.742857,0.338684,-30.479291,3387.088850
441.752857,0.339053,-30.478862,3386.784060
441.762857,0.339424,-30.478433,3386.479273
441.772857,0.339798,-30.478004,3386.174491
441.782857,0.340173,-30.477575,3385.869713
441.792857,0.340551,-30.477146,3385.564939
441.802857,0.340931,-30.476716,3385.260170
441.812857,0.341313,-30.476287,3384.955405
441.822857,0.341698,-30.475858,3384.650644
441.832857,0.342084,-30.475429,3384.345888
441.842857,0.342472,-30.474999,3384.041136
441.852857,0.342863,-30.474570,3383.736388
441.862857,0.343255,-30.474141,3383.431644
441.872857,0.343649,-30.473711,3383.126905
441.882857,0.344045,-30.473282,3382.822170
441.892857,0.344443,-30.472852,3382.517440
441.902857,0.344843,-30.472422,3382.212713
441.912857,0.345244,-30.471993,3381.907991
441.922857,0.345647,-30.471563,3381.603273
441.932857,0.346052,-30.471134,3381.298560
441.942857,0.346459,-30.470704,3380.993851
441.952857,0.346867,-30.470274,3380.689146
441.962857,0.347277,-30.469844,3380.384445
441.972857,0.347689,-30.469414,3380.079749
441.982857,0.348102,-30.468984,3379.775057
441.992857,0.348516,-30.468555,3379.470369
442.002857,0.348932,-30.468125,3379.165686
442.012857,0.349350,-30.467694,3378.861007
442.022857,0.349769,-30.467264,3378.556332
442.032857,0.350189,-30.466834,3378.251661
442.042857,0.350611,-30.466404,3377.946995
442.052857,0.351034,-30.465974,3377.642333
442.062857,0.351458,-30.465544,3377.337676
442.072857,0.351884,-30.465113,3377.033022
442.082857,0.352310,-30.464683,3376.728374
442.092857,0.352739,-30.464253,3376.423729
442.102857,0.353168,-30.463822,3376.119088
442.112857,0.353598,-30.463392,3375.814452
442.122857,0.354030,-30.462961,3375.509821
442.132857,0.354463,-30.462530,3375.205193
442.142857,0.354896,-30.462100,3374.900570
442.152857,0.355331,-30.461669,3374.595951
442.162857,0.355767,-30.461238,3374.291337
442.172857,0.356204,-30.460808,3373.986726
442.182857,0.356642,-30.460377,3373.682120
442.192857,0.357081,-30.459946,3373.377519
442.202857,0.357521,-30.459515,3373.072922
442.212857,0.357962,-30.459084,3372.768329
442.222857,0.358403,-30.458653,3372.463740
442.232857,0.358846,-30.458222,3372.159156
442.242857,0.359289,-30.457791,3371.854575
442.252857,0.359733,-30.457359,3371.550000
442.262857,0.360178,-30.456928,3371.245428
442.272857,0.360624,-30.456497,3370.940861
442.282857,0.361070,-30.456066,3370.636298
442.292857,0.361518,-30.455634,3370.331740
442.302857,0.361966,-30.455203,3370.027186
442.312857,0.362414,-30.454771,3369.722636
442.322857,0.362863,-30.454340,3369.418090
442.332857,0.363313,-30.453908,3369.113549
442.342857,0.363764,-30.453476,3368.809012
442.352857,0.364215,-30.453045,3368.504479
442.362857,0.364667,-30.452613,3368.199951
442.372857,0.365119,-30.452181,3367.895427
442.382857,0.365572,-30.451749,3367.590908
442.392857,0.366025,-30.451317,3367.286392
442.402857,0.366479,-30.450885,3366.981881
442.412857,0.366933,-30.450453,3366.677375
442.422857,0.367388,-30.450021,3366.372872
442.432857,0.367843,-30.449589,3366.068374
442.442857,0.368299,-30.449157,3365.763880
442.452857,0.368755,-30.448725,3365.459391
442.462857,0.369211,-30.448293,3365.154906
442.472857,0.369668,-30.447860,3364.850425
442.482857,0.370125,-30.447428,3364.545949
442.492857,0.370583,-30.446996,3364.241477
442.502857,0.371040,-30.446563,3363.937009
442.512857,0.371499,-30.446131,3363.632545
442.522857,0.371957,-30.445698,3363.328086
442.532857,0.372415,-30.445265,3363.023631
442.542857,0.372874,-30.444833,3362.719181
442.552857,0.373333,-30.444400,3362.414735
442.562857,0.373793,-30.443967,3362.110293
442.572857,0.374252,-30.443534,3361.805855
442.582857,0.374712,-30.443102,3361.501422
442.592857,0.375172,-30.442669,3361.196993
442.602857,0.375632,-30.442236,3360.892569
442.612857,0.376092,-30.441803,3360.588149
442.622857,0.376552,-30.441370,3360.283733
442.632857,0.377013,-30.440937,3359.979321
442.642857,0.377473,-30.440503,3359.674914
442.652857,0.377934,-30.440070,3359.370511
442.662857,0.378394,-30.439637,3359.066113
442.672857,0.378855,-30.439204,3358.761718
442.682857,0.379316,-30.438770,3358.457328
442.692857,0.379776,-30.438337,3358.152943
442.702857,0.380237,-30.437903,3357.848562
442.712857,0.380698,-30.437470,3357.544185
442.722857,0.381158,-30.437036,3357.239812
442.732857,0.381619,-30.436603,3356.935444
442.742857,0.382080,-30.436169,3356.631080
442.752857,0.382540,-30.435735,3356.326721
442.762857,0.383001,-30.435302,3356.022366
442.772857,0.383461,-30.434868,3355.718015
442.782857,0.383921,-30.434434,3355.413668
442.792857,0.384382,-30.434000,3355.109326
442.802857,0.384842,-30.433566,3354.804988
442.812857,0.385302,-30.433132,3354.500655
442.822857,0.385762,-30.432698,3354.196326
442.832857,0.386221,-30.432264,3353.892001
442.842857,0.386681,-30.431830,3353.587680
442.852857,0.387140,-30.431396,3353.283364
442.862857,0.387599,-30.430962,3352.979052
442.872857,0.388058,-30.430528,3352.674745
442.882857,0.388517,-30.430093,3352.370442
442.892857,0.388975,-30.429659,3352.066143
442.902857,0.389434,-30.429225,3351.761849
442.912857,0.389892,-30.428790,3351.457559
442.922857,0.390350,-30.428356,3351.153273
442.932857,0.390807,-30.427921,3350.848991
442.942857,0.391264,-30.427487,3350.544714
442.952857,0.391721,-30.427052,3350.240442
442.962857,0.392178,-30.426618,3349.936173
442.972857,0.392634,-30.426183,3349.631909
442.982857,0.393091,-30.425748,3349.327650
442.992857,0.393546,-30.425314,3349.023394
443.002857,0.394002,-30.424879,3348.719143
443.012857,0.394457,-30.424444,3348.414897
443.022857,0.394912,-30.424009,3348.110655
443.032857,0.395366,-30.423574,3347.806417
443.042857,0.395820,-30.423139,3347.502183
443.052857,0.396274,-30.422704,3347.197954
443.062857,0.396727,-30.422269,3346.893729
443.072857,0.397180,-30.421834,3346.589508
443.082857,0.397633,-30.421399,3346.285292
443.092857,0.398085,-30.420964,3345.981080
443.102857,0.398537,-30.420529,3345.676873
443.112857,0.398988,-30.420094,3345.372670
443.122857,0.399439,-30.419658,3345.068471
443.132857,0.399889,-30.419223,3344.764277
443.142857,0.400339,-30.418788,3344.460087
443.152857,0.400789,-30.418352,3344.155901
443.162857,0.401238,-30.417917,3343.851720
443.172857,0.401687,-30.417481,3343.547543
443.182857,0.402135,-30.417046,3343.243370
443.192857,0.402583,-30.416611,3342.939202
443.202857,0.403030,-30.416175,3342.635038
443.212857,0.403477,-30.415739,3342.330878
443.222857,0.403923,-30.415304,3342.026723
443.232857,0.404369,-30.414868,3341.722572
443.242857,0.404814,-30.414432,3341.418426
443.252857,0.405259,-30.413997,3341.114283
443.262857,0.405703,-30.413561,3340.810146
443.272857,0.406147,-30.413125,3340.506012
443.282857,0.406590,-30.412689,3340.201883
443.292857,0.407033,-30.412254,3339.897758
443.302857,0.407475,-30.411818,3339.593638
443.312857,0.407916,-30.411382,3339.289522
443.322857,0.408357,-30.410946,3338.985410
443.332857,0.408798,-30.410510,3338.681303
443.342857,0.409238,-30.410074,3338.377200
443.352857,0.409677,-30.409638,3338.073102
443.362857,0.410116,-30.409202,3337.769008
443.372857,0.410554,-30.408766,3337.464918
443.382857,0.410991,-30.408330,3337.160832
443.392857,0.411428,-30.407894,3336.856751
443.402857,0.411865,-30.407457,3336.552674
443.412857,0.412300,-30.407021,3336.248602
443.422857,0.412736,-30.406585,3335.944534
443.432857,0.413170,-30.406149,3335.640470
443.442857,0.413604,-30.405713,3335.336411
443.452857,0.414037,-30.405276,3335.032356
443.462857,0.414470,-30.404840,3334.728305
443.472857,0.414902,-30.404404,3334.424259
443.482857,0.415334,-30.403967,3334.120217
443.492857,0.415765,-30.403531,3333.816180
443.502857,0.416195,-30.403094,3333.512147
443.512857,0.416624,-30.402658,3333.208118
443.522857,0.417053,-30.402222,3332.904094
443.532857,0.417481,-30.401785,3332.600074
443.542857,0.417909,-30.401349,3332.296058
443.552857,0.418336,-30.400912,3331.992047
443.562857,0.418762,-30.400475,3331.688040
443.572857,0.419188,-30.400039,3331.384037
443.582857,0.419612,-30.399602,3331.080039
443.592857,0.420037,-30.399166,3330.776045
443.602857,0.420460,-30.398729,3330.472056
443.612857,0.420883,-30.398292,3330.168070
443.622857,0.421305,-30.397856,3329.864090
443.632857,0.421727,-30.397419,3329.560113
443.642857,0.422148,-30.396982,3329.256141
443.652857,0.422568,-30.396546,3328.952174
443.662857,0.422987,-30.396109,3328.648210
443.672857,0.423406,-30.395672,3328.344251
443.682857,0.423824,-30.395235,3328.040297
443.692857,0.424241,-30.394798,3327.736347
443.702857,0.424658,-30.394362,3327.432401
443.712857,0.425074,-30.393925,3327.128460
443.722857,0.425489,-30.393488,3326.824522
443.732857,0.425903,-30.393051,3326.520590
443.742857,0.426317,-30.392614,3326.216661
443.752857,0.426730,-30.392177,3325.912738
443.762857,0.427142,-30.391740,3325.608818
443.772857,0.427554,-30.391303,3325.304903
443.782857,0.427964,-30.390866,3325.000992
443.792857,0.428374,-30.390430,3324.697085
443.802857,0.428784,-30.389993,3324.393183
443.812857,0.429192,-30.389556,3324.089286
443.822857,0.429600,-30.389119,3323.785392
443.832857,0.428387,-30.388682,3323.481503
443.842857,0.426827,-30.388246,3323.177619
443.852857,0.425273,-30.387811,3322.873738
443.862857,0.423724,-30.387377,3322.569862
443.872857,0.422181,-30.386944,3322.265991
443.882857,0.420644,-30.386512,3321.962123
443.892857,0.419113,-30.386080,3321.658260
443.902857,0.417589,-30.385649,3321.354402
443.912857,0.416069,-30.385219,3321.050547
443.922857,0.414556,-30.384790,3320.746697
443.932857,0.413047,-30.384361,3320.442852
443.942857,0.411545,-30.383933,3320.139010
443.952857,0.410047,-30.383506,3319.835173
443.962857,0.408556,-30.383079,3319.531340
443.972857,0.407069,-30.382653,3319.227511
443.982857,0.405588,-30.382228,3318.923687
443.992857,0.404113,-30.381803,3318.619867
444.002857,0.402642,-30.381379,3318.316051
444.012857,0.401178,-30.380955,3318.012239
444.022857,0.399718,-30.380532,3317.708432
444.032857,0.398264,-30.380110,3317.404629
444.042857,0.396815,-30.379688,3317.100830
444.052857,0.395372,-30.379267,3316.797035
444.062857,0.393934,-30.378847,3316.493244
444.072857,0.392501,-30.378427,3316.189458
444.082857,0.391074,-30.378007,3315.885676
444.092857,0.389652,-30.377589,3315.581898
444.102857,0.388235,-30.377170,3315.278124
444.112857,0.386823,-30.376753,3314.974354
444.122857,0.385417,-30.376336,3314.670589
444.132857,0.384016,-30.375919,3314.366828
444.142857,0.382620,-30.375503,3314.063071
444.152857,0.381230,-30.375087,3313.759318
444.162857,0.379844,-30.374672,3313.455569
444.172857,0.378464,-30.374257,3313.151824
444.182857,0.377089,-30.373843,3312.848084
444.192857,0.375719,-30.373430,3312.544347
444.202857,0.374354,-30.373017,3312.240615
444.212857,0.372995,-30.372604,3311.936887
444.222857,0.371641,-30.372192,3311.633163
444.232857,0.370291,-30.371780,3311.329443
444.242857,0.368947,-30.371369,3311.025727
444.252857,0.367608,-30.370958,3310.722016
444.262857,0.366274,-30.370547,3310.418308
444.272857,0.364946,-30.370138,3310.114605
444.282857,0.363622,-30.369728,3309.810905
444.292857,0.362303,-30.369319,3309.507210
444.302857,0.360990,-30.368910,3309.203519
444.312857,0.359681,-30.368502,3308.899832
444.322857,0.358378,-30.368094,3308.596149
444.332857,0.357080,-30.367686,3308.292470
444.342857,0.355786,-30.367279,3307.988795
444.352857,0.354498,-30.366873,3307.685125
444.362857,0.353214,-30.366466,3307.381458
444.372857,0.351936,-30.366060,3307.077795
444.382857,0.350663,-30.365655,3306.774137
444.392857,0.349394,-30.365250,3306.470482
444.402857,0.348131,-30.364845,3306.166832
444.412857,0.346872,-30.364440,3305.863185
444.422857,0.345619,-30.364036,3305.559543
444.432857,0.344370,-30.363632,3305.255905
444.442857,0.343127,-30.363229,3304.952270
444.452857,0.341888,-30.362825,3304.648640
444.462857,0.340654,-30.362423,3304.345014
444.472857,0.339425,-30.362020,3304.041391
444.482857,0.338201,-30.361618,3303.737773
444.492857,0.336982,-30.361216,3303.434159
444.502857,0.335768,-30.360814,3303.130549
444.512857,0.334558,-30.360413,3302.826943
444.522857,0.333354,-30.360012,3302.523341
444.532857,0.332154,-30.359611,3302.219743
444.542857,0.330959,-30.359211,3301.916149
444.552857,0.329769,-30.358811,3301.612558
444.562857,0.328584,-30.358411,3301.308972
444.572857,0.327403,-30.358011,3301.005390
444.582857,0.326228,-30.357612,3300.701812
444.592857,0.325057,-30.357212,3300.398238
444.602857,0.323891,-30.356814,3300.094668
444.612857,0.322730,-30.356415,3299.791102
444.622857,0.321573,-30.356017,3299.487540
444.632857,0.320422,-30.355619,3299.183981
444.642857,0.319275,-30.355221,3298.880427
444.652857,0.318132,-30.354823,3298.576877
444.662857,0.316995,-30.354426,3298.273331
444.672857,0.315862,-30.354028,3297.969788
444.682857,0.314734,-30.353631,3297.666250
444.692857,0.313611,-30.353235,3297.362716
444.702857,0.312492,-30.352838,3297.059185
444.712857,0.311378,-30.352442,3296.755659
444.722857,0.310269,-30.352046,3296.452137
444.732857,0.309165,-30.351650,3296.148618
444.742857,0.308065,-30.351254,3295.845104
444.752857,0.306970,-30.350858,3295.541593
444.762857,0.305879,-30.350463,3295.238086
444.772857,0.304793,-30.350068,3294.934584
444.782857,0.303712,-30.349673,3294.631085
444.792857,0.302635,-30.349278,3294.327590
444.802857,0.301563,-30.348883,3294.024100
444.812857,0.300496,-30.348489,3293.720613
444.822857,0.299433,-30.348095,3293.417130
444.832857,0.298375,-30.347700,3293.113651
444.842857,0.297322,-30.347306,3292.810176
444.852857,0.296273,-30.346913,3292.506705
444.862857,0.295228,-30.346519,3292.203237
444.872857,0.294189,-30.346125,3291.899774
444.882857,0.293153,-30.345732,3291.596315
444.892857,0.292123,-30.345339,3291.292860
444.902857,0.291097,-30.344946,3290.989408
444.912857,0.290075,-30.344553,3290.685961
444.922857,0.289058,-30.344160,3290.382517
444.932857,0.288046,-30.343767,3290.079077
444.942857,0.287038,-30.343375,3289.775642
444.952857,0.286035,-30.342982,3289.472210
444.962857,0.285036,-30.342590,3289.168782
444.972857,0.284041,-30.342198,3288.865358
444.982857,0.283051,-30.341805,3288.561938
444.992857,0.282066,-30.341413,3288.258522
445.002857,0.281085,-30.341022,3287.955110
445.012857,0.280109,-30.340630,3287.651702
445.022857,0.279137,-30.340238,3287.348297
445.032857,0.278170,-30.339846,3287.044897
445.042857,0.277207,-30.339455,3286.741500
445.052857,0.276248,-30.339064,3286.438108
445.062857,0.275294,-30.338672,3286.134719
445.072857,0.274344,-30.338281,3285.831334
445.082857,0.273399,-30.337890,3285.527954
445.092857,0.272458,-30.337499,3285.224577
445.102857,0.271522,-30.337108,3284.921204
445.112857,0.270590,-30.336717,3284.617834
445.122857,0.269663,-30.336326,3284.314469
445.132857,0.268740,-30.335935,3284.011108
445.142857,0.267821,-30.335545,3283.707750
445.152857,0.266907,-30.335154,3283.404397
445.162857,0.265997,-30.334763,3283.101047
445.172857,0.265091,-30.334373,3282.797702
445.182857,0.264190,-30.333982,3282.494360
445.192857,0.263293,-30.333592,3282.191022
445.202857,0.262401,-30.333202,3281.887688
445.212857,0.261513,-30.332812,3281.584358
445.222857,0.260629,-30.332421,3281.281032
445.232857,0.259750,-30.332031,3280.977710
445.242857,0.258875,-30.331641,3280.674391
445.252857,0.258004,-30.331251,3280.371077
445.262857,0.257138,-30.330861,3280.067766
445.272857,0.256276,-30.330471,3279.764460
445.282857,0.255418,-30.330081,3279.461157
445.292857,0.254565,-30.329691,3279.157858
445.302857,0.253716,-30.329301,3278.854563
445.312857,0.252871,-30.328911,3278.551272
445.322857,0.252030,-30.328521,3278.247985
445.332857,0.251194,-30.328132,3277.944702
445.342857,0.250362,-30.327742,3277.641422
445.352857,0.249535,-30.327352,3277.338147
445.362857,0.248711,-30.326962,3277.034875
445.372857,0.247892,-30.326573,3276.731607
445.382857,0.247077,-30.326183,3276.428344
445.392857,0.246267,-30.325793,3276.125084
445.402857,0.245461,-30.325404,3275.821828
445.412857,0.244658,-30.325014,3275.518576
445.422857,0.243861,-30.324624,3275.215327
445.432857,0.243067,-30.324235,3274.912083
445.442857,0.242278,-30.323845,3274.608843
445.452857,0.241492,-30.323455,3274.305606
445.462857,0.240712,-30.323066,3274.002374
445.472857,0.239935,-30.322676,3273.699145
445.482857,0.239162,-30.322287,3273.395920
445.492857,0.238394,-30.321897,3273.092699
445.502857,0.237630,-30.321507,3272.789482
445.512857,0.236870,-30.321118,3272.486269
445.522857,0.236114,-30.320728,3272.183060
445.532857,0.235362,-30.320338,3271.879855
445.542857,0.234615,-30.319949,3271.576653
445.552857,0.233872,-30.319559,3271.273456
445.562857,0.233133,-30.319169,3270.970262
445.572857,0.232398,-30.318780,3270.667072
445.582857,0.231667,-30.318390,3270.363886
445.592857,0.230940,-30.318000,3270.060704
445.602857,0.230218,-30.317611,3269.757526
445.612857,0.229499,-30.317221,3269.454352
445.622857,0.228785,-30.316831,3269.151182
445.632857,0.228075,-30.316441,3268.848016
445.642857,0.227369,-30.316052,3268.544853
445.652857,0.226667,-30.315662,3268.241695
445.662857,0.225969,-30.315272,3267.938540
445.672857,0.225276,-30.314882,3267.635389
445.682857,0.224586,-30.314492,3267.332242
445.692857,0.223900,-30.314102,3267.029099
445.702857,0.223219,-30.313712,3266.725960
445.712857,0.222542,-30.313322,3266.422825
445.722857,0.221868,-30.312932,3266.119694
445.732857,0.221199,-30.312542,3265.816566
445.742857,0.220534,-30.312152,3265.513443
445.752857,0.219873,-30.311762,3265.210323
445.762857,0.219216,-30.311372,3264.907208
445.772857,0.218563,-30.310981,3264.604096
445.782857,0.217914,-30.310591,3264.300988
445.792857,0.217269,-30.310201,3263.997884
445.802857,0.216628,-30.309810,3263.694784
445.812857,0.215991,-30.309420,3263.391688
445.822857,0.215358,-30.309030,3263.088596
445.832857,0.214729,-30.308639,3262.785507
445.842857,0.214104,-30.308249,3262.482423
445.852857,0.213483,-30.307858,3262.179342
445.862857,0.212866,-30.307468,3261.876266
445.872857,0.212253,-30.307077,3261.573193
445.882857,0.211644,-30.306686,3261.270124
445.892857,0.211039,-30.306295,3260.967059
445.902857,0.210438,-30.305905,3260.663998
445.912857,0.209841,-30.305514,3260.360941
445.922857,0.209248,-30.305123,3260.057888
445.932857,0.208659,-30.304732,3259.754839
445.942857,0.208074,-30.304341,3259.451793
445.952857,0.207492,-30.303950,3259.148752
445.962857,0.206915,-30.303559,3258.845714
445.972857,0.206342,-30.303168,3258.542681
445.982857,0.205772,-30.302776,3258.239651
445.992857,0.205206,-30.302385,3257.936625
446.002857,0.204645,-30.301994,3257.633603
446.012857,0.204087,-30.301602,3257.330585
446.022857,0.203533,-30.301211,3257.027571
446.032857,0.202983,-30.300819,3256.724561
446.042857,0.202436,-30.300428,3256.421555
446.052857,0.201894,-30.300036,3256.118552
446.062857,0.201356,-30.299644,3255.815554
446.072857,0.200821,-30.299253,3255.512560
446.082857,0.200290,-30.298861,3255.209569
446.092857,0.199763,-30.298469,3254.906582
446.102857,0.199240,-30.298077,3254.603600
446.112857,0.198721,-30.297685,3254.300621
446.122857,0.198205,-30.297293,3253.997646
446.132857,0.197694,-30.296900,3253.694675
446.142857,0.197186,-30.296508,3253.391708
446.152857,0.196682,-30.296116,3253.088745
446.162857,0.196181,-30.295724,3252.785786
446.172857,0.195685,-30.295331,3252.482830
446.182857,0.195192,-30.294939,3252.179879
446.192857,0.194703,-30.294546,3251.876932
446.202857,0.194218,-30.294153,3251.573988
446.212857,0.193736,-30.293761,3251.271049
446.222857,0.193259,-30.293368,3250.968113
446.232857,0.192785,-30.292975,3250.665181
446.242857,0.192314,-30.292582,3250.362253
446.252857,0.191848,-30.292189,3250.059330
446.262857,0.191385,-30.291796,3249.756410
446.272857,0.190926,-30.291403,3249.453494
446.282857,0.190470,-30.291009,3249.150582
446.292857,0.190019,-30.290616,3248.847673
446.302857,0.189570,-30.290223,3248.544769
446.312857,0.189126,-30.289829,3248.241869
446.322857,0.188685,-30.289436,3247.938973
446.332857,0.188248,-30.289042,3247.636080
446.342857,0.187815,-30.288648,3247.333192
446.352857,0.187385,-30.288255,3247.030307
446.362857,0.186959,-30.287861,3246.727427
446.372857,0.186536,-30.287467,3246.424550
446.382857,0.186117,-30.287073,3246.121677
446.392857,0.185702,-30.286679,3245.818809
446.402857,0.185290,-30.286285,3245.515944
446.412857,0.184882,-30.285890,3245.213083
446.422857,0.184477,-30.285496,3244.910226
446.432857,0.184076,-30.285102,3244.607373
446.442857,0.183678,-30.284707,3244.304524
446.452857,0.183284,-30.284313,3244.001679
446.462857,0.182894,-30.283918,3243.698838
446.472857,0.182507,-30.283523,3243.396001
446.482857,0.182124,-30.283128,3243.093167
446.492857,0.181744,-30.282734,3242.790338
446.502857,0.181367,-30.282339,3242.487513
446.512857,0.180994,-30.281944,3242.184691
446.522857,0.180625,-30.281548,3241.881874
446.532857,0.180259,-30.281153,3241.579060
446.542857,0.179896,-30.280758,3241.276251
446.552857,0.179537,-30.280363,3240.973445
446.562857,0.179182,-30.279967,3240.670643
446.572857,0.178829,-30.279572,3240.367846
446.582857,0.178480,-30.279176,3240.065052
446.592857,0.178135,-30.278780,3239.762262
446.602857,0.177793,-30.278384,3239.459476
446.612857,0.177454,-30.277989,3239.156694
446.622857,0.177119,-30.277593,3238.853917
446.632857,0.176787,-30.277197,3238.551143
446.642857,0.176459,-30.276800,3238.248373
446.652857,0.176133,-30.276404,3237.945607
