# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
541.812220,0.121861,-5.630377,905.347063
541.822220,0.121863,-5.630359,905.290759
541.832220,0.121866,-5.630341,905.234456
541.842220,0.121868,-5.630323,905.178152
541.852220,0.121870,-5.630305,905.121849
541.862220,0.121873,-5.630287,905.065546
541.872220,0.121875,-5.630269,905.009243
541.882220,0.121877,-5.630251,904.952941
541.892220,0.121879,-5.630234,904.896638
541.902220,0.121881,-5.630216,904.840336
541.912220,0.121883,-5.630198,904.784034
541.922220,0.121885,-5.630180,904.727732
541.932220,0.121887,-5.630162,904.671431
541.942220,0.121889,-5.630144,904.615129
541.952220,0.121891,-5.630126,904.558828
541.962220,0.121893,-5.630108,904.502526
541.972220,0.121895,-5.630090,904.446225
541.982220,0.121897,-5.630072,904.389925
541.992220,0.121899,-5.630054,904.333624
542.002220,0.121901,-5.630036,904.277324
542.012220,0.121902,-5.630018,904.221023
542.022220,0.121904,-5.630000,904.164723
542.032220,0.121906,-5.629982,904.108423
542.042220,0.121907,-5.629964,904.052124
542.052220,0.121909,-5.629946,903.995824
542.062220,0.121910,-5.629928,903.939525
542.072220,0.121912,-5.629910,903.883225
542.082220,0.121913,-5.629892,903.826926
542.092220,0.121915,-5.629874,903.770628
542.102220,0.121916,-5.629857,903.714329
542.112220,0.121918,-5.629839,903.658031
542.122220,0.121919,-5.629821,903.601732
542.132220,0.121920,-5.629803,903.545434
542.142220,0.121922,-5.629785,903.489136
542.152220,0.121923,-5.629767,903.432838
542.162220,0.121924,-5.629749,903.376541
542.172220,0.121926,-5.629731,903.320243
542.182220,0.121927,-5.629713,903.263946
542.192220,0.121928,-5.629695,903.207649
542.202220,0.121929,-5.629677,903.151352
542.212220,0.121930,-5.629659,903.095056
542.222220,0.121932,-5.629641,903.038759
542.232220,0.121933,-5.629623,902.982463
542.242220,0.121934,-5.629605,902.926167
542.252220,0.121935,-5.629587,902.869871
542.262220,0.121936,-5.629569,902.813575
542.272220,0.121937,-5.629551,902.757279
542.282220,0.121938,-5.629534,902.700984
542.292220,0.121939,-5.629516,902.644689
542.302220,0.121940,-5.629498,902.588394
542.312220,0.121941,-5.629480,902.532099
542.322220,0.121942,-5.629462,902.475804
542.332220,0.121942,-5.629444,902.419509
542.342220,0.121943,-5.629426,902.363215
542.352220,0.121944,-5.629408,902.306921
542.362220,0.121945,-5.629390,902.250627
542.372220,0.121946,-5.629372,902.194333
542.382220,0.121947,-5.629354,902.138039
542.392220,0.121947,-5.629336,902.081746
542.402220,0.121948,-5.629318,902.025453
542.412220,0.121949,-5.629300,901.969160
542.422220,0.121950,-5.629282,901.912867
542.432220,0.121950,-5.629265,901.856574
542.442220,0.121951,-5.629247,901.800281
542.452220,0.121952,-5.629229,901.743989
542.462220,0.121952,-5.629211,901.687697
542.472220,0.121953,-5.629193,901.631405
542.482220,0.121954,-5.629175,901.575113
542.492220,0.121954,-5.629157,901.518821
542.502220,0.121955,-5.629139,901.462530
542.512220,0.121955,-5.629121,901.406239
542.522220,0.121956,-5.629103,901.349947
542.532220,0.121956,-5.629085,901.293657
542.542220,0.121957,-5.629067,901.237366
542.552220,0.121958,-5.629049,901.181075
542.562220,0.121958,-5.629031,901.124785
542.572220,0.121959,-5.629013,901.068495
542.582220,0.121959,-5.628996,901.012205
542.592220,0.121959,-5.628978,900.955915
542.602220,0.121960,-5.628960,900.899625
542.612220,0.121960,-5.628942,900.843335
542.622220,0.121961,-5.628924,900.787046
542.632220,0.121961,-5.628906,900.730757
542.642220,0.121962,-5.628888,900.674468
542.652220,0.121962,-5.628870,900.618179
542.662220,0.121962,-5.628852,900.561891
542.672220,0.121963,-5.628834,900.505602
542.682220,0.121963,-5.628816,900.449314
542.692220,0.121963,-5.628798,900.393026
542.702220,0.121964,-5.628780,900.336738
542.712220,0.121964,-5.628763,900.280450
542.722220,0.121964,-5.628745,900.224163
542.732220,0.121965,-5.628727,900.167875
542.742220,0.121965,-5.628709,900.111588
542.752220,0.121965,-5.628691,900.055301
542.762220,0.121965,-5.628673,899.999014
542.772220,0.121966,-5.628655,899.942728
542.782220,0.121966,-5.628637,899.886441
542.792220,0.121966,-5.628619,899.830155
542.802220,0.121966,-5.628601,899.773869
542.812220,0.121967,-5.628583,899.717583
542.822220,0.121967,-5.628565,899.661297
542.832220,0.121967,-5.628547,899.605012
542.842220,0.121967,-5.628530,899.548726
542.852220,0.121967,-5.628512,899.492441
542.862220,0.121967,-5.628494,899.436156
542.872220,0.121968,-5.628476,899.379871
542.882220,0.121968,-5.628458,899.323587
542.892220,0.121968,-5.628440,899.267302
542.902220,0.121968,-5.628422,899.211018
542.912220,0.121968,-5.628404,899.154734
542.922220,0.121968,-5.628386,899.098450
542.932220,0.121968,-5.628368,899.042166
542.942220,0.121969,-5.628350,898.985882
542.952220,0.121969,-5.628332,898.929599
542.962220,0.121969,-5.628315,898.873316
542.972220,0.121969,-5.628297,898.817033
542.982220,0.121969,-5.628279,898.760750
542.992220,0.121969,-5.628261,898.704467
543.002220,0.121969,-5.628243,898.648184
543.012220,0.121969,-5.628225,898.591902
543.022220,0.121969,-5.628207,898.535620
543.032220,0.121969,-5.628189,898.479338
543.042220,0.121969,-5.628171,898.423056
543.052220,0.121969,-5.628153,898.366775
543.062220,0.121969,-5.628135,898.310493
543.072220,0.121969,-5.628117,898.254212
543.082220,0.121969,-5.628100,898.197931
543.092220,0.121969,-5.628082,898.141650
543.102220,0.121969,-5.628064,898.085369
543.112220,0.121969,-5.628046,898.029089
543.122220,0.121969,-5.628028,897.972808
543.132220,0.121969,-5.628010,897.916528
543.142220,0.121969,-5.627992,897.860248
543.152220,0.121969,-5.627974,897.803968
543.162220,0.121969,-5.627956,897.747689
543.172220,0.121969,-5.627938,897.691409
543.182220,0.121969,-5.627920,897.635130
543.192220,0.121969,-5.627903,897.578851
543.202220,0.121969,-5.627885,897.522572
543.212220,0.121969,-5.627867,897.466293
543.222220,0.121969,-5.627849,897.410014
543.232220,0.121969,-5.627831,897.353736
543.242220,0.121968,-5.627813,897.297458
543.252220,0.121968,-5.627795,897.241180
543.262220,0.121968,-5.627777,897.184902
543.272220,0.121968,-5.627759,897.128624
543.282220,0.121968,-5.627741,897.072347
543.292220,0.121968,-5.627723,897.016069
543.302220,0.121968,-5.627706,896.959792
543.312220,0.121968,-5.627688,896.903515
543.322220,0.121968,-5.627670,896.847238
543.332220,0.121968,-5.627652,896.790962
543.342220,0.121967,-5.627634,896.734685
543.352220,0.121967,-5.627616,896.678409
543.362220,0.121967,-5.627598,896.622133
543.372220,0.121967,-5.627580,896.565857
543.382220,0.121967,-5.627562,896.509581
543.392220,0.121967,-5.627544,896.453306
543.402220,0.121967,-5.627527,896.397031
543.412220,0.121966,-5.627509,896.340755
543.422220,0.121966,-5.627491,896.284480
543.432220,0.121966,-5.627473,896.228206
543.442220,0.121966,-5.627455,896.171931
543.452220,0.121736,-5.627437,896.115657
543.462220,0.120482,-5.627419,896.059382
543.472220,0.119272,-5.627402,896.003108
543.482220,0.118095,-5.627384,895.946834
543.492220,0.116941,-5.627367,895.890561
543.502220,0.115820,-5.627350,895.834287
543.512220,0.114731,-5.627332,895.778014
543.522220,0.113673,-5.627315,895.721740
543.532220,0.112646,-5.627298,895.665467
543.542220,0.111650,-5.627281,895.609194
543.552220,0.110683,-5.627264,895.552922
543.562220,0.109745,-5.627248,895.496649
543.572220,0.108836,-5.627231,895.440377
543.582220,0.107955,-5.627214,895.384105
543.592220,0.107102,-5.627197,895.327832
543.602220,0.106275,-5.627181,895.271561
543.612220,0.105476,-5.627164,895.215289
543.622220,0.104702,-5.627148,895.159017
543.632220,0.103953,-5.627131,895.102746
543.642220,0.103230,-5.627114,895.046475
543.652220,0.102531,-5.627098,894.990204
543.662220,0.101856,-5.627081,894.933933
543.672220,0.101204,-5.627065,894.877662
543.682220,0.100575,-5.627048,894.821391
543.692220,0.099968,-5.627032,894.765121
543.702220,0.099383,-5.627015,894.708851
543.712220,0.098819,-5.626998,894.652581
543.722220,0.098276,-5.626982,894.596311
543.732220,0.097754,-5.626965,894.540041
543.742220,0.097251,-5.626949,894.483772
543.752220,0.096767,-5.626932,894.427502
543.762220,0.096302,-5.626915,894.371233
543.772220,0.095856,-5.626899,894.314964
543.782220,0.095427,-5.626882,894.258695
543.792220,0.095016,-5.626865,894.202426
543.802220,0.094621,-5.626849,894.146158
543.812220,0.094243,-5.626832,894.089889
543.822220,0.093881,-5.626815,894.033621
543.832220,0.093535,-5.626798,893.977353
543.842220,0.093203,-5.626782,893.921085
543.852220,0.092886,-5.626765,893.864817
543.862220,0.092584,-5.626748,893.808550
543.872220,0.092295,-5.626731,893.752282
543.882220,0.092020,-5.626714,893.696015
543.892220,0.091757,-5.626697,893.639748
543.902220,0.091507,-5.626680,893.583481
543.912220,0.091270,-5.626663,893.527214
543.922220,0.091044,-5.626646,893.470948
543.932220,0.090829,-5.626629,893.414681
543.942220,0.090626,-5.626612,893.358415
543.952220,0.090433,-5.626594,893.302149
543.962220,0.090251,-5.626577,893.245883
543.972220,0.090078,-5.626560,893.189618
543.982220,0.089916,-5.626543,893.133352
543.992220,0.089762,-5.626525,893.077087
544.002220,0.089618,-5.626508,893.020822
544.012220,0.089482,-5.626491,892.964557
544.022220,0.089355,-5.626473,892.908292
544.032220,0.089236,-5.626456,892.852027
544.042220,0.089124,-5.626438,892.795763
544.052220,0.089020,-5.626421,892.739498
544.062220,0.088924,-5.626403,892.683234
544.072220,0.088834,-5.626386,892.626970
544.082220,0.088751,-5.626368,892.570707
544.092220,0.088674,-5.626350,892.514443
544.102220,0.088604,-5.626333,892.458180
544.112220,0.088539,-5.626315,892.401916
544.122220,0.088481,-5.626297,892.345653
544.132220,0.088428,-5.626280,892.289390
544.142220,0.088380,-5.626262,892.233128
544.152220,0.088337,-5.626244,892.176865
544.162220,0.088299,-5.626226,892.120603
544.172220,0.088265,-5.626208,892.064341
544.182220,0.088236,-5.626190,892.008079
544.192220,0.088212,-5.626172,891.951817
544.202220,0.088191,-5.626154,891.895555
544.212220,0.088175,-5.626136,891.839294
544.222220,0.088162,-5.626118,891.783033
544.232220,0.088153,-5.626100,891.726771
544.242220,0.088147,-5.626082,891.670511
544.252220,0.088144,-5.626064,891.614250
544.262220,0.088145,-5.626046,891.557989
544.272220,0.088148,-5.626028,891.501729
544.282220,0.088154,-5.626010,891.445469
544.292220,0.088163,-5.625992,891.389209
544.302220,0.088175,-5.625974,891.332949
544.312220,0.088189,-5.625955,891.276689
544.322220,0.088205,-5.625937,891.220430
544.332220,0.088224,-5.625919,891.164170
544.342220,0.088245,-5.625900,891.107911
544.352220,0.088267,-5.625882,891.051652
544.362220,0.088292,-5.625864,890.995394
544.372220,0.088318,-5.625846,890.939135
544.382220,0.088346,-5.625827,890.882877
544.392220,0.088376,-5.625809,890.826619
544.402220,0.088407,-5.625790,890.770361
544.412220,0.088439,-5.625772,890.714103
544.422220,0.088473,-5.625754,890.657845
544.432220,0.088508,-5.625735,890.601588
544.442220,0.088544,-5.625717,890.545330
544.452220,0.088581,-5.625698,890.489073
544.462220,0.088620,-5.625680,890.432817
544.472220,0.088659,-5.625661,890.376560
544.482220,0.088699,-5.625643,890.320303
544.492220,0.088740,-5.625624,890.264047
544.502220,0.088782,-5.625605,890.207791
544.512220,0.088825,-5.625587,890.151535
544.522220,0.088868,-5.625568,890.095279
544.532220,0.088912,-5.625550,890.039024
544.542220,0.088956,-5.625531,889.982768
544.552220,0.089001,-5.625512,889.926513
544.562220,0.089046,-5.625494,889.870258
544.572220,0.089092,-5.625475,889.814003
544.582220,0.089138,-5.625457,889.757748
544.592220,0.089184,-5.625438,889.701494
544.602220,0.089231,-5.625419,889.645240
544.612220,0.089278,-5.625400,889.588985
544.622220,0.089325,-5.625382,889.532732
544.632220,0.089373,-5.625363,889.476478
544.642220,0.089420,-5.625344,889.420224
544.652220,0.089468,-5.625326,889.363971
544.662220,0.089516,-5.625307,889.307718
544.672220,0.089563,-5.625288,889.251465
544.682220,0.089611,-5.625269,889.195212
544.692220,0.089659,-5.625251,889.138959
544.702220,0.089707,-5.625232,889.082707
544.712220,0.089754,-5.625213,889.026455
544.722220,0.089802,-5.625194,888.970203
544.732220,0.089850,-5.625175,888.913951
544.742220,0.089897,-5.625157,888.857699
544.752220,0.089945,-5.625138,888.801448
544.762220,0.089992,-5.625119,888.745197
544.772220,0.090039,-5.625100,888.688945
544.782220,0.090086,-5.625081,888.632694
544.792220,0.090132,-5.625063,888.576444
544.802220,0.090179,-5.625044,888.520193
544.812220,0.090225,-5.625025,888.463943
544.822220,0.090271,-5.625006,888.407693
544.832220,0.090317,-5.624987,888.351443
544.842220,0.090362,-5.624968,888.295193
544.852220,0.090408,-5.624949,888.238943
544.862220,0.090453,-5.624931,888.182694
544.872220,0.090497,-5.624912,888.126445
544.882220,0.090542,-5.624893,888.070196
544.892220,0.090586,-5.624874,888.013947
544.902220,0.090629,-5.624855,887.957698
544.912220,0.090673,-5.624836,887.901450
544.922220,0.090716,-5.624817,887.845202
544.932220,0.090759,-5.624798,887.788954
544.942220,0.090801,-5.624779,887.732706
544.952220,0.090843,-5.624761,887.676458
544.962220,0.090885,-5.624742,887.620210
544.972220,0.090926,-5.624723,887.563963
544.982220,0.090967,-5.624704,887.507716
544.992220,0.091008,-5.624685,887.451469
545.002220,0.091048,-5.624666,887.395222
545.012220,0.091088,-5.624647,887.338976
545.022220,0.091128,-5.624628,887.282729
545.032220,0.091167,-5.624609,887.226483
545.042220,0.091205,-5.624590,887.170237
545.052220,0.091244,-5.624571,887.113991
545.062220,0.091282,-5.624552,887.057746
545.072220,0.091319,-5.624534,887.001500
545.082220,0.091357,-5.624515,886.945255
545.092220,0.091394,-5.624496,886.889010
545.102220,0.091430,-5.624477,886.832765
545.112220,0.091466,-5.624458,886.776520
545.122220,0.091502,-5.624439,886.720276
545.132220,0.091537,-5.624420,886.664032
545.142220,0.091572,-5.624401,886.607788
545.152220,0.091607,-5.624382,886.551544
545.162220,0.091641,-5.624363,886.495300
545.172220,0.091675,-5.624344,886.439056
545.182220,0.091708,-5.624325,886.382813
545.192220,0.091741,-5.624306,886.326570
545.202220,0.091774,-5.624287,886.270327
545.212220,0.091806,-5.624268,886.214084
545.222220,0.091838,-5.624249,886.157842
545.232220,0.091869,-5.624230,886.101599
545.242220,0.091900,-5.624211,886.045357
545.252220,0.091931,-5.624193,885.989115
545.262220,0.091962,-5.624174,885.932873
545.272220,0.091992,-5.624155,885.876631
545.282220,0.092021,-5.624136,885.820390
545.292220,0.092051,-5.624117,885.764149
545.302220,0.092080,-5.624098,885.707908
545.312220,0.092108,-5.624079,885.651667
545.322220,0.092136,-5.624060,885.595426
545.332220,0.092164,-5.624041,885.539186
545.342220,0.092192,-5.624022,885.482945
545.352220,0.092219,-5.624003,885.426705
545.362220,0.092246,-5.623984,885.370465
545.372220,0.092272,-5.623965,885.314225
545.382220,0.092298,-5.623946,885.257986
545.392220,0.092324,-5.623927,885.201747
545.402220,0.092350,-5.623908,885.145507
545.412220,0.092375,-5.623889,885.089268
545.422220,0.092400,-5.623870,885.033030
545.432220,0.092424,-5.623851,884.976791
545.442220,0.092448,-5.623832,884.920553
545.452220,0.092472,-5.623813,884.864314
545.462220,0.092496,-5.623795,884.808076
545.472220,0.092519,-5.623776,884.751838
545.482220,0.092542,-5.623757,884.695601
545.492220,0.092564,-5.623738,884.639363
545.502220,0.092587,-5.623719,884.583126
545.512220,0.092609,-5.623700,884.526889
545.522220,0.092630,-5.623681,884.470652
545.532220,0.092652,-5.623662,884.414415
545.542220,0.092673,-5.623643,884.358179
545.552220,0.092694,-5.623624,884.301942
545.562220,0.092714,-5.623605,884.245706
545.572220,0.092735,-5.623586,884.189470
545.582220,0.092755,-5.623567,884.133235
545.592220,0.092774,-5.623548,884.076999
545.602220,0.092794,-5.623529,884.020764
545.612220,0.092813,-5.623510,883.964528
545.622220,0.092832,-5.623491,883.908293
545.632220,0.092850,-5.623472,883.852059
545.642220,0.092869,-5.623454,883.795824
545.652220,0.092887,-5.623435,883.739590
545.662220,0.092905,-5.623416,883.683355
545.672220,0.092922,-5.623397,883.627121
545.682220,0.092940,-5.623378,883.570887
545.692220,0.092957,-5.623359,883.514654
545.702220,0.092973,-5.623340,883.458420
545.712220,0.092990,-5.623321,883.402187
545.722220,0.093006,-5.623302,883.345954
545.732220,0.093023,-5.623283,883.289721
545.742220,0.093038,-5.623264,883.233488
545.752220,0.093054,-5.623245,883.177256
545.762220,0.093070,-5.623226,883.121023
545.772220,0.093085,-5.623207,883.064791
545.782220,0.093100,-5.623188,883.008559
545.792220,0.093115,-5.623170,882.952327
545.802220,0.093129,-5.623151,882.896096
545.812220,0.093144,-5.623132,882.839864
545.822220,0.093158,-5.623113,882.783633
545.832220,0.093172,-5.623094,882.727402
545.842220,0.093185,-5.623075,882.671171
545.852220,0.093199,-5.623056,882.614940
545.862220,0.093212,-5.623037,882.558710
545.872220,0.093225,-5.623018,882.502480
545.882220,0.093238,-5.622999,882.446250
545.892220,0.093251,-5.622980,882.390020
545.902220,0.093264,-5.622961,882.333790
545.912220,0.093276,-5.622942,882.277561
545.922220,0.093288,-5.622924,882.221331
545.932220,0.093300,-5.622905,882.165102
545.942220,0.093312,-5.622886,882.108873
545.952220,0.093324,-5.622867,882.052644
545.962220,0.093335,-5.622848,881.996416
545.972220,0.093346,-5.622829,881.940187
545.982220,0.093358,-5.622810,881.883959
545.992220,0.093368,-5.622791,881.827731
546.002220,0.093379,-5.622772,881.771503
546.012220,0.093390,-5.622753,881.715276
546.022220,0.093400,-5.622734,881.659048
546.032220,0.093411,-5.622716,881.602821
546.042220,0.093421,-5.622697,881.546594
546.052220,0.093431,-5.622678,881.490367
546.062220,0.093441,-5.622659,881.434140
546.072220,0.093450,-5.622640,881.377914
546.082220,0.093460,-5.622621,881.321688
546.092220,0.093469,-5.622602,881.265462
546.102220,0.093479,-5.622583,881.209236
546.112220,0.093488,-5.622564,881.153010
546.122220,0.093497,-5.622545,881.096784
546.132220,0.093506,-5.622527,881.040559
546.142220,0.093514,-5.622508,880.984334
546.152220,0.093523,-5.622489,880.928109
546.162220,0.093531,-5.622470,880.871884
546.172220,0.093540,-5.622451,880.815659
546.182220,0.093548,-5.622432,880.759435
546.192220,0.093556,-5.622413,880.703211
546.202220,0.093564,-5.622394,880.646987
546.212220,0.093572,-5.622375,880.590763
546.222220,0.093579,-5.622356,880.534539
546.232220,0.093587,-5.622338,880.478316
546.242220,0.093594,-5.622319,880.422092
546.252220,0.093602,-5.622300,880.365869
546.262220,0.093609,-5.622281,880.309646
546.272220,0.093616,-5.622262,880.253424
546.282220,0.093623,-5.622243,880.197201
546.292220,0.093630,-5.622224,880.140979
546.302220,0.093637,-5.622205,880.084757
546.312220,0.093643,-5.622186,880.028535
546.322220,0.093650,-5.622168,879.972313
546.332220,0.093656,-5.622149,879.916091
546.342220,0.093663,-5.622130,879.859870
546.352220,0.093669,-5.622111,879.803649
546.362220,0.093675,-5.622092,879.747428
546.372220,0.093681,-5.622073,879.691207
546.382220,0.093687,-5.622054,879.634986
546.392220,0.093693,-5.622035,879.578766
546.402220,0.093699,-5.622017,879.522546
546.412220,0.093704,-5.621998,879.466326
546.422220,0.093710,-5.621979,879.410106
546.432220,0.093715,-5.621960,879.353886
546.442220,0.093721,-5.621941,879.297666
546.452220,0.093726,-5.621922,879.241447
546.462220,0.093731,-5.621903,879.185228
546.472220,0.093737,-5.621884,879.129009
546.482220,0.093742,-5.621866,879.072790
546.492220,0.093747,-5.621847,879.016572
546.502220,0.093752,-5.621828,878.960353
546.512220,0.093756,-5.621809,878.904135
546.522220,0.093761,-5.621790,878.847917
546.532220,0.093766,-5.621771,878.791699
546.542220,0.093770,-5.621752,878.735482
546.552220,0.093775,-5.621733,878.679264
546.562220,0.093779,-5.621715,878.623047
546.572220,0.093784,-5.621696,878.566830
546.582220,0.093788,-5.621677,878.510613
546.592220,0.093792,-5.621658,878.454397
546.602220,0.093796,-5.621639,878.398180
546.612220,0.093801,-5.621620,878.341964
546.622220,0.093805,-5.621601,878.285748
546.632220,0.093809,-5.621582,878.229532
546.642220,0.093812,-5.621564,878.173316
546.652220,0.093816,-5.621545,878.117100
546.662220,0.093820,-5.621526,878.060885
546.672220,0.093824,-5.621507,878.004670
546.682220,0.093827,-5.621488,877.948455
546.692220,0.093831,-5.621469,877.892240
546.702220,0.093834,-5.621450,877.836026
546.712220,0.093838,-5.621432,877.779811
546.722220,0.093841,-5.621413,877.723597
546.732220,0.093845,-5.621394,877.667383
546.742220,0.093848,-5.621375,877.611169
546.752220,0.093851,-5.621356,877.554955
546.762220,0.093854,-5.621337,877.498742
546.772220,0.093858,-5.621318,877.442529
546.782220,0.093861,-5.621300,877.386316
546.792220,0.093864,-5.621281,877.330103
546.802220,0.093867,-5.621262,877.273890
546.812220,0.093870,-5.621243,877.217677
546.822220,0.093872,-5.621224,877.161465
546.832220,0.093875,-5.621205,877.105253
546.842220,0.093878,-5.621186,877.049041
546.852220,0.093881,-5.621168,876.992829
546.862220,0.093883,-5.621149,876.936618
546.872220,0.093886,-5.621130,876.880406
546.882220,0.093889,-5.621111,876.824195
546.892220,0.093891,-5.621092,876.767984
546.902220,0.093894,-5.621073,876.711773
546.912220,0.093896,-5.621055,876.655563
546.922220,0.093899,-5.621036,876.599352
546.932220,0.093901,-5.621017,876.543142
546.942220,0.093903,-5.620998,876.486932
546.952220,0.093906,-5.620979,876.430722
546.962220,0.093908,-5.620960,876.374512
546.972220,0.093910,-5.620941,876.318303
546.982220,0.093912,-5.620923,876.262093
546.992220,0.093914,-5.620904,876.205884
547.002220,0.093916,-5.620885,876.149675
547.012220,0.093918,-5.620866,876.093467
547.022220,0.093921,-5.620847,876.037258
547.032220,0.093922,-5.620828,875.981050
547.042220,0.093924,-5.620810,875.924841
547.052220,0.093926,-5.620791,875.868633
547.062220,0.093928,-5.620772,875.812426
547.072220,0.093930,-5.620753,875.756218
547.082220,0.093932,-5.620734,875.700011
547.092220,0.093934,-5.620715,875.643803
547.102220,0.093935,-5.620696,875.587596
547.112220,0.093937,-5.620678,875.531389
547.122220,0.093939,-5.620659,875.475183
547.132220,0.093940,-5.620640,875.418976
547.142220,0.093942,-5.620621,875.362770
547.152220,0.093944,-5.620602,875.306564
547.162220,0.093945,-5.620583,875.250358
547.172220,0.093947,-5.620565,875.194152
547.182220,0.093948,-5.620546,875.137947
547.192220,0.093950,-5.620527,875.081741
547.202220,0.093951,-5.620508,875.025536
547.212220,0.093953,-5.620489,874.969331
547.222220,0.093954,-5.620470,874.913126
547.232220,0.093955,-5.620452,874.856922
547.242220,0.093957,-5.620433,874.800717
547.252220,0.093958,-5.620414,874.744513
547.262220,0.093959,-5.620395,874.688309
547.272220,0.093961,-5.620376,874.632105
547.282220,0.093962,-5.620357,874.575901
547.292220,0.093963,-5.620339,874.519698
547.302220,0.093964,-5.620320,874.463495
547.312220,0.093965,-5.620301,874.407292
547.322220,0.093967,-5.620282,874.351089
547.332220,0.093968,-5.620263,874.294886
547.342220,0.093969,-5.620244,874.238683
547.352220,0.093970,-5.620226,874.182481
547.362220,0.093971,-5.620207,874.126279
547.372220,0.093972,-5.620188,874.070077
547.382220,0.093973,-5.620169,874.013875
547.392220,0.093974,-5.620150,873.957673
547.402220,0.093975,-5.620131,873.901472
547.412220,0.093976,-5.620113,873.845271
547.422220,0.093977,-5.620094,873.789070
547.432220,0.093978,-5.620075,873.732869
547.442220,0.093979,-5.620056,873.676668
547.452220,0.093980,-5.620037,873.620468
547.462220,0.093980,-5.620019,873.564268
547.472220,0.093981,-5.620000,873.508067
547.482220,0.093982,-5.619981,873.451868
547.492220,0.093983,-5.619962,873.395668
547.502220,0.093984,-5.619943,873.339468
547.512220,0.093984,-5.619924,873.283269
547.522220,0.093985,-5.619906,873.227070
547.532220,0.093986,-5.619887,873.170871
547.542220,0.093987,-5.619868,873.114672
547.552220,0.093987,-5.619849,873.058474
547.562220,0.093988,-5.619830,873.002275
547.572220,0.093989,-5.619811,872.946077
547.582220,0.093989,-5.619793,872.889879
547.592220,0.093990,-5.619774,872.833681
547.602220,0.093991,-5.619755,872.777483
547.612220,0.093991,-5.619736,872.721286
547.622220,0.093992,-5.619717,872.665089
547.632220,0.093992,-5.619699,872.608892
547.642220,0.093993,-5.619680,872.552695
547.652220,0.093994,-5.619661,872.496498
547.662220,0.093994,-5.619642,872.440301
547.672220,0.093995,-5.619623,872.384105
547.682220,0.093995,-5.619604,872.327909
547.692220,0.093996,-5.619586,872.271713
547.702220,0.093996,-5.619567,872.215517
547.712220,0.093997,-5.619548,872.159322
547.722220,0.093997,-5.619529,872.103126
547.732220,0.093998,-5.619510,872.046931
547.742220,0.093998,-5.619492,871.990736
547.752220,0.093998,-5.619473,871.934541
547.762220,0.093999,-5.619454,871.878347
547.772220,0.093999,-5.619435,871.822152
547.782220,0.094000,-5.619416,871.765958
547.792220,0.094000,-5.619397,871.709764
547.802220,0.094000,-5.619379,871.653570
547.812220,0.094001,-5.619360,871.597376
547.822220,0.094001,-5.619341,871.541183
547.832220,0.094001,-5.619322,871.484990
547.842220,0.094002,-5.619303,871.428796
547.852220,0.094002,-5.619285,871.372603
547.862220,0.094002,-5.619266,871.316411
547.872220,0.094003,-5.619247,871.260218
547.882220,0.094003,-5.619228,871.204026
547.892220,0.094003,-5.619209,871.147834
547.902220,0.094004,-5.619191,871.091642
547.912220,0.094004,-5.619172,871.035450
547.922220,0.094004,-5.619153,870.979258
547.932220,0.094004,-5.619134,870.923067
547.942220,0.094005,-5.619115,870.866875
547.952220,0.094005,-5.619096,870.810684
547.962220,0.094005,-5.619078,870.754494
547.972220,0.094005,-5.619059,870.698303
547.982220,0.094005,-5.619040,870.642112
547.992220,0.094006,-5.619021,870.585922
548.002220,0.094006,-5.619002,870.529732
548.012220,0.094006,-5.618984,870.473542
548.022220,0.094006,-5.618965,870.417352
548.032220,0.094006,-5.618946,870.361163
548.042220,0.094007,-5.618927,870.304973
548.052220,0.094007,-5.618908,870.248784
548.062220,0.094007,-5.618890,870.192595
548.072220,0.094007,-5.618871,870.136406
548.082220,0.094007,-5.618852,870.080218
548.092220,0.094007,-5.618833,870.024029
548.102220,0.094007,-5.618814,869.967841
548.112220,0.094007,-5.618796,869.911653
548.122220,0.094008,-5.618777,869.855465
548.132220,0.094008,-5.618758,869.799278
548.142220,0.094008,-5.618739,869.743090
548.152220,0.094008,-5.618720,869.686903
548.162220,0.094008,-5.618702,869.630716
548.172220,0.094008,-5.618683,869.574529
548.182220,0.094008,-5.618664,869.518342
548.192220,0.094008,-5.618645,869.462155
548.202220,0.094008,-5.618626,869.405969
548.212220,0.094008,-5.618608,869.349783
548.222220,0.094008,-5.618589,869.293597
548.232220,0.094008,-5.618570,869.237411
548.242220,0.094008,-5.618551,869.181226
548.252220,0.094008,-5.618532,869.125040
548.262220,0.094008,-5.618514,869.068855
548.272220,0.094008,-5.618495,869.012670
548.282220,0.094008,-5.618476,868.956485
548.292220,0.094008,-5.618457,868.900300
548.302220,0.094008,-5.618438,868.844116
548.312220,0.094008,-5.618420,868.787932
548.322220,0.094008,-5.618401,868.731747
548.332220,0.094008,-5.618382,868.675564
548.342220,0.094008,-5.618363,868.619380
548.352220,0.094008,-5.618344,868.563196
548.362220,0.094008,-5.618326,868.507013
548.372220,0.094008,-5.618307,868.450830
548.382220,0.094008,-5.618288,868.394647
548.392220,0.094008,-5.618269,868.338464
548.402220,0.094008,-5.618250,868.282281
548.412220,0.094008,-5.618232,868.226099
548.422220,0.094008,-5.618213,868.169917
548.432220,0.094008,-5.618194,868.113735
548.442220,0.094008,-5.618175,868.057553
548.452220,0.094008,-5.618156,868.001371
