# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
252.809048,0.198716,-44.678297,10588.056167
252.819048,0.198041,-44.677082,10587.609390
252.829048,0.197369,-44.675868,10587.162625
252.839048,0.196700,-44.674654,10586.715873
252.849048,0.196033,-44.673441,10586.269132
252.859048,0.195370,-44.672227,10585.822404
252.869048,0.194709,-44.671013,10585.375688
252.879048,0.194051,-44.669800,10584.928983
252.889048,0.193397,-44.668587,10584.482292
252.899048,0.192745,-44.667373,10584.035612
252.909048,0.192096,-44.666160,10583.588944
252.919048,0.191449,-44.664947,10583.142288
252.929048,0.190806,-44.663734,10582.695645
252.939048,0.190165,-44.662522,10582.249014
252.949048,0.189528,-44.661309,10581.802395
252.959048,0.188893,-44.660096,10581.355788
252.969048,0.188261,-44.658884,10580.909193
252.979048,0.187632,-44.657672,10580.462610
252.989048,0.187006,-44.656459,10580.016039
252.999048,0.186398,-44.655247,10579.569481
253.009048,0.185792,-44.654035,10579.122934
253.019048,0.185190,-44.652822,10578.676400
253.029048,0.184591,-44.651610,10578.229878
253.039048,0.183994,-44.650397,10577.783368
253.049048,0.183401,-44.649184,10577.336870
253.059048,0.182810,-44.647971,10576.890384
253.069048,0.182223,-44.646758,10576.443911
253.079048,0.181638,-44.645544,10575.997449
253.089048,0.181056,-44.644331,10575.551000
253.099048,0.180478,-44.643118,10575.104562
253.109048,0.179902,-44.641904,10574.658137
253.119048,0.179329,-44.640690,10574.211724
253.129048,0.178759,-44.639476,10573.765324
253.139048,0.178192,-44.638262,10573.318935
253.149048,0.177628,-44.637048,10572.872558
253.159048,0.177067,-44.635834,10572.426194
253.169048,0.176509,-44.634620,10571.979842
253.179048,0.175954,-44.633405,10571.533501
253.189048,0.175402,-44.632190,10571.087173
253.199048,0.174853,-44.630976,10570.640858
253.209048,0.174307,-44.629761,10570.194554
253.219048,0.173764,-44.628546,10569.748262
253.229048,0.173224,-44.627331,10569.301983
253.239048,0.172687,-44.626116,10568.855716
253.249048,0.172153,-44.624900,10568.409461
253.259048,0.171622,-44.623685,10567.963218
253.269048,0.171094,-44.622469,10567.516987
253.279048,0.170568,-44.621253,10567.070768
253.289048,0.170046,-44.620038,10566.624562
253.299048,0.169527,-44.618822,10566.178368
253.309048,0.169011,-44.617606,10565.732186
253.319048,0.168498,-44.616389,10565.286016
253.329048,0.167988,-44.615173,10564.839858
253.339048,0.167481,-44.613957,10564.393712
253.349048,0.166977,-44.612740,10563.947579
253.359048,0.166476,-44.611524,10563.501457
253.369048,0.165979,-44.610307,10563.055348
253.379048,0.165484,-44.609090,10562.609251
253.389048,0.164992,-44.607873,10562.163166
253.399048,0.164503,-44.606656,10561.717094
253.409048,0.164017,-44.605439,10561.271033
253.419048,0.163535,-44.604221,10560.824985
253.429048,0.163055,-44.603004,10560.378949
253.439048,0.162579,-44.601786,10559.932925
253.449048,0.162105,-44.600569,10559.486913
253.459048,0.161635,-44.599351,10559.040914
253.469048,0.161167,-44.598133,10558.594926
253.479048,0.160703,-44.596915,10558.148951
253.489048,0.160242,-44.595697,10557.702988
253.499048,0.159784,-44.594478,10557.257037
253.509048,0.159328,-44.593260,10556.811098
253.519048,0.158876,-44.592041,10556.365172
253.529048,0.158428,-44.590823,10555.919257
253.539048,0.157982,-44.589604,10555.473355
253.549048,0.157539,-44.588385,10555.027465
253.559048,0.157099,-44.587166,10554.581588
253.569048,0.156663,-44.585947,10554.135722
253.579048,0.156229,-44.584728,10553.689869
253.589048,0.155799,-44.583509,10553.244027
253.599048,0.155371,-44.582290,10552.798198
253.609048,0.154947,-44.581070,10552.352382
253.619048,0.154526,-44.579850,10551.906577
253.629048,0.154108,-44.578631,10551.460785
253.639048,0.153693,-44.577411,10551.015004
253.649048,0.153281,-44.576191,10550.569236
253.659048,0.152873,-44.574971,10550.123481
253.669048,0.152467,-44.573751,10549.677737
253.679048,0.152065,-44.572531,10549.232006
253.689048,0.151665,-44.571310,10548.786286
253.699048,0.151269,-44.570090,10548.340579
253.709048,0.150876,-44.568869,10547.894885
253.719048,0.150486,-44.567649,10547.449202
253.729048,0.150099,-44.566428,10547.003532
253.739048,0.149715,-44.565207,10546.557873
253.749048,0.149334,-44.563986,10546.112227
253.759048,0.148957,-44.562765,10545.666594
253.769048,0.148583,-44.561544,10545.220972
253.779048,0.148211,-44.560322,10544.775363
253.789048,0.147843,-44.559101,10544.329766
253.799048,0.147478,-44.557879,10543.884181
253.809048,0.147116,-44.556658,10543.438608
253.819048,0.146757,-44.555436,10542.993048
253.829048,0.146402,-44.554214,10542.547499
253.839048,0.146049,-44.552992,10542.101963
253.849048,0.145700,-44.551770,10541.656440
253.859048,0.145354,-44.550548,10541.210928
253.869048,0.145010,-44.549326,10540.765429
253.879048,0.144670,-44.548104,10540.319941
253.889048,0.144334,-44.546881,10539.874467
253.899048,0.144000,-44.545659,10539.429004
253.909048,0.143669,-44.544436,10538.983553
253.919048,0.143342,-44.543214,10538.538115
253.929048,0.143017,-44.541991,10538.092689
253.939048,0.142696,-44.540768,10537.647275
253.949048,0.142378,-44.539545,10537.201874
253.959048,0.142063,-44.538322,10536.756484
253.969048,0.141751,-44.537099,10536.311107
253.979048,0.141443,-44.535875,10535.865742
253.989048,0.141137,-44.534652,10535.420390
253.999048,0.140835,-44.533428,10534.975049
254.009048,0.140535,-44.532205,10534.529721
254.019048,0.140239,-44.530981,10534.084405
254.029048,0.139946,-44.529757,10533.639102
254.039048,0.139656,-44.528534,10533.193810
254.049048,0.139369,-44.527310,10532.748531
254.059048,0.139085,-44.526086,10532.303264
254.069048,0.138805,-44.524862,10531.858009
254.079048,0.138527,-44.523637,10531.412767
254.089048,0.138253,-44.522413,10530.967536
254.099048,0.137981,-44.521189,10530.522318
254.109048,0.137713,-44.519964,10530.077113
254.119048,0.137448,-44.518740,10529.631919
254.129048,0.137186,-44.517515,10529.186738
254.139048,0.136927,-44.516290,10528.741569
254.149048,0.136671,-44.515065,10528.296412
254.159048,0.136419,-44.513840,10527.851268
254.169048,0.136169,-44.512615,10527.406135
254.179048,0.135922,-44.511390,10526.961015
254.189048,0.135679,-44.510165,10526.515907
254.199048,0.135439,-44.508940,10526.070812
254.209048,0.135201,-44.507714,10525.625729
254.219048,0.134967,-44.506489,10525.180658
254.229048,0.134736,-44.505263,10524.735599
254.239048,0.134508,-44.504038,10524.290552
254.249048,0.134282,-44.502812,10523.845518
254.259048,0.134060,-44.501586,10523.400496
254.269048,0.133841,-44.500360,10522.955486
254.279048,0.133625,-44.499134,10522.510489
254.289048,0.133413,-44.497908,10522.065504
254.299048,0.133203,-44.496682,10521.620531
254.309048,0.132996,-44.495456,10521.175570
254.319048,0.132792,-44.494230,10520.730622
254.329048,0.132591,-44.493003,10520.285686
254.339048,0.132393,-44.491777,10519.840762
254.349048,0.132198,-44.490550,10519.395850
254.359048,0.132007,-44.489324,10518.950951
254.369048,0.131818,-44.488097,10518.506063
254.379048,0.131632,-44.486870,10518.061189
254.389048,0.131449,-44.485644,10517.616326
254.399048,0.131269,-44.484417,10517.171476
254.409048,0.131092,-44.483190,10516.726638
254.419048,0.130918,-44.481963,10516.281812
254.429048,0.130747,-44.480736,10515.836998
254.439048,0.130579,-44.479508,10515.392197
254.449048,0.130414,-44.478281,10514.947408
254.459048,0.130251,-44.477054,10514.502632
254.469048,0.130092,-44.475826,10514.057867
254.479048,0.129936,-44.474599,10513.613115
254.489048,0.129782,-44.473371,10513.168375
254.499048,0.129632,-44.472144,10512.723648
254.509048,0.129484,-44.470916,10512.278932
254.519048,0.129339,-44.469688,10511.834229
254.529048,0.129197,-44.468460,10511.389539
254.539048,0.129058,-44.467232,10510.944860
254.549048,0.128922,-44.466004,10510.500194
254.559048,0.128788,-44.464776,10510.055540
254.569048,0.128658,-44.463548,10509.610898
254.579048,0.128530,-44.462320,10509.166269
254.589048,0.128405,-44.461091,10508.721652
254.599048,0.128283,-44.459863,10508.277047
254.609048,0.128164,-44.458635,10507.832455
254.619048,0.128047,-44.457406,10507.387875
254.629048,0.127933,-44.456178,10506.943307
254.639048,0.127822,-44.454949,10506.498751
254.649048,0.127714,-44.453720,10506.054208
254.659048,0.127608,-44.452492,10505.609677
254.669048,0.127506,-44.451263,10505.165158
254.679048,0.127406,-44.450034,10504.720651
254.689048,0.127308,-44.448805,10504.276157
254.699048,0.127214,-44.447576,10503.831675
254.709048,0.127122,-44.446347,10503.387206
254.719048,0.127033,-44.445118,10502.942748
254.729048,0.126946,-44.443889,10502.498303
254.739048,0.126862,-44.442659,10502.053871
254.749048,0.126781,-44.441430,10501.609450
254.759048,0.126702,-44.440201,10501.165042
254.769048,0.126626,-44.438971,10500.720646
254.779048,0.126553,-44.437742,10500.276263
254.789048,0.126482,-44.436512,10499.831891
254.799048,0.126414,-44.435283,10499.387532
254.809048,0.126348,-44.434053,10498.943186
254.819048,0.126285,-44.432823,10498.498851
254.829048,0.126225,-44.431593,10498.054529
254.839048,0.126167,-44.430364,10497.610219
254.849048,0.126111,-44.429134,10497.165922
254.859048,0.126058,-44.427904,10496.721637
254.869048,0.126008,-44.426674,10496.277364
254.879048,0.125960,-44.425444,10495.833103
254.889048,0.125915,-44.424213,10495.388855
254.899048,0.125872,-44.422983,10494.944619
254.909048,0.125831,-44.421753,10494.500395
254.919048,0.125793,-44.420523,10494.056184
254.929048,0.125757,-44.419293,10493.611985
254.939048,0.125724,-44.418062,10493.167798
254.949048,0.125693,-44.416832,10492.723624
254.959048,0.125665,-44.415601,10492.279461
254.969048,0.125639,-44.414371,10491.835312
254.979048,0.125615,-44.413140,10491.391174
254.989048,0.125594,-44.411909,10490.947049
254.999048,0.125575,-44.410679,10490.502936
255.009048,0.125558,-44.409448,10490.058835
255.019048,0.125543,-44.408217,10489.614747
255.029048,0.125531,-44.406986,10489.170671
255.039048,0.125521,-44.405756,10488.726607
255.049048,0.125514,-44.404525,10488.282556
255.059048,0.125509,-44.403294,10487.838517
255.069048,0.125505,-44.402063,10487.394490
255.079048,0.125504,-44.400832,10486.950475
255.089048,0.125506,-44.399601,10486.506473
255.099048,0.125509,-44.398369,10486.062483
255.109048,0.125515,-44.397138,10485.618506
255.119048,0.125523,-44.395907,10485.174541
255.129048,0.125533,-44.394676,10484.730588
255.139048,0.125545,-44.393444,10484.286647
255.149048,0.125559,-44.392213,10483.842719
255.159048,0.125575,-44.390982,10483.398803
255.169048,0.125594,-44.389750,10482.954899
255.179048,0.125614,-44.388519,10482.511008
255.189048,0.125637,-44.387287,10482.067129
255.199048,0.125662,-44.386056,10481.623262
255.209048,0.125688,-44.384824,10481.179408
255.219048,0.125717,-44.383592,10480.735566
255.229048,0.125748,-44.382361,10480.291736
255.239048,0.125780,-44.381129,10479.847918
255.249048,0.125815,-44.379897,10479.404113
255.259048,0.125851,-44.378666,10478.960320
255.269048,0.125890,-44.377434,10478.516540
255.279048,0.125930,-44.376202,10478.072772
255.289048,0.125973,-44.374970,10477.629016
255.299048,0.126017,-44.373738,10477.185272
255.309048,0.126063,-44.372506,10476.741541
255.319048,0.126111,-44.371274,10476.297822
255.329048,0.126161,-44.370042,10475.854116
255.339048,0.126213,-44.368810,10475.410421
255.349048,0.126266,-44.367578,10474.966739
255.359048,0.126322,-44.366346,10474.523070
255.369048,0.126379,-44.365114,10474.079413
255.379048,0.126438,-44.363881,10473.635768
255.389048,0.126498,-44.362649,10473.192135
255.399048,0.126561,-44.361417,10472.748515
255.409048,0.126625,-44.360185,10472.304907
255.419048,0.126691,-44.358952,10471.861311
255.429048,0.126759,-44.357720,10471.417728
255.439048,0.126828,-44.356488,10470.974157
255.449048,0.126899,-44.355255,10470.530598
255.459048,0.126972,-44.354023,10470.087051
255.469048,0.127046,-44.352790,10469.643517
255.479048,0.127122,-44.351558,10469.199996
255.489048,0.127199,-44.350325,10468.756486
255.499048,0.127278,-44.349093,10468.312989
255.509048,0.127359,-44.347860,10467.869504
255.519048,0.127442,-44.346628,10467.426032
255.529048,0.127525,-44.345395,10466.982572
255.539048,0.127611,-44.344163,10466.539124
255.549048,0.127698,-44.342930,10466.095689
255.559048,0.127786,-44.341697,10465.652265
255.569048,0.127876,-44.340465,10465.208855
255.579048,0.127968,-44.339232,10464.765456
255.589048,0.128061,-44.337999,10464.322070
255.599048,0.128155,-44.336766,10463.878696
255.609048,0.128251,-44.335534,10463.435335
255.619048,0.128348,-44.334301,10462.991985
255.629048,0.128447,-44.333068,10462.548649
255.639048,0.128547,-44.331835,10462.105324
255.649048,0.128649,-44.330602,10461.662012
255.659048,0.128752,-44.329369,10461.218712
255.669048,0.128856,-44.328137,10460.775424
255.679048,0.128962,-44.326904,10460.332149
255.689048,0.129069,-44.325671,10459.888886
255.699048,0.129177,-44.324438,10459.445636
255.709048,0.129287,-44.323205,10459.002398
255.719048,0.129398,-44.321972,10458.559172
255.729048,0.129510,-44.320739,10458.115958
255.739048,0.129623,-44.319506,10457.672757
255.749048,0.129738,-44.318273,10457.229568
255.759048,0.129854,-44.317040,10456.786392
255.769048,0.129971,-44.315807,10456.343227
255.779048,0.130090,-44.314574,10455.900075
255.789048,0.130209,-44.313341,10455.456936
255.799048,0.130330,-44.312108,10455.013809
255.809048,0.130452,-44.310875,10454.570694
255.819048,0.130575,-44.309642,10454.127591
255.829048,0.130700,-44.308408,10453.684501
255.839048,0.130825,-44.307175,10453.241423
255.849048,0.130952,-44.305942,10452.798357
255.859048,0.131079,-44.304709,10452.355304
255.869048,0.131208,-44.303476,10451.912263
255.879048,0.131338,-44.302243,10451.469235
255.889048,0.131469,-44.301010,10451.026218
255.899048,0.131601,-44.299776,10450.583214
255.909048,0.131734,-44.298543,10450.140223
255.919048,0.131869,-44.297310,10449.697244
255.929048,0.132004,-44.296077,10449.254277
255.939048,0.132140,-44.294844,10448.811322
255.949048,0.132277,-44.293610,10448.368380
255.959048,0.132415,-44.292377,10447.925450
255.969048,0.132555,-44.291144,10447.482532
255.979048,0.132695,-44.289911,10447.039627
255.989048,0.132836,-44.288678,10446.596734
255.999048,0.132978,-44.287444,10446.153853
256.009048,0.133121,-44.286211,10445.710985
256.019048,0.133265,-44.284978,10445.268129
256.029048,0.133303,-44.283745,10444.825285
256.039048,0.133260,-44.282512,10444.382454
256.049048,0.133218,-44.281278,10443.939635
256.059048,0.133175,-44.280045,10443.496829
256.069048,0.133133,-44.278812,10443.054034
256.079048,0.133090,-44.277579,10442.611252
256.089048,0.133048,-44.276346,10442.168483
256.099048,0.133006,-44.275113,10441.725725
256.109048,0.132964,-44.273880,10441.282981
256.119048,0.132922,-44.272647,10440.840248
256.129048,0.132881,-44.271414,10440.397528
256.139048,0.132839,-44.270181,10439.954820
256.149048,0.132797,-44.268948,10439.512124
256.159048,0.132756,-44.267715,10439.069441
256.169048,0.132715,-44.266482,10438.626770
256.179048,0.132673,-44.265249,10438.184111
256.189048,0.132632,-44.264016,10437.741465
256.199048,0.132591,-44.262784,10437.298831
256.209048,0.132551,-44.261551,10436.856209
256.219048,0.132510,-44.260318,10436.413600
256.229048,0.132469,-44.259085,10435.971003
256.239048,0.132429,-44.257853,10435.528418
256.249048,0.132388,-44.256620,10435.085846
256.259048,0.132348,-44.255388,10434.643286
256.269048,0.132308,-44.254155,10434.200738
256.279048,0.132267,-44.252922,10433.758202
256.289048,0.132227,-44.251690,10433.315679
256.299048,0.132187,-44.250457,10432.873169
256.309048,0.132148,-44.249225,10432.430670
256.319048,0.132108,-44.247993,10431.988184
256.329048,0.132068,-44.246760,10431.545710
256.339048,0.132029,-44.245528,10431.103249
256.349048,0.131989,-44.244296,10430.660800
256.359048,0.131950,-44.243063,10430.218363
256.369048,0.131911,-44.241831,10429.775939
256.379048,0.131872,-44.240599,10429.333526
256.389048,0.131833,-44.239367,10428.891127
256.399048,0.131794,-44.238135,10428.448739
256.409048,0.131755,-44.236903,10428.006364
256.419048,0.131731,-44.235670,10427.564001
256.429048,0.131708,-44.234438,10427.121650
256.439048,0.131685,-44.233206,10426.679312
256.449048,0.131661,-44.231973,10426.236986
256.459048,0.131638,-44.230741,10425.794673
256.469048,0.131615,-44.229508,10425.352372
256.479048,0.131592,-44.228275,10424.910083
256.489048,0.131569,-44.227042,10424.467806
256.499048,0.131546,-44.225809,10424.025542
256.509048,0.131522,-44.224576,10423.583290
256.519048,0.131499,-44.223343,10423.141050
256.529048,0.131476,-44.222109,10422.698823
256.539048,0.131453,-44.220876,10422.256608
256.549048,0.131431,-44.219642,10421.814406
256.559048,0.131408,-44.218408,10421.372215
256.569048,0.131385,-44.217174,10420.930037
256.579048,0.131362,-44.215940,10420.487872
256.589048,0.131339,-44.214706,10420.045719
256.599048,0.131316,-44.213472,10419.603578
256.609048,0.131294,-44.212238,10419.161449
256.619048,0.131271,-44.211003,10418.719333
256.629048,0.131248,-44.209769,10418.277229
256.639048,0.131226,-44.208534,10417.835138
256.649048,0.131203,-44.207300,10417.393058
256.659048,0.131181,-44.206065,10416.950992
256.669048,0.131158,-44.204830,10416.508937
256.679048,0.131136,-44.203595,10416.066895
256.689048,0.131113,-44.202360,10415.624865
256.699048,0.131091,-44.201125,10415.182848
256.709048,0.131069,-44.199889,10414.740843
256.719048,0.131046,-44.198654,10414.298850
256.729048,0.131024,-44.197419,10413.856870
256.739048,0.131002,-44.196183,10413.414902
256.749048,0.130980,-44.194947,10412.972946
256.759048,0.130958,-44.193712,10412.531003
256.769048,0.130935,-44.192476,10412.089072
256.779048,0.130913,-44.191240,10411.647153
256.789048,0.130891,-44.190004,10411.205247
256.799048,0.130869,-44.188768,10410.763353
256.809048,0.130847,-44.187532,10410.321472
256.819048,0.130825,-44.186295,10409.879602
256.829048,0.130803,-44.185059,10409.437746
256.839048,0.130781,-44.183823,10408.995901
256.849048,0.130759,-44.182586,10408.554069
256.859048,0.130738,-44.181350,10408.112249
256.869048,0.130716,-44.180113,10407.670442
256.879048,0.130694,-44.178876,10407.228647
256.889048,0.130672,-44.177639,10406.786865
256.899048,0.130651,-44.176403,10406.345094
256.909048,0.130629,-44.175166,10405.903337
256.919048,0.130607,-44.173929,10405.461591
256.929048,0.130586,-44.172691,10405.019858
256.939048,0.130564,-44.171454,10404.578137
256.949048,0.130542,-44.170217,10404.136429
256.959048,0.130521,-44.168980,10403.694733
256.969048,0.130499,-44.167742,10403.253049
256.979048,0.130478,-44.166505,10402.811378
256.989048,0.130457,-44.165267,10402.369719
256.999048,0.130435,-44.164030,10401.928073
257.009048,0.130414,-44.162792,10401.486439
257.019048,0.130392,-44.161554,10401.044817
257.029048,0.130371,-44.160317,10400.603208
257.039048,0.130350,-44.159079,10400.161611
257.049048,0.130329,-44.157841,10399.720026
257.059048,0.130307,-44.156603,10399.278454
257.069048,0.130286,-44.155365,10398.836894
257.079048,0.130265,-44.154127,10398.395346
257.089048,0.130244,-44.152888,10397.953811
257.099048,0.130223,-44.151650,10397.512289
257.109048,0.130202,-44.150412,10397.070778
257.119048,0.130181,-44.149174,10396.629280
257.129048,0.130160,-44.147935,10396.187795
257.139048,0.130139,-44.146697,10395.746322
257.149048,0.130118,-44.145458,10395.304861
257.159048,0.130097,-44.144220,10394.863413
257.169048,0.130076,-44.142981,10394.421977
257.179048,0.130055,-44.141742,10393.980553
257.189048,0.130034,-44.140504,10393.539142
257.199048,0.130013,-44.139265,10393.097743
257.209048,0.129992,-44.138026,10392.656356
257.219048,0.129972,-44.136787,10392.214982
257.229048,0.129951,-44.135548,10391.773621
257.239048,0.129930,-44.134310,10391.332271
257.249048,0.129909,-44.133071,10390.890935
257.259048,0.129889,-44.131831,10390.449610
257.269048,0.129868,-44.130592,10390.008298
257.279048,0.129848,-44.129353,10389.566998
257.289048,0.129827,-44.128114,10389.125711
257.299048,0.129806,-44.126875,10388.684436
257.309048,0.129786,-44.125636,10388.243173
257.319048,0.129765,-44.124396,10387.801923
257.329048,0.129745,-44.123157,10387.360685
257.339048,0.129724,-44.121918,10386.919460
257.349048,0.129704,-44.120678,10386.478247
257.359048,0.129684,-44.119439,10386.037046
257.369048,0.129663,-44.118199,10385.595858
257.379048,0.129643,-44.116960,10385.154682
257.389048,0.129623,-44.115720,10384.713519
257.399048,0.129602,-44.114481,10384.272368
257.409048,0.129582,-44.113241,10383.831229
257.419048,0.129562,-44.112001,10383.390103
257.429048,0.129542,-44.110762,10382.948989
257.439048,0.129521,-44.109522,10382.507888
257.449048,0.129501,-44.108282,10382.066799
257.459048,0.129481,-44.107042,10381.625722
257.469048,0.129461,-44.105802,10381.184658
257.479048,0.129441,-44.104563,10380.743606
257.489048,0.129421,-44.103323,10380.302567
257.499048,0.129401,-44.102083,10379.861540
257.509048,0.129381,-44.100843,10379.420525
257.519048,0.129361,-44.099603,10378.979523
257.529048,0.129341,-44.098363,10378.538533
257.539048,0.129321,-44.097123,10378.097556
257.549048,0.129301,-44.095883,10377.656591
257.559048,0.129281,-44.094643,10377.215638
257.569048,0.129261,-44.093403,10376.774698
257.579048,0.129241,-44.092163,10376.333770
257.589048,0.129222,-44.090923,10375.892855
257.599048,0.129202,-44.089682,10375.451952
257.609048,0.129182,-44.088442,10375.011061
257.619048,0.129162,-44.087202,10374.570183
257.629048,0.129143,-44.085962,10374.129317
257.639048,0.129123,-44.084722,10373.688464
257.649048,0.129103,-44.083482,10373.247622
257.659048,0.129083,-44.082241,10372.806794
257.669048,0.129064,-44.081001,10372.365978
257.679048,0.129044,-44.079761,10371.925174
257.689048,0.129025,-44.078520,10371.484382
257.699048,0.129005,-44.077280,10371.043603
257.709048,0.128986,-44.076040,10370.602837
257.719048,0.128966,-44.074800,10370.162083
257.729048,0.128934,-44.073559,10369.721341
257.739048,0.128868,-44.072319,10369.280611
257.749048,0.128804,-44.071078,10368.839894
257.759048,0.128742,-44.069838,10368.399190
257.769048,0.128682,-44.068598,10367.958498
257.779048,0.128624,-44.067357,10367.517818
257.789048,0.128568,-44.066117,10367.077151
257.799048,0.128515,-44.064877,10366.636496
257.809048,0.128464,-44.063636,10366.195853
257.819048,0.128414,-44.062396,10365.755223
257.829048,0.128367,-44.061156,10365.314605
257.839048,0.128322,-44.059915,10364.874000
257.849048,0.128279,-44.058675,10364.433407
257.859048,0.128238,-44.057435,10363.992826
257.869048,0.128200,-44.056194,10363.552258
257.879048,0.128163,-44.054954,10363.111702
257.889048,0.128128,-44.053714,10362.671159
257.899048,0.128096,-44.052473,10362.230628
257.909048,0.128065,-44.051233,10361.790110
257.919048,0.128036,-44.049993,10361.349603
257.929048,0.128009,-44.048752,10360.909110
257.939048,0.127985,-44.047512,10360.468628
257.949048,0.127962,-44.046272,10360.028159
257.959048,0.127941,-44.045031,10359.587703
257.969048,0.127922,-44.043791,10359.147259
257.979048,0.127905,-44.042551,10358.706827
257.989048,0.127890,-44.041310,10358.266408
257.999048,0.127877,-44.040070,10357.826001
258.009048,0.127866,-44.038830,10357.385606
258.019048,0.127857,-44.037589,10356.945224
258.029048,0.127850,-44.036349,10356.504855
258.039048,0.127844,-44.035109,10356.064497
258.049048,0.127840,-44.033869,10355.624152
258.059048,0.127838,-44.032628,10355.183820
258.069048,0.127838,-44.031388,10354.743500
258.079048,0.127840,-44.030148,10354.303192
258.089048,0.127844,-44.028907,10353.862897
258.099048,0.127849,-44.027667,10353.422614
258.109048,0.127855,-44.026427,10352.982344
258.119048,0.127837,-44.025187,10352.542086
258.129048,0.127820,-44.023947,10352.101840
258.139048,0.127805,-44.022708,10351.661607
258.149048,0.127793,-44.021469,10351.221386
258.159048,0.127782,-44.020230,10350.781177
258.169048,0.127772,-44.018991,10350.340981
258.179048,0.127765,-44.017753,10349.900797
258.189048,0.127760,-44.016515,10349.460626
258.199048,0.127756,-44.015277,10349.020467
258.209048,0.127754,-44.014039,10348.580321
258.219048,0.127754,-44.012802,10348.140186
258.229048,0.127755,-44.011565,10347.700065
258.239048,0.127759,-44.010329,10347.259955
258.249048,0.127764,-44.009092,10346.819858
258.259048,0.127771,-44.007856,10346.379773
258.269048,0.127779,-44.006620,10345.939701
258.279048,0.127790,-44.005385,10345.499641
258.289048,0.127802,-44.004150,10345.059593
258.299048,0.127815,-44.002915,10344.619558
258.309048,0.127831,-44.001680,10344.179535
258.319048,0.127848,-44.000446,10343.739524
258.329048,0.127866,-43.999211,10343.299526
258.339048,0.127887,-43.997978,10342.859540
258.349048,0.127909,-43.996744,10342.419566
258.359048,0.127932,-43.995511,10341.979605
258.369048,0.127957,-43.994278,10341.539656
258.379048,0.127984,-43.993045,10341.099720
258.389048,0.128012,-43.991812,10340.659795
258.399048,0.128042,-43.990580,10340.219883
258.409048,0.128074,-43.989348,10339.779984
258.419048,0.128107,-43.988116,10339.340096
258.429048,0.128141,-43.986885,10338.900221
258.439048,0.128177,-43.985654,10338.460359
258.449048,0.128215,-43.984423,10338.020508
258.459048,0.128254,-43.983192,10337.580670
258.469048,0.128295,-43.981962,10337.140844
258.479048,0.128337,-43.980731,10336.701031
258.489048,0.128380,-43.979502,10336.261230
258.499048,0.128425,-43.978272,10335.821441
258.509048,0.128471,-43.977043,10335.381664
258.519048,0.128519,-43.975813,10334.941900
258.529048,0.128569,-43.974585,10334.502148
258.539048,0.128619,-43.973356,10334.062408
258.549048,0.128671,-43.972128,10333.622681
258.559048,0.128725,-43.970900,10333.182966
258.569048,0.128779,-43.969672,10332.743263
258.579048,0.128836,-43.968444,10332.303572
258.589048,0.128893,-43.967217,10331.863894
258.599048,0.128952,-43.965990,10331.424228
258.609048,0.129012,-43.964763,10330.984574
258.619048,0.129074,-43.963536,10330.544933
258.629048,0.129136,-43.962310,10330.105304
258.639048,0.129201,-43.961084,10329.665687
258.649048,0.129266,-43.959858,10329.226082
258.659048,0.129333,-43.958633,10328.786489
258.669048,0.129401,-43.957407,10328.346909
258.679048,0.129470,-43.956182,10327.907341
258.689048,0.129540,-43.954957,10327.467786
258.699048,0.129612,-43.953733,10327.028242
258.709048,0.129685,-43.952508,10326.588711
258.719048,0.129759,-43.951284,10326.149192
258.729048,0.129834,-43.950060,10325.709685
258.739048,0.129910,-43.948837,10325.270191
258.749048,0.129988,-43.947614,10324.830708
258.759048,0.130067,-43.946390,10324.391238
258.769048,0.130146,-43.945167,10323.951781
258.779048,0.130228,-43.943945,10323.512335
258.789048,0.130310,-43.942722,10323.072902
258.799048,0.130393,-43.941500,10322.633481
258.809048,0.130477,-43.940278,10322.194072
258.819048,0.130563,-43.939057,10321.754675
258.829048,0.130649,-43.937835,10321.315291
258.839048,0.130737,-43.936614,10320.875918
258.849048,0.130826,-43.935393,10320.436558
258.859048,0.130916,-43.934172,10319.997211
258.869048,0.131006,-43.932952,10319.557875
258.879048,0.131098,-43.931731,10319.118551
258.889048,0.131191,-43.930511,10318.679240
258.899048,0.131285,-43.929292,10318.239941
258.909048,0.131380,-43.928072,10317.800654
258.919048,0.131476,-43.926853,10317.361380
258.929048,0.131573,-43.925633,10316.922117
258.939048,0.131671,-43.924415,10316.482867
258.949048,0.131770,-43.923196,10316.043629
258.959048,0.131869,-43.921977,10315.604403
258.969048,0.131970,-43.920759,10315.165190
258.979048,0.132072,-43.919541,10314.725988
258.989048,0.132174,-43.918324,10314.286799
258.999048,0.132278,-43.917106,10313.847622
259.009048,0.132382,-43.915889,10313.408457
259.019048,0.132487,-43.914672,10312.969304
259.029048,0.132594,-43.913455,10312.530163
259.039048,0.132701,-43.912238,10312.091035
259.049048,0.132809,-43.911022,10311.651918
259.059048,0.132917,-43.909806,10311.212814
259.069048,0.133027,-43.908590,10310.773722
259.079048,0.133138,-43.907374,10310.334642
259.089048,0.133249,-43.906158,10309.895575
259.099048,0.133361,-43.904943,10309.456519
259.109048,0.133474,-43.903728,10309.017476
259.119048,0.133588,-43.902513,10308.578445
259.129048,0.133702,-43.901298,10308.139426
259.139048,0.133818,-43.900084,10307.700419
