# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
550.110223,0.082073,-5.619272,989.496982
550.120223,0.082217,-5.619257,989.440789
550.130223,0.082357,-5.619242,989.384597
550.140223,0.082496,-5.619227,989.328405
550.150223,0.082633,-5.619212,989.272212
550.160223,0.082767,-5.619197,989.216020
550.170223,0.082899,-5.619182,989.159829
550.180223,0.083030,-5.619167,989.103637
550.190223,0.083158,-5.619153,989.047445
550.200223,0.083284,-5.619138,988.991254
550.210223,0.083408,-5.619123,988.935062
550.220223,0.083531,-5.619108,988.878871
550.230223,0.083651,-5.619093,988.822680
550.240223,0.083770,-5.619078,988.766489
550.250223,0.083886,-5.619063,988.710299
550.260223,0.084001,-5.619049,988.654108
550.270223,0.084114,-5.619034,988.597918
550.280223,0.084225,-5.619019,988.541727
550.290223,0.084335,-5.619004,988.485537
550.300223,0.084443,-5.618989,988.429347
550.310223,0.084549,-5.618975,988.373158
550.320223,0.084653,-5.618960,988.316968
550.330223,0.084756,-5.618945,988.260778
550.340223,0.084858,-5.618930,988.204589
550.350223,0.084957,-5.618915,988.148400
550.360223,0.085055,-5.618901,988.092211
550.370223,0.085152,-5.618886,988.036022
550.380223,0.085247,-5.618871,987.979833
550.390223,0.085340,-5.618856,987.923644
550.400223,0.085433,-5.618842,987.867456
550.410223,0.085523,-5.618827,987.811267
550.420223,0.085612,-5.618812,987.755079
550.430223,0.085700,-5.618797,987.698891
550.440223,0.085787,-5.618783,987.642703
550.450223,0.085872,-5.618768,987.586516
550.460223,0.085956,-5.618753,987.530328
550.470223,0.086038,-5.618739,987.474141
550.480223,0.086119,-5.618724,987.417953
550.490223,0.086199,-5.618709,987.361766
550.500223,0.086278,-5.618695,987.305579
550.510223,0.086355,-5.618680,987.249392
550.520223,0.086431,-5.618665,987.193205
550.530223,0.086506,-5.618650,987.137019
550.540223,0.086580,-5.618636,987.080832
550.550223,0.086653,-5.618621,987.024646
550.560223,0.086725,-5.618606,986.968460
550.570223,0.086795,-5.618592,986.912274
550.580223,0.086864,-5.618577,986.856088
550.590223,0.086933,-5.618563,986.799902
550.600223,0.087000,-5.618548,986.743717
550.610223,0.087066,-5.618533,986.687531
550.620223,0.087131,-5.618519,986.631346
550.630223,0.087195,-5.618504,986.575161
550.640223,0.087258,-5.618489,986.518976
550.650223,0.087320,-5.618475,986.462791
550.660223,0.087381,-5.618460,986.406607
550.670223,0.087441,-5.618446,986.350422
550.680223,0.087500,-5.618431,986.294238
550.690223,0.087559,-5.618416,986.238054
550.700223,0.087616,-5.618402,986.181869
550.710223,0.087673,-5.618387,986.125685
550.720223,0.087728,-5.618373,986.069502
550.730223,0.087783,-5.618358,986.013318
550.740223,0.087837,-5.618343,985.957135
550.750223,0.087890,-5.618329,985.900951
550.760223,0.087942,-5.618314,985.844768
550.770223,0.087993,-5.618300,985.788585
550.780223,0.088044,-5.618285,985.732402
550.790223,0.088093,-5.618271,985.676219
550.800223,0.088142,-5.618256,985.620037
550.810223,0.088191,-5.618241,985.563854
550.820223,0.088238,-5.618227,985.507672
550.830223,0.088285,-5.618212,985.451490
550.840223,0.088331,-5.618198,985.395307
550.850223,0.088376,-5.618183,985.339126
550.860223,0.088420,-5.618169,985.282944
550.870223,0.088464,-5.618154,985.226762
550.880223,0.088507,-5.618140,985.170581
550.890223,0.088550,-5.618125,985.114399
550.900223,0.088592,-5.618111,985.058218
550.910223,0.088633,-5.618096,985.002037
550.920223,0.088673,-5.618082,984.945856
550.930223,0.088713,-5.618067,984.889676
550.940223,0.088752,-5.618053,984.833495
550.950223,0.088791,-5.618038,984.777314
550.960223,0.088829,-5.618024,984.721134
550.970223,0.088866,-5.618009,984.664954
550.980223,0.088903,-5.617995,984.608774
550.990223,0.088939,-5.617980,984.552594
551.000223,0.088975,-5.617966,984.496414
551.010223,0.089010,-5.617951,984.440235
551.020223,0.089045,-5.617937,984.384055
551.030223,0.089079,-5.617922,984.327876
551.040223,0.089112,-5.617908,984.271697
551.050223,0.089145,-5.617893,984.215518
551.060223,0.089177,-5.617879,984.159339
551.070223,0.089209,-5.617864,984.103160
551.080223,0.089241,-5.617850,984.046982
551.090223,0.089272,-5.617835,983.990803
551.100223,0.089302,-5.617821,983.934625
551.110223,0.089332,-5.617807,983.878447
551.120223,0.089362,-5.617792,983.822269
551.130223,0.089391,-5.617778,983.766091
551.140223,0.089419,-5.617763,983.709913
551.150223,0.089447,-5.617749,983.653736
551.160223,0.089475,-5.617734,983.597558
551.170223,0.089502,-5.617720,983.541381
551.180223,0.089529,-5.617706,983.485204
551.190223,0.089555,-5.617691,983.429027
551.200223,0.089581,-5.617677,983.372850
551.210223,0.089607,-5.617662,983.316673
551.220223,0.089632,-5.617648,983.260497
551.230223,0.089657,-5.617633,983.204321
551.240223,0.089681,-5.617619,983.148144
551.250223,0.089705,-5.617605,983.091968
551.260223,0.089729,-5.617590,983.035792
551.270223,0.089752,-5.617576,982.979616
551.280223,0.089775,-5.617561,982.923441
551.290223,0.089797,-5.617547,982.867265
551.300223,0.089820,-5.617532,982.811090
551.310223,0.089841,-5.617518,982.754914
551.320223,0.089863,-5.617504,982.698739
551.330223,0.089884,-5.617489,982.642564
551.340223,0.089905,-5.617475,982.586390
551.350223,0.089925,-5.617461,982.530215
551.360223,0.089945,-5.617446,982.474040
551.370223,0.089965,-5.617432,982.417866
551.380223,0.089985,-5.617417,982.361692
551.390223,0.090004,-5.617403,982.305518
551.400223,0.090023,-5.617389,982.249344
551.410223,0.090041,-5.617374,982.193170
551.420223,0.090059,-5.617360,982.136996
551.430223,0.090078,-5.617345,982.080823
551.440223,0.090095,-5.617331,982.024649
551.450223,0.090113,-5.617317,981.968476
551.460223,0.090130,-5.617302,981.912303
551.470223,0.090147,-5.617288,981.856130
551.480223,0.090163,-5.617274,981.799957
551.490223,0.090180,-5.617259,981.743785
551.500223,0.090196,-5.617245,981.687612
551.510223,0.090212,-5.617230,981.631440
551.520223,0.090227,-5.617216,981.575267
551.530223,0.090243,-5.617202,981.519095
551.540223,0.090258,-5.617187,981.462923
551.550223,0.090273,-5.617173,981.406752
551.560223,0.090287,-5.617159,981.350580
551.570223,0.090302,-5.617144,981.294408
551.580223,0.090316,-5.617130,981.238237
551.590223,0.090330,-5.617116,981.182066
551.600223,0.090343,-5.617101,981.125895
551.610223,0.090357,-5.617087,981.069724
551.620223,0.090370,-5.617073,981.013553
551.630223,0.090383,-5.617058,980.957382
551.640223,0.090396,-5.617044,980.901212
551.650223,0.090409,-5.617029,980.845041
551.660223,0.090421,-5.617015,980.788871
551.670223,0.090433,-5.617001,980.732701
551.680223,0.090446,-5.616986,980.676531
551.690223,0.090457,-5.616972,980.620361
551.700223,0.090469,-5.616958,980.564192
551.710223,0.090481,-5.616943,980.508022
551.720223,0.090492,-5.616929,980.451853
551.730223,0.090503,-5.616915,980.395684
551.740223,0.090514,-5.616900,980.339515
551.750223,0.090525,-5.616886,980.283346
551.760223,0.090535,-5.616872,980.227177
551.770223,0.090546,-5.616857,980.171008
551.780223,0.090556,-5.616843,980.114840
551.790223,0.090566,-5.616829,980.058671
551.800223,0.090576,-5.616814,980.002503
551.810223,0.090586,-5.616800,979.946335
551.820223,0.090596,-5.616786,979.890167
551.830223,0.090605,-5.616772,979.833999
551.840223,0.090614,-5.616757,979.777832
551.850223,0.090623,-5.616743,979.721664
551.860223,0.090633,-5.616729,979.665497
551.870223,0.090641,-5.616714,979.609330
551.880223,0.090650,-5.616700,979.553163
551.890223,0.090659,-5.616686,979.496996
551.900223,0.090667,-5.616671,979.440829
551.910223,0.090676,-5.616657,979.384662
551.920223,0.090684,-5.616643,979.328496
551.930223,0.090692,-5.616628,979.272329
551.940223,0.090700,-5.616614,979.216163
551.950223,0.090708,-5.616600,979.159997
551.960223,0.090715,-5.616585,979.103831
551.970223,0.090723,-5.616571,979.047665
551.980223,0.090730,-5.616557,978.991500
551.990223,0.090737,-5.616542,978.935334
552.000223,0.090745,-5.616528,978.879169
552.010223,0.090752,-5.616514,978.823004
552.020223,0.090759,-5.616500,978.766839
552.030223,0.090766,-5.616485,978.710674
552.040223,0.090772,-5.616471,978.654509
552.050223,0.090779,-5.616457,978.598344
552.060223,0.090785,-5.616442,978.542180
552.070223,0.090792,-5.616428,978.486015
552.080223,0.090798,-5.616414,978.429851
552.090223,0.090804,-5.616399,978.373687
552.100223,0.090811,-5.616385,978.317523
552.110223,0.090817,-5.616371,978.261359
552.120223,0.090822,-5.616357,978.205196
552.130223,0.090828,-5.616342,978.149032
552.140223,0.090834,-5.616328,978.092869
552.150223,0.090840,-5.616314,978.036706
552.160223,0.090845,-5.616299,977.980543
552.170223,0.090851,-5.616285,977.924380
552.180223,0.090856,-5.616271,977.868217
552.190223,0.090861,-5.616257,977.812054
552.200223,0.090866,-5.616242,977.755892
552.210223,0.090872,-5.616228,977.699729
552.220223,0.090877,-5.616214,977.643567
552.230223,0.090881,-5.616199,977.587405
552.240223,0.090886,-5.616185,977.531243
552.250223,0.090891,-5.616171,977.475082
552.260223,0.090896,-5.616156,977.418920
552.270223,0.090900,-5.616142,977.362758
552.280223,0.090905,-5.616128,977.306597
552.290223,0.090909,-5.616114,977.250436
552.300223,0.090914,-5.616099,977.194275
552.310223,0.090918,-5.616085,977.138114
552.320223,0.090922,-5.616071,977.081953
552.330223,0.090927,-5.616056,977.025792
552.340223,0.090931,-5.616042,976.969632
552.350223,0.090935,-5.616028,976.913472
552.360223,0.090939,-5.616014,976.857311
552.370223,0.090943,-5.615999,976.801151
552.380223,0.090946,-5.615985,976.744991
552.390223,0.090950,-5.615971,976.688832
552.400223,0.090954,-5.615957,976.632672
552.410223,0.090958,-5.615942,976.576512
552.420223,0.090961,-5.615928,976.520353
552.430223,0.090965,-5.615914,976.464194
552.440223,0.090968,-5.615899,976.408035
552.450223,0.090972,-5.615885,976.351876
552.460223,0.090975,-5.615871,976.295717
552.470223,0.090978,-5.615857,976.239559
552.480223,0.090982,-5.615842,976.183400
552.490223,0.090985,-5.615828,976.127242
552.500223,0.090988,-5.615814,976.071083
552.510223,0.090991,-5.615800,976.014925
552.520223,0.090994,-5.615785,975.958767
552.530223,0.090997,-5.615771,975.902610
552.540223,0.091000,-5.615757,975.846452
552.550223,0.091003,-5.615742,975.790295
552.560223,0.091006,-5.615728,975.734137
552.570223,0.091009,-5.615714,975.677980
552.580223,0.091011,-5.615700,975.621823
552.590223,0.091014,-5.615685,975.565666
552.600223,0.091017,-5.615671,975.509509
552.610223,0.091019,-5.615657,975.453353
552.620223,0.091022,-5.615643,975.397196
552.630223,0.091024,-5.615628,975.341040
552.640223,0.091027,-5.615614,975.284884
552.650223,0.091029,-5.615600,975.228727
552.660223,0.091032,-5.615585,975.172572
552.670223,0.091034,-5.615571,975.116416
552.680223,0.091036,-5.615557,975.060260
552.690223,0.091039,-5.615543,975.004105
552.700223,0.091041,-5.615528,974.947949
552.710223,0.091043,-5.615514,974.891794
552.720223,0.091045,-5.615500,974.835639
552.730223,0.091047,-5.615486,974.779484
552.740223,0.091049,-5.615471,974.723329
552.750223,0.091051,-5.615457,974.667175
552.760223,0.091053,-5.615443,974.611020
552.770223,0.091055,-5.615429,974.554866
552.780223,0.091057,-5.615414,974.498712
552.790223,0.091059,-5.615400,974.442557
552.800223,0.091061,-5.615386,974.386404
552.810223,0.091063,-5.615372,974.330250
552.820223,0.091065,-5.615357,974.274096
552.830223,0.091066,-5.615343,974.217943
552.840223,0.091068,-5.615329,974.161789
552.850223,0.091070,-5.615314,974.105636
552.860223,0.091072,-5.615300,974.049483
552.870223,0.091073,-5.615286,973.993330
552.880223,0.091075,-5.615272,973.937177
552.890223,0.091077,-5.615257,973.881025
552.900223,0.091078,-5.615243,973.824872
552.910223,0.091080,-5.615229,973.768720
552.920223,0.091081,-5.615215,973.712567
552.930223,0.091083,-5.615200,973.656415
552.940223,0.091084,-5.615186,973.600263
552.950223,0.091085,-5.615172,973.544112
552.960223,0.091087,-5.615158,973.487960
552.970223,0.091088,-5.615143,973.431809
552.980223,0.091090,-5.615129,973.375657
552.990223,0.091091,-5.615115,973.319506
553.000223,0.091092,-5.615101,973.263355
553.010223,0.091094,-5.615086,973.207204
553.020223,0.091095,-5.615072,973.151053
553.030223,0.091096,-5.615058,973.094903
553.040223,0.091097,-5.615044,973.038752
553.050223,0.091098,-5.615029,972.982602
553.060223,0.091100,-5.615015,972.926451
553.070223,0.091101,-5.615001,972.870301
553.080223,0.091102,-5.614987,972.814151
553.090223,0.091103,-5.614972,972.758002
553.100223,0.091104,-5.614958,972.701852
553.110223,0.091105,-5.614944,972.645702
553.120223,0.091106,-5.614930,972.589553
553.130223,0.091107,-5.614915,972.533404
553.140223,0.091108,-5.614901,972.477255
553.150223,0.091109,-5.614887,972.421106
553.160223,0.091110,-5.614873,972.364957
553.170223,0.091111,-5.614858,972.308808
553.180223,0.091112,-5.614844,972.252660
553.190223,0.091113,-5.614830,972.196511
553.200223,0.091114,-5.614816,972.140363
553.210223,0.091115,-5.614801,972.084215
553.220223,0.091115,-5.614787,972.028067
553.230223,0.091116,-5.614773,971.971919
553.240223,0.091117,-5.614759,971.915772
553.250223,0.091118,-5.614744,971.859624
553.260223,0.091119,-5.614730,971.803477
553.270223,0.091119,-5.614716,971.747330
553.280223,0.091120,-5.614702,971.691183
553.290223,0.091121,-5.614687,971.635036
553.300223,0.091122,-5.614673,971.578889
553.310223,0.091122,-5.614659,971.522742
553.320223,0.091123,-5.614645,971.466596
553.330223,0.091124,-5.614630,971.410449
553.340223,0.091124,-5.614616,971.354303
553.350223,0.091125,-5.614602,971.298157
553.360223,0.091126,-5.614588,971.242011
553.370223,0.091126,-5.614573,971.185865
553.380223,0.091127,-5.614559,971.129720
553.390223,0.091128,-5.614545,971.073574
553.400223,0.091128,-5.614531,971.017429
553.410223,0.091129,-5.614516,970.961283
553.420223,0.091129,-5.614502,970.905138
553.430223,0.091130,-5.614488,970.848993
553.440223,0.091130,-5.614474,970.792849
553.450223,0.091131,-5.614460,970.736704
553.460223,0.091131,-5.614445,970.680559
553.470223,0.091132,-5.614431,970.624415
553.480223,0.091132,-5.614417,970.568271
553.490223,0.091133,-5.614403,970.512127
553.500223,0.091133,-5.614388,970.455983
553.510223,0.091134,-5.614374,970.399839
553.520223,0.091134,-5.614360,970.343695
553.530223,0.091135,-5.614346,970.287552
553.540223,0.091135,-5.614331,970.231408
553.550223,0.091136,-5.614317,970.175265
553.560223,0.091136,-5.614303,970.119122
553.570223,0.091136,-5.614289,970.062979
553.580223,0.091137,-5.614274,970.006836
553.590223,0.091137,-5.614260,969.950693
553.600223,0.091137,-5.614246,969.894551
553.610223,0.091138,-5.614232,969.838409
553.620223,0.091138,-5.614217,969.782266
553.630223,0.091138,-5.614203,969.726124
553.640223,0.091139,-5.614189,969.669982
553.650223,0.091139,-5.614175,969.613840
553.660223,0.091139,-5.614160,969.557699
553.670223,0.091140,-5.614146,969.501557
553.680223,0.091140,-5.614132,969.445416
553.690223,0.091140,-5.614118,969.389275
553.700223,0.091141,-5.614104,969.333133
553.710223,0.091141,-5.614089,969.276993
553.720223,0.091141,-5.614075,969.220852
553.730223,0.091141,-5.614061,969.164711
553.740223,0.091142,-5.614047,969.108570
553.750223,0.091142,-5.614032,969.052430
553.760223,0.091142,-5.614018,968.996290
553.770223,0.091142,-5.614004,968.940150
553.780223,0.091143,-5.613990,968.884010
553.790223,0.091143,-5.613975,968.827870
553.800223,0.091143,-5.613961,968.771730
553.810223,0.091143,-5.613947,968.715591
553.820223,0.091143,-5.613933,968.659451
553.830223,0.091144,-5.613918,968.603312
553.840223,0.091144,-5.613904,968.547173
553.850223,0.091144,-5.613890,968.491034
553.860223,0.091144,-5.613876,968.434895
553.870223,0.091144,-5.613862,968.378756
553.880223,0.091144,-5.613847,968.322618
553.890223,0.091144,-5.613833,968.266480
553.900223,0.091145,-5.613819,968.210341
553.910223,0.091145,-5.613805,968.154203
553.920223,0.091145,-5.613790,968.098065
553.930223,0.091145,-5.613776,968.041927
553.940223,0.091145,-5.613762,967.985790
553.950223,0.091145,-5.613748,967.929652
553.960223,0.091145,-5.613733,967.873515
553.970223,0.091145,-5.613719,967.817377
553.980223,0.091146,-5.613705,967.761240
553.990223,0.091146,-5.613691,967.705103
554.000223,0.091146,-5.613677,967.648966
554.010223,0.091146,-5.613662,967.592830
554.020223,0.091146,-5.613648,967.536693
554.030223,0.091146,-5.613634,967.480557
554.040223,0.091146,-5.613620,967.424421
554.050223,0.091146,-5.613605,967.368284
554.060223,0.091146,-5.613591,967.312148
554.070223,0.091146,-5.613577,967.256013
554.080223,0.091146,-5.613563,967.199877
554.090223,0.091146,-5.613548,967.143741
554.100223,0.091146,-5.613534,967.087606
554.110223,0.091146,-5.613520,967.031471
554.120223,0.091146,-5.613506,966.975336
554.130223,0.091146,-5.613492,966.919201
554.140223,0.091146,-5.613477,966.863066
554.150223,0.091146,-5.613463,966.806931
554.160223,0.091146,-5.613449,966.750796
554.170223,0.091146,-5.613435,966.694662
554.180223,0.091146,-5.613420,966.638528
554.190223,0.091146,-5.613406,966.582394
554.200223,0.091146,-5.613392,966.526260
554.210223,0.091146,-5.613378,966.470126
554.220223,0.091146,-5.613363,966.413992
554.230223,0.091146,-5.613349,966.357859
554.240223,0.091146,-5.613335,966.301725
554.250223,0.091146,-5.613321,966.245592
554.260223,0.091146,-5.613307,966.189459
554.270223,0.091146,-5.613292,966.133326
554.280223,0.091146,-5.613278,966.077193
554.290223,0.091146,-5.613264,966.021060
554.300223,0.091146,-5.613250,965.964928
554.310223,0.091146,-5.613235,965.908795
554.320223,0.091146,-5.613221,965.852663
554.330223,0.091146,-5.613207,965.796531
554.340223,0.091146,-5.613193,965.740399
554.350223,0.091146,-5.613179,965.684267
554.360223,0.091146,-5.613164,965.628135
554.370223,0.091146,-5.613150,965.572004
554.380223,0.091146,-5.613136,965.515872
554.390223,0.091146,-5.613122,965.459741
554.400223,0.091146,-5.613107,965.403610
554.410223,0.091146,-5.613093,965.347479
554.420223,0.091146,-5.613079,965.291348
554.430223,0.091146,-5.613065,965.235217
554.440223,0.091146,-5.613050,965.179087
554.450223,0.091145,-5.613036,965.122956
554.460223,0.091145,-5.613022,965.066826
554.470223,0.091145,-5.613008,965.010696
554.480223,0.091145,-5.612994,964.954566
554.490223,0.091145,-5.612979,964.898436
554.500223,0.091145,-5.612965,964.842306
554.510223,0.091145,-5.612951,964.786177
554.520223,0.091145,-5.612937,964.730047
554.530223,0.091145,-5.612922,964.673918
554.540223,0.091145,-5.612908,964.617789
554.550223,0.091145,-5.612894,964.561660
554.560223,0.091144,-5.612880,964.505531
554.570223,0.091144,-5.612866,964.449402
554.580223,0.091144,-5.612851,964.393273
554.590223,0.091144,-5.612837,964.337145
554.600223,0.091144,-5.612823,964.281017
554.610223,0.091144,-5.612809,964.224889
554.620223,0.091144,-5.612794,964.168761
554.630223,0.091144,-5.612780,964.112633
554.640223,0.091144,-5.612766,964.056505
554.650223,0.091143,-5.612752,964.000377
554.660223,0.091143,-5.612738,963.944250
554.670223,0.091143,-5.612723,963.888123
554.680223,0.091143,-5.612709,963.831995
554.690223,0.091143,-5.612695,963.775868
554.700223,0.091143,-5.612681,963.719742
554.710223,0.091143,-5.612667,963.663615
554.720223,0.091143,-5.612652,963.607488
554.730223,0.091142,-5.612638,963.551362
554.740223,0.091142,-5.612624,963.495235
554.750223,0.091142,-5.612610,963.439109
554.760223,0.091142,-5.612595,963.382983
554.770223,0.091142,-5.612581,963.326857
554.780223,0.091142,-5.612567,963.270732
554.790223,0.091142,-5.612553,963.214606
554.800223,0.091142,-5.612539,963.158481
554.810223,0.091141,-5.612524,963.102355
554.820223,0.091141,-5.612510,963.046230
554.830223,0.091141,-5.612496,962.990105
554.840223,0.091141,-5.612482,962.933980
554.850223,0.091141,-5.612467,962.877855
554.860223,0.091141,-5.612453,962.821731
554.870223,0.091140,-5.612439,962.765606
554.880223,0.091140,-5.612425,962.709482
554.890223,0.091140,-5.612411,962.653358
554.900223,0.091140,-5.612396,962.597234
554.910223,0.091140,-5.612382,962.541110
554.920223,0.091140,-5.612368,962.484986
554.930223,0.091140,-5.612354,962.428863
554.940223,0.091139,-5.612339,962.372739
554.950223,0.091139,-5.612325,962.316616
554.960223,0.091139,-5.612311,962.260493
554.970223,0.091139,-5.612297,962.204370
554.980223,0.091139,-5.612283,962.148247
554.990223,0.091139,-5.612268,962.092124
555.000223,0.091138,-5.612254,962.036001
555.010223,0.091138,-5.612240,961.979879
555.020223,0.091138,-5.612226,961.923756
555.030223,0.091138,-5.612212,961.867634
555.040223,0.091138,-5.612197,961.811512
555.050223,0.091138,-5.612183,961.755390
555.060223,0.091137,-5.612169,961.699269
555.070223,0.091137,-5.612155,961.643147
555.080223,0.091137,-5.612140,961.587025
555.090223,0.091137,-5.612126,961.530904
555.100223,0.091137,-5.612112,961.474783
555.110223,0.091137,-5.612098,961.418662
555.120223,0.091136,-5.612084,961.362541
555.130223,0.091136,-5.612069,961.306420
555.140223,0.091136,-5.612055,961.250300
555.150223,0.091136,-5.612041,961.194179
555.160223,0.091136,-5.612027,961.138059
555.170223,0.091135,-5.612013,961.081939
555.180223,0.091135,-5.611998,961.025819
555.190223,0.091135,-5.611984,960.969699
555.200223,0.091135,-5.611970,960.913579
555.210223,0.091135,-5.611956,960.857459
555.220223,0.091135,-5.611942,960.801340
555.230223,0.091134,-5.611927,960.745220
555.240223,0.091134,-5.611913,960.689101
555.250223,0.091134,-5.611899,960.632982
555.260223,0.091134,-5.611885,960.576863
555.270223,0.091134,-5.611870,960.520744
555.280223,0.091133,-5.611856,960.464626
555.290223,0.091133,-5.611842,960.408507
555.300223,0.091133,-5.611828,960.352389
555.310223,0.091133,-5.611814,960.296271
555.320223,0.091133,-5.611799,960.240153
555.330223,0.091132,-5.611785,960.184035
555.340223,0.091132,-5.611771,960.127917
555.350223,0.091132,-5.611757,960.071799
555.360223,0.091132,-5.611743,960.015682
555.370223,0.091132,-5.611728,959.959565
555.380223,0.091131,-5.611714,959.903447
555.390223,0.091131,-5.611700,959.847330
555.400223,0.091131,-5.611686,959.791213
555.410223,0.091131,-5.611672,959.735097
555.420223,0.091131,-5.611657,959.678980
555.430223,0.091130,-5.611643,959.622863
555.440223,0.091130,-5.611629,959.566747
555.450223,0.091130,-5.611615,959.510631
555.460223,0.091130,-5.611600,959.454515
555.470223,0.091130,-5.611586,959.398399
555.480223,0.091129,-5.611572,959.342283
555.490223,0.091129,-5.611558,959.286167
555.500223,0.091129,-5.611544,959.230052
555.510223,0.091129,-5.611529,959.173936
555.520223,0.091129,-5.611515,959.117821
555.530223,0.091128,-5.611501,959.061706
555.540223,0.091128,-5.611487,959.005591
555.550223,0.091128,-5.611473,958.949476
555.560223,0.091128,-5.611458,958.893362
555.570223,0.091128,-5.611444,958.837247
555.580223,0.091127,-5.611430,958.781133
555.590223,0.091127,-5.611416,958.725019
555.600223,0.091127,-5.611402,958.668905
555.610223,0.091127,-5.611387,958.612791
555.620223,0.091127,-5.611373,958.556677
555.630223,0.091126,-5.611359,958.500563
555.640223,0.091126,-5.611345,958.444450
555.650223,0.091126,-5.611331,958.388336
555.660223,0.091126,-5.611316,958.332223
555.670223,0.091126,-5.611302,958.276110
555.680223,0.091125,-5.611288,958.219997
555.690223,0.091125,-5.611274,958.163884
555.700223,0.091125,-5.611260,958.107772
555.710223,0.091125,-5.611245,958.051659
555.720223,0.091125,-5.611231,957.995547
555.730223,0.091124,-5.611217,957.939434
555.740223,0.091124,-5.611203,957.883322
555.750223,0.091124,-5.611188,957.827210
555.760223,0.091124,-5.611174,957.771099
555.770223,0.091123,-5.611160,957.714987
555.780223,0.091123,-5.611146,957.658875
555.790223,0.091123,-5.611132,957.602764
555.800223,0.091123,-5.611117,957.546653
555.810223,0.091123,-5.611103,957.490542
555.820223,0.091122,-5.611089,957.434431
555.830223,0.091122,-5.611075,957.378320
555.840223,0.091122,-5.611061,957.322209
555.850223,0.091122,-5.611046,957.266099
555.860223,0.091122,-5.611032,957.209988
555.870223,0.091121,-5.611018,957.153878
555.880223,0.091121,-5.611004,957.097768
555.890223,0.091121,-5.610990,957.041658
555.900223,0.091121,-5.610975,956.985548
555.910223,0.091121,-5.610961,956.929438
555.920223,0.091120,-5.610947,956.873329
555.930223,0.091120,-5.610933,956.817219
555.940223,0.091120,-5.610919,956.761110
555.950223,0.091120,-5.610904,956.705001
555.960223,0.091119,-5.610890,956.648892
555.970223,0.091119,-5.610876,956.592783
555.980223,0.091119,-5.610862,956.536675
555.990223,0.091119,-5.610848,956.480566
556.000223,0.091119,-5.610833,956.424458
556.010223,0.091118,-5.610819,956.368349
556.020223,0.091118,-5.610805,956.312241
556.030223,0.091118,-5.610791,956.256133
556.040223,0.091118,-5.610777,956.200025
556.050223,0.091117,-5.610762,956.143918
556.060223,0.091117,-5.610748,956.087810
556.070223,0.091117,-5.610734,956.031703
556.080223,0.091117,-5.610720,955.975595
556.090223,0.091117,-5.610706,955.919488
556.100223,0.091116,-5.610691,955.863381
556.110223,0.091116,-5.610677,955.807274
556.120223,0.091116,-5.610663,955.751168
556.130223,0.091116,-5.610649,955.695061
556.140223,0.091115,-5.610635,955.638955
556.150223,0.091115,-5.610620,955.582849
556.160223,0.091115,-5.610606,955.526742
556.170223,0.091115,-5.610592,955.470636
556.180223,0.091115,-5.610578,955.414531
556.190223,0.091114,-5.610564,955.358425
556.200223,0.091114,-5.610549,955.302319
556.210223,0.091114,-5.610535,955.246214
556.220223,0.091114,-5.610521,955.190109
556.230223,0.091114,-5.610507,955.134003
556.240223,0.091113,-5.610493,955.077898
556.250223,0.091113,-5.610478,955.021794
556.260223,0.091113,-5.610464,954.965689
556.270223,0.091113,-5.610450,954.909584
556.280223,0.091112,-5.610436,954.853480
556.290223,0.091112,-5.610422,954.797376
556.300223,0.091112,-5.610407,954.741271
556.310223,0.091112,-5.610393,954.685167
556.320223,0.091112,-5.610379,954.629064
556.330223,0.091111,-5.610365,954.572960
556.340223,0.091111,-5.610351,954.516856
556.350223,0.091111,-5.610337,954.460753
556.360223,0.091111,-5.610322,954.404650
556.370223,0.091110,-5.610308,954.348546
556.380223,0.091110,-5.610294,954.292443
556.390223,0.091110,-5.610280,954.236341
556.400223,0.091110,-5.610266,954.180238
556.410223,0.091109,-5.610251,954.124135
556.420223,0.091109,-5.610237,954.068033
556.430223,0.091109,-5.610223,954.011930
556.440223,0.091109,-5.610209,953.955828
556.450223,0.091109,-5.610195,953.899726
556.460223,0.091108,-5.610180,953.843624
556.470223,0.091108,-5.610166,953.787523
556.480223,0.091108,-5.610152,953.731421
556.490223,0.091108,-5.610138,953.675320
556.500223,0.091107,-5.610124,953.619218
556.510223,0.091107,-5.610109,953.563117
556.520223,0.091107,-5.610095,953.507016
556.530223,0.091107,-5.610081,953.450915
556.540223,0.091107,-5.610067,953.394815
556.550223,0.091106,-5.610053,953.338714
556.560223,0.091106,-5.610038,953.282613
556.570223,0.091106,-5.610024,953.226513
556.580223,0.091106,-5.610010,953.170413
556.590223,0.091105,-5.609996,953.114313
556.600223,0.091105,-5.609982,953.058213
556.610223,0.091105,-5.609967,953.002113
556.620223,0.091105,-5.609953,952.946014
556.630223,0.091105,-5.609939,952.889914
556.640223,0.091104,-5.609925,952.833815
556.650223,0.091104,-5.609911,952.777716
556.660223,0.091104,-5.609897,952.721617
556.670223,0.091104,-5.609882,952.665518
556.680223,0.091103,-5.609868,952.609419
556.690223,0.091103,-5.609854,952.553320
556.700223,0.091103,-5.609840,952.497222
556.710223,0.091103,-5.609826,952.441124
556.720223,0.091103,-5.609811,952.385025
556.730223,0.091102,-5.609797,952.328927
556.740223,0.091102,-5.609783,952.272830
556.750223,0.091102,-5.609769,952.216732
