# Time (s), acceleration Magnitude (m/s²), Vz (m/s), Z (m)
324.829250,0.020357,-5.441561,1072.639388
324.839250,0.020359,-5.441543,1072.584972
324.849250,0.020360,-5.441525,1072.530557
324.859250,0.020362,-5.441508,1072.476142
324.869250,0.020363,-5.441490,1072.421727
324.879250,0.020365,-5.441472,1072.367312
324.889250,0.020366,-5.441454,1072.312897
324.899250,0.020368,-5.441437,1072.258483
324.909250,0.020369,-5.441419,1072.204068
324.919250,0.020371,-5.441401,1072.149654
324.929250,0.020372,-5.441383,1072.095240
324.939250,0.020373,-5.441366,1072.040827
324.949250,0.020375,-5.441348,1071.986413
324.959250,0.020376,-5.441330,1071.932000
324.969250,0.020377,-5.441312,1071.877586
324.979250,0.020379,-5.441295,1071.823173
324.989250,0.020380,-5.441277,1071.768761
324.999250,0.020381,-5.441259,1071.714348
325.009250,0.020383,-5.441242,1071.659935
325.019250,0.020384,-5.441224,1071.605523
325.029250,0.020385,-5.441206,1071.551111
325.039250,0.020386,-5.441188,1071.496699
325.049250,0.020388,-5.441171,1071.442287
325.059250,0.020389,-5.441153,1071.387875
325.069250,0.020390,-5.441135,1071.333464
325.079250,0.020391,-5.441117,1071.279053
325.089250,0.020392,-5.441100,1071.224642
325.099250,0.020394,-5.441082,1071.170231
325.109250,0.020395,-5.441064,1071.115820
325.119250,0.020396,-5.441046,1071.061410
325.129250,0.020397,-5.441029,1071.006999
325.139250,0.020398,-5.441011,1070.952589
325.149250,0.020399,-5.440993,1070.898179
325.159250,0.020400,-5.440975,1070.843769
325.169250,0.020401,-5.440958,1070.789359
325.179250,0.020402,-5.440940,1070.734950
325.189250,0.020403,-5.440922,1070.680541
325.199250,0.020404,-5.440904,1070.626131
325.209250,0.020405,-5.440887,1070.571723
325.219250,0.020406,-5.440869,1070.517314
325.229250,0.020407,-5.440851,1070.462905
325.239250,0.020408,-5.440833,1070.408497
325.249250,0.020409,-5.440816,1070.354088
325.259250,0.020410,-5.440798,1070.299680
325.269250,0.020411,-5.440780,1070.245273
325.279250,0.020412,-5.440762,1070.190865
325.289250,0.020413,-5.440745,1070.136457
325.299250,0.020414,-5.440727,1070.082050
325.309250,0.020415,-5.440709,1070.027643
325.319250,0.020416,-5.440691,1069.973236
325.329250,0.020417,-5.440674,1069.918829
325.339250,0.020417,-5.440656,1069.864422
325.349250,0.020418,-5.440638,1069.810016
325.359250,0.020419,-5.440621,1069.755609
325.369250,0.020420,-5.440603,1069.701203
325.379250,0.020421,-5.440585,1069.646797
325.389250,0.020422,-5.440567,1069.592392
325.399250,0.020422,-5.440550,1069.537986
325.409250,0.020423,-5.440532,1069.483581
325.419250,0.020424,-5.440514,1069.429175
325.429250,0.020425,-5.440496,1069.374770
325.439250,0.020426,-5.440479,1069.320366
325.449250,0.020426,-5.440461,1069.265961
325.459250,0.020427,-5.440443,1069.211556
325.469250,0.020428,-5.440425,1069.157152
325.479250,0.020429,-5.440408,1069.102748
325.489250,0.020429,-5.440390,1069.048344
325.499250,0.020430,-5.440372,1068.993940
325.509250,0.020431,-5.440354,1068.939536
325.519250,0.020431,-5.440337,1068.885133
325.529250,0.020432,-5.440319,1068.830730
325.539250,0.020433,-5.440301,1068.776327
325.549250,0.020433,-5.440284,1068.721924
325.559250,0.020434,-5.440266,1068.667521
325.569250,0.020435,-5.440248,1068.613118
325.579250,0.020435,-5.440230,1068.558716
325.589250,0.020436,-5.440213,1068.504314
325.599250,0.020437,-5.440195,1068.449912
325.609250,0.020437,-5.440177,1068.395510
325.619250,0.020438,-5.440159,1068.341108
325.629250,0.020438,-5.440142,1068.286707
325.639250,0.020439,-5.440124,1068.232305
325.649250,0.020440,-5.440106,1068.177904
325.659250,0.020440,-5.440088,1068.123503
325.669250,0.020441,-5.440071,1068.069102
325.679250,0.020441,-5.440053,1068.014702
325.689250,0.020442,-5.440035,1067.960301
325.699250,0.020442,-5.440018,1067.905901
325.709250,0.020443,-5.440000,1067.851501
325.719250,0.020444,-5.439982,1067.797101
325.729250,0.020444,-5.439964,1067.742701
325.739250,0.020445,-5.439947,1067.688302
325.749250,0.020445,-5.439929,1067.633902
325.759250,0.020446,-5.439911,1067.579503
325.769250,0.020446,-5.439893,1067.525104
325.779250,0.020447,-5.439876,1067.470705
325.789250,0.020447,-5.439858,1067.416307
325.799250,0.020448,-5.439840,1067.361908
325.809250,0.020448,-5.439822,1067.307510
325.819250,0.020448,-5.439805,1067.253112
325.829250,0.020449,-5.439787,1067.198714
325.839250,0.020449,-5.439769,1067.144316
325.849250,0.020450,-5.439752,1067.089918
325.859250,0.020450,-5.439734,1067.035521
325.869250,0.020451,-5.439716,1066.981124
325.879250,0.020451,-5.439698,1066.926727
325.889250,0.020452,-5.439681,1066.872330
325.899250,0.020452,-5.439663,1066.817933
325.909250,0.020452,-5.439645,1066.763536
325.919250,0.020453,-5.439627,1066.709140
325.929250,0.020453,-5.439610,1066.654744
325.939250,0.020454,-5.439592,1066.600348
325.949250,0.020454,-5.439574,1066.545952
325.959250,0.020454,-5.439557,1066.491556
325.969250,0.020455,-5.439539,1066.437161
325.979250,0.020455,-5.439521,1066.382766
325.989250,0.020456,-5.439503,1066.328371
325.999250,0.020456,-5.439486,1066.273976
326.009250,0.020456,-5.439468,1066.219581
326.019250,0.020457,-5.439450,1066.165186
326.029250,0.020457,-5.439432,1066.110792
326.039250,0.020457,-5.439415,1066.056398
326.049250,0.020458,-5.439397,1066.002003
326.059250,0.020458,-5.439379,1065.947610
326.069250,0.020458,-5.439362,1065.893216
326.079250,0.020459,-5.439344,1065.838822
326.089250,0.020459,-5.439326,1065.784429
326.099250,0.020459,-5.439308,1065.730036
326.109250,0.020460,-5.439291,1065.675643
326.119250,0.020460,-5.439273,1065.621250
326.129250,0.020460,-5.439255,1065.566857
326.139250,0.020461,-5.439238,1065.512465
326.149250,0.020461,-5.439220,1065.458073
326.159250,0.020461,-5.439202,1065.403681
326.169250,0.020461,-5.439184,1065.349289
326.179250,0.020462,-5.439167,1065.294897
326.189250,0.020462,-5.439149,1065.240505
326.199250,0.020462,-5.439131,1065.186114
326.209250,0.020462,-5.439113,1065.131723
326.219250,0.020463,-5.439096,1065.077332
326.229250,0.020463,-5.439078,1065.022941
326.239250,0.020463,-5.439060,1064.968550
326.249250,0.020464,-5.439043,1064.914160
326.259250,0.020464,-5.439025,1064.859769
326.269250,0.020464,-5.439007,1064.805379
326.279250,0.020464,-5.438989,1064.750989
326.289250,0.020465,-5.438972,1064.696599
326.299250,0.020465,-5.438954,1064.642210
326.309250,0.020465,-5.438936,1064.587820
326.319250,0.020465,-5.438919,1064.533431
326.329250,0.020465,-5.438901,1064.479042
326.339250,0.020466,-5.438883,1064.424653
326.349250,0.020466,-5.438865,1064.370264
326.359250,0.020466,-5.438848,1064.315876
326.369250,0.020466,-5.438830,1064.261487
326.379250,0.020467,-5.438812,1064.207099
326.389250,0.020467,-5.438795,1064.152711
326.399250,0.020467,-5.438777,1064.098323
326.409250,0.020467,-5.438759,1064.043935
326.419250,0.020467,-5.438741,1063.989548
326.429250,0.020467,-5.438724,1063.935161
326.439250,0.020468,-5.438706,1063.880773
326.449250,0.020468,-5.438688,1063.826386
326.459250,0.020468,-5.438671,1063.772000
326.469250,0.020468,-5.438653,1063.717613
326.479250,0.020468,-5.438635,1063.663227
326.489250,0.020469,-5.438617,1063.608840
326.499250,0.020469,-5.438600,1063.554454
326.509250,0.020469,-5.438582,1063.500068
326.519250,0.020469,-5.438564,1063.445683
326.529250,0.020469,-5.438547,1063.391297
326.539250,0.020469,-5.438529,1063.336912
326.549250,0.020470,-5.438511,1063.282526
326.559250,0.020470,-5.438493,1063.228141
326.569250,0.020470,-5.438476,1063.173757
326.579250,0.020470,-5.438458,1063.119372
326.589250,0.020470,-5.438440,1063.064987
326.599250,0.020470,-5.438423,1063.010603
326.609250,0.020470,-5.438405,1062.956219
326.619250,0.020471,-5.438387,1062.901835
326.629250,0.020471,-5.438369,1062.847451
326.639250,0.020471,-5.438352,1062.793068
326.649250,0.020471,-5.438334,1062.738684
326.659250,0.020471,-5.438316,1062.684301
326.669250,0.020471,-5.438299,1062.629918
326.679250,0.020471,-5.438281,1062.575535
326.689250,0.020471,-5.438263,1062.521152
326.699250,0.020472,-5.438245,1062.466770
326.709250,0.020472,-5.438228,1062.412387
326.719250,0.020472,-5.438210,1062.358005
326.729250,0.020472,-5.438192,1062.303623
326.739250,0.020472,-5.438175,1062.249241
326.749250,0.020472,-5.438157,1062.194860
326.759250,0.020472,-5.438139,1062.140478
326.769250,0.020472,-5.438122,1062.086097
326.779250,0.020472,-5.438104,1062.031716
326.789250,0.020473,-5.438086,1061.977335
326.799250,0.020473,-5.438068,1061.922954
326.809250,0.020473,-5.438051,1061.868573
326.819250,0.020473,-5.438033,1061.814193
326.829250,0.020473,-5.438015,1061.759813
326.839250,0.020473,-5.437998,1061.705433
326.849250,0.020473,-5.437980,1061.651053
326.859250,0.020473,-5.437962,1061.596673
326.869250,0.020473,-5.437944,1061.542294
326.879250,0.020473,-5.437927,1061.487914
326.889250,0.020473,-5.437909,1061.433535
326.899250,0.020474,-5.437891,1061.379156
326.909250,0.020474,-5.437874,1061.324777
326.919250,0.020474,-5.437856,1061.270399
326.929250,0.020474,-5.437838,1061.216020
326.939250,0.020474,-5.437821,1061.161642
326.949250,0.020474,-5.437803,1061.107264
326.959250,0.020474,-5.437785,1061.052886
326.969250,0.020474,-5.437767,1060.998508
326.979250,0.020474,-5.437750,1060.944130
326.989250,0.020474,-5.437732,1060.889753
326.999250,0.020474,-5.437714,1060.835376
327.009250,0.020474,-5.437697,1060.780999
327.019250,0.020474,-5.437679,1060.726622
327.029250,0.020474,-5.437661,1060.672245
327.039250,0.020474,-5.437644,1060.617869
327.049250,0.020475,-5.437626,1060.563492
327.059250,0.020475,-5.437608,1060.509116
327.069250,0.020475,-5.437590,1060.454740
327.079250,0.020475,-5.437573,1060.400364
327.089250,0.020475,-5.437555,1060.345989
327.099250,0.020475,-5.437537,1060.291613
327.109250,0.020475,-5.437520,1060.237238
327.119250,0.020475,-5.437502,1060.182863
327.129250,0.020475,-5.437484,1060.128488
327.139250,0.020475,-5.437467,1060.074113
327.149250,0.020475,-5.437449,1060.019739
327.159250,0.020475,-5.437431,1059.965364
327.169250,0.020475,-5.437413,1059.910990
327.179250,0.020475,-5.437396,1059.856616
327.189250,0.020475,-5.437378,1059.802242
327.199250,0.020475,-5.437360,1059.747868
327.209250,0.020475,-5.437343,1059.693495
327.219250,0.020475,-5.437325,1059.639121
327.229250,0.020475,-5.437307,1059.584748
327.239250,0.020475,-5.437290,1059.530375
327.249250,0.020475,-5.437272,1059.476002
327.259250,0.020475,-5.437254,1059.421630
327.269250,0.020475,-5.437236,1059.367257
327.279250,0.020475,-5.437219,1059.312885
327.289250,0.020475,-5.437201,1059.258513
327.299250,0.020475,-5.437183,1059.204141
327.309250,0.020475,-5.437166,1059.149769
327.319250,0.020475,-5.437148,1059.095398
327.329250,0.020476,-5.437130,1059.041026
327.339250,0.020476,-5.437113,1058.986655
327.349250,0.020476,-5.437095,1058.932284
327.359250,0.020476,-5.437077,1058.877913
327.369250,0.020476,-5.437060,1058.823543
327.379250,0.020476,-5.437042,1058.769172
327.389250,0.020476,-5.437024,1058.714802
327.399250,0.020476,-5.437006,1058.660432
327.409250,0.020476,-5.436989,1058.606062
327.419250,0.020476,-5.436971,1058.551692
327.429250,0.020476,-5.436953,1058.497322
327.439250,0.020476,-5.436936,1058.442953
327.449250,0.020476,-5.436918,1058.388583
327.459250,0.020476,-5.436900,1058.334214
327.469250,0.020476,-5.436883,1058.279845
327.479250,0.020476,-5.436865,1058.225477
327.489250,0.020476,-5.436847,1058.171108
327.499250,0.020476,-5.436830,1058.116740
327.509250,0.020476,-5.436812,1058.062372
327.519250,0.020476,-5.436794,1058.008004
327.529250,0.020476,-5.436777,1057.953636
327.539250,0.020476,-5.436759,1057.899268
327.549250,0.020476,-5.436741,1057.844901
327.559250,0.020476,-5.436723,1057.790533
327.569250,0.020476,-5.436706,1057.736166
327.579250,0.020476,-5.436688,1057.681799
327.589250,0.020476,-5.436670,1057.627432
327.599250,0.020476,-5.436653,1057.573066
327.609250,0.020476,-5.436635,1057.518699
327.619250,0.020476,-5.436617,1057.464333
327.629250,0.020476,-5.436600,1057.409967
327.639250,0.020476,-5.436582,1057.355601
327.649250,0.020476,-5.436564,1057.301235
327.659250,0.020476,-5.436547,1057.246870
327.669250,0.020476,-5.436529,1057.192504
327.679250,0.020476,-5.436511,1057.138139
327.689250,0.020476,-5.436494,1057.083774
327.699250,0.020476,-5.436476,1057.029409
327.709250,0.020476,-5.436458,1056.975045
327.719250,0.020476,-5.436440,1056.920680
327.729250,0.020476,-5.436423,1056.866316
327.739250,0.020476,-5.436405,1056.811952
327.749250,0.020475,-5.436387,1056.757588
327.759250,0.020475,-5.436370,1056.703224
327.769250,0.020475,-5.436352,1056.648860
327.779250,0.020475,-5.436334,1056.594497
327.789250,0.020475,-5.436317,1056.540134
327.799250,0.020475,-5.436299,1056.485771
327.809250,0.020475,-5.436281,1056.431408
327.819250,0.020475,-5.436264,1056.377045
327.829250,0.020475,-5.436246,1056.322682
327.839250,0.020475,-5.436228,1056.268320
327.849250,0.020475,-5.436211,1056.213958
327.859250,0.020475,-5.436193,1056.159596
327.869250,0.020475,-5.436175,1056.105234
327.879250,0.020475,-5.436158,1056.050872
327.889250,0.020475,-5.436140,1055.996511
327.899250,0.020475,-5.436122,1055.942149
327.909250,0.020475,-5.436104,1055.887788
327.919250,0.020475,-5.436087,1055.833427
327.929250,0.020475,-5.436069,1055.779067
327.939250,0.020475,-5.436051,1055.724706
327.949250,0.020475,-5.436034,1055.670346
327.959250,0.020475,-5.436016,1055.615985
327.969250,0.020475,-5.435998,1055.561625
327.979250,0.020475,-5.435981,1055.507265
327.989250,0.020475,-5.435963,1055.452906
327.999250,0.020475,-5.435945,1055.398546
328.009250,0.020475,-5.435928,1055.344187
328.019250,0.020475,-5.435910,1055.289828
328.029250,0.020475,-5.435892,1055.235469
328.039250,0.020475,-5.435875,1055.181110
328.049250,0.020475,-5.435857,1055.126751
328.059250,0.020475,-5.435839,1055.072393
328.069250,0.020475,-5.435822,1055.018034
328.079250,0.020475,-5.435804,1054.963676
328.089250,0.020475,-5.435786,1054.909318
328.099250,0.020475,-5.435769,1054.854960
328.109250,0.020475,-5.435751,1054.800603
328.119250,0.020475,-5.435733,1054.746245
328.129250,0.020474,-5.435716,1054.691888
328.139250,0.020474,-5.435698,1054.637531
328.149250,0.020474,-5.435680,1054.583174
328.159250,0.020474,-5.435663,1054.528817
328.169250,0.020474,-5.435645,1054.474461
328.179250,0.020474,-5.435627,1054.420105
328.189250,0.020474,-5.435610,1054.365748
328.199250,0.020474,-5.435592,1054.311392
328.209250,0.020474,-5.435574,1054.257037
328.219250,0.020474,-5.435557,1054.202681
328.229250,0.020474,-5.435539,1054.148325
328.239250,0.020474,-5.435521,1054.093970
328.249250,0.020474,-5.435504,1054.039615
328.259250,0.020474,-5.435486,1053.985260
328.269250,0.020474,-5.435468,1053.930905
328.279250,0.020474,-5.435450,1053.876551
328.289250,0.020474,-5.435433,1053.822196
328.299250,0.020474,-5.435415,1053.767842
328.309250,0.020474,-5.435397,1053.713488
328.319250,0.020474,-5.435380,1053.659134
328.329250,0.020474,-5.435362,1053.604780
328.339250,0.020474,-5.435344,1053.550427
328.349250,0.020474,-5.435327,1053.496073
328.359250,0.020474,-5.435309,1053.441720
328.369250,0.020474,-5.435291,1053.387367
328.379250,0.020473,-5.435274,1053.333014
328.389250,0.020473,-5.435256,1053.278662
328.399250,0.020473,-5.435238,1053.224309
328.409250,0.020473,-5.435221,1053.169957
328.419250,0.020473,-5.435203,1053.115605
328.429250,0.020473,-5.435185,1053.061253
328.439250,0.020473,-5.435168,1053.006901
328.449250,0.020473,-5.435150,1052.952550
328.459250,0.020473,-5.435132,1052.898198
328.469250,0.020473,-5.435115,1052.843847
328.479250,0.020473,-5.435097,1052.789496
328.489250,0.020473,-5.435079,1052.735145
328.499250,0.020473,-5.435062,1052.680794
328.509250,0.020473,-5.435044,1052.626444
328.519250,0.020473,-5.435026,1052.572093
328.529250,0.020473,-5.435009,1052.517743
328.539250,0.020473,-5.434991,1052.463393
328.549250,0.020473,-5.434973,1052.409043
328.559250,0.020473,-5.434956,1052.354694
328.569250,0.020473,-5.434938,1052.300344
328.579250,0.020473,-5.434920,1052.245995
328.589250,0.020472,-5.434903,1052.191646
328.599250,0.020472,-5.434885,1052.137297
328.609250,0.020472,-5.434867,1052.082948
328.619250,0.020472,-5.434850,1052.028600
328.629250,0.020472,-5.434832,1051.974251
328.639250,0.020472,-5.434814,1051.919903
328.649250,0.020472,-5.434797,1051.865555
328.659250,0.020472,-5.434779,1051.811207
328.669250,0.020472,-5.434761,1051.756859
328.679250,0.020472,-5.434744,1051.702512
328.689250,0.020472,-5.434726,1051.648164
328.699250,0.020472,-5.434708,1051.593817
328.709250,0.020472,-5.434691,1051.539470
328.719250,0.020472,-5.434673,1051.485123
328.729250,0.020472,-5.434656,1051.430777
328.739250,0.020472,-5.434638,1051.376430
328.749250,0.020472,-5.434620,1051.322084
328.759250,0.020472,-5.434603,1051.267738
328.769250,0.020472,-5.434585,1051.213392
328.779250,0.020472,-5.434567,1051.159046
328.789250,0.020471,-5.434550,1051.104701
328.799250,0.020471,-5.434532,1051.050355
328.809250,0.020471,-5.434514,1050.996010
328.819250,0.020471,-5.434497,1050.941665
328.829250,0.020471,-5.434479,1050.887320
328.839250,0.020471,-5.434461,1050.832975
328.849250,0.020471,-5.434444,1050.778631
328.859250,0.020471,-5.434426,1050.724287
328.869250,0.020471,-5.434408,1050.669942
328.879250,0.020471,-5.434391,1050.615598
328.889250,0.020471,-5.434373,1050.561255
328.899250,0.020471,-5.434355,1050.506911
328.909250,0.020471,-5.434338,1050.452567
328.919250,0.020471,-5.434320,1050.398224
328.929250,0.020471,-5.434302,1050.343881
328.939250,0.020471,-5.434285,1050.289538
328.949250,0.020471,-5.434267,1050.235195
328.959250,0.020471,-5.434249,1050.180853
328.969250,0.020470,-5.434232,1050.126510
328.979250,0.020470,-5.434214,1050.072168
328.989250,0.020470,-5.434196,1050.017826
328.999250,0.020470,-5.434179,1049.963484
329.009250,0.020470,-5.434161,1049.909143
329.019250,0.020470,-5.434143,1049.854801
329.029250,0.020470,-5.434126,1049.800460
329.039250,0.020470,-5.434108,1049.746118
329.049250,0.020470,-5.434090,1049.691777
329.059250,0.020470,-5.434073,1049.637437
329.069250,0.020470,-5.434055,1049.583096
329.079250,0.020470,-5.434038,1049.528756
329.089250,0.020470,-5.434020,1049.474415
329.099250,0.020470,-5.434002,1049.420075
329.109250,0.020470,-5.433985,1049.365735
329.119250,0.020470,-5.433967,1049.311395
329.129250,0.020470,-5.433949,1049.257056
329.139250,0.020469,-5.433932,1049.202716
329.149250,0.020469,-5.433914,1049.148377
329.159250,0.020469,-5.433896,1049.094038
329.169250,0.020469,-5.433879,1049.039699
329.179250,0.020469,-5.433861,1048.985361
329.189250,0.020469,-5.433843,1048.931022
329.199250,0.020469,-5.433826,1048.876684
329.209250,0.020469,-5.433808,1048.822346
329.219250,0.020469,-5.433790,1048.768008
329.229250,0.020469,-5.433773,1048.713670
329.239250,0.020469,-5.433755,1048.659332
329.249250,0.020469,-5.433737,1048.604995
329.259250,0.020469,-5.433720,1048.550657
329.269250,0.020469,-5.433702,1048.496320
329.279250,0.020469,-5.433684,1048.441983
329.289250,0.020469,-5.433667,1048.387647
329.299250,0.020469,-5.433649,1048.333310
329.309250,0.020468,-5.433632,1048.278974
329.319250,0.020468,-5.433614,1048.224637
329.329250,0.020468,-5.433596,1048.170301
329.339250,0.020468,-5.433579,1048.115965
329.349250,0.020468,-5.433561,1048.061630
329.359250,0.020468,-5.433543,1048.007294
329.369250,0.020468,-5.433526,1047.952959
329.379250,0.020468,-5.433508,1047.898624
329.389250,0.020468,-5.433490,1047.844289
329.399250,0.020468,-5.433473,1047.789954
329.409250,0.020468,-5.433455,1047.735619
329.419250,0.020468,-5.433437,1047.681285
329.429250,0.020468,-5.433420,1047.626951
329.439250,0.020468,-5.433402,1047.572616
329.449250,0.020468,-5.433384,1047.518283
329.459250,0.020468,-5.433367,1047.463949
329.469250,0.020467,-5.433349,1047.409615
329.479250,0.020467,-5.433332,1047.355282
329.489250,0.020467,-5.433314,1047.300949
329.499250,0.020467,-5.433296,1047.246615
329.509250,0.020467,-5.433279,1047.192283
329.519250,0.020467,-5.433261,1047.137950
329.529250,0.020467,-5.433243,1047.083617
329.539250,0.020467,-5.433226,1047.029285
329.549250,0.020467,-5.433208,1046.974953
329.559250,0.020467,-5.433190,1046.920621
329.569250,0.020467,-5.433173,1046.866289
329.579250,0.020467,-5.433155,1046.811957
329.589250,0.020467,-5.433137,1046.757626
329.599250,0.020467,-5.433120,1046.703295
329.609250,0.020467,-5.433102,1046.648964
329.619250,0.020467,-5.433085,1046.594633
329.629250,0.020466,-5.433067,1046.540302
329.639250,0.020466,-5.433049,1046.485971
329.649250,0.020466,-5.433032,1046.431641
329.659250,0.020466,-5.433014,1046.377311
329.669250,0.020466,-5.432996,1046.322981
329.679250,0.020466,-5.432979,1046.268651
329.689250,0.020466,-5.432961,1046.214321
329.699250,0.020466,-5.432943,1046.159992
329.709250,0.020466,-5.432926,1046.105662
329.719250,0.020466,-5.432908,1046.051333
329.729250,0.020466,-5.432891,1045.997004
329.739250,0.020466,-5.432873,1045.942675
329.749250,0.020466,-5.432855,1045.888347
329.759250,0.020466,-5.432838,1045.834018
329.769250,0.020466,-5.432820,1045.779690
329.779250,0.020466,-5.432802,1045.725362
329.789250,0.020465,-5.432785,1045.671034
329.799250,0.020465,-5.432767,1045.616706
329.809250,0.020465,-5.432749,1045.562378
329.819250,0.020465,-5.432732,1045.508051
329.829250,0.020465,-5.432714,1045.453724
329.839250,0.020465,-5.432697,1045.399397
329.849250,0.020465,-5.432679,1045.345070
329.859250,0.020465,-5.432661,1045.290743
329.869250,0.020465,-5.432644,1045.236417
329.879250,0.020465,-5.432626,1045.182090
329.889250,0.020465,-5.432608,1045.127764
329.899250,0.020465,-5.432591,1045.073438
329.909250,0.020465,-5.432573,1045.019112
329.919250,0.020465,-5.432555,1044.964787
329.929250,0.020465,-5.432538,1044.910461
329.939250,0.020465,-5.432520,1044.856136
329.949250,0.020464,-5.432503,1044.801811
329.959250,0.020464,-5.432485,1044.747486
329.969250,0.020464,-5.432467,1044.693161
329.979250,0.020464,-5.432450,1044.638836
329.989250,0.020464,-5.432432,1044.584512
329.999250,0.020464,-5.432414,1044.530188
330.009250,0.020464,-5.432397,1044.475864
330.019250,0.020464,-5.432379,1044.421540
330.029250,0.020464,-5.432361,1044.367216
330.039250,0.020464,-5.432344,1044.312893
330.049250,0.020464,-5.432326,1044.258569
330.059250,0.020464,-5.432309,1044.204246
330.069250,0.020464,-5.432291,1044.149923
330.079250,0.020464,-5.432273,1044.095600
330.089250,0.020464,-5.432256,1044.041278
330.099250,0.020463,-5.432238,1043.986955
330.109250,0.020463,-5.432220,1043.932633
330.119250,0.020463,-5.432203,1043.878311
330.129250,0.020463,-5.432185,1043.823989
330.139250,0.020463,-5.432168,1043.769667
330.149250,0.020463,-5.432150,1043.715346
330.159250,0.020463,-5.432132,1043.661024
330.169250,0.020463,-5.432115,1043.606703
330.179250,0.020463,-5.432097,1043.552382
330.189250,0.020463,-5.432079,1043.498061
330.199250,0.020463,-5.432062,1043.443740
330.209250,0.020463,-5.432044,1043.389420
330.219250,0.020463,-5.432027,1043.335099
330.229250,0.020463,-5.432009,1043.280779
330.239250,0.020463,-5.431991,1043.226459
330.249250,0.020463,-5.431974,1043.172139
330.259250,0.020462,-5.431956,1043.117820
330.269250,0.020462,-5.431938,1043.063500
330.279250,0.020462,-5.431921,1043.009181
330.289250,0.020462,-5.431903,1042.954862
330.299250,0.020462,-5.431886,1042.900543
330.309250,0.020462,-5.431868,1042.846224
330.319250,0.020462,-5.431850,1042.791905
330.329250,0.020462,-5.431833,1042.737587
330.339250,0.020462,-5.431815,1042.683269
330.349250,0.020462,-5.431797,1042.628951
330.359250,0.020462,-5.431780,1042.574633
330.369250,0.020462,-5.431762,1042.520315
330.379250,0.020462,-5.431745,1042.465998
330.389250,0.020462,-5.431727,1042.411680
330.399250,0.020462,-5.431709,1042.357363
330.409250,0.020461,-5.431692,1042.303046
330.419250,0.020461,-5.431674,1042.248729
330.429250,0.020461,-5.431656,1042.194413
330.439250,0.020461,-5.431639,1042.140096
330.449250,0.020461,-5.431621,1042.085780
330.459250,0.020461,-5.431604,1042.031464
330.469250,0.020461,-5.431586,1041.977148
330.479250,0.020461,-5.431568,1041.922832
330.489250,0.020461,-5.431551,1041.868516
330.499250,0.020461,-5.431533,1041.814201
330.509250,0.020461,-5.431515,1041.759886
330.519250,0.020461,-5.431498,1041.705571
330.529250,0.020461,-5.431480,1041.651256
330.539250,0.020461,-5.431463,1041.596941
330.549250,0.020461,-5.431445,1041.542627
330.559250,0.020460,-5.431427,1041.488312
330.569250,0.020460,-5.431410,1041.433998
330.579250,0.020460,-5.431392,1041.379684
330.589250,0.020460,-5.431375,1041.325370
330.599250,0.020460,-5.431357,1041.271056
330.609250,0.020460,-5.431339,1041.216743
330.619250,0.020460,-5.431322,1041.162430
330.629250,0.020460,-5.431304,1041.108117
330.639250,0.020460,-5.431286,1041.053804
330.649250,0.020460,-5.431269,1040.999491
330.659250,0.020460,-5.431251,1040.945178
330.669250,0.020460,-5.431234,1040.890866
330.679250,0.020460,-5.431216,1040.836554
330.689250,0.020460,-5.431198,1040.782242
330.699250,0.020460,-5.431181,1040.727930
330.709250,0.020459,-5.431163,1040.673618
330.719250,0.020459,-5.431145,1040.619306
330.729250,0.020459,-5.431128,1040.564995
330.739250,0.020459,-5.431110,1040.510684
330.749250,0.020459,-5.431093,1040.456373
330.759250,0.020459,-5.431075,1040.402062
330.769250,0.020459,-5.431057,1040.347751
330.779250,0.020459,-5.431040,1040.293441
330.789250,0.020459,-5.431022,1040.239130
330.799250,0.020459,-5.431005,1040.184820
330.809250,0.020459,-5.430987,1040.130510
330.819250,0.020459,-5.430969,1040.076201
330.829250,0.020459,-5.430952,1040.021891
330.839250,0.020459,-5.430934,1039.967582
330.849250,0.020459,-5.430917,1039.913272
330.859250,0.020458,-5.430899,1039.858963
330.869250,0.020458,-5.430881,1039.804654
330.879250,0.020458,-5.430864,1039.750346
330.889250,0.020458,-5.430846,1039.696037
330.899250,0.020458,-5.430828,1039.641729
330.909250,0.020458,-5.430811,1039.587421
330.919250,0.020458,-5.430793,1039.533112
330.929250,0.020458,-5.430776,1039.478805
330.939250,0.020458,-5.430758,1039.424497
330.949250,0.020458,-5.430740,1039.370189
330.959250,0.020458,-5.430723,1039.315882
330.969250,0.020458,-5.430705,1039.261575
330.979250,0.020458,-5.430688,1039.207268
330.989250,0.020458,-5.430670,1039.152961
330.999250,0.020458,-5.430652,1039.098655
331.009250,0.020457,-5.430635,1039.044348
331.019250,0.020457,-5.430617,1038.990042
331.029250,0.020457,-5.430600,1038.935736
331.039250,0.020457,-5.430582,1038.881430
331.049250,0.020457,-5.430564,1038.827124
331.059250,0.020457,-5.430547,1038.772819
331.069250,0.020457,-5.430529,1038.718513
331.079250,0.020457,-5.430511,1038.664208
331.089250,0.020457,-5.430494,1038.609903
331.099250,0.020457,-5.430476,1038.555598
331.109250,0.020457,-5.430459,1038.501294
331.119250,0.020457,-5.430441,1038.446989
331.129250,0.020457,-5.430423,1038.392685
331.139250,0.020457,-5.430406,1038.338381
331.149250,0.020457,-5.430388,1038.284077
331.159250,0.020456,-5.430371,1038.229773
