Time (s),acceleration Magnitude (m/s²),Vz (m/s),Z (m),z
184.897143,0.455113,-58.025965,13900.625039,13900.32238390733
184.907143,0.454955,-58.023163,13900.044794,13899.846405911152
184.917143,0.45481,-58.020361,13899.464576,13899.416997283772
184.927143,0.454677,-58.017559,13898.884386,13899.100037414357
184.937143,0.454556,-58.014757,13898.304225,13898.264893689604
184.947143,0.454447,-58.011955,13897.724091,13897.469020340217
184.957143,0.454351,-58.009153,13897.143986,13897.005264288702
184.967143,0.454267,-58.006351,13896.563908,13896.428242725446
184.977143,0.454194,-58.003549,13895.983859,13895.951590552626
184.987143,0.454134,-58.000748,13895.403837,13895.147609924607
184.997143,0.454086,-57.997946,13894.823844,13894.655164515461
185.007143,0.45405,-57.995145,13894.243878,13894.486434798699
185.017143,0.454026,-57.992344,13893.663941,13893.35773202156
185.027143,0.454013,-57.989542,13893.084031,13892.681039348512
185.037143,0.454012,-57.986741,13892.50415,13892.81884024735
185.047143,0.454023,-57.98394,13891.924297,13891.461329257547
185.057143,0.454046,-57.981139,13891.344471,13891.963288386622
185.067143,0.45408,-57.978338,13890.764674,13890.951012120679
185.077143,0.454125,-57.975537,13890.184904,13890.387419358074
185.087143,0.454182,-57.972736,13889.605163,13889.37923937128
185.097143,0.454251,-57.969935,13889.02545,13889.690991812764
185.107143,0.454331,-57.967134,13888.445764,13888.309344141906
185.117143,0.454422,-57.964333,13887.866107,13887.871473149085
185.127143,0.454524,-57.961532,13887.286478,13886.690918238532
185.137143,0.454637,-57.958732,13886.706876,13887.038819554993
185.147143,0.454762,-57.955931,13886.127303,13885.964790632075
185.157143,0.454897,-57.95313,13885.547758,13886.167635727577
185.167143,0.455043,-57.950329,13884.96824,13885.377585205993
185.177143,0.455201,-57.947529,13884.388751,13884.345372557358
185.187143,0.455369,-57.944728,13883.80929,13883.609918027583
185.197143,0.455547,-57.941927,13883.229857,13883.283322430427
185.207143,0.455737,-57.939127,13882.650451,13882.868547983651
185.217143,0.455937,-57.936326,13882.071074,13882.437490583872
185.227143,0.456147,-57.933525,13881.491725,13880.963147601347
185.237143,0.456368,-57.930724,13880.912404,13881.142893601445
185.247143,0.4566,-57.927924,13880.33311,13880.222573779627
185.257143,0.456845,-57.925123,13879.753845,13879.287708005699
185.267143,0.457105,-57.922322,13879.174608,13878.970463543325
185.277143,0.457375,-57.919521,13878.595399,13878.946444182131
185.287143,0.457656,-57.91672,13878.016217,13877.87570449745
185.297143,0.457946,-57.913919,13877.437064,13877.625171853359
185.307143,0.458246,-57.911117,13876.857939,13876.87480754887
185.317143,0.458556,-57.908316,13876.278842,13875.861784118075
185.327143,0.458876,-57.905514,13875.699773,13875.757209284098
185.337143,0.459206,-57.902712,13875.120732,13874.717558909018
185.347143,0.459545,-57.89991,13874.541718,13874.86779515176
185.357143,0.459894,-57.897108,13873.962733,13874.184634989415
185.367143,0.460252,-57.894306,13873.383776,13873.162194625724
185.377143,0.46062,-57.891503,13872.804847,13873.104803133481
185.387143,0.460997,-57.8887,13872.225946,13872.151476362009
185.397143,0.461383,-57.885898,13871.647073,13871.681109457351
185.407143,0.461778,-57.883095,13871.068228,13871.674170721684
185.417143,0.462183,-57.880291,13870.489411,13870.61498836848
185.427143,0.462597,-57.877488,13869.910622,13870.214100657713
185.437143,0.463019,-57.874684,13869.331862,13869.79982720058
185.447143,0.463451,-57.871881,13868.753129,13868.807970578251
185.457143,0.463891,-57.869077,13868.174424,13868.056941262432
185.467143,0.46434,-57.866273,13867.595747,13867.443211972719
185.477143,0.464798,-57.863468,13867.017099,13866.799769584832
185.487143,0.465264,-57.860664,13866.438478,13866.005067840422
185.497143,0.465739,-57.857859,13865.859885,13865.8188092877
185.507143,0.466223,-57.855054,13865.281321,13865.91583744856
185.517143,0.466714,-57.852249,13864.702784,13864.982245788817
185.527143,0.467214,-57.849444,13864.124276,13864.360292921541
185.537143,0.467723,-57.846639,13863.545795,13863.303814484081
185.547143,0.468239,-57.843833,13862.967343,13863.058193540219
185.557143,0.468763,-57.841027,13862.388919,13861.778604961071
185.567143,0.469296,-57.838221,13861.810522,13862.35927275116
185.577143,0.469836,-57.835415,13861.232154,13860.72103144835
185.587143,0.470385,-57.832609,13860.653814,13860.508315133031
185.597143,0.470941,-57.829802,13860.075502,13859.933229192755
185.607143,0.471505,-57.826995,13859.497218,13859.510132678364
185.617143,0.472076,-57.824188,13858.918962,13858.457991237294
185.627143,0.472655,-57.821381,13858.340734,13858.230216912452
185.637143,0.473242,-57.818574,13857.762535,13857.530917516606
185.647143,0.473835,-57.815766,13857.184363,13857.018264148972
185.657143,0.474437,-57.812958,13856.606219,13856.733233998408
185.667143,0.475045,-57.81015,13856.028104,13855.541272755232
185.677143,0.475661,-57.807342,13855.450016,13855.006942804677
185.687143,0.476284,-57.804533,13854.871957,13854.699719470145
185.697143,0.476914,-57.801724,13854.293926,13853.715652355762
185.707143,0.477551,-57.798916,13853.715922,13853.669293214405
185.717143,0.478195,-57.796106,13853.137947,13853.227359165237
185.727143,0.478846,-57.793297,13852.56,13852.204207523726
185.737143,0.479503,-57.790487,13851.982081,13851.831919352002
185.747143,0.480167,-57.787678,13851.40419,13852.0414744635
185.757143,0.480838,-57.784868,13850.826328,13850.801520720703
185.767143,0.481516,-57.782057,13850.248493,13850.260341426429
185.777143,0.482199,-57.779247,13849.670687,13849.773484427484
185.787143,0.48289,-57.776436,13849.092908,13848.83660647822
185.797143,0.483587,-57.773625,13848.515158,13848.522893821844
185.807143,0.48429,-57.770814,13847.937436,13847.875595233802
185.817143,0.484999,-57.768003,13847.359742,13847.076681465936
185.827143,0.485714,-57.765191,13846.782076,13846.980483090974
185.837143,0.486436,-57.762379,13846.204438,13846.44661961607
185.847143,0.487163,-57.759567,13845.626828,13845.985039210365
185.857143,0.487897,-57.756755,13845.049246,13844.91452440788
185.867143,0.488636,-57.753942,13844.471693,13844.558044892927
185.877143,0.489381,-57.751129,13843.894168,13843.99734786561
185.887143,0.490132,-57.748316,13843.31667,13842.733938600024
185.897143,0.490889,-57.745503,13842.739201,13843.409301154465
185.907143,0.491651,-57.742689,13842.16176,13841.929422150888
185.917143,0.492419,-57.739876,13841.584348,13842.0369196892
185.927143,0.493192,-57.737062,13841.006963,13840.73389105165
185.937143,0.493971,-57.734248,13840.429606,13840.259459139468
185.947143,0.494755,-57.731433,13839.852278,13840.233597155171
185.957143,0.495544,-57.728618,13839.274978,13839.342498092736
185.967143,0.496339,-57.725803,13838.697705,13838.860068358837
185.977143,0.497138,-57.722988,13838.120462,13838.544024311397
185.987143,0.497943,-57.720173,13837.543246,13837.217998738264
185.997143,0.498753,-57.717357,13836.966058,13837.294847205945
186.007143,0.499568,-57.714541,13836.388899,13836.261141169849
186.017143,0.500388,-57.711725,13835.811767,13835.858847566558
186.027143,0.501213,-57.708909,13835.234664,13835.131516731426
186.037143,0.502042,-57.706092,13834.657589,13834.471848469644
186.047143,0.502877,-57.703275,13834.080542,13834.019433986785
186.057143,0.503716,-57.700458,13833.503524,13833.210009840004
186.067143,0.504559,-57.697641,13832.926533,13832.140763985548
186.077143,0.505408,-57.694823,13832.349571,13832.929954512805
186.087143,0.50626,-57.692005,13831.772637,13832.001025488942
186.097143,0.507117,-57.689187,13831.195731,13830.84083677677
186.107143,0.507979,-57.686369,13830.618853,13830.650446665624
186.117143,0.508845,-57.68355,13830.042003,13830.713424636839
186.127143,0.509715,-57.680731,13829.465182,13829.951984331668
186.137143,0.51059,-57.677912,13828.888389,13829.35243217903
186.147143,0.511468,-57.675093,13828.311624,13828.532911654442
186.157143,0.512351,-57.672273,13827.734887,13827.933173686106
186.167143,0.513238,-57.669454,13827.158178,13827.08863960367
186.177143,0.514128,-57.666633,13826.581498,13826.680016540337
186.187143,0.515023,-57.663813,13826.004845,13826.157035580103
186.197143,0.515922,-57.660993,13825.428221,13825.737427489112
186.207143,0.516726,-57.658172,13824.851626,13825.03235606427
186.217143,0.516486,-57.655351,13824.275058,13824.372644615503
186.227143,0.516249,-57.652531,13823.698519,13823.733541981228
186.237143,0.516013,-57.649711,13823.122007,13823.116634238952
186.247143,0.515779,-57.646891,13822.545524,13822.582143222613
186.257143,0.515547,-57.644072,13821.96907,13822.281487702337
186.267143,0.515317,-57.641252,13821.392643,13821.417590811743
186.277143,0.515089,-57.638434,13820.816245,13820.618309186033
186.287143,0.514863,-57.635616,13820.239874,13820.246768969408
186.297143,0.514638,-57.632798,13819.663532,13819.498018974344
186.307143,0.514416,-57.62998,13819.087218,13819.35725194517
186.317143,0.514195,-57.627163,13818.510933,13818.361967792525
186.327143,0.513976,-57.624346,13817.934675,13818.045167079406
186.337143,0.513759,-57.621529,13817.358446,13817.304145174348
186.347143,0.513543,-57.618713,13816.782245,13817.2376798976
186.357143,0.51333,-57.615897,13816.206071,13816.09694155753
186.367143,0.513118,-57.613081,13815.629927,13815.665101909553
186.377143,0.512908,-57.610266,13815.05381,13815.125782531042
186.387143,0.5127,-57.607451,13814.477721,13815.088997217277
186.397143,0.512494,-57.604637,13813.901661,13814.15073581449
186.407143,0.51229,-57.601822,13813.325629,13813.331469411709
186.417143,0.512087,-57.599008,13812.749624,13812.432042300383
186.427143,0.511886,-57.596195,13812.173648,13812.519262849672
186.437143,0.511687,-57.593382,13811.5977,13811.92244197377
186.447143,0.511489,-57.590569,13811.021781,13810.787743477924
186.457143,0.511293,-57.587756,13810.445889,13810.07686576044
186.467143,0.511099,-57.584944,13809.870026,13809.271309556229
186.477143,0.510907,-57.582132,13809.29419,13809.518511350621
186.487143,0.510717,-57.579321,13808.718383,13808.837931103173
186.497143,0.510528,-57.576509,13808.142604,13808.502650533057
186.507143,0.510341,-57.573699,13807.566853,13807.504616297465
186.517143,0.510156,-57.570888,13806.99113,13806.694884335273
186.527143,0.509972,-57.568078,13806.415435,13806.746203234732
186.537143,0.50979,-57.565268,13805.839768,13805.952710087797
186.547143,0.50961,-57.562458,13805.26413,13805.721248938602
186.557143,0.509431,-57.559649,13804.688519,13804.52673609789
186.567143,0.509254,-57.55684,13804.112937,13803.992956880285
186.577143,0.509079,-57.554032,13803.537382,13803.477201583833
186.587143,0.508906,-57.551224,13802.961856,13803.196062758172
186.597143,0.508734,-57.548416,13802.386358,13802.513097966877
186.607143,0.508564,-57.545608,13801.810888,13801.362391464674
186.617143,0.508395,-57.542801,13801.235446,13801.431674250583
186.627143,0.508228,-57.539994,13800.660032,13800.142389563134
186.637143,0.508063,-57.537188,13800.084646,13800.06973985816
186.647143,0.507899,-57.534382,13799.509288,13799.967909660696
186.657143,0.507737,-57.531576,13798.933958,13798.997482905232
186.667143,0.507577,-57.52877,13798.358656,13798.092563524971
186.677143,0.507418,-57.525965,13797.783383,13797.623059118114
186.687143,0.507261,-57.52316,13797.208137,13797.088716887592
186.697143,0.507105,-57.520356,13796.63292,13796.71828029414
186.707143,0.506951,-57.517552,13796.05773,13795.892101029487
186.717143,0.506799,-57.514748,13795.482568,13795.641503928291
186.727143,0.50665,-57.511944,13794.907435,13794.971496825981
186.737143,0.506516,-57.509141,13794.33233,13794.5587369426
186.747143,0.506383,-57.506338,13793.757252,13793.787893511078
186.757143,0.506251,-57.503534,13793.182203,13793.58103900101
186.767143,0.506121,-57.500731,13792.607182,13792.374920005625
186.777143,0.505993,-57.497928,13792.032188,13792.240963591617
186.787143,0.505866,-57.495125,13791.457223,13791.637202786547
186.797143,0.50574,-57.492323,13790.882286,13790.731357980902
186.807143,0.505616,-57.48952,13790.307376,13790.760221759889
186.817143,0.505493,-57.486717,13789.732495,13790.15289191024
186.827143,0.505372,-57.483914,13789.157642,13789.353953626416
186.837143,0.505253,-57.481112,13788.582817,13788.869990382234
186.847143,0.505135,-57.47831,13788.00802,13788.062970649407
186.857143,0.505018,-57.475507,13787.433251,13787.04057814129
186.867143,0.504903,-57.472705,13786.85851,13786.593180809401
186.877143,0.504789,-57.469903,13786.283797,13785.7144171034
186.887143,0.504676,-57.467101,13785.709112,13785.71735353943
186.897143,0.504565,-57.464299,13785.134455,13784.648007718371
186.907143,0.504456,-57.461497,13784.559826,13784.363286500176
186.917143,0.504348,-57.458695,13783.985225,13784.014536292212
186.927143,0.504241,-57.455894,13783.410652,13782.671223987278
186.937143,0.504136,-57.453092,13782.836107,13783.235809654547
186.947143,0.504032,-57.45029,13782.26159,13782.119472587194
186.957143,0.503929,-57.447489,13781.687101,13781.211688859117
186.967143,0.503828,-57.444688,13781.11264,13781.152191437972
186.977143,0.503729,-57.441887,13780.538207,13779.99983770849
186.987143,0.50363,-57.439086,13779.963802,13779.586727280863
186.997143,0.503533,-57.436285,13779.389426,13779.320090628456
187.007143,0.503437,-57.433484,13778.815077,13778.740129902753
187.017143,0.503343,-57.430683,13778.240756,13778.217173071496
187.027143,0.50325,-57.427882,13777.666463,13777.516397897569
187.037143,0.503159,-57.425082,13777.092198,13776.580029893925
187.047143,0.503068,-57.422281,13776.517961,13776.929329964441
187.057143,0.50298,-57.419481,13775.943753,13776.525076547508
187.067143,0.502892,-57.416681,13775.369572,13775.094811847424
187.077143,0.502806,-57.41388,13774.795419,13774.483828773495
187.087143,0.502721,-57.41108,13774.221294,13773.59726209065
187.097143,0.502637,-57.40828,13773.647197,13773.475426047822
187.107143,0.502555,-57.405481,13773.073129,13773.331758371049
187.117143,0.502474,-57.402681,13772.499088,13772.553639801838
187.127143,0.502394,-57.399881,13771.925075,13771.458897103623
187.137143,0.502316,-57.397082,13771.35109,13771.4654619065
187.147143,0.502238,-57.394282,13770.777133,13770.204549325557
187.157143,0.502162,-57.391483,13770.203205,13769.708823932608
187.167143,0.502088,-57.388684,13769.629304,13769.594226655236
187.177143,0.502014,-57.385885,13769.055431,13769.12353408378
187.187143,0.501942,-57.383086,13768.481586,13768.504017996933
187.197143,0.501871,-57.380287,13767.907769,13767.632903052945
187.207143,0.501802,-57.377488,13767.33398,13767.107312729706
187.217143,0.501733,-57.37469,13766.760219,13767.06163870438
187.227143,0.501666,-57.371891,13766.186486,13766.161874469584
187.237143,0.5016,-57.369093,13765.612782,13765.62839625316
187.247143,0.501536,-57.366295,13765.039105,13764.81261830295
187.257143,0.501472,-57.363497,13764.465456,13764.456382944727
187.267143,0.50141,-57.360699,13763.891835,13763.986323438621
187.277143,0.501349,-57.357901,13763.318242,13763.367710976123
187.287143,0.501289,-57.355103,13762.744677,13762.776325095117
187.297143,0.501231,-57.352306,13762.17114,13762.318101166367
187.307143,0.501173,-57.349508,13761.597631,13761.681558410315
187.317143,0.501117,-57.346711,13761.024149,13760.804813416926
187.327143,0.501062,-57.343914,13760.450696,13760.715903479822
187.337143,0.501008,-57.341116,13759.877271,13759.490796318634
187.347143,0.500955,-57.338319,13759.303874,13759.371658504975
187.357143,0.500903,-57.335523,13758.730505,13758.735749111247
187.367143,0.500853,-57.332726,13758.157164,13758.282512263271
187.377143,0.500804,-57.329929,13757.58385,13757.799630954554
187.387143,0.500756,-57.327133,13757.010565,13756.823777599127
187.397143,0.500709,-57.324337,13756.437308,13756.435793184048
187.407143,0.500663,-57.32154,13755.864078,13756.318450334897
187.417143,0.500618,-57.318744,13755.290877,13755.186113820862
187.427143,0.500574,-57.315948,13754.717703,13754.76018937864
187.437143,0.500532,-57.313153,13754.144558,13753.745094069522
187.447143,0.500491,-57.310357,13753.57144,13753.969529782367
187.457143,0.50045,-57.307561,13752.998351,13752.983955429809
187.467143,0.500411,-57.304766,13752.425289,13752.206879323343
187.477143,0.500373,-57.301971,13751.852255,13751.792685878241
187.487143,0.500336,-57.299176,13751.27925,13750.880586985479
187.497143,0.5003,-57.296381,13750.706272,13750.557785601863
187.507143,0.500266,-57.293586,13750.133322,13750.006465219794
187.517143,0.500232,-57.290791,13749.5604,13749.8235325121
187.527143,0.500199,-57.287997,13748.987506,13749.14807047543
187.537143,0.500168,-57.285202,13748.41464,13748.375053720727
187.547143,0.500137,-57.282408,13747.841802,13747.591650426402
187.557143,0.500108,-57.279614,13747.268992,13747.474957142469
187.567143,0.500079,-57.27682,13746.69621,13746.444623364374
187.577143,0.500052,-57.274026,13746.123456,13746.153089564643
187.587143,0.500025,-57.271232,13745.550729,13745.841786637036
187.597143,0.5,-57.268439,13744.978031,13744.437393880024
187.607143,0.499976,-57.265646,13744.405361,13744.22038941013
187.617143,0.499953,-57.262852,13743.832718,13743.510182573273
187.627143,0.49993,-57.260059,13743.260104,13743.449064749131
187.637143,0.499909,-57.257266,13742.687517,13742.54523223882
187.647143,0.499889,-57.254473,13742.114958,13742.368964365163
187.657143,0.49987,-57.251681,13741.542427,13741.476690378933
187.667143,0.499851,-57.248888,13740.969925,13740.399357190581
187.677143,0.499834,-57.246096,13740.39745,13740.447434926033
187.687143,0.499818,-57.243304,13739.825003,13739.638795335086
187.697143,0.499803,-57.240512,13739.252584,13739.589544064871
187.707143,0.499788,-57.23772,13738.680192,13738.67089035156
187.717143,0.499775,-57.234928,13738.107829,13737.948322878443
187.727143,0.499763,-57.232137,13737.535494,13737.319349864181
187.737143,0.499751,-57.229345,13736.963186,13737.354482798093
187.747143,0.499741,-57.226554,13736.390907,13736.09254470893
187.757143,0.499732,-57.223763,13735.818655,13735.8351525902
187.767143,0.499723,-57.220972,13735.246432,13735.442432095377
187.777143,0.499716,-57.218181,13734.674236,13735.043400794442
187.787143,0.499709,-57.215391,13734.102068,13734.09168514341
187.797143,0.499703,-57.2126,13733.529928,13733.706592977736
187.807143,0.499698,-57.20981,13732.957816,13733.068934551531
187.817143,0.499695,-57.20702,13732.385732,13731.976056759495
187.827143,0.499692,-57.20423,13731.813676,13731.838655714764
187.837143,0.49969,-57.20144,13731.241647,13731.164880705637
187.847143,0.499688,-57.198651,13730.669647,13730.728205035677
187.857143,0.499688,-57.195861,13730.097674,13730.020089039137
187.867143,0.499689,-57.193072,13729.52573,13729.841696029585
187.877143,0.49969,-57.190283,13728.953813,13728.99645581049
187.887143,0.499693,-57.187494,13728.381924,13728.848035881825
187.897143,0.499696,-57.184705,13727.810063,13727.686208940879
187.907143,0.499701,-57.181917,13727.23823,13727.583908332399
187.917143,0.499706,-57.179128,13726.666425,13727.534425443602
187.927143,0.499712,-57.17634,13726.094647,13726.401030557774
187.937143,0.499718,-57.173552,13725.522898,13725.284569245297
187.947143,0.499726,-57.170764,13724.951176,13725.114542997913
187.957143,0.499735,-57.167976,13724.379483,13724.53530874325
187.967143,0.499744,-57.165189,13723.807817,13723.86107730461
187.977143,0.499754,-57.162401,13723.236179,13723.078224550098
187.987143,0.499765,-57.159614,13722.664569,13723.568481821838
187.997143,0.499777,-57.156827,13722.092987,13722.377904742736
188.007143,0.49979,-57.15404,13721.521432,13721.479197210347
188.017143,0.499804,-57.151254,13720.949906,13720.360021132823
188.027143,0.499818,-57.148467,13720.378407,13720.232798957424
188.037143,0.499833,-57.145681,13719.806936,13720.028663416746
188.047143,0.499849,-57.142895,13719.235493,13719.372996877439
188.057143,0.499866,-57.140109,13718.664078,13718.748082365062
188.067143,0.499884,-57.137323,13718.092691,13718.178103275895
188.077143,0.499902,-57.134537,13717.521332,13717.368147461097
188.087143,0.499921,-57.131752,13716.950001,13716.994872767753
188.097143,0.499941,-57.128967,13716.378697,13716.82477053165
188.107143,0.499962,-57.126182,13715.807421,13716.080639948586
188.117143,0.499984,-57.123397,13715.236173,13715.05943623795
188.127143,0.500006,-57.120612,13714.664953,13714.9297443658
188.137143,0.500029,-57.117828,13714.093761,13713.942082058004
188.147143,0.500053,-57.115044,13713.522597,13713.511043742908
188.157143,0.500078,-57.11226,13712.95146,13712.736006563799
188.167143,0.500103,-57.109476,13712.380352,13712.543961580306
188.177143,0.50013,-57.106692,13711.809271,13711.835221073174
188.187143,0.500157,-57.103909,13711.238218,13711.438436535054
188.197143,0.500184,-57.101125,13710.667193,13710.420993966729
188.207143,0.500213,-57.098342,13710.096195,13710.2345695873
188.217143,0.500242,-57.095559,13709.525226,13709.721516568972
188.227143,0.500272,-57.092776,13708.954284,13708.261444159103
188.237143,0.500302,-57.089994,13708.38337,13707.948605291074
188.247143,0.500334,-57.087212,13707.812484,13708.043608152897
188.257143,0.500366,-57.084429,13707.241626,13707.57691420773
188.267143,0.500399,-57.081648,13706.670796,13706.477878039905
188.277143,0.500432,-57.078866,13706.099993,13706.097268415038
188.287143,0.500466,-57.076084,13705.529218,13705.839576529417
188.297143,0.500501,-57.073303,13704.958471,13705.442713569717
188.307143,0.500537,-57.070522,13704.387752,13704.390845420226
188.317143,0.500573,-57.067741,13703.817061,13703.531102617042
188.327143,0.50061,-57.06496,13703.246397,13703.385603754632
188.337143,0.500648,-57.06218,13702.675762,13702.551581168316
188.347143,0.500686,-57.059399,13702.105154,13701.74089873254
188.357143,0.500725,-57.056619,13701.534574,13702.301499938516
188.367143,0.500765,-57.053839,13700.964021,13701.464341710624
188.377143,0.500805,-57.05106,13700.393497,13700.631240355444
188.387143,0.500846,-57.04828,13699.823,13699.932319943831
188.397143,0.500888,-57.045501,13699.252531,13699.230659448198
188.407143,0.500931,-57.042722,13698.68209,13698.341444530615
188.417143,0.500974,-57.039943,13698.111677,13697.778073301211
188.427143,0.501017,-57.037164,13697.541291,13696.976606368813
188.437143,0.501062,-57.034386,13696.970934,13697.454568487112
188.447143,0.501106,-57.031607,13696.400604,13695.986553368266
188.457143,0.501152,-57.028829,13695.830301,13695.88344247611
188.467143,0.501198,-57.026051,13695.260027,13694.791639714484
188.477143,0.501245,-57.023274,13694.68978,13694.603184805012
188.487143,0.501293,-57.020496,13694.119562,13694.242144653696
188.497143,0.501341,-57.017719,13693.54937,13694.03842480434
188.507143,0.501389,-57.014942,13692.979207,13693.501335553963
188.517143,0.501439,-57.012166,13692.409072,13692.240485499902
188.527143,0.501489,-57.009389,13691.838964,13691.718377306288
188.537143,0.501539,-57.006613,13691.268884,13691.310105680826
188.547143,0.50159,-57.003837,13690.698832,13690.809747889076
188.557143,0.501642,-57.001061,13690.128807,13689.686723630095
188.567143,0.501695,-56.998285,13689.55881,13689.420662818664
188.577143,0.501748,-56.99551,13688.988841,13688.622290564506
188.587143,0.501801,-56.992734,13688.4189,13688.048118526136
188.597143,0.501855,-56.989959,13687.848987,13688.109180996385
188.607143,0.50191,-56.987185,13687.279101,13687.105719945335
188.617143,0.501965,-56.98441,13686.709243,13686.478202869273
188.627143,0.502021,-56.981636,13686.139413,13686.143208706771
188.637143,0.502077,-56.978862,13685.56961,13685.67502516831
188.647143,0.502134,-56.976088,13684.999836,13684.899417500535
188.657143,0.502192,-56.973314,13684.430089,13684.658119789046
188.667143,0.50225,-56.970541,13683.860369,13684.128635298153
188.677143,0.502309,-56.967767,13683.290678,13682.914835868209
188.687143,0.502368,-56.964994,13682.721014,13682.429773893939
188.697143,0.502428,-56.962222,13682.151378,13682.298250910822
188.707143,0.502488,-56.959449,13681.581769,13681.499349744623
188.717143,0.502549,-56.956677,13681.012189,13680.799643282206
188.727143,0.50261,-56.953905,13680.442636,13680.370269359084
188.737143,0.502672,-56.951133,13679.873111,13679.816322720106
188.747143,0.502734,-56.948361,13679.303613,13679.114680887882
188.757143,0.502797,-56.94559,13678.734144,13678.685622079518
188.767143,0.502861,-56.942819,13678.164701,13678.669937198547
188.777143,0.502925,-56.940048,13677.595287,13677.520574686332
188.787143,0.502989,-56.937277,13677.025901,13677.390764464035
188.797143,0.503054,-56.934507,13676.456542,13676.559231727157
188.807143,0.50312,-56.931737,13675.88721,13675.724027496777
188.817143,0.503186,-56.928967,13675.317907,13675.371176376137
188.827143,0.503252,-56.926197,13674.748631,13674.422010831693
188.837143,0.503319,-56.923428,13674.179383,13674.790415080555
188.847143,0.503387,-56.920658,13673.610162,13673.841323955561
188.857143,0.503455,-56.917889,13673.04097,13672.954369622621
188.867143,0.503523,-56.915121,13672.471805,13672.298575124512
188.877143,0.503592,-56.912352,13671.902667,13671.596042348068
188.887143,0.503661,-56.909584,13671.333558,13671.658895160257
188.897143,0.503731,-56.906816,13670.764476,13670.343082207437
188.907143,0.503802,-56.904048,13670.195421,13670.259728852661
188.917143,0.503872,-56.901281,13669.626395,13669.300926123013
188.927143,0.503944,-56.898513,13669.057396,13669.006831144921
188.937143,0.504016,-56.895746,13668.488424,13668.734966554868
188.947143,0.504088,-56.892979,13667.919481,13667.773868821168
188.957143,0.50416,-56.890213,13667.350565,13667.616145330067
188.967143,0.504234,-56.887447,13666.781677,13667.190603337758
188.977143,0.504307,-56.884681,13666.212816,13666.429092529304
188.987143,0.504381,-56.881915,13665.643983,13665.222895858295
188.997143,0.504456,-56.879149,13665.075178,13664.896000944787
189.007143,0.504531,-56.876384,13664.5064,13664.57188727418
189.017143,0.504606,-56.873619,13663.93765,13663.973131581204
189.027143,0.504682,-56.870854,13663.368928,13663.621173934678
189.037143,0.504758,-56.868089,13662.800233,13662.233465304527
189.047143,0.504835,-56.865325,13662.231566,13662.39455976059
189.057143,0.504912,-56.862561,13661.662926,13661.891087531094
189.067143,0.504989,-56.859797,13661.094315,13661.454015050533
189.077143,0.505067,-56.857034,13660.52573,13660.63207003725
189.087143,0.505145,-56.85427,13659.957174,13660.210544766167
189.097143,0.505224,-56.851507,13659.388645,13658.850015615797
189.107143,0.505303,-56.848745,13658.820144,13658.911373197026
189.117143,0.505383,-56.845982,13658.25167,13658.358833206965
189.127143,0.505286,-56.84322,13657.683224,13657.921891100243
189.137143,0.505167,-56.840458,13657.114806,13657.045238694493
189.147143,0.505048,-56.837696,13656.546415,13656.212310544804
189.157143,0.504929,-56.834935,13655.978052,13655.847061741624
189.167143,0.504811,-56.832175,13655.409716,13655.55295117531
189.177143,0.504694,-56.829414,13654.841408,13654.731612814603
189.187143,0.504576,-56.826654,13654.273128,13654.356085222253
189.197143,0.50446,-56.823894,13653.704875,13653.608156748027
189.207143,0.504343,-56.821135,13653.13665,13652.683465218159
189.217143,0.504227,-56.818376,13652.568452,13652.310424558578
189.227143,0.504112,-56.815617,13652.000283,13652.174120288293
189.237143,0.503997,-56.812859,13651.43214,13651.403721007266
189.247143,0.503882,-56.810101,13650.864025,13651.321622789112
189.257143,0.503768,-56.807344,13650.295938,13650.482300671576
189.267143,0.503654,-56.804586,13649.727878,13649.176907522165
189.277143,0.503541,-56.80183,13649.159846,13649.047852680511
189.287143,0.503428,-56.799073,13648.591842,13648.700054118968
189.297143,0.503315,-56.796317,13648.023865,13647.474561982608
189.307143,0.503203,-56.793561,13647.455916,13647.842659890564
189.317143,0.503092,-56.790806,13646.887994,13646.498042647769
189.327143,0.50298,-56.788051,13646.320099,13646.616845421304
189.337143,0.50287,-56.785296,13645.752233,13645.4884269973
189.347143,0.502759,-56.782542,13645.184393,13645.472198793917
189.357143,0.502649,-56.779788,13644.616582,13644.71534230185
189.367143,0.502539,-56.777035,13644.048798,13643.95186216338
189.377143,0.50243,-56.774281,13643.481041,13643.73439765393
189.387143,0.502322,-56.771529,13642.913312,13642.995388444875
189.397143,0.502213,-56.768776,13642.345611,13642.453183722388
189.407143,0.502105,-56.766024,13641.777937,13641.68092157858
189.417143,0.501998,-56.763272,13641.21029,13641.241790977685
189.427143,0.50189,-56.760521,13640.642671,13640.474014376785
189.437143,0.501784,-56.75777,13640.07508,13640.237491903183
189.447143,0.501677,-56.75502,13639.507516,13640.10445242529
189.457143,0.501571,-56.752269,13638.939979,13638.272316995042
189.467143,0.501466,-56.749519,13638.37247,13638.061714184707
189.477143,0.501361,-56.74677,13637.804989,13637.736801633197
189.487143,0.501256,-56.744021,13637.237535,13637.377210235181
189.497143,0.501151,-56.741272,13636.670108,13636.992982086102
189.507143,0.501047,-56.738524,13636.102709,13635.984408358601
189.517143,0.500944,-56.735776,13635.535338,13635.875328161717
189.527143,0.50084,-56.733028,13634.967994,13635.188151185115
189.537143,0.500738,-56.730281,13634.400677,13634.08806812163
